
x:0, y:0, z:10 grains: []

x:16, y:6, z:2 grains: []

x:0, y:7, z:2 grains: []

x:1, y:7, z:2 grains: []

x:2, y:7, z:2 grains: [85180]
 Grain id: 85180, x: 2, y: 7, z: 2, energy: 5

x:3, y:7, z:2 grains: [95536, 98718]
 Grain id: 95536, x: 3, y: 7, z: 2, energy: 1
 Grain id: 98718, x: 3, y: 7, z: 2, energy: 0

x:4, y:7, z:2 grains: [98341, 98374, 98513, 98303]
 Grain id: 98341, x: 4, y: 7, z: 2, energy: 0
 Grain id: 98374, x: 4, y: 7, z: 2, energy: 0
 Grain id: 98513, x: 4, y: 7, z: 2, energy: 0
 Grain id: 98303, x: 4, y: 7, z: 2, energy: 0

x:5, y:7, z:2 grains: [99458, 99327, 99648, 99673]
 Grain id: 99458, x: 5, y: 7, z: 2, energy: 0
 Grain id: 99327, x: 5, y: 7, z: 2, energy: 0
 Grain id: 99648, x: 5, y: 7, z: 2, energy: 0
 Grain id: 99673, x: 5, y: 7, z: 2, energy: 0

x:6, y:7, z:2 grains: [99888]
 Grain id: 99888, x: 6, y: 7, z: 2, energy: 1

x:7, y:7, z:2 grains: [99692]
 Grain id: 99692, x: 7, y: 7, z: 2, energy: 0

x:8, y:7, z:2 grains: [99403, 99759, 99845]
 Grain id: 99403, x: 8, y: 7, z: 2, energy: 1
 Grain id: 99759, x: 8, y: 7, z: 2, energy: 1
 Grain id: 99845, x: 8, y: 7, z: 2, energy: 1

x:9, y:7, z:2 grains: [99726]
 Grain id: 99726, x: 9, y: 7, z: 2, energy: 0

x:10, y:7, z:2 grains: [99728]
 Grain id: 99728, x: 10, y: 7, z: 2, energy: 1

x:11, y:7, z:2 grains: []

x:12, y:7, z:2 grains: [99177]
 Grain id: 99177, x: 12, y: 7, z: 2, energy: 0

x:13, y:7, z:2 grains: [92535, 95381, 95367, 94851]
 Grain id: 92535, x: 13, y: 7, z: 2, energy: 2
 Grain id: 95381, x: 13, y: 7, z: 2, energy: 2
 Grain id: 95367, x: 13, y: 7, z: 2, energy: 2
 Grain id: 94851, x: 13, y: 7, z: 2, energy: 1

x:14, y:7, z:2 grains: [95186]
 Grain id: 95186, x: 14, y: 7, z: 2, energy: 1

x:15, y:7, z:2 grains: []

x:16, y:7, z:2 grains: []

x:0, y:8, z:2 grains: []

x:1, y:8, z:2 grains: []

x:2, y:8, z:2 grains: [99016]
 Grain id: 99016, x: 2, y: 8, z: 2, energy: 0

x:3, y:8, z:2 grains: [94295]
 Grain id: 94295, x: 3, y: 8, z: 2, energy: 4

x:4, y:8, z:2 grains: [97583, 96083, 98161, 98480]
 Grain id: 97583, x: 4, y: 8, z: 2, energy: 12
 Grain id: 96083, x: 4, y: 8, z: 2, energy: 11
 Grain id: 98161, x: 4, y: 8, z: 2, energy: 11
 Grain id: 98480, x: 4, y: 8, z: 2, energy: 5

x:5, y:8, z:2 grains: [98373, 98522, 98629, 98789]
 Grain id: 98373, x: 5, y: 8, z: 2, energy: 8
 Grain id: 98522, x: 5, y: 8, z: 2, energy: 7
 Grain id: 98629, x: 5, y: 8, z: 2, energy: 7
 Grain id: 98789, x: 5, y: 8, z: 2, energy: 7

x:6, y:8, z:2 grains: [99676, 99916, 99832]
 Grain id: 99676, x: 6, y: 8, z: 2, energy: 1
 Grain id: 99916, x: 6, y: 8, z: 2, energy: 1
 Grain id: 99832, x: 6, y: 8, z: 2, energy: 0

x:7, y:8, z:2 grains: [99913]
 Grain id: 99913, x: 7, y: 8, z: 2, energy: 0

x:8, y:8, z:2 grains: [99639, 99738, 99740, 99742]
 Grain id: 99639, x: 8, y: 8, z: 2, energy: 1
 Grain id: 99738, x: 8, y: 8, z: 2, energy: 0
 Grain id: 99740, x: 8, y: 8, z: 2, energy: 0
 Grain id: 99742, x: 8, y: 8, z: 2, energy: 0

x:9, y:8, z:2 grains: [99760]
 Grain id: 99760, x: 9, y: 8, z: 2, energy: 0

x:10, y:8, z:2 grains: [99235, 99948]
 Grain id: 99235, x: 10, y: 8, z: 2, energy: 0
 Grain id: 99948, x: 10, y: 8, z: 2, energy: 0

x:11, y:8, z:2 grains: [98773, 98872, 99522, 99495]
 Grain id: 98773, x: 11, y: 8, z: 2, energy: 1
 Grain id: 98872, x: 11, y: 8, z: 2, energy: 1
 Grain id: 99522, x: 11, y: 8, z: 2, energy: 1
 Grain id: 99495, x: 11, y: 8, z: 2, energy: 1

x:12, y:8, z:2 grains: [98707, 98735, 98943, 99191]
 Grain id: 98707, x: 12, y: 8, z: 2, energy: 2
 Grain id: 98735, x: 12, y: 8, z: 2, energy: 2
 Grain id: 98943, x: 12, y: 8, z: 2, energy: 1
 Grain id: 99191, x: 12, y: 8, z: 2, energy: 1

x:13, y:8, z:2 grains: []

x:14, y:8, z:2 grains: []

x:15, y:8, z:2 grains: []

x:16, y:8, z:2 grains: []

x:0, y:9, z:2 grains: []

x:1, y:9, z:2 grains: []

x:2, y:9, z:2 grains: []

x:3, y:9, z:2 grains: [94751]
 Grain id: 94751, x: 3, y: 9, z: 2, energy: 0

x:4, y:9, z:2 grains: [99910]
 Grain id: 99910, x: 4, y: 9, z: 2, energy: 0

x:5, y:9, z:2 grains: [99401, 99422, 99542, 99680, 99940]
 Grain id: 99401, x: 5, y: 9, z: 2, energy: 4
 Grain id: 99422, x: 5, y: 9, z: 2, energy: 4
 Grain id: 99542, x: 5, y: 9, z: 2, energy: 4
 Grain id: 99680, x: 5, y: 9, z: 2, energy: 4
 Grain id: 99940, x: 5, y: 9, z: 2, energy: 0

x:6, y:9, z:2 grains: []

x:7, y:9, z:2 grains: []

x:8, y:9, z:2 grains: [98008, 99802, 99739]
 Grain id: 98008, x: 8, y: 9, z: 2, energy: 4
 Grain id: 99802, x: 8, y: 9, z: 2, energy: 4
 Grain id: 99739, x: 8, y: 9, z: 2, energy: 4

x:9, y:9, z:2 grains: []

x:10, y:9, z:2 grains: [99549]
 Grain id: 99549, x: 10, y: 9, z: 2, energy: 1

x:11, y:9, z:2 grains: [98464, 98749, 98769]
 Grain id: 98464, x: 11, y: 9, z: 2, energy: 1
 Grain id: 98749, x: 11, y: 9, z: 2, energy: 0
 Grain id: 98769, x: 11, y: 9, z: 2, energy: 0

x:12, y:9, z:2 grains: [94870, 99610]
 Grain id: 94870, x: 12, y: 9, z: 2, energy: 7
 Grain id: 99610, x: 12, y: 9, z: 2, energy: 0

x:13, y:9, z:2 grains: [91088]
 Grain id: 91088, x: 4, y: 11, z: -1, energy: 4

x:14, y:9, z:2 grains: [67075, 71586, 79703]
 Grain id: 67075, x: 14, y: 9, z: 2, energy: 7
 Grain id: 71586, x: 14, y: 9, z: 2, energy: 7
 Grain id: 79703, x: 14, y: 9, z: 2, energy: 3

x:15, y:9, z:2 grains: []

x:16, y:9, z:2 grains: []

x:0, y:10, z:2 grains: []

x:1, y:10, z:2 grains: []

x:2, y:10, z:2 grains: []

x:3, y:10, z:2 grains: [98940, 97543]
 Grain id: 98940, x: 3, y: 10, z: 2, energy: 1
 Grain id: 97543, x: 3, y: 10, z: 2, energy: 1

x:4, y:10, z:2 grains: [97299, 99583]
 Grain id: 97299, x: 4, y: 10, z: 2, energy: 0
 Grain id: 99583, x: 4, y: 10, z: 2, energy: 0

x:5, y:10, z:2 grains: [97492]
 Grain id: 97492, x: 5, y: 10, z: 2, energy: 8

x:6, y:10, z:2 grains: [99681, 99767]
 Grain id: 99681, x: 6, y: 10, z: 2, energy: 0
 Grain id: 99767, x: 6, y: 10, z: 2, energy: 0

x:7, y:10, z:2 grains: [99600, 99710, 99383, 99901]
 Grain id: 99600, x: 7, y: 10, z: 2, energy: 1
 Grain id: 99710, x: 7, y: 10, z: 2, energy: 0
 Grain id: 99383, x: 7, y: 10, z: 2, energy: 0
 Grain id: 99901, x: 7, y: 10, z: 2, energy: 0

x:8, y:10, z:2 grains: []

x:9, y:10, z:2 grains: [97484, 99628]
 Grain id: 97484, x: 9, y: 10, z: 2, energy: 0
 Grain id: 99628, x: 9, y: 10, z: 2, energy: 0

x:10, y:10, z:2 grains: [98958, 99719, 99761]
 Grain id: 98958, x: 10, y: 10, z: 2, energy: 0
 Grain id: 99719, x: 10, y: 10, z: 2, energy: 0
 Grain id: 99761, x: 10, y: 10, z: 2, energy: 0

x:11, y:10, z:2 grains: [98927, 99077]
 Grain id: 98927, x: 11, y: 10, z: 2, energy: 0
 Grain id: 99077, x: 11, y: 10, z: 2, energy: 0

x:12, y:10, z:2 grains: [98873, 99088]
 Grain id: 98873, x: 12, y: 10, z: 2, energy: 1
 Grain id: 99088, x: 13, y: 9, z: 1, energy: 0

x:13, y:10, z:2 grains: [91263, 93725]
 Grain id: 91263, x: 13, y: 10, z: 2, energy: 2
 Grain id: 93725, x: 13, y: 10, z: 2, energy: 1

x:14, y:10, z:2 grains: []

x:15, y:10, z:2 grains: []

x:16, y:10, z:2 grains: []

x:0, y:11, z:2 grains: []

x:1, y:11, z:2 grains: []

x:2, y:11, z:2 grains: [28338]
 Grain id: 28338, x: 2, y: 11, z: 2, energy: 6

x:3, y:11, z:2 grains: [51753, 64526, 76371, 78798]
 Grain id: 51753, x: 3, y: 11, z: 2, energy: 11
 Grain id: 64526, x: 3, y: 11, z: 2, energy: 9
 Grain id: 76371, x: 3, y: 11, z: 2, energy: 8
 Grain id: 78798, x: 3, y: 11, z: 2, energy: 6

x:4, y:11, z:2 grains: [85745, 98002, 98361]
 Grain id: 85745, x: 4, y: 11, z: 2, energy: 0
 Grain id: 98002, x: 4, y: 11, z: 2, energy: 0
 Grain id: 98361, x: 4, y: 11, z: 2, energy: 0

x:5, y:11, z:2 grains: [99017, 99575, 99528]
 Grain id: 99017, x: 5, y: 11, z: 2, energy: 2
 Grain id: 99575, x: 5, y: 11, z: 2, energy: 2
 Grain id: 99528, x: 5, y: 11, z: 2, energy: 2

x:6, y:11, z:2 grains: [72669, 72471, 72625, 67226]
 Grain id: 72669, x: 6, y: 11, z: 2, energy: 14
 Grain id: 72471, x: 6, y: 11, z: 2, energy: 12
 Grain id: 72625, x: 7, y: 10, z: -1, energy: 13
 Grain id: 67226, x: 6, y: 11, z: 2, energy: 12

x:7, y:11, z:2 grains: [99588]
 Grain id: 99588, x: 7, y: 11, z: 2, energy: 0

x:8, y:11, z:2 grains: [97344, 98528, 98598, 98601]
 Grain id: 97344, x: 8, y: 11, z: 2, energy: 1
 Grain id: 98528, x: 8, y: 11, z: 2, energy: 0
 Grain id: 98598, x: 8, y: 11, z: 2, energy: 0
 Grain id: 98601, x: 8, y: 11, z: 2, energy: 0

x:9, y:11, z:2 grains: []

x:10, y:11, z:2 grains: [97780, 98351, 98269, 97800]
 Grain id: 97780, x: 10, y: 11, z: 2, energy: 6
 Grain id: 98351, x: 10, y: 11, z: 2, energy: 6
 Grain id: 98269, x: 10, y: 11, z: 2, energy: 6
 Grain id: 97800, x: 10, y: 11, z: 2, energy: 6

x:11, y:11, z:2 grains: [97792, 97082, 98065, 99785]
 Grain id: 97792, x: 11, y: 11, z: 2, energy: 0
 Grain id: 97082, x: 11, y: 11, z: 2, energy: 0
 Grain id: 98065, x: 11, y: 11, z: 2, energy: 0
 Grain id: 99785, x: 11, y: 11, z: 2, energy: 0

x:12, y:11, z:2 grains: [96855, 96494]
 Grain id: 96855, x: 12, y: 11, z: 2, energy: 2
 Grain id: 96494, x: 12, y: 11, z: 2, energy: 0

x:13, y:11, z:2 grains: []

x:14, y:11, z:2 grains: [80435, 80393]
 Grain id: 80435, x: 14, y: 11, z: 2, energy: 1
 Grain id: 80393, x: 14, y: 11, z: 2, energy: 0

x:15, y:11, z:2 grains: []

x:16, y:11, z:2 grains: []

x:0, y:12, z:2 grains: []

x:1, y:12, z:2 grains: []

x:2, y:12, z:2 grains: []

x:3, y:12, z:2 grains: [85967]
 Grain id: 85967, x: 3, y: 12, z: 2, energy: 1

x:4, y:12, z:2 grains: [74435, 88082, 89873]
 Grain id: 74435, x: 4, y: 12, z: 2, energy: 5
 Grain id: 88082, x: 4, y: 12, z: 2, energy: 0
 Grain id: 89873, x: 4, y: 12, z: 2, energy: 0

x:5, y:12, z:2 grains: [85929]
 Grain id: 85929, x: 5, y: 12, z: 2, energy: 0

x:6, y:12, z:2 grains: []

x:7, y:12, z:2 grains: [99474]
 Grain id: 99474, x: 7, y: 12, z: 2, energy: 0

x:8, y:12, z:2 grains: [99536, 99732]
 Grain id: 99536, x: 8, y: 12, z: 2, energy: 0
 Grain id: 99732, x: 8, y: 12, z: 2, energy: 0

x:9, y:12, z:2 grains: [99221]
 Grain id: 99221, x: 9, y: 12, z: 2, energy: 1

x:10, y:12, z:2 grains: [98954]
 Grain id: 98954, x: 10, y: 12, z: 2, energy: 2

x:11, y:12, z:2 grains: [95226, 93763]
 Grain id: 95226, x: 11, y: 12, z: 2, energy: 1
 Grain id: 93763, x: 11, y: 12, z: 2, energy: 1

x:12, y:12, z:2 grains: [98532, 98174]
 Grain id: 98532, x: 12, y: 12, z: 2, energy: 0
 Grain id: 98174, x: 12, y: 12, z: 2, energy: 0

x:13, y:12, z:2 grains: [74487, 79433]
 Grain id: 74487, x: 13, y: 12, z: 2, energy: 3
 Grain id: 79433, x: 13, y: 12, z: 2, energy: 2

x:14, y:12, z:2 grains: []

x:15, y:12, z:2 grains: []

x:16, y:12, z:2 grains: []

x:0, y:13, z:2 grains: []

x:1, y:13, z:2 grains: []

x:2, y:13, z:2 grains: []

x:3, y:13, z:2 grains: [16648]
 Grain id: 16648, x: 3, y: 13, z: 2, energy: 0

x:4, y:13, z:2 grains: [27956, 63523, 77493, 72785]
 Grain id: 27956, x: 4, y: 14, z: 1, energy: 3
 Grain id: 63523, x: 4, y: 13, z: 2, energy: 1
 Grain id: 77493, x: 4, y: 13, z: 2, energy: 1
 Grain id: 72785, x: 4, y: 13, z: 2, energy: 1

x:5, y:13, z:2 grains: [90763]
 Grain id: 90763, x: 5, y: 13, z: 2, energy: 0

x:6, y:13, z:2 grains: [97183]
 Grain id: 97183, x: 6, y: 13, z: 2, energy: 0

x:7, y:13, z:2 grains: [96822, 98046]
 Grain id: 96822, x: 7, y: 13, z: 2, energy: 0
 Grain id: 98046, x: 7, y: 13, z: 2, energy: 0

x:8, y:13, z:2 grains: [94611, 99099]
 Grain id: 94611, x: 8, y: 13, z: 2, energy: 2
 Grain id: 99099, x: 8, y: 13, z: 2, energy: 1

x:9, y:13, z:2 grains: [97220, 94129, 87379]
 Grain id: 97220, x: 9, y: 13, z: 2, energy: 2
 Grain id: 94129, x: 9, y: 13, z: 2, energy: 2
 Grain id: 87379, x: 9, y: 13, z: 2, energy: 2

x:10, y:13, z:2 grains: []

x:11, y:13, z:2 grains: [95011, 88330]
 Grain id: 95011, x: 11, y: 13, z: 2, energy: 0
 Grain id: 88330, x: 11, y: 13, z: 2, energy: 0

x:12, y:13, z:2 grains: [75810, 93436]
 Grain id: 75810, x: 12, y: 13, z: 2, energy: 1
 Grain id: 93436, x: 12, y: 13, z: 2, energy: 0

x:13, y:13, z:2 grains: []

x:14, y:13, z:2 grains: []

x:15, y:13, z:2 grains: []

x:16, y:13, z:2 grains: []

x:0, y:14, z:2 grains: []

x:1, y:14, z:2 grains: []

x:2, y:14, z:2 grains: []

x:3, y:14, z:2 grains: []

x:4, y:14, z:2 grains: [44696, 53191]
 Grain id: 44696, x: 4, y: 14, z: 2, energy: 0
 Grain id: 53191, x: 4, y: 14, z: 2, energy: 0

x:5, y:14, z:2 grains: [19893, 52457, 60473, 96172]
 Grain id: 19893, x: 5, y: 14, z: 2, energy: 1
 Grain id: 52457, x: 5, y: 14, z: 2, energy: 1
 Grain id: 60473, x: 5, y: 14, z: 2, energy: 0
 Grain id: 96172, x: 5, y: 14, z: 2, energy: 0

x:6, y:14, z:2 grains: []

x:7, y:14, z:2 grains: [76675]
 Grain id: 76675, x: 7, y: 14, z: 2, energy: 2

x:8, y:14, z:2 grains: [60719, 63983, 94988, 95222]
 Grain id: 60719, x: 8, y: 14, z: 2, energy: 6
 Grain id: 63983, x: 8, y: 14, z: 2, energy: 5
 Grain id: 94988, x: 8, y: 14, z: 2, energy: 0
 Grain id: 95222, x: 8, y: 14, z: 2, energy: 0

x:9, y:14, z:2 grains: [90019, 93475, 91567]
 Grain id: 90019, x: 9, y: 14, z: 2, energy: 0
 Grain id: 93475, x: 9, y: 14, z: 2, energy: 0
 Grain id: 91567, x: 9, y: 14, z: 2, energy: 0

x:10, y:14, z:2 grains: [90403]
 Grain id: 90403, x: 10, y: 14, z: 2, energy: 1

x:11, y:14, z:2 grains: [68271]
 Grain id: 68271, x: 11, y: 14, z: 2, energy: 3

x:12, y:14, z:2 grains: []

x:13, y:14, z:2 grains: []

x:14, y:14, z:2 grains: []

x:15, y:14, z:2 grains: []

x:16, y:14, z:2 grains: []

x:0, y:15, z:2 grains: []

x:1, y:15, z:2 grains: []

x:2, y:15, z:2 grains: []

x:3, y:15, z:2 grains: []

x:4, y:15, z:2 grains: []

x:5, y:15, z:2 grains: []

x:6, y:15, z:2 grains: []

x:7, y:15, z:2 grains: []

x:8, y:15, z:2 grains: []

x:9, y:15, z:2 grains: []

x:10, y:15, z:2 grains: []

x:11, y:15, z:2 grains: []

x:12, y:15, z:2 grains: []

x:13, y:15, z:2 grains: []

x:14, y:15, z:2 grains: []

x:15, y:15, z:2 grains: []

x:16, y:15, z:2 grains: []

x:0, y:16, z:2 grains: []

x:1, y:16, z:2 grains: []

x:2, y:16, z:2 grains: []

x:3, y:16, z:2 grains: []

x:4, y:16, z:2 grains: []

x:5, y:16, z:2 grains: []

x:6, y:16, z:2 grains: []

x:7, y:16, z:2 grains: []

x:8, y:16, z:2 grains: []

x:9, y:16, z:2 grains: []

x:10, y:16, z:2 grains: []

x:11, y:16, z:2 grains: []

x:12, y:16, z:2 grains: []

x:13, y:16, z:2 grains: []

x:14, y:16, z:2 grains: []

x:15, y:16, z:2 grains: []

x:16, y:16, z:2 grains: []

x:0, y:0, z:1 grains: []

x:1, y:0, z:1 grains: []

x:2, y:0, z:1 grains: []

x:3, y:0, z:1 grains: []

x:4, y:0, z:1 grains: []

x:5, y:0, z:1 grains: []

x:6, y:0, z:1 grains: []

x:7, y:0, z:1 grains: []

x:8, y:0, z:1 grains: []

x:9, y:0, z:1 grains: []

x:10, y:0, z:1 grains: []

x:11, y:0, z:1 grains: []

x:12, y:0, z:1 grains: []

x:13, y:0, z:1 grains: []

x:14, y:0, z:1 grains: []

x:15, y:0, z:1 grains: []

x:16, y:0, z:1 grains: []

x:0, y:1, z:1 grains: []

x:1, y:1, z:1 grains: []

x:2, y:1, z:1 grains: []

x:3, y:1, z:1 grains: []

x:4, y:1, z:1 grains: []

x:5, y:1, z:1 grains: []

x:6, y:1, z:1 grains: [38384, 50892, 59757, 67406]
 Grain id: 38384, x: 6, y: 1, z: 1, energy: 0
 Grain id: 50892, x: 6, y: 1, z: 1, energy: 0
 Grain id: 59757, x: 6, y: 1, z: 1, energy: 0
 Grain id: 67406, x: 6, y: 1, z: 1, energy: 0

x:7, y:1, z:1 grains: [91942, 75695]
 Grain id: 91942, x: 7, y: 1, z: 1, energy: 0
 Grain id: 75695, x: 7, y: 1, z: 1, energy: 0

x:8, y:1, z:1 grains: [95363]
 Grain id: 95363, x: 8, y: 1, z: 1, energy: 0

x:9, y:1, z:1 grains: [81607]
 Grain id: 81607, x: 9, y: 1, z: 1, energy: 0

x:10, y:1, z:1 grains: [4137]
 Grain id: 4137, x: 10, y: 1, z: 1, energy: 0

x:11, y:1, z:1 grains: [32241, 10634, 56261]
 Grain id: 32241, x: 11, y: 1, z: 1, energy: 0
 Grain id: 10634, x: 11, y: 1, z: 1, energy: 0
 Grain id: 56261, x: 11, y: 1, z: 1, energy: 0

x:12, y:1, z:1 grains: []

x:13, y:1, z:1 grains: []

x:14, y:1, z:1 grains: []

x:15, y:1, z:1 grains: []

x:16, y:1, z:1 grains: []

x:0, y:2, z:1 grains: []

x:1, y:2, z:1 grains: []

x:2, y:2, z:1 grains: []

x:3, y:2, z:1 grains: [22709, 68386]
 Grain id: 22709, x: 3, y: 2, z: 1, energy: 0
 Grain id: 68386, x: 3, y: 2, z: 1, energy: 0

x:4, y:2, z:1 grains: [1964, 61690]
 Grain id: 1964, x: 4, y: 2, z: 1, energy: 0
 Grain id: 61690, x: 4, y: 2, z: 1, energy: 0

x:5, y:2, z:1 grains: []

x:6, y:2, z:1 grains: [8283, 52914, 51696, 48859]
 Grain id: 8283, x: 6, y: 2, z: 1, energy: 0
 Grain id: 52914, x: 6, y: 2, z: 1, energy: 0
 Grain id: 51696, x: 6, y: 2, z: 1, energy: 0
 Grain id: 48859, x: 6, y: 2, z: 1, energy: 0

x:7, y:2, z:1 grains: [96447]
 Grain id: 96447, x: 7, y: 2, z: 1, energy: 0

x:8, y:2, z:1 grains: [99116]
 Grain id: 99116, x: 8, y: 2, z: 1, energy: 0

x:9, y:2, z:1 grains: [2618, 91300, 91873, 94565]
 Grain id: 2618, x: 9, y: 2, z: 1, energy: 0
 Grain id: 91300, x: 9, y: 2, z: 1, energy: 0
 Grain id: 91873, x: 9, y: 2, z: 1, energy: 0
 Grain id: 94565, x: 9, y: 2, z: 1, energy: 0

x:10, y:2, z:1 grains: [84800, 91829, 73904]
 Grain id: 84800, x: 10, y: 2, z: 1, energy: 0
 Grain id: 91829, x: 10, y: 2, z: 1, energy: 0
 Grain id: 73904, x: 10, y: 2, z: 1, energy: 0

x:11, y:2, z:1 grains: [88021]
 Grain id: 88021, x: 11, y: 2, z: 1, energy: 0

x:12, y:2, z:1 grains: [40140, 60374]
 Grain id: 40140, x: 12, y: 2, z: 1, energy: 0
 Grain id: 60374, x: 12, y: 2, z: 1, energy: 0

x:13, y:2, z:1 grains: [37342]
 Grain id: 37342, x: 13, y: 2, z: 1, energy: 0

x:14, y:2, z:1 grains: []

x:15, y:2, z:1 grains: []

x:16, y:2, z:1 grains: []

x:0, y:3, z:1 grains: []

x:1, y:3, z:1 grains: []

x:2, y:3, z:1 grains: [12252, 83331, 95188]
 Grain id: 12252, x: 2, y: 3, z: 1, energy: 0
 Grain id: 83331, x: 2, y: 3, z: 1, energy: 0
 Grain id: 95188, x: 2, y: 3, z: 1, energy: 0

x:3, y:3, z:1 grains: [5257, 80625, 83398]
 Grain id: 5257, x: 3, y: 3, z: 1, energy: 0
 Grain id: 80625, x: 3, y: 3, z: 1, energy: 0
 Grain id: 83398, x: 3, y: 3, z: 1, energy: 0

x:4, y:3, z:1 grains: [77169, 93870, 95972]
 Grain id: 77169, x: 4, y: 3, z: 1, energy: 0
 Grain id: 93870, x: 4, y: 3, z: 1, energy: 0
 Grain id: 95972, x: 4, y: 3, z: 1, energy: 0

x:5, y:3, z:1 grains: [89977, 97065, 98827]
 Grain id: 89977, x: 5, y: 3, z: 1, energy: 0
 Grain id: 97065, x: 5, y: 3, z: 1, energy: 0
 Grain id: 98827, x: 5, y: 3, z: 1, energy: 0

x:6, y:3, z:1 grains: [92256, 89383, 93552, 96416]
 Grain id: 92256, x: 6, y: 3, z: 1, energy: 0
 Grain id: 89383, x: 6, y: 3, z: 1, energy: 0
 Grain id: 93552, x: 5, y: 2, z: -1, energy: 2
 Grain id: 96416, x: 6, y: 3, z: 1, energy: 0

x:7, y:3, z:1 grains: []

x:8, y:3, z:1 grains: []

x:9, y:3, z:1 grains: [99488, 99912]
 Grain id: 99488, x: 9, y: 3, z: 1, energy: 0
 Grain id: 99912, x: 9, y: 3, z: 1, energy: 0

x:10, y:3, z:1 grains: [74406, 90772, 91366, 92695]
 Grain id: 74406, x: 10, y: 3, z: 1, energy: 0
 Grain id: 90772, x: 10, y: 3, z: 1, energy: 0
 Grain id: 91366, x: 10, y: 3, z: 1, energy: 0
 Grain id: 92695, x: 10, y: 3, z: 1, energy: 0

x:11, y:3, z:1 grains: [75044]
 Grain id: 75044, x: 11, y: 3, z: 1, energy: 0

x:12, y:3, z:1 grains: [80197]
 Grain id: 80197, x: 12, y: 3, z: 1, energy: 0

x:13, y:3, z:1 grains: [54726]
 Grain id: 54726, x: 13, y: 3, z: 1, energy: 0

x:14, y:3, z:1 grains: [59819]
 Grain id: 59819, x: 14, y: 3, z: 1, energy: 0

x:15, y:3, z:1 grains: [8462]
 Grain id: 8462, x: 15, y: 3, z: 1, energy: 0

x:16, y:3, z:1 grains: []

x:0, y:4, z:1 grains: []

x:1, y:4, z:1 grains: [39840, 43239]
 Grain id: 39840, x: 1, y: 4, z: 1, energy: 0
 Grain id: 43239, x: 1, y: 4, z: 1, energy: 0

x:2, y:4, z:1 grains: [16598, 68333, 10258, 77356]
 Grain id: 16598, x: 2, y: 4, z: 1, energy: 0
 Grain id: 68333, x: 2, y: 4, z: 1, energy: 0
 Grain id: 10258, x: 2, y: 4, z: 1, energy: 0
 Grain id: 77356, x: 2, y: 4, z: 1, energy: 0

x:3, y:4, z:1 grains: [83844, 83601, 78917, 90659]
 Grain id: 83844, x: 3, y: 4, z: 1, energy: 0
 Grain id: 83601, x: 3, y: 4, z: 1, energy: 0
 Grain id: 78917, x: 3, y: 4, z: 1, energy: 0
 Grain id: 90659, x: 3, y: 4, z: 1, energy: 0

x:4, y:4, z:1 grains: [86033, 86940, 93424, 98426]
 Grain id: 86033, x: 4, y: 4, z: 1, energy: 0
 Grain id: 86940, x: -1, y: -1, z: -1, energy: 2
 Grain id: 93424, x: 4, y: 4, z: 1, energy: 0
 Grain id: 98426, x: 4, y: 4, z: 1, energy: 0

x:5, y:4, z:1 grains: []

x:6, y:4, z:1 grains: [98683, 98559, 94304, 97535]
 Grain id: 98683, x: 6, y: 4, z: 1, energy: 0
 Grain id: 98559, x: 6, y: 4, z: 1, energy: 0
 Grain id: 94304, x: 6, y: 4, z: 1, energy: 0
 Grain id: 97535, x: 6, y: 4, z: 1, energy: 0

x:7, y:4, z:1 grains: [95144, 99417]
 Grain id: 95144, x: 7, y: 4, z: 1, energy: 0
 Grain id: 99417, x: 7, y: 4, z: 1, energy: 0

x:8, y:4, z:1 grains: [97085, 98315, 99688, 99259]
 Grain id: 97085, x: 8, y: 4, z: 1, energy: 0
 Grain id: 98315, x: 8, y: 4, z: 1, energy: 0
 Grain id: 99688, x: 8, y: 4, z: 1, energy: 0
 Grain id: 99259, x: 8, y: 4, z: 1, energy: 0

x:9, y:4, z:1 grains: [99129, 99494, 99620, 98190]
 Grain id: 99129, x: 9, y: 4, z: 1, energy: 0
 Grain id: 99494, x: 9, y: 4, z: 1, energy: 0
 Grain id: 99620, x: 9, y: 4, z: 1, energy: 0
 Grain id: 98190, x: 9, y: 4, z: 1, energy: 0

x:10, y:4, z:1 grains: [94934, 99512, 98205]
 Grain id: 94934, x: 10, y: 4, z: 1, energy: 0
 Grain id: 99512, x: 10, y: 4, z: 1, energy: 0
 Grain id: 98205, x: 10, y: 4, z: 1, energy: 0

x:11, y:4, z:1 grains: [97773, 99539]
 Grain id: 97773, x: 11, y: 4, z: 1, energy: 0
 Grain id: 99539, x: 11, y: 4, z: 1, energy: 0

x:12, y:4, z:1 grains: [92794, 91796, 95286, 96798]
 Grain id: 92794, x: 12, y: 4, z: 1, energy: 0
 Grain id: 91796, x: 12, y: 4, z: 1, energy: 0
 Grain id: 95286, x: 12, y: 4, z: 1, energy: 0
