
x:0, y:0, z:12 grains: []

x:5, y:13, z:2 grains: []

x:6, y:13, z:2 grains: [9999593, 9999777]
 Grain id: 9999593, x: 6, y: 13, z: 2, energy: 0
 Grain id: 9999777, x: 6, y: 13, z: 2, energy: 0

x:7, y:13, z:2 grains: [9999502, 9999216]
 Grain id: 9999502, x: 7, y: 13, z: 2, energy: 0
 Grain id: 9999216, x: 7, y: 13, z: 2, energy: 0

x:8, y:13, z:2 grains: [9993770, 9996211, 9996913, 9998082]
 Grain id: 9993770, x: 8, y: 13, z: 2, energy: 5
 Grain id: 9996211, x: 8, y: 13, z: 2, energy: 5
 Grain id: 9996913, x: 8, y: 13, z: 2, energy: 4
 Grain id: 9998082, x: 8, y: 13, z: 2, energy: 2

x:9, y:13, z:2 grains: [9997652, 9997896, 9993823, 9997673]
 Grain id: 9997652, x: 9, y: 13, z: 2, energy: 1
 Grain id: 9997896, x: 9, y: 13, z: 2, energy: 1
 Grain id: 9993823, x: 9, y: 13, z: 2, energy: 1
 Grain id: 9997673, x: 9, y: 13, z: 2, energy: 1

x:10, y:13, z:2 grains: [9999824]
 Grain id: 9999824, x: 10, y: 13, z: 2, energy: 0

x:11, y:13, z:2 grains: [9998777, 9998636, 9998806, 9998010]
 Grain id: 9998777, x: 11, y: 13, z: 2, energy: 5
 Grain id: 9998636, x: 11, y: 13, z: 2, energy: 5
 Grain id: 9998806, x: 11, y: 13, z: 2, energy: 5
 Grain id: 9998010, x: 11, y: 13, z: 2, energy: 5

x:12, y:13, z:2 grains: [9997374, 9999844]
 Grain id: 9997374, x: 12, y: 13, z: 2, energy: 10
 Grain id: 9999844, x: 12, y: 13, z: 2, energy: 0

x:13, y:13, z:2 grains: []

x:14, y:13, z:2 grains: [9999422]
 Grain id: 9999422, x: 14, y: 13, z: 2, energy: 0

x:15, y:13, z:2 grains: [9993720, 9980882, 9989170, 9995729]
 Grain id: 9993720, x: 15, y: 13, z: 2, energy: 1
 Grain id: 9980882, x: 15, y: 13, z: 2, energy: 1
 Grain id: 9989170, x: 15, y: 13, z: 2, energy: 1
 Grain id: 9995729, x: 15, y: 13, z: 2, energy: 0

x:16, y:13, z:2 grains: [9982596, 9982645, 9998889]
 Grain id: 9982596, x: 16, y: 13, z: 2, energy: 2
 Grain id: 9982645, x: 16, y: 13, z: 2, energy: 2
 Grain id: 9998889, x: 16, y: 13, z: 2, energy: 0

x:17, y:13, z:2 grains: [9942793, 9963190]
 Grain id: 9942793, x: 17, y: 13, z: 2, energy: 1
 Grain id: 9963190, x: 17, y: 13, z: 2, energy: 1

x:18, y:13, z:2 grains: [9916558]
 Grain id: 9916558, x: 18, y: 13, z: 2, energy: 0

x:19, y:13, z:2 grains: []

x:20, y:13, z:2 grains: []

x:0, y:14, z:2 grains: []

x:1, y:14, z:2 grains: []

x:2, y:14, z:2 grains: [8370551]
 Grain id: 8370551, x: 2, y: 14, z: 2, energy: 0

x:3, y:14, z:2 grains: [9760771]
 Grain id: 9760771, x: 3, y: 14, z: 2, energy: 8

x:4, y:14, z:2 grains: [9885896, 9950378, 9939648, 9967678]
 Grain id: 9885896, x: 4, y: 14, z: 2, energy: 4
 Grain id: 9950378, x: 4, y: 14, z: 2, energy: 2
 Grain id: 9939648, x: 4, y: 14, z: 2, energy: 2
 Grain id: 9967678, x: 4, y: 14, z: 2, energy: 0

x:5, y:14, z:2 grains: [9993621]
 Grain id: 9993621, x: 5, y: 14, z: 2, energy: 0

x:6, y:14, z:2 grains: [9996979]
 Grain id: 9996979, x: 6, y: 14, z: 2, energy: 1

x:7, y:14, z:2 grains: [9998730]
 Grain id: 9998730, x: 7, y: 14, z: 2, energy: 1

x:8, y:14, z:2 grains: [9996570, 9996980, 9997670, 9999143]
 Grain id: 9996570, x: 8, y: 14, z: 2, energy: 0
 Grain id: 9996980, x: 8, y: 14, z: 2, energy: 0
 Grain id: 9997670, x: 8, y: 14, z: 2, energy: 0
 Grain id: 9999143, x: 8, y: 14, z: 2, energy: 0

x:9, y:14, z:2 grains: [9999108, 9999260, 9997895, 9999608]
 Grain id: 9999108, x: 9, y: 14, z: 2, energy: 0
 Grain id: 9999260, x: 9, y: 14, z: 2, energy: 0
 Grain id: 9997895, x: 9, y: 14, z: 2, energy: 0
 Grain id: 9999608, x: 9, y: 14, z: 2, energy: 0

x:10, y:14, z:2 grains: [9994360, 9997182, 9997225, 9995290]
 Grain id: 9994360, x: 10, y: 14, z: 2, energy: 11
 Grain id: 9997182, x: 10, y: 14, z: 2, energy: 5
 Grain id: 9997225, x: 10, y: 14, z: 2, energy: 3
 Grain id: 9995290, x: 10, y: 14, z: 2, energy: 3

x:11, y:14, z:2 grains: []

x:12, y:14, z:2 grains: [9997401]
 Grain id: 9997401, x: 12, y: 14, z: 2, energy: 0

x:13, y:14, z:2 grains: [9999692]
 Grain id: 9999692, x: 13, y: 14, z: 2, energy: 0

x:14, y:14, z:2 grains: [9989185]
 Grain id: 9989185, x: 14, y: 14, z: 2, energy: 4

x:15, y:14, z:2 grains: [9980170, 9991977]
 Grain id: 9980170, x: 15, y: 14, z: 2, energy: 3
 Grain id: 9991977, x: 15, y: 14, z: 2, energy: 1

x:16, y:14, z:2 grains: [9803423, 9951503, 9953511, 9982346]
 Grain id: 9803423, x: 16, y: 14, z: 2, energy: 2
 Grain id: 9951503, x: 16, y: 12, z: -1, energy: 2
 Grain id: 9953511, x: 16, y: 14, z: 2, energy: 0
 Grain id: 9982346, x: 16, y: 14, z: 2, energy: 0

x:17, y:14, z:2 grains: [9992362]
 Grain id: 9992362, x: 17, y: 14, z: 2, energy: 0

x:18, y:14, z:2 grains: [9283201, 9921328]
 Grain id: 9283201, x: 18, y: 14, z: 2, energy: 1
 Grain id: 9921328, x: 18, y: 14, z: 2, energy: 0

x:19, y:14, z:2 grains: []

x:20, y:14, z:2 grains: []

x:0, y:15, z:2 grains: []

x:1, y:15, z:2 grains: []

x:2, y:15, z:2 grains: [8376180]
 Grain id: 8376180, x: 2, y: 15, z: 2, energy: 3

x:3, y:15, z:2 grains: [9815705]
 Grain id: 9815705, x: 3, y: 15, z: 2, energy: 1

x:4, y:15, z:2 grains: []

x:5, y:15, z:2 grains: [9940638, 9963422, 9972697, 9944825]
 Grain id: 9940638, x: 5, y: 15, z: 2, energy: 7
 Grain id: 9963422, x: 9, y: 13, z: -1, energy: 6
 Grain id: 9972697, x: 5, y: 15, z: 2, energy: 4
 Grain id: 9944825, x: 5, y: 15, z: 2, energy: 3

x:6, y:15, z:2 grains: [9986463, 9982530]
 Grain id: 9986463, x: 6, y: 15, z: 2, energy: 2
 Grain id: 9982530, x: 6, y: 15, z: 2, energy: 2

x:7, y:15, z:2 grains: []

x:8, y:15, z:2 grains: [9998510]
 Grain id: 9998510, x: 8, y: 15, z: 2, energy: 0

x:9, y:15, z:2 grains: [9993194, 9999052, 9998956]
 Grain id: 9993194, x: 8, y: 17, z: -1, energy: 16
 Grain id: 9999052, x: 9, y: 15, z: 2, energy: 0
 Grain id: 9998956, x: 9, y: 15, z: 2, energy: 0

x:10, y:15, z:2 grains: []

x:11, y:15, z:2 grains: [9995085, 9998535]
 Grain id: 9995085, x: 11, y: 15, z: 2, energy: 2
 Grain id: 9998535, x: 11, y: 15, z: 2, energy: 2

x:12, y:15, z:2 grains: []

x:13, y:15, z:2 grains: [9990863, 9992380, 9995450, 9984666]
 Grain id: 9990863, x: 13, y: 15, z: 2, energy: 2
 Grain id: 9992380, x: 13, y: 15, z: 2, energy: 1
 Grain id: 9995450, x: 13, y: 15, z: 2, energy: 1
 Grain id: 9984666, x: 13, y: 15, z: 2, energy: 1

x:14, y:15, z:2 grains: [9959061]
 Grain id: 9959061, x: 14, y: 15, z: 2, energy: 2

x:15, y:15, z:2 grains: [9946047]
 Grain id: 9946047, x: 15, y: 15, z: 2, energy: 0

x:16, y:15, z:2 grains: [9907376, 9785017, 9853009, 9969486]
 Grain id: 9907376, x: 16, y: 15, z: 2, energy: 1
 Grain id: 9785017, x: 16, y: 15, z: 2, energy: 1
 Grain id: 9853009, x: 16, y: 15, z: 2, energy: 1
 Grain id: 9969486, x: 16, y: 15, z: 2, energy: 1

x:17, y:15, z:2 grains: []

x:18, y:15, z:2 grains: []

x:19, y:15, z:2 grains: []

x:20, y:15, z:2 grains: []

x:0, y:16, z:2 grains: []

x:1, y:16, z:2 grains: []

x:2, y:16, z:2 grains: [5610143, 6832499, 8334475]
 Grain id: 5610143, x: 2, y: 16, z: 2, energy: 5
 Grain id: 6832499, x: 2, y: 17, z: 1, energy: 4
 Grain id: 8334475, x: 2, y: 16, z: 2, energy: 1

x:3, y:16, z:2 grains: [8713424]
 Grain id: 8713424, x: 3, y: 16, z: 2, energy: 7

x:4, y:16, z:2 grains: [8634940, 8877612, 9160518, 9167912]
 Grain id: 8634940, x: 4, y: 16, z: 2, energy: 14
 Grain id: 8877612, x: 4, y: 16, z: 2, energy: 11
 Grain id: 9160518, x: 4, y: 16, z: 2, energy: 11
 Grain id: 9167912, x: 4, y: 16, z: 2, energy: 11

x:5, y:16, z:2 grains: []

x:6, y:16, z:2 grains: []

x:7, y:16, z:2 grains: [9993765]
 Grain id: 9993765, x: 7, y: 15, z: 1, energy: 0

x:8, y:16, z:2 grains: [9960245, 9998637]
 Grain id: 9960245, x: 8, y: 16, z: 2, energy: 2
 Grain id: 9998637, x: 8, y: 16, z: 2, energy: 0

x:9, y:16, z:2 grains: [9992665]
 Grain id: 9992665, x: 9, y: 16, z: 2, energy: 2

x:10, y:16, z:2 grains: [9956293]
 Grain id: 9956293, x: 10, y: 16, z: 2, energy: 1

x:11, y:16, z:2 grains: []

x:12, y:16, z:2 grains: [9935477]
 Grain id: 9935477, x: 12, y: 16, z: 2, energy: 8

x:13, y:16, z:2 grains: [9991992, 9989100, 9992227]
 Grain id: 9991992, x: 13, y: 16, z: 2, energy: 0
 Grain id: 9989100, x: 13, y: 16, z: 2, energy: 0
 Grain id: 9992227, x: 13, y: 16, z: 2, energy: 0

x:14, y:16, z:2 grains: [9969792]
 Grain id: 9969792, x: 15, y: 14, z: -1, energy: 2

x:15, y:16, z:2 grains: [9974005]
 Grain id: 9974005, x: 15, y: 16, z: 2, energy: 0

x:16, y:16, z:2 grains: [9885939]
 Grain id: 9885939, x: 16, y: 16, z: 2, energy: 1

x:17, y:16, z:2 grains: [7542435, 9502440]
 Grain id: 7542435, x: 17, y: 16, z: 2, energy: 7
 Grain id: 9502440, x: 17, y: 16, z: 2, energy: 0

x:18, y:16, z:2 grains: [4186622]
 Grain id: 4186622, x: 18, y: 16, z: 2, energy: 8

x:19, y:16, z:2 grains: []

x:20, y:16, z:2 grains: []

x:0, y:17, z:2 grains: []

x:1, y:17, z:2 grains: []

x:2, y:17, z:2 grains: []

x:3, y:17, z:2 grains: [374042, 6831426]
 Grain id: 374042, x: 3, y: 17, z: 2, energy: 10
 Grain id: 6831426, x: 3, y: 17, z: 2, energy: 3

x:4, y:17, z:2 grains: [8762313]
 Grain id: 8762313, x: 4, y: 17, z: 2, energy: 1

x:5, y:17, z:2 grains: []

x:6, y:17, z:2 grains: []

x:7, y:17, z:2 grains: [9180818, 9267348, 9263466, 9294115]
 Grain id: 9180818, x: 7, y: 17, z: 2, energy: 18
 Grain id: 9267348, x: 7, y: 17, z: 2, energy: 17
 Grain id: 9263466, x: 7, y: 17, z: 2, energy: 15
 Grain id: 9294115, x: 7, y: 17, z: 2, energy: 15

x:8, y:17, z:2 grains: [9838197, 9986747]
 Grain id: 9838197, x: 8, y: 17, z: 2, energy: 16
 Grain id: 9986747, x: 8, y: 17, z: 2, energy: 0

x:9, y:17, z:2 grains: [9991410]
 Grain id: 9991410, x: 9, y: 17, z: 2, energy: 0

x:10, y:17, z:2 grains: []

x:11, y:17, z:2 grains: [9990747]
 Grain id: 9990747, x: 11, y: 17, z: 2, energy: 1

x:12, y:17, z:2 grains: [9989898]
 Grain id: 9989898, x: 12, y: 17, z: 2, energy: 1

x:13, y:17, z:2 grains: []

x:14, y:17, z:2 grains: []

x:15, y:17, z:2 grains: [9654891]
 Grain id: 9654891, x: 15, y: 17, z: 2, energy: 5

x:16, y:17, z:2 grains: []

x:17, y:17, z:2 grains: [6698242, 9251305]
 Grain id: 6698242, x: 17, y: 17, z: 2, energy: 1
 Grain id: 9251305, x: 17, y: 17, z: 2, energy: 1

x:18, y:17, z:2 grains: []

x:19, y:17, z:2 grains: []

x:20, y:17, z:2 grains: []

x:0, y:18, z:2 grains: []

x:1, y:18, z:2 grains: []

x:2, y:18, z:2 grains: []

x:3, y:18, z:2 grains: [68913]
 Grain id: 68913, x: 3, y: 18, z: 2, energy: 0

x:4, y:18, z:2 grains: [6640025]
 Grain id: 6640025, x: 4, y: 18, z: 2, energy: 0

x:5, y:18, z:2 grains: [7531545]
 Grain id: 7531545, x: 5, y: 18, z: 2, energy: 0

x:6, y:18, z:2 grains: [9052563, 9016025, 9044240, 9165493]
 Grain id: 9052563, x: 6, y: 18, z: 2, energy: 0
 Grain id: 9016025, x: 6, y: 18, z: 2, energy: 0
 Grain id: 9044240, x: 6, y: 18, z: 2, energy: 0
 Grain id: 9165493, x: 6, y: 18, z: 2, energy: 0

x:7, y:18, z:2 grains: [9735375, 9974507]
 Grain id: 9735375, x: 7, y: 18, z: 2, energy: 1
 Grain id: 9974507, x: 7, y: 18, z: 2, energy: 0

x:8, y:18, z:2 grains: [8566512, 9341304, 9347029, 9337975]
 Grain id: 8566512, x: 8, y: 18, z: 2, energy: 15
 Grain id: 9341304, x: 8, y: 18, z: 2, energy: 6
 Grain id: 9347029, x: 8, y: 18, z: 2, energy: 6
 Grain id: 9337975, x: 8, y: 18, z: 2, energy: 6

x:9, y:18, z:2 grains: []

x:10, y:18, z:2 grains: [9618040, 9770301, 9791264, 9792800]
 Grain id: 9618040, x: 10, y: 18, z: 2, energy: 20
 Grain id: 9770301, x: 10, y: 18, z: 2, energy: 9
 Grain id: 9791264, x: 10, y: 18, z: 2, energy: 9
 Grain id: 9792800, x: 10, y: 18, z: 2, energy: 9

x:11, y:18, z:2 grains: []

x:12, y:18, z:2 grains: [9811285, 9934247, 9966646]
 Grain id: 9811285, x: 12, y: 18, z: 2, energy: 3
 Grain id: 9934247, x: 12, y: 18, z: 2, energy: 1
 Grain id: 9966646, x: 12, y: 18, z: 2, energy: 1

x:13, y:18, z:2 grains: [8957757, 9330173, 9405548]
 Grain id: 8957757, x: 15, y: 19, z: -1, energy: 8
 Grain id: 9330173, x: 13, y: 18, z: 2, energy: 7
 Grain id: 9405548, x: 13, y: 18, z: 2, energy: 6

x:14, y:18, z:2 grains: [9756822, 9948047]
 Grain id: 9756822, x: 14, y: 18, z: 2, energy: 3
 Grain id: 9948047, x: 14, y: 18, z: 2, energy: 1

x:15, y:18, z:2 grains: [8931441]
 Grain id: 8931441, x: 15, y: 18, z: 2, energy: 2

x:16, y:18, z:2 grains: []

x:17, y:18, z:2 grains: [6267325, 5970132]
 Grain id: 6267325, x: 17, y: 18, z: 2, energy: 0
 Grain id: 5970132, x: 17, y: 18, z: 2, energy: 0

x:18, y:18, z:2 grains: []

x:19, y:18, z:2 grains: []

x:20, y:18, z:2 grains: []

x:0, y:19, z:2 grains: []

x:1, y:19, z:2 grains: []

x:2, y:19, z:2 grains: []

x:3, y:19, z:2 grains: []

x:4, y:19, z:2 grains: []

x:5, y:19, z:2 grains: []

x:6, y:19, z:2 grains: []

x:7, y:19, z:2 grains: []

x:8, y:19, z:2 grains: []

x:9, y:19, z:2 grains: []

x:10, y:19, z:2 grains: []

x:11, y:19, z:2 grains: []

x:12, y:19, z:2 grains: []

x:13, y:19, z:2 grains: []

x:14, y:19, z:2 grains: []

x:15, y:19, z:2 grains: []

x:16, y:19, z:2 grains: []

x:17, y:19, z:2 grains: []

x:18, y:19, z:2 grains: []

x:19, y:19, z:2 grains: []

x:20, y:19, z:2 grains: []

x:0, y:20, z:2 grains: []

x:1, y:20, z:2 grains: []

x:2, y:20, z:2 grains: []

x:3, y:20, z:2 grains: []

x:4, y:20, z:2 grains: []

x:5, y:20, z:2 grains: []

x:6, y:20, z:2 grains: []

x:7, y:20, z:2 grains: []

x:8, y:20, z:2 grains: []

x:9, y:20, z:2 grains: []

x:10, y:20, z:2 grains: []

x:11, y:20, z:2 grains: []

x:12, y:20, z:2 grains: []

x:13, y:20, z:2 grains: []

x:14, y:20, z:2 grains: []

x:15, y:20, z:2 grains: []

x:16, y:20, z:2 grains: []

x:17, y:20, z:2 grains: []

x:18, y:20, z:2 grains: []

x:19, y:20, z:2 grains: []

x:20, y:20, z:2 grains: []

x:0, y:0, z:1 grains: []

x:1, y:0, z:1 grains: []

x:2, y:0, z:1 grains: []

x:3, y:0, z:1 grains: []

x:4, y:0, z:1 grains: []

x:5, y:0, z:1 grains: []

x:6, y:0, z:1 grains: []

x:7, y:0, z:1 grains: []

x:8, y:0, z:1 grains: []

x:9, y:0, z:1 grains: []

x:10, y:0, z:1 grains: []

x:11, y:0, z:1 grains: []

x:12, y:0, z:1 grains: []

x:13, y:0, z:1 grains: []

x:14, y:0, z:1 grains: []

x:15, y:0, z:1 grains: []

x:16, y:0, z:1 grains: []

x:17, y:0, z:1 grains: []

x:18, y:0, z:1 grains: []

x:19, y:0, z:1 grains: []

x:20, y:0, z:1 grains: []

x:0, y:1, z:1 grains: []

x:1, y:1, z:1 grains: []

x:2, y:1, z:1 grains: []

x:3, y:1, z:1 grains: []

x:4, y:1, z:1 grains: [5166504]
 Grain id: 5166504, x: 4, y: 1, z: 1, energy: 0

x:5, y:1, z:1 grains: [4476925, 7006169]
 Grain id: 4476925, x: 5, y: 1, z: 1, energy: 0
 Grain id: 7006169, x: 2, y: 1, z: -1, energy: 2

x:6, y:1, z:1 grains: [6130751, 9944389]
 Grain id: 6130751, x: 6, y: 1, z: 1, energy: 0
 Grain id: 9944389, x: 6, y: 1, z: 1, energy: 0

x:7, y:1, z:1 grains: [8846817, 9410927, 9336098, 9747848]
 Grain id: 8846817, x: 7, y: 1, z: 1, energy: 0
 Grain id: 9410927, x: 7, y: 1, z: 1, energy: 0
 Grain id: 9336098, x: 7, y: 1, z: 1, energy: 0
 Grain id: 9747848, x: 7, y: 1, z: 1, energy: 0

x:8, y:1, z:1 grains: [9729860]
 Grain id: 9729860, x: 8, y: 1, z: 1, energy: 0

x:9, y:1, z:1 grains: [9555750, 9731975, 9706627, 9848503]
 Grain id: 9555750, x: 9, y: 1, z: 1, energy: 0
 Grain id: 9731975, x: 9, y: 1, z: 1, energy: 0
 Grain id: 9706627, x: 9, y: 1, z: 1, energy: 0
 Grain id: 9848503, x: 9, y: 1, z: 1, energy: 0

x:10, y:1, z:1 grains: [9971542]
 Grain id: 9971542, x: 10, y: 1, z: 1, energy: 0

x:11, y:1, z:1 grains: [9896442, 9918417, 9863168, 9907078]
 Grain id: 9896442, x: 11, y: 1, z: 1, energy: 0
 Grain id: 9918417, x: 11, y: 1, z: 1, energy: 0
 Grain id: 9863168, x: 11, y: 1, z: 1, energy: 0
 Grain id: 9907078, x: 11, y: 1, z: 1, energy: 0

x:12, y:1, z:1 grains: [8533780, 8801259, 8938885, 9105549]
 Grain id: 8533780, x: 12, y: 1, z: 1, energy: 0
 Grain id: 8801259, x: 12, y: 1, z: 1, energy: 0
 Grain id: 8938885, x: 12, y: 1, z: 1, energy: 0
 Grain id: 9105549, x: 12, y: 1, z: 1, energy: 0

x:13, y:1, z:1 grains: [9458211, 9540997]
 Grain id: 9458211, x: 13, y: 1, z: 1, energy: 0
 Grain id: 9540997, x: 13, y: 1, z: 1, energy: 0

x:14, y:1, z:1 grains: [1918711, 8057955, 8148624, 8618445]
 Grain id: 1918711, x: 14, y: 1, z: 1, energy: 0
 Grain id: 8057955, x: 14, y: 1, z: 1, energy: 0
 Grain id: 8148624, x: 14, y: 1, z: 1, energy: 0
 Grain id: 8618445, x: 14, y: 1, z: 1, energy: 0

x:15, y:1, z:1 grains: [6910157, 8661326]
 Grain id: 6910157, x: 15, y: 1, z: 1, energy: 0
 Grain id: 8661326, x: 15, y: 1, z: 1, energy: 0

x:16, y:1, z:1 grains: []

x:17, y:1, z:1 grains: [4553110]
 Grain id: 4553110, x: 17, y: 1, z: 1, energy: 0

x:18, y:1, z:1 grains: []

x:19, y:1, z:1 grains: [3551390]
 Grain id: 3551390, x: 19, y: 1, z: 1, energy: 0

x:20, y:1, z:1 grains: []

x:0, y:2, z:1 grains: []

x:1, y:2, z:1 grains: []

x:2, y:2, z:1 grains: []

x:3, y:2, z:1 grains: []

x:4, y:2, z:1 grains: [2273227, 9075251]
 Grain id: 2273227, x: 4, y: 2, z: 1, energy: 0
 Grain id: 9075251, x: 4, y: 2, z: 1, energy: 0

x:5, y:2, z:1 grains: [2098504, 7673951, 8413919, 8741926]
 Grain id: 2098504, x: 5, y: 2, z: 1, energy: 0
 Grain id: 7673951, x: 5, y: 2, z: 1, energy: 0
 Grain id: 8413919, x: 5, y: 2, z: 1, energy: 0
 Grain id: 8741926, x: 5, y: 2, z: 1, energy: 0

x:6, y:2, z:1 grains: []

x:7, y:2, z:1 grains: [9692505, 9736820, 9850860, 9855217]
 Grain id: 9692505, x: 7, y: 2, z: 1, energy: 0
 Grain id: 9736820, x: 7, y: 2, z: 1, energy: 0
 Grain id: 9850860, x: 7, y: 2, z: 1, energy: 0
 Grain id: 9855217, x: 7, y: 2, z: 1, energy: 0

x:8, y:2, z:1 grains: [9878094, 9933436, 9957473]
 Grain id: 9878094, x: 8, y: 2, z: 1, energy: 0
 Grain id: 9933436, x: 8, y: 2, z: 1, energy: 0
 Grain id: 9957473, x: 8, y: 2, z: 1, energy: 0

x:9, y:2, z:1 grains: [9928804, 9931781, 9996572]
 Grain id: 9928804, x: 9, y: 2, z: 1, energy: 0
 Grain id: 9931781, x: 9, y: 2, z: 1, energy: 0
 Grain id: 9996572, x: 9, y: 2, z: 1, energy: 0

x:10, y:2, z:1 grains: [9978196]
 Grain id: 9978196, x: 10, y: 2, z: 1, energy: 0

x:11, y:2, z:1 grains: [9961247, 9964853, 9966555, 9936003]
 Grain id: 9961247, x: 11, y: 2, z: 1, energy: 0
 Grain id: 9964853, x: 11, y: 2, z: 1, energy: 0
 Grain id: 9966555, x: 11, y: 2, z: 1, energy: 0
 Grain id: 9936003, x: 11, y: 2, z: 1, energy: 0

x:12, y:2, z:1 grains: [9606066, 9938901, 9958891]
 Grain id: 9606066, x: 12, y: 2, z: 1, energy: 0
 Grain id: 9938901, x: 12, y: 2, z: 1, energy: 0
 Grain id: 9958891, x: 12, y: 2, z: 1, energy: 0

x:13, y:2, z:1 grains: [9826159]
 Grain id: 9826159, x: 13, y: 2, z: 1, energy: 0

x:14, y:2, z:1 grains: [9697083, 9745161, 9911114, 9946790]
 Grain id: 9697083, x: 14, y: 2, z: 1, energy: 0
 Grain id: 9745161, x: 14, y: 2, z: 1, energy: 0
 Grain id: 9911114, x: 14, y: 2, z: 1, energy: 0
 Grain id: 9946790, x: 14, y: 2, z: 1, energy: 0

x:15, y:2, z:1 grains: []

x:16, y:2, z:1 grains: [9515600]
 Grain id: 9515600, x: 16, y: 2, z: 1, energy: 0

x:17, y:2, z:1 grains: [2013997, 3466832, 1860355]
 Grain id: 2013997, x: 17, y: 2, z: 1, energy: 0
 Grain id: 3466832, x: 17, y: 2, z: 1, energy: 0
 Grain id: 1860355, x: 17, y: 2, z: 1, energy: 0

x:18, y:2, z:1 grains: [6074716]
 Grain id: 6074716, x: 18, y: 2, z: 1, energy: 0

x:19, y:2, z:1 grains: []

x:20, y:2, z:1 grains: []

x:0, y:3, z:1 grains: []

x:1, y:3, z:1 grains: [907956, 5115061]
 Grain id: 907956, x: 1, y: 3, z: 1, energy: 0
 Grain id: 5115061, x: 1, y: 3, z: 1, energy: 0

x:2, y:3, z:1 grains: [7897893, 8545499, 8613447]
 Grain id: 7897893, x: 2, y: 3, z: 1, energy: 0
 Grain id: 8545499, x: 2, y: 3, z: 1, energy: 0
 Grain id: 8613447, x: 2, y: 3, z: 1, energy: 0

x:3, y:3, z:1 grains: [5344997, 9220154]
 Grain id: 5344997, x: 3, y: 3, z: 1, energy: 0
 Grain id: 9220154, x: 3, y: 3, z: 1, energy: 0

x:4, y:3, z:1 grains: [8895157, 9860246]
 Grain id: 8895157, x: 4, y: 3, z: 1, energy: 0
 Grain id: 9860246, x: 4, y: 3, z: 1, energy: 0

x:5, y:3, z:1 grains: [8965428, 9942879]
 Grain id: 8965428, x: 5, y: 3, z: 1, energy: 0
 Grain id: 9942879, x: 5, y: 3, z: 1, energy: 0

x:6, y:3, z:1 grains: [9854428, 8424553, 9905158, 9927958]
 Grain id: 9854428, x: 6, y: 3, z: 1, energy: 0
 Grain id: 8424553, x: 6, y: 3, z: 1, energy: 0
 Grain id: 9905158, x: 5, y: 3, z: -1, energy: 2
 Grain id: 9927958, x: 6, y: 3, z: 1, energy: 0

x:7, y:3, z:1 grains: [9978107, 9978208, 9986531]
 Grain id: 9978107, x: -1, y: -1, z: -1, energy: 2
 Grain id: 9978208, x: 7, y: 3, z: 1, energy: 0
 Grain id: 9986531, x: 7, y: 3, z: 1, energy: 0

x:8, y:3, z:1 grains: [9920381, 9984285, 9984963, 9977284]
 Grain id: 9920381, x: 8, y: 3, z: 1, energy: 0
 Grain id: 9984285, x: 8, y: 3, z: 1, energy: 0
 Grain id: 9984963, x: 8, y: 3, z: 1, energy: 0
 Grain id: 9977284, x: 8, y: 3, z: 1, energy: 0

x:9, y:3, z:1 grains: [9993440]
 Grain id: 9993440, x: 9, y: 3, z: 1, energy: 0

x:10, y:3, z:1 grains: [9921541, 9954424, 9902444, 9969237]
 Grain id: 9921541, x: 10, y: 3, z: 1, energy: 0
 Grain id: 9954424, x: 10, y: 3, z: 1, energy: 0
 Grain id: 9902444, x: 10, y: 3, z: 1, energy: 0
 Grain id: 9969237, x: 10, y: 3, z: 1, energy: 0

x:11, y:3, z:1 grains: [9951474, 9930941, 9973149, 9962007]
 Grain id: 9951474, x: 11, y: 3, z: 1, energy: 0
 Grain id: 9930941, x: 11, y: 3, z: 1, energy: 0
 Grain id: 9973149, x: 11, y: 3, z: 1, energy: 0
 Grain id: 9962007, x: 11, y: 3, z: 1, energy: 0

x:12, y:3, z:1 grains: [9974727, 9986458]
 Grain id: 9974727, x: 12, y: 3, z: 1, energy: 0
 Grain id: 9986458, x: 12, y: 3, z: 1, energy: 0

x:13, y:3, z:1 grains: []

x:14, y:3, z:1 grains: [7191582, 9704368]
 Grain id: 7191582, x: 14, y: 3, z: 1, energy: 0
 Grain id: 9704368, x: 14, y: 3, z: 1, energy: 0

x:15, y:3, z:1 grains: [9873588]
 Grain id: 9873588, x: 15, y: 3, z: 1, energy: 0

x:16, y:3, z:1 grains: [9313671, 9984935]
 Grain id: 9313671, x: 16, y: 3, z: 1, energy: 0
 Grain id: 9984935, x: 16, y: 3, z: 1, energy: 1

x:17, y:3, z:1 grains: [6764454, 9683695]
 Grain id: 6764454, x: 17, y: 3, z: 1, energy: 0
 Grain id: 9683695, x: 17, y: 3, z: 1, energy: 0

x:18, y:3, z:1 grains: [900917, 7619558]
 Grain id: 900917, x: 18, y: 3, z: 1, energy: 0
 Grain id: 7619558, x: 18, y: 3, z: 1, energy: 0

