
x:0, y:0, z:15 grains: []
 Grain id: 99381, x: 9, y: 11, z: -1, energy: 22

x:6, y:11, z:4 grains: [99533]
 Grain id: 99533, x: 7, y: 11, z: 1, energy: 0

x:7, y:11, z:4 grains: [99864]
 Grain id: 99864, x: 8, y: 12, z: 3, energy: 0

x:8, y:11, z:4 grains: [99892]
 Grain id: 99892, x: 9, y: 11, z: -1, energy: 6

x:9, y:11, z:4 grains: []

x:10, y:11, z:4 grains: [99917]
 Grain id: 99917, x: 10, y: 11, z: 4, energy: 0

x:11, y:11, z:4 grains: [99878, 99958, 99921, 99969]
 Grain id: 99878, x: 18, y: 4, z: -1, energy: 26
 Grain id: 99958, x: 7, y: 13, z: -1, energy: 14
 Grain id: 99921, x: 11, y: 11, z: 4, energy: 0
 Grain id: 99969, x: 11, y: 11, z: 4, energy: 0

x:12, y:11, z:4 grains: []

x:13, y:11, z:4 grains: [99622, 99738, 99797]
 Grain id: 99622, x: 12, y: 13, z: -2, energy: 31
 Grain id: 99738, x: 10, y: 9, z: -3, energy: 18
 Grain id: 99797, x: 13, y: 10, z: -2, energy: 55

x:14, y:11, z:4 grains: []

x:15, y:11, z:4 grains: [99577]
 Grain id: 99577, x: 15, y: 11, z: 4, energy: 0

x:16, y:11, z:4 grains: []

x:17, y:11, z:4 grains: []

x:18, y:11, z:4 grains: []

x:19, y:11, z:4 grains: []

x:20, y:11, z:4 grains: []

x:0, y:12, z:4 grains: []

x:1, y:12, z:4 grains: []

x:2, y:12, z:4 grains: []

x:3, y:12, z:4 grains: []

x:4, y:12, z:4 grains: []

x:5, y:12, z:4 grains: [98764, 99698]
 Grain id: 98764, x: 3, y: 13, z: 1, energy: 0
 Grain id: 99698, x: 3, y: 4, z: -4, energy: 45

x:6, y:12, z:4 grains: [99208, 99319, 99575]
 Grain id: 99208, x: 4, y: 8, z: -2, energy: 25
 Grain id: 99319, x: 7, y: 15, z: -1, energy: 32
 Grain id: 99575, x: 4, y: 13, z: -1, energy: 16

x:7, y:12, z:4 grains: [98321, 99046, 99051, 99543]
 Grain id: 98321, x: 7, y: 11, z: -2, energy: 40
 Grain id: 99046, x: 10, y: 10, z: -2, energy: 35
 Grain id: 99051, x: 6, y: 13, z: -3, energy: 64
 Grain id: 99543, x: 9, y: 10, z: -1, energy: 20

x:8, y:12, z:4 grains: []

x:9, y:12, z:4 grains: [99454, 99514, 99604, 99695]
 Grain id: 99454, x: 16, y: 9, z: -2, energy: 128
 Grain id: 99514, x: 6, y: 9, z: -2, energy: 37
 Grain id: 99604, x: 4, y: 10, z: -2, energy: 23
 Grain id: 99695, x: 4, y: 9, z: -2, energy: 91

x:10, y:12, z:4 grains: [99825]
 Grain id: 99825, x: 12, y: 18, z: -2, energy: 35

x:11, y:12, z:4 grains: []

x:12, y:12, z:4 grains: [99391, 99430, 99545, 99558]
 Grain id: 99391, x: 19, y: 11, z: -2, energy: 43
 Grain id: 99430, x: 11, y: 17, z: -1, energy: 24
 Grain id: 99545, x: 15, y: 16, z: -1, energy: 14
 Grain id: 99558, x: 14, y: 14, z: -1, energy: 22

x:13, y:12, z:4 grains: []

x:14, y:12, z:4 grains: [90474, 92285, 92320, 92519]
 Grain id: 90474, x: 17, y: 10, z: -2, energy: 56
 Grain id: 92285, x: -1, y: -2, z: -1, energy: 201
 Grain id: 92320, x: 13, y: 14, z: -3, energy: 59
 Grain id: 92519, x: 8, y: 3, z: -8, energy: 259

x:15, y:12, z:4 grains: [88420, 89334, 90234, 90611]
 Grain id: 88420, x: 12, y: 8, z: -1, energy: 11
 Grain id: 89334, x: 16, y: 11, z: -1, energy: 6
 Grain id: 90234, x: 16, y: 13, z: -1, energy: 29
 Grain id: 90611, x: 17, y: 13, z: -2, energy: 9

x:16, y:12, z:4 grains: []

x:17, y:12, z:4 grains: []

x:18, y:12, z:4 grains: []

x:19, y:12, z:4 grains: []

x:20, y:12, z:4 grains: []

x:0, y:13, z:4 grains: []

x:1, y:13, z:4 grains: []

x:2, y:13, z:4 grains: []

x:3, y:13, z:4 grains: []

x:4, y:13, z:4 grains: [78190]
 Grain id: 78190, x: -2, y: -2, z: -4, energy: 328

x:5, y:13, z:4 grains: [93912, 93923]
 Grain id: 93912, x: 7, y: 12, z: -1, energy: 56
 Grain id: 93923, x: 9, y: 14, z: -1, energy: 17

x:6, y:13, z:4 grains: []

x:7, y:13, z:4 grains: [99095, 99532, 99934]
 Grain id: 99095, x: 12, y: 16, z: -2, energy: 74
 Grain id: 99532, x: 8, y: 7, z: -2, energy: 18
 Grain id: 99934, x: 7, y: 13, z: 4, energy: 0

x:8, y:13, z:4 grains: []

x:9, y:13, z:4 grains: []

x:10, y:13, z:4 grains: [98480, 99713, 99696, 99579]
 Grain id: 98480, x: 10, y: 12, z: -3, energy: 43
 Grain id: 99713, x: 15, y: 14, z: -1, energy: 27
 Grain id: 99696, x: 7, y: 18, z: -1, energy: 43
 Grain id: 99579, x: 11, y: 10, z: -1, energy: 16

x:11, y:13, z:4 grains: [99836]
 Grain id: 99836, x: 12, y: 9, z: -1, energy: 18

x:12, y:13, z:4 grains: [94962, 99752, 99884, 99883]
 Grain id: 94962, x: 14, y: 18, z: -6, energy: 82
 Grain id: 99752, x: 15, y: 13, z: -1, energy: 11
 Grain id: 99884, x: 12, y: 13, z: 4, energy: 0
 Grain id: 99883, x: 11, y: 13, z: 2, energy: 0

x:13, y:13, z:4 grains: [99044]
 Grain id: 99044, x: 13, y: 13, z: -1, energy: 16

x:14, y:13, z:4 grains: [95050, 97842, 98211, 98692]
 Grain id: 95050, x: 15, y: 14, z: -1, energy: 9
 Grain id: 97842, x: 16, y: 8, z: -3, energy: 70
 Grain id: 98211, x: 13, y: 7, z: -2, energy: 39
 Grain id: 98692, x: 10, y: 12, z: -2, energy: 44

x:15, y:13, z:4 grains: [72040, 74771, 77335, 87786]
 Grain id: 72040, x: -1, y: -2, z: -3, energy: 131
 Grain id: 74771, x: 19, y: 6, z: -1, energy: 182
 Grain id: 77335, x: 12, y: 11, z: -6, energy: 60
 Grain id: 87786, x: -2, y: -2, z: -1, energy: 47

x:16, y:13, z:4 grains: []

x:17, y:13, z:4 grains: []

x:18, y:13, z:4 grains: []

x:19, y:13, z:4 grains: []

x:20, y:13, z:4 grains: []

x:0, y:14, z:4 grains: []

x:1, y:14, z:4 grains: []

x:2, y:14, z:4 grains: []

x:3, y:14, z:4 grains: []

x:4, y:14, z:4 grains: [59941]
 Grain id: 59941, x: 4, y: 12, z: -3, energy: 59

x:5, y:14, z:4 grains: []

x:6, y:14, z:4 grains: [97235]
 Grain id: 97235, x: 5, y: 17, z: -1, energy: 42

x:7, y:14, z:4 grains: [96971, 97746, 99633]
 Grain id: 96971, x: 7, y: 8, z: -1, energy: 23
 Grain id: 97746, x: 9, y: 14, z: 1, energy: 0
 Grain id: 99633, x: 7, y: 14, z: 4, energy: 0

x:8, y:14, z:4 grains: [90433, 90849, 91040, 91147]
 Grain id: 90433, x: 4, y: 16, z: -1, energy: 49
 Grain id: 90849, x: 10, y: 11, z: -5, energy: 50
 Grain id: 91040, x: 14, y: 16, z: -6, energy: 225
 Grain id: 91147, x: 6, y: 11, z: -2, energy: 78

x:9, y:14, z:4 grains: [96964, 97057, 97264, 98470]
 Grain id: 96964, x: -2, y: -2, z: -2, energy: 153
 Grain id: 97057, x: 11, y: 12, z: -2, energy: 45
 Grain id: 97264, x: 12, y: 14, z: -1, energy: 43
 Grain id: 98470, x: 8, y: 17, z: -3, energy: 24

x:10, y:14, z:4 grains: [99811]
 Grain id: 99811, x: 11, y: 15, z: 3, energy: 0

x:11, y:14, z:4 grains: []

x:12, y:14, z:4 grains: [47440, 63521, 63702, 64298]
 Grain id: 47440, x: -1, y: -1, z: -1, energy: 370
 Grain id: 63521, x: -16, y: -22, z: -12, energy: 566
 Grain id: 63702, x: -2, y: -1, z: -1, energy: 313
 Grain id: 64298, x: -3, y: -3, z: -1, energy: 352

x:13, y:14, z:4 grains: [46786, 47244, 48499, 49183]
 Grain id: 46786, x: -2, y: -1, z: -2, energy: 308
 Grain id: 47244, x: -1, y: -1, z: -1, energy: 251
 Grain id: 48499, x: -7, y: -2, z: -3, energy: 300
 Grain id: 49183, x: -1, y: -1, z: -1, energy: 262

x:14, y:14, z:4 grains: [96811, 99354]
 Grain id: 96811, x: -1, y: -1, z: -1, energy: 101
 Grain id: 99354, x: 14, y: 14, z: 2, energy: 0

x:15, y:14, z:4 grains: [47946, 61492, 63464, 77265]
 Grain id: 47946, x: 13, y: 9, z: -3, energy: 49
 Grain id: 61492, x: -3, y: -2, z: -2, energy: 448
 Grain id: 63464, x: 10, y: 17, z: -2, energy: 45
 Grain id: 77265, x: 11, y: 10, z: -3, energy: 44

x:16, y:14, z:4 grains: []

x:17, y:14, z:4 grains: []

x:18, y:14, z:4 grains: []

x:19, y:14, z:4 grains: []

x:20, y:14, z:4 grains: []

x:0, y:15, z:4 grains: []

x:1, y:15, z:4 grains: []

x:2, y:15, z:4 grains: []

x:3, y:15, z:4 grains: []

x:4, y:15, z:4 grains: [92593]
 Grain id: 92593, x: 8, y: 12, z: -1, energy: 18

x:5, y:15, z:4 grains: [54163, 78135, 86250]
 Grain id: 54163, x: 8, y: 13, z: -1, energy: 24
 Grain id: 78135, x: 9, y: 14, z: -8, energy: 123
 Grain id: 86250, x: 8, y: 19, z: -1, energy: 62

x:6, y:15, z:4 grains: []

x:7, y:15, z:4 grains: [28729, 83504, 86053, 89173]
 Grain id: 28729, x: -1, y: -1, z: -1, energy: 209
 Grain id: 83504, x: 8, y: 15, z: -1, energy: 22
 Grain id: 86053, x: -4, y: -4, z: -1, energy: 58
 Grain id: 89173, x: 9, y: 18, z: -3, energy: 19

x:8, y:15, z:4 grains: [64482, 93055, 95256, 95508, 96946, 96963]
 Grain id: 64482, x: -1, y: -2, z: -2, energy: 140
 Grain id: 93055, x: 13, y: 3, z: -2, energy: 60
 Grain id: 95256, x: 7, y: 15, z: -1, energy: 25
 Grain id: 95508, x: 4, y: 15, z: -1, energy: 24
 Grain id: 96946, x: -2, y: -4, z: -4, energy: 525
 Grain id: 96963, x: -1, y: -1, z: -1, energy: 224

x:9, y:15, z:4 grains: [94670, 96597, 97809, 98882]
 Grain id: 94670, x: -1, y: -1, z: -1, energy: 139
 Grain id: 96597, x: 10, y: 19, z: -2, energy: 30
 Grain id: 97809, x: 6, y: 15, z: -1, energy: 52
 Grain id: 98882, x: -1, y: -1, z: -1, energy: 21

x:10, y:15, z:4 grains: [99916]
 Grain id: 99916, x: 10, y: 15, z: 4, energy: 0

x:11, y:15, z:4 grains: [99483, 99873]
 Grain id: 99483, x: 14, y: 18, z: -2, energy: 51
 Grain id: 99873, x: 9, y: 19, z: -3, energy: 42

x:12, y:15, z:4 grains: [91779, 91702, 96612]
 Grain id: 91779, x: 15, y: 11, z: -6, energy: 103
 Grain id: 91702, x: -2, y: -3, z: -3, energy: 103
 Grain id: 96612, x: 10, y: 13, z: -3, energy: 34

x:13, y:15, z:4 grains: [1176, 1397, 6487, 8383]
 Grain id: 1176, x: -1, y: -1, z: -1, energy: 140
 Grain id: 1397, x: 5, y: 11, z: -5, energy: 317
 Grain id: 6487, x: -1, y: -1, z: -2, energy: 485
 Grain id: 8383, x: -8, y: -6, z: -3, energy: 245

x:14, y:15, z:4 grains: [98136]
 Grain id: 98136, x: 14, y: 15, z: 4, energy: 0

x:15, y:15, z:4 grains: []

x:16, y:15, z:4 grains: []

x:17, y:15, z:4 grains: []

x:18, y:15, z:4 grains: []

x:19, y:15, z:4 grains: []

x:20, y:15, z:4 grains: []

x:0, y:16, z:4 grains: []

x:1, y:16, z:4 grains: []

x:2, y:16, z:4 grains: []

x:3, y:16, z:4 grains: []

x:4, y:16, z:4 grains: []

x:5, y:16, z:4 grains: []

x:6, y:16, z:4 grains: [18690, 67449, 87701]
 Grain id: 18690, x: -7, y: -2, z: -4, energy: 238
 Grain id: 67449, x: 4, y: 12, z: -1, energy: 7
 Grain id: 87701, x: -1, y: -2, z: -2, energy: 52

x:7, y:16, z:4 grains: []

x:8, y:16, z:4 grains: [93250]
 Grain id: 93250, x: -1, y: -1, z: -1, energy: 73

x:9, y:16, z:4 grains: [42417, 57681, 66289, 70393]
 Grain id: 42417, x: 3, y: 10, z: -5, energy: 139
 Grain id: 57681, x: 10, y: 14, z: -6, energy: 108
 Grain id: 66289, x: -1, y: -1, z: -1, energy: 57
 Grain id: 70393, x: 7, y: 13, z: -3, energy: 87

x:10, y:16, z:4 grains: []

x:11, y:16, z:4 grains: []

x:12, y:16, z:4 grains: [76972, 79847, 90082, 89566]
 Grain id: 76972, x: 10, y: 11, z: -3, energy: 88
 Grain id: 79847, x: -1, y: -1, z: -1, energy: 67
 Grain id: 90082, x: -2, y: -1, z: -1, energy: 22
 Grain id: 89566, x: 8, y: 13, z: -1, energy: 24

x:13, y:16, z:4 grains: [9255, 24320]
 Grain id: 9255, x: -1, y: -1, z: -1, energy: 144
 Grain id: 24320, x: 9, y: 16, z: -8, energy: 193

x:14, y:16, z:4 grains: []

x:15, y:16, z:4 grains: []

x:16, y:16, z:4 grains: []

x:17, y:16, z:4 grains: []

x:18, y:16, z:4 grains: []

x:19, y:16, z:4 grains: []

x:20, y:16, z:4 grains: []

x:0, y:17, z:4 grains: []

x:1, y:17, z:4 grains: []

x:2, y:17, z:4 grains: []

x:3, y:17, z:4 grains: []

x:4, y:17, z:4 grains: []

x:5, y:17, z:4 grains: []

x:6, y:17, z:4 grains: []

x:7, y:17, z:4 grains: []

x:8, y:17, z:4 grains: []

x:9, y:17, z:4 grains: []

x:10, y:17, z:4 grains: []

x:11, y:17, z:4 grains: []

x:12, y:17, z:4 grains: []

x:13, y:17, z:4 grains: []

x:14, y:17, z:4 grains: []

x:15, y:17, z:4 grains: []

x:16, y:17, z:4 grains: []

x:17, y:17, z:4 grains: []

x:18, y:17, z:4 grains: []

x:19, y:17, z:4 grains: []

x:20, y:17, z:4 grains: []

x:0, y:18, z:4 grains: []

x:1, y:18, z:4 grains: []

x:2, y:18, z:4 grains: []

x:3, y:18, z:4 grains: []

x:4, y:18, z:4 grains: []

x:5, y:18, z:4 grains: []

x:6, y:18, z:4 grains: []

x:7, y:18, z:4 grains: []

x:8, y:18, z:4 grains: []

x:9, y:18, z:4 grains: []

x:10, y:18, z:4 grains: []

x:11, y:18, z:4 grains: []

x:12, y:18, z:4 grains: []

x:13, y:18, z:4 grains: []

x:14, y:18, z:4 grains: []

x:15, y:18, z:4 grains: []

x:16, y:18, z:4 grains: []

x:17, y:18, z:4 grains: []

x:18, y:18, z:4 grains: []

x:19, y:18, z:4 grains: []

x:20, y:18, z:4 grains: []

x:0, y:19, z:4 grains: []

x:1, y:19, z:4 grains: []

x:2, y:19, z:4 grains: []

x:3, y:19, z:4 grains: []

x:4, y:19, z:4 grains: []

x:5, y:19, z:4 grains: []

x:6, y:19, z:4 grains: []

x:7, y:19, z:4 grains: []

x:8, y:19, z:4 grains: []

x:9, y:19, z:4 grains: []

x:10, y:19, z:4 grains: []

x:11, y:19, z:4 grains: []

x:12, y:19, z:4 grains: []

x:13, y:19, z:4 grains: []

x:14, y:19, z:4 grains: []

x:15, y:19, z:4 grains: []

x:16, y:19, z:4 grains: []

x:17, y:19, z:4 grains: []

x:18, y:19, z:4 grains: []

x:19, y:19, z:4 grains: []

x:20, y:19, z:4 grains: []

x:0, y:20, z:4 grains: []

x:1, y:20, z:4 grains: []

x:2, y:20, z:4 grains: []

x:3, y:20, z:4 grains: []

x:4, y:20, z:4 grains: []

x:5, y:20, z:4 grains: []

x:6, y:20, z:4 grains: []

x:7, y:20, z:4 grains: []

x:8, y:20, z:4 grains: []

x:9, y:20, z:4 grains: []

x:10, y:20, z:4 grains: []

x:11, y:20, z:4 grains: []

x:12, y:20, z:4 grains: []

x:13, y:20, z:4 grains: []

x:14, y:20, z:4 grains: []

x:15, y:20, z:4 grains: []

x:16, y:20, z:4 grains: []

x:17, y:20, z:4 grains: []

x:18, y:20, z:4 grains: []

x:19, y:20, z:4 grains: []

x:20, y:20, z:4 grains: []

x:0, y:0, z:3 grains: []

x:1, y:0, z:3 grains: []

x:2, y:0, z:3 grains: []

x:3, y:0, z:3 grains: []

x:4, y:0, z:3 grains: []

x:5, y:0, z:3 grains: []

x:6, y:0, z:3 grains: []

x:7, y:0, z:3 grains: []

x:8, y:0, z:3 grains: []

x:9, y:0, z:3 grains: []

x:10, y:0, z:3 grains: []

x:11, y:0, z:3 grains: []

x:12, y:0, z:3 grains: []

x:13, y:0, z:3 grains: []

x:14, y:0, z:3 grains: []

x:15, y:0, z:3 grains: []

x:16, y:0, z:3 grains: []

x:17, y:0, z:3 grains: []

x:18, y:0, z:3 grains: []

x:19, y:0, z:3 grains: []

x:20, y:0, z:3 grains: []

x:0, y:1, z:3 grains: []

x:1, y:1, z:3 grains: []

x:2, y:1, z:3 grains: []

x:3, y:1, z:3 grains: []

x:4, y:1, z:3 grains: []

x:5, y:1, z:3 grains: []

x:6, y:1, z:3 grains: []

x:7, y:1, z:3 grains: []

x:8, y:1, z:3 grains: []

x:9, y:1, z:3 grains: []

x:10, y:1, z:3 grains: []

x:11, y:1, z:3 grains: []

x:12, y:1, z:3 grains: []

x:13, y:1, z:3 grains: []

x:14, y:1, z:3 grains: []

x:15, y:1, z:3 grains: []

x:16, y:1, z:3 grains: []

x:17, y:1, z:3 grains: []

x:18, y:1, z:3 grains: []

x:19, y:1, z:3 grains: []

x:20, y:1, z:3 grains: []

x:0, y:2, z:3 grains: []

x:1, y:2, z:3 grains: []

x:2, y:2, z:3 grains: []

x:3, y:2, z:3 grains: []

x:4, y:2, z:3 grains: []

x:5, y:2, z:3 grains: []

x:6, y:2, z:3 grains: []

x:7, y:2, z:3 grains: []

x:8, y:2, z:3 grains: []

x:9, y:2, z:3 grains: []

x:10, y:2, z:3 grains: []

x:11, y:2, z:3 grains: []

x:12, y:2, z:3 grains: []

x:13, y:2, z:3 grains: []

x:14, y:2, z:3 grains: []

x:15, y:2, z:3 grains: []

x:16, y:2, z:3 grains: []

x:17, y:2, z:3 grains: []

x:18, y:2, z:3 grains: []

x:19, y:2, z:3 grains: []

x:20, y:2, z:3 grains: []

x:0, y:3, z:3 grains: []

x:1, y:3, z:3 grains: []

x:2, y:3, z:3 grains: []

x:3, y:3, z:3 grains: [68405]
 Grain id: 68405, x: -2, y: -4, z: -1, energy: 23

x:4, y:3, z:3 grains: []

x:5, y:3, z:3 grains: []

x:6, y:3, z:3 grains: []

x:7, y:3, z:3 grains: [35059, 40775, 63206, 95312]
 Grain id: 35059, x: -5, y: -3, z: -1, energy: 126
 Grain id: 40775, x: 6, y: 5, z: -1, energy: 12
 Grain id: 63206, x: -1, y: -1, z: -1, energy: 180
 Grain id: 95312, x: 6, y: 1, z: -1, energy: 5

x:8, y:3, z:3 grains: []

x:9, y:3, z:3 grains: []

x:10, y:3, z:3 grains: []

x:11, y:3, z:3 grains: [53752]
 Grain id: 53752, x: 6, y: 12, z: -6, energy: 176

x:12, y:3, z:3 grains: [6075, 47088, 47332, 61115]
 Grain id: 6075, x: -5, y: -5, z: -3, energy: 106
 Grain id: 47088, x: -3, y: -2, z: -1, energy: 31
 Grain id: 47332, x: -1, y: -3, z: -1, energy: 135
 Grain id: 61115, x: 10, y: 3, z: -6, energy: 100

x:13, y:3, z:3 grains: [4576]
 Grain id: 4576, x: -1, y: -1, z: -1, energy: 338

x:14, y:3, z:3 grains: []

x:15, y:3, z:3 grains: [56442]
 Grain id: 56442, x: -1, y: -1, z: -1, energy: 83

x:16, y:3, z:3 grains: []

x:17, y:3, z:3 grains: []

x:18, y:3, z:3 grains: []

x:19, y:3, z:3 grains: []

x:20, y:3, z:3 grains: []

x:0, y:4, z:3 grains: []

x:1, y:4, z:3 grains: []

x:2, y:4, z:3 grains: []

x:3, y:4, z:3 grains: []

x:4, y:4, z:3 grains: []

x:5, y:4, z:3 grains: []

x:6, y:4, z:3 grains: [8068]
 Grain id: 8068, x: -4, y: -3, z: -1, energy: 61

x:7, y:4, z:3 grains: [48548, 53358, 68183, 70402]
 Grain id: 48548, x: -4, y: -2, z: -1, energy: 303
 Grain id: 53358, x: 10, y: 8, z: -1, energy: 63
 Grain id: 68183, x: -1, y: -2, z: -1, energy: 80
 Grain id: 70402, x: -1, y: -1, z: -1, energy: 125

x:8, y:4, z:3 grains: [75389, 89601, 97052]
 Grain id: 75389, x: 5, y: 2, z: -1, energy: 60
 Grain id: 89601, x: 7, y: 4, z: 2, energy: 0
 Grain id: 97052, x: 8, y: 4, z: 3, energy: 0

x:9, y:4, z:3 grains: []

x:10, y:4, z:3 grains: [94582]
 Grain id: 94582, x: -1, y: -2, z: -1, energy: 19

x:11, y:4, z:3 grains: [89860, 92189]
 Grain id: 89860, x: 7, y: 3, z: -2, energy: 48
 Grain id: 92189, x: 10, y: 4, z: -1, energy: 8

x:12, y:4, z:3 grains: [75286]
 Grain id: 75286, x: -1, y: -1, z: -2, energy: 36

x:13, y:4, z:3 grains: []

x:14, y:4, z:3 grains: [64735]
 Grain id: 64735, x: 11, y: 15, z: -2, energy: 51

x:15, y:4, z:3 grains: [42928, 92176, 93061]
 Grain id: 42928, x: 13, y: 8, z: -3, energy: 67
 Grain id: 92176, x: -2, y: -3, z: -2, energy: 39
 Grain id: 93061, x: 17, y: 4, z: -3, energy: 41

x:16, y:4, z:3 grains: []

x:17, y:4, z:3 grains: []

x:18, y:4, z:3 grains: []

x:19, y:4, z:3 grains: []

x:20, y:4, z:3 grains: []

x:0, y:5, z:3 grains: []

x:1, y:5, z:3 grains: []

x:2, y:5, z:3 grains: []

x:3, y:5, z:3 grains: []

x:4, y:5, z:3 grains: [85632]
 Grain id: 85632, x: 7, y: 8, z: -1, energy: 65

x:5, y:5, z:3 grains: [98802]
 Grain id: 98802, x: 4, y: 8, z: -1, energy: 9

x:6, y:5, z:3 grains: []

x:7, y:5, z:3 grains: [97239, 99200, 99612]
 Grain id: 97239, x: 14, y: 7, z: -1, energy: 12
 Grain id: 99200, x: 8, y: 6, z: -1, energy: 11
 Grain id: 99612, x: 7, y: 4, z: 1, energy: 0

x:8, y:5, z:3 grains: [95307]
 Grain id: 95307, x: 11, y: 4, z: -1, energy: 23

x:9, y:5, z:3 grains: [84075, 93579, 94210, 95636]
 Grain id: 84075, x: -1, y: -1, z: -1, energy: 51
 Grain id: 93579, x: -1, y: -1, z: -1, energy: 139
 Grain id: 94210, x: 4, y: 5, z: -1, energy: 15
 Grain id: 95636, x: 14, y: 6, z: -4, energy: 122

x:10, y:5, z:3 grains: [96807, 98048, 99216, 99318]
 Grain id: 96807, x: 7, y: 5, z: -4, energy: 97
 Grain id: 98048, x: 13, y: 10, z: -2, energy: 22
 Grain id: 99216, x: -1, y: -1, z: -1, energy: 14
 Grain id: 99318, x: 12, y: 5, z: 1, energy: 0

x:11, y:5, z:3 grains: [97048]
 Grain id: 97048, x: 16, y: 5, z: -2, energy: 27

x:12, y:5, z:3 grains: [97684, 97182, 98468]
 Grain id: 97684, x: -2, y: -2, z: -1, energy: 83
 Grain id: 97182, x: 12, y: 7, z: -1, energy: 11
 Grain id: 98468, x: 13, y: 11, z: -4, energy: 30

x:13, y:5, z:3 grains: [91206, 98445, 98422]
 Grain id: 91206, x: 11, y: 6, z: -1, energy: 44
 Grain id: 98445, x: 13, y: 5, z: 3, energy: 0
 Grain id: 98422, x: 16, y: 7, z: -3, energy: 125

x:14, y:5, z:3 grains: [92529, 96243]
 Grain id: 92529, x: 14, y: 5, z: 3, energy: 0
 Grain id: 96243, x: 14, y: 5, z: 3, energy: 0

x:15, y:5, z:3 grains: [9284, 13099, 23049, 25178]
 Grain id: 9284, x: -7, y: -5, z: -13, energy: 1335
 Grain id: 13099, x: -1, y: -1, z: -1, energy: 206
 Grain id: 23049, x: 13, y: 12, z: -4, energy: 136
 Grain id: 25178, x: 13, y: 5, z: -4, energy: 45

x:16, y:5, z:3 grains: [78903]
 Grain id: 78903, x: 15, y: 6, z: -1, energy: 9

x:17, y:5, z:3 grains: []

x:18, y:5, z:3 grains: []

x:19, y:5, z:3 grains: []

x:20, y:5, z:3 grains: []

x:0, y:6, z:3 grains: []

x:1, y:6, z:3 grains: []

x:2, y:6, z:3 grains: []

x:3, y:6, z:3 grains: [75965]
 Grain id: 75965, x: -2, y: -1, z: -2, energy: 566

x:4, y:6, z:3 grains: [17178, 24340, 47565, 69456]
 Grain id: 17178, x: -5, y: -5, z: -2, energy: 51
 Grain id: 24340, x: 4, y: 3, z: -1, energy: 46
 Grain id: 47565, x: -1, y: -1, z: -1, energy: 36
 Grain id: 69456, x: 8, y: 9, z: -1, energy: 61

x:5, y:6, z:3 grains: []

x:6, y:6, z:3 grains: []

x:7, y:6, z:3 grains: []

x:8, y:6, z:3 grains: [93544, 99255]
 Grain id: 93544, x: 4, y: 10, z: -2, energy: 40
 Grain id: 99255, x: 4, y: 11, z: -2, energy: 75

x:9, y:6, z:3 grains: [99932]
 Grain id: 99932, x: 11, y: 9, z: -1, energy: 12

x:10, y:6, z:3 grains: [99663, 99945]
 Grain id: 99663, x: 8, y: 11, z: -3, energy: 27
 Grain id: 99945, x: 9, y: 5, z: 1, energy: 0

x:11, y:6, z:3 grains: []

x:12, y:6, z:3 grains: []

x:13, y:6, z:3 grains: [98703, 99683]
 Grain id: 98703, x: 15, y: 13, z: -2, energy: 15
 Grain id: 99683, x: 13, y: 6, z: 3, energy: 0

x:14, y:6, z:3 grains: [97816, 97751, 99434]
 Grain id: 97816, x: 14, y: 2, z: -2, energy: 24
 Grain id: 97751, x: 12, y: 7, z: -1, energy: 58
 Grain id: 99434, x: 16, y: 9, z: -1, energy: 13

x:15, y:6, z:3 grains: []

x:16, y:6, z:3 grains: [6750, 12508, 41573, 56164]
 Grain id: 6750, x: 13, y: 16, z: -1, energy: 25
 Grain id: 12508, x: 14, y: 11, z: -1, energy: 47
 Grain id: 41573, x: 17, y: 4, z: -1, energy: 22
 Grain id: 56164, x: 17, y: 5, z: -1, energy: 24

x:17, y:6, z:3 grains: [39095]
 Grain id: 39095, x: 7, y: 16, z: -3, energy: 161

x:18, y:6, z:3 grains: []

x:19, y:6, z:3 grains: []

x:20, y:6, z:3 grains: []

x:0, y:7, z:3 grains: []

x:1, y:7, z:3 grains: []

x:2, y:7, z:3 grains: []

x:3, y:7, z:3 grains: []

x:4, y:7, z:3 grains: [70520, 87348, 87855]
 Grain id: 70520, x: -4, y: -4, z: -1, energy: 117
 Grain id: 87348, x: -5, y: -3, z: -1, energy: 48
 Grain id: 87855, x: 12, y: 6, z: -1, energy: 54

x:5, y:7, z:3 grains: [63256]
 Grain id: 63256, x: -1, y: -1, z: -3, energy: 133

x:6, y:7, z:3 grains: [69647, 99080]
 Grain id: 69647, x: -3, y: -3, z: -2, energy: 82
 Grain id: 99080, x: 6, y: 9, z: -2, energy: 18

x:7, y:7, z:3 grains: [96434]
 Grain id: 96434, x: 7, y: 8, z: -2, energy: 17

