
x:0, y:0, z:31 grains: []

x:19, y:16, z:7 grains: []

x:20, y:16, z:7 grains: [98255, 98844, 99652]
 Grain id: 98255, x: 20, y: 16, z: 7, energy: 16
 Grain id: 98844, x: 20, y: 16, z: 7, energy: 4
 Grain id: 99652, x: 20, y: 16, z: 7, energy: 4

x:21, y:16, z:7 grains: [97638]
 Grain id: 97638, x: 20, y: 16, z: 4, energy: 0

x:22, y:16, z:7 grains: [99182]
 Grain id: 99182, x: 22, y: 16, z: 7, energy: 0

x:23, y:16, z:7 grains: [98617]
 Grain id: 98617, x: 23, y: 16, z: 7, energy: 2

x:24, y:16, z:7 grains: [97423, 99658]
 Grain id: 97423, x: 24, y: 16, z: 7, energy: 6
 Grain id: 99658, x: 24, y: 16, z: 7, energy: 2

x:25, y:16, z:7 grains: []

x:26, y:16, z:7 grains: [94089, 43589]
 Grain id: 94089, x: 26, y: 16, z: 7, energy: 6
 Grain id: 43589, x: 26, y: 16, z: 7, energy: 5

x:27, y:16, z:7 grains: [97544, 81255, 77380]
 Grain id: 97544, x: 29, y: 16, z: 5, energy: 1
 Grain id: 81255, x: 27, y: 16, z: 7, energy: 1
 Grain id: 77380, x: 27, y: 16, z: 7, energy: 1

x:28, y:16, z:7 grains: [44025]
 Grain id: 44025, x: 28, y: 16, z: 7, energy: 1

x:29, y:16, z:7 grains: [18690]
 Grain id: 18690, x: 29, y: 16, z: 7, energy: 4

x:30, y:16, z:7 grains: [28969]
 Grain id: 28969, x: 30, y: 16, z: 7, energy: 58

x:31, y:16, z:7 grains: []

x:32, y:16, z:7 grains: []

x:33, y:16, z:7 grains: []

x:34, y:16, z:7 grains: []

x:35, y:16, z:7 grains: []

x:36, y:16, z:7 grains: []

x:37, y:16, z:7 grains: []

x:38, y:16, z:7 grains: []

x:39, y:16, z:7 grains: []

x:40, y:16, z:7 grains: []

x:0, y:17, z:7 grains: []

x:1, y:17, z:7 grains: []

x:2, y:17, z:7 grains: []

x:3, y:17, z:7 grains: []

x:4, y:17, z:7 grains: []

x:5, y:17, z:7 grains: []

x:6, y:17, z:7 grains: []

x:7, y:17, z:7 grains: []

x:8, y:17, z:7 grains: []

x:9, y:17, z:7 grains: []

x:10, y:17, z:7 grains: []

x:11, y:17, z:7 grains: []

x:12, y:17, z:7 grains: []

x:13, y:17, z:7 grains: [83618, 98099]
 Grain id: 83618, x: 13, y: 17, z: 7, energy: 9
 Grain id: 98099, x: 13, y: 17, z: 7, energy: 1

x:14, y:17, z:7 grains: []

x:15, y:17, z:7 grains: [60084]
 Grain id: 60084, x: 15, y: 17, z: 7, energy: 0

x:16, y:17, z:7 grains: []

x:17, y:17, z:7 grains: [95848]
 Grain id: 95848, x: 17, y: 17, z: 7, energy: 2

x:18, y:17, z:7 grains: [98909]
 Grain id: 98909, x: 18, y: 17, z: 7, energy: 3

x:19, y:17, z:7 grains: [99768]
 Grain id: 99768, x: 19, y: 17, z: 7, energy: 1

x:20, y:17, z:7 grains: []

x:21, y:17, z:7 grains: [95093, 99560]
 Grain id: 95093, x: 21, y: 17, z: 7, energy: 4
 Grain id: 99560, x: 21, y: 17, z: 7, energy: 1

x:22, y:17, z:7 grains: [98482, 99410, 98049]
 Grain id: 98482, x: 28, y: 17, z: -1, energy: 8
 Grain id: 99410, x: 22, y: 17, z: 7, energy: 2
 Grain id: 98049, x: 21, y: 17, z: 5, energy: 4

x:23, y:17, z:7 grains: []

x:24, y:17, z:7 grains: []

x:25, y:17, z:7 grains: [98247]
 Grain id: 98247, x: 25, y: 17, z: 7, energy: 3

x:26, y:17, z:7 grains: []

x:27, y:17, z:7 grains: [96240, 90645, 97575, 80248, 91806]
 Grain id: 96240, x: 31, y: 18, z: -1, energy: 3
 Grain id: 90645, x: 27, y: 17, z: 7, energy: 5
 Grain id: 97575, x: 26, y: 19, z: 3, energy: 3
 Grain id: 80248, x: 27, y: 17, z: 7, energy: 5
 Grain id: 91806, x: 27, y: 17, z: 7, energy: 1

x:28, y:17, z:7 grains: [87249]
 Grain id: 87249, x: 28, y: 17, z: 7, energy: 14

x:29, y:17, z:7 grains: [8410, 63135]
 Grain id: 8410, x: 29, y: 17, z: 7, energy: 8
 Grain id: 63135, x: 29, y: 17, z: 7, energy: 4

x:30, y:17, z:7 grains: []

x:31, y:17, z:7 grains: []

x:32, y:17, z:7 grains: []

x:33, y:17, z:7 grains: []

x:34, y:17, z:7 grains: []

x:35, y:17, z:7 grains: []

x:36, y:17, z:7 grains: []

x:37, y:17, z:7 grains: []

x:38, y:17, z:7 grains: []

x:39, y:17, z:7 grains: []

x:40, y:17, z:7 grains: []

x:0, y:18, z:7 grains: []

x:1, y:18, z:7 grains: []

x:2, y:18, z:7 grains: []

x:3, y:18, z:7 grains: []

x:4, y:18, z:7 grains: []

x:5, y:18, z:7 grains: []

x:6, y:18, z:7 grains: []

x:7, y:18, z:7 grains: []

x:8, y:18, z:7 grains: []

x:9, y:18, z:7 grains: []

x:10, y:18, z:7 grains: []

x:11, y:18, z:7 grains: []

x:12, y:18, z:7 grains: [55115]
 Grain id: 55115, x: 12, y: 18, z: 7, energy: 14

x:13, y:18, z:7 grains: [97774, 95222]
 Grain id: 97774, x: 16, y: 15, z: -1, energy: 9
 Grain id: 95222, x: 13, y: 18, z: 7, energy: 5

x:14, y:18, z:7 grains: [97972, 98192]
 Grain id: 97972, x: 14, y: 18, z: 7, energy: 2
 Grain id: 98192, x: 12, y: 18, z: 4, energy: 2

x:15, y:18, z:7 grains: []

x:16, y:18, z:7 grains: [97496, 97719]
 Grain id: 97496, x: 16, y: 18, z: 7, energy: 31
 Grain id: 97719, x: 16, y: 18, z: 7, energy: 2

x:17, y:18, z:7 grains: [96494, 93682, 96155, 95103]
 Grain id: 96494, x: 18, y: 13, z: -1, energy: 40
 Grain id: 93682, x: 17, y: 18, z: 7, energy: 48
 Grain id: 96155, x: 17, y: 18, z: 7, energy: 46
 Grain id: 95103, x: 17, y: 10, z: -1, energy: 29

x:18, y:18, z:7 grains: []

x:19, y:18, z:7 grains: [96102, 99400]
 Grain id: 96102, x: 19, y: 18, z: 7, energy: 9
 Grain id: 99400, x: 19, y: 18, z: 7, energy: 4

x:20, y:18, z:7 grains: []

x:21, y:18, z:7 grains: []

x:22, y:18, z:7 grains: [99537]
 Grain id: 99537, x: 21, y: 19, z: 6, energy: 0

x:23, y:18, z:7 grains: [98764, 98058, 97660, 98914]
 Grain id: 98764, x: 26, y: 18, z: -1, energy: 2
 Grain id: 98058, x: 23, y: 18, z: 7, energy: 13
 Grain id: 97660, x: 23, y: 18, z: 7, energy: 6
 Grain id: 98914, x: 23, y: 18, z: 7, energy: 5

x:24, y:18, z:7 grains: []

x:25, y:18, z:7 grains: [91480, 98598, 98337, 99386]
 Grain id: 91480, x: 25, y: 18, z: 7, energy: 9
 Grain id: 98598, x: 23, y: 17, z: 5, energy: 8
 Grain id: 98337, x: 25, y: 18, z: 7, energy: 2
 Grain id: 99386, x: 25, y: 18, z: 7, energy: 1

x:26, y:18, z:7 grains: []

x:27, y:18, z:7 grains: [86904, 88526]
 Grain id: 86904, x: 27, y: 18, z: 7, energy: 19
 Grain id: 88526, x: 27, y: 18, z: 7, energy: 1

x:28, y:18, z:7 grains: []

x:29, y:18, z:7 grains: [53957, 86806]
 Grain id: 53957, x: 29, y: 18, z: 7, energy: 7
 Grain id: 86806, x: 29, y: 18, z: 7, energy: 0

x:30, y:18, z:7 grains: [32345, 26576]
 Grain id: 32345, x: 30, y: 18, z: 7, energy: 4
 Grain id: 26576, x: 30, y: 18, z: 7, energy: 4

x:31, y:18, z:7 grains: []

x:32, y:18, z:7 grains: []

x:33, y:18, z:7 grains: []

x:34, y:18, z:7 grains: []

x:35, y:18, z:7 grains: []

x:36, y:18, z:7 grains: []

x:37, y:18, z:7 grains: []

x:38, y:18, z:7 grains: []

x:39, y:18, z:7 grains: []

x:40, y:18, z:7 grains: []

x:0, y:19, z:7 grains: []

x:1, y:19, z:7 grains: []

x:2, y:19, z:7 grains: []

x:3, y:19, z:7 grains: []

x:4, y:19, z:7 grains: []

x:5, y:19, z:7 grains: []

x:6, y:19, z:7 grains: []

x:7, y:19, z:7 grains: []

x:8, y:19, z:7 grains: []

x:9, y:19, z:7 grains: []

x:10, y:19, z:7 grains: []

x:11, y:19, z:7 grains: [77413]
 Grain id: 77413, x: 11, y: 19, z: 7, energy: 0

x:12, y:19, z:7 grains: []

x:13, y:19, z:7 grains: [85892]
 Grain id: 85892, x: 13, y: 19, z: 7, energy: 28

x:14, y:19, z:7 grains: [92164, 85131, 99026]
 Grain id: 92164, x: 15, y: 18, z: 5, energy: 5
 Grain id: 85131, x: 14, y: 19, z: 7, energy: 5
 Grain id: 99026, x: 14, y: 19, z: 7, energy: 2

x:15, y:19, z:7 grains: []

x:16, y:19, z:7 grains: [97318, 99188]
 Grain id: 97318, x: 16, y: 19, z: 7, energy: 6
 Grain id: 99188, x: 16, y: 19, z: 7, energy: 4

x:17, y:19, z:7 grains: [98872, 99396, 99087, 98990]
 Grain id: 98872, x: 17, y: 19, z: 7, energy: 13
 Grain id: 99396, x: 17, y: 19, z: 7, energy: 12
 Grain id: 99087, x: 17, y: 19, z: 7, energy: 12
 Grain id: 98990, x: 17, y: 19, z: 7, energy: 25

x:18, y:19, z:7 grains: [99894]
 Grain id: 99894, x: 18, y: 19, z: 7, energy: 3

x:19, y:19, z:7 grains: [98500]
 Grain id: 98500, x: 19, y: 19, z: 7, energy: 13

x:20, y:19, z:7 grains: [99568]
 Grain id: 99568, x: 20, y: 19, z: 7, energy: 0

x:21, y:19, z:7 grains: [99872, 97596]
 Grain id: 99872, x: 21, y: 19, z: 7, energy: 1
 Grain id: 97596, x: 21, y: 19, z: 7, energy: 1

x:22, y:19, z:7 grains: []

x:23, y:19, z:7 grains: []

x:24, y:19, z:7 grains: []

x:25, y:19, z:7 grains: [92523, 84071, 96486, 88677, 95382]
 Grain id: 92523, x: 25, y: 19, z: 7, energy: 34
 Grain id: 84071, x: 25, y: 19, z: 7, energy: 32
 Grain id: 96486, x: 27, y: 19, z: 3, energy: 6
 Grain id: 88677, x: 25, y: 19, z: 7, energy: 12
 Grain id: 95382, x: 25, y: 19, z: 7, energy: 12

x:26, y:19, z:7 grains: [98307]
 Grain id: 98307, x: 26, y: 19, z: 7, energy: 2

x:27, y:19, z:7 grains: [72825, 91112]
 Grain id: 72825, x: 27, y: 19, z: 7, energy: 28
 Grain id: 91112, x: 27, y: 19, z: 7, energy: 1

x:28, y:19, z:7 grains: [88079]
 Grain id: 88079, x: 27, y: 18, z: 6, energy: 1

x:29, y:19, z:7 grains: []

x:30, y:19, z:7 grains: []

x:31, y:19, z:7 grains: []

x:32, y:19, z:7 grains: []

x:33, y:19, z:7 grains: []

x:34, y:19, z:7 grains: []

x:35, y:19, z:7 grains: []

x:36, y:19, z:7 grains: []

x:37, y:19, z:7 grains: []

x:38, y:19, z:7 grains: []

x:39, y:19, z:7 grains: []

x:40, y:19, z:7 grains: []

x:0, y:20, z:7 grains: []

x:1, y:20, z:7 grains: []

x:2, y:20, z:7 grains: []

x:3, y:20, z:7 grains: []

x:4, y:20, z:7 grains: []

x:5, y:20, z:7 grains: []

x:6, y:20, z:7 grains: []

x:7, y:20, z:7 grains: []

x:8, y:20, z:7 grains: []

x:9, y:20, z:7 grains: []

x:10, y:20, z:7 grains: []

x:11, y:20, z:7 grains: [8976, 66744, 77148, 83887]
 Grain id: 8976, x: 11, y: 20, z: 7, energy: 19
 Grain id: 66744, x: 9, y: 20, z: 5, energy: 2
 Grain id: 77148, x: 11, y: 20, z: 7, energy: 32
 Grain id: 83887, x: 11, y: 20, z: 7, energy: 0

x:12, y:20, z:7 grains: []

x:13, y:20, z:7 grains: [60114]
 Grain id: 60114, x: 12, y: 20, z: 2, energy: 1

x:14, y:20, z:7 grains: [97248]
 Grain id: 97248, x: 20, y: 19, z: -1, energy: 2

x:15, y:20, z:7 grains: [95210, 95516, 96812, 93929]
 Grain id: 95210, x: 15, y: 20, z: 7, energy: 47
 Grain id: 95516, x: 15, y: 20, z: 7, energy: 14
 Grain id: 96812, x: 15, y: 20, z: 7, energy: 14
 Grain id: 93929, x: 13, y: 18, z: 4, energy: 12

x:16, y:20, z:7 grains: []

x:17, y:20, z:7 grains: [97572, 98101]
 Grain id: 97572, x: 17, y: 20, z: 7, energy: 0
 Grain id: 98101, x: 17, y: 20, z: 7, energy: 0

x:18, y:20, z:7 grains: []

x:19, y:20, z:7 grains: [99292]
 Grain id: 99292, x: 16, y: 26, z: -2, energy: 9

x:20, y:20, z:7 grains: [99104]
 Grain id: 99104, x: 20, y: 20, z: 7, energy: 11

x:21, y:20, z:7 grains: [98677]
 Grain id: 98677, x: 21, y: 20, z: 7, energy: 0

x:22, y:20, z:7 grains: [99343, 99406]
 Grain id: 99343, x: 22, y: 20, z: 7, energy: 0
 Grain id: 99406, x: 22, y: 20, z: 7, energy: 0

x:23, y:20, z:7 grains: [98804, 98088, 98464, 98306]
 Grain id: 98804, x: 23, y: 20, z: 7, energy: 10
 Grain id: 98088, x: 23, y: 20, z: 7, energy: 10
 Grain id: 98464, x: 23, y: 20, z: 7, energy: 10
 Grain id: 98306, x: 23, y: 20, z: 7, energy: 7

x:24, y:20, z:7 grains: [98560, 98771, 99542]
 Grain id: 98560, x: 24, y: 20, z: 7, energy: 8
 Grain id: 98771, x: 24, y: 20, z: 7, energy: 1
 Grain id: 99542, x: 23, y: 21, z: 6, energy: 0

x:25, y:20, z:7 grains: []

x:26, y:20, z:7 grains: [97124, 98374]
 Grain id: 97124, x: 26, y: 20, z: 7, energy: 5
 Grain id: 98374, x: 26, y: 20, z: 7, energy: 5

x:27, y:20, z:7 grains: []

x:28, y:20, z:7 grains: [95491]
 Grain id: 95491, x: 28, y: 20, z: 7, energy: 7

x:29, y:20, z:7 grains: [59363]
 Grain id: 59363, x: 23, y: 9, z: -1, energy: 118

x:30, y:20, z:7 grains: []

x:31, y:20, z:7 grains: []

x:32, y:20, z:7 grains: []

x:33, y:20, z:7 grains: []

x:34, y:20, z:7 grains: []

x:35, y:20, z:7 grains: []

x:36, y:20, z:7 grains: []

x:37, y:20, z:7 grains: []

x:38, y:20, z:7 grains: []

x:39, y:20, z:7 grains: []

x:40, y:20, z:7 grains: []

x:0, y:21, z:7 grains: []

x:1, y:21, z:7 grains: []

x:2, y:21, z:7 grains: []

x:3, y:21, z:7 grains: []

x:4, y:21, z:7 grains: []

x:5, y:21, z:7 grains: []

x:6, y:21, z:7 grains: []

x:7, y:21, z:7 grains: []

x:8, y:21, z:7 grains: []

x:9, y:21, z:7 grains: []

x:10, y:21, z:7 grains: [75573]
 Grain id: 75573, x: 10, y: 21, z: 7, energy: 0

x:11, y:21, z:7 grains: [29417, 43655]
 Grain id: 29417, x: 11, y: 21, z: 7, energy: 6
 Grain id: 43655, x: 11, y: 21, z: 7, energy: 5

x:12, y:21, z:7 grains: []

x:13, y:21, z:7 grains: [71789, 76095, 92467]
 Grain id: 71789, x: 13, y: 21, z: 7, energy: 10
 Grain id: 76095, x: 13, y: 21, z: 7, energy: 9
 Grain id: 92467, x: 13, y: 21, z: 7, energy: 9

x:14, y:21, z:7 grains: []

x:15, y:21, z:7 grains: [92724, 97589]
 Grain id: 92724, x: 16, y: 24, z: 1, energy: 7
 Grain id: 97589, x: 15, y: 21, z: 7, energy: 2

x:16, y:21, z:7 grains: [98181, 94132, 97859]
 Grain id: 98181, x: 16, y: 21, z: 7, energy: 15
 Grain id: 94132, x: 16, y: 21, z: 7, energy: 15
 Grain id: 97859, x: 15, y: 19, z: -1, energy: 10

x:17, y:21, z:7 grains: [98640]
 Grain id: 98640, x: 17, y: 21, z: 7, energy: 5

x:18, y:21, z:7 grains: []

x:19, y:21, z:7 grains: [99204]
 Grain id: 99204, x: 19, y: 21, z: 7, energy: 0

x:20, y:21, z:7 grains: [99519]
 Grain id: 99519, x: 17, y: 24, z: -1, energy: 3

x:21, y:21, z:7 grains: []

x:22, y:21, z:7 grains: [97398, 98722, 99155]
 Grain id: 97398, x: 22, y: 21, z: 7, energy: 28
 Grain id: 98722, x: 22, y: 21, z: 7, energy: 0
 Grain id: 99155, x: 22, y: 21, z: 7, energy: 0

x:23, y:21, z:7 grains: []

x:24, y:21, z:7 grains: [99029, 99315]
 Grain id: 99029, x: 24, y: 21, z: 7, energy: 7
 Grain id: 99315, x: 24, y: 21, z: 7, energy: 1

x:25, y:21, z:7 grains: [91739]
 Grain id: 91739, x: 25, y: 21, z: 7, energy: 2

x:26, y:21, z:7 grains: [99294, 89915]
 Grain id: 99294, x: 26, y: 21, z: 7, energy: 2
 Grain id: 89915, x: 26, y: 21, z: 7, energy: 2

x:27, y:21, z:7 grains: []

x:28, y:21, z:7 grains: [67715]
 Grain id: 67715, x: 28, y: 21, z: 7, energy: 6

x:29, y:21, z:7 grains: [21073, 29356]
 Grain id: 21073, x: 28, y: 22, z: -1, energy: 6
 Grain id: 29356, x: 29, y: 21, z: 7, energy: 43

x:30, y:21, z:7 grains: []

x:31, y:21, z:7 grains: []

x:32, y:21, z:7 grains: []

x:33, y:21, z:7 grains: []

x:34, y:21, z:7 grains: []

x:35, y:21, z:7 grains: []

x:36, y:21, z:7 grains: []

x:37, y:21, z:7 grains: []

x:38, y:21, z:7 grains: []

x:39, y:21, z:7 grains: []

x:40, y:21, z:7 grains: []

x:0, y:22, z:7 grains: []

x:1, y:22, z:7 grains: []

x:2, y:22, z:7 grains: []

x:3, y:22, z:7 grains: []

x:4, y:22, z:7 grains: []

x:5, y:22, z:7 grains: []

x:6, y:22, z:7 grains: []

x:7, y:22, z:7 grains: []

x:8, y:22, z:7 grains: []

x:9, y:22, z:7 grains: []

x:10, y:22, z:7 grains: [34535]
 Grain id: 34535, x: 9, y: 21, z: 5, energy: 39

x:11, y:22, z:7 grains: [11802, 93182]
 Grain id: 11802, x: 11, y: 22, z: 7, energy: 17
 Grain id: 93182, x: 11, y: 22, z: 7, energy: 7

x:12, y:22, z:7 grains: [93997]
 Grain id: 93997, x: 12, y: 22, z: 7, energy: 4

x:13, y:22, z:7 grains: [84328]
 Grain id: 84328, x: 13, y: 22, z: 7, energy: 14

x:14, y:22, z:7 grains: [95852, 87960, 98818]
 Grain id: 95852, x: 13, y: 26, z: -1, energy: 14
 Grain id: 87960, x: 14, y: 22, z: 7, energy: 4
 Grain id: 98818, x: 14, y: 22, z: 7, energy: 0

x:15, y:22, z:7 grains: []

x:16, y:22, z:7 grains: [93710, 96411, 99215]
 Grain id: 93710, x: 16, y: 22, z: 7, energy: 10
 Grain id: 96411, x: 16, y: 22, z: 7, energy: 6
 Grain id: 99215, x: 16, y: 22, z: 7, energy: 8

x:17, y:22, z:7 grains: [98128]
 Grain id: 98128, x: 17, y: 22, z: 7, energy: 1

x:18, y:22, z:7 grains: [99085]
 Grain id: 99085, x: 18, y: 22, z: 7, energy: 17

x:19, y:22, z:7 grains: [98196, 98593, 98853, 98473]
 Grain id: 98196, x: 19, y: 22, z: 7, energy: 42
 Grain id: 98593, x: 19, y: 22, z: 7, energy: 42
 Grain id: 98853, x: 19, y: 22, z: 7, energy: 42
 Grain id: 98473, x: 19, y: 22, z: 7, energy: 41

x:20, y:22, z:7 grains: []

x:21, y:22, z:7 grains: [99516]
 Grain id: 99516, x: 22, y: 21, z: 3, energy: 0

x:22, y:22, z:7 grains: [98943, 99323, 98511]
 Grain id: 98943, x: 21, y: 25, z: -1, energy: 21
 Grain id: 99323, x: 23, y: 22, z: 3, energy: 17
 Grain id: 98511, x: 22, y: 22, z: 7, energy: 7

x:23, y:22, z:7 grains: [37788, 98932, 99101, 97247]
 Grain id: 37788, x: 23, y: 22, z: 7, energy: 10
 Grain id: 98932, x: 23, y: 22, z: 7, energy: 10
 Grain id: 99101, x: 23, y: 22, z: 7, energy: 7
 Grain id: 97247, x: 23, y: 22, z: 7, energy: 1

x:24, y:22, z:7 grains: []

x:25, y:22, z:7 grains: [95482, 93668, 93584, 72842]
 Grain id: 95482, x: 25, y: 22, z: 7, energy: 29
 Grain id: 93668, x: 25, y: 22, z: 7, energy: 29
 Grain id: 93584, x: 25, y: 22, z: 7, energy: 26
 Grain id: 72842, x: 25, y: 22, z: 7, energy: 22

x:26, y:22, z:7 grains: []

x:27, y:22, z:7 grains: [67729, 99587]
 Grain id: 67729, x: 27, y: 22, z: 7, energy: 14
 Grain id: 99587, x: 27, y: 22, z: 7, energy: 2

x:28, y:22, z:7 grains: [49752, 87742]
 Grain id: 49752, x: 28, y: 22, z: 7, energy: 33
 Grain id: 87742, x: 29, y: 22, z: 6, energy: 11

x:29, y:22, z:7 grains: [88908]
 Grain id: 88908, x: 29, y: 22, z: 7, energy: 3

x:30, y:22, z:7 grains: [67005]
 Grain id: 67005, x: 30, y: 22, z: 7, energy: 3

x:31, y:22, z:7 grains: []

x:32, y:22, z:7 grains: []

x:33, y:22, z:7 grains: []

x:34, y:22, z:7 grains: []

x:35, y:22, z:7 grains: []

x:36, y:22, z:7 grains: []

x:37, y:22, z:7 grains: []

x:38, y:22, z:7 grains: []

x:39, y:22, z:7 grains: []

x:40, y:22, z:7 grains: []

x:0, y:23, z:7 grains: []

x:1, y:23, z:7 grains: []

x:2, y:23, z:7 grains: []

x:3, y:23, z:7 grains: []

x:4, y:23, z:7 grains: []

x:5, y:23, z:7 grains: []

x:6, y:23, z:7 grains: []

x:7, y:23, z:7 grains: []

x:8, y:23, z:7 grains: []

x:9, y:23, z:7 grains: []

x:10, y:23, z:7 grains: []

x:11, y:23, z:7 grains: [18548, 38147]
 Grain id: 18548, x: 11, y: 23, z: 7, energy: 8
 Grain id: 38147, x: 11, y: 23, z: 7, energy: 7

x:12, y:23, z:7 grains: []

x:13, y:23, z:7 grains: [86128]
 Grain id: 86128, x: 13, y: 23, z: 7, energy: 8

x:14, y:23, z:7 grains: []

x:15, y:23, z:7 grains: []

x:16, y:23, z:7 grains: [76452, 98512, 98589, 93163]
 Grain id: 76452, x: 16, y: 23, z: 7, energy: 6
 Grain id: 98512, x: 16, y: 23, z: 7, energy: 6
 Grain id: 98589, x: 16, y: 23, z: 7, energy: 5
 Grain id: 93163, x: 16, y: 23, z: 7, energy: 6

x:17, y:23, z:7 grains: [97448, 97976]
 Grain id: 97448, x: 17, y: 23, z: 7, energy: 4
 Grain id: 97976, x: 17, y: 23, z: 7, energy: 2

x:18, y:23, z:7 grains: [92771, 99303]
 Grain id: 92771, x: 18, y: 23, z: 7, energy: 0
 Grain id: 99303, x: 18, y: 23, z: 7, energy: 0

x:19, y:23, z:7 grains: [98623]
 Grain id: 98623, x: 19, y: 23, z: 7, energy: 10

x:20, y:23, z:7 grains: [97659, 99390, 99414, 98660]
 Grain id: 97659, x: 20, y: 23, z: 7, energy: 12
 Grain id: 99390, x: 20, y: 23, z: 7, energy: 11
 Grain id: 99414, x: 20, y: 23, z: 7, energy: 11
 Grain id: 98660, x: 20, y: 24, z: -1, energy: 5

x:21, y:23, z:7 grains: [98357]
 Grain id: 98357, x: 21, y: 23, z: 7, energy: 1

x:22, y:23, z:7 grains: [97812]
 Grain id: 97812, x: 22, y: 23, z: 7, energy: 0

x:23, y:23, z:7 grains: [94731, 85252, 98148, 97649]
 Grain id: 94731, x: 23, y: 23, z: 7, energy: 15
 Grain id: 85252, x: 23, y: 23, z: 7, energy: 15
 Grain id: 98148, x: 23, y: 23, z: 7, energy: 15
 Grain id: 97649, x: 23, y: 24, z: 5, energy: 15

x:24, y:23, z:7 grains: [96725]
 Grain id: 96725, x: 24, y: 23, z: 7, energy: 18

x:25, y:23, z:7 grains: [96711, 96703]
 Grain id: 96711, x: 26, y: 22, z: 6, energy: 8
 Grain id: 96703, x: 25, y: 23, z: 7, energy: 4

x:26, y:23, z:7 grains: []

x:27, y:23, z:7 grains: [95736]
 Grain id: 95736, x: 27, y: 23, z: 7, energy: 1

x:28, y:23, z:7 grains: []

x:29, y:23, z:7 grains: []

x:30, y:23, z:7 grains: []

x:31, y:23, z:7 grains: []

x:32, y:23, z:7 grains: []

x:33, y:23, z:7 grains: []

x:34, y:23, z:7 grains: []

x:35, y:23, z:7 grains: []

x:36, y:23, z:7 grains: []

x:37, y:23, z:7 grains: []

x:38, y:23, z:7 grains: []

x:39, y:23, z:7 grains: []

x:40, y:23, z:7 grains: []

x:0, y:24, z:7 grains: []

x:1, y:24, z:7 grains: []

x:2, y:24, z:7 grains: []

x:3, y:24, z:7 grains: []

x:4, y:24, z:7 grains: []

x:5, y:24, z:7 grains: []

x:6, y:24, z:7 grains: []

x:7, y:24, z:7 grains: []

x:8, y:24, z:7 grains: []

x:9, y:24, z:7 grains: []

x:10, y:24, z:7 grains: []

x:11, y:24, z:7 grains: []

x:12, y:24, z:7 grains: []

x:13, y:24, z:7 grains: [81080]
 Grain id: 81080, x: 13, y: 24, z: 4, energy: 0

x:14, y:24, z:7 grains: [98246]
 Grain id: 98246, x: 14, y: 24, z: 7, energy: 0

x:15, y:24, z:7 grains: []

x:16, y:24, z:7 grains: [95284]
 Grain id: 95284, x: 16, y: 24, z: 7, energy: 2

x:17, y:24, z:7 grains: [98704]
 Grain id: 98704, x: 17, y: 24, z: 7, energy: 0

x:18, y:24, z:7 grains: [99431, 99701, 97787]
 Grain id: 99431, x: 18, y: 24, z: 7, energy: 3
 Grain id: 99701, x: 16, y: 16, z: -1, energy: 10
 Grain id: 97787, x: 18, y: 24, z: 7, energy: 0

x:19, y:24, z:7 grains: [99609]
 Grain id: 99609, x: 20, y: 23, z: 5, energy: 0

x:20, y:24, z:7 grains: [97286, 98993, 86427]
 Grain id: 97286, x: 21, y: 23, z: 1, energy: 2
 Grain id: 98993, x: 20, y: 24, z: 7, energy: 2
 Grain id: 86427, x: 20, y: 24, z: 7, energy: 0

x:21, y:24, z:7 grains: [99369]
 Grain id: 99369, x: 21, y: 24, z: 7, energy: 0

x:22, y:24, z:7 grains: []

x:23, y:24, z:7 grains: []

x:24, y:24, z:7 grains: [98124]
 Grain id: 98124, x: 24, y: 24, z: 7, energy: 8

x:25, y:24, z:7 grains: []

x:26, y:24, z:7 grains: [90731, 92796, 74989]
 Grain id: 90731, x: 26, y: 24, z: 7, energy: 13
 Grain id: 92796, x: 26, y: 24, z: 7, energy: 11
 Grain id: 74989, x: 26, y: 24, z: 7, energy: 11

x:27, y:24, z:7 grains: []

x:28, y:24, z:7 grains: []

x:29, y:24, z:7 grains: []

x:30, y:24, z:7 grains: []

x:31, y:24, z:7 grains: []

x:32, y:24, z:7 grains: []

x:33, y:24, z:7 grains: []

x:34, y:24, z:7 grains: []

x:35, y:24, z:7 grains: []

x:36, y:24, z:7 grains: []

x:37, y:24, z:7 grains: []

x:38, y:24, z:7 grains: []

x:39, y:24, z:7 grains: []

x:40, y:24, z:7 grains: []

x:0, y:25, z:7 grains: []

x:1, y:25, z:7 grains: []

x:2, y:25, z:7 grains: []

x:3, y:25, z:7 grains: []

x:4, y:25, z:7 grains: []

x:5, y:25, z:7 grains: []

x:6, y:25, z:7 grains: []

