
x:0, y:0, z:10 grains: []
x:6, y:15, z:6 grains: []

x:7, y:15, z:6 grains: []

x:8, y:15, z:6 grains: []

x:9, y:15, z:6 grains: []

x:10, y:15, z:6 grains: []

x:11, y:15, z:6 grains: []

x:12, y:15, z:6 grains: []

x:13, y:15, z:6 grains: []

x:14, y:15, z:6 grains: []

x:15, y:15, z:6 grains: []

x:16, y:15, z:6 grains: []

x:0, y:16, z:6 grains: []

x:1, y:16, z:6 grains: []

x:2, y:16, z:6 grains: []

x:3, y:16, z:6 grains: []

x:4, y:16, z:6 grains: []

x:5, y:16, z:6 grains: []

x:6, y:16, z:6 grains: []

x:7, y:16, z:6 grains: []

x:8, y:16, z:6 grains: []

x:9, y:16, z:6 grains: []

x:10, y:16, z:6 grains: []

x:11, y:16, z:6 grains: []

x:12, y:16, z:6 grains: []

x:13, y:16, z:6 grains: []

x:14, y:16, z:6 grains: []

x:15, y:16, z:6 grains: []

x:16, y:16, z:6 grains: []

x:0, y:0, z:5 grains: []

x:1, y:0, z:5 grains: []

x:2, y:0, z:5 grains: []

x:3, y:0, z:5 grains: []

x:4, y:0, z:5 grains: []

x:5, y:0, z:5 grains: []

x:6, y:0, z:5 grains: []

x:7, y:0, z:5 grains: []

x:8, y:0, z:5 grains: []

x:9, y:0, z:5 grains: []

x:10, y:0, z:5 grains: []

x:11, y:0, z:5 grains: []

x:12, y:0, z:5 grains: []

x:13, y:0, z:5 grains: []

x:14, y:0, z:5 grains: []

x:15, y:0, z:5 grains: []

x:16, y:0, z:5 grains: []

x:0, y:1, z:5 grains: []

x:1, y:1, z:5 grains: []

x:2, y:1, z:5 grains: []

x:3, y:1, z:5 grains: []

x:4, y:1, z:5 grains: []

x:5, y:1, z:5 grains: []

x:6, y:1, z:5 grains: []

x:7, y:1, z:5 grains: []

x:8, y:1, z:5 grains: []

x:9, y:1, z:5 grains: []

x:10, y:1, z:5 grains: []

x:11, y:1, z:5 grains: []

x:12, y:1, z:5 grains: []

x:13, y:1, z:5 grains: []

x:14, y:1, z:5 grains: []

x:15, y:1, z:5 grains: []

x:16, y:1, z:5 grains: []

x:0, y:2, z:5 grains: []

x:1, y:2, z:5 grains: []

x:2, y:2, z:5 grains: []

x:3, y:2, z:5 grains: []

x:4, y:2, z:5 grains: []

x:5, y:2, z:5 grains: []

x:6, y:2, z:5 grains: []

x:7, y:2, z:5 grains: []

x:8, y:2, z:5 grains: []

x:9, y:2, z:5 grains: []

x:10, y:2, z:5 grains: []

x:11, y:2, z:5 grains: []

x:12, y:2, z:5 grains: []

x:13, y:2, z:5 grains: []

x:14, y:2, z:5 grains: []

x:15, y:2, z:5 grains: []

x:16, y:2, z:5 grains: []

x:0, y:3, z:5 grains: []

x:1, y:3, z:5 grains: []

x:2, y:3, z:5 grains: []

x:3, y:3, z:5 grains: []

x:4, y:3, z:5 grains: []

x:5, y:3, z:5 grains: []

x:6, y:3, z:5 grains: []

x:7, y:3, z:5 grains: []

x:8, y:3, z:5 grains: []

x:9, y:3, z:5 grains: []

x:10, y:3, z:5 grains: []

x:11, y:3, z:5 grains: []

x:12, y:3, z:5 grains: []

x:13, y:3, z:5 grains: []

x:14, y:3, z:5 grains: []

x:15, y:3, z:5 grains: []

x:16, y:3, z:5 grains: []

x:0, y:4, z:5 grains: []

x:1, y:4, z:5 grains: []

x:2, y:4, z:5 grains: []

x:3, y:4, z:5 grains: []

x:4, y:4, z:5 grains: []

x:5, y:4, z:5 grains: []

x:6, y:4, z:5 grains: []

x:7, y:4, z:5 grains: []

x:8, y:4, z:5 grains: []

x:9, y:4, z:5 grains: []

x:10, y:4, z:5 grains: []

x:11, y:4, z:5 grains: []

x:12, y:4, z:5 grains: []

x:13, y:4, z:5 grains: []

x:14, y:4, z:5 grains: []

x:15, y:4, z:5 grains: []

x:16, y:4, z:5 grains: []

x:0, y:5, z:5 grains: []

x:1, y:5, z:5 grains: []

x:2, y:5, z:5 grains: []

x:3, y:5, z:5 grains: []

x:4, y:5, z:5 grains: []

x:5, y:5, z:5 grains: []

x:6, y:5, z:5 grains: []

x:7, y:5, z:5 grains: []

x:8, y:5, z:5 grains: [603, 869, 744, 901]
 Grain id: 603, x: 8, y: 5, z: 5, energy: 2
 Grain id: 869, x: 8, y: 5, z: 5, energy: 1
 Grain id: 744, x: 8, y: 5, z: 5, energy: 1
 Grain id: 901, x: 8, y: 5, z: 5, energy: 1

x:9, y:5, z:5 grains: [626]
 Grain id: 626, x: 9, y: 5, z: 5, energy: 2

x:10, y:5, z:5 grains: []

x:11, y:5, z:5 grains: []

x:12, y:5, z:5 grains: []

x:13, y:5, z:5 grains: []

x:14, y:5, z:5 grains: []

x:15, y:5, z:5 grains: []

x:16, y:5, z:5 grains: []

x:0, y:6, z:5 grains: []

x:1, y:6, z:5 grains: []

x:2, y:6, z:5 grains: []

x:3, y:6, z:5 grains: []

x:4, y:6, z:5 grains: []

x:5, y:6, z:5 grains: []

x:6, y:6, z:5 grains: [618, 848]
 Grain id: 618, x: 6, y: 6, z: 5, energy: 5
 Grain id: 848, x: 6, y: 6, z: 5, energy: 5

x:7, y:6, z:5 grains: [710, 572, 871, 876]
 Grain id: 710, x: 7, y: 6, z: 5, energy: 4
 Grain id: 572, x: 7, y: 6, z: 5, energy: 3
 Grain id: 871, x: 7, y: 6, z: 5, energy: 3
 Grain id: 876, x: 7, y: 6, z: 5, energy: 3

x:8, y:6, z:5 grains: [803]
 Grain id: 803, x: 8, y: 6, z: 5, energy: 4

x:9, y:6, z:5 grains: [958, 847]
 Grain id: 958, x: 9, y: 6, z: 5, energy: 0
 Grain id: 847, x: 9, y: 6, z: 5, energy: 0

x:10, y:6, z:5 grains: [745, 821, 700]
 Grain id: 745, x: 10, y: 6, z: 5, energy: 1
 Grain id: 821, x: 10, y: 6, z: 5, energy: 1
 Grain id: 700, x: 10, y: 6, z: 5, energy: 1

x:11, y:6, z:5 grains: []

x:12, y:6, z:5 grains: []

x:13, y:6, z:5 grains: []

x:14, y:6, z:5 grains: []

x:15, y:6, z:5 grains: []

x:16, y:6, z:5 grains: []

x:0, y:7, z:5 grains: []

x:1, y:7, z:5 grains: []

x:2, y:7, z:5 grains: []

x:3, y:7, z:5 grains: []

x:4, y:7, z:5 grains: []

x:5, y:7, z:5 grains: [675]
 Grain id: 675, x: 5, y: 7, z: 5, energy: 0

x:6, y:7, z:5 grains: [747, 819, 961]
 Grain id: 747, x: 6, y: 7, z: 5, energy: 3
 Grain id: 819, x: 6, y: 7, z: 5, energy: 3
 Grain id: 961, x: 6, y: 7, z: 5, energy: 1

x:7, y:7, z:5 grains: []

x:8, y:7, z:5 grains: [835, 857, 918]
 Grain id: 835, x: 8, y: 7, z: 5, energy: 6
 Grain id: 857, x: 8, y: 7, z: 5, energy: 4
 Grain id: 918, x: 8, y: 7, z: 5, energy: 4

x:9, y:7, z:5 grains: [650, 671, 703, 721]
 Grain id: 650, x: 9, y: 7, z: 5, energy: 7
 Grain id: 671, x: 9, y: 7, z: 5, energy: 3
 Grain id: 703, x: 9, y: 7, z: 5, energy: 3
 Grain id: 721, x: 9, y: 7, z: 5, energy: 3

x:10, y:7, z:5 grains: [743, 978]
 Grain id: 743, x: 10, y: 7, z: 5, energy: 6
 Grain id: 978, x: 10, y: 7, z: 5, energy: 0

x:11, y:7, z:5 grains: []

x:12, y:7, z:5 grains: []

x:13, y:7, z:5 grains: []

x:14, y:7, z:5 grains: []

x:15, y:7, z:5 grains: []

x:16, y:7, z:5 grains: []

x:0, y:8, z:5 grains: []

x:1, y:8, z:5 grains: []

x:2, y:8, z:5 grains: []

x:3, y:8, z:5 grains: []

x:4, y:8, z:5 grains: []

x:5, y:8, z:5 grains: [996]
 Grain id: 996, x: 5, y: 8, z: 5, energy: 0

x:6, y:8, z:5 grains: [865, 860, 875, 870]
 Grain id: 865, x: 6, y: 8, z: 5, energy: 1
 Grain id: 860, x: 6, y: 8, z: 5, energy: 1
 Grain id: 875, x: 6, y: 8, z: 5, energy: 1
 Grain id: 870, x: 6, y: 8, z: 5, energy: 0

x:7, y:8, z:5 grains: []

x:8, y:8, z:5 grains: [751, 550]
 Grain id: 751, x: 8, y: 8, z: 5, energy: 5
 Grain id: 550, x: 8, y: 8, z: 5, energy: 0

x:9, y:8, z:5 grains: [556, 685, 889, 947]
 Grain id: 556, x: 9, y: 8, z: 5, energy: 0
 Grain id: 685, x: 9, y: 8, z: 5, energy: 0
 Grain id: 889, x: 9, y: 8, z: 5, energy: 0
 Grain id: 947, x: 9, y: 8, z: 5, energy: 0

x:10, y:8, z:5 grains: [937, 956]
 Grain id: 937, x: 10, y: 8, z: 5, energy: 3
 Grain id: 956, x: 10, y: 8, z: 5, energy: 1

x:11, y:8, z:5 grains: [726, 974, 966, 619]
 Grain id: 726, x: 11, y: 8, z: 5, energy: 2
 Grain id: 974, x: 11, y: 8, z: 5, energy: 1
 Grain id: 966, x: 11, y: 8, z: 5, energy: 1
 Grain id: 619, x: 11, y: 8, z: 5, energy: 1

x:12, y:8, z:5 grains: []

x:13, y:8, z:5 grains: []

x:14, y:8, z:5 grains: []

x:15, y:8, z:5 grains: []

x:16, y:8, z:5 grains: []

x:0, y:9, z:5 grains: []

x:1, y:9, z:5 grains: []

x:2, y:9, z:5 grains: []

x:3, y:9, z:5 grains: []

x:4, y:9, z:5 grains: []

x:5, y:9, z:5 grains: []

x:6, y:9, z:5 grains: [952]
 Grain id: 952, x: 6, y: 9, z: 5, energy: 0

x:7, y:9, z:5 grains: [716, 590, 674, 911]
 Grain id: 716, x: 7, y: 9, z: 5, energy: 4
 Grain id: 590, x: 7, y: 9, z: 5, energy: 4
 Grain id: 674, x: 7, y: 9, z: 5, energy: 4
 Grain id: 911, x: 7, y: 9, z: 5, energy: 0

x:8, y:9, z:5 grains: [614, 541, 816, 782]
 Grain id: 614, x: 8, y: 9, z: 5, energy: 9
 Grain id: 541, x: 8, y: 9, z: 5, energy: 5
 Grain id: 816, x: 8, y: 9, z: 5, energy: 2
 Grain id: 782, x: 8, y: 9, z: 5, energy: 0

x:9, y:9, z:5 grains: [616, 681, 789, 662]
 Grain id: 616, x: 9, y: 9, z: 5, energy: 7
 Grain id: 681, x: 9, y: 9, z: 5, energy: 7
 Grain id: 789, x: 9, y: 9, z: 5, energy: 5
 Grain id: 662, x: 9, y: 9, z: 5, energy: 4

x:10, y:9, z:5 grains: [544, 864, 979]
 Grain id: 544, x: 10, y: 9, z: 5, energy: 4
 Grain id: 864, x: 10, y: 9, z: 5, energy: 0
 Grain id: 979, x: 10, y: 9, z: 5, energy: 0

x:11, y:9, z:5 grains: [552, 733, 669, 972]
 Grain id: 552, x: 11, y: 9, z: 5, energy: 1
 Grain id: 733, x: 11, y: 9, z: 5, energy: 1
 Grain id: 669, x: 11, y: 9, z: 5, energy: 0
 Grain id: 972, x: 11, y: 9, z: 5, energy: 0

x:12, y:9, z:5 grains: []

x:13, y:9, z:5 grains: []

x:14, y:9, z:5 grains: []

x:15, y:9, z:5 grains: []

x:16, y:9, z:5 grains: []

x:0, y:10, z:5 grains: []

x:1, y:10, z:5 grains: []

x:2, y:10, z:5 grains: []

x:3, y:10, z:5 grains: []

x:4, y:10, z:5 grains: []

x:5, y:10, z:5 grains: []

x:6, y:10, z:5 grains: [528, 962]
 Grain id: 528, x: 6, y: 10, z: 5, energy: 0
 Grain id: 962, x: 6, y: 10, z: 5, energy: 0

x:7, y:10, z:5 grains: [965]
 Grain id: 965, x: 7, y: 10, z: 5, energy: 0

x:8, y:10, z:5 grains: [902]
 Grain id: 902, x: 8, y: 10, z: 5, energy: 1

x:9, y:10, z:5 grains: []

x:10, y:10, z:5 grains: [839, 607, 825, 617]
 Grain id: 839, x: 10, y: 10, z: 5, energy: 1
 Grain id: 607, x: 10, y: 10, z: 5, energy: 1
 Grain id: 825, x: 10, y: 10, z: 5, energy: 1
 Grain id: 617, x: 10, y: 10, z: 5, energy: 1

x:11, y:10, z:5 grains: [920]
 Grain id: 920, x: 12, y: 11, z: 4, energy: 0

x:12, y:10, z:5 grains: []

x:13, y:10, z:5 grains: []

x:14, y:10, z:5 grains: []

x:15, y:10, z:5 grains: []

x:16, y:10, z:5 grains: []

x:0, y:11, z:5 grains: []

x:1, y:11, z:5 grains: []

x:2, y:11, z:5 grains: []

x:3, y:11, z:5 grains: []

x:4, y:11, z:5 grains: []

x:5, y:11, z:5 grains: []

x:6, y:11, z:5 grains: []

x:7, y:11, z:5 grains: [842, 904]
 Grain id: 842, x: 7, y: 11, z: 5, energy: 1
 Grain id: 904, x: 7, y: 11, z: 5, energy: 0

x:8, y:11, z:5 grains: []

x:9, y:11, z:5 grains: [578]
 Grain id: 578, x: 9, y: 11, z: 5, energy: 0

x:10, y:11, z:5 grains: []

x:11, y:11, z:5 grains: []

x:12, y:11, z:5 grains: []

x:13, y:11, z:5 grains: []

x:14, y:11, z:5 grains: []

x:15, y:11, z:5 grains: []

x:16, y:11, z:5 grains: []

x:0, y:12, z:5 grains: []

x:1, y:12, z:5 grains: []

x:2, y:12, z:5 grains: []

x:3, y:12, z:5 grains: []

x:4, y:12, z:5 grains: []

x:5, y:12, z:5 grains: []

x:6, y:12, z:5 grains: []

x:7, y:12, z:5 grains: []

x:8, y:12, z:5 grains: []

x:9, y:12, z:5 grains: []

x:10, y:12, z:5 grains: []

x:11, y:12, z:5 grains: []

x:12, y:12, z:5 grains: []

x:13, y:12, z:5 grains: []

x:14, y:12, z:5 grains: []

x:15, y:12, z:5 grains: []

x:16, y:12, z:5 grains: []

x:0, y:13, z:5 grains: []

x:1, y:13, z:5 grains: []

x:2, y:13, z:5 grains: []

x:3, y:13, z:5 grains: []

x:4, y:13, z:5 grains: []

x:5, y:13, z:5 grains: []

x:6, y:13, z:5 grains: []

x:7, y:13, z:5 grains: []

x:8, y:13, z:5 grains: []

x:9, y:13, z:5 grains: []

x:10, y:13, z:5 grains: []

x:11, y:13, z:5 grains: []

x:12, y:13, z:5 grains: []

x:13, y:13, z:5 grains: []

x:14, y:13, z:5 grains: []

x:15, y:13, z:5 grains: []

x:16, y:13, z:5 grains: []

x:0, y:14, z:5 grains: []

x:1, y:14, z:5 grains: []

x:2, y:14, z:5 grains: []

x:3, y:14, z:5 grains: []

x:4, y:14, z:5 grains: []

x:5, y:14, z:5 grains: []

x:6, y:14, z:5 grains: []

x:7, y:14, z:5 grains: []

x:8, y:14, z:5 grains: []

x:9, y:14, z:5 grains: []

x:10, y:14, z:5 grains: []

x:11, y:14, z:5 grains: []

x:12, y:14, z:5 grains: []

x:13, y:14, z:5 grains: []

x:14, y:14, z:5 grains: []

x:15, y:14, z:5 grains: []

x:16, y:14, z:5 grains: []

x:0, y:15, z:5 grains: []

x:1, y:15, z:5 grains: []

x:2, y:15, z:5 grains: []

x:3, y:15, z:5 grains: []

x:4, y:15, z:5 grains: []

x:5, y:15, z:5 grains: []

x:6, y:15, z:5 grains: []

x:7, y:15, z:5 grains: []

x:8, y:15, z:5 grains: []

x:9, y:15, z:5 grains: []

x:10, y:15, z:5 grains: []

x:11, y:15, z:5 grains: []

x:12, y:15, z:5 grains: []

x:13, y:15, z:5 grains: []

x:14, y:15, z:5 grains: []

x:15, y:15, z:5 grains: []

x:16, y:15, z:5 grains: []

x:0, y:16, z:5 grains: []

x:1, y:16, z:5 grains: []

x:2, y:16, z:5 grains: []

x:3, y:16, z:5 grains: []

x:4, y:16, z:5 grains: []

x:5, y:16, z:5 grains: []

x:6, y:16, z:5 grains: []

x:7, y:16, z:5 grains: []

x:8, y:16, z:5 grains: []

x:9, y:16, z:5 grains: []

x:10, y:16, z:5 grains: []

x:11, y:16, z:5 grains: []

x:12, y:16, z:5 grains: []

x:13, y:16, z:5 grains: []

x:14, y:16, z:5 grains: []

x:15, y:16, z:5 grains: []

x:16, y:16, z:5 grains: []

x:0, y:0, z:4 grains: []

x:1, y:0, z:4 grains: []

x:2, y:0, z:4 grains: []

x:3, y:0, z:4 grains: []

x:4, y:0, z:4 grains: []

x:5, y:0, z:4 grains: []

x:6, y:0, z:4 grains: []

x:7, y:0, z:4 grains: []

x:8, y:0, z:4 grains: []

x:9, y:0, z:4 grains: []

x:10, y:0, z:4 grains: []

x:11, y:0, z:4 grains: []

x:12, y:0, z:4 grains: []

x:13, y:0, z:4 grains: []

x:14, y:0, z:4 grains: []

x:15, y:0, z:4 grains: []

x:16, y:0, z:4 grains: []

x:0, y:1, z:4 grains: []

x:1, y:1, z:4 grains: []

x:2, y:1, z:4 grains: []

x:3, y:1, z:4 grains: []

x:4, y:1, z:4 grains: []

x:5, y:1, z:4 grains: []

x:6, y:1, z:4 grains: []

x:7, y:1, z:4 grains: []

x:8, y:1, z:4 grains: []

x:9, y:1, z:4 grains: []

x:10, y:1, z:4 grains: []

x:11, y:1, z:4 grains: []

x:12, y:1, z:4 grains: []

x:13, y:1, z:4 grains: []

x:14, y:1, z:4 grains: []

x:15, y:1, z:4 grains: []

x:16, y:1, z:4 grains: []

x:0, y:2, z:4 grains: []

x:1, y:2, z:4 grains: []

x:2, y:2, z:4 grains: []

x:3, y:2, z:4 grains: []

x:4, y:2, z:4 grains: []

x:5, y:2, z:4 grains: []

x:6, y:2, z:4 grains: []

x:7, y:2, z:4 grains: []

x:8, y:2, z:4 grains: []

x:9, y:2, z:4 grains: []

x:10, y:2, z:4 grains: []

x:11, y:2, z:4 grains: []

x:12, y:2, z:4 grains: []

x:13, y:2, z:4 grains: []

x:14, y:2, z:4 grains: []

x:15, y:2, z:4 grains: []

x:16, y:2, z:4 grains: []

x:0, y:3, z:4 grains: []

x:1, y:3, z:4 grains: []

x:2, y:3, z:4 grains: []

x:3, y:3, z:4 grains: []

x:4, y:3, z:4 grains: []

x:5, y:3, z:4 grains: []

x:6, y:3, z:4 grains: []

x:7, y:3, z:4 grains: []

x:8, y:3, z:4 grains: []

x:9, y:3, z:4 grains: []

x:10, y:3, z:4 grains: []

x:11, y:3, z:4 grains: []

x:12, y:3, z:4 grains: []

x:13, y:3, z:4 grains: []

x:14, y:3, z:4 grains: []

x:15, y:3, z:4 grains: []

x:16, y:3, z:4 grains: []

x:0, y:4, z:4 grains: []

x:1, y:4, z:4 grains: []

x:2, y:4, z:4 grains: []

x:3, y:4, z:4 grains: []

x:4, y:4, z:4 grains: []

x:5, y:4, z:4 grains: []

x:6, y:4, z:4 grains: []

x:7, y:4, z:4 grains: []

x:8, y:4, z:4 grains: []

x:9, y:4, z:4 grains: [925, 905]
 Grain id: 925, x: 9, y: 4, z: 4, energy: 0
 Grain id: 905, x: 9, y: 4, z: 4, energy: 0

x:10, y:4, z:4 grains: [731]
 Grain id: 731, x: 10, y: 4, z: 4, energy: 1

x:11, y:4, z:4 grains: []

x:12, y:4, z:4 grains: []

x:13, y:4, z:4 grains: []

x:14, y:4, z:4 grains: []

x:15, y:4, z:4 grains: []

x:16, y:4, z:4 grains: []

x:0, y:5, z:4 grains: []

x:1, y:5, z:4 grains: []

x:2, y:5, z:4 grains: []

x:3, y:5, z:4 grains: []

x:4, y:5, z:4 grains: []

x:5, y:5, z:4 grains: [690]
 Grain id: 690, x: 5, y: 5, z: 4, energy: 0

x:6, y:5, z:4 grains: []

x:7, y:5, z:4 grains: []

x:8, y:5, z:4 grains: [784, 795, 910]
 Grain id: 784, x: 8, y: 5, z: 4, energy: 2
 Grain id: 795, x: 8, y: 5, z: 4, energy: 1
 Grain id: 910, x: 8, y: 5, z: 4, energy: 1

x:9, y:5, z:4 grains: [779, 761, 592]
 Grain id: 779, x: 9, y: 5, z: 4, energy: 1
 Grain id: 761, x: 9, y: 5, z: 4, energy: 1
 Grain id: 592, x: 9, y: 5, z: 4, energy: 0

x:10, y:5, z:4 grains: []

x:11, y:5, z:4 grains: []

x:12, y:5, z:4 grains: []

x:13, y:5, z:4 grains: []

x:14, y:5, z:4 grains: []

x:15, y:5, z:4 grains: []

x:16, y:5, z:4 grains: []

x:0, y:6, z:4 grains: []

x:1, y:6, z:4 grains: []

x:2, y:6, z:4 grains: []

x:3, y:6, z:4 grains: []

x:4, y:6, z:4 grains: []

x:5, y:6, z:4 grains: []

x:6, y:6, z:4 grains: []

x:7, y:6, z:4 grains: [913]
 Grain id: 913, x: 7, y: 6, z: 4, energy: 2

x:8, y:6, z:4 grains: []

x:9, y:6, z:4 grains: [600, 895, 802]
 Grain id: 600, x: 9, y: 6, z: 4, energy: 3
 Grain id: 895, x: 9, y: 6, z: 4, energy: 1
 Grain id: 802, x: 9, y: 6, z: 4, energy: 1

x:10, y:6, z:4 grains: [882, 900]
 Grain id: 882, x: 10, y: 6, z: 4, energy: 1
 Grain id: 900, x: 10, y: 6, z: 4, energy: 1

x:11, y:6, z:4 grains: [709]
 Grain id: 709, x: 11, y: 6, z: 4, energy: 2

x:12, y:6, z:4 grains: [896, 852]
 Grain id: 896, x: 12, y: 6, z: 4, energy: 0
 Grain id: 852, x: 12, y: 6, z: 4, energy: 0

x:13, y:6, z:4 grains: []

x:14, y:6, z:4 grains: []

x:15, y:6, z:4 grains: []

x:16, y:6, z:4 grains: []

x:0, y:7, z:4 grains: []

x:1, y:7, z:4 grains: []

x:2, y:7, z:4 grains: []

x:3, y:7, z:4 grains: []

x:4, y:7, z:4 grains: []

x:5, y:7, z:4 grains: []

x:6, y:7, z:4 grains: [688, 565, 689, 887]
 Grain id: 688, x: 6, y: 7, z: 4, energy: 3
 Grain id: 565, x: 6, y: 7, z: 4, energy: 3
 Grain id: 689, x: 6, y: 7, z: 4, energy: 3
 Grain id: 887, x: 6, y: 7, z: 4, energy: 2

x:7, y:7, z:4 grains: [468, 752]
 Grain id: 468, x: 7, y: 7, z: 4, energy: 5
 Grain id: 752, x: 7, y: 7, z: 4, energy: 1

x:8, y:7, z:4 grains: []

x:9, y:7, z:4 grains: []

x:10, y:7, z:4 grains: [736]
 Grain id: 736, x: 10, y: 7, z: 4, energy: 6

x:11, y:7, z:4 grains: []

x:12, y:7, z:4 grains: []

x:13, y:7, z:4 grains: []

x:14, y:7, z:4 grains: []

x:15, y:7, z:4 grains: []

x:16, y:7, z:4 grains: []

x:0, y:8, z:4 grains: []

x:1, y:8, z:4 grains: []

x:2, y:8, z:4 grains: []

x:3, y:8, z:4 grains: []

x:4, y:8, z:4 grains: []

x:5, y:8, z:4 grains: []

x:6, y:8, z:4 grains: [908, 929]
 Grain id: 908, x: 6, y: 8, z: 4, energy: 0
 Grain id: 929, x: 6, y: 8, z: 4, energy: 0

x:7, y:8, z:4 grains: [916]
 Grain id: 916, x: 7, y: 8, z: 4, energy: 2

x:8, y:8, z:4 grains: []

x:9, y:8, z:4 grains: [473, 478, 479, 536]
 Grain id: 473, x: 9, y: 8, z: 4, energy: 2
 Grain id: 478, x: 9, y: 8, z: 4, energy: 2
 Grain id: 479, x: 9, y: 8, z: 4, energy: 0
 Grain id: 536, x: 9, y: 8, z: 4, energy: 0

x:10, y:8, z:4 grains: []

x:11, y:8, z:4 grains: [759]
 Grain id: 759, x: 11, y: 8, z: 4, energy: 1

x:12, y:8, z:4 grains: []

x:13, y:8, z:4 grains: []

x:14, y:8, z:4 grains: []

x:15, y:8, z:4 grains: []

x:16, y:8, z:4 grains: []

x:0, y:9, z:4 grains: []

x:1, y:9, z:4 grains: []

x:2, y:9, z:4 grains: []

x:3, y:9, z:4 grains: []

x:4, y:9, z:4 grains: []

x:5, y:9, z:4 grains: [967, 892]
 Grain id: 967, x: 5, y: 9, z: 4, energy: 0
 Grain id: 892, x: 5, y: 9, z: 4, energy: 0

x:6, y:9, z:4 grains: [933, 584]
 Grain id: 933, x: 6, y: 9, z: 4, energy: 0
 Grain id: 584, x: 6, y: 9, z: 4, energy: 0

x:7, y:9, z:4 grains: [732, 969]
 Grain id: 732, x: 7, y: 9, z: 4, energy: 0
 Grain id: 969, x: 7, y: 9, z: 4, energy: 0

x:8, y:9, z:4 grains: [527, 823, 894]
 Grain id: 527, x: 8, y: 9, z: 4, energy: 17
 Grain id: 823, x: 8, y: 9, z: 4, energy: 0
 Grain id: 894, x: 8, y: 9, z: 4, energy: 0

x:9, y:9, z:4 grains: [921, 940, 990]
 Grain id: 921, x: 9, y: 9, z: 4, energy: 1
 Grain id: 940, x: 9, y: 9, z: 4, energy: 0
 Grain id: 990, x: 9, y: 9, z: 4, energy: 0

x:10, y:9, z:4 grains: [620, 564, 793]
 Grain id: 620, x: 10, y: 9, z: 4, energy: 4
 Grain id: 564, x: 10, y: 9, z: 4, energy: 4
 Grain id: 793, x: 10, y: 9, z: 4, energy: 4

x:11, y:9, z:4 grains: [893, 964]
 Grain id: 893, x: 11, y: 9, z: 4, energy: 0
 Grain id: 964, x: 11, y: 9, z: 4, energy: 0

x:12, y:9, z:4 grains: []

x:13, y:9, z:4 grains: []

x:14, y:9, z:4 grains: []

x:15, y:9, z:4 grains: []

x:16, y:9, z:4 grains: []

x:0, y:10, z:4 grains: []

x:1, y:10, z:4 grains: []

x:2, y:10, z:4 grains: []

x:3, y:10, z:4 grains: []

x:4, y:10, z:4 grains: []

x:5, y:10, z:4 grains: []

x:6, y:10, z:4 grains: [545, 828]
 Grain id: 545, x: 6, y: 10, z: 4, energy: 0
 Grain id: 828, x: 6, y: 10, z: 4, energy: 0

x:7, y:10, z:4 grains: [615, 715]
 Grain id: 615, x: 7, y: 10, z: 4, energy: 11
 Grain id: 715, x: 7, y: 10, z: 4, energy: 0

x:8, y:10, z:4 grains: [840]
 Grain id: 840, x: 8, y: 10, z: 4, energy: 2

x:9, y:10, z:4 grains: []

x:10, y:10, z:4 grains: [629, 999]
 Grain id: 629, x: 10, y: 10, z: 4, energy: 0
 Grain id: 999, x: 10, y: 10, z: 4, energy: 0

x:11, y:10, z:4 grains: []

x:12, y:10, z:4 grains: []

x:13, y:10, z:4 grains: []

x:14, y:10, z:4 grains: []

x:15, y:10, z:4 grains: []

x:16, y:10, z:4 grains: []

x:0, y:11, z:4 grains: []

x:1, y:11, z:4 grains: []

x:2, y:11, z:4 grains: []

x:3, y:11, z:4 grains: []

x:4, y:11, z:4 grains: []

x:5, y:11, z:4 grains: []

x:6, y:11, z:4 grains: []

x:7, y:11, z:4 grains: []

x:8, y:11, z:4 grains: [810]
 Grain id: 810, x: 8, y: 11, z: 4, energy: 0

x:9, y:11, z:4 grains: []

x:10, y:11, z:4 grains: []

x:11, y:11, z:4 grains: []

x:12, y:11, z:4 grains: [920]
 Grain id: 920, x: 12, y: 11, z: 4, energy: 0

x:13, y:11, z:4 grains: []

x:14, y:11, z:4 grains: []

x:15, y:11, z:4 grains: []

x:16, y:11, z:4 grains: []

x:0, y:12, z:4 grains: []

x:1, y:12, z:4 grains: []

x:2, y:12, z:4 grains: []

x:3, y:12, z:4 grains: []

