
x:0, y:0, z:15 grains: []

x:0, y:19, z:5 grains: []

x:1, y:19, z:5 grains: []

x:2, y:19, z:5 grains: []

x:3, y:19, z:5 grains: []

x:4, y:19, z:5 grains: []

x:5, y:19, z:5 grains: []

x:6, y:19, z:5 grains: []

x:7, y:19, z:5 grains: []

x:8, y:19, z:5 grains: []

x:9, y:19, z:5 grains: []

x:10, y:19, z:5 grains: []

x:11, y:19, z:5 grains: []

x:12, y:19, z:5 grains: []

x:13, y:19, z:5 grains: []

x:14, y:19, z:5 grains: []

x:15, y:19, z:5 grains: []

x:16, y:19, z:5 grains: []

x:17, y:19, z:5 grains: []

x:18, y:19, z:5 grains: []

x:19, y:19, z:5 grains: []

x:20, y:19, z:5 grains: []

x:0, y:20, z:5 grains: []

x:1, y:20, z:5 grains: []

x:2, y:20, z:5 grains: []

x:3, y:20, z:5 grains: []

x:4, y:20, z:5 grains: []

x:5, y:20, z:5 grains: []

x:6, y:20, z:5 grains: []

x:7, y:20, z:5 grains: []

x:8, y:20, z:5 grains: []

x:9, y:20, z:5 grains: []

x:10, y:20, z:5 grains: []

x:11, y:20, z:5 grains: []

x:12, y:20, z:5 grains: []

x:13, y:20, z:5 grains: []

x:14, y:20, z:5 grains: []

x:15, y:20, z:5 grains: []

x:16, y:20, z:5 grains: []

x:17, y:20, z:5 grains: []

x:18, y:20, z:5 grains: []

x:19, y:20, z:5 grains: []

x:20, y:20, z:5 grains: []

x:0, y:0, z:4 grains: []

x:1, y:0, z:4 grains: []

x:2, y:0, z:4 grains: []

x:3, y:0, z:4 grains: []

x:4, y:0, z:4 grains: []

x:5, y:0, z:4 grains: []

x:6, y:0, z:4 grains: []

x:7, y:0, z:4 grains: []

x:8, y:0, z:4 grains: []

x:9, y:0, z:4 grains: []

x:10, y:0, z:4 grains: []

x:11, y:0, z:4 grains: []

x:12, y:0, z:4 grains: []

x:13, y:0, z:4 grains: []

x:14, y:0, z:4 grains: []

x:15, y:0, z:4 grains: []

x:16, y:0, z:4 grains: []

x:17, y:0, z:4 grains: []

x:18, y:0, z:4 grains: []

x:19, y:0, z:4 grains: []

x:20, y:0, z:4 grains: []

x:0, y:1, z:4 grains: []

x:1, y:1, z:4 grains: []

x:2, y:1, z:4 grains: []

x:3, y:1, z:4 grains: []

x:4, y:1, z:4 grains: []

x:5, y:1, z:4 grains: []

x:6, y:1, z:4 grains: []

x:7, y:1, z:4 grains: []

x:8, y:1, z:4 grains: []

x:9, y:1, z:4 grains: []

x:10, y:1, z:4 grains: []

x:11, y:1, z:4 grains: []

x:12, y:1, z:4 grains: []

x:13, y:1, z:4 grains: []

x:14, y:1, z:4 grains: []

x:15, y:1, z:4 grains: []

x:16, y:1, z:4 grains: []

x:17, y:1, z:4 grains: []

x:18, y:1, z:4 grains: []

x:19, y:1, z:4 grains: []

x:20, y:1, z:4 grains: []

x:0, y:2, z:4 grains: []

x:1, y:2, z:4 grains: []

x:2, y:2, z:4 grains: []

x:3, y:2, z:4 grains: []

x:4, y:2, z:4 grains: []

x:5, y:2, z:4 grains: []

x:6, y:2, z:4 grains: []

x:7, y:2, z:4 grains: []

x:8, y:2, z:4 grains: []

x:9, y:2, z:4 grains: []

x:10, y:2, z:4 grains: []

x:11, y:2, z:4 grains: []

x:12, y:2, z:4 grains: []

x:13, y:2, z:4 grains: []

x:14, y:2, z:4 grains: []

x:15, y:2, z:4 grains: []

x:16, y:2, z:4 grains: []

x:17, y:2, z:4 grains: []

x:18, y:2, z:4 grains: []

x:19, y:2, z:4 grains: []

x:20, y:2, z:4 grains: []

x:0, y:3, z:4 grains: []

x:1, y:3, z:4 grains: []

x:2, y:3, z:4 grains: []

x:3, y:3, z:4 grains: []

x:4, y:3, z:4 grains: []

x:5, y:3, z:4 grains: []

x:6, y:3, z:4 grains: []

x:7, y:3, z:4 grains: []

x:8, y:3, z:4 grains: []

x:9, y:3, z:4 grains: []

x:10, y:3, z:4 grains: []

x:11, y:3, z:4 grains: []

x:12, y:3, z:4 grains: []

x:13, y:3, z:4 grains: []

x:14, y:3, z:4 grains: []

x:15, y:3, z:4 grains: []

x:16, y:3, z:4 grains: []

x:17, y:3, z:4 grains: []

x:18, y:3, z:4 grains: []

x:19, y:3, z:4 grains: []

x:20, y:3, z:4 grains: []

x:0, y:4, z:4 grains: []

x:1, y:4, z:4 grains: []

x:2, y:4, z:4 grains: []

x:3, y:4, z:4 grains: []

x:4, y:4, z:4 grains: []

x:5, y:4, z:4 grains: []

x:6, y:4, z:4 grains: [62065]
 Grain id: 62065, x: 6, y: 4, z: 4, energy: 4

x:7, y:4, z:4 grains: [37080]
 Grain id: 37080, x: 7, y: 4, z: 4, energy: 25

x:8, y:4, z:4 grains: []

x:9, y:4, z:4 grains: [89904, 93555, 96829, 99331]
 Grain id: 89904, x: 9, y: 4, z: 4, energy: 6
 Grain id: 93555, x: 9, y: 4, z: 4, energy: 3
 Grain id: 96829, x: 9, y: 4, z: 4, energy: 0
 Grain id: 99331, x: 9, y: 4, z: 4, energy: 0

x:10, y:4, z:4 grains: [96223, 98547]
 Grain id: 96223, x: 10, y: 4, z: 4, energy: 9
 Grain id: 98547, x: 10, y: 4, z: 4, energy: 1

x:11, y:4, z:4 grains: [93457, 96409, 96241, 98845]
 Grain id: 93457, x: 11, y: 4, z: 4, energy: 2
 Grain id: 96409, x: 11, y: 4, z: 4, energy: 1
 Grain id: 96241, x: 11, y: 4, z: 4, energy: 1
 Grain id: 98845, x: 11, y: 4, z: 4, energy: 0

x:12, y:4, z:4 grains: [54214, 40698, 81433, 78687]
 Grain id: 54214, x: 12, y: 4, z: 4, energy: 33
 Grain id: 40698, x: 12, y: 4, z: 4, energy: 18
 Grain id: 81433, x: 12, y: 4, z: 4, energy: 11
 Grain id: 78687, x: 12, y: 4, z: 4, energy: 11

x:13, y:4, z:4 grains: [64894]
 Grain id: 64894, x: 13, y: 4, z: 4, energy: 3

x:14, y:4, z:4 grains: []

x:15, y:4, z:4 grains: []

x:16, y:4, z:4 grains: []

x:17, y:4, z:4 grains: []

x:18, y:4, z:4 grains: []

x:19, y:4, z:4 grains: []

x:20, y:4, z:4 grains: []

x:0, y:5, z:4 grains: []

x:1, y:5, z:4 grains: []

x:2, y:5, z:4 grains: []

x:3, y:5, z:4 grains: []

x:4, y:5, z:4 grains: []

x:5, y:5, z:4 grains: []

x:6, y:5, z:4 grains: [95600]
 Grain id: 95600, x: 6, y: 5, z: 4, energy: 0

x:7, y:5, z:4 grains: []

x:8, y:5, z:4 grains: [93126, 94429]
 Grain id: 93126, x: 8, y: 5, z: 4, energy: 10
 Grain id: 94429, x: 8, y: 5, z: 4, energy: 10

x:9, y:5, z:4 grains: [92819, 94713, 97483]
 Grain id: 92819, x: 9, y: 5, z: 4, energy: 7
 Grain id: 94713, x: 9, y: 5, z: 4, energy: 5
 Grain id: 97483, x: 9, y: 5, z: 4, energy: 1

x:10, y:5, z:4 grains: []

x:11, y:5, z:4 grains: []

x:12, y:5, z:4 grains: []

x:13, y:5, z:4 grains: [41689]
 Grain id: 41689, x: -1, y: -1, z: -1, energy: 21

x:14, y:5, z:4 grains: [98759, 91407]
 Grain id: 98759, x: 14, y: 5, z: 4, energy: 1
 Grain id: 91407, x: 14, y: 5, z: 3, energy: 0

x:15, y:5, z:4 grains: []

x:16, y:5, z:4 grains: []

x:17, y:5, z:4 grains: []

x:18, y:5, z:4 grains: []

x:19, y:5, z:4 grains: []

x:20, y:5, z:4 grains: []

x:0, y:6, z:4 grains: []

x:1, y:6, z:4 grains: []

x:2, y:6, z:4 grains: []

x:3, y:6, z:4 grains: []

x:4, y:6, z:4 grains: []

x:5, y:6, z:4 grains: []

x:6, y:6, z:4 grains: [21612, 93002]
 Grain id: 21612, x: 6, y: 6, z: 4, energy: 71
 Grain id: 93002, x: 6, y: 6, z: 4, energy: 3

x:7, y:6, z:4 grains: [98019]
 Grain id: 98019, x: 7, y: 6, z: 4, energy: 4

x:8, y:6, z:4 grains: []

x:9, y:6, z:4 grains: [98062]
 Grain id: 98062, x: 9, y: 6, z: 4, energy: 10

x:10, y:6, z:4 grains: [93449, 99547, 99154]
 Grain id: 93449, x: 10, y: 6, z: 4, energy: 9
 Grain id: 99547, x: 10, y: 6, z: 4, energy: 0
 Grain id: 99154, x: 10, y: 6, z: 4, energy: 0

x:11, y:6, z:4 grains: []

x:12, y:6, z:4 grains: [82531]
 Grain id: 82531, x: 12, y: 6, z: 4, energy: 19

x:13, y:6, z:4 grains: []

x:14, y:6, z:4 grains: [91571, 82339]
 Grain id: 91571, x: 14, y: 6, z: 4, energy: 4
 Grain id: 82339, x: 14, y: 6, z: 4, energy: 10

x:15, y:6, z:4 grains: []

x:16, y:6, z:4 grains: []

x:17, y:6, z:4 grains: []

x:18, y:6, z:4 grains: []

x:19, y:6, z:4 grains: []

x:20, y:6, z:4 grains: []

x:0, y:7, z:4 grains: []

x:1, y:7, z:4 grains: []

x:2, y:7, z:4 grains: []

x:3, y:7, z:4 grains: []

x:4, y:7, z:4 grains: [56443]
 Grain id: 56443, x: 4, y: 7, z: 4, energy: 2

x:5, y:7, z:4 grains: [50956]
 Grain id: 50956, x: 5, y: 7, z: 4, energy: 34

x:6, y:7, z:4 grains: [74626, 96012, 96156, 96280]
 Grain id: 74626, x: 6, y: 7, z: 4, energy: 7
 Grain id: 96012, x: 6, y: 7, z: 4, energy: 7
 Grain id: 96156, x: 6, y: 7, z: 4, energy: 6
 Grain id: 96280, x: 6, y: 7, z: 4, energy: 6

x:7, y:7, z:4 grains: [99182]
 Grain id: 99182, x: 7, y: 7, z: 4, energy: 0

x:8, y:7, z:4 grains: []

x:9, y:7, z:4 grains: [95831, 99672]
 Grain id: 95831, x: 9, y: 7, z: 4, energy: 33
 Grain id: 99672, x: 9, y: 7, z: 4, energy: 0

x:10, y:7, z:4 grains: [99390, 98701, 99804, 99233]
 Grain id: 99390, x: 10, y: 7, z: 4, energy: 3
 Grain id: 98701, x: 10, y: 7, z: 4, energy: 1
 Grain id: 99804, x: 10, y: 7, z: 4, energy: 0
 Grain id: 99233, x: 10, y: 7, z: 4, energy: 0

x:11, y:7, z:4 grains: [99248, 99501, 99555, 99878]
 Grain id: 99248, x: 11, y: 7, z: 4, energy: 4
 Grain id: 99501, x: 11, y: 7, z: 4, energy: 3
 Grain id: 99555, x: 11, y: 7, z: 4, energy: 3
 Grain id: 99878, x: 11, y: 7, z: 4, energy: 0

x:12, y:7, z:4 grains: [99204, 99654]
 Grain id: 99204, x: 12, y: 7, z: 4, energy: 4
 Grain id: 99654, x: 12, y: 7, z: 4, energy: 0

x:13, y:7, z:4 grains: []

x:14, y:7, z:4 grains: [87655, 91786, 95004, 95889]
 Grain id: 87655, x: 14, y: 7, z: 4, energy: 17
 Grain id: 91786, x: 15, y: 6, z: 3, energy: 9
 Grain id: 95004, x: 14, y: 7, z: 4, energy: 8
 Grain id: 95889, x: 14, y: 7, z: 4, energy: 8

x:15, y:7, z:4 grains: [81128, 96163]
 Grain id: 81128, x: 15, y: 7, z: 4, energy: 2
 Grain id: 96163, x: 15, y: 7, z: 4, energy: 0

x:16, y:7, z:4 grains: []

x:17, y:7, z:4 grains: []

x:18, y:7, z:4 grains: []

x:19, y:7, z:4 grains: []

x:20, y:7, z:4 grains: []

x:0, y:8, z:4 grains: []

x:1, y:8, z:4 grains: []

x:2, y:8, z:4 grains: []

x:3, y:8, z:4 grains: []

x:4, y:8, z:4 grains: [97859]
 Grain id: 97859, x: 4, y: 8, z: 4, energy: 0

x:5, y:8, z:4 grains: [94493, 98731]
 Grain id: 94493, x: 5, y: 8, z: 4, energy: 8
 Grain id: 98731, x: 5, y: 8, z: 4, energy: 0

x:6, y:8, z:4 grains: [97686, 89376]
 Grain id: 97686, x: 6, y: 8, z: 4, energy: 5
 Grain id: 89376, x: 6, y: 8, z: 4, energy: 0

x:7, y:8, z:4 grains: []

x:8, y:8, z:4 grains: [99617, 99584]
 Grain id: 99617, x: 8, y: 8, z: 4, energy: 0
 Grain id: 99584, x: 8, y: 8, z: 4, energy: 0

x:9, y:8, z:4 grains: [99716, 98909]
 Grain id: 99716, x: 9, y: 8, z: 4, energy: 3
 Grain id: 98909, x: 9, y: 8, z: 4, energy: 0

x:10, y:8, z:4 grains: [99934]
 Grain id: 99934, x: 10, y: 8, z: 4, energy: 0

x:11, y:8, z:4 grains: [96873, 99905, 99956]
 Grain id: 96873, x: 11, y: 8, z: 4, energy: 28
 Grain id: 99905, x: 11, y: 8, z: 4, energy: 0
 Grain id: 99956, x: 11, y: 8, z: 4, energy: 0

x:12, y:8, z:4 grains: [99574, 99573]
 Grain id: 99574, x: 12, y: 8, z: 4, energy: 9
 Grain id: 99573, x: 12, y: 8, z: 4, energy: 8

x:13, y:8, z:4 grains: []

x:14, y:8, z:4 grains: [95588, 95237, 96225, 96720]
 Grain id: 95588, x: 14, y: 8, z: 4, energy: 17
 Grain id: 95237, x: 14, y: 8, z: 4, energy: 17
 Grain id: 96225, x: 14, y: 8, z: 4, energy: 15
 Grain id: 96720, x: 14, y: 8, z: 4, energy: 13

x:15, y:8, z:4 grains: [77249, 86805, 92920]
 Grain id: 77249, x: 15, y: 8, z: 4, energy: 35
 Grain id: 86805, x: 15, y: 8, z: 4, energy: 12
 Grain id: 92920, x: 15, y: 8, z: 4, energy: 6

x:16, y:8, z:4 grains: [40383, 64458, 77493]
 Grain id: 40383, x: 16, y: 8, z: 4, energy: 18
 Grain id: 64458, x: 16, y: 8, z: 4, energy: 16
 Grain id: 77493, x: 16, y: 8, z: 4, energy: 11

x:17, y:8, z:4 grains: []

x:18, y:8, z:4 grains: []

x:19, y:8, z:4 grains: []

x:20, y:8, z:4 grains: []

x:0, y:9, z:4 grains: []

x:1, y:9, z:4 grains: []

x:2, y:9, z:4 grains: []

x:3, y:9, z:4 grains: []

x:4, y:9, z:4 grains: []

x:5, y:9, z:4 grains: []

x:6, y:9, z:4 grains: [96327, 96230, 96372, 97925]
 Grain id: 96327, x: 6, y: 9, z: 4, energy: 12
 Grain id: 96230, x: 6, y: 9, z: 4, energy: 12
 Grain id: 96372, x: 6, y: 9, z: 4, energy: 6
 Grain id: 97925, x: 6, y: 9, z: 4, energy: 6

x:7, y:9, z:4 grains: [99710]
 Grain id: 99710, x: 7, y: 9, z: 4, energy: 2

x:8, y:9, z:4 grains: [99520, 99918]
 Grain id: 99520, x: 8, y: 9, z: 4, energy: 0
 Grain id: 99918, x: 8, y: 9, z: 4, energy: 0

x:9, y:9, z:4 grains: []

x:10, y:9, z:4 grains: []

x:11, y:9, z:4 grains: [99957, 99958]
 Grain id: 99957, x: 11, y: 9, z: 4, energy: 0
 Grain id: 99958, x: 11, y: 9, z: 4, energy: 0

x:12, y:9, z:4 grains: [99994]
 Grain id: 99994, x: 12, y: 9, z: 4, energy: 0

x:13, y:9, z:4 grains: [98373]
 Grain id: 98373, x: 13, y: 9, z: 4, energy: 8

x:14, y:9, z:4 grains: []

x:15, y:9, z:4 grains: [88768, 88931, 95865, 99234]
 Grain id: 88768, x: 15, y: 9, z: 4, energy: 4
 Grain id: 88931, x: 15, y: 9, z: 4, energy: 4
 Grain id: 95865, x: 15, y: 9, z: 4, energy: 2
 Grain id: 99234, x: 15, y: 9, z: 4, energy: 1

x:16, y:9, z:4 grains: [79574, 75310, 87581]
 Grain id: 79574, x: 16, y: 9, z: 4, energy: 5
 Grain id: 75310, x: 16, y: 9, z: 4, energy: 4
 Grain id: 87581, x: 16, y: 9, z: 4, energy: 1

x:17, y:9, z:4 grains: []

x:18, y:9, z:4 grains: []

x:19, y:9, z:4 grains: []

x:20, y:9, z:4 grains: []

x:0, y:10, z:4 grains: []

x:1, y:10, z:4 grains: []

x:2, y:10, z:4 grains: []

x:3, y:10, z:4 grains: []

x:4, y:10, z:4 grains: [81087]
 Grain id: 81087, x: 4, y: 10, z: 4, energy: 13

x:5, y:10, z:4 grains: []

x:6, y:10, z:4 grains: [97161]
 Grain id: 97161, x: 6, y: 10, z: 4, energy: 9

x:7, y:10, z:4 grains: [98654, 98541, 99198]
 Grain id: 98654, x: 7, y: 10, z: 4, energy: 13
 Grain id: 98541, x: 7, y: 10, z: 4, energy: 13
 Grain id: 99198, x: 7, y: 10, z: 4, energy: 12

x:8, y:10, z:4 grains: [99257, 99803]
 Grain id: 99257, x: 8, y: 10, z: 4, energy: 3
 Grain id: 99803, x: 8, y: 10, z: 4, energy: 2

x:9, y:10, z:4 grains: [98806, 99595, 99884]
 Grain id: 98806, x: 9, y: 10, z: 4, energy: 10
 Grain id: 99595, x: 9, y: 10, z: 4, energy: 2
 Grain id: 99884, x: 9, y: 10, z: 4, energy: 0

x:10, y:10, z:4 grains: [99982]
 Grain id: 99982, x: 10, y: 10, z: 4, energy: 3

x:11, y:10, z:4 grains: []

x:12, y:10, z:4 grains: [99594]
 Grain id: 99594, x: 12, y: 10, z: 4, energy: 7

x:13, y:10, z:4 grains: [99859]
 Grain id: 99859, x: 13, y: 10, z: 4, energy: 0

x:14, y:10, z:4 grains: [92508, 96078, 99543]
 Grain id: 92508, x: 14, y: 10, z: 4, energy: 0
 Grain id: 96078, x: 14, y: 10, z: 4, energy: 0
 Grain id: 99543, x: 14, y: 10, z: 4, energy: 0

x:15, y:10, z:4 grains: [99443]
 Grain id: 99443, x: 15, y: 10, z: 4, energy: 0

x:16, y:10, z:4 grains: [83680, 76151]
 Grain id: 83680, x: 16, y: 10, z: 4, energy: 9
 Grain id: 76151, x: 16, y: 10, z: 4, energy: 9

x:17, y:10, z:4 grains: []

x:18, y:10, z:4 grains: []

x:19, y:10, z:4 grains: []

x:20, y:10, z:4 grains: []

x:0, y:11, z:4 grains: []

x:1, y:11, z:4 grains: []

x:2, y:11, z:4 grains: []

x:3, y:11, z:4 grains: []

x:4, y:11, z:4 grains: []

x:5, y:11, z:4 grains: [98596]
 Grain id: 98596, x: 5, y: 11, z: 4, energy: 3

x:6, y:11, z:4 grains: []

x:7, y:11, z:4 grains: [99097, 95356, 99532, 99699]
 Grain id: 99097, x: 7, y: 11, z: 4, energy: 7
 Grain id: 95356, x: 7, y: 11, z: 4, energy: 4
 Grain id: 99532, x: 7, y: 11, z: 4, energy: 2
 Grain id: 99699, x: 7, y: 11, z: 4, energy: 1

x:8, y:11, z:4 grains: [98309, 98902, 99057, 98834]
 Grain id: 98309, x: 8, y: 11, z: 4, energy: 13
 Grain id: 98902, x: 8, y: 11, z: 4, energy: 5
 Grain id: 99057, x: 8, y: 11, z: 4, energy: 2
 Grain id: 98834, x: 8, y: 11, z: 4, energy: 1

x:9, y:11, z:4 grains: [98820, 99843]
 Grain id: 98820, x: 9, y: 11, z: 4, energy: 6
 Grain id: 99843, x: 9, y: 11, z: 4, energy: 0

x:10, y:11, z:4 grains: [99535]
 Grain id: 99535, x: 10, y: 11, z: 4, energy: 3

x:11, y:11, z:4 grains: [99568]
 Grain id: 99568, x: 11, y: 11, z: 4, energy: 9

x:12, y:11, z:4 grains: [99891, 99964]
 Grain id: 99891, x: 12, y: 11, z: 4, energy: 0
 Grain id: 99964, x: 12, y: 11, z: 4, energy: 0

x:13, y:11, z:4 grains: []

x:14, y:11, z:4 grains: []

x:15, y:11, z:4 grains: []

x:16, y:11, z:4 grains: [48317, 47356, 73495, 89746]
 Grain id: 48317, x: 16, y: 11, z: 4, energy: 22
 Grain id: 47356, x: 16, y: 11, z: 4, energy: 22
 Grain id: 73495, x: 16, y: 11, z: 4, energy: 5
 Grain id: 89746, x: 16, y: 11, z: 4, energy: 2

x:17, y:11, z:4 grains: []

x:18, y:11, z:4 grains: []

x:19, y:11, z:4 grains: []

x:20, y:11, z:4 grains: []

x:0, y:12, z:4 grains: []

x:1, y:12, z:4 grains: []

x:2, y:12, z:4 grains: []

x:3, y:12, z:4 grains: []

x:4, y:12, z:4 grains: [95815]
 Grain id: 95815, x: 4, y: 12, z: 4, energy: 3

x:5, y:12, z:4 grains: []

x:6, y:12, z:4 grains: []

x:7, y:12, z:4 grains: [96977]
 Grain id: 96977, x: 7, y: 12, z: 4, energy: 0

x:8, y:12, z:4 grains: [99273]
 Grain id: 99273, x: 8, y: 12, z: 4, energy: 1

x:9, y:12, z:4 grains: [99773]
 Grain id: 99773, x: 9, y: 12, z: 4, energy: 2

x:10, y:12, z:4 grains: [99621]
 Grain id: 99621, x: 10, y: 12, z: 4, energy: 1

x:11, y:12, z:4 grains: [99355]
 Grain id: 99355, x: 11, y: 12, z: 4, energy: 0

x:12, y:12, z:4 grains: [99326, 99335, 99508, 98055]
 Grain id: 99326, x: 12, y: 12, z: 4, energy: 6
 Grain id: 99335, x: 12, y: 12, z: 4, energy: 4
 Grain id: 99508, x: 12, y: 12, z: 4, energy: 4
 Grain id: 98055, x: 12, y: 12, z: 4, energy: 2

x:13, y:12, z:4 grains: []

x:14, y:12, z:4 grains: [92240, 99174, 99415]
 Grain id: 92240, x: 14, y: 12, z: 4, energy: 15
 Grain id: 99174, x: 14, y: 12, z: 4, energy: 0
 Grain id: 99415, x: 14, y: 12, z: 4, energy: 0

x:15, y:12, z:4 grains: [81564, 95898]
 Grain id: 81564, x: 15, y: 12, z: 4, energy: 13
 Grain id: 95898, x: 15, y: 12, z: 4, energy: 5

x:16, y:12, z:4 grains: [23680]
 Grain id: 23680, x: 17, y: 14, z: 2, energy: 24

x:17, y:12, z:4 grains: []

x:18, y:12, z:4 grains: []

x:19, y:12, z:4 grains: []

x:20, y:12, z:4 grains: []

x:0, y:13, z:4 grains: []

x:1, y:13, z:4 grains: []

x:2, y:13, z:4 grains: []

x:3, y:13, z:4 grains: []

x:4, y:13, z:4 grains: [49477]
 Grain id: 49477, x: 4, y: 13, z: 4, energy: 11

x:5, y:13, z:4 grains: [91350, 97223]
 Grain id: 91350, x: 5, y: 13, z: 4, energy: 4
 Grain id: 97223, x: 5, y: 13, z: 4, energy: 0

x:6, y:13, z:4 grains: [77601, 99064]
 Grain id: 77601, x: 6, y: 13, z: 4, energy: 1
 Grain id: 99064, x: 6, y: 13, z: 4, energy: 0

x:7, y:13, z:4 grains: [97147]
 Grain id: 97147, x: 8, y: 12, z: -1, energy: 13

x:8, y:13, z:4 grains: [98389, 98407, 98707, 36527]
 Grain id: 98389, x: 8, y: 12, z: -1, energy: 12
 Grain id: 98407, x: 8, y: 13, z: 4, energy: 5
 Grain id: 98707, x: 8, y: 13, z: 4, energy: 1
 Grain id: 36527, x: 8, y: 13, z: 4, energy: 0

x:9, y:13, z:4 grains: [98285, 98907, 98443, 99401]
 Grain id: 98285, x: 9, y: 13, z: 4, energy: 9
 Grain id: 98907, x: 9, y: 13, z: 4, energy: 9
 Grain id: 98443, x: 8, y: 11, z: -1, energy: 9
 Grain id: 99401, x: 9, y: 13, z: 4, energy: 5

x:10, y:13, z:4 grains: [98823]
 Grain id: 98823, x: 10, y: 13, z: 4, energy: 9

x:11, y:13, z:4 grains: [97896, 98424, 99302, 99091]
 Grain id: 97896, x: 11, y: 13, z: 4, energy: 10
 Grain id: 98424, x: 11, y: 13, z: 4, energy: 10
 Grain id: 99302, x: 11, y: 13, z: 4, energy: 10
 Grain id: 99091, x: 11, y: 13, z: 4, energy: 10

x:12, y:13, z:4 grains: [97907]
 Grain id: 97907, x: 12, y: 13, z: 4, energy: 4

x:13, y:13, z:4 grains: [99497]
 Grain id: 99497, x: 13, y: 13, z: 4, energy: 0

x:14, y:13, z:4 grains: [92223]
 Grain id: 92223, x: 14, y: 13, z: 4, energy: 46

x:15, y:13, z:4 grains: [48341, 74050, 74788]
 Grain id: 48341, x: 15, y: 13, z: 4, energy: 16
 Grain id: 74050, x: 15, y: 13, z: 4, energy: 7
 Grain id: 74788, x: 15, y: 13, z: 4, energy: 7

x:16, y:13, z:4 grains: [19504]
 Grain id: 19504, x: 16, y: 13, z: 4, energy: 7

x:17, y:13, z:4 grains: []

x:18, y:13, z:4 grains: []

x:19, y:13, z:4 grains: []

x:20, y:13, z:4 grains: []

x:0, y:14, z:4 grains: []

x:1, y:14, z:4 grains: []

x:2, y:14, z:4 grains: []

x:3, y:14, z:4 grains: []

x:4, y:14, z:4 grains: []

x:5, y:14, z:4 grains: []

x:6, y:14, z:4 grains: []

x:7, y:14, z:4 grains: [91675]
 Grain id: 91675, x: 7, y: 14, z: 4, energy: 11

x:8, y:14, z:4 grains: [98641]
 Grain id: 98641, x: 8, y: 14, z: 4, energy: 0

x:9, y:14, z:4 grains: [99488]
 Grain id: 99488, x: 9, y: 14, z: 4, energy: 0

x:10, y:14, z:4 grains: []

x:11, y:14, z:4 grains: [98462]
 Grain id: 98462, x: 11, y: 14, z: 4, energy: 2

x:12, y:14, z:4 grains: [80021, 95726, 96102, 97185]
 Grain id: 80021, x: 12, y: 14, z: 4, energy: 19
 Grain id: 95726, x: 12, y: 14, z: 4, energy: 8
 Grain id: 96102, x: 12, y: 14, z: 4, energy: 8
 Grain id: 97185, x: 12, y: 14, z: 4, energy: 5

x:13, y:14, z:4 grains: [90537]
 Grain id: 90537, x: 13, y: 14, z: 4, energy: 9

x:14, y:14, z:4 grains: [77396, 94865, 98005]
 Grain id: 77396, x: 14, y: 14, z: 4, energy: 21
 Grain id: 94865, x: 14, y: 14, z: 4, energy: 5
 Grain id: 98005, x: 14, y: 14, z: 4, energy: 0

x:15, y:14, z:4 grains: []

x:16, y:14, z:4 grains: [6186]
 Grain id: 6186, x: 16, y: 14, z: 4, energy: 0

x:17, y:14, z:4 grains: []

x:18, y:14, z:4 grains: []

x:19, y:14, z:4 grains: []

x:20, y:14, z:4 grains: []

x:0, y:15, z:4 grains: []

x:1, y:15, z:4 grains: []

x:2, y:15, z:4 grains: []

x:3, y:15, z:4 grains: []

x:4, y:15, z:4 grains: []

x:5, y:15, z:4 grains: [45876]
 Grain id: 45876, x: 5, y: 15, z: 4, energy: 4

x:6, y:15, z:4 grains: [30625, 71274, 72508]
 Grain id: 30625, x: 6, y: 15, z: 4, energy: 15
 Grain id: 71274, x: 6, y: 15, z: 4, energy: 5
 Grain id: 72508, x: 6, y: 15, z: 4, energy: 5

x:7, y:15, z:4 grains: [63007, 82773]
 Grain id: 63007, x: 7, y: 15, z: 4, energy: 22
 Grain id: 82773, x: 7, y: 15, z: 4, energy: 10

x:8, y:15, z:4 grains: []

x:9, y:15, z:4 grains: [97017]
 Grain id: 97017, x: 9, y: 15, z: 4, energy: 0

x:10, y:15, z:4 grains: [93622]
 Grain id: 93622, x: 10, y: 15, z: 4, energy: 9

x:11, y:15, z:4 grains: []

x:12, y:15, z:4 grains: [77539, 82128, 98255]
 Grain id: 77539, x: 12, y: 15, z: 4, energy: 27
 Grain id: 82128, x: 12, y: 15, z: 4, energy: 25
 Grain id: 98255, x: 12, y: 15, z: 4, energy: 1

x:13, y:15, z:4 grains: [98684, 96809]
 Grain id: 98684, x: 13, y: 15, z: 4, energy: 0
 Grain id: 96809, x: 13, y: 15, z: 4, energy: 0

x:14, y:15, z:4 grains: [98286]
 Grain id: 98286, x: 14, y: 15, z: 4, energy: 0

