
x:0, y:0, z:19 grains: []

x:26, y:15, z:6 grains: []

x:27, y:15, z:6 grains: []

x:28, y:15, z:6 grains: []

x:29, y:15, z:6 grains: []

x:30, y:15, z:6 grains: []

x:0, y:16, z:6 grains: []

x:1, y:16, z:6 grains: []

x:2, y:16, z:6 grains: []

x:3, y:16, z:6 grains: []

x:4, y:16, z:6 grains: []

x:5, y:16, z:6 grains: []

x:6, y:16, z:6 grains: []

x:7, y:16, z:6 grains: []

x:8, y:16, z:6 grains: []

x:9, y:16, z:6 grains: [995405]
 Grain id: 995405, x: 9, y: 16, z: 6, energy: 0

x:10, y:16, z:6 grains: [997494]
 Grain id: 997494, x: 10, y: 16, z: 6, energy: 0

x:11, y:16, z:6 grains: [999079]
 Grain id: 999079, x: 11, y: 16, z: 6, energy: 0

x:12, y:16, z:6 grains: []

x:13, y:16, z:6 grains: [999603, 999403]
 Grain id: 999603, x: 13, y: 16, z: 6, energy: 0
 Grain id: 999403, x: 13, y: 16, z: 6, energy: 0

x:14, y:16, z:6 grains: [999618, 999834, 999250]
 Grain id: 999618, x: 14, y: 16, z: 6, energy: 0
 Grain id: 999834, x: 14, y: 16, z: 6, energy: 0
 Grain id: 999250, x: 14, y: 16, z: 6, energy: 0

x:15, y:16, z:6 grains: []

x:16, y:16, z:6 grains: []

x:17, y:16, z:6 grains: [999771, 999850]
 Grain id: 999771, x: 17, y: 16, z: 6, energy: 0
 Grain id: 999850, x: 17, y: 16, z: 6, energy: 0

x:18, y:16, z:6 grains: [999374, 999461, 999099]
 Grain id: 999374, x: 18, y: 16, z: 6, energy: 0
 Grain id: 999461, x: 18, y: 16, z: 6, energy: 0
 Grain id: 999099, x: 18, y: 16, z: 6, energy: 0

x:19, y:16, z:6 grains: []

x:20, y:16, z:6 grains: []

x:21, y:16, z:6 grains: [997706]
 Grain id: 997706, x: 21, y: 16, z: 6, energy: 0

x:22, y:16, z:6 grains: []

x:23, y:16, z:6 grains: [976241]
 Grain id: 976241, x: 23, y: 16, z: 6, energy: 0

x:24, y:16, z:6 grains: []

x:25, y:16, z:6 grains: []

x:26, y:16, z:6 grains: []

x:27, y:16, z:6 grains: []

x:28, y:16, z:6 grains: []

x:29, y:16, z:6 grains: []

x:30, y:16, z:6 grains: []

x:0, y:17, z:6 grains: []

x:1, y:17, z:6 grains: []

x:2, y:17, z:6 grains: []

x:3, y:17, z:6 grains: []

x:4, y:17, z:6 grains: []

x:5, y:17, z:6 grains: []

x:6, y:17, z:6 grains: []

x:7, y:17, z:6 grains: [984640, 978666]
 Grain id: 984640, x: 7, y: 17, z: 6, energy: 0
 Grain id: 978666, x: 7, y: 17, z: 6, energy: 0

x:8, y:17, z:6 grains: []

x:9, y:17, z:6 grains: []

x:10, y:17, z:6 grains: [997507, 996266]
 Grain id: 997507, x: 10, y: 17, z: 6, energy: 0
 Grain id: 996266, x: 10, y: 17, z: 6, energy: 0

x:11, y:17, z:6 grains: []

x:12, y:17, z:6 grains: [998934, 999025, 999549]
 Grain id: 998934, x: 12, y: 17, z: 6, energy: 0
 Grain id: 999025, x: 12, y: 17, z: 6, energy: 0
 Grain id: 999549, x: 12, y: 17, z: 6, energy: 0

x:13, y:17, z:6 grains: [999728]
 Grain id: 999728, x: 13, y: 17, z: 6, energy: 0

x:14, y:17, z:6 grains: [998197]
 Grain id: 998197, x: 14, y: 17, z: 6, energy: 0

x:15, y:17, z:6 grains: [999604]
 Grain id: 999604, x: 15, y: 17, z: 6, energy: 0

x:16, y:17, z:6 grains: [999204, 999921]
 Grain id: 999204, x: 16, y: 17, z: 6, energy: 0
 Grain id: 999921, x: 16, y: 17, z: 6, energy: 0

x:17, y:17, z:6 grains: [999541, 999407, 999612]
 Grain id: 999541, x: 17, y: 17, z: 6, energy: 0
 Grain id: 999407, x: 17, y: 17, z: 6, energy: 0
 Grain id: 999612, x: 17, y: 17, z: 6, energy: 0

x:18, y:17, z:6 grains: [998921, 997577]
 Grain id: 998921, x: 18, y: 17, z: 6, energy: 0
 Grain id: 997577, x: 18, y: 17, z: 6, energy: 0

x:19, y:17, z:6 grains: [999093]
 Grain id: 999093, x: 19, y: 17, z: 6, energy: 0

x:20, y:17, z:6 grains: [998179, 999420]
 Grain id: 998179, x: 20, y: 17, z: 6, energy: 0
 Grain id: 999420, x: 20, y: 17, z: 6, energy: 0

x:21, y:17, z:6 grains: [997643]
 Grain id: 997643, x: 21, y: 17, z: 6, energy: 0

x:22, y:17, z:6 grains: [994301]
 Grain id: 994301, x: 22, y: 17, z: 6, energy: 0

x:23, y:17, z:6 grains: []

x:24, y:17, z:6 grains: []

x:25, y:17, z:6 grains: []

x:26, y:17, z:6 grains: []

x:27, y:17, z:6 grains: []

x:28, y:17, z:6 grains: []

x:29, y:17, z:6 grains: []

x:30, y:17, z:6 grains: []

x:0, y:18, z:6 grains: []

x:1, y:18, z:6 grains: []

x:2, y:18, z:6 grains: []

x:3, y:18, z:6 grains: []

x:4, y:18, z:6 grains: []

x:5, y:18, z:6 grains: []

x:6, y:18, z:6 grains: []

x:7, y:18, z:6 grains: []

x:8, y:18, z:6 grains: []

x:9, y:18, z:6 grains: [982649, 981475, 988308]
 Grain id: 982649, x: 9, y: 18, z: 6, energy: 0
 Grain id: 981475, x: 9, y: 18, z: 6, energy: 0
 Grain id: 988308, x: 9, y: 18, z: 6, energy: 0

x:10, y:18, z:6 grains: [995749, 997607]
 Grain id: 995749, x: 10, y: 18, z: 6, energy: 0
 Grain id: 997607, x: 10, y: 18, z: 6, energy: 0

x:11, y:18, z:6 grains: [998541]
 Grain id: 998541, x: 11, y: 18, z: 6, energy: 0

x:12, y:18, z:6 grains: [998045, 997852, 998605]
 Grain id: 998045, x: 12, y: 18, z: 6, energy: 0
 Grain id: 997852, x: 12, y: 18, z: 6, energy: 0
 Grain id: 998605, x: 12, y: 18, z: 6, energy: 0

x:13, y:18, z:6 grains: []

x:14, y:18, z:6 grains: [998489]
 Grain id: 998489, x: 14, y: 18, z: 6, energy: 0

x:15, y:18, z:6 grains: [996722, 999548, 998020]
 Grain id: 996722, x: 15, y: 18, z: 6, energy: 0
 Grain id: 999548, x: 15, y: 18, z: 6, energy: 0
 Grain id: 998020, x: 15, y: 18, z: 6, energy: 0

x:16, y:18, z:6 grains: []

x:17, y:18, z:6 grains: [999402, 998503]
 Grain id: 999402, x: 17, y: 18, z: 6, energy: 0
 Grain id: 998503, x: 17, y: 18, z: 6, energy: 0

x:18, y:18, z:6 grains: []

x:19, y:18, z:6 grains: [999124, 998853]
 Grain id: 999124, x: 19, y: 18, z: 6, energy: 0
 Grain id: 998853, x: 19, y: 18, z: 6, energy: 0

x:20, y:18, z:6 grains: [996604]
 Grain id: 996604, x: 20, y: 18, z: 6, energy: 0

x:21, y:18, z:6 grains: [989259]
 Grain id: 989259, x: 21, y: 18, z: 6, energy: 0

x:22, y:18, z:6 grains: [985853]
 Grain id: 985853, x: 22, y: 18, z: 6, energy: 0

x:23, y:18, z:6 grains: []

x:24, y:18, z:6 grains: []

x:25, y:18, z:6 grains: []

x:26, y:18, z:6 grains: []

x:27, y:18, z:6 grains: []

x:28, y:18, z:6 grains: []

x:29, y:18, z:6 grains: []

x:30, y:18, z:6 grains: []

x:0, y:19, z:6 grains: []

x:1, y:19, z:6 grains: []

x:2, y:19, z:6 grains: []

x:3, y:19, z:6 grains: []

x:4, y:19, z:6 grains: []

x:5, y:19, z:6 grains: []

x:6, y:19, z:6 grains: []

x:7, y:19, z:6 grains: [977357, 964004]
 Grain id: 977357, x: 7, y: 19, z: 6, energy: 0
 Grain id: 964004, x: 7, y: 19, z: 6, energy: 0

x:8, y:19, z:6 grains: []

x:9, y:19, z:6 grains: [994269, 980467]
 Grain id: 994269, x: 9, y: 19, z: 6, energy: 0
 Grain id: 980467, x: 9, y: 19, z: 6, energy: 0

x:10, y:19, z:6 grains: [997708]
 Grain id: 997708, x: 10, y: 19, z: 6, energy: 0

x:11, y:19, z:6 grains: [999214]
 Grain id: 999214, x: 11, y: 19, z: 6, energy: 0

x:12, y:19, z:6 grains: [996980, 996637, 998100]
 Grain id: 996980, x: 12, y: 19, z: 6, energy: 0
 Grain id: 996637, x: 12, y: 19, z: 6, energy: 0
 Grain id: 998100, x: 12, y: 19, z: 6, energy: 0

x:13, y:19, z:6 grains: [998491, 997864, 999229]
 Grain id: 998491, x: 13, y: 19, z: 6, energy: 0
 Grain id: 997864, x: 13, y: 19, z: 6, energy: 0
 Grain id: 999229, x: 13, y: 19, z: 6, energy: 0

x:14, y:19, z:6 grains: []

x:15, y:19, z:6 grains: [998490, 998561, 998989]
 Grain id: 998490, x: 15, y: 19, z: 6, energy: 0
 Grain id: 998561, x: 15, y: 19, z: 6, energy: 0
 Grain id: 998989, x: 15, y: 19, z: 6, energy: 0

x:16, y:19, z:6 grains: []

x:17, y:19, z:6 grains: [998712, 999004, 998700]
 Grain id: 998712, x: 17, y: 19, z: 6, energy: 0
 Grain id: 999004, x: 17, y: 19, z: 6, energy: 0
 Grain id: 998700, x: 17, y: 19, z: 6, energy: 0

x:18, y:19, z:6 grains: [996247, 996395, 997975]
 Grain id: 996247, x: 18, y: 19, z: 6, energy: 0
 Grain id: 996395, x: 18, y: 19, z: 6, energy: 0
 Grain id: 997975, x: 18, y: 19, z: 6, energy: 0

x:19, y:19, z:6 grains: [996758]
 Grain id: 996758, x: 19, y: 19, z: 6, energy: 0

x:20, y:19, z:6 grains: []

x:21, y:19, z:6 grains: []

x:22, y:19, z:6 grains: []

x:23, y:19, z:6 grains: [963202]
 Grain id: 963202, x: 23, y: 19, z: 6, energy: 0

x:24, y:19, z:6 grains: []

x:25, y:19, z:6 grains: []

x:26, y:19, z:6 grains: []

x:27, y:19, z:6 grains: []

x:28, y:19, z:6 grains: []

x:29, y:19, z:6 grains: []

x:30, y:19, z:6 grains: []

x:0, y:20, z:6 grains: []

x:1, y:20, z:6 grains: []

x:2, y:20, z:6 grains: []

x:3, y:20, z:6 grains: []

x:4, y:20, z:6 grains: []

x:5, y:20, z:6 grains: []

x:6, y:20, z:6 grains: []

x:7, y:20, z:6 grains: [866821]
 Grain id: 866821, x: 7, y: 20, z: 6, energy: 0

x:8, y:20, z:6 grains: [970388]
 Grain id: 970388, x: 8, y: 20, z: 6, energy: 0

x:9, y:20, z:6 grains: []

x:10, y:20, z:6 grains: []

x:11, y:20, z:6 grains: []

x:12, y:20, z:6 grains: []

x:13, y:20, z:6 grains: []

x:14, y:20, z:6 grains: [996773, 996258]
 Grain id: 996773, x: 14, y: 20, z: 6, energy: 0
 Grain id: 996258, x: 14, y: 20, z: 6, energy: 0

x:15, y:20, z:6 grains: [994615, 998708]
 Grain id: 994615, x: 15, y: 20, z: 6, energy: 0
 Grain id: 998708, x: 15, y: 20, z: 6, energy: 0

x:16, y:20, z:6 grains: [996243, 997804]
 Grain id: 996243, x: 16, y: 20, z: 6, energy: 0
 Grain id: 997804, x: 16, y: 20, z: 6, energy: 0

x:17, y:20, z:6 grains: []

x:18, y:20, z:6 grains: []

x:19, y:20, z:6 grains: [988000, 992327, 998991]
 Grain id: 988000, x: 19, y: 20, z: 6, energy: 0
 Grain id: 992327, x: 19, y: 20, z: 6, energy: 0
 Grain id: 998991, x: 19, y: 20, z: 6, energy: 0

x:20, y:20, z:6 grains: [990566, 991347]
 Grain id: 990566, x: 20, y: 20, z: 6, energy: 0
 Grain id: 991347, x: 20, y: 20, z: 6, energy: 0

x:21, y:20, z:6 grains: []

x:22, y:20, z:6 grains: []

x:23, y:20, z:6 grains: [905583]
 Grain id: 905583, x: 23, y: 20, z: 6, energy: 0

x:24, y:20, z:6 grains: []

x:25, y:20, z:6 grains: []

x:26, y:20, z:6 grains: []

x:27, y:20, z:6 grains: []

x:28, y:20, z:6 grains: []

x:29, y:20, z:6 grains: []

x:30, y:20, z:6 grains: []

x:0, y:21, z:6 grains: []

x:1, y:21, z:6 grains: []

x:2, y:21, z:6 grains: []

x:3, y:21, z:6 grains: []

x:4, y:21, z:6 grains: []

x:5, y:21, z:6 grains: []

x:6, y:21, z:6 grains: []

x:7, y:21, z:6 grains: []

x:8, y:21, z:6 grains: []

x:9, y:21, z:6 grains: [957302]
 Grain id: 957302, x: 9, y: 21, z: 6, energy: 0

x:10, y:21, z:6 grains: []

x:11, y:21, z:6 grains: []

x:12, y:21, z:6 grains: []

x:13, y:21, z:6 grains: []

x:14, y:21, z:6 grains: []

x:15, y:21, z:6 grains: []

x:16, y:21, z:6 grains: [993312]
 Grain id: 993312, x: 16, y: 21, z: 6, energy: 0

x:17, y:21, z:6 grains: [993936]
 Grain id: 993936, x: 17, y: 21, z: 6, energy: 0

x:18, y:21, z:6 grains: []

x:19, y:21, z:6 grains: []

x:20, y:21, z:6 grains: []

x:21, y:21, z:6 grains: []

x:22, y:21, z:6 grains: []

x:23, y:21, z:6 grains: []

x:24, y:21, z:6 grains: []

x:25, y:21, z:6 grains: []

x:26, y:21, z:6 grains: []

x:27, y:21, z:6 grains: []

x:28, y:21, z:6 grains: []

x:29, y:21, z:6 grains: []

x:30, y:21, z:6 grains: []

x:0, y:22, z:6 grains: []

x:1, y:22, z:6 grains: []

x:2, y:22, z:6 grains: []

x:3, y:22, z:6 grains: []

x:4, y:22, z:6 grains: []

x:5, y:22, z:6 grains: []

x:6, y:22, z:6 grains: []

x:7, y:22, z:6 grains: []

x:8, y:22, z:6 grains: []

x:9, y:22, z:6 grains: []

x:10, y:22, z:6 grains: [988322]
 Grain id: 988322, x: 10, y: 22, z: 6, energy: 0

x:11, y:22, z:6 grains: [987398]
 Grain id: 987398, x: 11, y: 22, z: 6, energy: 0

x:12, y:22, z:6 grains: []

x:13, y:22, z:6 grains: [982488, 984837, 993519]
 Grain id: 982488, x: 13, y: 22, z: 6, energy: 0
 Grain id: 984837, x: 13, y: 22, z: 6, energy: 0
 Grain id: 993519, x: 13, y: 22, z: 6, energy: 0

x:14, y:22, z:6 grains: []

x:15, y:22, z:6 grains: []

x:16, y:22, z:6 grains: [988529]
 Grain id: 988529, x: 16, y: 22, z: 6, energy: 0

x:17, y:22, z:6 grains: [992172]
 Grain id: 992172, x: 17, y: 22, z: 6, energy: 0

x:18, y:22, z:6 grains: []

x:19, y:22, z:6 grains: []

x:20, y:22, z:6 grains: []

x:21, y:22, z:6 grains: [911595]
 Grain id: 911595, x: 21, y: 22, z: 6, energy: 0

x:22, y:22, z:6 grains: []

x:23, y:22, z:6 grains: []

x:24, y:22, z:6 grains: []

x:25, y:22, z:6 grains: []

x:26, y:22, z:6 grains: []

x:27, y:22, z:6 grains: []

x:28, y:22, z:6 grains: []

x:29, y:22, z:6 grains: []

x:30, y:22, z:6 grains: []

x:0, y:23, z:6 grains: []

x:1, y:23, z:6 grains: []

x:2, y:23, z:6 grains: []

x:3, y:23, z:6 grains: []

x:4, y:23, z:6 grains: []

x:5, y:23, z:6 grains: []

x:6, y:23, z:6 grains: []

x:7, y:23, z:6 grains: []

x:8, y:23, z:6 grains: []

x:9, y:23, z:6 grains: [962938]
 Grain id: 962938, x: 9, y: 23, z: 6, energy: 0

x:10, y:23, z:6 grains: []

x:11, y:23, z:6 grains: []

x:12, y:23, z:6 grains: []

x:13, y:23, z:6 grains: []

x:14, y:23, z:6 grains: []

x:15, y:23, z:6 grains: []

x:16, y:23, z:6 grains: []

x:17, y:23, z:6 grains: [956631, 986223]
 Grain id: 956631, x: 17, y: 23, z: 6, energy: 0
 Grain id: 986223, x: 17, y: 23, z: 6, energy: 0

x:18, y:23, z:6 grains: []

x:19, y:23, z:6 grains: []

x:20, y:23, z:6 grains: []

x:21, y:23, z:6 grains: []

x:22, y:23, z:6 grains: []

x:23, y:23, z:6 grains: []

x:24, y:23, z:6 grains: []

x:25, y:23, z:6 grains: []

x:26, y:23, z:6 grains: []

x:27, y:23, z:6 grains: []

x:28, y:23, z:6 grains: []

x:29, y:23, z:6 grains: []

x:30, y:23, z:6 grains: []

x:0, y:24, z:6 grains: []

x:1, y:24, z:6 grains: []

x:2, y:24, z:6 grains: []

x:3, y:24, z:6 grains: []

x:4, y:24, z:6 grains: []

x:5, y:24, z:6 grains: []

x:6, y:24, z:6 grains: []

x:7, y:24, z:6 grains: []

x:8, y:24, z:6 grains: []

x:9, y:24, z:6 grains: []

x:10, y:24, z:6 grains: []

x:11, y:24, z:6 grains: [909670]
 Grain id: 909670, x: 11, y: 24, z: 6, energy: 0

x:12, y:24, z:6 grains: []

x:13, y:24, z:6 grains: []

x:14, y:24, z:6 grains: []

x:15, y:24, z:6 grains: []

x:16, y:24, z:6 grains: []

x:17, y:24, z:6 grains: []

x:18, y:24, z:6 grains: []

x:19, y:24, z:6 grains: []

x:20, y:24, z:6 grains: []

x:21, y:24, z:6 grains: []

x:22, y:24, z:6 grains: []

x:23, y:24, z:6 grains: []

x:24, y:24, z:6 grains: []

x:25, y:24, z:6 grains: []

x:26, y:24, z:6 grains: []

x:27, y:24, z:6 grains: []

x:28, y:24, z:6 grains: []

x:29, y:24, z:6 grains: []

x:30, y:24, z:6 grains: []

x:0, y:25, z:6 grains: []

x:1, y:25, z:6 grains: []

x:2, y:25, z:6 grains: []

x:3, y:25, z:6 grains: []

x:4, y:25, z:6 grains: []

x:5, y:25, z:6 grains: []

x:6, y:25, z:6 grains: []

x:7, y:25, z:6 grains: []

x:8, y:25, z:6 grains: []

x:9, y:25, z:6 grains: []

x:10, y:25, z:6 grains: []

x:11, y:25, z:6 grains: []

x:12, y:25, z:6 grains: []

x:13, y:25, z:6 grains: []

x:14, y:25, z:6 grains: []

x:15, y:25, z:6 grains: []

x:16, y:25, z:6 grains: []

x:17, y:25, z:6 grains: []

x:18, y:25, z:6 grains: []

x:19, y:25, z:6 grains: []

x:20, y:25, z:6 grains: []

x:21, y:25, z:6 grains: []

x:22, y:25, z:6 grains: []

x:23, y:25, z:6 grains: []

x:24, y:25, z:6 grains: []

x:25, y:25, z:6 grains: []

x:26, y:25, z:6 grains: []

x:27, y:25, z:6 grains: []

x:28, y:25, z:6 grains: []

x:29, y:25, z:6 grains: []

x:30, y:25, z:6 grains: []

x:0, y:26, z:6 grains: []

x:1, y:26, z:6 grains: []

x:2, y:26, z:6 grains: []

x:3, y:26, z:6 grains: []

x:4, y:26, z:6 grains: []

x:5, y:26, z:6 grains: []

x:6, y:26, z:6 grains: []

x:7, y:26, z:6 grains: []

x:8, y:26, z:6 grains: []

x:9, y:26, z:6 grains: []

x:10, y:26, z:6 grains: []

x:11, y:26, z:6 grains: []

x:12, y:26, z:6 grains: []

x:13, y:26, z:6 grains: []

x:14, y:26, z:6 grains: []

x:15, y:26, z:6 grains: []

x:16, y:26, z:6 grains: []

x:17, y:26, z:6 grains: []

x:18, y:26, z:6 grains: []

x:19, y:26, z:6 grains: []

x:20, y:26, z:6 grains: []

x:21, y:26, z:6 grains: []

x:22, y:26, z:6 grains: []

x:23, y:26, z:6 grains: []

x:24, y:26, z:6 grains: []

x:25, y:26, z:6 grains: []

x:26, y:26, z:6 grains: []

x:27, y:26, z:6 grains: []

x:28, y:26, z:6 grains: []

x:29, y:26, z:6 grains: []

x:30, y:26, z:6 grains: []

x:0, y:27, z:6 grains: []

x:1, y:27, z:6 grains: []

x:2, y:27, z:6 grains: []

x:3, y:27, z:6 grains: []

x:4, y:27, z:6 grains: []

x:5, y:27, z:6 grains: []

x:6, y:27, z:6 grains: []

x:7, y:27, z:6 grains: []

x:8, y:27, z:6 grains: []

x:9, y:27, z:6 grains: []

x:10, y:27, z:6 grains: []

x:11, y:27, z:6 grains: []

x:12, y:27, z:6 grains: []

x:13, y:27, z:6 grains: []

x:14, y:27, z:6 grains: []

x:15, y:27, z:6 grains: []

x:16, y:27, z:6 grains: []

x:17, y:27, z:6 grains: []

x:18, y:27, z:6 grains: []

x:19, y:27, z:6 grains: []

x:20, y:27, z:6 grains: []

x:21, y:27, z:6 grains: []

x:22, y:27, z:6 grains: []

x:23, y:27, z:6 grains: []

x:24, y:27, z:6 grains: []

x:25, y:27, z:6 grains: []

x:26, y:27, z:6 grains: []

x:27, y:27, z:6 grains: []

x:28, y:27, z:6 grains: []

x:29, y:27, z:6 grains: []

x:30, y:27, z:6 grains: []

x:0, y:28, z:6 grains: []

x:1, y:28, z:6 grains: []

x:2, y:28, z:6 grains: []

x:3, y:28, z:6 grains: []

x:4, y:28, z:6 grains: []

x:5, y:28, z:6 grains: []

x:6, y:28, z:6 grains: []

x:7, y:28, z:6 grains: []

x:8, y:28, z:6 grains: []

x:9, y:28, z:6 grains: []

x:10, y:28, z:6 grains: []

x:11, y:28, z:6 grains: []

x:12, y:28, z:6 grains: []

x:13, y:28, z:6 grains: []

x:14, y:28, z:6 grains: []

x:15, y:28, z:6 grains: []

x:16, y:28, z:6 grains: []

x:17, y:28, z:6 grains: []

x:18, y:28, z:6 grains: []

x:19, y:28, z:6 grains: []

x:20, y:28, z:6 grains: []

x:21, y:28, z:6 grains: []

x:22, y:28, z:6 grains: []

x:23, y:28, z:6 grains: []

x:24, y:28, z:6 grains: []

x:25, y:28, z:6 grains: []

x:26, y:28, z:6 grains: []

x:27, y:28, z:6 grains: []

x:28, y:28, z:6 grains: []

x:29, y:28, z:6 grains: []

x:30, y:28, z:6 grains: []

x:0, y:29, z:6 grains: []

x:1, y:29, z:6 grains: []

x:2, y:29, z:6 grains: []

x:3, y:29, z:6 grains: []

x:4, y:29, z:6 grains: []

x:5, y:29, z:6 grains: []

x:6, y:29, z:6 grains: []

x:7, y:29, z:6 grains: []

x:8, y:29, z:6 grains: []

x:9, y:29, z:6 grains: []

x:10, y:29, z:6 grains: []

x:11, y:29, z:6 grains: []

x:12, y:29, z:6 grains: []

x:13, y:29, z:6 grains: []

x:14, y:29, z:6 grains: []

x:15, y:29, z:6 grains: []

x:16, y:29, z:6 grains: []

x:17, y:29, z:6 grains: []

x:18, y:29, z:6 grains: []

x:19, y:29, z:6 grains: []

x:20, y:29, z:6 grains: []

x:21, y:29, z:6 grains: []

x:22, y:29, z:6 grains: []

x:23, y:29, z:6 grains: []

x:24, y:29, z:6 grains: []

x:25, y:29, z:6 grains: []

x:26, y:29, z:6 grains: []

x:27, y:29, z:6 grains: []

x:28, y:29, z:6 grains: []

x:29, y:29, z:6 grains: []

x:30, y:29, z:6 grains: []

x:0, y:30, z:6 grains: []

x:1, y:30, z:6 grains: []

x:2, y:30, z:6 grains: []

x:3, y:30, z:6 grains: []

x:4, y:30, z:6 grains: []

x:5, y:30, z:6 grains: []

x:6, y:30, z:6 grains: []

x:7, y:30, z:6 grains: []

x:8, y:30, z:6 grains: []

x:9, y:30, z:6 grains: []

x:10, y:30, z:6 grains: []

x:11, y:30, z:6 grains: []

x:12, y:30, z:6 grains: []

x:13, y:30, z:6 grains: []

x:14, y:30, z:6 grains: []

x:15, y:30, z:6 grains: []

x:16, y:30, z:6 grains: []

x:17, y:30, z:6 grains: []

x:18, y:30, z:6 grains: []

x:19, y:30, z:6 grains: []

x:20, y:30, z:6 grains: []

x:21, y:30, z:6 grains: []

x:22, y:30, z:6 grains: []

x:23, y:30, z:6 grains: []

x:24, y:30, z:6 grains: []

x:25, y:30, z:6 grains: []

x:26, y:30, z:6 grains: []

x:27, y:30, z:6 grains: []

x:28, y:30, z:6 grains: []

x:29, y:30, z:6 grains: []

x:30, y:30, z:6 grains: []

x:0, y:0, z:5 grains: []

x:1, y:0, z:5 grains: []

x:2, y:0, z:5 grains: []

x:3, y:0, z:5 grains: []

x:4, y:0, z:5 grains: []

x:5, y:0, z:5 grains: []

x:6, y:0, z:5 grains: []

x:7, y:0, z:5 grains: []

x:8, y:0, z:5 grains: []

x:9, y:0, z:5 grains: []

x:10, y:0, z:5 grains: []

x:11, y:0, z:5 grains: []

x:12, y:0, z:5 grains: []

x:13, y:0, z:5 grains: []

x:14, y:0, z:5 grains: []

x:15, y:0, z:5 grains: []

x:16, y:0, z:5 grains: []

x:17, y:0, z:5 grains: []

x:18, y:0, z:5 grains: []

x:19, y:0, z:5 grains: []

x:20, y:0, z:5 grains: []

x:21, y:0, z:5 grains: []

x:22, y:0, z:5 grains: []

x:23, y:0, z:5 grains: []

x:24, y:0, z:5 grains: []

x:25, y:0, z:5 grains: []

x:26, y:0, z:5 grains: []

x:27, y:0, z:5 grains: []

x:28, y:0, z:5 grains: []

x:29, y:0, z:5 grains: []

x:30, y:0, z:5 grains: []

x:0, y:1, z:5 grains: []

x:1, y:1, z:5 grains: []

x:2, y:1, z:5 grains: []

x:3, y:1, z:5 grains: []

x:4, y:1, z:5 grains: []

x:5, y:1, z:5 grains: []

x:6, y:1, z:5 grains: []

x:7, y:1, z:5 grains: []

x:8, y:1, z:5 grains: []

x:9, y:1, z:5 grains: []

x:10, y:1, z:5 grains: []

x:11, y:1, z:5 grains: []

x:12, y:1, z:5 grains: []

x:13, y:1, z:5 grains: []

x:14, y:1, z:5 grains: []

x:15, y:1, z:5 grains: []

x:16, y:1, z:5 grains: []

x:17, y:1, z:5 grains: []

x:18, y:1, z:5 grains: []

x:19, y:1, z:5 grains: []

x:20, y:1, z:5 grains: []

x:21, y:1, z:5 grains: []

x:22, y:1, z:5 grains: []

x:23, y:1, z:5 grains: []

x:24, y:1, z:5 grains: []

x:25, y:1, z:5 grains: []

x:26, y:1, z:5 grains: []

x:27, y:1, z:5 grains: []

x:28, y:1, z:5 grains: []

x:29, y:1, z:5 grains: []

x:30, y:1, z:5 grains: []

x:0, y:2, z:5 grains: []

x:1, y:2, z:5 grains: []

x:2, y:2, z:5 grains: []

x:3, y:2, z:5 grains: []

x:4, y:2, z:5 grains: []

x:5, y:2, z:5 grains: []

x:6, y:2, z:5 grains: []

x:7, y:2, z:5 grains: []

x:8, y:2, z:5 grains: []

x:9, y:2, z:5 grains: []

x:10, y:2, z:5 grains: []

x:11, y:2, z:5 grains: []

x:12, y:2, z:5 grains: []

x:13, y:2, z:5 grains: []

x:14, y:2, z:5 grains: []

x:15, y:2, z:5 grains: []

x:16, y:2, z:5 grains: []

x:17, y:2, z:5 grains: []

x:18, y:2, z:5 grains: []

x:19, y:2, z:5 grains: []

x:20, y:2, z:5 grains: []

x:21, y:2, z:5 grains: []

x:22, y:2, z:5 grains: []

x:23, y:2, z:5 grains: []

x:24, y:2, z:5 grains: []

x:25, y:2, z:5 grains: []

x:26, y:2, z:5 grains: []

x:27, y:2, z:5 grains: []

x:28, y:2, z:5 grains: []

x:29, y:2, z:5 grains: []

x:30, y:2, z:5 grains: []

x:0, y:3, z:5 grains: []

x:1, y:3, z:5 grains: []

x:2, y:3, z:5 grains: []

x:3, y:3, z:5 grains: []

x:4, y:3, z:5 grains: []

