
x:0, y:0, z:15 grains: []
 Grain id: 88476, x: 6, y: 9, z: 4, energy: 40
 Grain id: 88550, x: 6, y: 9, z: 4, energy: 40
 Grain id: 87862, x: 6, y: 9, z: 4, energy: 40
 Grain id: 86555, x: 6, y: 9, z: 4, energy: 40

x:7, y:9, z:4 grains: [96666, 99660, 99227]
 Grain id: 96666, x: 7, y: 9, z: 4, energy: 3
 Grain id: 99660, x: 7, y: 9, z: 4, energy: 2
 Grain id: 99227, x: 7, y: 9, z: 4, energy: 2

x:8, y:9, z:4 grains: [99480, 99441, 99545, 99139]
 Grain id: 99480, x: 8, y: 9, z: 4, energy: 5
 Grain id: 99441, x: 8, y: 9, z: 4, energy: 3
 Grain id: 99545, x: 8, y: 9, z: 4, energy: 3
 Grain id: 99139, x: 8, y: 9, z: 4, energy: 1

x:9, y:9, z:4 grains: []

x:10, y:9, z:4 grains: [99509, 99893, 99898, 99900]
 Grain id: 99509, x: 10, y: 9, z: 4, energy: 6
 Grain id: 99893, x: 10, y: 9, z: 4, energy: 2
 Grain id: 99898, x: 10, y: 9, z: 4, energy: 2
 Grain id: 99900, x: 10, y: 9, z: 4, energy: 2

x:11, y:9, z:4 grains: []

x:12, y:9, z:4 grains: [99284, 99445, 98001, 99589]
 Grain id: 99284, x: 12, y: 9, z: 4, energy: 12
 Grain id: 99445, x: 12, y: 9, z: 4, energy: 9
 Grain id: 98001, x: 12, y: 9, z: 4, energy: 9
 Grain id: 99589, x: 12, y: 9, z: 4, energy: 1

x:13, y:9, z:4 grains: [98057, 97930, 98042, 98671]
 Grain id: 98057, x: 13, y: 9, z: 4, energy: 22
 Grain id: 97930, x: 13, y: 9, z: 4, energy: 18
 Grain id: 98042, x: 13, y: 9, z: 4, energy: 17
 Grain id: 98671, x: 13, y: 9, z: 4, energy: 13

x:14, y:9, z:4 grains: [99320]
 Grain id: 99320, x: 14, y: 9, z: 4, energy: 0

x:15, y:9, z:4 grains: []

x:16, y:9, z:4 grains: [92445]
 Grain id: 92445, x: 16, y: 9, z: 4, energy: 2

x:17, y:9, z:4 grains: []

x:18, y:9, z:4 grains: []

x:19, y:9, z:4 grains: []

x:20, y:9, z:4 grains: []

x:0, y:10, z:4 grains: []

x:1, y:10, z:4 grains: []

x:2, y:10, z:4 grains: []

x:3, y:10, z:4 grains: []

x:4, y:10, z:4 grains: [97793]
 Grain id: 97793, x: 4, y: 10, z: 4, energy: 3

x:5, y:10, z:4 grains: [99614, 99700, 99739]
 Grain id: 99614, x: 5, y: 10, z: 4, energy: 0
 Grain id: 99700, x: 5, y: 10, z: 4, energy: 0
 Grain id: 99739, x: 5, y: 10, z: 4, energy: 0

x:6, y:10, z:4 grains: []

x:7, y:10, z:4 grains: [99685, 99920]
 Grain id: 99685, x: 7, y: 10, z: 4, energy: 2
 Grain id: 99920, x: 7, y: 10, z: 4, energy: 2

x:8, y:10, z:4 grains: []

x:9, y:10, z:4 grains: [99616]
 Grain id: 99616, x: 9, y: 10, z: 4, energy: 2

x:10, y:10, z:4 grains: []

x:11, y:10, z:4 grains: []

x:12, y:10, z:4 grains: [99457]
 Grain id: 99457, x: 12, y: 10, z: 4, energy: 3

x:13, y:10, z:4 grains: [98695, 99562]
 Grain id: 98695, x: 13, y: 10, z: 4, energy: 15
 Grain id: 99562, x: 13, y: 10, z: 4, energy: 8

x:14, y:10, z:4 grains: [99586, 99929]
 Grain id: 99586, x: 14, y: 10, z: 4, energy: 0
 Grain id: 99929, x: 14, y: 10, z: 4, energy: 0

x:15, y:10, z:4 grains: [98740]
 Grain id: 98740, x: 15, y: 10, z: 4, energy: 0

x:16, y:10, z:4 grains: [90734]
 Grain id: 90734, x: 16, y: 10, z: 4, energy: 11

x:17, y:10, z:4 grains: []

x:18, y:10, z:4 grains: []

x:19, y:10, z:4 grains: []

x:20, y:10, z:4 grains: []

x:0, y:11, z:4 grains: []

x:1, y:11, z:4 grains: []

x:2, y:11, z:4 grains: []

x:3, y:11, z:4 grains: []

x:4, y:11, z:4 grains: [56668, 64473, 60830, 67470]
 Grain id: 56668, x: 4, y: 11, z: 4, energy: 10
 Grain id: 64473, x: 4, y: 11, z: 4, energy: 7
 Grain id: 60830, x: 4, y: 11, z: 4, energy: 7
 Grain id: 67470, x: 4, y: 11, z: 4, energy: 7

x:5, y:11, z:4 grains: [92599, 93028, 95520, 97034]
 Grain id: 92599, x: 5, y: 11, z: 4, energy: 22
 Grain id: 93028, x: 5, y: 11, z: 4, energy: 22
 Grain id: 95520, x: 5, y: 11, z: 4, energy: 9
 Grain id: 97034, x: 5, y: 11, z: 4, energy: 6

x:6, y:11, z:4 grains: [97999, 99316, 98961, 97851]
 Grain id: 97999, x: 6, y: 11, z: 4, energy: 0
 Grain id: 99316, x: 6, y: 11, z: 4, energy: 0
 Grain id: 98961, x: 6, y: 11, z: 4, energy: 0
 Grain id: 97851, x: 6, y: 11, z: 4, energy: 0

x:7, y:11, z:4 grains: [98976]
 Grain id: 98976, x: 7, y: 11, z: 4, energy: 7

x:8, y:11, z:4 grains: [98930, 99780, 99723, 99892]
 Grain id: 98930, x: 8, y: 11, z: 4, energy: 10
 Grain id: 99780, x: 8, y: 11, z: 4, energy: 3
 Grain id: 99723, x: 8, y: 11, z: 4, energy: 3
 Grain id: 99892, x: 8, y: 11, z: 4, energy: 3

x:9, y:11, z:4 grains: [99722]
 Grain id: 99722, x: 9, y: 11, z: 4, energy: 0

x:10, y:11, z:4 grains: [99760, 99636, 99913]
 Grain id: 99760, x: 10, y: 11, z: 4, energy: 3
 Grain id: 99636, x: 10, y: 11, z: 4, energy: 2
 Grain id: 99913, x: 10, y: 11, z: 4, energy: 2

x:11, y:11, z:4 grains: [99711, 99921]
 Grain id: 99711, x: 11, y: 11, z: 4, energy: 4
 Grain id: 99921, x: 11, y: 11, z: 4, energy: 0

x:12, y:11, z:4 grains: [98122]
 Grain id: 98122, x: 12, y: 11, z: 4, energy: 0

x:13, y:11, z:4 grains: []

x:14, y:11, z:4 grains: [96549]
 Grain id: 96549, x: 14, y: 11, z: 4, energy: 9

x:15, y:11, z:4 grains: [83303, 70808, 84488, 85832]
 Grain id: 83303, x: 15, y: 11, z: 4, energy: 26
 Grain id: 70808, x: 15, y: 11, z: 4, energy: 26
 Grain id: 84488, x: 15, y: 11, z: 4, energy: 23
 Grain id: 85832, x: 15, y: 11, z: 4, energy: 22

x:16, y:11, z:4 grains: [72789, 80900, 87093, 87374]
 Grain id: 72789, x: 16, y: 11, z: 4, energy: 12
 Grain id: 80900, x: 16, y: 11, z: 4, energy: 9
 Grain id: 87093, x: 16, y: 11, z: 4, energy: 8
 Grain id: 87374, x: 16, y: 11, z: 4, energy: 8

x:17, y:11, z:4 grains: []

x:18, y:11, z:4 grains: []

x:19, y:11, z:4 grains: []

x:20, y:11, z:4 grains: []

x:0, y:12, z:4 grains: []

x:1, y:12, z:4 grains: []

x:2, y:12, z:4 grains: []

x:3, y:12, z:4 grains: []

x:4, y:12, z:4 grains: []

x:5, y:12, z:4 grains: []

x:6, y:12, z:4 grains: [91905, 91947, 92284, 94479, 93800]
 Grain id: 91905, x: 6, y: 12, z: 4, energy: 16
 Grain id: 91947, x: 9, y: 14, z: -1, energy: 3
 Grain id: 92284, x: 6, y: 12, z: 4, energy: 16
 Grain id: 94479, x: 6, y: 12, z: 4, energy: 13
 Grain id: 93800, x: 6, y: 12, z: 4, energy: 11

x:7, y:12, z:4 grains: [99205, 99573]
 Grain id: 99205, x: 7, y: 12, z: 4, energy: 0
 Grain id: 99573, x: 7, y: 12, z: 4, energy: 0

x:8, y:12, z:4 grains: [99830, 99731, 99745]
 Grain id: 99830, x: 8, y: 12, z: 4, energy: 1
 Grain id: 99731, x: 8, y: 12, z: 4, energy: 1
 Grain id: 99745, x: 8, y: 12, z: 4, energy: 1

x:9, y:12, z:4 grains: [99954]
 Grain id: 99954, x: 9, y: 12, z: 4, energy: 0

x:10, y:12, z:4 grains: [97979, 97980, 99412, 98777, 95304]
 Grain id: 97979, x: 10, y: 12, z: 4, energy: 31
 Grain id: 97980, x: 9, y: 11, z: -1, energy: 14
 Grain id: 99412, x: 10, y: 12, z: 4, energy: 8
 Grain id: 98777, x: 12, y: 12, z: 2, energy: 4
 Grain id: 95304, x: 10, y: 12, z: 4, energy: 3

x:11, y:12, z:4 grains: [99209, 99311, 99453, 99641]
 Grain id: 99209, x: 11, y: 12, z: 4, energy: 8
 Grain id: 99311, x: 11, y: 12, z: 4, energy: 2
 Grain id: 99453, x: 11, y: 12, z: 4, energy: 2
 Grain id: 99641, x: 11, y: 12, z: 4, energy: 2

x:12, y:12, z:4 grains: []

x:13, y:12, z:4 grains: []

x:14, y:12, z:4 grains: [97655]
 Grain id: 97655, x: 14, y: 12, z: 4, energy: 0

x:15, y:12, z:4 grains: []

x:16, y:12, z:4 grains: [69698, 91414]
 Grain id: 69698, x: 16, y: 12, z: 4, energy: 15
 Grain id: 91414, x: 16, y: 12, z: 4, energy: 3

x:17, y:12, z:4 grains: []

x:18, y:12, z:4 grains: []

x:19, y:12, z:4 grains: []

x:20, y:12, z:4 grains: []

x:0, y:13, z:4 grains: []

x:1, y:13, z:4 grains: []

x:2, y:13, z:4 grains: []

x:3, y:13, z:4 grains: []

x:4, y:13, z:4 grains: [78733]
 Grain id: 78733, x: 4, y: 13, z: 4, energy: 9

x:5, y:13, z:4 grains: [81475, 97371]
 Grain id: 81475, x: 5, y: 13, z: 4, energy: 1
 Grain id: 97371, x: 5, y: 13, z: 4, energy: 1

x:6, y:13, z:4 grains: []

x:7, y:13, z:4 grains: [91783, 95401, 96703, 90829]
 Grain id: 91783, x: 7, y: 13, z: 4, energy: 22
 Grain id: 95401, x: 7, y: 13, z: 4, energy: 16
 Grain id: 96703, x: 7, y: 13, z: 4, energy: 11
 Grain id: 90829, x: 7, y: 13, z: 4, energy: 10

x:8, y:13, z:4 grains: [99713, 99362]
 Grain id: 99713, x: 8, y: 13, z: 4, energy: 0
 Grain id: 99362, x: 8, y: 13, z: 4, energy: 0

x:9, y:13, z:4 grains: [99772]
 Grain id: 99772, x: 9, y: 13, z: 4, energy: 0

x:10, y:13, z:4 grains: [99584]
 Grain id: 99584, x: 10, y: 13, z: 4, energy: 2

x:11, y:13, z:4 grains: [99782, 99976]
 Grain id: 99782, x: 11, y: 13, z: 4, energy: 0
 Grain id: 99976, x: 11, y: 13, z: 4, energy: 0

x:12, y:13, z:4 grains: [99144]
 Grain id: 99144, x: 12, y: 13, z: 4, energy: 0

x:13, y:13, z:4 grains: [96677, 99169, 99896]
 Grain id: 96677, x: 6, y: 9, z: -1, energy: 6
 Grain id: 99169, x: 13, y: 13, z: 4, energy: 3
 Grain id: 99896, x: 13, y: 13, z: 4, energy: 0

x:14, y:13, z:4 grains: [95810]
 Grain id: 95810, x: 14, y: 13, z: 4, energy: 15

x:15, y:13, z:4 grains: []

x:16, y:13, z:4 grains: [4696, 62438]
 Grain id: 4696, x: 16, y: 13, z: 4, energy: 19
 Grain id: 62438, x: 16, y: 13, z: 4, energy: 3

x:17, y:13, z:4 grains: []

x:18, y:13, z:4 grains: []

x:19, y:13, z:4 grains: []

x:20, y:13, z:4 grains: []

x:0, y:14, z:4 grains: []

x:1, y:14, z:4 grains: []

x:2, y:14, z:4 grains: []

x:3, y:14, z:4 grains: []

x:4, y:14, z:4 grains: [91610]
 Grain id: 91610, x: 4, y: 14, z: 4, energy: 1

x:5, y:14, z:4 grains: [80664, 82285]
 Grain id: 80664, x: 5, y: 14, z: 4, energy: 8
 Grain id: 82285, x: 5, y: 14, z: 4, energy: 6

x:6, y:14, z:4 grains: [91761, 99294]
 Grain id: 91761, x: 6, y: 14, z: 4, energy: 2
 Grain id: 99294, x: 6, y: 14, z: 4, energy: 1

x:7, y:14, z:4 grains: [98035]
 Grain id: 98035, x: 7, y: 14, z: 4, energy: 0

x:8, y:14, z:4 grains: [99214]
 Grain id: 99214, x: 8, y: 14, z: 4, energy: 3

x:9, y:14, z:4 grains: [96033]
 Grain id: 96033, x: 9, y: 14, z: 4, energy: 15

x:10, y:14, z:4 grains: [99894]
 Grain id: 99894, x: 11, y: 14, z: 3, energy: 0

x:11, y:14, z:4 grains: [99725]
 Grain id: 99725, x: 11, y: 14, z: 4, energy: 0

x:12, y:14, z:4 grains: [94573, 96286, 86947, 99946]
 Grain id: 94573, x: 12, y: 14, z: 4, energy: 16
 Grain id: 96286, x: 19, y: 10, z: -1, energy: 11
 Grain id: 86947, x: 14, y: 13, z: -1, energy: 2
 Grain id: 99946, x: 12, y: 14, z: 4, energy: 0

x:13, y:14, z:4 grains: [81494, 97878]
 Grain id: 81494, x: 13, y: 14, z: 4, energy: 24
 Grain id: 97878, x: 13, y: 14, z: 4, energy: 6

x:14, y:14, z:4 grains: [85731, 85485, 86431, 90295]
 Grain id: 85731, x: 14, y: 14, z: 4, energy: 14
 Grain id: 85485, x: 14, y: 14, z: 4, energy: 12
 Grain id: 86431, x: 14, y: 14, z: 4, energy: 9
 Grain id: 90295, x: 15, y: 16, z: 2, energy: 6

x:15, y:14, z:4 grains: [53778, 74029, 99313]
 Grain id: 53778, x: 15, y: 14, z: 4, energy: 13
 Grain id: 74029, x: 15, y: 14, z: 4, energy: 5
 Grain id: 99313, x: 15, y: 14, z: 4, energy: 0

x:16, y:14, z:4 grains: [85796]
 Grain id: 85796, x: 16, y: 14, z: 4, energy: 1

x:17, y:14, z:4 grains: []

x:18, y:14, z:4 grains: []

x:19, y:14, z:4 grains: []

x:20, y:14, z:4 grains: []

x:0, y:15, z:4 grains: []

x:1, y:15, z:4 grains: []

x:2, y:15, z:4 grains: []

x:3, y:15, z:4 grains: []

x:4, y:15, z:4 grains: []

x:5, y:15, z:4 grains: []

x:6, y:15, z:4 grains: [99420]
 Grain id: 99420, x: 6, y: 15, z: 4, energy: 0

x:7, y:15, z:4 grains: [90149]
 Grain id: 90149, x: 7, y: 15, z: 4, energy: 3

x:8, y:15, z:4 grains: [85785, 96590, 96434]
 Grain id: 85785, x: 8, y: 15, z: 4, energy: 25
 Grain id: 96590, x: 8, y: 15, z: 4, energy: 1
 Grain id: 96434, x: 8, y: 15, z: 4, energy: 1

x:9, y:15, z:4 grains: [98334]
 Grain id: 98334, x: 9, y: 15, z: 4, energy: 0

x:10, y:15, z:4 grains: [94707, 98381, 99085, 98356]
 Grain id: 94707, x: 10, y: 15, z: 4, energy: 5
 Grain id: 98381, x: 10, y: 15, z: 4, energy: 3
 Grain id: 99085, x: 10, y: 15, z: 4, energy: 3
 Grain id: 98356, x: 10, y: 15, z: 4, energy: 3

x:11, y:15, z:4 grains: []

x:12, y:15, z:4 grains: [96500, 99409]
 Grain id: 96500, x: 12, y: 15, z: 4, energy: 2
 Grain id: 99409, x: 12, y: 15, z: 4, energy: 0

x:13, y:15, z:4 grains: [88249, 94493, 94334]
 Grain id: 88249, x: 13, y: 15, z: 4, energy: 3
 Grain id: 94493, x: 13, y: 15, z: 4, energy: 1
 Grain id: 94334, x: 13, y: 15, z: 4, energy: 1

x:14, y:15, z:4 grains: [86617]
 Grain id: 86617, x: 14, y: 15, z: 4, energy: 1

x:15, y:15, z:4 grains: [10172]
 Grain id: 10172, x: 15, y: 15, z: 4, energy: 12

x:16, y:15, z:4 grains: []

x:17, y:15, z:4 grains: []

x:18, y:15, z:4 grains: []

x:19, y:15, z:4 grains: []

x:20, y:15, z:4 grains: []

x:0, y:16, z:4 grains: []

x:1, y:16, z:4 grains: []

x:2, y:16, z:4 grains: []

x:3, y:16, z:4 grains: []

x:4, y:16, z:4 grains: []

x:5, y:16, z:4 grains: [40470]
 Grain id: 40470, x: 5, y: 16, z: 4, energy: 9

x:6, y:16, z:4 grains: [70462]
 Grain id: 70462, x: 6, y: 16, z: 4, energy: 1

x:7, y:16, z:4 grains: []

x:8, y:16, z:4 grains: [50569, 68431, 82424, 89972]
 Grain id: 50569, x: 8, y: 16, z: 4, energy: 27
 Grain id: 68431, x: 8, y: 16, z: 4, energy: 17
 Grain id: 82424, x: 8, y: 16, z: 4, energy: 7
 Grain id: 89972, x: 8, y: 16, z: 4, energy: 5

x:9, y:16, z:4 grains: [78357, 95053, 94595]
 Grain id: 78357, x: 9, y: 16, z: 4, energy: 13
 Grain id: 95053, x: 9, y: 16, z: 4, energy: 3
 Grain id: 94595, x: 9, y: 16, z: 3, energy: 4

x:10, y:16, z:4 grains: [99051]
 Grain id: 99051, x: 10, y: 16, z: 4, energy: 1

x:11, y:16, z:4 grains: [83057, 94988, 95793]
 Grain id: 83057, x: 11, y: 16, z: 4, energy: 5
 Grain id: 94988, x: 11, y: 16, z: 4, energy: 2
 Grain id: 95793, x: 11, y: 16, z: 4, energy: 2

x:12, y:16, z:4 grains: [47400]
 Grain id: 47400, x: 12, y: 16, z: 4, energy: 30

x:13, y:16, z:4 grains: []

x:14, y:16, z:4 grains: []

x:15, y:16, z:4 grains: []

x:16, y:16, z:4 grains: []

x:17, y:16, z:4 grains: []

x:18, y:16, z:4 grains: []

x:19, y:16, z:4 grains: []

x:20, y:16, z:4 grains: []

x:0, y:17, z:4 grains: []

x:1, y:17, z:4 grains: []

x:2, y:17, z:4 grains: []

x:3, y:17, z:4 grains: []

x:4, y:17, z:4 grains: []

x:5, y:17, z:4 grains: []

x:6, y:17, z:4 grains: []

x:7, y:17, z:4 grains: []

x:8, y:17, z:4 grains: []

x:9, y:17, z:4 grains: []

x:10, y:17, z:4 grains: []

x:11, y:17, z:4 grains: []

x:12, y:17, z:4 grains: []

x:13, y:17, z:4 grains: []

x:14, y:17, z:4 grains: []

x:15, y:17, z:4 grains: []

x:16, y:17, z:4 grains: []

x:17, y:17, z:4 grains: []

x:18, y:17, z:4 grains: []

x:19, y:17, z:4 grains: []

x:20, y:17, z:4 grains: []

x:0, y:18, z:4 grains: []

x:1, y:18, z:4 grains: []

x:2, y:18, z:4 grains: []

x:3, y:18, z:4 grains: []

x:4, y:18, z:4 grains: []

x:5, y:18, z:4 grains: []

x:6, y:18, z:4 grains: []

x:7, y:18, z:4 grains: []

x:8, y:18, z:4 grains: []

x:9, y:18, z:4 grains: []

x:10, y:18, z:4 grains: []

x:11, y:18, z:4 grains: []

x:12, y:18, z:4 grains: []

x:13, y:18, z:4 grains: []

x:14, y:18, z:4 grains: []

x:15, y:18, z:4 grains: []

x:16, y:18, z:4 grains: []

x:17, y:18, z:4 grains: []

x:18, y:18, z:4 grains: []

x:19, y:18, z:4 grains: []

x:20, y:18, z:4 grains: []

x:0, y:19, z:4 grains: []

x:1, y:19, z:4 grains: []

x:2, y:19, z:4 grains: []

x:3, y:19, z:4 grains: []

x:4, y:19, z:4 grains: []

x:5, y:19, z:4 grains: []

x:6, y:19, z:4 grains: []

x:7, y:19, z:4 grains: []

x:8, y:19, z:4 grains: []

x:9, y:19, z:4 grains: []

x:10, y:19, z:4 grains: []

x:11, y:19, z:4 grains: []

x:12, y:19, z:4 grains: []

x:13, y:19, z:4 grains: []

x:14, y:19, z:4 grains: []

x:15, y:19, z:4 grains: []

x:16, y:19, z:4 grains: []

x:17, y:19, z:4 grains: []

x:18, y:19, z:4 grains: []

x:19, y:19, z:4 grains: []

x:20, y:19, z:4 grains: []

x:0, y:20, z:4 grains: []

x:1, y:20, z:4 grains: []

x:2, y:20, z:4 grains: []

x:3, y:20, z:4 grains: []

x:4, y:20, z:4 grains: []

x:5, y:20, z:4 grains: []

x:6, y:20, z:4 grains: []

x:7, y:20, z:4 grains: []

x:8, y:20, z:4 grains: []

x:9, y:20, z:4 grains: []

x:10, y:20, z:4 grains: []

x:11, y:20, z:4 grains: []

x:12, y:20, z:4 grains: []

x:13, y:20, z:4 grains: []

x:14, y:20, z:4 grains: []

x:15, y:20, z:4 grains: []

x:16, y:20, z:4 grains: []

x:17, y:20, z:4 grains: []

x:18, y:20, z:4 grains: []

x:19, y:20, z:4 grains: []

x:20, y:20, z:4 grains: []

x:0, y:0, z:3 grains: []

x:1, y:0, z:3 grains: []

x:2, y:0, z:3 grains: []

x:3, y:0, z:3 grains: []

x:4, y:0, z:3 grains: []

x:5, y:0, z:3 grains: []

x:6, y:0, z:3 grains: []

x:7, y:0, z:3 grains: []

x:8, y:0, z:3 grains: []

x:9, y:0, z:3 grains: []

x:10, y:0, z:3 grains: []

x:11, y:0, z:3 grains: []

x:12, y:0, z:3 grains: []

x:13, y:0, z:3 grains: []

x:14, y:0, z:3 grains: []

x:15, y:0, z:3 grains: []

x:16, y:0, z:3 grains: []

x:17, y:0, z:3 grains: []

x:18, y:0, z:3 grains: []

x:19, y:0, z:3 grains: []

x:20, y:0, z:3 grains: []

x:0, y:1, z:3 grains: []

x:1, y:1, z:3 grains: []

x:2, y:1, z:3 grains: []

x:3, y:1, z:3 grains: []

x:4, y:1, z:3 grains: []

x:5, y:1, z:3 grains: []

x:6, y:1, z:3 grains: []

x:7, y:1, z:3 grains: []

x:8, y:1, z:3 grains: []

x:9, y:1, z:3 grains: []

x:10, y:1, z:3 grains: []

x:11, y:1, z:3 grains: []

x:12, y:1, z:3 grains: []

x:13, y:1, z:3 grains: []

x:14, y:1, z:3 grains: []

x:15, y:1, z:3 grains: []

x:16, y:1, z:3 grains: []

x:17, y:1, z:3 grains: []

x:18, y:1, z:3 grains: []

x:19, y:1, z:3 grains: []

x:20, y:1, z:3 grains: []

x:0, y:2, z:3 grains: []

x:1, y:2, z:3 grains: []

x:2, y:2, z:3 grains: []

x:3, y:2, z:3 grains: []

x:4, y:2, z:3 grains: []

x:5, y:2, z:3 grains: []

x:6, y:2, z:3 grains: []

x:7, y:2, z:3 grains: []

x:8, y:2, z:3 grains: []

x:9, y:2, z:3 grains: []

x:10, y:2, z:3 grains: []

x:11, y:2, z:3 grains: []

x:12, y:2, z:3 grains: []

x:13, y:2, z:3 grains: []

x:14, y:2, z:3 grains: []

x:15, y:2, z:3 grains: []

x:16, y:2, z:3 grains: []

x:17, y:2, z:3 grains: []

x:18, y:2, z:3 grains: []

x:19, y:2, z:3 grains: []

x:20, y:2, z:3 grains: []

x:0, y:3, z:3 grains: []

x:1, y:3, z:3 grains: []

x:2, y:3, z:3 grains: []

x:3, y:3, z:3 grains: []

x:4, y:3, z:3 grains: []

x:5, y:3, z:3 grains: [44982]
 Grain id: 44982, x: 5, y: 3, z: 3, energy: 1

x:6, y:3, z:3 grains: [10354]
 Grain id: 10354, x: 6, y: 3, z: 3, energy: 0

x:7, y:3, z:3 grains: []

x:8, y:3, z:3 grains: [14050]
 Grain id: 14050, x: 8, y: 3, z: 3, energy: 9

x:9, y:3, z:3 grains: []

x:10, y:3, z:3 grains: [93243]
 Grain id: 93243, x: 10, y: 3, z: 3, energy: 2

x:11, y:3, z:3 grains: [92824, 99149]
 Grain id: 92824, x: 11, y: 3, z: 3, energy: 0
 Grain id: 99149, x: 11, y: 3, z: 3, energy: 0

x:12, y:3, z:3 grains: [94560]
 Grain id: 94560, x: 12, y: 3, z: 3, energy: 0

x:13, y:3, z:3 grains: []

x:14, y:3, z:3 grains: []

x:15, y:3, z:3 grains: []

x:16, y:3, z:3 grains: []

x:17, y:3, z:3 grains: []

x:18, y:3, z:3 grains: []

x:19, y:3, z:3 grains: []

x:20, y:3, z:3 grains: []

x:0, y:4, z:3 grains: []

x:1, y:4, z:3 grains: []

x:2, y:4, z:3 grains: []

x:3, y:4, z:3 grains: []

x:4, y:4, z:3 grains: []

x:5, y:4, z:3 grains: [57550]
 Grain id: 57550, x: 5, y: 4, z: 3, energy: 2

x:6, y:4, z:3 grains: [3525, 23254, 86641]
 Grain id: 3525, x: 5, y: 3, z: 1, energy: 1
 Grain id: 23254, x: 6, y: 4, z: 3, energy: 1
 Grain id: 86641, x: 6, y: 4, z: 3, energy: 0

x:7, y:4, z:3 grains: [6670, 4774, 30543, 37543]
 Grain id: 6670, x: 7, y: 4, z: 3, energy: 20
 Grain id: 4774, x: 7, y: 4, z: 3, energy: 19
 Grain id: 30543, x: 7, y: 1, z: -1, energy: 16
 Grain id: 37543, x: 7, y: 4, z: 3, energy: 15

x:8, y:4, z:3 grains: [82456, 98278, 98439]
 Grain id: 82456, x: 8, y: 4, z: 3, energy: 1
 Grain id: 98278, x: 8, y: 4, z: 3, energy: 0
 Grain id: 98439, x: 8, y: 4, z: 3, energy: 0

x:9, y:4, z:3 grains: []

x:10, y:4, z:3 grains: []

x:11, y:4, z:3 grains: [69187, 96035]
 Grain id: 69187, x: 11, y: 4, z: 3, energy: 2
 Grain id: 96035, x: 11, y: 4, z: 3, energy: 2

x:12, y:4, z:3 grains: [74618, 92253, 97665]
 Grain id: 74618, x: 12, y: 4, z: 3, energy: 7
 Grain id: 92253, x: 12, y: 4, z: 3, energy: 2
 Grain id: 97665, x: 12, y: 4, z: 3, energy: 0

x:13, y:4, z:3 grains: []

x:14, y:4, z:3 grains: [18846, 94208]
 Grain id: 18846, x: 14, y: 4, z: 3, energy: 2
 Grain id: 94208, x: 14, y: 4, z: 3, energy: 0

x:15, y:4, z:3 grains: [47826]
 Grain id: 47826, x: 15, y: 4, z: 3, energy: 7

x:16, y:4, z:3 grains: []

x:17, y:4, z:3 grains: []

x:18, y:4, z:3 grains: []

x:19, y:4, z:3 grains: []

x:20, y:4, z:3 grains: []

x:0, y:5, z:3 grains: []

x:1, y:5, z:3 grains: []

x:2, y:5, z:3 grains: []

x:3, y:5, z:3 grains: []

x:4, y:5, z:3 grains: []

x:5, y:5, z:3 grains: [45102, 89965]
 Grain id: 45102, x: 5, y: 5, z: 3, energy: 3
 Grain id: 89965, x: 5, y: 5, z: 3, energy: 0

x:6, y:5, z:3 grains: [57152]
 Grain id: 57152, x: 6, y: 5, z: 3, energy: 3

x:7, y:5, z:3 grains: [63567, 94325, 92242, 98974]
 Grain id: 63567, x: 7, y: 5, z: 3, energy: 5
 Grain id: 94325, x: 7, y: 5, z: 3, energy: 1
 Grain id: 92242, x: 7, y: 5, z: 3, energy: 1
 Grain id: 98974, x: 7, y: 5, z: 3, energy: 1

x:8, y:5, z:3 grains: [86963, 94974, 97595, 98234]
 Grain id: 86963, x: 8, y: 5, z: 3, energy: 10
 Grain id: 94974, x: 8, y: 5, z: 3, energy: 4
 Grain id: 97595, x: 8, y: 5, z: 3, energy: 2
 Grain id: 98234, x: 8, y: 5, z: 3, energy: 0

x:9, y:5, z:3 grains: []

x:10, y:5, z:3 grains: [86264, 91430, 92466, 94803]
 Grain id: 86264, x: 10, y: 5, z: 3, energy: 5
 Grain id: 91430, x: 10, y: 5, z: 3, energy: 2
 Grain id: 92466, x: 10, y: 5, z: 3, energy: 2
 Grain id: 94803, x: 10, y: 5, z: 3, energy: 2

x:11, y:5, z:3 grains: [96988]
 Grain id: 96988, x: 11, y: 5, z: 3, energy: 4

x:12, y:5, z:3 grains: [96338, 95927]
 Grain id: 96338, x: 12, y: 5, z: 3, energy: 0
 Grain id: 95927, x: 12, y: 5, z: 3, energy: 0

x:13, y:5, z:3 grains: []

x:14, y:5, z:3 grains: [91341]
 Grain id: 91341, x: 14, y: 5, z: 3, energy: 1

