
x:0, y:0, z:15 grains: []
 Grain id: 997636, x: 6, y: 8, z: 2, energy: 0
 Grain id: 995700, x: 9, y: 12, z: -1, energy: 24
 Grain id: 994406, x: 6, y: 8, z: 2, energy: 0

x:7, y:8, z:2 grains: [999902]
 Grain id: 999902, x: 7, y: 8, z: 2, energy: 0

x:8, y:8, z:2 grains: [997787]
 Grain id: 997787, x: 8, y: 5, z: -1, energy: 11

x:9, y:8, z:2 grains: [999818, 999814, 999886, 999697]
 Grain id: 999818, x: 9, y: 8, z: 2, energy: 0
 Grain id: 999814, x: 9, y: 8, z: 2, energy: 0
 Grain id: 999886, x: 9, y: 8, z: 2, energy: 0
 Grain id: 999697, x: 9, y: 8, z: 2, energy: 0

x:10, y:8, z:2 grains: [999722, 999728, 999731, 999772]
 Grain id: 999722, x: 10, y: 8, z: 2, energy: 0
 Grain id: 999728, x: 10, y: 8, z: 2, energy: 0
 Grain id: 999731, x: 10, y: 8, z: 2, energy: 0
 Grain id: 999772, x: 10, y: 8, z: 2, energy: 0

x:11, y:8, z:2 grains: [998675, 999378, 999635, 999563]
 Grain id: 998675, x: 11, y: 8, z: 2, energy: 0
 Grain id: 999378, x: 11, y: 8, z: 2, energy: 0
 Grain id: 999635, x: 11, y: 8, z: 2, energy: 0
 Grain id: 999563, x: 11, y: 8, z: 2, energy: 0

x:12, y:8, z:2 grains: [997533, 999826, 999853, 999858]
 Grain id: 997533, x: 12, y: 8, z: 2, energy: 0
 Grain id: 999826, x: 12, y: 8, z: 2, energy: 0
 Grain id: 999853, x: 12, y: 8, z: 2, energy: 0
 Grain id: 999858, x: 12, y: 8, z: 2, energy: 0

x:13, y:8, z:2 grains: [998623, 998869, 998987, 999151]
 Grain id: 998623, x: 13, y: 8, z: 2, energy: 0
 Grain id: 998869, x: 13, y: 8, z: 2, energy: 0
 Grain id: 998987, x: 13, y: 8, z: 2, energy: 0
 Grain id: 999151, x: 13, y: 8, z: 2, energy: 0

x:14, y:8, z:2 grains: [983253, 988887, 988683, 989039]
 Grain id: 983253, x: 14, y: 8, z: 2, energy: 0
 Grain id: 988887, x: 14, y: 8, z: 2, energy: 0
 Grain id: 988683, x: 14, y: 8, z: 2, energy: 0
 Grain id: 989039, x: 14, y: 8, z: 2, energy: 0

x:15, y:8, z:2 grains: [983453, 986033, 995817, 992946]
 Grain id: 983453, x: 15, y: 8, z: 2, energy: 0
 Grain id: 986033, x: 15, y: 8, z: 2, energy: 0
 Grain id: 995817, x: 15, y: 8, z: 2, energy: 0
 Grain id: 992946, x: 15, y: 8, z: 2, energy: 0

x:16, y:8, z:2 grains: [966489, 987827, 989023, 991970]
 Grain id: 966489, x: 16, y: 8, z: 2, energy: 0
 Grain id: 987827, x: 16, y: 8, z: 2, energy: 0
 Grain id: 989023, x: 16, y: 8, z: 2, energy: 0
 Grain id: 991970, x: 16, y: 8, z: 2, energy: 0

x:17, y:8, z:2 grains: [903659, 939137, 944197, 956307]
 Grain id: 903659, x: 17, y: 8, z: 2, energy: 0
 Grain id: 939137, x: 17, y: 8, z: 2, energy: 0
 Grain id: 944197, x: 17, y: 8, z: 2, energy: 0
 Grain id: 956307, x: 17, y: 8, z: 2, energy: 0

x:18, y:8, z:2 grains: [671328, 641026, 780133, 890124]
 Grain id: 671328, x: 18, y: 8, z: 2, energy: 0
 Grain id: 641026, x: 18, y: 8, z: 2, energy: 0
 Grain id: 780133, x: 18, y: 8, z: 2, energy: 0
 Grain id: 890124, x: 18, y: 8, z: 2, energy: 0

x:19, y:8, z:2 grains: []

x:20, y:8, z:2 grains: []

x:0, y:9, z:2 grains: []

x:1, y:9, z:2 grains: []

x:2, y:9, z:2 grains: [733943, 885662, 905510, 947717]
 Grain id: 733943, x: 2, y: 9, z: 2, energy: 0
 Grain id: 885662, x: 2, y: 9, z: 2, energy: 0
 Grain id: 905510, x: 2, y: 9, z: 2, energy: 0
 Grain id: 947717, x: 2, y: 9, z: 2, energy: 0

x:3, y:9, z:2 grains: [972316, 991631, 997073]
 Grain id: 972316, x: 3, y: 9, z: 2, energy: 0
 Grain id: 991631, x: 3, y: 9, z: 2, energy: 0
 Grain id: 997073, x: 3, y: 9, z: 2, energy: 0

x:4, y:9, z:2 grains: [995910]
 Grain id: 995910, x: 4, y: 9, z: 2, energy: 0

x:5, y:9, z:2 grains: [995971]
 Grain id: 995971, x: 5, y: 9, z: 2, energy: 0

x:6, y:9, z:2 grains: [997565, 998534, 972495, 999188]
 Grain id: 997565, x: 6, y: 9, z: 2, energy: 0
 Grain id: 998534, x: 6, y: 9, z: 2, energy: 0
 Grain id: 972495, x: 6, y: 9, z: 2, energy: 0
 Grain id: 999188, x: 6, y: 9, z: 2, energy: 0

x:7, y:9, z:2 grains: [999673]
 Grain id: 999673, x: 7, y: 9, z: 2, energy: 0

x:8, y:9, z:2 grains: [999967]
 Grain id: 999967, x: 8, y: 9, z: 2, energy: 0

x:9, y:9, z:2 grains: [999820, 999921, 999942]
 Grain id: 999820, x: 9, y: 9, z: 2, energy: 0
 Grain id: 999921, x: 9, y: 9, z: 2, energy: 0
 Grain id: 999942, x: 9, y: 9, z: 2, energy: 0

x:10, y:9, z:2 grains: [999659, 999702, 999063, 999889, 999895]
 Grain id: 999659, x: 10, y: 9, z: 2, energy: 0
 Grain id: 999702, x: 10, y: 9, z: 2, energy: 0
 Grain id: 999063, x: 10, y: 9, z: 2, energy: 0
 Grain id: 999889, x: 10, y: 9, z: 2, energy: 0
 Grain id: 999895, x: 10, y: 9, z: 2, energy: 0

x:11, y:9, z:2 grains: [999325]
 Grain id: 999325, x: 11, y: 9, z: 2, energy: 0

x:12, y:9, z:2 grains: [999778]
 Grain id: 999778, x: 12, y: 9, z: 2, energy: 0

x:13, y:9, z:2 grains: []

x:14, y:9, z:2 grains: [995339, 997421]
 Grain id: 995339, x: 14, y: 9, z: 2, energy: 0
 Grain id: 997421, x: 14, y: 9, z: 2, energy: 0

x:15, y:9, z:2 grains: []

x:16, y:9, z:2 grains: []

x:17, y:9, z:2 grains: [932157, 939069, 928842, 958342]
 Grain id: 932157, x: 17, y: 9, z: 2, energy: 0
 Grain id: 939069, x: 17, y: 9, z: 2, energy: 0
 Grain id: 928842, x: 17, y: 9, z: 2, energy: 0
 Grain id: 958342, x: 17, y: 9, z: 2, energy: 0

x:18, y:9, z:2 grains: [956012, 937887, 961443, 984526]
 Grain id: 956012, x: 18, y: 9, z: 2, energy: 0
 Grain id: 937887, x: 18, y: 9, z: 2, energy: 0
 Grain id: 961443, x: 18, y: 9, z: 2, energy: 0
 Grain id: 984526, x: 18, y: 9, z: 2, energy: 0

x:19, y:9, z:2 grains: []

x:20, y:9, z:2 grains: []

x:0, y:10, z:2 grains: []

x:1, y:10, z:2 grains: []

x:2, y:10, z:2 grains: []

x:3, y:10, z:2 grains: []

x:4, y:10, z:2 grains: [994215, 994338, 993049, 997279]
 Grain id: 994215, x: 4, y: 10, z: 2, energy: 0
 Grain id: 994338, x: 4, y: 10, z: 2, energy: 0
 Grain id: 993049, x: 4, y: 10, z: 2, energy: 0
 Grain id: 997279, x: 4, y: 10, z: 2, energy: 0

x:5, y:10, z:2 grains: [995092, 994520, 997766, 994942, 997287]
 Grain id: 995092, x: 5, y: 10, z: 2, energy: 0
 Grain id: 994520, x: 5, y: 10, z: 2, energy: 0
 Grain id: 997766, x: 5, y: 10, z: 2, energy: 0
 Grain id: 994942, x: 5, y: 10, z: 2, energy: 0
 Grain id: 997287, x: 5, y: 10, z: 2, energy: 0

x:6, y:10, z:2 grains: [999520, 999390]
 Grain id: 999520, x: 6, y: 10, z: 2, energy: 0
 Grain id: 999390, x: 6, y: 10, z: 2, energy: 0

x:7, y:10, z:2 grains: []

x:8, y:10, z:2 grains: [995644, 998919, 999178, 998340]
 Grain id: 995644, x: 8, y: 10, z: 2, energy: 0
 Grain id: 998919, x: 8, y: 10, z: 2, energy: 0
 Grain id: 999178, x: 8, y: 10, z: 2, energy: 0
 Grain id: 998340, x: 8, y: 10, z: 2, energy: 0

x:9, y:10, z:2 grains: []

x:10, y:10, z:2 grains: [999280, 999754, 999834, 999919]
 Grain id: 999280, x: 10, y: 10, z: 2, energy: 0
 Grain id: 999754, x: 10, y: 10, z: 2, energy: 0
 Grain id: 999834, x: 10, y: 10, z: 2, energy: 0
 Grain id: 999919, x: 10, y: 10, z: 2, energy: 0

x:11, y:10, z:2 grains: []

x:12, y:10, z:2 grains: [996671, 999007, 999381, 999434]
 Grain id: 996671, x: 12, y: 10, z: 2, energy: 0
 Grain id: 999007, x: 12, y: 10, z: 2, energy: 0
 Grain id: 999381, x: 12, y: 10, z: 2, energy: 0
 Grain id: 999434, x: 12, y: 10, z: 2, energy: 0

x:13, y:10, z:2 grains: [998866, 998982, 999237, 995637]
 Grain id: 998866, x: 13, y: 10, z: 2, energy: 0
 Grain id: 998982, x: 13, y: 10, z: 2, energy: 0
 Grain id: 999237, x: 13, y: 10, z: 2, energy: 0
 Grain id: 995637, x: 13, y: 10, z: 2, energy: 0

x:14, y:10, z:2 grains: [999004]
 Grain id: 999004, x: 14, y: 10, z: 2, energy: 0

x:15, y:10, z:2 grains: [999977]
 Grain id: 999977, x: 15, y: 10, z: 2, energy: 0

x:16, y:10, z:2 grains: [997494, 996345, 992085, 996258]
 Grain id: 997494, x: 16, y: 10, z: 2, energy: 0
 Grain id: 996345, x: 16, y: 10, z: 2, energy: 0
 Grain id: 992085, x: 16, y: 10, z: 2, energy: 0
 Grain id: 996258, x: 16, y: 10, z: 2, energy: 0

x:17, y:10, z:2 grains: [872036, 994645]
 Grain id: 872036, x: 17, y: 10, z: 2, energy: 0
 Grain id: 994645, x: 17, y: 10, z: 2, energy: 0

x:18, y:10, z:2 grains: [881239, 990470]
 Grain id: 881239, x: 18, y: 10, z: 2, energy: 0
 Grain id: 990470, x: 18, y: 10, z: 2, energy: 0

x:19, y:10, z:2 grains: []

x:20, y:10, z:2 grains: []

x:0, y:11, z:2 grains: []

x:1, y:11, z:2 grains: []

x:2, y:11, z:2 grains: []

x:3, y:11, z:2 grains: [991854]
 Grain id: 991854, x: 3, y: 11, z: 2, energy: 0

x:4, y:11, z:2 grains: [979857, 991538, 996065]
 Grain id: 979857, x: 4, y: 11, z: 2, energy: 0
 Grain id: 991538, x: 4, y: 11, z: 2, energy: 0
 Grain id: 996065, x: 4, y: 11, z: 2, energy: 0

x:5, y:11, z:2 grains: [998186]
 Grain id: 998186, x: 5, y: 11, z: 2, energy: 0

x:6, y:11, z:2 grains: [998339, 997938, 999368]
 Grain id: 998339, x: 6, y: 11, z: 2, energy: 0
 Grain id: 997938, x: 6, y: 11, z: 2, energy: 0
 Grain id: 999368, x: 6, y: 11, z: 2, energy: 0

x:7, y:11, z:2 grains: [999598, 999566, 999317]
 Grain id: 999598, x: 7, y: 11, z: 2, energy: 0
 Grain id: 999566, x: 7, y: 11, z: 2, energy: 0
 Grain id: 999317, x: 7, y: 11, z: 2, energy: 0

x:8, y:11, z:2 grains: [999694]
 Grain id: 999694, x: 8, y: 11, z: 2, energy: 0

x:9, y:11, z:2 grains: [999612, 999519, 999033, 999699]
 Grain id: 999612, x: 9, y: 11, z: 2, energy: 0
 Grain id: 999519, x: 9, y: 11, z: 2, energy: 0
 Grain id: 999033, x: 9, y: 11, z: 2, energy: 0
 Grain id: 999699, x: 9, y: 11, z: 2, energy: 0

x:10, y:11, z:2 grains: [999904, 999762, 999980, 999862]
 Grain id: 999904, x: 10, y: 11, z: 2, energy: 0
 Grain id: 999762, x: 10, y: 11, z: 2, energy: 0
 Grain id: 999980, x: 10, y: 11, z: 2, energy: 0
 Grain id: 999862, x: 10, y: 11, z: 2, energy: 0

x:11, y:11, z:2 grains: [999824]
 Grain id: 999824, x: 11, y: 11, z: 2, energy: 0

x:12, y:11, z:2 grains: [999737, 999513, 999524, 999466]
 Grain id: 999737, x: 12, y: 11, z: 2, energy: 0
 Grain id: 999513, x: 12, y: 11, z: 2, energy: 0
 Grain id: 999524, x: 12, y: 11, z: 2, energy: 0
 Grain id: 999466, x: 12, y: 11, z: 2, energy: 0

x:13, y:11, z:2 grains: [999665, 998200, 999585, 997833]
 Grain id: 999665, x: 13, y: 11, z: 2, energy: 0
 Grain id: 998200, x: 13, y: 11, z: 2, energy: 0
 Grain id: 999585, x: 13, y: 11, z: 2, energy: 0
 Grain id: 997833, x: 13, y: 11, z: 2, energy: 0

x:14, y:11, z:2 grains: [999622, 999153]
 Grain id: 999622, x: 14, y: 11, z: 2, energy: 0
 Grain id: 999153, x: 14, y: 11, z: 2, energy: 0

x:15, y:11, z:2 grains: []

x:16, y:11, z:2 grains: [994288, 993878, 995667]
 Grain id: 994288, x: 16, y: 11, z: 2, energy: 0
 Grain id: 993878, x: 16, y: 11, z: 2, energy: 0
 Grain id: 995667, x: 16, y: 11, z: 2, energy: 0

x:17, y:11, z:2 grains: [981419]
 Grain id: 981419, x: 17, y: 11, z: 2, energy: 0

x:18, y:11, z:2 grains: [946804, 973180]
 Grain id: 946804, x: 18, y: 11, z: 2, energy: 0
 Grain id: 973180, x: 18, y: 11, z: 2, energy: 0

x:19, y:11, z:2 grains: []

x:20, y:11, z:2 grains: []

x:0, y:12, z:2 grains: []

x:1, y:12, z:2 grains: []

x:2, y:12, z:2 grains: [774504]
 Grain id: 774504, x: 2, y: 12, z: 2, energy: 0

x:3, y:12, z:2 grains: [966131]
 Grain id: 966131, x: 3, y: 12, z: 2, energy: 0

x:4, y:12, z:2 grains: [994107, 996030, 999403]
 Grain id: 994107, x: 4, y: 12, z: 2, energy: 0
 Grain id: 996030, x: 4, y: 12, z: 2, energy: 0
 Grain id: 999403, x: 4, y: 12, z: 2, energy: 0

x:5, y:12, z:2 grains: [997899, 995342]
 Grain id: 997899, x: 5, y: 12, z: 2, energy: 0
 Grain id: 995342, x: 5, y: 12, z: 2, energy: 0

x:6, y:12, z:2 grains: [994410, 986043, 997370]
 Grain id: 994410, x: 6, y: 12, z: 2, energy: 0
 Grain id: 986043, x: 6, y: 12, z: 2, energy: 0
 Grain id: 997370, x: 6, y: 12, z: 2, energy: 0

x:7, y:12, z:2 grains: [999760]
 Grain id: 999760, x: 7, y: 12, z: 2, energy: 0

x:8, y:12, z:2 grains: [996831, 998276, 998448, 996382]
 Grain id: 996831, x: 8, y: 12, z: 2, energy: 0
 Grain id: 998276, x: 8, y: 12, z: 2, energy: 0
 Grain id: 998448, x: 8, y: 12, z: 2, energy: 0
 Grain id: 996382, x: 8, y: 12, z: 2, energy: 0

x:9, y:12, z:2 grains: [998858]
 Grain id: 998858, x: 9, y: 12, z: 2, energy: 0

x:10, y:12, z:2 grains: [998141, 999571, 999623, 999639]
 Grain id: 998141, x: 10, y: 12, z: 2, energy: 0
 Grain id: 999571, x: 10, y: 12, z: 2, energy: 0
 Grain id: 999623, x: 10, y: 12, z: 2, energy: 0
 Grain id: 999639, x: 10, y: 12, z: 2, energy: 0

x:11, y:12, z:2 grains: [999385, 999935]
 Grain id: 999385, x: 11, y: 12, z: 2, energy: 0
 Grain id: 999935, x: 11, y: 12, z: 2, energy: 0

x:12, y:12, z:2 grains: []

x:13, y:12, z:2 grains: [998910]
 Grain id: 998910, x: 13, y: 12, z: 2, energy: 0

x:14, y:12, z:2 grains: []

x:15, y:12, z:2 grains: [967281, 981978, 979065, 984149, 984030]
 Grain id: 967281, x: 15, y: 12, z: 2, energy: 0
 Grain id: 981978, x: 15, y: 12, z: 2, energy: 0
 Grain id: 979065, x: 15, y: 12, z: 2, energy: 0
 Grain id: 984149, x: 15, y: 12, z: 2, energy: 0
 Grain id: 984030, x: 15, y: 12, z: 2, energy: 0

x:16, y:12, z:2 grains: [999999]
 Grain id: 999999, x: 16, y: 12, z: 2, energy: 0

x:17, y:12, z:2 grains: [978205]
 Grain id: 978205, x: 17, y: 12, z: 2, energy: 0

x:18, y:12, z:2 grains: []

x:19, y:12, z:2 grains: []

x:20, y:12, z:2 grains: []

x:0, y:13, z:2 grains: []

x:1, y:13, z:2 grains: []

x:2, y:13, z:2 grains: [392653, 429198, 503588]
 Grain id: 392653, x: 2, y: 13, z: 2, energy: 0
 Grain id: 429198, x: 2, y: 13, z: 2, energy: 0
 Grain id: 503588, x: 2, y: 13, z: 2, energy: 0

x:3, y:13, z:2 grains: [879833]
 Grain id: 879833, x: 3, y: 13, z: 2, energy: 0

x:4, y:13, z:2 grains: [961642]
 Grain id: 961642, x: 4, y: 13, z: 2, energy: 0

x:5, y:13, z:2 grains: [991909]
 Grain id: 991909, x: 5, y: 13, z: 2, energy: 0

x:6, y:13, z:2 grains: [995917]
 Grain id: 995917, x: 6, y: 13, z: 2, energy: 0

x:7, y:13, z:2 grains: [999548]
 Grain id: 999548, x: 7, y: 13, z: 2, energy: 0

x:8, y:13, z:2 grains: [996761]
 Grain id: 996761, x: 8, y: 13, z: 2, energy: 0

x:9, y:13, z:2 grains: []

x:10, y:13, z:2 grains: [999402]
 Grain id: 999402, x: 10, y: 13, z: 2, energy: 0

x:11, y:13, z:2 grains: [997813, 994449, 998116, 997997]
 Grain id: 997813, x: 11, y: 13, z: 2, energy: 0
 Grain id: 994449, x: 11, y: 13, z: 2, energy: 0
 Grain id: 998116, x: 11, y: 13, z: 2, energy: 0
 Grain id: 997997, x: 11, y: 13, z: 2, energy: 0

x:12, y:13, z:2 grains: []

x:13, y:13, z:2 grains: []

x:14, y:13, z:2 grains: [996655, 998291, 999209]
 Grain id: 996655, x: 14, y: 13, z: 2, energy: 0
 Grain id: 998291, x: 14, y: 13, z: 2, energy: 0
 Grain id: 999209, x: 14, y: 13, z: 2, energy: 0

x:15, y:13, z:2 grains: [995415]
 Grain id: 995415, x: 15, y: 13, z: 2, energy: 0

x:16, y:13, z:2 grains: []

x:17, y:13, z:2 grains: [469999]
 Grain id: 469999, x: 17, y: 13, z: 2, energy: 0

x:18, y:13, z:2 grains: []

x:19, y:13, z:2 grains: []

x:20, y:13, z:2 grains: []

x:0, y:14, z:2 grains: []

x:1, y:14, z:2 grains: []

x:2, y:14, z:2 grains: []

x:3, y:14, z:2 grains: [907044]
 Grain id: 907044, x: 3, y: 14, z: 2, energy: 0

x:4, y:14, z:2 grains: []

x:5, y:14, z:2 grains: []

x:6, y:14, z:2 grains: [996020, 995961, 990350]
 Grain id: 996020, x: 6, y: 14, z: 2, energy: 0
 Grain id: 995961, x: 6, y: 14, z: 2, energy: 0
 Grain id: 990350, x: 6, y: 14, z: 2, energy: 0

x:7, y:14, z:2 grains: [996525]
 Grain id: 996525, x: 7, y: 14, z: 2, energy: 0

x:8, y:14, z:2 grains: []

x:9, y:14, z:2 grains: [993721, 997488, 998964, 999180]
 Grain id: 993721, x: 9, y: 14, z: 2, energy: 0
 Grain id: 997488, x: 9, y: 14, z: 2, energy: 0
 Grain id: 998964, x: 9, y: 14, z: 2, energy: 0
 Grain id: 999180, x: 9, y: 14, z: 2, energy: 0

x:10, y:14, z:2 grains: []

x:11, y:14, z:2 grains: [992666, 998771, 998933, 999736]
 Grain id: 992666, x: 11, y: 14, z: 2, energy: 0
 Grain id: 998771, x: 11, y: 14, z: 2, energy: 0
 Grain id: 998933, x: 11, y: 14, z: 2, energy: 0
 Grain id: 999736, x: 11, y: 14, z: 2, energy: 0

x:12, y:14, z:2 grains: [996757]
 Grain id: 996757, x: 12, y: 14, z: 2, energy: 0

x:13, y:14, z:2 grains: [998713]
 Grain id: 998713, x: 13, y: 14, z: 2, energy: 0

x:14, y:14, z:2 grains: []

x:15, y:14, z:2 grains: []

x:16, y:14, z:2 grains: []

x:17, y:14, z:2 grains: [414792, 429686, 454610, 392039]
 Grain id: 414792, x: 17, y: 14, z: 2, energy: 0
 Grain id: 429686, x: 17, y: 14, z: 2, energy: 0
 Grain id: 454610, x: 17, y: 14, z: 2, energy: 0
 Grain id: 392039, x: 17, y: 14, z: 2, energy: 0

x:18, y:14, z:2 grains: []

x:19, y:14, z:2 grains: []

x:20, y:14, z:2 grains: []

x:0, y:15, z:2 grains: []

x:1, y:15, z:2 grains: []

x:2, y:15, z:2 grains: []

x:3, y:15, z:2 grains: [292134]
 Grain id: 292134, x: 3, y: 15, z: 2, energy: 0

x:4, y:15, z:2 grains: [418779, 984052]
 Grain id: 418779, x: 4, y: 15, z: 2, energy: 0
 Grain id: 984052, x: 4, y: 15, z: 2, energy: 0

x:5, y:15, z:2 grains: []

x:6, y:15, z:2 grains: [907865, 972168, 987978, 973290]
 Grain id: 907865, x: 6, y: 15, z: 2, energy: 0
 Grain id: 972168, x: 6, y: 15, z: 2, energy: 0
 Grain id: 987978, x: 6, y: 15, z: 2, energy: 0
 Grain id: 973290, x: 6, y: 15, z: 2, energy: 0

x:7, y:15, z:2 grains: []

x:8, y:15, z:2 grains: [997652, 973155]
 Grain id: 997652, x: 8, y: 15, z: 2, energy: 0
 Grain id: 973155, x: 8, y: 15, z: 2, energy: 0

x:9, y:15, z:2 grains: [996701, 999847, 987672, 992283]
 Grain id: 996701, x: 9, y: 15, z: 2, energy: 0
 Grain id: 999847, x: 9, y: 15, z: 2, energy: 0
 Grain id: 987672, x: 9, y: 15, z: 2, energy: 0
 Grain id: 992283, x: 9, y: 15, z: 2, energy: 0

x:10, y:15, z:2 grains: [982897, 989665, 993820, 995330]
 Grain id: 982897, x: 10, y: 15, z: 2, energy: 0
 Grain id: 989665, x: 10, y: 15, z: 2, energy: 0
 Grain id: 993820, x: 10, y: 15, z: 2, energy: 0
 Grain id: 995330, x: 10, y: 15, z: 2, energy: 0

x:11, y:15, z:2 grains: [996236, 993404, 999452]
 Grain id: 996236, x: 11, y: 15, z: 2, energy: 0
 Grain id: 993404, x: 11, y: 15, z: 2, energy: 0
 Grain id: 999452, x: 11, y: 15, z: 2, energy: 0

x:12, y:15, z:2 grains: []

x:13, y:15, z:2 grains: [996510]
 Grain id: 996510, x: 13, y: 15, z: 2, energy: 0

x:14, y:15, z:2 grains: []

x:15, y:15, z:2 grains: [574615, 996257]
 Grain id: 574615, x: 15, y: 15, z: 2, energy: 0
 Grain id: 996257, x: 15, y: 15, z: 2, energy: 0

x:16, y:15, z:2 grains: [861967]
 Grain id: 861967, x: 16, y: 15, z: 2, energy: 0

x:17, y:15, z:2 grains: []

x:18, y:15, z:2 grains: []

x:19, y:15, z:2 grains: []

x:20, y:15, z:2 grains: []

x:0, y:16, z:2 grains: []

x:1, y:16, z:2 grains: []

x:2, y:16, z:2 grains: []

x:3, y:16, z:2 grains: []

x:4, y:16, z:2 grains: [239978]
 Grain id: 239978, x: 4, y: 16, z: 2, energy: 0

x:5, y:16, z:2 grains: []

x:6, y:16, z:2 grains: [885799, 944017, 958024, 970946]
 Grain id: 885799, x: 6, y: 16, z: 2, energy: 0
 Grain id: 944017, x: 6, y: 16, z: 2, energy: 0
 Grain id: 958024, x: 6, y: 16, z: 2, energy: 0
 Grain id: 970946, x: 6, y: 16, z: 2, energy: 0

x:7, y:16, z:2 grains: []

x:8, y:16, z:2 grains: []

x:9, y:16, z:2 grains: [992505]
 Grain id: 992505, x: 11, y: 17, z: -1, energy: 12

x:10, y:16, z:2 grains: [899751, 898563, 882333, 920877]
 Grain id: 899751, x: 10, y: 16, z: 2, energy: 0
 Grain id: 898563, x: 10, y: 16, z: 2, energy: 0
 Grain id: 882333, x: 10, y: 16, z: 2, energy: 0
 Grain id: 920877, x: 10, y: 16, z: 2, energy: 0

x:11, y:16, z:2 grains: []

x:12, y:16, z:2 grains: [986183, 969985, 993020, 992715]
 Grain id: 986183, x: 12, y: 16, z: 2, energy: 0
 Grain id: 969985, x: 12, y: 16, z: 2, energy: 0
 Grain id: 993020, x: 12, y: 16, z: 2, energy: 0
 Grain id: 992715, x: 12, y: 16, z: 2, energy: 0

x:13, y:16, z:2 grains: [961987, 957779]
 Grain id: 961987, x: 13, y: 16, z: 2, energy: 0
 Grain id: 957779, x: 13, y: 16, z: 2, energy: 0

x:14, y:16, z:2 grains: [959975, 900863]
 Grain id: 959975, x: 14, y: 16, z: 2, energy: 0
 Grain id: 900863, x: 14, y: 16, z: 2, energy: 0

x:15, y:16, z:2 grains: [813604]
 Grain id: 813604, x: 15, y: 16, z: 2, energy: 0

x:16, y:16, z:2 grains: []

x:17, y:16, z:2 grains: []

x:18, y:16, z:2 grains: []

x:19, y:16, z:2 grains: []

x:20, y:16, z:2 grains: []

x:0, y:17, z:2 grains: []

x:1, y:17, z:2 grains: []

x:2, y:17, z:2 grains: []

x:3, y:17, z:2 grains: []

x:4, y:17, z:2 grains: [529335]
 Grain id: 529335, x: 4, y: 17, z: 2, energy: 0

x:5, y:17, z:2 grains: [146827, 426711]
 Grain id: 146827, x: 5, y: 17, z: 2, energy: 0
 Grain id: 426711, x: 5, y: 17, z: 2, energy: 0

x:6, y:17, z:2 grains: [115288, 172423, 222403, 273049]
 Grain id: 115288, x: 6, y: 17, z: 2, energy: 0
 Grain id: 172423, x: 6, y: 17, z: 2, energy: 0
 Grain id: 222403, x: 6, y: 17, z: 2, energy: 0
 Grain id: 273049, x: 6, y: 17, z: 2, energy: 0

x:7, y:17, z:2 grains: []

x:8, y:17, z:2 grains: [915422, 938333, 953759]
 Grain id: 915422, x: 8, y: 17, z: 2, energy: 0
 Grain id: 938333, x: 8, y: 17, z: 2, energy: 0
 Grain id: 953759, x: 8, y: 17, z: 2, energy: 0

x:9, y:17, z:2 grains: []

x:10, y:17, z:2 grains: [976815, 995274]
 Grain id: 976815, x: 10, y: 17, z: 2, energy: 0
 Grain id: 995274, x: 10, y: 17, z: 2, energy: 0

x:11, y:17, z:2 grains: []

x:12, y:17, z:2 grains: []

x:13, y:17, z:2 grains: []

x:14, y:17, z:2 grains: [668388, 780280, 944263]
 Grain id: 668388, x: 14, y: 17, z: 2, energy: 0
 Grain id: 780280, x: 14, y: 17, z: 2, energy: 0
 Grain id: 944263, x: 14, y: 17, z: 2, energy: 0

x:15, y:17, z:2 grains: []

x:16, y:17, z:2 grains: []

x:17, y:17, z:2 grains: []

x:18, y:17, z:2 grains: []

x:19, y:17, z:2 grains: []

x:20, y:17, z:2 grains: []

x:0, y:18, z:2 grains: []

x:1, y:18, z:2 grains: []

x:2, y:18, z:2 grains: []

x:3, y:18, z:2 grains: []

x:4, y:18, z:2 grains: []

x:5, y:18, z:2 grains: []

x:6, y:18, z:2 grains: [908418]
 Grain id: 908418, x: 6, y: 18, z: 2, energy: 0

x:7, y:18, z:2 grains: [111322, 473952, 302072, 935500]
 Grain id: 111322, x: 7, y: 18, z: 2, energy: 0
 Grain id: 473952, x: 7, y: 18, z: 2, energy: 0
 Grain id: 302072, x: 7, y: 18, z: 2, energy: 0
 Grain id: 935500, x: 7, y: 18, z: 2, energy: 0

x:8, y:18, z:2 grains: [976073, 995702]
 Grain id: 976073, x: 8, y: 18, z: 2, energy: 0
 Grain id: 995702, x: 8, y: 18, z: 2, energy: 0

x:9, y:18, z:2 grains: [976136]
 Grain id: 976136, x: 9, y: 18, z: 2, energy: 0

x:10, y:18, z:2 grains: [999432]
 Grain id: 999432, x: 10, y: 18, z: 2, energy: 0

x:11, y:18, z:2 grains: [978100, 980110]
 Grain id: 978100, x: 11, y: 18, z: 2, energy: 0
 Grain id: 980110, x: 11, y: 18, z: 2, energy: 0

x:12, y:18, z:2 grains: [562637, 975709]
 Grain id: 562637, x: 12, y: 18, z: 2, energy: 0
