
x:0, y:0, z:15 grains: []

x:5, y:10, z:4 grains: []

x:6, y:10, z:4 grains: [97201, 97352, 97406, 97857]
 Grain id: 97201, x: 6, y: 10, z: 4, energy: 10
 Grain id: 97352, x: 6, y: 10, z: 4, energy: 10
 Grain id: 97406, x: 6, y: 10, z: 4, energy: 10
 Grain id: 97857, x: 6, y: 10, z: 4, energy: 10

x:7, y:10, z:4 grains: [98918, 98846, 98922, 98580]
 Grain id: 98918, x: 7, y: 10, z: 4, energy: 18
 Grain id: 98846, x: 7, y: 10, z: 4, energy: 10
 Grain id: 98922, x: 7, y: 10, z: 4, energy: 10
 Grain id: 98580, x: 7, y: 10, z: 4, energy: 7

x:8, y:10, z:4 grains: [99970]
 Grain id: 99970, x: 8, y: 10, z: 4, energy: 2

x:9, y:10, z:4 grains: [99862, 99896]
 Grain id: 99862, x: 9, y: 10, z: 4, energy: 3
 Grain id: 99896, x: 9, y: 10, z: 4, energy: 0

x:10, y:10, z:4 grains: [99763, 99903, 99953]
 Grain id: 99763, x: 10, y: 10, z: 4, energy: 21
 Grain id: 99903, x: 10, y: 10, z: 4, energy: 19
 Grain id: 99953, x: 10, y: 10, z: 4, energy: 6

x:11, y:10, z:4 grains: []

x:12, y:10, z:4 grains: [99945, 97376]
 Grain id: 99945, x: 12, y: 10, z: 4, energy: 0
 Grain id: 97376, x: 12, y: 10, z: 4, energy: 0

x:13, y:10, z:4 grains: [99961]
 Grain id: 99961, x: 13, y: 10, z: 4, energy: 0

x:14, y:10, z:4 grains: []

x:15, y:10, z:4 grains: [91877, 94019, 93994, 94315]
 Grain id: 91877, x: 15, y: 10, z: 4, energy: 16
 Grain id: 94019, x: 15, y: 10, z: 4, energy: 9
 Grain id: 93994, x: 15, y: 10, z: 4, energy: 9
 Grain id: 94315, x: 15, y: 10, z: 4, energy: 9

x:16, y:10, z:4 grains: []

x:17, y:10, z:4 grains: []

x:18, y:10, z:4 grains: []

x:19, y:10, z:4 grains: []

x:20, y:10, z:4 grains: []

x:0, y:11, z:4 grains: []

x:1, y:11, z:4 grains: []

x:2, y:11, z:4 grains: []

x:3, y:11, z:4 grains: []

x:4, y:11, z:4 grains: [34742, 80052, 88856, 89315]
 Grain id: 34742, x: 4, y: 11, z: 4, energy: 41
 Grain id: 80052, x: 4, y: 11, z: 4, energy: 13
 Grain id: 88856, x: 4, y: 11, z: 4, energy: 9
 Grain id: 89315, x: 4, y: 11, z: 4, energy: 9

x:5, y:11, z:4 grains: [96265, 99195, 99716]
 Grain id: 96265, x: 5, y: 11, z: 4, energy: 3
 Grain id: 99195, x: 5, y: 11, z: 4, energy: 0
 Grain id: 99716, x: 5, y: 11, z: 4, energy: 0

x:6, y:11, z:4 grains: []

x:7, y:11, z:4 grains: []

x:8, y:11, z:4 grains: [99734]
 Grain id: 99734, x: 8, y: 11, z: 4, energy: 2

x:9, y:11, z:4 grains: [99553, 99659, 97896, 99812]
 Grain id: 99553, x: 9, y: 11, z: 4, energy: 7
 Grain id: 99659, x: 9, y: 11, z: 4, energy: 3
 Grain id: 97896, x: 9, y: 11, z: 4, energy: 3
 Grain id: 99812, x: 9, y: 11, z: 4, energy: 2

x:10, y:11, z:4 grains: [97787, 99169, 99873, 99714]
 Grain id: 97787, x: 10, y: 11, z: 4, energy: 1
 Grain id: 99169, x: 10, y: 11, z: 4, energy: 0
 Grain id: 99873, x: 10, y: 11, z: 4, energy: 0
 Grain id: 99714, x: 10, y: 11, z: 4, energy: 0

x:11, y:11, z:4 grains: [99699, 99596, 98927, 99754]
 Grain id: 99699, x: 11, y: 11, z: 4, energy: 1
 Grain id: 99596, x: 11, y: 11, z: 4, energy: 1
 Grain id: 98927, x: 11, y: 11, z: 4, energy: 1
 Grain id: 99754, x: 11, y: 11, z: 4, energy: 0

x:12, y:11, z:4 grains: [99709]
 Grain id: 99709, x: 12, y: 11, z: 4, energy: 0

x:13, y:11, z:4 grains: [99778]
 Grain id: 99778, x: 13, y: 11, z: 4, energy: 1

x:14, y:11, z:4 grains: []

x:15, y:11, z:4 grains: []

x:16, y:11, z:4 grains: []

x:17, y:11, z:4 grains: []

x:18, y:11, z:4 grains: []

x:19, y:11, z:4 grains: []

x:20, y:11, z:4 grains: []

x:0, y:12, z:4 grains: []

x:1, y:12, z:4 grains: []

x:2, y:12, z:4 grains: []

x:3, y:12, z:4 grains: []

x:4, y:12, z:4 grains: []

x:5, y:12, z:4 grains: [96371, 97079]
 Grain id: 96371, x: 5, y: 12, z: 4, energy: 0
 Grain id: 97079, x: 5, y: 12, z: 4, energy: 0

x:6, y:12, z:4 grains: [99159]
 Grain id: 99159, x: 6, y: 12, z: 4, energy: 3

x:7, y:12, z:4 grains: [99344]
 Grain id: 99344, x: 7, y: 12, z: 4, energy: 7

x:8, y:12, z:4 grains: [99500, 99640, 99787, 99881]
 Grain id: 99500, x: 8, y: 12, z: 4, energy: 1
 Grain id: 99640, x: 8, y: 12, z: 4, energy: 1
 Grain id: 99787, x: 8, y: 12, z: 4, energy: 1
 Grain id: 99881, x: 8, y: 12, z: 4, energy: 1

x:9, y:12, z:4 grains: [99302, 99107, 99523, 99437]
 Grain id: 99302, x: 9, y: 12, z: 4, energy: 4
 Grain id: 99107, x: 9, y: 12, z: 4, energy: 4
 Grain id: 99523, x: 9, y: 12, z: 4, energy: 2
 Grain id: 99437, x: 9, y: 12, z: 4, energy: 2

x:10, y:12, z:4 grains: [99831]
 Grain id: 99831, x: 10, y: 12, z: 4, energy: 1

x:11, y:12, z:4 grains: [99932]
 Grain id: 99932, x: 11, y: 12, z: 4, energy: 0

x:12, y:12, z:4 grains: [99915]
 Grain id: 99915, x: 12, y: 12, z: 4, energy: 0

x:13, y:12, z:4 grains: [99438, 99870, 99473]
 Grain id: 99438, x: 13, y: 12, z: 4, energy: 0
 Grain id: 99870, x: 13, y: 12, z: 4, energy: 0
 Grain id: 99473, x: 13, y: 12, z: 4, energy: 0

x:14, y:12, z:4 grains: [93253, 93970, 93534, 90313]
 Grain id: 93253, x: 14, y: 12, z: 4, energy: 17
 Grain id: 93970, x: 14, y: 12, z: 4, energy: 16
 Grain id: 93534, x: 14, y: 12, z: 4, energy: 16
 Grain id: 90313, x: 14, y: 12, z: 4, energy: 12

x:15, y:12, z:4 grains: [90014, 93968]
 Grain id: 90014, x: 15, y: 12, z: 4, energy: 10
 Grain id: 93968, x: 15, y: 12, z: 4, energy: 5

x:16, y:12, z:4 grains: [91951, 90471]
 Grain id: 91951, x: 16, y: 12, z: 4, energy: 2
 Grain id: 90471, x: 16, y: 12, z: 4, energy: 2

x:17, y:12, z:4 grains: []

x:18, y:12, z:4 grains: []

x:19, y:12, z:4 grains: []

x:20, y:12, z:4 grains: []

x:0, y:13, z:4 grains: []

x:1, y:13, z:4 grains: []

x:2, y:13, z:4 grains: []

x:3, y:13, z:4 grains: []

x:4, y:13, z:4 grains: []

x:5, y:13, z:4 grains: [67437, 67356, 67610, 65153]
 Grain id: 67437, x: 5, y: 13, z: 4, energy: 3
 Grain id: 67356, x: 5, y: 13, z: 4, energy: 3
 Grain id: 67610, x: 5, y: 13, z: 4, energy: 3
 Grain id: 65153, x: 5, y: 13, z: 4, energy: 3

x:6, y:13, z:4 grains: [87677, 90223, 92508, 92663]
 Grain id: 87677, x: 6, y: 13, z: 4, energy: 27
 Grain id: 90223, x: 6, y: 13, z: 4, energy: 22
 Grain id: 92508, x: 6, y: 13, z: 4, energy: 20
 Grain id: 92663, x: 6, y: 13, z: 4, energy: 19

x:7, y:13, z:4 grains: [98396, 99353]
 Grain id: 98396, x: 7, y: 13, z: 4, energy: 4
 Grain id: 99353, x: 7, y: 13, z: 4, energy: 1

x:8, y:13, z:4 grains: [97682, 98418, 98442, 98412]
 Grain id: 97682, x: 8, y: 13, z: 4, energy: 14
 Grain id: 98418, x: 8, y: 13, z: 4, energy: 10
 Grain id: 98442, x: 8, y: 13, z: 4, energy: 10
 Grain id: 98412, x: 8, y: 13, z: 4, energy: 10

x:9, y:13, z:4 grains: [98349, 99441, 99227, 99433]
 Grain id: 98349, x: 9, y: 13, z: 4, energy: 1
 Grain id: 99441, x: 9, y: 13, z: 4, energy: 1
 Grain id: 99227, x: 9, y: 13, z: 4, energy: 1
 Grain id: 99433, x: 9, y: 13, z: 4, energy: 0

x:10, y:13, z:4 grains: [99365, 99641, 98750, 99477]
 Grain id: 99365, x: 10, y: 13, z: 4, energy: 2
 Grain id: 99641, x: 10, y: 13, z: 4, energy: 0
 Grain id: 98750, x: 10, y: 13, z: 4, energy: 0
 Grain id: 99477, x: 10, y: 13, z: 4, energy: 0

x:11, y:13, z:4 grains: []

x:12, y:13, z:4 grains: []

x:13, y:13, z:4 grains: [99003, 99547, 97293]
 Grain id: 99003, x: 13, y: 13, z: 4, energy: 0
 Grain id: 99547, x: 13, y: 13, z: 4, energy: 0
 Grain id: 97293, x: 13, y: 13, z: 4, energy: 0

x:14, y:13, z:4 grains: []

x:15, y:13, z:4 grains: [57793, 70424, 74575, 78316]
 Grain id: 57793, x: 15, y: 13, z: 4, energy: 20
 Grain id: 70424, x: 15, y: 13, z: 4, energy: 14
 Grain id: 74575, x: 15, y: 13, z: 4, energy: 14
 Grain id: 78316, x: 15, y: 13, z: 4, energy: 13

x:16, y:13, z:4 grains: [64707, 88883]
 Grain id: 64707, x: 16, y: 13, z: 4, energy: 6
 Grain id: 88883, x: 16, y: 13, z: 4, energy: 2

x:17, y:13, z:4 grains: []

x:18, y:13, z:4 grains: []

x:19, y:13, z:4 grains: []

x:20, y:13, z:4 grains: []

x:0, y:14, z:4 grains: []

x:1, y:14, z:4 grains: []

x:2, y:14, z:4 grains: []

x:3, y:14, z:4 grains: []

x:4, y:14, z:4 grains: []

x:5, y:14, z:4 grains: []

x:6, y:14, z:4 grains: [96926]
 Grain id: 96926, x: 6, y: 14, z: 4, energy: 0

x:7, y:14, z:4 grains: [93604, 96028]
 Grain id: 93604, x: 7, y: 14, z: 4, energy: 3
 Grain id: 96028, x: 7, y: 14, z: 4, energy: 1

x:8, y:14, z:4 grains: [98671]
 Grain id: 98671, x: 8, y: 14, z: 4, energy: 3

x:9, y:14, z:4 grains: [99465]
 Grain id: 99465, x: 9, y: 14, z: 4, energy: 4

x:10, y:14, z:4 grains: [96013, 96985, 94256, 97496]
 Grain id: 96013, x: 10, y: 14, z: 4, energy: 12
 Grain id: 96985, x: 10, y: 14, z: 4, energy: 12
 Grain id: 94256, x: 10, y: 14, z: 4, energy: 10
 Grain id: 97496, x: 10, y: 14, z: 4, energy: 9

x:11, y:14, z:4 grains: [93919]
 Grain id: 93919, x: 11, y: 14, z: 4, energy: 10

x:12, y:14, z:4 grains: [98013]
 Grain id: 98013, x: 12, y: 14, z: 4, energy: 0

x:13, y:14, z:4 grains: [95434, 98255, 98528]
 Grain id: 95434, x: 13, y: 14, z: 4, energy: 3
 Grain id: 98255, x: 13, y: 14, z: 4, energy: 2
 Grain id: 98528, x: 13, y: 14, z: 4, energy: 1

x:14, y:14, z:4 grains: [90139]
 Grain id: 90139, x: 14, y: 14, z: 4, energy: 9

x:15, y:14, z:4 grains: [75577, 82624]
 Grain id: 75577, x: 15, y: 14, z: 4, energy: 4
 Grain id: 82624, x: 15, y: 14, z: 4, energy: 4

x:16, y:14, z:4 grains: []

x:17, y:14, z:4 grains: []

x:18, y:14, z:4 grains: []

x:19, y:14, z:4 grains: []

x:20, y:14, z:4 grains: []

x:0, y:15, z:4 grains: []

x:1, y:15, z:4 grains: []

x:2, y:15, z:4 grains: []

x:3, y:15, z:4 grains: []

x:4, y:15, z:4 grains: [70313]
 Grain id: 70313, x: 4, y: 15, z: 4, energy: 0

x:5, y:15, z:4 grains: []

x:6, y:15, z:4 grains: [56726, 89600]
 Grain id: 56726, x: 6, y: 15, z: 4, energy: 11
 Grain id: 89600, x: 6, y: 15, z: 4, energy: 1

x:7, y:15, z:4 grains: [77670]
 Grain id: 77670, x: 7, y: 15, z: 4, energy: 7

x:8, y:15, z:4 grains: [93755]
 Grain id: 93755, x: 8, y: 15, z: 4, energy: 0

x:9, y:15, z:4 grains: [95901]
 Grain id: 95901, x: 9, y: 15, z: 4, energy: 2

x:10, y:15, z:4 grains: []

x:11, y:15, z:4 grains: []

x:12, y:15, z:4 grains: [74216, 72983, 95761, 95149]
 Grain id: 74216, x: 12, y: 15, z: 4, energy: 5
 Grain id: 72983, x: 12, y: 15, z: 4, energy: 4
 Grain id: 95761, x: 12, y: 15, z: 4, energy: 1
 Grain id: 95149, x: 12, y: 15, z: 4, energy: 0

x:13, y:15, z:4 grains: [56909, 85354, 88620, 86344]
 Grain id: 56909, x: 13, y: 15, z: 4, energy: 37
 Grain id: 85354, x: 13, y: 15, z: 4, energy: 14
 Grain id: 88620, x: 13, y: 15, z: 4, energy: 14
 Grain id: 86344, x: 13, y: 15, z: 4, energy: 14

x:14, y:15, z:4 grains: []

x:15, y:15, z:4 grains: [32198, 68548]
 Grain id: 32198, x: 15, y: 15, z: 4, energy: 2
 Grain id: 68548, x: 15, y: 15, z: 4, energy: 0

x:16, y:15, z:4 grains: []

x:17, y:15, z:4 grains: []

x:18, y:15, z:4 grains: []

x:19, y:15, z:4 grains: []

x:20, y:15, z:4 grains: []

x:0, y:16, z:4 grains: []

x:1, y:16, z:4 grains: []

x:2, y:16, z:4 grains: []

x:3, y:16, z:4 grains: []

x:4, y:16, z:4 grains: []

x:5, y:16, z:4 grains: []

x:6, y:16, z:4 grains: []

x:7, y:16, z:4 grains: [31789]
 Grain id: 31789, x: 7, y: 16, z: 4, energy: 5

x:8, y:16, z:4 grains: [23231, 31610, 43379, 45289]
 Grain id: 23231, x: 8, y: 16, z: 4, energy: 51
 Grain id: 31610, x: 8, y: 16, z: 4, energy: 47
 Grain id: 43379, x: 8, y: 16, z: 4, energy: 37
 Grain id: 45289, x: 8, y: 16, z: 4, energy: 37

x:9, y:16, z:4 grains: []

x:10, y:16, z:4 grains: [85903, 94128, 93103, 96336]
 Grain id: 85903, x: 10, y: 16, z: 4, energy: 11
 Grain id: 94128, x: 10, y: 16, z: 4, energy: 4
 Grain id: 93103, x: 10, y: 16, z: 4, energy: 3
 Grain id: 96336, x: 10, y: 16, z: 4, energy: 3

x:11, y:16, z:4 grains: [33781]
 Grain id: 33781, x: 11, y: 16, z: 4, energy: 23

x:12, y:16, z:4 grains: [89213]
 Grain id: 89213, x: 12, y: 16, z: 4, energy: 3

x:13, y:16, z:4 grains: [67261]
 Grain id: 67261, x: 13, y: 16, z: 4, energy: 7

x:14, y:16, z:4 grains: [93067]
 Grain id: 93067, x: 14, y: 16, z: 4, energy: 1

x:15, y:16, z:4 grains: [73404]
 Grain id: 73404, x: 16, y: 12, z: -1, energy: 23

x:16, y:16, z:4 grains: []

x:17, y:16, z:4 grains: []

x:18, y:16, z:4 grains: []

x:19, y:16, z:4 grains: []

x:20, y:16, z:4 grains: []

x:0, y:17, z:4 grains: []

x:1, y:17, z:4 grains: []

x:2, y:17, z:4 grains: []

x:3, y:17, z:4 grains: []

x:4, y:17, z:4 grains: []

x:5, y:17, z:4 grains: []

x:6, y:17, z:4 grains: []

x:7, y:17, z:4 grains: []

x:8, y:17, z:4 grains: []

x:9, y:17, z:4 grains: []

x:10, y:17, z:4 grains: []

x:11, y:17, z:4 grains: []

x:12, y:17, z:4 grains: []

x:13, y:17, z:4 grains: []

x:14, y:17, z:4 grains: []

x:15, y:17, z:4 grains: []

x:16, y:17, z:4 grains: []

x:17, y:17, z:4 grains: []

x:18, y:17, z:4 grains: []

x:19, y:17, z:4 grains: []

x:20, y:17, z:4 grains: []

x:0, y:18, z:4 grains: []

x:1, y:18, z:4 grains: []

x:2, y:18, z:4 grains: []

x:3, y:18, z:4 grains: []

x:4, y:18, z:4 grains: []

x:5, y:18, z:4 grains: []

x:6, y:18, z:4 grains: []

x:7, y:18, z:4 grains: []

x:8, y:18, z:4 grains: []

x:9, y:18, z:4 grains: []

x:10, y:18, z:4 grains: []

x:11, y:18, z:4 grains: []

x:12, y:18, z:4 grains: []

x:13, y:18, z:4 grains: []

x:14, y:18, z:4 grains: []

x:15, y:18, z:4 grains: []

x:16, y:18, z:4 grains: []

x:17, y:18, z:4 grains: []

x:18, y:18, z:4 grains: []

x:19, y:18, z:4 grains: []

x:20, y:18, z:4 grains: []

x:0, y:19, z:4 grains: []

x:1, y:19, z:4 grains: []

x:2, y:19, z:4 grains: []

x:3, y:19, z:4 grains: []

x:4, y:19, z:4 grains: []

x:5, y:19, z:4 grains: []

x:6, y:19, z:4 grains: []

x:7, y:19, z:4 grains: []

x:8, y:19, z:4 grains: []

x:9, y:19, z:4 grains: []

x:10, y:19, z:4 grains: []

x:11, y:19, z:4 grains: []

x:12, y:19, z:4 grains: []

x:13, y:19, z:4 grains: []

x:14, y:19, z:4 grains: []

x:15, y:19, z:4 grains: []

x:16, y:19, z:4 grains: []

x:17, y:19, z:4 grains: []

x:18, y:19, z:4 grains: []

x:19, y:19, z:4 grains: []

x:20, y:19, z:4 grains: []

x:0, y:20, z:4 grains: []

x:1, y:20, z:4 grains: []

x:2, y:20, z:4 grains: []

x:3, y:20, z:4 grains: []

x:4, y:20, z:4 grains: []

x:5, y:20, z:4 grains: []

x:6, y:20, z:4 grains: []

x:7, y:20, z:4 grains: []

x:8, y:20, z:4 grains: []

x:9, y:20, z:4 grains: []

x:10, y:20, z:4 grains: []

x:11, y:20, z:4 grains: []

x:12, y:20, z:4 grains: []

x:13, y:20, z:4 grains: []

x:14, y:20, z:4 grains: []

x:15, y:20, z:4 grains: []

x:16, y:20, z:4 grains: []

x:17, y:20, z:4 grains: []

x:18, y:20, z:4 grains: []

x:19, y:20, z:4 grains: []

x:20, y:20, z:4 grains: []

x:0, y:0, z:3 grains: []

x:1, y:0, z:3 grains: []

x:2, y:0, z:3 grains: []

x:3, y:0, z:3 grains: []

x:4, y:0, z:3 grains: []

x:5, y:0, z:3 grains: []

x:6, y:0, z:3 grains: []

x:7, y:0, z:3 grains: []

x:8, y:0, z:3 grains: []

x:9, y:0, z:3 grains: []

x:10, y:0, z:3 grains: []

x:11, y:0, z:3 grains: []

x:12, y:0, z:3 grains: []

x:13, y:0, z:3 grains: []

x:14, y:0, z:3 grains: []

x:15, y:0, z:3 grains: []

x:16, y:0, z:3 grains: []

x:17, y:0, z:3 grains: []

x:18, y:0, z:3 grains: []

x:19, y:0, z:3 grains: []

x:20, y:0, z:3 grains: []

x:0, y:1, z:3 grains: []

x:1, y:1, z:3 grains: []

x:2, y:1, z:3 grains: []

x:3, y:1, z:3 grains: []

x:4, y:1, z:3 grains: []

x:5, y:1, z:3 grains: []

x:6, y:1, z:3 grains: []

x:7, y:1, z:3 grains: []

x:8, y:1, z:3 grains: []

x:9, y:1, z:3 grains: []

x:10, y:1, z:3 grains: []

x:11, y:1, z:3 grains: []

x:12, y:1, z:3 grains: []

x:13, y:1, z:3 grains: []

x:14, y:1, z:3 grains: []

x:15, y:1, z:3 grains: []

x:16, y:1, z:3 grains: []

x:17, y:1, z:3 grains: []

x:18, y:1, z:3 grains: []

x:19, y:1, z:3 grains: []

x:20, y:1, z:3 grains: []

x:0, y:2, z:3 grains: []

x:1, y:2, z:3 grains: []

x:2, y:2, z:3 grains: []

x:3, y:2, z:3 grains: []

x:4, y:2, z:3 grains: []

x:5, y:2, z:3 grains: []

x:6, y:2, z:3 grains: []

x:7, y:2, z:3 grains: []

x:8, y:2, z:3 grains: []

x:9, y:2, z:3 grains: []

x:10, y:2, z:3 grains: []

x:11, y:2, z:3 grains: []

x:12, y:2, z:3 grains: []

x:13, y:2, z:3 grains: []

x:14, y:2, z:3 grains: []

x:15, y:2, z:3 grains: []

x:16, y:2, z:3 grains: []

x:17, y:2, z:3 grains: []

x:18, y:2, z:3 grains: []

x:19, y:2, z:3 grains: []

x:20, y:2, z:3 grains: []

x:0, y:3, z:3 grains: []

x:1, y:3, z:3 grains: []

x:2, y:3, z:3 grains: []

x:3, y:3, z:3 grains: []

x:4, y:3, z:3 grains: []

x:5, y:3, z:3 grains: []

x:6, y:3, z:3 grains: []

x:7, y:3, z:3 grains: [17420]
 Grain id: 17420, x: 7, y: 3, z: 3, energy: 1

x:8, y:3, z:3 grains: []

x:9, y:3, z:3 grains: []

x:10, y:3, z:3 grains: [94089]
 Grain id: 94089, x: 10, y: 3, z: 3, energy: 1

x:11, y:3, z:3 grains: [44357, 70003]
 Grain id: 44357, x: 11, y: 3, z: 3, energy: 4
 Grain id: 70003, x: 11, y: 3, z: 3, energy: 3

x:12, y:3, z:3 grains: [35683, 71641]
 Grain id: 35683, x: 12, y: 3, z: 3, energy: 0
 Grain id: 71641, x: 12, y: 3, z: 3, energy: 0

x:13, y:3, z:3 grains: []

x:14, y:3, z:3 grains: []

x:15, y:3, z:3 grains: []

x:16, y:3, z:3 grains: []

x:17, y:3, z:3 grains: []

x:18, y:3, z:3 grains: []

x:19, y:3, z:3 grains: []

x:20, y:3, z:3 grains: []

x:0, y:4, z:3 grains: []

x:1, y:4, z:3 grains: []

x:2, y:4, z:3 grains: []

x:3, y:4, z:3 grains: []

x:4, y:4, z:3 grains: []

x:5, y:4, z:3 grains: [70561, 74639]
 Grain id: 70561, x: 5, y: 4, z: 3, energy: 1
 Grain id: 74639, x: 5, y: 4, z: 3, energy: 0

x:6, y:4, z:3 grains: []

x:7, y:4, z:3 grains: []

x:8, y:4, z:3 grains: [63657, 98493, 98911]
 Grain id: 63657, x: 8, y: 4, z: 3, energy: 5
 Grain id: 98493, x: 8, y: 4, z: 3, energy: 0
 Grain id: 98911, x: 8, y: 4, z: 3, energy: 0

x:9, y:4, z:3 grains: []

x:10, y:4, z:3 grains: []

x:11, y:4, z:3 grains: []

x:12, y:4, z:3 grains: []

x:13, y:4, z:3 grains: [56800]
 Grain id: 56800, x: 13, y: 4, z: 3, energy: 2

x:14, y:4, z:3 grains: [60981, 64557]
 Grain id: 60981, x: 14, y: 4, z: 3, energy: 0
 Grain id: 64557, x: 14, y: 4, z: 3, energy: 0

x:15, y:4, z:3 grains: []

x:16, y:4, z:3 grains: []

x:17, y:4, z:3 grains: []

x:18, y:4, z:3 grains: []

x:19, y:4, z:3 grains: []

x:20, y:4, z:3 grains: []

x:0, y:5, z:3 grains: []

x:1, y:5, z:3 grains: []

x:2, y:5, z:3 grains: []

x:3, y:5, z:3 grains: []

x:4, y:5, z:3 grains: []

x:5, y:5, z:3 grains: []

x:6, y:5, z:3 grains: [55523]
 Grain id: 55523, x: 6, y: 5, z: 3, energy: 4

x:7, y:5, z:3 grains: [97212]
 Grain id: 97212, x: 7, y: 5, z: 3, energy: 1

x:8, y:5, z:3 grains: []

x:9, y:5, z:3 grains: []

x:10, y:5, z:3 grains: [99533]
 Grain id: 99533, x: 10, y: 5, z: 3, energy: 0

x:11, y:5, z:3 grains: []

x:12, y:5, z:3 grains: []

x:13, y:5, z:3 grains: [43880, 88999, 92636, 98578]
 Grain id: 43880, x: 13, y: 5, z: 3, energy: 9
 Grain id: 88999, x: 13, y: 5, z: 3, energy: 1
 Grain id: 92636, x: 13, y: 5, z: 3, energy: 0
 Grain id: 98578, x: 13, y: 5, z: 3, energy: 0

x:14, y:5, z:3 grains: [77892]
 Grain id: 77892, x: 14, y: 5, z: 3, energy: 4

x:15, y:5, z:3 grains: []

x:16, y:5, z:3 grains: []

x:17, y:5, z:3 grains: []

x:18, y:5, z:3 grains: []

x:19, y:5, z:3 grains: []

x:20, y:5, z:3 grains: []

x:0, y:6, z:3 grains: []

x:1, y:6, z:3 grains: []

x:2, y:6, z:3 grains: []

x:3, y:6, z:3 grains: [70296]
 Grain id: 70296, x: 3, y: 6, z: 3, energy: 0

x:4, y:6, z:3 grains: [70725, 77134]
 Grain id: 70725, x: 4, y: 6, z: 3, energy: 0
 Grain id: 77134, x: 4, y: 6, z: 3, energy: 0

x:5, y:6, z:3 grains: [23813]
 Grain id: 23813, x: 5, y: 6, z: 3, energy: 0

x:6, y:6, z:3 grains: [75958, 87292, 86106, 86713]
 Grain id: 75958, x: 6, y: 6, z: 3, energy: 10
 Grain id: 87292, x: 6, y: 6, z: 3, energy: 7
 Grain id: 86106, x: 6, y: 6, z: 3, energy: 7
 Grain id: 86713, x: 6, y: 6, z: 3, energy: 5

x:7, y:6, z:3 grains: []

x:8, y:6, z:3 grains: [97867, 99670]
 Grain id: 97867, x: 8, y: 6, z: 3, energy: 2
 Grain id: 99670, x: 8, y: 6, z: 3, energy: 1

x:9, y:6, z:3 grains: [99555, 96489]
 Grain id: 99555, x: 9, y: 6, z: 3, energy: 1
 Grain id: 96489, x: 9, y: 6, z: 3, energy: 1

x:10, y:6, z:3 grains: [94800]
 Grain id: 94800, x: 10, y: 6, z: 3, energy: 1

x:11, y:6, z:3 grains: [99782]
 Grain id: 99782, x: 11, y: 6, z: 3, energy: 1

x:12, y:6, z:3 grains: [82622, 97297, 98886]
 Grain id: 82622, x: 12, y: 6, z: 3, energy: 11
 Grain id: 97297, x: 12, y: 6, z: 3, energy: 0
 Grain id: 98886, x: 12, y: 6, z: 3, energy: 0

x:13, y:6, z:3 grains: []

x:14, y:6, z:3 grains: []

x:15, y:6, z:3 grains: [66409, 61436]
 Grain id: 66409, x: 15, y: 6, z: 3, energy: 3
 Grain id: 61436, x: 15, y: 6, z: 3, energy: 3

x:16, y:6, z:3 grains: []

x:17, y:6, z:3 grains: []

x:18, y:6, z:3 grains: []

x:19, y:6, z:3 grains: []

x:20, y:6, z:3 grains: []

x:0, y:7, z:3 grains: []

x:1, y:7, z:3 grains: []

x:2, y:7, z:3 grains: []

x:3, y:7, z:3 grains: []

x:4, y:7, z:3 grains: [23851, 64255]
 Grain id: 23851, x: 4, y: 7, z: 3, energy: 0
 Grain id: 64255, x: 4, y: 7, z: 3, energy: 0

x:5, y:7, z:3 grains: [78319, 90006, 65348, 89256]
 Grain id: 78319, x: 5, y: 7, z: 3, energy: 0
 Grain id: 90006, x: 5, y: 7, z: 3, energy: 0
 Grain id: 65348, x: 5, y: 7, z: 3, energy: 0
 Grain id: 89256, x: 5, y: 7, z: 3, energy: 0

x:6, y:7, z:3 grains: [70894, 96930]
 Grain id: 70894, x: 6, y: 7, z: 3, energy: 0
 Grain id: 96930, x: 6, y: 7, z: 3, energy: 0

x:7, y:7, z:3 grains: []

x:8, y:7, z:3 grains: [99119, 99847]
 Grain id: 99119, x: 8, y: 7, z: 3, energy: 0
 Grain id: 99847, x: 8, y: 7, z: 3, energy: 0

x:9, y:7, z:3 grains: []

x:10, y:7, z:3 grains: [99728, 98949]
 Grain id: 99728, x: 10, y: 7, z: 3, energy: 3
 Grain id: 98949, x: 10, y: 7, z: 3, energy: 0

x:11, y:7, z:3 grains: [98823]
 Grain id: 98823, x: 11, y: 7, z: 3, energy: 0

x:12, y:7, z:3 grains: [99747, 99941]
 Grain id: 99747, x: 12, y: 7, z: 3, energy: 0
 Grain id: 99941, x: 12, y: 7, z: 3, energy: 0

x:13, y:7, z:3 grains: []

