
x:0, y:0, z:15 grains: []
 Grain id: 9404, x: 9, y: 7, z: 3, energy: 0

x:10, y:7, z:3 grains: []

x:11, y:7, z:3 grains: [9017]
 Grain id: 9017, x: 11, y: 7, z: 3, energy: 11

x:12, y:7, z:3 grains: [6054, 9058, 8709, 9752]
 Grain id: 6054, x: 12, y: 7, z: 3, energy: 9
 Grain id: 9058, x: 12, y: 7, z: 3, energy: 2
 Grain id: 8709, x: 12, y: 7, z: 3, energy: 2
 Grain id: 9752, x: 12, y: 7, z: 3, energy: 0

x:13, y:7, z:3 grains: [9576, 9416]
 Grain id: 9576, x: 13, y: 7, z: 3, energy: 3
 Grain id: 9416, x: 13, y: 7, z: 3, energy: 3

x:14, y:7, z:3 grains: []

x:15, y:7, z:3 grains: []

x:16, y:7, z:3 grains: []

x:17, y:7, z:3 grains: []

x:18, y:7, z:3 grains: []

x:19, y:7, z:3 grains: []

x:20, y:7, z:3 grains: []

x:0, y:8, z:3 grains: []

x:1, y:8, z:3 grains: []

x:2, y:8, z:3 grains: []

x:3, y:8, z:3 grains: []

x:4, y:8, z:3 grains: []

x:5, y:8, z:3 grains: [3451, 9260, 9835]
 Grain id: 3451, x: 5, y: 8, z: 3, energy: 1
 Grain id: 9260, x: 5, y: 8, z: 3, energy: 0
 Grain id: 9835, x: 5, y: 8, z: 3, energy: 0

x:6, y:8, z:3 grains: []

x:7, y:8, z:3 grains: [7602, 9703]
 Grain id: 7602, x: 7, y: 8, z: 3, energy: 2
 Grain id: 9703, x: 7, y: 8, z: 3, energy: 0

x:8, y:8, z:3 grains: [9781]
 Grain id: 9781, x: 8, y: 7, z: 2, energy: 4

x:9, y:8, z:3 grains: [9631]
 Grain id: 9631, x: 9, y: 8, z: 3, energy: 1

x:10, y:8, z:3 grains: [6595, 9240, 7630, 9440]
 Grain id: 6595, x: 10, y: 8, z: 3, energy: 70
 Grain id: 9240, x: 10, y: 8, z: 3, energy: 20
 Grain id: 7630, x: 13, y: 11, z: -1, energy: 13
 Grain id: 9440, x: 9, y: 9, z: -1, energy: 4

x:11, y:8, z:3 grains: [9764]
 Grain id: 9764, x: 12, y: 9, z: -1, energy: 3

x:12, y:8, z:3 grains: []

x:13, y:8, z:3 grains: [7184, 9840]
 Grain id: 7184, x: 13, y: 8, z: 3, energy: 2
 Grain id: 9840, x: 13, y: 8, z: 3, energy: 0

x:14, y:8, z:3 grains: []

x:15, y:8, z:3 grains: [8965]
 Grain id: 8965, x: 15, y: 8, z: 3, energy: 0

x:16, y:8, z:3 grains: []

x:17, y:8, z:3 grains: []

x:18, y:8, z:3 grains: []

x:19, y:8, z:3 grains: []

x:20, y:8, z:3 grains: []

x:0, y:9, z:3 grains: []

x:1, y:9, z:3 grains: []

x:2, y:9, z:3 grains: []

x:3, y:9, z:3 grains: []

x:4, y:9, z:3 grains: []

x:5, y:9, z:3 grains: []

x:6, y:9, z:3 grains: [2408, 2455, 1773, 3340]
 Grain id: 2408, x: 6, y: 9, z: 3, energy: 11
 Grain id: 2455, x: 6, y: 9, z: 3, energy: 11
 Grain id: 1773, x: 6, y: 9, z: 3, energy: 11
 Grain id: 3340, x: 7, y: 11, z: -1, energy: 55

x:7, y:9, z:3 grains: [9450, 9843, 9865]
 Grain id: 9450, x: 7, y: 9, z: 3, energy: 1
 Grain id: 9843, x: 7, y: 9, z: 3, energy: 1
 Grain id: 9865, x: 7, y: 9, z: 3, energy: 1

x:8, y:9, z:3 grains: []

x:9, y:9, z:3 grains: [9596, 9660, 9887, 9261]
 Grain id: 9596, x: 9, y: 9, z: 3, energy: 2
 Grain id: 9660, x: 9, y: 9, z: 3, energy: 2
 Grain id: 9887, x: 9, y: 9, z: 3, energy: 2
 Grain id: 9261, x: 9, y: 9, z: 3, energy: 2

x:10, y:9, z:3 grains: []

x:11, y:9, z:3 grains: [8939, 9281, 9324, 9301]
 Grain id: 8939, x: 11, y: 9, z: 3, energy: 19
 Grain id: 9281, x: 11, y: 9, z: 3, energy: 19
 Grain id: 9324, x: 11, y: 9, z: 3, energy: 19
 Grain id: 9301, x: 11, y: 9, z: 3, energy: 13

x:12, y:9, z:3 grains: [9900]
 Grain id: 9900, x: 12, y: 9, z: 3, energy: 1

x:13, y:9, z:3 grains: []

x:14, y:9, z:3 grains: [8909, 9502]
 Grain id: 8909, x: 14, y: 9, z: 3, energy: 3
 Grain id: 9502, x: 14, y: 9, z: 3, energy: 0

x:15, y:9, z:3 grains: [8866]
 Grain id: 8866, x: 15, y: 9, z: 3, energy: 1

x:16, y:9, z:3 grains: []

x:17, y:9, z:3 grains: []

x:18, y:9, z:3 grains: []

x:19, y:9, z:3 grains: []

x:20, y:9, z:3 grains: []

x:0, y:10, z:3 grains: []

x:1, y:10, z:3 grains: []

x:2, y:10, z:3 grains: []

x:3, y:10, z:3 grains: []

x:4, y:10, z:3 grains: [2384]
 Grain id: 2384, x: 4, y: 10, z: 3, energy: 1

x:5, y:10, z:3 grains: [7029, 8957]
 Grain id: 7029, x: 7, y: 12, z: 1, energy: 0
 Grain id: 8957, x: 5, y: 10, z: 3, energy: 0

x:6, y:10, z:3 grains: [8729, 7571, 8825]
 Grain id: 8729, x: 6, y: 10, z: 3, energy: 3
 Grain id: 7571, x: 6, y: 10, z: 3, energy: 2
 Grain id: 8825, x: 6, y: 10, z: 3, energy: 0

x:7, y:10, z:3 grains: [9362, 8641, 8803, 9494]
 Grain id: 9362, x: 7, y: 10, z: 3, energy: 6
 Grain id: 8641, x: 7, y: 10, z: 3, energy: 6
 Grain id: 8803, x: 7, y: 10, z: 3, energy: 6
 Grain id: 9494, x: 7, y: 10, z: 3, energy: 6

x:8, y:10, z:3 grains: []

x:9, y:10, z:3 grains: [9976]
 Grain id: 9976, x: 9, y: 10, z: 3, energy: 0

x:10, y:10, z:3 grains: [9551, 9570, 9681, 9732]
 Grain id: 9551, x: 10, y: 10, z: 3, energy: 0
 Grain id: 9570, x: 10, y: 10, z: 3, energy: 0
 Grain id: 9681, x: 10, y: 10, z: 3, energy: 0
 Grain id: 9732, x: 10, y: 10, z: 3, energy: 0

x:11, y:10, z:3 grains: [9611, 9910, 9730, 9945]
 Grain id: 9611, x: 11, y: 10, z: 3, energy: 5
 Grain id: 9910, x: 11, y: 10, z: 3, energy: 1
 Grain id: 9730, x: 11, y: 10, z: 3, energy: 1
 Grain id: 9945, x: 11, y: 10, z: 3, energy: 0

x:12, y:10, z:3 grains: [9859, 9779, 9025, 9934]
 Grain id: 9859, x: 14, y: 10, z: -1, energy: 2
 Grain id: 9779, x: 12, y: 10, z: 3, energy: 0
 Grain id: 9025, x: 12, y: 10, z: 3, energy: 0
 Grain id: 9934, x: 12, y: 10, z: 3, energy: 0

x:13, y:10, z:3 grains: [9742, 9904, 9911, 9974]
 Grain id: 9742, x: 13, y: 10, z: 3, energy: 1
 Grain id: 9904, x: 13, y: 10, z: 3, energy: 1
 Grain id: 9911, x: 13, y: 10, z: 3, energy: 1
 Grain id: 9974, x: 13, y: 10, z: 3, energy: 0

x:14, y:10, z:3 grains: [3751, 3617, 4052, 2233]
 Grain id: 3751, x: 14, y: 10, z: 3, energy: 6
 Grain id: 3617, x: 14, y: 10, z: 3, energy: 6
 Grain id: 4052, x: 14, y: 10, z: 3, energy: 6
 Grain id: 2233, x: 14, y: 10, z: 3, energy: 6

x:15, y:10, z:3 grains: [7589, 8782, 9108]
 Grain id: 7589, x: 15, y: 10, z: 3, energy: 3
 Grain id: 8782, x: 15, y: 10, z: 3, energy: 3
 Grain id: 9108, x: 15, y: 10, z: 3, energy: 0

x:16, y:10, z:3 grains: []

x:17, y:10, z:3 grains: []

x:18, y:10, z:3 grains: []

x:19, y:10, z:3 grains: []

x:20, y:10, z:3 grains: []

x:0, y:11, z:3 grains: []

x:1, y:11, z:3 grains: []

x:2, y:11, z:3 grains: []

x:3, y:11, z:3 grains: []

x:4, y:11, z:3 grains: []

x:5, y:11, z:3 grains: []

x:6, y:11, z:3 grains: [9425, 9525]
 Grain id: 9425, x: 6, y: 11, z: 3, energy: 0
 Grain id: 9525, x: 6, y: 11, z: 3, energy: 0

x:7, y:11, z:3 grains: [9899, 9778, 9343]
 Grain id: 9899, x: 7, y: 11, z: 3, energy: 0
 Grain id: 9778, x: 7, y: 11, z: 3, energy: 0
 Grain id: 9343, x: 7, y: 11, z: 3, energy: 0

x:8, y:11, z:3 grains: [9775, 9754, 9907]
 Grain id: 9775, x: 8, y: 11, z: 3, energy: 3
 Grain id: 9754, x: 8, y: 11, z: 3, energy: 3
 Grain id: 9907, x: 8, y: 11, z: 3, energy: 3

x:9, y:11, z:3 grains: [9811, 9968]
 Grain id: 9811, x: 9, y: 11, z: 3, energy: 2
 Grain id: 9968, x: 9, y: 11, z: 3, energy: 0

x:10, y:11, z:3 grains: [9758, 9782, 9734, 9841]
 Grain id: 9758, x: 10, y: 11, z: 3, energy: 1
 Grain id: 9782, x: 10, y: 11, z: 3, energy: 1
 Grain id: 9734, x: 10, y: 11, z: 3, energy: 1
 Grain id: 9841, x: 10, y: 11, z: 3, energy: 1

x:11, y:11, z:3 grains: []

x:12, y:11, z:3 grains: [9667, 9823, 9852, 9901]
 Grain id: 9667, x: 12, y: 11, z: 3, energy: 0
 Grain id: 9823, x: 12, y: 11, z: 3, energy: 0
 Grain id: 9852, x: 12, y: 11, z: 3, energy: 0
 Grain id: 9901, x: 12, y: 11, z: 3, energy: 0

x:13, y:11, z:3 grains: [7107, 9050, 8127, 8129]
 Grain id: 7107, x: 13, y: 11, z: 3, energy: 5
 Grain id: 9050, x: 13, y: 11, z: 3, energy: 5
 Grain id: 8127, x: 13, y: 11, z: 3, energy: 5
 Grain id: 8129, x: 13, y: 11, z: 3, energy: 5

x:14, y:11, z:3 grains: [9095]
 Grain id: 9095, x: 14, y: 11, z: 3, energy: 2

x:15, y:11, z:3 grains: []

x:16, y:11, z:3 grains: []

x:17, y:11, z:3 grains: []

x:18, y:11, z:3 grains: []

x:19, y:11, z:3 grains: []

x:20, y:11, z:3 grains: []

x:0, y:12, z:3 grains: []

x:1, y:12, z:3 grains: []

x:2, y:12, z:3 grains: []

x:3, y:12, z:3 grains: []

x:4, y:12, z:3 grains: [4428]
 Grain id: 4428, x: 4, y: 12, z: 3, energy: 1

x:5, y:12, z:3 grains: [2308, 9303, 9218]
 Grain id: 2308, x: 5, y: 12, z: 3, energy: 4
 Grain id: 9303, x: 5, y: 12, z: 3, energy: 1
 Grain id: 9218, x: 5, y: 12, z: 3, energy: 1

x:6, y:12, z:3 grains: [8436, 9783]
 Grain id: 8436, x: 6, y: 12, z: 3, energy: 3
 Grain id: 9783, x: 6, y: 12, z: 3, energy: 1

x:7, y:12, z:3 grains: [8775, 9959]
 Grain id: 8775, x: 7, y: 12, z: 3, energy: 7
 Grain id: 9959, x: 7, y: 12, z: 3, energy: 0

x:8, y:12, z:3 grains: [9531, 9174]
 Grain id: 9531, x: 8, y: 12, z: 3, energy: 3
 Grain id: 9174, x: 8, y: 12, z: 3, energy: 3

x:9, y:12, z:3 grains: [9342]
 Grain id: 9342, x: 9, y: 12, z: 3, energy: 0

x:10, y:12, z:3 grains: [9999]
 Grain id: 9999, x: 10, y: 12, z: 3, energy: 0

x:11, y:12, z:3 grains: [9694, 9277, 9546]
 Grain id: 9694, x: 11, y: 12, z: 3, energy: 6
 Grain id: 9277, x: 11, y: 12, z: 3, energy: 1
 Grain id: 9546, x: 11, y: 12, z: 3, energy: 1

x:12, y:12, z:3 grains: []

x:13, y:12, z:3 grains: [9481, 8726, 9875]
 Grain id: 9481, x: 13, y: 12, z: 3, energy: 2
 Grain id: 8726, x: 13, y: 12, z: 3, energy: 1
 Grain id: 9875, x: 13, y: 12, z: 3, energy: 1

x:14, y:12, z:3 grains: [9038]
 Grain id: 9038, x: 14, y: 12, z: 3, energy: 2

x:15, y:12, z:3 grains: [1869, 2495, 2685, 5244]
 Grain id: 1869, x: 15, y: 12, z: 3, energy: 4
 Grain id: 2495, x: 15, y: 12, z: 3, energy: 4
 Grain id: 2685, x: 15, y: 12, z: 3, energy: 4
 Grain id: 5244, x: 15, y: 12, z: 3, energy: 3

x:16, y:12, z:3 grains: []

x:17, y:12, z:3 grains: []

x:18, y:12, z:3 grains: []

x:19, y:12, z:3 grains: []

x:20, y:12, z:3 grains: []

x:0, y:13, z:3 grains: []

x:1, y:13, z:3 grains: []

x:2, y:13, z:3 grains: []

x:3, y:13, z:3 grains: []

x:4, y:13, z:3 grains: [4320]
 Grain id: 4320, x: 4, y: 13, z: 3, energy: 2

x:5, y:13, z:3 grains: []

x:6, y:13, z:3 grains: [6570]
 Grain id: 6570, x: 6, y: 13, z: 3, energy: 8

x:7, y:13, z:3 grains: []

x:8, y:13, z:3 grains: []

x:9, y:13, z:3 grains: [8738, 8905, 8906, 9464]
 Grain id: 8738, x: 9, y: 13, z: 3, energy: 1
 Grain id: 8905, x: 9, y: 13, z: 3, energy: 1
 Grain id: 8906, x: 9, y: 13, z: 3, energy: 1
 Grain id: 9464, x: 9, y: 13, z: 3, energy: 1

x:10, y:13, z:3 grains: [9087, 8908, 9305, 9636, 9686]
 Grain id: 9087, x: 10, y: 13, z: 3, energy: 0
 Grain id: 8908, x: 10, y: 13, z: 3, energy: 0
 Grain id: 9305, x: 10, y: 13, z: 3, energy: 0
 Grain id: 9636, x: 10, y: 13, z: 3, energy: 0
 Grain id: 9686, x: 10, y: 13, z: 3, energy: 0

x:11, y:13, z:3 grains: [9035, 8106, 8359, 9249]
 Grain id: 9035, x: 11, y: 13, z: 3, energy: 3
 Grain id: 8106, x: 11, y: 13, z: 3, energy: 3
 Grain id: 8359, x: 11, y: 13, z: 3, energy: 3
 Grain id: 9249, x: 11, y: 13, z: 3, energy: 1

x:12, y:13, z:3 grains: [7802, 7872, 7778, 8197]
 Grain id: 7802, x: 12, y: 13, z: 3, energy: 6
 Grain id: 7872, x: 12, y: 13, z: 3, energy: 5
 Grain id: 7778, x: 12, y: 13, z: 3, energy: 5
 Grain id: 8197, x: 12, y: 13, z: 3, energy: 5

x:13, y:13, z:3 grains: [2616, 9453, 9682]
 Grain id: 2616, x: 13, y: 13, z: 3, energy: 0
 Grain id: 9453, x: 13, y: 13, z: 3, energy: 0
 Grain id: 9682, x: 13, y: 13, z: 3, energy: 0

x:14, y:13, z:3 grains: []

x:15, y:13, z:3 grains: [2317, 3568, 5868]
 Grain id: 2317, x: 15, y: 13, z: 3, energy: 3
 Grain id: 3568, x: 15, y: 13, z: 3, energy: 3
 Grain id: 5868, x: 15, y: 13, z: 3, energy: 2

x:16, y:13, z:3 grains: []

x:17, y:13, z:3 grains: []

x:18, y:13, z:3 grains: []

x:19, y:13, z:3 grains: []

x:20, y:13, z:3 grains: []

x:0, y:14, z:3 grains: []

x:1, y:14, z:3 grains: []

x:2, y:14, z:3 grains: []

x:3, y:14, z:3 grains: []

x:4, y:14, z:3 grains: []

x:5, y:14, z:3 grains: [2843, 4196]
 Grain id: 2843, x: 5, y: 14, z: 3, energy: 0
 Grain id: 4196, x: 5, y: 14, z: 3, energy: 0

x:6, y:14, z:3 grains: [7168]
 Grain id: 7168, x: 6, y: 14, z: 3, energy: 1

x:7, y:14, z:3 grains: []

x:8, y:14, z:3 grains: [9573, 9449]
 Grain id: 9573, x: 8, y: 14, z: 3, energy: 1
 Grain id: 9449, x: 8, y: 14, z: 3, energy: 1

x:9, y:14, z:3 grains: [6002]
 Grain id: 6002, x: 9, y: 14, z: 3, energy: 5

x:10, y:14, z:3 grains: [6893, 8999, 7388, 7806]
 Grain id: 6893, x: 10, y: 14, z: 3, energy: 2
 Grain id: 8999, x: 10, y: 14, z: 3, energy: 1
 Grain id: 7388, x: 10, y: 14, z: 3, energy: 1
 Grain id: 7806, x: 10, y: 14, z: 3, energy: 1

x:11, y:14, z:3 grains: [9332, 9479, 9964]
 Grain id: 9332, x: 11, y: 14, z: 3, energy: 2
 Grain id: 9479, x: 11, y: 14, z: 3, energy: 2
 Grain id: 9964, x: 11, y: 14, z: 3, energy: 0

x:12, y:14, z:3 grains: [6332]
 Grain id: 6332, x: 12, y: 14, z: 3, energy: 0

x:13, y:14, z:3 grains: [9121]
 Grain id: 9121, x: 12, y: 15, z: 1, energy: 0

x:14, y:14, z:3 grains: []

x:15, y:14, z:3 grains: []

x:16, y:14, z:3 grains: []

x:17, y:14, z:3 grains: []

x:18, y:14, z:3 grains: []

x:19, y:14, z:3 grains: []

x:20, y:14, z:3 grains: []

x:0, y:15, z:3 grains: []

x:1, y:15, z:3 grains: []

x:2, y:15, z:3 grains: []

x:3, y:15, z:3 grains: []

x:4, y:15, z:3 grains: []

x:5, y:15, z:3 grains: []

x:6, y:15, z:3 grains: []

x:7, y:15, z:3 grains: []

x:8, y:15, z:3 grains: [3196, 8202, 8584, 9970]
 Grain id: 3196, x: 8, y: 15, z: 3, energy: 1
 Grain id: 8202, x: 8, y: 15, z: 3, energy: 1
 Grain id: 8584, x: 8, y: 15, z: 3, energy: 1
 Grain id: 9970, x: 8, y: 15, z: 3, energy: 1

x:9, y:15, z:3 grains: [9243]
 Grain id: 9243, x: 9, y: 15, z: 3, energy: 0

x:10, y:15, z:3 grains: [9552]
 Grain id: 9552, x: 10, y: 15, z: 3, energy: 0

x:11, y:15, z:3 grains: [8844, 9457, 9296]
 Grain id: 8844, x: 11, y: 15, z: 3, energy: 2
 Grain id: 9457, x: 11, y: 15, z: 3, energy: 0
 Grain id: 9296, x: 11, y: 15, z: 3, energy: 0

x:12, y:15, z:3 grains: [2031, 3881, 5154, 8066]
 Grain id: 2031, x: 12, y: 15, z: 3, energy: 6
 Grain id: 3881, x: 12, y: 15, z: 3, energy: 6
 Grain id: 5154, x: 12, y: 15, z: 3, energy: 5
 Grain id: 8066, x: 12, y: 15, z: 3, energy: 1

x:13, y:15, z:3 grains: [5001, 4183]
 Grain id: 5001, x: 13, y: 15, z: 3, energy: 2
 Grain id: 4183, x: 13, y: 15, z: 3, energy: 0

x:14, y:15, z:3 grains: []

x:15, y:15, z:3 grains: [6295]
 Grain id: 6295, x: 15, y: 15, z: 3, energy: 0

x:16, y:15, z:3 grains: []

x:17, y:15, z:3 grains: []

x:18, y:15, z:3 grains: []

x:19, y:15, z:3 grains: []

x:20, y:15, z:3 grains: []

x:0, y:16, z:3 grains: []

x:1, y:16, z:3 grains: []

x:2, y:16, z:3 grains: []

x:3, y:16, z:3 grains: []

x:4, y:16, z:3 grains: []

x:5, y:16, z:3 grains: []

x:6, y:16, z:3 grains: []

x:7, y:16, z:3 grains: []

x:8, y:16, z:3 grains: []

x:9, y:16, z:3 grains: []

x:10, y:16, z:3 grains: []

x:11, y:16, z:3 grains: []

x:12, y:16, z:3 grains: [5891]
 Grain id: 5891, x: 12, y: 16, z: 3, energy: 0

x:13, y:16, z:3 grains: []

x:14, y:16, z:3 grains: []

x:15, y:16, z:3 grains: []

x:16, y:16, z:3 grains: []

x:17, y:16, z:3 grains: []

x:18, y:16, z:3 grains: []

x:19, y:16, z:3 grains: []

x:20, y:16, z:3 grains: []

x:0, y:17, z:3 grains: []

x:1, y:17, z:3 grains: []

x:2, y:17, z:3 grains: []

x:3, y:17, z:3 grains: []

x:4, y:17, z:3 grains: []

x:5, y:17, z:3 grains: []

x:6, y:17, z:3 grains: []

x:7, y:17, z:3 grains: []

x:8, y:17, z:3 grains: []

x:9, y:17, z:3 grains: []

x:10, y:17, z:3 grains: []

x:11, y:17, z:3 grains: []

x:12, y:17, z:3 grains: []

x:13, y:17, z:3 grains: []

x:14, y:17, z:3 grains: []

x:15, y:17, z:3 grains: []

x:16, y:17, z:3 grains: []

x:17, y:17, z:3 grains: []

x:18, y:17, z:3 grains: []

x:19, y:17, z:3 grains: []

x:20, y:17, z:3 grains: []

x:0, y:18, z:3 grains: []

x:1, y:18, z:3 grains: []

x:2, y:18, z:3 grains: []

x:3, y:18, z:3 grains: []

x:4, y:18, z:3 grains: []

x:5, y:18, z:3 grains: []

x:6, y:18, z:3 grains: []

x:7, y:18, z:3 grains: []

x:8, y:18, z:3 grains: []

x:9, y:18, z:3 grains: []

x:10, y:18, z:3 grains: []

x:11, y:18, z:3 grains: []

x:12, y:18, z:3 grains: []

x:13, y:18, z:3 grains: []

x:14, y:18, z:3 grains: []

x:15, y:18, z:3 grains: []

x:16, y:18, z:3 grains: []

x:17, y:18, z:3 grains: []

x:18, y:18, z:3 grains: []

x:19, y:18, z:3 grains: []

x:20, y:18, z:3 grains: []

x:0, y:19, z:3 grains: []

x:1, y:19, z:3 grains: []

x:2, y:19, z:3 grains: []

x:3, y:19, z:3 grains: []

x:4, y:19, z:3 grains: []

x:5, y:19, z:3 grains: []

x:6, y:19, z:3 grains: []

x:7, y:19, z:3 grains: []

x:8, y:19, z:3 grains: []

x:9, y:19, z:3 grains: []

x:10, y:19, z:3 grains: []

x:11, y:19, z:3 grains: []

x:12, y:19, z:3 grains: []

x:13, y:19, z:3 grains: []

x:14, y:19, z:3 grains: []

x:15, y:19, z:3 grains: []

x:16, y:19, z:3 grains: []

x:17, y:19, z:3 grains: []

x:18, y:19, z:3 grains: []

x:19, y:19, z:3 grains: []

x:20, y:19, z:3 grains: []

x:0, y:20, z:3 grains: []

x:1, y:20, z:3 grains: []

x:2, y:20, z:3 grains: []

x:3, y:20, z:3 grains: []

x:4, y:20, z:3 grains: []

x:5, y:20, z:3 grains: []

x:6, y:20, z:3 grains: []

x:7, y:20, z:3 grains: []

x:8, y:20, z:3 grains: []

x:9, y:20, z:3 grains: []

x:10, y:20, z:3 grains: []

x:11, y:20, z:3 grains: []

x:12, y:20, z:3 grains: []

x:13, y:20, z:3 grains: []

x:14, y:20, z:3 grains: []

x:15, y:20, z:3 grains: []

x:16, y:20, z:3 grains: []

x:17, y:20, z:3 grains: []

x:18, y:20, z:3 grains: []

x:19, y:20, z:3 grains: []

x:20, y:20, z:3 grains: []

x:0, y:0, z:2 grains: []

x:1, y:0, z:2 grains: []

x:2, y:0, z:2 grains: []

x:3, y:0, z:2 grains: []

x:4, y:0, z:2 grains: []

x:5, y:0, z:2 grains: []

x:6, y:0, z:2 grains: []

x:7, y:0, z:2 grains: []

x:8, y:0, z:2 grains: []

x:9, y:0, z:2 grains: []

x:10, y:0, z:2 grains: []

x:11, y:0, z:2 grains: []

x:12, y:0, z:2 grains: []

x:13, y:0, z:2 grains: []

x:14, y:0, z:2 grains: []

x:15, y:0, z:2 grains: []

x:16, y:0, z:2 grains: []

x:17, y:0, z:2 grains: []

x:18, y:0, z:2 grains: []

x:19, y:0, z:2 grains: []

x:20, y:0, z:2 grains: []

x:0, y:1, z:2 grains: []

x:1, y:1, z:2 grains: []

x:2, y:1, z:2 grains: []

x:3, y:1, z:2 grains: []

x:4, y:1, z:2 grains: []

x:5, y:1, z:2 grains: []

x:6, y:1, z:2 grains: []

x:7, y:1, z:2 grains: []

x:8, y:1, z:2 grains: []

x:9, y:1, z:2 grains: []

x:10, y:1, z:2 grains: []

x:11, y:1, z:2 grains: []

x:12, y:1, z:2 grains: []

x:13, y:1, z:2 grains: []

x:14, y:1, z:2 grains: []

x:15, y:1, z:2 grains: []

x:16, y:1, z:2 grains: []

x:17, y:1, z:2 grains: []

x:18, y:1, z:2 grains: []

x:19, y:1, z:2 grains: []

x:20, y:1, z:2 grains: []

x:0, y:2, z:2 grains: []

x:1, y:2, z:2 grains: []

x:2, y:2, z:2 grains: []

x:3, y:2, z:2 grains: []

x:4, y:2, z:2 grains: []

x:5, y:2, z:2 grains: []

x:6, y:2, z:2 grains: []

x:7, y:2, z:2 grains: []

x:8, y:2, z:2 grains: []

x:9, y:2, z:2 grains: []

x:10, y:2, z:2 grains: []

x:11, y:2, z:2 grains: []

x:12, y:2, z:2 grains: []

x:13, y:2, z:2 grains: []

x:14, y:2, z:2 grains: []

x:15, y:2, z:2 grains: []

x:16, y:2, z:2 grains: []

x:17, y:2, z:2 grains: []

x:18, y:2, z:2 grains: []

x:19, y:2, z:2 grains: []

x:20, y:2, z:2 grains: []

x:0, y:3, z:2 grains: []

x:1, y:3, z:2 grains: []

x:2, y:3, z:2 grains: []

x:3, y:3, z:2 grains: []

x:4, y:3, z:2 grains: []

x:5, y:3, z:2 grains: []

x:6, y:3, z:2 grains: []

x:7, y:3, z:2 grains: []

x:8, y:3, z:2 grains: []

x:9, y:3, z:2 grains: [7817]
 Grain id: 7817, x: 9, y: 3, z: 2, energy: 0

x:10, y:3, z:2 grains: []

x:11, y:3, z:2 grains: []

x:12, y:3, z:2 grains: []

x:13, y:3, z:2 grains: []

x:14, y:3, z:2 grains: []

x:15, y:3, z:2 grains: []

x:16, y:3, z:2 grains: []

x:17, y:3, z:2 grains: []

x:18, y:3, z:2 grains: []

x:19, y:3, z:2 grains: []

x:20, y:3, z:2 grains: []

x:0, y:4, z:2 grains: []

x:1, y:4, z:2 grains: []

x:2, y:4, z:2 grains: []

x:3, y:4, z:2 grains: []

x:4, y:4, z:2 grains: []

x:5, y:4, z:2 grains: []

x:6, y:4, z:2 grains: []

x:7, y:4, z:2 grains: [5098]
 Grain id: 5098, x: 7, y: 4, z: 2, energy: 1

x:8, y:4, z:2 grains: [2353]
 Grain id: 2353, x: 8, y: 4, z: 2, energy: 0

x:9, y:4, z:2 grains: [1595, 9655]
 Grain id: 1595, x: 9, y: 4, z: 2, energy: 0
 Grain id: 9655, x: 9, y: 4, z: 2, energy: 0

x:10, y:4, z:2 grains: [9633, 9790]
 Grain id: 9633, x: 10, y: 4, z: 2, energy: 0
 Grain id: 9790, x: 10, y: 4, z: 2, energy: 0

x:11, y:4, z:2 grains: []

x:12, y:4, z:2 grains: [8991]
 Grain id: 8991, x: 12, y: 4, z: 2, energy: 0

x:13, y:4, z:2 grains: [3649, 5551]
 Grain id: 3649, x: 13, y: 4, z: 2, energy: 0
 Grain id: 5551, x: 13, y: 4, z: 2, energy: 7

x:14, y:4, z:2 grains: []

x:15, y:4, z:2 grains: []

x:16, y:4, z:2 grains: []

x:17, y:4, z:2 grains: []

x:18, y:4, z:2 grains: []

x:19, y:4, z:2 grains: []

x:20, y:4, z:2 grains: []

x:0, y:5, z:2 grains: []

x:1, y:5, z:2 grains: []

x:2, y:5, z:2 grains: []

x:3, y:5, z:2 grains: []

x:4, y:5, z:2 grains: []

x:5, y:5, z:2 grains: []

x:6, y:5, z:2 grains: []

x:7, y:5, z:2 grains: [4544]
 Grain id: 4544, x: 7, y: 5, z: 2, energy: 0

x:8, y:5, z:2 grains: [3910]
 Grain id: 3910, x: 8, y: 5, z: 2, energy: 0

x:9, y:5, z:2 grains: [4936, 1379, 8765]
 Grain id: 4936, x: 8, y: 5, z: -1, energy: 2
 Grain id: 1379, x: 9, y: 5, z: 2, energy: 0
 Grain id: 8765, x: 9, y: 5, z: 2, energy: 0

x:10, y:5, z:2 grains: [4659, 3394, 2958, 5517]
 Grain id: 4659, x: 11, y: 3, z: -1, energy: 9
 Grain id: 3394, x: 14, y: 2, z: -1, energy: 16
