
x:0, y:0, z:12 grains: []
 Grain id: 9999953, x: 11, y: 10, z: 2, energy: 0

x:12, y:10, z:2 grains: [9999765, 9999615, 9999410]
 Grain id: 9999765, x: 12, y: 10, z: 2, energy: 0
 Grain id: 9999615, x: 12, y: 10, z: 2, energy: 0
 Grain id: 9999410, x: 12, y: 10, z: 2, energy: 0

x:13, y:10, z:2 grains: [9999802]
 Grain id: 9999802, x: 13, y: 10, z: 2, energy: 0

x:14, y:10, z:2 grains: [9998522, 9999931]
 Grain id: 9998522, x: 14, y: 10, z: 2, energy: 0
 Grain id: 9999931, x: 14, y: 10, z: 2, energy: 0

x:15, y:10, z:2 grains: []

x:16, y:10, z:2 grains: []

x:17, y:10, z:2 grains: [9908086, 9922018, 9947252]
 Grain id: 9908086, x: 17, y: 10, z: 2, energy: 0
 Grain id: 9922018, x: 17, y: 10, z: 2, energy: 0
 Grain id: 9947252, x: 17, y: 10, z: 2, energy: 0

x:18, y:10, z:2 grains: [9981693, 9983515, 9995033]
 Grain id: 9981693, x: 18, y: 10, z: 2, energy: 0
 Grain id: 9983515, x: 18, y: 10, z: 2, energy: 0
 Grain id: 9995033, x: 18, y: 10, z: 2, energy: 0

x:19, y:10, z:2 grains: []

x:20, y:10, z:2 grains: []

x:0, y:11, z:2 grains: []

x:1, y:11, z:2 grains: []

x:2, y:11, z:2 grains: [9979741, 9979291]
 Grain id: 9979741, x: 2, y: 11, z: 2, energy: 0
 Grain id: 9979291, x: 2, y: 11, z: 2, energy: 0

x:3, y:11, z:2 grains: [9983830, 9999013]
 Grain id: 9983830, x: 3, y: 11, z: 2, energy: 0
 Grain id: 9999013, x: 3, y: 11, z: 2, energy: 0

x:4, y:11, z:2 grains: []

x:5, y:11, z:2 grains: [9999160]
 Grain id: 9999160, x: 5, y: 11, z: 2, energy: 0

x:6, y:11, z:2 grains: []

x:7, y:11, z:2 grains: [9999682]
 Grain id: 9999682, x: 7, y: 11, z: 2, energy: 0

x:8, y:11, z:2 grains: []

x:9, y:11, z:2 grains: [9999507, 9999978, 9999985]
 Grain id: 9999507, x: 9, y: 11, z: 2, energy: 0
 Grain id: 9999978, x: 9, y: 11, z: 2, energy: 0
 Grain id: 9999985, x: 9, y: 11, z: 2, energy: 0

x:10, y:11, z:2 grains: []

x:11, y:11, z:2 grains: []

x:12, y:11, z:2 grains: [9999720]
 Grain id: 9999720, x: 12, y: 11, z: 2, energy: 0

x:13, y:11, z:2 grains: [9999686]
 Grain id: 9999686, x: 13, y: 11, z: 2, energy: 0

x:14, y:11, z:2 grains: [9996405, 9998084, 9998449]
 Grain id: 9996405, x: 14, y: 11, z: 2, energy: 0
 Grain id: 9998084, x: 14, y: 11, z: 2, energy: 0
 Grain id: 9998449, x: 14, y: 11, z: 2, energy: 0

x:15, y:11, z:2 grains: []

x:16, y:11, z:2 grains: [9983200, 9983733, 9984502]
 Grain id: 9983200, x: 16, y: 11, z: 2, energy: 0
 Grain id: 9983733, x: 16, y: 11, z: 2, energy: 0
 Grain id: 9984502, x: 16, y: 11, z: 2, energy: 0

x:17, y:11, z:2 grains: []

x:18, y:11, z:2 grains: []

x:19, y:11, z:2 grains: []

x:20, y:11, z:2 grains: []

x:0, y:12, z:2 grains: []

x:1, y:12, z:2 grains: []

x:2, y:12, z:2 grains: []

x:3, y:12, z:2 grains: [9959877]
 Grain id: 9959877, x: 3, y: 12, z: 2, energy: 0

x:4, y:12, z:2 grains: [9994022]
 Grain id: 9994022, x: 4, y: 12, z: 2, energy: 0

x:5, y:12, z:2 grains: [9998588, 9999074]
 Grain id: 9998588, x: 5, y: 12, z: 2, energy: 0
 Grain id: 9999074, x: 5, y: 12, z: 2, energy: 0

x:6, y:12, z:2 grains: [9988968, 9993126, 9995940]
 Grain id: 9988968, x: 6, y: 12, z: 2, energy: 0
 Grain id: 9993126, x: 6, y: 12, z: 2, energy: 0
 Grain id: 9995940, x: 6, y: 12, z: 2, energy: 0

x:7, y:12, z:2 grains: [9999665]
 Grain id: 9999665, x: 7, y: 12, z: 2, energy: 0

x:8, y:12, z:2 grains: [9999635, 9999533]
 Grain id: 9999635, x: 8, y: 12, z: 2, energy: 0
 Grain id: 9999533, x: 8, y: 12, z: 2, energy: 0

x:9, y:12, z:2 grains: [9997766, 9998510, 9998640]
 Grain id: 9997766, x: 9, y: 12, z: 2, energy: 0
 Grain id: 9998510, x: 9, y: 12, z: 2, energy: 0
 Grain id: 9998640, x: 9, y: 12, z: 2, energy: 0

x:10, y:12, z:2 grains: [9999645, 9999899, 9999900]
 Grain id: 9999645, x: 10, y: 12, z: 2, energy: 0
 Grain id: 9999899, x: 10, y: 12, z: 2, energy: 0
 Grain id: 9999900, x: 10, y: 12, z: 2, energy: 0

x:11, y:12, z:2 grains: [9999679, 9998842, 9999835]
 Grain id: 9999679, x: 11, y: 12, z: 2, energy: 0
 Grain id: 9998842, x: 11, y: 12, z: 2, energy: 0
 Grain id: 9999835, x: 11, y: 12, z: 2, energy: 0

x:12, y:12, z:2 grains: [9999217, 9999415, 9999125]
 Grain id: 9999217, x: 12, y: 12, z: 2, energy: 0
 Grain id: 9999415, x: 12, y: 12, z: 2, energy: 0
 Grain id: 9999125, x: 12, y: 12, z: 2, energy: 0

x:13, y:12, z:2 grains: [9999760]
 Grain id: 9999760, x: 13, y: 12, z: 2, energy: 0

x:14, y:12, z:2 grains: [9993267]
 Grain id: 9993267, x: 14, y: 12, z: 2, energy: 0

x:15, y:12, z:2 grains: []

x:16, y:12, z:2 grains: []

x:17, y:12, z:2 grains: [9885817, 9893692, 9895755]
 Grain id: 9885817, x: 17, y: 12, z: 2, energy: 0
 Grain id: 9893692, x: 17, y: 12, z: 2, energy: 0
 Grain id: 9895755, x: 17, y: 12, z: 2, energy: 0

x:18, y:12, z:2 grains: []

x:19, y:12, z:2 grains: []

x:20, y:12, z:2 grains: []

x:0, y:13, z:2 grains: []

x:1, y:13, z:2 grains: []

x:2, y:13, z:2 grains: [9547574, 9607712, 9800748]
 Grain id: 9547574, x: 2, y: 13, z: 2, energy: 0
 Grain id: 9607712, x: 2, y: 13, z: 2, energy: 0
 Grain id: 9800748, x: 2, y: 13, z: 2, energy: 0

x:3, y:13, z:2 grains: []

x:4, y:13, z:2 grains: [9985001]
 Grain id: 9985001, x: 4, y: 13, z: 2, energy: 0

x:5, y:13, z:2 grains: [9993576]
 Grain id: 9993576, x: 5, y: 13, z: 2, energy: 0

x:6, y:13, z:2 grains: [9997077]
 Grain id: 9997077, x: 6, y: 13, z: 2, energy: 0

x:7, y:13, z:2 grains: []

x:8, y:13, z:2 grains: [9997909, 9997107, 9999896]
 Grain id: 9997909, x: 8, y: 13, z: 2, energy: 0
 Grain id: 9997107, x: 8, y: 13, z: 2, energy: 0
 Grain id: 9999896, x: 8, y: 13, z: 2, energy: 0

x:9, y:13, z:2 grains: [9999669, 9999875]
 Grain id: 9999669, x: 9, y: 13, z: 2, energy: 0
 Grain id: 9999875, x: 9, y: 13, z: 2, energy: 0

x:10, y:13, z:2 grains: [9999548, 9999751]
 Grain id: 9999548, x: 10, y: 13, z: 2, energy: 0
 Grain id: 9999751, x: 10, y: 13, z: 2, energy: 0

x:11, y:13, z:2 grains: [9999649, 9999901]
 Grain id: 9999649, x: 11, y: 13, z: 2, energy: 0
 Grain id: 9999901, x: 11, y: 13, z: 2, energy: 0

x:12, y:13, z:2 grains: [9998833, 9999137, 9999416]
 Grain id: 9998833, x: 12, y: 13, z: 2, energy: 0
 Grain id: 9999137, x: 12, y: 13, z: 2, energy: 0
 Grain id: 9999416, x: 12, y: 13, z: 2, energy: 0

x:13, y:13, z:2 grains: [9997931, 9998034]
 Grain id: 9997931, x: 13, y: 13, z: 2, energy: 0
 Grain id: 9998034, x: 13, y: 13, z: 2, energy: 0

x:14, y:13, z:2 grains: [9997228, 9992962]
 Grain id: 9997228, x: 14, y: 13, z: 2, energy: 0
 Grain id: 9992962, x: 14, y: 13, z: 2, energy: 0

x:15, y:13, z:2 grains: [9981324, 9985328, 9984175]
 Grain id: 9981324, x: 15, y: 13, z: 2, energy: 0
 Grain id: 9985328, x: 15, y: 13, z: 2, energy: 0
 Grain id: 9984175, x: 15, y: 13, z: 2, energy: 0

x:16, y:13, z:2 grains: []

x:17, y:13, z:2 grains: []

x:18, y:13, z:2 grains: []

x:19, y:13, z:2 grains: []

x:20, y:13, z:2 grains: []

x:0, y:14, z:2 grains: []

x:1, y:14, z:2 grains: []

x:2, y:14, z:2 grains: [9215208]
 Grain id: 9215208, x: 2, y: 14, z: 2, energy: 0

x:3, y:14, z:2 grains: [9795312]
 Grain id: 9795312, x: 3, y: 14, z: 2, energy: 0

x:4, y:14, z:2 grains: []

x:5, y:14, z:2 grains: [9962382, 9975348, 9971669]
 Grain id: 9962382, x: 5, y: 14, z: 2, energy: 0
 Grain id: 9975348, x: 5, y: 14, z: 2, energy: 0
 Grain id: 9971669, x: 5, y: 14, z: 2, energy: 0

x:6, y:14, z:2 grains: [9949650, 9996710]
 Grain id: 9949650, x: 6, y: 14, z: 2, energy: 0
 Grain id: 9996710, x: 6, y: 14, z: 2, energy: 0

x:7, y:14, z:2 grains: [9978880]
 Grain id: 9978880, x: 7, y: 14, z: 2, energy: 0

x:8, y:14, z:2 grains: [9998929, 9999046, 9998186]
 Grain id: 9998929, x: 8, y: 14, z: 2, energy: 0
 Grain id: 9999046, x: 8, y: 14, z: 2, energy: 0
 Grain id: 9998186, x: 8, y: 14, z: 2, energy: 0

x:9, y:14, z:2 grains: [9994179, 9994058, 9993628, 9994727, 9994444]
 Grain id: 9994179, x: 9, y: 14, z: 2, energy: 0
 Grain id: 9994058, x: 9, y: 14, z: 2, energy: 0
 Grain id: 9993628, x: 9, y: 14, z: 2, energy: 0
 Grain id: 9994727, x: 9, y: 14, z: 2, energy: 0
 Grain id: 9994444, x: 9, y: 14, z: 2, energy: 0

x:10, y:14, z:2 grains: [9989828, 9997822, 9998587]
 Grain id: 9989828, x: 10, y: 14, z: 2, energy: 0
 Grain id: 9997822, x: 10, y: 14, z: 2, energy: 0
 Grain id: 9998587, x: 10, y: 14, z: 2, energy: 0

x:11, y:14, z:2 grains: []

x:12, y:14, z:2 grains: []

x:13, y:14, z:2 grains: [9988944, 9988905, 9986980]
 Grain id: 9988944, x: 13, y: 14, z: 2, energy: 0
 Grain id: 9988905, x: 13, y: 14, z: 2, energy: 0
 Grain id: 9986980, x: 13, y: 14, z: 2, energy: 0

x:14, y:14, z:2 grains: []

x:15, y:14, z:2 grains: []

x:16, y:14, z:2 grains: []

x:17, y:14, z:2 grains: []

x:18, y:14, z:2 grains: []

x:19, y:14, z:2 grains: []

x:20, y:14, z:2 grains: []

x:0, y:15, z:2 grains: []

x:1, y:15, z:2 grains: []

x:2, y:15, z:2 grains: [8796899]
 Grain id: 8796899, x: 2, y: 15, z: 2, energy: 0

x:3, y:15, z:2 grains: []

x:4, y:15, z:2 grains: [9884073, 9981225]
 Grain id: 9884073, x: 4, y: 15, z: 2, energy: 0
 Grain id: 9981225, x: 4, y: 15, z: 2, energy: 0

x:5, y:15, z:2 grains: [9994561]
 Grain id: 9994561, x: 5, y: 15, z: 2, energy: 0

x:6, y:15, z:2 grains: []

x:7, y:15, z:2 grains: []

x:8, y:15, z:2 grains: [9981363, 9997256, 9987710]
 Grain id: 9981363, x: 8, y: 15, z: 2, energy: 0
 Grain id: 9997256, x: 8, y: 15, z: 2, energy: 0
 Grain id: 9987710, x: 8, y: 15, z: 2, energy: 0

x:9, y:15, z:2 grains: []

x:10, y:15, z:2 grains: [9985401, 9994489, 9994608]
 Grain id: 9985401, x: 10, y: 15, z: 2, energy: 0
 Grain id: 9994489, x: 10, y: 15, z: 2, energy: 0
 Grain id: 9994608, x: 10, y: 15, z: 2, energy: 0

x:11, y:15, z:2 grains: [9988337, 9998821, 9998944]
 Grain id: 9988337, x: 11, y: 15, z: 2, energy: 0
 Grain id: 9998821, x: 11, y: 15, z: 2, energy: 0
 Grain id: 9998944, x: 11, y: 15, z: 2, energy: 0

x:12, y:15, z:2 grains: [9995243]
 Grain id: 9995243, x: 12, y: 15, z: 2, energy: 0

x:13, y:15, z:2 grains: []

x:14, y:15, z:2 grains: [9995092]
 Grain id: 9995092, x: 14, y: 15, z: 2, energy: 0

x:15, y:15, z:2 grains: []

x:16, y:15, z:2 grains: []

x:17, y:15, z:2 grains: [9865773]
 Grain id: 9865773, x: 17, y: 15, z: 2, energy: 0

x:18, y:15, z:2 grains: []

x:19, y:15, z:2 grains: []

x:20, y:15, z:2 grains: []

x:0, y:16, z:2 grains: []

x:1, y:16, z:2 grains: []

x:2, y:16, z:2 grains: []

x:3, y:16, z:2 grains: []

x:4, y:16, z:2 grains: []

x:5, y:16, z:2 grains: []

x:6, y:16, z:2 grains: [9888148, 9983374]
 Grain id: 9888148, x: 6, y: 16, z: 2, energy: 0
 Grain id: 9983374, x: 6, y: 16, z: 2, energy: 0

x:7, y:16, z:2 grains: [9908336, 9956366, 9946081]
 Grain id: 9908336, x: 7, y: 16, z: 2, energy: 0
 Grain id: 9956366, x: 7, y: 16, z: 2, energy: 0
 Grain id: 9946081, x: 7, y: 16, z: 2, energy: 0

x:8, y:16, z:2 grains: []

x:9, y:16, z:2 grains: [9988758, 9994267, 9993746, 9996351]
 Grain id: 9988758, x: 9, y: 16, z: 2, energy: 0
 Grain id: 9994267, x: 9, y: 16, z: 2, energy: 0
 Grain id: 9993746, x: 9, y: 16, z: 2, energy: 0
 Grain id: 9996351, x: 9, y: 16, z: 2, energy: 0

x:10, y:16, z:2 grains: [9997132, 9996514, 9998880]
 Grain id: 9997132, x: 10, y: 16, z: 2, energy: 0
 Grain id: 9996514, x: 10, y: 16, z: 2, energy: 0
 Grain id: 9998880, x: 10, y: 16, z: 2, energy: 0

x:11, y:16, z:2 grains: []

x:12, y:16, z:2 grains: [9754125, 9961590, 9960491]
 Grain id: 9754125, x: 12, y: 16, z: 2, energy: 0
 Grain id: 9961590, x: 12, y: 16, z: 2, energy: 0
 Grain id: 9960491, x: 12, y: 16, z: 2, energy: 0

x:13, y:16, z:2 grains: []

x:14, y:16, z:2 grains: []

x:15, y:16, z:2 grains: [9739763, 9791128, 9819666]
 Grain id: 9739763, x: 15, y: 16, z: 2, energy: 0
 Grain id: 9791128, x: 15, y: 16, z: 2, energy: 0
 Grain id: 9819666, x: 15, y: 16, z: 2, energy: 0

x:16, y:16, z:2 grains: [8923157, 9128199, 9216154]
 Grain id: 8923157, x: 16, y: 16, z: 2, energy: 0
 Grain id: 9128199, x: 16, y: 16, z: 2, energy: 0
 Grain id: 9216154, x: 16, y: 16, z: 2, energy: 0

x:17, y:16, z:2 grains: [6680529, 8555973, 9886488]
 Grain id: 6680529, x: 17, y: 16, z: 2, energy: 0
 Grain id: 8555973, x: 17, y: 16, z: 2, energy: 0
 Grain id: 9886488, x: 17, y: 16, z: 2, energy: 0

x:18, y:16, z:2 grains: []

x:19, y:16, z:2 grains: []

x:20, y:16, z:2 grains: []

x:0, y:17, z:2 grains: []

x:1, y:17, z:2 grains: []

x:2, y:17, z:2 grains: []

x:3, y:17, z:2 grains: []

x:4, y:17, z:2 grains: []

x:5, y:17, z:2 grains: []

x:6, y:17, z:2 grains: []

x:7, y:17, z:2 grains: []

x:8, y:17, z:2 grains: []

x:9, y:17, z:2 grains: [9999702]
 Grain id: 9999702, x: 9, y: 17, z: 2, energy: 0

x:10, y:17, z:2 grains: [9967195, 9969451, 9971280]
 Grain id: 9967195, x: 10, y: 17, z: 2, energy: 0
 Grain id: 9969451, x: 10, y: 17, z: 2, energy: 0
 Grain id: 9971280, x: 10, y: 17, z: 2, energy: 0

x:11, y:17, z:2 grains: [9968377, 9966167, 9989552]
 Grain id: 9968377, x: 11, y: 17, z: 2, energy: 0
 Grain id: 9966167, x: 11, y: 17, z: 2, energy: 0
 Grain id: 9989552, x: 11, y: 17, z: 2, energy: 0

x:12, y:17, z:2 grains: [9881346, 9879614, 9898159]
 Grain id: 9881346, x: 12, y: 17, z: 2, energy: 0
 Grain id: 9879614, x: 12, y: 17, z: 2, energy: 0
 Grain id: 9898159, x: 12, y: 17, z: 2, energy: 0

x:13, y:17, z:2 grains: [9965353, 9957508]
 Grain id: 9965353, x: 13, y: 17, z: 2, energy: 0
 Grain id: 9957508, x: 13, y: 17, z: 2, energy: 0

x:14, y:17, z:2 grains: []

x:15, y:17, z:2 grains: []

x:16, y:17, z:2 grains: []

x:17, y:17, z:2 grains: [2607947]
 Grain id: 2607947, x: 17, y: 17, z: 2, energy: 0

x:18, y:17, z:2 grains: []

x:19, y:17, z:2 grains: []

x:20, y:17, z:2 grains: []

x:0, y:18, z:2 grains: []

x:1, y:18, z:2 grains: []

x:2, y:18, z:2 grains: []

x:3, y:18, z:2 grains: []

x:4, y:18, z:2 grains: []

x:5, y:18, z:2 grains: []

x:6, y:18, z:2 grains: [8078339, 8690100, 9661118]
 Grain id: 8078339, x: 6, y: 18, z: 2, energy: 0
 Grain id: 8690100, x: 6, y: 18, z: 2, energy: 0
 Grain id: 9661118, x: 6, y: 18, z: 2, energy: 0

x:7, y:18, z:2 grains: [9950973]
 Grain id: 9950973, x: 7, y: 18, z: 2, energy: 0

x:8, y:18, z:2 grains: []

x:9, y:18, z:2 grains: [9925909, 9957552, 9952376]
 Grain id: 9925909, x: 9, y: 18, z: 2, energy: 0
 Grain id: 9957552, x: 9, y: 18, z: 2, energy: 0
 Grain id: 9952376, x: 9, y: 18, z: 2, energy: 0

x:10, y:18, z:2 grains: [9988478]
 Grain id: 9988478, x: 10, y: 18, z: 2, energy: 0

x:11, y:18, z:2 grains: [9961893, 9977046]
 Grain id: 9961893, x: 11, y: 18, z: 2, energy: 0
 Grain id: 9977046, x: 11, y: 18, z: 2, energy: 0

x:12, y:18, z:2 grains: []

x:13, y:18, z:2 grains: []

x:14, y:18, z:2 grains: []

x:15, y:18, z:2 grains: []

x:16, y:18, z:2 grains: []

x:17, y:18, z:2 grains: []

x:18, y:18, z:2 grains: []

x:19, y:18, z:2 grains: []

x:20, y:18, z:2 grains: []

x:0, y:19, z:2 grains: []

x:1, y:19, z:2 grains: []

x:2, y:19, z:2 grains: []

x:3, y:19, z:2 grains: []

x:4, y:19, z:2 grains: []

x:5, y:19, z:2 grains: []

x:6, y:19, z:2 grains: []

x:7, y:19, z:2 grains: []

x:8, y:19, z:2 grains: []

x:9, y:19, z:2 grains: []

x:10, y:19, z:2 grains: []

x:11, y:19, z:2 grains: []

x:12, y:19, z:2 grains: []

x:13, y:19, z:2 grains: []

x:14, y:19, z:2 grains: []

x:15, y:19, z:2 grains: []

x:16, y:19, z:2 grains: []

x:17, y:19, z:2 grains: []

x:18, y:19, z:2 grains: []

x:19, y:19, z:2 grains: []

x:20, y:19, z:2 grains: []

x:0, y:20, z:2 grains: []

x:1, y:20, z:2 grains: []

x:2, y:20, z:2 grains: []

x:3, y:20, z:2 grains: []

x:4, y:20, z:2 grains: []

x:5, y:20, z:2 grains: []

x:6, y:20, z:2 grains: []

x:7, y:20, z:2 grains: []

x:8, y:20, z:2 grains: []

x:9, y:20, z:2 grains: []

x:10, y:20, z:2 grains: []

x:11, y:20, z:2 grains: []

x:12, y:20, z:2 grains: []

x:13, y:20, z:2 grains: []

x:14, y:20, z:2 grains: []

x:15, y:20, z:2 grains: []

x:16, y:20, z:2 grains: []

x:17, y:20, z:2 grains: []

x:18, y:20, z:2 grains: []

x:19, y:20, z:2 grains: []

x:20, y:20, z:2 grains: []

x:0, y:0, z:1 grains: []

x:1, y:0, z:1 grains: []

x:2, y:0, z:1 grains: []

x:3, y:0, z:1 grains: []

x:4, y:0, z:1 grains: []

x:5, y:0, z:1 grains: []

x:6, y:0, z:1 grains: []

x:7, y:0, z:1 grains: []

x:8, y:0, z:1 grains: []

x:9, y:0, z:1 grains: []

x:10, y:0, z:1 grains: []

x:11, y:0, z:1 grains: []

x:12, y:0, z:1 grains: []

x:13, y:0, z:1 grains: []

x:14, y:0, z:1 grains: []

x:15, y:0, z:1 grains: []

x:16, y:0, z:1 grains: []

x:17, y:0, z:1 grains: []

x:18, y:0, z:1 grains: []

x:19, y:0, z:1 grains: []

x:20, y:0, z:1 grains: []

x:0, y:1, z:1 grains: []

x:1, y:1, z:1 grains: []

x:2, y:1, z:1 grains: []

x:3, y:1, z:1 grains: []

x:4, y:1, z:1 grains: [2983482, 7658151]
 Grain id: 2983482, x: 4, y: 1, z: 1, energy: 0
 Grain id: 7658151, x: 4, y: 1, z: 1, energy: 0

x:5, y:1, z:1 grains: [9230749, 9535598]
 Grain id: 9230749, x: 5, y: 1, z: 1, energy: 0
 Grain id: 9535598, x: 5, y: 1, z: 1, energy: 0

x:6, y:1, z:1 grains: []

x:7, y:1, z:1 grains: [9808329]
 Grain id: 9808329, x: 7, y: 1, z: 1, energy: 0

x:8, y:1, z:1 grains: [9466571, 9433020, 9581665]
 Grain id: 9466571, x: 8, y: 1, z: 1, energy: 0
 Grain id: 9433020, x: 8, y: 1, z: 1, energy: 0
 Grain id: 9581665, x: 8, y: 1, z: 1, energy: 0

x:9, y:1, z:1 grains: [9969229, 9977353]
 Grain id: 9969229, x: 9, y: 1, z: 1, energy: 0
 Grain id: 9977353, x: 9, y: 1, z: 1, energy: 0

x:10, y:1, z:1 grains: [9972854, 9980501]
 Grain id: 9972854, x: 10, y: 1, z: 1, energy: 0
 Grain id: 9980501, x: 10, y: 1, z: 1, energy: 0

x:11, y:1, z:1 grains: [9831343, 9754214, 9889826]
 Grain id: 9831343, x: 11, y: 1, z: 1, energy: 0
 Grain id: 9754214, x: 11, y: 1, z: 1, energy: 0
 Grain id: 9889826, x: 11, y: 1, z: 1, energy: 0

x:12, y:1, z:1 grains: [9617946, 9688792, 9772448]
 Grain id: 9617946, x: 12, y: 1, z: 1, energy: 0
 Grain id: 9688792, x: 12, y: 1, z: 1, energy: 0
 Grain id: 9772448, x: 12, y: 1, z: 1, energy: 0

x:13, y:1, z:1 grains: [699334, 985103, 1414636]
 Grain id: 699334, x: 13, y: 1, z: 1, energy: 0
 Grain id: 985103, x: 13, y: 1, z: 1, energy: 0
 Grain id: 1414636, x: 13, y: 1, z: 1, energy: 0

x:14, y:1, z:1 grains: [5730073, 6352710, 8106093]
 Grain id: 5730073, x: 14, y: 1, z: 1, energy: 0
 Grain id: 6352710, x: 14, y: 1, z: 1, energy: 0
 Grain id: 8106093, x: 14, y: 1, z: 1, energy: 0

x:15, y:1, z:1 grains: []

x:16, y:1, z:1 grains: []

x:17, y:1, z:1 grains: [606405]
 Grain id: 606405, x: 17, y: 1, z: 1, energy: 0

x:18, y:1, z:1 grains: [4016539]
 Grain id: 4016539, x: 18, y: 1, z: 1, energy: 0

x:19, y:1, z:1 grains: []

x:20, y:1, z:1 grains: []

x:0, y:2, z:1 grains: []

x:1, y:2, z:1 grains: []

x:2, y:2, z:1 grains: [5941677]
 Grain id: 5941677, x: 2, y: 2, z: 1, energy: 0

x:3, y:2, z:1 grains: [7683069]
 Grain id: 7683069, x: 3, y: 2, z: 1, energy: 0

x:4, y:2, z:1 grains: [9352148]
 Grain id: 9352148, x: 4, y: 2, z: 1, energy: 0

x:5, y:2, z:1 grains: [7958905, 8026127, 9464970]
 Grain id: 7958905, x: 5, y: 2, z: 1, energy: 0
 Grain id: 8026127, x: 5, y: 2, z: 1, energy: 0
 Grain id: 9464970, x: 5, y: 2, z: 1, energy: 0

x:6, y:2, z:1 grains: [9577911, 9848577]
 Grain id: 9577911, x: 6, y: 2, z: 1, energy: 0
 Grain id: 9848577, x: 6, y: 2, z: 1, energy: 0

x:7, y:2, z:1 grains: [9599989]
 Grain id: 9599989, x: 7, y: 2, z: 1, energy: 0

x:8, y:2, z:1 grains: [9246994, 9269051, 9260361]
 Grain id: 9246994, x: 8, y: 2, z: 1, energy: 0
 Grain id: 9269051, x: 8, y: 2, z: 1, energy: 0
 Grain id: 9260361, x: 8, y: 2, z: 1, energy: 0

x:9, y:2, z:1 grains: [9860963, 9947267]
 Grain id: 9860963, x: 9, y: 2, z: 1, energy: 0
 Grain id: 9947267, x: 9, y: 2, z: 1, energy: 0

x:10, y:2, z:1 grains: [9969932, 9995736, 9999100]
 Grain id: 9969932, x: 10, y: 2, z: 1, energy: 0
 Grain id: 9995736, x: 10, y: 2, z: 1, energy: 0
 Grain id: 9999100, x: 10, y: 2, z: 1, energy: 0

x:11, y:2, z:1 grains: [9761693, 9968070, 9970292]
 Grain id: 9761693, x: 11, y: 2, z: 1, energy: 0
 Grain id: 9968070, x: 11, y: 2, z: 1, energy: 0
 Grain id: 9970292, x: 11, y: 2, z: 1, energy: 0

x:12, y:2, z:1 grains: [9662664, 9686609, 9703358]
 Grain id: 9662664, x: 12, y: 2, z: 1, energy: 0
 Grain id: 9686609, x: 12, y: 2, z: 1, energy: 0
 Grain id: 9703358, x: 12, y: 2, z: 1, energy: 0

x:13, y:2, z:1 grains: [8805845]
 Grain id: 8805845, x: 13, y: 2, z: 1, energy: 0

x:14, y:2, z:1 grains: [9592279, 9718775]
 Grain id: 9592279, x: 14, y: 2, z: 1, energy: 0
 Grain id: 9718775, x: 14, y: 2, z: 1, energy: 0

x:15, y:2, z:1 grains: [6128955, 8516926, 9077327]
 Grain id: 6128955, x: 15, y: 2, z: 1, energy: 0
 Grain id: 8516926, x: 15, y: 2, z: 1, energy: 0
 Grain id: 9077327, x: 15, y: 2, z: 1, energy: 0

x:16, y:2, z:1 grains: [5261227, 6612616, 7979330]
 Grain id: 5261227, x: 16, y: 2, z: 1, energy: 0
 Grain id: 6612616, x: 16, y: 2, z: 1, energy: 0
 Grain id: 7979330, x: 16, y: 2, z: 1, energy: 0

x:17, y:2, z:1 grains: [5361036, 7377089]
 Grain id: 5361036, x: 17, y: 2, z: 1, energy: 0
 Grain id: 7377089, x: 17, y: 2, z: 1, energy: 0

x:18, y:2, z:1 grains: [4117120]
 Grain id: 4117120, x: 18, y: 2, z: 1, energy: 0

x:19, y:2, z:1 grains: []

x:20, y:2, z:1 grains: []

x:0, y:3, z:1 grains: []

x:1, y:3, z:1 grains: []

x:2, y:3, z:1 grains: [7912277]
 Grain id: 7912277, x: 2, y: 3, z: 1, energy: 0

x:3, y:3, z:1 grains: [9386692]
 Grain id: 9386692, x: 3, y: 3, z: 1, energy: 0

x:4, y:3, z:1 grains: [9848353]
 Grain id: 9848353, x: 4, y: 3, z: 1, energy: 0

x:5, y:3, z:1 grains: []

x:6, y:3, z:1 grains: [9949097, 9716714]
 Grain id: 9949097, x: 6, y: 3, z: 1, energy: 0
 Grain id: 9716714, x: 6, y: 3, z: 1, energy: 0

x:7, y:3, z:1 grains: [9951441, 9969994]
 Grain id: 9951441, x: 7, y: 3, z: 1, energy: 0
 Grain id: 9969994, x: 7, y: 3, z: 1, energy: 0

x:8, y:3, z:1 grains: [9732907, 9661105, 9842298]
 Grain id: 9732907, x: 8, y: 3, z: 1, energy: 0
 Grain id: 9661105, x: 8, y: 3, z: 1, energy: 0
 Grain id: 9842298, x: 8, y: 3, z: 1, energy: 0

x:9, y:3, z:1 grains: []

x:10, y:3, z:1 grains: [9989148, 9998981, 9999212]
