
x:0, y:0, z:9 grains: []
 Grain id: 97797, x: 4, y: 10, z: 4, energy: 0

x:5, y:10, z:4 grains: [90486, 97226]
 Grain id: 90486, x: 5, y: 10, z: 4, energy: 34
 Grain id: 97226, x: 5, y: 10, z: 4, energy: 11

x:6, y:10, z:4 grains: [81857, 85230, 85222, 86433]
 Grain id: 81857, x: 6, y: 10, z: 4, energy: 65
 Grain id: 85230, x: 6, y: 10, z: 4, energy: 64
 Grain id: 85222, x: 6, y: 10, z: 4, energy: 64
 Grain id: 86433, x: 6, y: 10, z: 4, energy: 58

x:7, y:10, z:4 grains: [99320, 99202]
 Grain id: 99320, x: 7, y: 10, z: 4, energy: 12
 Grain id: 99202, x: 7, y: 10, z: 4, energy: 8

x:8, y:10, z:4 grains: [99444]
 Grain id: 99444, x: 8, y: 10, z: 4, energy: 3

x:9, y:10, z:4 grains: []

x:10, y:10, z:4 grains: [72879, 77075, 93329]
 Grain id: 72879, x: 10, y: 10, z: 4, energy: 31
 Grain id: 77075, x: 10, y: 10, z: 4, energy: 18
 Grain id: 93329, x: 10, y: 10, z: 4, energy: 6

x:11, y:10, z:4 grains: []

x:12, y:10, z:4 grains: []

x:13, y:10, z:4 grains: []

x:14, y:10, z:4 grains: []

x:0, y:11, z:4 grains: []

x:1, y:11, z:4 grains: []

x:2, y:11, z:4 grains: []

x:3, y:11, z:4 grains: []

x:4, y:11, z:4 grains: []

x:5, y:11, z:4 grains: []

x:6, y:11, z:4 grains: []

x:7, y:11, z:4 grains: []

x:8, y:11, z:4 grains: []

x:9, y:11, z:4 grains: []

x:10, y:11, z:4 grains: []

x:11, y:11, z:4 grains: []

x:12, y:11, z:4 grains: []

x:13, y:11, z:4 grains: []

x:14, y:11, z:4 grains: []

x:0, y:12, z:4 grains: []

x:1, y:12, z:4 grains: []

x:2, y:12, z:4 grains: []

x:3, y:12, z:4 grains: []

x:4, y:12, z:4 grains: []

x:5, y:12, z:4 grains: []

x:6, y:12, z:4 grains: []

x:7, y:12, z:4 grains: []

x:8, y:12, z:4 grains: []

x:9, y:12, z:4 grains: []

x:10, y:12, z:4 grains: []

x:11, y:12, z:4 grains: []

x:12, y:12, z:4 grains: []

x:13, y:12, z:4 grains: []

x:14, y:12, z:4 grains: []

x:0, y:13, z:4 grains: []

x:1, y:13, z:4 grains: []

x:2, y:13, z:4 grains: []

x:3, y:13, z:4 grains: []

x:4, y:13, z:4 grains: []

x:5, y:13, z:4 grains: []

x:6, y:13, z:4 grains: []

x:7, y:13, z:4 grains: []

x:8, y:13, z:4 grains: []

x:9, y:13, z:4 grains: []

x:10, y:13, z:4 grains: []

x:11, y:13, z:4 grains: []

x:12, y:13, z:4 grains: []

x:13, y:13, z:4 grains: []

x:14, y:13, z:4 grains: []

x:0, y:14, z:4 grains: []

x:1, y:14, z:4 grains: []

x:2, y:14, z:4 grains: []

x:3, y:14, z:4 grains: []

x:4, y:14, z:4 grains: []

x:5, y:14, z:4 grains: []

x:6, y:14, z:4 grains: []

x:7, y:14, z:4 grains: []

x:8, y:14, z:4 grains: []

x:9, y:14, z:4 grains: []

x:10, y:14, z:4 grains: []

x:11, y:14, z:4 grains: []

x:12, y:14, z:4 grains: []

x:13, y:14, z:4 grains: []

x:14, y:14, z:4 grains: []

x:0, y:0, z:3 grains: []

x:1, y:0, z:3 grains: []

x:2, y:0, z:3 grains: []

x:3, y:0, z:3 grains: []

x:4, y:0, z:3 grains: []

x:5, y:0, z:3 grains: []

x:6, y:0, z:3 grains: []

x:7, y:0, z:3 grains: []

x:8, y:0, z:3 grains: []

x:9, y:0, z:3 grains: []

x:10, y:0, z:3 grains: []

x:11, y:0, z:3 grains: []

x:12, y:0, z:3 grains: []

x:13, y:0, z:3 grains: []

x:14, y:0, z:3 grains: []

x:0, y:1, z:3 grains: []

x:1, y:1, z:3 grains: []

x:2, y:1, z:3 grains: []

x:3, y:1, z:3 grains: []

x:4, y:1, z:3 grains: []

x:5, y:1, z:3 grains: []

x:6, y:1, z:3 grains: []

x:7, y:1, z:3 grains: []

x:8, y:1, z:3 grains: []

x:9, y:1, z:3 grains: []

x:10, y:1, z:3 grains: []

x:11, y:1, z:3 grains: []

x:12, y:1, z:3 grains: []

x:13, y:1, z:3 grains: []

x:14, y:1, z:3 grains: []

x:0, y:2, z:3 grains: []

x:1, y:2, z:3 grains: []

x:2, y:2, z:3 grains: []

x:3, y:2, z:3 grains: []

x:4, y:2, z:3 grains: []

x:5, y:2, z:3 grains: []

x:6, y:2, z:3 grains: []

x:7, y:2, z:3 grains: []

x:8, y:2, z:3 grains: []

x:9, y:2, z:3 grains: []

x:10, y:2, z:3 grains: []

x:11, y:2, z:3 grains: []

x:12, y:2, z:3 grains: []

x:13, y:2, z:3 grains: []

x:14, y:2, z:3 grains: []

x:0, y:3, z:3 grains: []

x:1, y:3, z:3 grains: []

x:2, y:3, z:3 grains: []

x:3, y:3, z:3 grains: [13452, 47153, 74760, 81869]
 Grain id: 13452, x: 3, y: 3, z: 3, energy: 11
 Grain id: 47153, x: 3, y: 3, z: 3, energy: 6
 Grain id: 74760, x: 3, y: 3, z: 3, energy: 3
 Grain id: 81869, x: 3, y: 3, z: 3, energy: 2

x:4, y:3, z:3 grains: []

x:5, y:3, z:3 grains: [83793, 83731, 83994, 86069]
 Grain id: 83793, x: 5, y: 3, z: 3, energy: 21
 Grain id: 83731, x: 5, y: 3, z: 3, energy: 20
 Grain id: 83994, x: 5, y: 3, z: 3, energy: 20
 Grain id: 86069, x: 5, y: 3, z: 3, energy: 15

x:6, y:3, z:3 grains: [96281, 96316, 95935, 97111]
 Grain id: 96281, x: 6, y: 3, z: 3, energy: 15
 Grain id: 96316, x: 6, y: 3, z: 3, energy: 14
 Grain id: 95935, x: 6, y: 3, z: 3, energy: 14
 Grain id: 97111, x: 6, y: 3, z: 3, energy: 10

x:7, y:3, z:3 grains: []

x:8, y:3, z:3 grains: [97013]
 Grain id: 97013, x: 8, y: 3, z: 3, energy: 3

x:9, y:3, z:3 grains: [99792]
 Grain id: 99792, x: 9, y: 3, z: 3, energy: 0

x:10, y:3, z:3 grains: []

x:11, y:3, z:3 grains: [8612, 91432]
 Grain id: 8612, x: 11, y: 3, z: 3, energy: 16
 Grain id: 91432, x: 11, y: 3, z: 3, energy: 2

x:12, y:3, z:3 grains: []

x:13, y:3, z:3 grains: []

x:14, y:3, z:3 grains: []

x:0, y:4, z:3 grains: []

x:1, y:4, z:3 grains: []

x:2, y:4, z:3 grains: []

x:3, y:4, z:3 grains: [97083]
 Grain id: 97083, x: 3, y: 4, z: 3, energy: 0

x:4, y:4, z:3 grains: [91010, 93253, 95259, 95984]
 Grain id: 91010, x: 4, y: 4, z: 2, energy: 6
 Grain id: 93253, x: 4, y: 4, z: 3, energy: 2
 Grain id: 95259, x: 4, y: 4, z: 3, energy: 1
 Grain id: 95984, x: 4, y: 4, z: 3, energy: 1

x:5, y:4, z:3 grains: [99075, 99577]
 Grain id: 99075, x: 5, y: 4, z: 3, energy: 4
 Grain id: 99577, x: 5, y: 4, z: 3, energy: 1

x:6, y:4, z:3 grains: [83792, 92705, 92409, 92910]
 Grain id: 83792, x: 6, y: 4, z: 3, energy: 71
 Grain id: 92705, x: 6, y: 4, z: 3, energy: 22
 Grain id: 92409, x: 6, y: 4, z: 3, energy: 22
 Grain id: 92910, x: 6, y: 4, z: 3, energy: 22

x:7, y:4, z:3 grains: [99928]
 Grain id: 99928, x: 7, y: 4, z: 3, energy: 2

x:8, y:4, z:3 grains: [88039, 89143, 89148, 89416]
 Grain id: 88039, x: 8, y: 4, z: 3, energy: 27
 Grain id: 89143, x: 8, y: 4, z: 3, energy: 27
 Grain id: 89148, x: 8, y: 4, z: 3, energy: 27
 Grain id: 89416, x: 8, y: 4, z: 3, energy: 26

x:9, y:4, z:3 grains: [97216, 98826, 98647, 99222]
 Grain id: 97216, x: 9, y: 4, z: 3, energy: 9
 Grain id: 98826, x: 9, y: 4, z: 3, energy: 8
 Grain id: 98647, x: 9, y: 4, z: 3, energy: 8
 Grain id: 99222, x: 9, y: 4, z: 3, energy: 8

x:10, y:4, z:3 grains: [95865, 97108]
 Grain id: 95865, x: 10, y: 4, z: 3, energy: 10
 Grain id: 97108, x: 10, y: 4, z: 3, energy: 6

x:11, y:4, z:3 grains: [61157, 98626]
 Grain id: 61157, x: 11, y: 4, z: 3, energy: 28
 Grain id: 98626, x: 11, y: 4, z: 3, energy: 1

x:12, y:4, z:3 grains: []

x:13, y:4, z:3 grains: []

x:14, y:4, z:3 grains: []

x:0, y:5, z:3 grains: []

x:1, y:5, z:3 grains: []

x:2, y:5, z:3 grains: []

x:3, y:5, z:3 grains: [80304, 80613, 83717, 81929]
 Grain id: 80304, x: 3, y: 5, z: 3, energy: 2
 Grain id: 80613, x: 3, y: 5, z: 3, energy: 2
 Grain id: 83717, x: 3, y: 5, z: 3, energy: 1
 Grain id: 81929, x: 3, y: 5, z: 3, energy: 0

x:4, y:5, z:3 grains: [98366, 98920]
 Grain id: 98366, x: 4, y: 5, z: 3, energy: 2
 Grain id: 98920, x: 4, y: 5, z: 3, energy: 2

x:5, y:5, z:3 grains: []

x:6, y:5, z:3 grains: [99395, 99584, 99377, 99735]
 Grain id: 99395, x: 6, y: 5, z: 3, energy: 6
 Grain id: 99584, x: 6, y: 5, z: 3, energy: 4
 Grain id: 99377, x: 6, y: 5, z: 3, energy: 3
 Grain id: 99735, x: 6, y: 5, z: 3, energy: 3

x:7, y:5, z:3 grains: [99958, 99969, 99975]
 Grain id: 99958, x: 7, y: 5, z: 3, energy: 0
 Grain id: 99969, x: 7, y: 5, z: 3, energy: 0
 Grain id: 99975, x: 7, y: 5, z: 3, energy: 0

x:8, y:5, z:3 grains: []

x:9, y:5, z:3 grains: []

x:10, y:5, z:3 grains: [79490, 96314, 96604, 96725]
 Grain id: 79490, x: 10, y: 5, z: 3, energy: 42
 Grain id: 96314, x: 10, y: 5, z: 3, energy: 17
 Grain id: 96604, x: 10, y: 5, z: 3, energy: 17
 Grain id: 96725, x: 10, y: 5, z: 3, energy: 17

x:11, y:5, z:3 grains: []

x:12, y:5, z:3 grains: []

x:13, y:5, z:3 grains: []

x:14, y:5, z:3 grains: []

x:0, y:6, z:3 grains: []

x:1, y:6, z:3 grains: []

x:2, y:6, z:3 grains: []

x:3, y:6, z:3 grains: [97565, 95589]
 Grain id: 97565, x: 3, y: 6, z: 3, energy: 6
 Grain id: 95589, x: 3, y: 6, z: 3, energy: 6

x:4, y:6, z:3 grains: [99471]
 Grain id: 99471, x: 4, y: 6, z: 3, energy: 0

x:5, y:6, z:3 grains: [98770, 99837, 99927, 99814]
 Grain id: 98770, x: 5, y: 6, z: 3, energy: 2
 Grain id: 99837, x: 5, y: 6, z: 3, energy: 2
 Grain id: 99927, x: -1, y: -1, z: -1, energy: 2
 Grain id: 99814, x: 4, y: 8, z: -1, energy: 2

x:6, y:6, z:3 grains: [99652]
 Grain id: 99652, x: 6, y: 6, z: 3, energy: 9

x:7, y:6, z:3 grains: [99990]
 Grain id: 99990, x: 7, y: 6, z: 3, energy: 1

x:8, y:6, z:3 grains: [99977]
 Grain id: 99977, x: 8, y: 6, z: 3, energy: 1

x:9, y:6, z:3 grains: []

x:10, y:6, z:3 grains: [98692, 99858]
 Grain id: 98692, x: 10, y: 6, z: 3, energy: 3
 Grain id: 99858, x: 10, y: 6, z: 3, energy: 1

x:11, y:6, z:3 grains: [99934]
 Grain id: 99934, x: 11, y: 6, z: 3, energy: 0

x:12, y:6, z:3 grains: []

x:13, y:6, z:3 grains: []

x:14, y:6, z:3 grains: []

x:0, y:7, z:3 grains: []

x:1, y:7, z:3 grains: []

x:2, y:7, z:3 grains: []

x:3, y:7, z:3 grains: [98032]
 Grain id: 98032, x: 3, y: 7, z: 3, energy: 1

x:4, y:7, z:3 grains: []

x:5, y:7, z:3 grains: [98596, 99689, 99869, 99886]
 Grain id: 98596, x: 5, y: 7, z: 3, energy: 13
 Grain id: 99689, x: 5, y: 7, z: 3, energy: 4
 Grain id: 99869, x: 5, y: 7, z: 3, energy: 0
 Grain id: 99886, x: 5, y: 7, z: 3, energy: 0

x:6, y:7, z:3 grains: []

x:7, y:7, z:3 grains: [99944]
 Grain id: 99944, x: 7, y: 7, z: 3, energy: 0

x:8, y:7, z:3 grains: [99935, 99973]
 Grain id: 99935, x: 8, y: 7, z: 3, energy: 2
 Grain id: 99973, x: 8, y: 7, z: 3, energy: 1

x:9, y:7, z:3 grains: []

x:10, y:7, z:3 grains: [97056, 99830, 99832, 99843]
 Grain id: 97056, x: 10, y: 7, z: 3, energy: 3
 Grain id: 99830, x: 10, y: 7, z: 3, energy: 0
 Grain id: 99832, x: 10, y: 7, z: 3, energy: 0
 Grain id: 99843, x: 10, y: 7, z: 3, energy: 0

x:11, y:7, z:3 grains: [97247, 99703]
 Grain id: 97247, x: 11, y: 7, z: 3, energy: 0
 Grain id: 99703, x: 11, y: 7, z: 3, energy: 0

x:12, y:7, z:3 grains: []

x:13, y:7, z:3 grains: []

x:14, y:7, z:3 grains: []

x:0, y:8, z:3 grains: []

x:1, y:8, z:3 grains: []

x:2, y:8, z:3 grains: []

x:3, y:8, z:3 grains: [92858, 94565, 99520]
 Grain id: 92858, x: 3, y: 8, z: 3, energy: 13
 Grain id: 94565, x: 3, y: 8, z: 3, energy: 2
 Grain id: 99520, x: 3, y: 8, z: 3, energy: 1

x:4, y:8, z:3 grains: [98618, 97255, 98768, 98818]
 Grain id: 98618, x: 4, y: 8, z: 3, energy: 9
 Grain id: 97255, x: 4, y: 8, z: 3, energy: 8
 Grain id: 98768, x: 4, y: 8, z: 3, energy: 7
 Grain id: 98818, x: 4, y: 8, z: 3, energy: 7

x:5, y:8, z:3 grains: [99876, 99985]
 Grain id: 99876, x: 5, y: 8, z: 3, energy: 0
 Grain id: 99985, x: 5, y: 8, z: 3, energy: 1

x:6, y:8, z:3 grains: []

x:7, y:8, z:3 grains: [99819, 99804, 99865, 99866]
 Grain id: 99819, x: 7, y: 8, z: 3, energy: 7
 Grain id: 99804, x: 7, y: 8, z: 3, energy: 7
 Grain id: 99865, x: 7, y: 8, z: 3, energy: 7
 Grain id: 99866, x: 7, y: 8, z: 3, energy: 7

x:8, y:8, z:3 grains: []

x:9, y:8, z:3 grains: [99271, 99742, 99828, 99787]
 Grain id: 99271, x: 9, y: 8, z: 3, energy: 2
 Grain id: 99742, x: 9, y: 8, z: 3, energy: 2
 Grain id: 99828, x: 9, y: 8, z: 3, energy: 2
 Grain id: 99787, x: 9, y: 8, z: 3, energy: 2

x:10, y:8, z:3 grains: [95024, 95134, 95858, 96585]
 Grain id: 95024, x: 10, y: 8, z: 3, energy: 38
 Grain id: 95134, x: 10, y: 8, z: 3, energy: 36
 Grain id: 95858, x: 10, y: 8, z: 3, energy: 31
 Grain id: 96585, x: 10, y: 8, z: 3, energy: 22

x:11, y:8, z:3 grains: [96063, 97525]
 Grain id: 96063, x: 11, y: 8, z: 3, energy: 9
 Grain id: 97525, x: 11, y: 8, z: 3, energy: 5

x:12, y:8, z:3 grains: []

x:13, y:8, z:3 grains: []

x:14, y:8, z:3 grains: []

x:0, y:9, z:3 grains: []

x:1, y:9, z:3 grains: []

x:2, y:9, z:3 grains: []

x:3, y:9, z:3 grains: [86824, 87810, 89366, 87404]
 Grain id: 86824, x: 3, y: 9, z: 3, energy: 12
 Grain id: 87810, x: 3, y: 9, z: 3, energy: 10
 Grain id: 89366, x: 3, y: 9, z: 3, energy: 9
 Grain id: 87404, x: 3, y: 9, z: 3, energy: 8

x:4, y:9, z:3 grains: [99961]
 Grain id: 99961, x: 4, y: 9, z: 3, energy: 0

x:5, y:9, z:3 grains: [99744]
 Grain id: 99744, x: 5, y: 9, z: 3, energy: 0

x:6, y:9, z:3 grains: [99877]
 Grain id: 99877, x: 6, y: 9, z: 3, energy: 2

x:7, y:9, z:3 grains: []

x:8, y:9, z:3 grains: []

x:9, y:9, z:3 grains: [95101, 96535, 96536, 96590]
 Grain id: 95101, x: 9, y: 9, z: 3, energy: 23
 Grain id: 96535, x: 9, y: 9, z: 3, energy: 16
 Grain id: 96536, x: 9, y: 9, z: 3, energy: 16
 Grain id: 96590, x: 9, y: 9, z: 3, energy: 16

x:10, y:9, z:3 grains: [96724, 97187, 96997, 97604]
 Grain id: 96724, x: 10, y: 9, z: 3, energy: 1
 Grain id: 97187, x: 10, y: 9, z: 3, energy: 1
 Grain id: 96997, x: 10, y: 9, z: 3, energy: 1
 Grain id: 97604, x: 10, y: 9, z: 3, energy: 1

x:11, y:9, z:3 grains: []

x:12, y:9, z:3 grains: []

x:13, y:9, z:3 grains: []

x:14, y:9, z:3 grains: []

x:0, y:10, z:3 grains: []

x:1, y:10, z:3 grains: []

x:2, y:10, z:3 grains: []

x:3, y:10, z:3 grains: [40191, 86679, 92333]
 Grain id: 40191, x: 3, y: 10, z: 3, energy: 13
 Grain id: 86679, x: 3, y: 10, z: 3, energy: 11
 Grain id: 92333, x: 3, y: 10, z: 3, energy: 8

x:4, y:10, z:3 grains: [83560, 86566, 92073, 92542]
 Grain id: 83560, x: 4, y: 10, z: 3, energy: 20
 Grain id: 86566, x: 4, y: 10, z: 3, energy: 13
 Grain id: 92073, x: 4, y: 10, z: 3, energy: 7
 Grain id: 92542, x: 4, y: 10, z: 3, energy: 7

x:5, y:10, z:3 grains: [99675]
 Grain id: 99675, x: 5, y: 10, z: 3, energy: 3

x:6, y:10, z:3 grains: [99477, 99661, 99699, 99166]
 Grain id: 99477, x: 6, y: 10, z: 3, energy: 2
 Grain id: 99661, x: 6, y: 10, z: 3, energy: 0
 Grain id: 99699, x: 6, y: 10, z: 3, energy: 0
 Grain id: 99166, x: 6, y: 10, z: 3, energy: 0

x:7, y:10, z:3 grains: [99909, 99998]
 Grain id: 99909, x: 7, y: 10, z: 3, energy: 0
 Grain id: 99998, x: 7, y: 10, z: 3, energy: 0

x:8, y:10, z:3 grains: [99379, 99723]
 Grain id: 99379, x: 8, y: 10, z: 3, energy: 0
 Grain id: 99723, x: 8, y: 10, z: 3, energy: 0

x:9, y:10, z:3 grains: [98502, 98075, 98978, 99462]
 Grain id: 98502, x: 9, y: 10, z: 3, energy: 4
 Grain id: 98075, x: 9, y: 10, z: 3, energy: 4
 Grain id: 98978, x: 9, y: 10, z: 3, energy: 3
 Grain id: 99462, x: 9, y: 10, z: 3, energy: 3

x:10, y:10, z:3 grains: [93153, 95919, 98531, 98668]
 Grain id: 93153, x: 10, y: 10, z: 3, energy: 4
 Grain id: 95919, x: 10, y: 10, z: 3, energy: 2
 Grain id: 98531, x: 10, y: 10, z: 3, energy: 2
 Grain id: 98668, x: 10, y: 10, z: 3, energy: 2

x:11, y:10, z:3 grains: [75659, 86281, 94280]
 Grain id: 75659, x: 11, y: 10, z: 3, energy: 6
 Grain id: 86281, x: 11, y: 10, z: 3, energy: 3
 Grain id: 94280, x: 11, y: 10, z: 3, energy: 0

x:12, y:10, z:3 grains: []

x:13, y:10, z:3 grains: []

x:14, y:10, z:3 grains: []

x:0, y:11, z:3 grains: []

x:1, y:11, z:3 grains: []

x:2, y:11, z:3 grains: []

x:3, y:11, z:3 grains: []

x:4, y:11, z:3 grains: [63276, 96191]
 Grain id: 63276, x: 4, y: 11, z: 3, energy: 16
 Grain id: 96191, x: 4, y: 11, z: 3, energy: 1

x:5, y:11, z:3 grains: [93008, 94234, 93568, 96270]
 Grain id: 93008, x: 5, y: 11, z: 3, energy: 5
 Grain id: 94234, x: 5, y: 11, z: 3, energy: 5
 Grain id: 93568, x: 5, y: 11, z: 3, energy: 5
 Grain id: 96270, x: 5, y: 11, z: 3, energy: 4

x:6, y:11, z:3 grains: [75204, 80841, 81597, 81925]
 Grain id: 75204, x: 6, y: 11, z: 3, energy: 50
 Grain id: 80841, x: 6, y: 11, z: 3, energy: 47
 Grain id: 81597, x: 6, y: 11, z: 3, energy: 45
 Grain id: 81925, x: 6, y: 11, z: 3, energy: 45

x:7, y:11, z:3 grains: [99966]
 Grain id: 99966, x: 7, y: 11, z: 3, energy: 0

x:8, y:11, z:3 grains: [86043]
 Grain id: 86043, x: 8, y: 11, z: 3, energy: 34

x:9, y:11, z:3 grains: [95456, 98882]
 Grain id: 95456, x: 9, y: 11, z: 3, energy: 7
 Grain id: 98882, x: 9, y: 11, z: 3, energy: 3

x:10, y:11, z:3 grains: [80717]
 Grain id: 80717, x: 10, y: 11, z: 3, energy: 6

x:11, y:11, z:3 grains: []

x:12, y:11, z:3 grains: []

x:13, y:11, z:3 grains: []

x:14, y:11, z:3 grains: []

x:0, y:12, z:3 grains: []

x:1, y:12, z:3 grains: []

x:2, y:12, z:3 grains: []

x:3, y:12, z:3 grains: []

x:4, y:12, z:3 grains: []

x:5, y:12, z:3 grains: []

x:6, y:12, z:3 grains: []

x:7, y:12, z:3 grains: []

x:8, y:12, z:3 grains: []

x:9, y:12, z:3 grains: []

x:10, y:12, z:3 grains: []

x:11, y:12, z:3 grains: []

x:12, y:12, z:3 grains: []

x:13, y:12, z:3 grains: []

x:14, y:12, z:3 grains: []

x:0, y:13, z:3 grains: []

x:1, y:13, z:3 grains: []

x:2, y:13, z:3 grains: []

x:3, y:13, z:3 grains: []

x:4, y:13, z:3 grains: []

x:5, y:13, z:3 grains: []

x:6, y:13, z:3 grains: []

x:7, y:13, z:3 grains: []

x:8, y:13, z:3 grains: []

x:9, y:13, z:3 grains: []

x:10, y:13, z:3 grains: []

x:11, y:13, z:3 grains: []

x:12, y:13, z:3 grains: []

x:13, y:13, z:3 grains: []

x:14, y:13, z:3 grains: []

x:0, y:14, z:3 grains: []

x:1, y:14, z:3 grains: []

x:2, y:14, z:3 grains: []

x:3, y:14, z:3 grains: []

x:4, y:14, z:3 grains: []

x:5, y:14, z:3 grains: []

x:6, y:14, z:3 grains: []

x:7, y:14, z:3 grains: []

x:8, y:14, z:3 grains: []

x:9, y:14, z:3 grains: []

x:10, y:14, z:3 grains: []

x:11, y:14, z:3 grains: []

x:12, y:14, z:3 grains: []

x:13, y:14, z:3 grains: []

x:14, y:14, z:3 grains: []

x:0, y:0, z:2 grains: []

x:1, y:0, z:2 grains: []

x:2, y:0, z:2 grains: []

x:3, y:0, z:2 grains: []

x:4, y:0, z:2 grains: []

x:5, y:0, z:2 grains: []

x:6, y:0, z:2 grains: []

x:7, y:0, z:2 grains: []

x:8, y:0, z:2 grains: []

x:9, y:0, z:2 grains: []

x:10, y:0, z:2 grains: []

x:11, y:0, z:2 grains: []

x:12, y:0, z:2 grains: []

x:13, y:0, z:2 grains: []

x:14, y:0, z:2 grains: []

x:0, y:1, z:2 grains: []

x:1, y:1, z:2 grains: []

x:2, y:1, z:2 grains: []

x:3, y:1, z:2 grains: []

x:4, y:1, z:2 grains: []

x:5, y:1, z:2 grains: []

x:6, y:1, z:2 grains: []

x:7, y:1, z:2 grains: []

x:8, y:1, z:2 grains: []

x:9, y:1, z:2 grains: []

x:10, y:1, z:2 grains: []

x:11, y:1, z:2 grains: []

x:12, y:1, z:2 grains: []

x:13, y:1, z:2 grains: []

x:14, y:1, z:2 grains: []

x:0, y:2, z:2 grains: []

x:1, y:2, z:2 grains: []

x:2, y:2, z:2 grains: [83282]
 Grain id: 83282, x: 2, y: 2, z: 2, energy: 0

x:3, y:2, z:2 grains: []

x:4, y:2, z:2 grains: [72552, 86686]
 Grain id: 72552, x: 4, y: 2, z: 2, energy: 1
 Grain id: 86686, x: 4, y: 2, z: 2, energy: 0

x:5, y:2, z:2 grains: [48392]
 Grain id: 48392, x: 5, y: 2, z: 2, energy: 25

x:6, y:2, z:2 grains: [87510, 87183]
 Grain id: 87510, x: 6, y: 2, z: 2, energy: 11
 Grain id: 87183, x: 6, y: 2, z: 2, energy: 11

x:7, y:2, z:2 grains: []

x:8, y:2, z:2 grains: []

x:9, y:2, z:2 grains: [93006]
 Grain id: 93006, x: 9, y: 2, z: 2, energy: 0

x:10, y:2, z:2 grains: [84034]
 Grain id: 84034, x: 10, y: 2, z: 2, energy: 0

x:11, y:2, z:2 grains: []

x:12, y:2, z:2 grains: []

x:13, y:2, z:2 grains: []

x:14, y:2, z:2 grains: []

x:0, y:3, z:2 grains: []

x:1, y:3, z:2 grains: []

x:2, y:3, z:2 grains: []

x:3, y:3, z:2 grains: [41230, 46377, 52037, 49743, 50346]
 Grain id: 41230, x: 3, y: 3, z: 2, energy: 5
 Grain id: 46377, x: 3, y: 3, z: 2, energy: 5
 Grain id: 52037, x: 3, y: 3, z: 2, energy: 5
 Grain id: 49743, x: 3, y: 3, z: 2, energy: 5
 Grain id: 50346, x: 3, y: 3, z: 2, energy: 4

x:4, y:3, z:2 grains: [95675, 97559]
 Grain id: 95675, x: 4, y: 3, z: 2, energy: 0
 Grain id: 97559, x: 4, y: 3, z: 2, energy: 0

x:5, y:3, z:2 grains: [96984, 97996, 99817]
 Grain id: 96984, x: 5, y: 3, z: 2, energy: 0
 Grain id: 97996, x: 5, y: 3, z: 2, energy: 0
 Grain id: 99817, x: 5, y: 3, z: 2, energy: 0

x:6, y:3, z:2 grains: [99205]
 Grain id: 99205, x: 6, y: 3, z: 2, energy: 0

x:7, y:3, z:2 grains: [99945]
 Grain id: 99945, x: 7, y: 3, z: 2, energy: 0

x:8, y:3, z:2 grains: [98778]
 Grain id: 98778, x: 8, y: 3, z: 2, energy: 1

x:9, y:3, z:2 grains: [95680, 96463, 97642, 97620]
 Grain id: 95680, x: 9, y: 3, z: 2, energy: 1
 Grain id: 96463, x: 9, y: 3, z: 2, energy: 1
 Grain id: 97642, x: 9, y: 3, z: 2, energy: 0
 Grain id: 97620, x: 9, y: 3, z: 2, energy: 0

x:10, y:3, z:2 grains: []

x:11, y:3, z:2 grains: []

x:12, y:3, z:2 grains: [29112, 56547, 91881]
 Grain id: 29112, x: 12, y: 3, z: 2, energy: 2
 Grain id: 56547, x: 12, y: 3, z: 2, energy: 0
 Grain id: 91881, x: 12, y: 3, z: 2, energy: 0

x:13, y:3, z:2 grains: []

x:14, y:3, z:2 grains: []

x:0, y:4, z:2 grains: []

x:1, y:4, z:2 grains: []

x:2, y:4, z:2 grains: [76163, 97155]
 Grain id: 76163, x: 2, y: 4, z: 2, energy: 0
 Grain id: 97155, x: 2, y: 4, z: 2, energy: 0

x:3, y:4, z:2 grains: [97667]
 Grain id: 97667, x: 3, y: 4, z: 2, energy: 0

x:4, y:4, z:2 grains: [91010, 91673, 92285, 92509]
 Grain id: 91010, x: 4, y: 4, z: 2, energy: 6
 Grain id: 91673, x: 4, y: 4, z: 2, energy: 3
 Grain id: 92285, x: 4, y: 4, z: 2, energy: 2
 Grain id: 92509, x: 4, y: 4, z: 2, energy: 2

x:5, y:4, z:2 grains: [96149, 99337, 99841]
 Grain id: 96149, x: 5, y: 4, z: 2, energy: 8
 Grain id: 99337, x: 5, y: 4, z: 2, energy: 3
 Grain id: 99841, x: 5, y: 4, z: 2, energy: 1

x:6, y:4, z:2 grains: [99492, 99629, 97691, 99208]
