
x:0, y:0, z:15 grains: []
 Grain id: 99918, x: 10, y: 7, z: 4, energy: 1

x:11, y:7, z:4 grains: [98282, 99214, 99016, 99356]
 Grain id: 98282, x: 11, y: 7, z: 4, energy: 11
 Grain id: 99214, x: 11, y: 7, z: 4, energy: 5
 Grain id: 99016, x: 11, y: 7, z: 4, energy: 3
 Grain id: 99356, x: 11, y: 7, z: 4, energy: 3

x:12, y:7, z:4 grains: [99394, 98898, 98957]
 Grain id: 99394, x: 12, y: 7, z: 4, energy: 4
 Grain id: 98898, x: 12, y: 7, z: 4, energy: 1
 Grain id: 98957, x: 12, y: 7, z: 4, energy: 1

x:13, y:7, z:4 grains: [98976, 99181, 99631]
 Grain id: 98976, x: 13, y: 7, z: 4, energy: 1
 Grain id: 99181, x: 13, y: 7, z: 4, energy: 1
 Grain id: 99631, x: 13, y: 7, z: 4, energy: 0

x:14, y:7, z:4 grains: []

x:15, y:7, z:4 grains: [99021]
 Grain id: 99021, x: 17, y: 10, z: -1, energy: 8

x:16, y:7, z:4 grains: [88700]
 Grain id: 88700, x: 16, y: 7, z: 4, energy: 4

x:17, y:7, z:4 grains: []

x:18, y:7, z:4 grains: []

x:19, y:7, z:4 grains: []

x:20, y:7, z:4 grains: []

x:0, y:8, z:4 grains: []

x:1, y:8, z:4 grains: []

x:2, y:8, z:4 grains: []

x:3, y:8, z:4 grains: []

x:4, y:8, z:4 grains: [20191, 48311, 89367]
 Grain id: 20191, x: 4, y: 8, z: 4, energy: 61
 Grain id: 48311, x: 4, y: 8, z: 4, energy: 39
 Grain id: 89367, x: 4, y: 8, z: 4, energy: 9

x:5, y:8, z:4 grains: []

x:6, y:8, z:4 grains: []

x:7, y:8, z:4 grains: [98540, 99564]
 Grain id: 98540, x: 7, y: 8, z: 4, energy: 1
 Grain id: 99564, x: 7, y: 8, z: 4, energy: 0

x:8, y:8, z:4 grains: [97317, 99232, 99923]
 Grain id: 97317, x: 8, y: 8, z: 4, energy: 1
 Grain id: 99232, x: 8, y: 8, z: 4, energy: 0
 Grain id: 99923, x: 8, y: 8, z: 4, energy: 0

x:9, y:8, z:4 grains: []

x:10, y:8, z:4 grains: [99976, 99993, 99995]
 Grain id: 99976, x: 10, y: 8, z: 4, energy: 2
 Grain id: 99993, x: 10, y: 8, z: 4, energy: 0
 Grain id: 99995, x: 10, y: 8, z: 4, energy: 0

x:11, y:8, z:4 grains: [99531, 99162, 99526, 99671]
 Grain id: 99531, x: 11, y: 8, z: 4, energy: 3
 Grain id: 99162, x: 11, y: 8, z: 4, energy: 3
 Grain id: 99526, x: 11, y: 8, z: 4, energy: 3
 Grain id: 99671, x: 11, y: 8, z: 4, energy: 3

x:12, y:8, z:4 grains: [99290]
 Grain id: 99290, x: 12, y: 8, z: 4, energy: 1

x:13, y:8, z:4 grains: [97728, 98395, 98660, 99793]
 Grain id: 97728, x: 13, y: 8, z: 4, energy: 14
 Grain id: 98395, x: 13, y: 8, z: 4, energy: 5
 Grain id: 98660, x: 9, y: 7, z: -1, energy: 13
 Grain id: 99793, x: 13, y: 8, z: 4, energy: 2

x:14, y:8, z:4 grains: [98823]
 Grain id: 98823, x: 14, y: 8, z: 4, energy: 2

x:15, y:8, z:4 grains: []

x:16, y:8, z:4 grains: []

x:17, y:8, z:4 grains: []

x:18, y:8, z:4 grains: []

x:19, y:8, z:4 grains: []

x:20, y:8, z:4 grains: []

x:0, y:9, z:4 grains: []

x:1, y:9, z:4 grains: []

x:2, y:9, z:4 grains: []

x:3, y:9, z:4 grains: []

x:4, y:9, z:4 grains: []

x:5, y:9, z:4 grains: []

x:6, y:9, z:4 grains: [98467, 99300]
 Grain id: 98467, x: 6, y: 9, z: 4, energy: 7
 Grain id: 99300, x: 6, y: 9, z: 4, energy: 1

x:7, y:9, z:4 grains: []

x:8, y:9, z:4 grains: [98350]
 Grain id: 98350, x: 8, y: 9, z: 4, energy: 2

x:9, y:9, z:4 grains: [99124, 99556, 99585, 99537]
 Grain id: 99124, x: 9, y: 9, z: 4, energy: 4
 Grain id: 99556, x: 9, y: 9, z: 4, energy: 4
 Grain id: 99585, x: 9, y: 9, z: 4, energy: 4
 Grain id: 99537, x: 9, y: 9, z: 4, energy: 4

x:10, y:9, z:4 grains: [99996]
 Grain id: 99996, x: 10, y: 9, z: 4, energy: 0

x:11, y:9, z:4 grains: [99327, 99904]
 Grain id: 99327, x: 11, y: 9, z: 4, energy: 0
 Grain id: 99904, x: 11, y: 9, z: 4, energy: 0

x:12, y:9, z:4 grains: [99402]
 Grain id: 99402, x: 12, y: 9, z: 4, energy: 2

x:13, y:9, z:4 grains: [98993, 99107]
 Grain id: 98993, x: 13, y: 9, z: 4, energy: 7
 Grain id: 99107, x: 13, y: 7, z: 2, energy: 5

x:14, y:9, z:4 grains: [96717]
 Grain id: 96717, x: 14, y: 9, z: 4, energy: 13

x:15, y:9, z:4 grains: []

x:16, y:9, z:4 grains: [95256, 93347]
 Grain id: 95256, x: 16, y: 9, z: 4, energy: 3
 Grain id: 93347, x: 16, y: 9, z: 4, energy: 3

x:17, y:9, z:4 grains: []

x:18, y:9, z:4 grains: []

x:19, y:9, z:4 grains: []

x:20, y:9, z:4 grains: []

x:0, y:10, z:4 grains: []

x:1, y:10, z:4 grains: []

x:2, y:10, z:4 grains: []

x:3, y:10, z:4 grains: []

x:4, y:10, z:4 grains: [92191, 92715]
 Grain id: 92191, x: 4, y: 10, z: 4, energy: 0
 Grain id: 92715, x: 4, y: 10, z: 4, energy: 0

x:5, y:10, z:4 grains: [95212, 95538, 94597, 96769]
 Grain id: 95212, x: 5, y: 10, z: 4, energy: 7
 Grain id: 95538, x: 5, y: 10, z: 4, energy: 7
 Grain id: 94597, x: 5, y: 10, z: 4, energy: 6
 Grain id: 96769, x: 5, y: 10, z: 4, energy: 4

x:6, y:10, z:4 grains: [94633]
 Grain id: 94633, x: 6, y: 10, z: 4, energy: 21

x:7, y:10, z:4 grains: [97149, 98650, 98169, 98812]
 Grain id: 97149, x: 7, y: 10, z: 4, energy: 15
 Grain id: 98650, x: 7, y: 10, z: 4, energy: 11
 Grain id: 98169, x: 7, y: 10, z: 4, energy: 11
 Grain id: 98812, x: 7, y: 10, z: 4, energy: 10

x:8, y:10, z:4 grains: [99872, 99260]
 Grain id: 99872, x: 8, y: 10, z: 4, energy: 0
 Grain id: 99260, x: 8, y: 10, z: 4, energy: 0

x:9, y:10, z:4 grains: [99738, 99636, 99670, 99867]
 Grain id: 99738, x: 9, y: 10, z: 4, energy: 4
 Grain id: 99636, x: 9, y: 10, z: 4, energy: 3
 Grain id: 99670, x: 9, y: 10, z: 4, energy: 3
 Grain id: 99867, x: 9, y: 10, z: 4, energy: 1

x:10, y:10, z:4 grains: [99644, 99381, 99932, 99645]
 Grain id: 99644, x: 10, y: 10, z: 4, energy: 1
 Grain id: 99381, x: 10, y: 10, z: 4, energy: 1
 Grain id: 99932, x: 10, y: 10, z: 4, energy: 1
 Grain id: 99645, x: 10, y: 10, z: 4, energy: 1

x:11, y:10, z:4 grains: []

x:12, y:10, z:4 grains: []

x:13, y:10, z:4 grains: [99421, 98462, 99663, 99424]
 Grain id: 99421, x: 13, y: 10, z: 4, energy: 11
 Grain id: 98462, x: 13, y: 10, z: 4, energy: 5
 Grain id: 99663, x: 13, y: 10, z: 4, energy: 5
 Grain id: 99424, x: 13, y: 10, z: 4, energy: 5

x:14, y:10, z:4 grains: [99408]
 Grain id: 99408, x: 14, y: 10, z: 4, energy: 0

x:15, y:10, z:4 grains: [93393, 96072, 96189, 97467]
 Grain id: 93393, x: 15, y: 10, z: 4, energy: 1
 Grain id: 96072, x: 15, y: 10, z: 4, energy: 0
 Grain id: 96189, x: 15, y: 10, z: 4, energy: 0
 Grain id: 97467, x: 14, y: 16, z: -1, energy: 15

x:16, y:10, z:4 grains: [92222, 94040]
 Grain id: 92222, x: 16, y: 10, z: 4, energy: 2
 Grain id: 94040, x: 16, y: 10, z: 4, energy: 1

x:17, y:10, z:4 grains: []

x:18, y:10, z:4 grains: []

x:19, y:10, z:4 grains: []

x:20, y:10, z:4 grains: []

x:0, y:11, z:4 grains: []

x:1, y:11, z:4 grains: []

x:2, y:11, z:4 grains: []

x:3, y:11, z:4 grains: []

x:4, y:11, z:4 grains: [84845]
 Grain id: 84845, x: 4, y: 11, z: 4, energy: 1

x:5, y:11, z:4 grains: [99019, 99902]
 Grain id: 99019, x: 5, y: 11, z: 4, energy: 0
 Grain id: 99902, x: 5, y: 11, z: 4, energy: 0

x:6, y:11, z:4 grains: [99621, 99911]
 Grain id: 99621, x: 6, y: 11, z: 4, energy: 1
 Grain id: 99911, x: 6, y: 11, z: 4, energy: 1

x:7, y:11, z:4 grains: []

x:8, y:11, z:4 grains: [98539, 99591, 98897, 99586]
 Grain id: 98539, x: 8, y: 11, z: 4, energy: 13
 Grain id: 99591, x: 8, y: 11, z: 4, energy: 3
 Grain id: 98897, x: 8, y: 11, z: 4, energy: 3
 Grain id: 99586, x: 8, y: 11, z: 4, energy: 2

x:9, y:11, z:4 grains: [98353, 99485, 99331, 99692]
 Grain id: 98353, x: 18, y: 12, z: -1, energy: 37
 Grain id: 99485, x: 9, y: 11, z: 4, energy: 5
 Grain id: 99331, x: 9, y: 11, z: 4, energy: 2
 Grain id: 99692, x: 9, y: 11, z: 4, energy: 1

x:10, y:11, z:4 grains: [99735]
 Grain id: 99735, x: 10, y: 11, z: 4, energy: 0

x:11, y:11, z:4 grains: [99910]
 Grain id: 99910, x: 11, y: 11, z: 4, energy: 1

x:12, y:11, z:4 grains: []

x:13, y:11, z:4 grains: []

x:14, y:11, z:4 grains: [93592, 93531, 94779, 92902]
 Grain id: 93592, x: 14, y: 11, z: 4, energy: 26
 Grain id: 93531, x: 14, y: 11, z: 4, energy: 26
 Grain id: 94779, x: 14, y: 11, z: 4, energy: 23
 Grain id: 92902, x: 14, y: 11, z: 4, energy: 21

x:15, y:11, z:4 grains: []

x:16, y:11, z:4 grains: [50208, 56195, 60629, 63305]
 Grain id: 50208, x: 16, y: 11, z: 4, energy: 35
 Grain id: 56195, x: 16, y: 11, z: 4, energy: 30
 Grain id: 60629, x: 16, y: 11, z: 4, energy: 29
 Grain id: 63305, x: 16, y: 11, z: 4, energy: 27

x:17, y:11, z:4 grains: []

x:18, y:11, z:4 grains: []

x:19, y:11, z:4 grains: []

x:20, y:11, z:4 grains: []

x:0, y:12, z:4 grains: []

x:1, y:12, z:4 grains: []

x:2, y:12, z:4 grains: []

x:3, y:12, z:4 grains: []

x:4, y:12, z:4 grains: [85136]
 Grain id: 85136, x: 4, y: 12, z: 4, energy: 2

x:5, y:12, z:4 grains: [97022, 99091]
 Grain id: 97022, x: 5, y: 12, z: 4, energy: 3
 Grain id: 99091, x: 5, y: 12, z: 4, energy: 1

x:6, y:12, z:4 grains: [97656, 99954]
 Grain id: 97656, x: 6, y: 12, z: 4, energy: 0
 Grain id: 99954, x: 6, y: 12, z: 4, energy: 0

x:7, y:12, z:4 grains: []

x:8, y:12, z:4 grains: [98601, 99750, 99144, 99857]
 Grain id: 98601, x: 8, y: 12, z: 4, energy: 12
 Grain id: 99750, x: 8, y: 12, z: 4, energy: 0
 Grain id: 99144, x: 8, y: 12, z: 4, energy: 0
 Grain id: 99857, x: 8, y: 12, z: 4, energy: 0

x:9, y:12, z:4 grains: [99589]
 Grain id: 99589, x: 9, y: 12, z: 4, energy: 0

x:10, y:12, z:4 grains: [99864, 99790]
 Grain id: 99864, x: 10, y: 12, z: 4, energy: 3
 Grain id: 99790, x: 10, y: 12, z: 4, energy: 0

x:11, y:12, z:4 grains: []

x:12, y:12, z:4 grains: []

x:13, y:12, z:4 grains: [98807]
 Grain id: 98807, x: 13, y: 12, z: 4, energy: 1

x:14, y:12, z:4 grains: []

x:15, y:12, z:4 grains: [95348, 97798, 99552]
 Grain id: 95348, x: 15, y: 12, z: 4, energy: 9
 Grain id: 97798, x: 15, y: 12, z: 4, energy: 4
 Grain id: 99552, x: 15, y: 12, z: 4, energy: 1

x:16, y:12, z:4 grains: [50171]
 Grain id: 50171, x: 16, y: 12, z: 4, energy: 33

x:17, y:12, z:4 grains: []

x:18, y:12, z:4 grains: []

x:19, y:12, z:4 grains: []

x:20, y:12, z:4 grains: []

x:0, y:13, z:4 grains: []

x:1, y:13, z:4 grains: []

x:2, y:13, z:4 grains: []

x:3, y:13, z:4 grains: []

x:4, y:13, z:4 grains: [19984]
 Grain id: 19984, x: 4, y: 13, z: 4, energy: 9

x:5, y:13, z:4 grains: [84228]
 Grain id: 84228, x: 5, y: 13, z: 4, energy: 4

x:6, y:13, z:4 grains: [96152]
 Grain id: 96152, x: 6, y: 13, z: 4, energy: 4

x:7, y:13, z:4 grains: [98749, 99277]
 Grain id: 98749, x: 7, y: 13, z: 4, energy: 4
 Grain id: 99277, x: 7, y: 13, z: 4, energy: 3

x:8, y:13, z:4 grains: [97460]
 Grain id: 97460, x: 8, y: 13, z: 4, energy: 4

x:9, y:13, z:4 grains: [98251, 99404, 99558, 99399]
 Grain id: 98251, x: 9, y: 13, z: 4, energy: 9
 Grain id: 99404, x: 9, y: 13, z: 4, energy: 0
 Grain id: 99558, x: 9, y: 13, z: 4, energy: 0
 Grain id: 99399, x: 9, y: 13, z: 4, energy: 0

x:10, y:13, z:4 grains: [98748]
 Grain id: 98748, x: 10, y: 13, z: 4, energy: 8

x:11, y:13, z:4 grains: [98164, 99755, 98619]
 Grain id: 98164, x: 11, y: 13, z: 4, energy: 0
 Grain id: 99755, x: 11, y: 13, z: 4, energy: 0
 Grain id: 98619, x: 11, y: 13, z: 4, energy: 0

x:12, y:13, z:4 grains: [95363, 99257]
 Grain id: 95363, x: 12, y: 13, z: 4, energy: 2
 Grain id: 99257, x: 12, y: 13, z: 4, energy: 0

x:13, y:13, z:4 grains: [99146]
 Grain id: 99146, x: 13, y: 13, z: 4, energy: 0

x:14, y:13, z:4 grains: []

x:15, y:13, z:4 grains: [93979]
 Grain id: 93979, x: 15, y: 13, z: 4, energy: 3

x:16, y:13, z:4 grains: [92854]
 Grain id: 92854, x: 16, y: 13, z: 4, energy: 1

x:17, y:13, z:4 grains: []

x:18, y:13, z:4 grains: []

x:19, y:13, z:4 grains: []

x:20, y:13, z:4 grains: []

x:0, y:14, z:4 grains: []

x:1, y:14, z:4 grains: []

x:2, y:14, z:4 grains: []

x:3, y:14, z:4 grains: []

x:4, y:14, z:4 grains: []

x:5, y:14, z:4 grains: []

x:6, y:14, z:4 grains: []

x:7, y:14, z:4 grains: [96474, 99525]
 Grain id: 96474, x: 7, y: 14, z: 4, energy: 6
 Grain id: 99525, x: 7, y: 14, z: 4, energy: 1

x:8, y:14, z:4 grains: []

x:9, y:14, z:4 grains: []

x:10, y:14, z:4 grains: [97263, 98057, 97398, 98537]
 Grain id: 97263, x: 10, y: 14, z: 4, energy: 10
 Grain id: 98057, x: 10, y: 14, z: 4, energy: 3
 Grain id: 97398, x: 10, y: 14, z: 4, energy: 3
 Grain id: 98537, x: 10, y: 14, z: 4, energy: 3

x:11, y:14, z:4 grains: [99633, 99810]
 Grain id: 99633, x: 11, y: 14, z: 4, energy: 1
 Grain id: 99810, x: 11, y: 14, z: 4, energy: 1

x:12, y:14, z:4 grains: []

x:13, y:14, z:4 grains: [90607, 99627, 98704]
 Grain id: 90607, x: 13, y: 14, z: 4, energy: 0
 Grain id: 99627, x: 13, y: 14, z: 4, energy: 0
 Grain id: 98704, x: 13, y: 14, z: 4, energy: 0

x:14, y:14, z:4 grains: [47991, 89005, 93799, 94139]
 Grain id: 47991, x: 14, y: 14, z: 4, energy: 11
 Grain id: 89005, x: 14, y: 14, z: 4, energy: 6
 Grain id: 93799, x: 14, y: 14, z: 4, energy: 5
 Grain id: 94139, x: 14, y: 14, z: 4, energy: 4

x:15, y:14, z:4 grains: []

x:16, y:14, z:4 grains: [58275]
 Grain id: 58275, x: 16, y: 14, z: 4, energy: 3

x:17, y:14, z:4 grains: []

x:18, y:14, z:4 grains: []

x:19, y:14, z:4 grains: []

x:20, y:14, z:4 grains: []

x:0, y:15, z:4 grains: []

x:1, y:15, z:4 grains: []

x:2, y:15, z:4 grains: []

x:3, y:15, z:4 grains: []

x:4, y:15, z:4 grains: []

x:5, y:15, z:4 grains: [50123]
 Grain id: 50123, x: 5, y: 15, z: 4, energy: 0

x:6, y:15, z:4 grains: []

x:7, y:15, z:4 grains: [92727, 90510]
 Grain id: 92727, x: 7, y: 15, z: 4, energy: 0
 Grain id: 90510, x: 7, y: 15, z: 4, energy: 0

x:8, y:15, z:4 grains: [97555]
 Grain id: 97555, x: 8, y: 15, z: 4, energy: 0

x:9, y:15, z:4 grains: []

x:10, y:15, z:4 grains: []

x:11, y:15, z:4 grains: [98830]
 Grain id: 98830, x: 11, y: 15, z: 4, energy: 0

x:12, y:15, z:4 grains: [95682, 98785]
 Grain id: 95682, x: 12, y: 15, z: 4, energy: 5
 Grain id: 98785, x: 12, y: 15, z: 4, energy: 1

x:13, y:15, z:4 grains: [96005]
 Grain id: 96005, x: 13, y: 15, z: 4, energy: 0

x:14, y:15, z:4 grains: [86552, 89845]
 Grain id: 86552, x: 14, y: 15, z: 4, energy: 0
 Grain id: 89845, x: 14, y: 15, z: 4, energy: 0

x:15, y:15, z:4 grains: [21578, 28540, 59691]
 Grain id: 21578, x: 15, y: 15, z: 4, energy: 19
 Grain id: 28540, x: 15, y: 15, z: 4, energy: 11
 Grain id: 59691, x: 15, y: 15, z: 4, energy: 8

x:16, y:15, z:4 grains: []

x:17, y:15, z:4 grains: []

x:18, y:15, z:4 grains: []

x:19, y:15, z:4 grains: []

x:20, y:15, z:4 grains: []

x:0, y:16, z:4 grains: []

x:1, y:16, z:4 grains: []

x:2, y:16, z:4 grains: []

x:3, y:16, z:4 grains: []

x:4, y:16, z:4 grains: []

x:5, y:16, z:4 grains: []

x:6, y:16, z:4 grains: []

x:7, y:16, z:4 grains: [92000]
 Grain id: 92000, x: 7, y: 16, z: 4, energy: 0

x:8, y:16, z:4 grains: [94248, 97088]
 Grain id: 94248, x: 8, y: 16, z: 4, energy: 1
 Grain id: 97088, x: 8, y: 16, z: 4, energy: 0

x:9, y:16, z:4 grains: []

x:10, y:16, z:4 grains: [96459, 96539, 96628]
 Grain id: 96459, x: 10, y: 16, z: 4, energy: 1
 Grain id: 96539, x: 10, y: 16, z: 4, energy: 1
 Grain id: 96628, x: 10, y: 16, z: 4, energy: 1

x:11, y:16, z:4 grains: [98739]
 Grain id: 98739, x: 11, y: 16, z: 4, energy: 0

x:12, y:16, z:4 grains: []

x:13, y:16, z:4 grains: []

x:14, y:16, z:4 grains: [60080, 82490]
 Grain id: 60080, x: 14, y: 16, z: 4, energy: 0
 Grain id: 82490, x: 14, y: 16, z: 4, energy: 0

x:15, y:16, z:4 grains: []

x:16, y:16, z:4 grains: []

x:17, y:16, z:4 grains: []

x:18, y:16, z:4 grains: []

x:19, y:16, z:4 grains: []

x:20, y:16, z:4 grains: []

x:0, y:17, z:4 grains: []

x:1, y:17, z:4 grains: []

x:2, y:17, z:4 grains: []

x:3, y:17, z:4 grains: []

x:4, y:17, z:4 grains: []

x:5, y:17, z:4 grains: []

x:6, y:17, z:4 grains: []

x:7, y:17, z:4 grains: []

x:8, y:17, z:4 grains: []

x:9, y:17, z:4 grains: []

x:10, y:17, z:4 grains: []

x:11, y:17, z:4 grains: []

x:12, y:17, z:4 grains: []

x:13, y:17, z:4 grains: []

x:14, y:17, z:4 grains: []

x:15, y:17, z:4 grains: []

x:16, y:17, z:4 grains: []

x:17, y:17, z:4 grains: []

x:18, y:17, z:4 grains: []

x:19, y:17, z:4 grains: []

x:20, y:17, z:4 grains: []

x:0, y:18, z:4 grains: []

x:1, y:18, z:4 grains: []

x:2, y:18, z:4 grains: []

x:3, y:18, z:4 grains: []

x:4, y:18, z:4 grains: []

x:5, y:18, z:4 grains: []

x:6, y:18, z:4 grains: []

x:7, y:18, z:4 grains: []

x:8, y:18, z:4 grains: []

x:9, y:18, z:4 grains: []

x:10, y:18, z:4 grains: []

x:11, y:18, z:4 grains: []

x:12, y:18, z:4 grains: []

x:13, y:18, z:4 grains: []

x:14, y:18, z:4 grains: []

x:15, y:18, z:4 grains: []

x:16, y:18, z:4 grains: []

x:17, y:18, z:4 grains: []

x:18, y:18, z:4 grains: []

x:19, y:18, z:4 grains: []

x:20, y:18, z:4 grains: []

x:0, y:19, z:4 grains: []

x:1, y:19, z:4 grains: []

x:2, y:19, z:4 grains: []

x:3, y:19, z:4 grains: []

x:4, y:19, z:4 grains: []

x:5, y:19, z:4 grains: []

x:6, y:19, z:4 grains: []

x:7, y:19, z:4 grains: []

x:8, y:19, z:4 grains: []

x:9, y:19, z:4 grains: []

x:10, y:19, z:4 grains: []

x:11, y:19, z:4 grains: []

x:12, y:19, z:4 grains: []

x:13, y:19, z:4 grains: []

x:14, y:19, z:4 grains: []

x:15, y:19, z:4 grains: []

x:16, y:19, z:4 grains: []

x:17, y:19, z:4 grains: []

x:18, y:19, z:4 grains: []

x:19, y:19, z:4 grains: []

x:20, y:19, z:4 grains: []

x:0, y:20, z:4 grains: []

x:1, y:20, z:4 grains: []

x:2, y:20, z:4 grains: []

x:3, y:20, z:4 grains: []

x:4, y:20, z:4 grains: []

x:5, y:20, z:4 grains: []

x:6, y:20, z:4 grains: []

x:7, y:20, z:4 grains: []

x:8, y:20, z:4 grains: []

x:9, y:20, z:4 grains: []

x:10, y:20, z:4 grains: []

x:11, y:20, z:4 grains: []

x:12, y:20, z:4 grains: []

x:13, y:20, z:4 grains: []

x:14, y:20, z:4 grains: []

x:15, y:20, z:4 grains: []

x:16, y:20, z:4 grains: []

x:17, y:20, z:4 grains: []

x:18, y:20, z:4 grains: []

x:19, y:20, z:4 grains: []

x:20, y:20, z:4 grains: []

x:0, y:0, z:3 grains: []

x:1, y:0, z:3 grains: []

x:2, y:0, z:3 grains: []

x:3, y:0, z:3 grains: []

x:4, y:0, z:3 grains: []

x:5, y:0, z:3 grains: []

x:6, y:0, z:3 grains: []

x:7, y:0, z:3 grains: []

x:8, y:0, z:3 grains: []

x:9, y:0, z:3 grains: []

x:10, y:0, z:3 grains: []

x:11, y:0, z:3 grains: []

x:12, y:0, z:3 grains: []

x:13, y:0, z:3 grains: []

x:14, y:0, z:3 grains: []

x:15, y:0, z:3 grains: []

x:16, y:0, z:3 grains: []

x:17, y:0, z:3 grains: []

x:18, y:0, z:3 grains: []

x:19, y:0, z:3 grains: []

x:20, y:0, z:3 grains: []

x:0, y:1, z:3 grains: []

x:1, y:1, z:3 grains: []

x:2, y:1, z:3 grains: []

x:3, y:1, z:3 grains: []

x:4, y:1, z:3 grains: []

x:5, y:1, z:3 grains: []

x:6, y:1, z:3 grains: []

x:7, y:1, z:3 grains: []

x:8, y:1, z:3 grains: []

x:9, y:1, z:3 grains: []

x:10, y:1, z:3 grains: []

x:11, y:1, z:3 grains: []

x:12, y:1, z:3 grains: []

x:13, y:1, z:3 grains: []

x:14, y:1, z:3 grains: []

x:15, y:1, z:3 grains: []

x:16, y:1, z:3 grains: []

x:17, y:1, z:3 grains: []

x:18, y:1, z:3 grains: []

x:19, y:1, z:3 grains: []

x:20, y:1, z:3 grains: []

x:0, y:2, z:3 grains: []

x:1, y:2, z:3 grains: []

x:2, y:2, z:3 grains: []

x:3, y:2, z:3 grains: []

x:4, y:2, z:3 grains: []

x:5, y:2, z:3 grains: []

x:6, y:2, z:3 grains: []

x:7, y:2, z:3 grains: []

x:8, y:2, z:3 grains: []

x:9, y:2, z:3 grains: []

x:10, y:2, z:3 grains: []

x:11, y:2, z:3 grains: []

x:12, y:2, z:3 grains: []

x:13, y:2, z:3 grains: []

x:14, y:2, z:3 grains: []

x:15, y:2, z:3 grains: []

x:16, y:2, z:3 grains: []

x:17, y:2, z:3 grains: []

x:18, y:2, z:3 grains: []

x:19, y:2, z:3 grains: []

x:20, y:2, z:3 grains: []

x:0, y:3, z:3 grains: []

x:1, y:3, z:3 grains: []

x:2, y:3, z:3 grains: []

x:3, y:3, z:3 grains: []

x:4, y:3, z:3 grains: []

x:5, y:3, z:3 grains: []

x:6, y:3, z:3 grains: [72180]
 Grain id: 72180, x: 6, y: 3, z: 3, energy: 0

x:7, y:3, z:3 grains: [64202, 90850]
 Grain id: 64202, x: 7, y: 3, z: 3, energy: 1
 Grain id: 90850, x: 7, y: 3, z: 3, energy: 0

x:8, y:3, z:3 grains: [55666, 72399, 94775]
 Grain id: 55666, x: 8, y: 3, z: 3, energy: 1
 Grain id: 72399, x: 8, y: 3, z: 3, energy: 1
 Grain id: 94775, x: 8, y: 3, z: 3, energy: 0

x:9, y:3, z:3 grains: [19565, 19622, 29977, 31797]
 Grain id: 19565, x: 9, y: 3, z: 3, energy: 7
 Grain id: 19622, x: 9, y: 3, z: 3, energy: 7
 Grain id: 29977, x: 9, y: 3, z: 3, energy: 7
 Grain id: 31797, x: 9, y: 3, z: 3, energy: 7

x:10, y:3, z:3 grains: [5151]
 Grain id: 5151, x: 10, y: 3, z: 3, energy: 31

x:11, y:3, z:3 grains: [64898, 49530, 64352, 76670]
 Grain id: 64898, x: 11, y: 3, z: 3, energy: 0
 Grain id: 49530, x: 11, y: 3, z: 3, energy: 0
 Grain id: 64352, x: 11, y: 3, z: 3, energy: 0
 Grain id: 76670, x: 11, y: 3, z: 3, energy: 0

x:12, y:3, z:3 grains: [4247, 61431]
 Grain id: 4247, x: 12, y: 3, z: 3, energy: 0
 Grain id: 61431, x: 12, y: 3, z: 3, energy: 0

x:13, y:3, z:3 grains: [17201, 16717, 68392]
 Grain id: 17201, x: 13, y: 3, z: 3, energy: 5
 Grain id: 16717, x: 13, y: 3, z: 3, energy: 5
 Grain id: 68392, x: 13, y: 3, z: 3, energy: 0

x:14, y:3, z:3 grains: []

x:15, y:3, z:3 grains: []

x:16, y:3, z:3 grains: []

x:17, y:3, z:3 grains: []

x:18, y:3, z:3 grains: []

x:19, y:3, z:3 grains: []

x:20, y:3, z:3 grains: []

x:0, y:4, z:3 grains: []

x:1, y:4, z:3 grains: []

x:2, y:4, z:3 grains: []

x:3, y:4, z:3 grains: []

x:4, y:4, z:3 grains: [54927]
 Grain id: 54927, x: 4, y: 4, z: 3, energy: 0

x:5, y:4, z:3 grains: [82341]
 Grain id: 82341, x: 5, y: 4, z: 3, energy: 0

x:6, y:4, z:3 grains: [87582]
 Grain id: 87582, x: 6, y: 4, z: 3, energy: 2

x:7, y:4, z:3 grains: [74983]
 Grain id: 74983, x: 7, y: 4, z: 3, energy: 1

x:8, y:4, z:3 grains: [92759, 96832]
 Grain id: 92759, x: 8, y: 4, z: 3, energy: 0
 Grain id: 96832, x: 8, y: 4, z: 3, energy: 0

x:9, y:4, z:3 grains: [64275, 63389, 65144, 65825]
 Grain id: 64275, x: 9, y: 4, z: 3, energy: 0
 Grain id: 63389, x: 9, y: 4, z: 3, energy: 0
 Grain id: 65144, x: 9, y: 4, z: 3, energy: 0
