
x:0, y:0, z:15 grains: []

x:18, y:17, z:3 grains: []

x:19, y:17, z:3 grains: []

x:20, y:17, z:3 grains: []

x:0, y:18, z:3 grains: []

x:1, y:18, z:3 grains: []

x:2, y:18, z:3 grains: []

x:3, y:18, z:3 grains: []

x:4, y:18, z:3 grains: []

x:5, y:18, z:3 grains: []

x:6, y:18, z:3 grains: []

x:7, y:18, z:3 grains: []

x:8, y:18, z:3 grains: []

x:9, y:18, z:3 grains: []

x:10, y:18, z:3 grains: []

x:11, y:18, z:3 grains: []

x:12, y:18, z:3 grains: []

x:13, y:18, z:3 grains: []

x:14, y:18, z:3 grains: []

x:15, y:18, z:3 grains: []

x:16, y:18, z:3 grains: []

x:17, y:18, z:3 grains: []

x:18, y:18, z:3 grains: []

x:19, y:18, z:3 grains: []

x:20, y:18, z:3 grains: []

x:0, y:19, z:3 grains: []

x:1, y:19, z:3 grains: []

x:2, y:19, z:3 grains: []

x:3, y:19, z:3 grains: []

x:4, y:19, z:3 grains: []

x:5, y:19, z:3 grains: []

x:6, y:19, z:3 grains: []

x:7, y:19, z:3 grains: []

x:8, y:19, z:3 grains: []

x:9, y:19, z:3 grains: []

x:10, y:19, z:3 grains: []

x:11, y:19, z:3 grains: []

x:12, y:19, z:3 grains: []

x:13, y:19, z:3 grains: []

x:14, y:19, z:3 grains: []

x:15, y:19, z:3 grains: []

x:16, y:19, z:3 grains: []

x:17, y:19, z:3 grains: []

x:18, y:19, z:3 grains: []

x:19, y:19, z:3 grains: []

x:20, y:19, z:3 grains: []

x:0, y:20, z:3 grains: []

x:1, y:20, z:3 grains: []

x:2, y:20, z:3 grains: []

x:3, y:20, z:3 grains: []

x:4, y:20, z:3 grains: []

x:5, y:20, z:3 grains: []

x:6, y:20, z:3 grains: []

x:7, y:20, z:3 grains: []

x:8, y:20, z:3 grains: []

x:9, y:20, z:3 grains: []

x:10, y:20, z:3 grains: []

x:11, y:20, z:3 grains: []

x:12, y:20, z:3 grains: []

x:13, y:20, z:3 grains: []

x:14, y:20, z:3 grains: []

x:15, y:20, z:3 grains: []

x:16, y:20, z:3 grains: []

x:17, y:20, z:3 grains: []

x:18, y:20, z:3 grains: []

x:19, y:20, z:3 grains: []

x:20, y:20, z:3 grains: []

x:0, y:0, z:2 grains: []

x:1, y:0, z:2 grains: []

x:2, y:0, z:2 grains: []

x:3, y:0, z:2 grains: []

x:4, y:0, z:2 grains: []

x:5, y:0, z:2 grains: []

x:6, y:0, z:2 grains: []

x:7, y:0, z:2 grains: []

x:8, y:0, z:2 grains: []

x:9, y:0, z:2 grains: []

x:10, y:0, z:2 grains: []

x:11, y:0, z:2 grains: []

x:12, y:0, z:2 grains: []

x:13, y:0, z:2 grains: []

x:14, y:0, z:2 grains: []

x:15, y:0, z:2 grains: []

x:16, y:0, z:2 grains: []

x:17, y:0, z:2 grains: []

x:18, y:0, z:2 grains: []

x:19, y:0, z:2 grains: []

x:20, y:0, z:2 grains: []

x:0, y:1, z:2 grains: []

x:1, y:1, z:2 grains: []

x:2, y:1, z:2 grains: []

x:3, y:1, z:2 grains: []

x:4, y:1, z:2 grains: []

x:5, y:1, z:2 grains: []

x:6, y:1, z:2 grains: []

x:7, y:1, z:2 grains: []

x:8, y:1, z:2 grains: []

x:9, y:1, z:2 grains: []

x:10, y:1, z:2 grains: []

x:11, y:1, z:2 grains: []

x:12, y:1, z:2 grains: []

x:13, y:1, z:2 grains: []

x:14, y:1, z:2 grains: []

x:15, y:1, z:2 grains: []

x:16, y:1, z:2 grains: []

x:17, y:1, z:2 grains: []

x:18, y:1, z:2 grains: []

x:19, y:1, z:2 grains: []

x:20, y:1, z:2 grains: []

x:0, y:2, z:2 grains: []

x:1, y:2, z:2 grains: []

x:2, y:2, z:2 grains: []

x:3, y:2, z:2 grains: []

x:4, y:2, z:2 grains: []

x:5, y:2, z:2 grains: []

x:6, y:2, z:2 grains: [675068]
 Grain id: 675068, x: 6, y: 2, z: 2, energy: 0

x:7, y:2, z:2 grains: [966436]
 Grain id: 966436, x: 7, y: 2, z: 2, energy: 0

x:8, y:2, z:2 grains: [107040, 136739, 173359, 185582]
 Grain id: 107040, x: 8, y: 2, z: 2, energy: 11
 Grain id: 136739, x: 8, y: 2, z: 2, energy: 11
 Grain id: 173359, x: 8, y: 2, z: 2, energy: 11
 Grain id: 185582, x: 8, y: 2, z: 2, energy: 10

x:9, y:2, z:2 grains: [992811]
 Grain id: 992811, x: 9, y: 2, z: 2, energy: 0

x:10, y:2, z:2 grains: [925663, 943095, 954746, 955795]
 Grain id: 925663, x: 10, y: 2, z: 2, energy: 1
 Grain id: 943095, x: 10, y: 2, z: 2, energy: 1
 Grain id: 954746, x: 10, y: 2, z: 2, energy: 1
 Grain id: 955795, x: 10, y: 2, z: 2, energy: 1

x:11, y:2, z:2 grains: [968526]
 Grain id: 968526, x: 11, y: 2, z: 2, energy: 1

x:12, y:2, z:2 grains: []

x:13, y:2, z:2 grains: []

x:14, y:2, z:2 grains: [151325, 844329]
 Grain id: 151325, x: 14, y: 2, z: 2, energy: 1
 Grain id: 844329, x: 14, y: 2, z: 2, energy: 0

x:15, y:2, z:2 grains: [843193]
 Grain id: 843193, x: 15, y: 2, z: 2, energy: 0

x:16, y:2, z:2 grains: []

x:17, y:2, z:2 grains: []

x:18, y:2, z:2 grains: []

x:19, y:2, z:2 grains: []

x:20, y:2, z:2 grains: []

x:0, y:3, z:2 grains: []

x:1, y:3, z:2 grains: []

x:2, y:3, z:2 grains: []

x:3, y:3, z:2 grains: []

x:4, y:3, z:2 grains: []

x:5, y:3, z:2 grains: []

x:6, y:3, z:2 grains: []

x:7, y:3, z:2 grains: [854286, 969784, 962874, 958172]
 Grain id: 854286, x: 7, y: 3, z: 2, energy: 5
 Grain id: 969784, x: 7, y: 3, z: 2, energy: 0
 Grain id: 962874, x: 7, y: 3, z: 2, energy: 0
 Grain id: 958172, x: 7, y: 3, z: 2, energy: 0

x:8, y:3, z:2 grains: [854256, 880202, 901450, 883571]
 Grain id: 854256, x: 8, y: 3, z: 2, energy: 10
 Grain id: 880202, x: 8, y: 3, z: 2, energy: 9
 Grain id: 901450, x: 8, y: 3, z: 2, energy: 9
 Grain id: 883571, x: 8, y: 3, z: 2, energy: 9

x:9, y:3, z:2 grains: [955071, 981173, 988234, 990444]
 Grain id: 955071, x: 9, y: 3, z: 2, energy: 0
 Grain id: 981173, x: 9, y: 3, z: 2, energy: 0
 Grain id: 988234, x: 9, y: 3, z: 2, energy: 0
 Grain id: 990444, x: 9, y: 3, z: 2, energy: 0

x:10, y:3, z:2 grains: [851132, 981799, 984631, 984840]
 Grain id: 851132, x: 10, y: 3, z: 2, energy: 1
 Grain id: 981799, x: 10, y: 3, z: 2, energy: 1
 Grain id: 984631, x: 10, y: 3, z: 2, energy: 1
 Grain id: 984840, x: 10, y: 3, z: 2, energy: 1

x:11, y:3, z:2 grains: [982745, 981589]
 Grain id: 982745, x: 11, y: 3, z: 2, energy: 1
 Grain id: 981589, x: 11, y: 3, z: 2, energy: 1

x:12, y:3, z:2 grains: [976321]
 Grain id: 976321, x: 12, y: 3, z: 2, energy: 1

x:13, y:3, z:2 grains: [977261]
 Grain id: 977261, x: 13, y: 3, z: 2, energy: 2

x:14, y:3, z:2 grains: [903331, 706783, 980640]
 Grain id: 903331, x: 14, y: 3, z: 2, energy: 0
 Grain id: 706783, x: 14, y: 3, z: 2, energy: 0
 Grain id: 980640, x: 14, y: 3, z: 2, energy: 0

x:15, y:3, z:2 grains: [562699, 689521, 638168]
 Grain id: 562699, x: 15, y: 3, z: 2, energy: 1
 Grain id: 689521, x: 15, y: 3, z: 2, energy: 1
 Grain id: 638168, x: 15, y: 3, z: 2, energy: 0

x:16, y:3, z:2 grains: [589039, 794998]
 Grain id: 589039, x: 16, y: 3, z: 2, energy: 0
 Grain id: 794998, x: 16, y: 3, z: 2, energy: 0

x:17, y:3, z:2 grains: []

x:18, y:3, z:2 grains: []

x:19, y:3, z:2 grains: []

x:20, y:3, z:2 grains: []

x:0, y:4, z:2 grains: []

x:1, y:4, z:2 grains: []

x:2, y:4, z:2 grains: []

x:3, y:4, z:2 grains: [204773]
 Grain id: 204773, x: 3, y: 4, z: 2, energy: 5

x:4, y:4, z:2 grains: []

x:5, y:4, z:2 grains: []

x:6, y:4, z:2 grains: [988764, 995320]
 Grain id: 988764, x: 6, y: 4, z: 2, energy: 0
 Grain id: 995320, x: 6, y: 4, z: 2, energy: 0

x:7, y:4, z:2 grains: [976532, 995159]
 Grain id: 976532, x: 7, y: 4, z: 2, energy: 0
 Grain id: 995159, x: 7, y: 4, z: 2, energy: 0

x:8, y:4, z:2 grains: [992037, 992291, 993440, 934988]
 Grain id: 992037, x: 8, y: 4, z: 2, energy: 2
 Grain id: 992291, x: 8, y: 4, z: 2, energy: 2
 Grain id: 993440, x: 8, y: 4, z: 2, energy: 2
 Grain id: 934988, x: 8, y: 4, z: 2, energy: 2

x:9, y:4, z:2 grains: [976043, 993920, 994155]
 Grain id: 976043, x: 9, y: 4, z: 2, energy: 2
 Grain id: 993920, x: 9, y: 4, z: 2, energy: 2
 Grain id: 994155, x: 9, y: 4, z: 2, energy: 1

x:10, y:4, z:2 grains: [998621]
 Grain id: 998621, x: 10, y: 4, z: 2, energy: 0

x:11, y:4, z:2 grains: [566202, 934710, 927849, 936353]
 Grain id: 566202, x: 11, y: 4, z: 2, energy: 120
 Grain id: 934710, x: 11, y: 4, z: 2, energy: 15
 Grain id: 927849, x: 11, y: 4, z: 2, energy: 14
 Grain id: 936353, x: 11, y: 4, z: 2, energy: 14

x:12, y:4, z:2 grains: [987979, 998226]
 Grain id: 987979, x: 12, y: 4, z: 2, energy: 0
 Grain id: 998226, x: 12, y: 4, z: 2, energy: 0

x:13, y:4, z:2 grains: [780201, 777157, 779134, 781483]
 Grain id: 780201, x: 13, y: 4, z: 2, energy: 3
 Grain id: 777157, x: 13, y: 4, z: 2, energy: 3
 Grain id: 779134, x: 13, y: 4, z: 2, energy: 3
 Grain id: 781483, x: 13, y: 4, z: 2, energy: 1

x:14, y:4, z:2 grains: []

x:15, y:4, z:2 grains: [668370, 618113, 697842, 667884]
 Grain id: 668370, x: 15, y: 4, z: 2, energy: 13
 Grain id: 618113, x: 15, y: 4, z: 2, energy: 12
 Grain id: 697842, x: 15, y: 4, z: 2, energy: 9
 Grain id: 667884, x: 15, y: 4, z: 2, energy: 9

x:16, y:4, z:2 grains: []

x:17, y:4, z:2 grains: [461704]
 Grain id: 461704, x: 17, y: 4, z: 2, energy: 2

x:18, y:4, z:2 grains: []

x:19, y:4, z:2 grains: []

x:20, y:4, z:2 grains: []

x:0, y:5, z:2 grains: []

x:1, y:5, z:2 grains: []

x:2, y:5, z:2 grains: []

x:3, y:5, z:2 grains: [902729]
 Grain id: 902729, x: 3, y: 5, z: 2, energy: 0

x:4, y:5, z:2 grains: [950683, 985258]
 Grain id: 950683, x: 4, y: 5, z: 1, energy: 1
 Grain id: 985258, x: 4, y: 5, z: 2, energy: 0

x:5, y:5, z:2 grains: [977655, 981873]
 Grain id: 977655, x: 5, y: 5, z: 2, energy: 1
 Grain id: 981873, x: 5, y: 5, z: 2, energy: 0

x:6, y:5, z:2 grains: [973687, 978818, 954800, 963792]
 Grain id: 973687, x: 6, y: 5, z: 2, energy: 8
 Grain id: 978818, x: 6, y: 5, z: 2, energy: 6
 Grain id: 954800, x: 6, y: 5, z: 2, energy: 3
 Grain id: 963792, x: 6, y: 5, z: 2, energy: 3

x:7, y:5, z:2 grains: [996071]
 Grain id: 996071, x: 7, y: 5, z: 2, energy: 1

x:8, y:5, z:2 grains: [991752, 994886, 996033, 990814]
 Grain id: 991752, x: 8, y: 5, z: 2, energy: 0
 Grain id: 994886, x: 8, y: 5, z: 2, energy: 0
 Grain id: 996033, x: 8, y: 5, z: 2, energy: 0
 Grain id: 990814, x: 8, y: 5, z: 2, energy: 0

x:9, y:5, z:2 grains: [981966, 975613, 985196, 986694]
 Grain id: 981966, x: 9, y: 5, z: 2, energy: 8
 Grain id: 975613, x: 9, y: 5, z: 2, energy: 8
 Grain id: 985196, x: 9, y: 5, z: 2, energy: 8
 Grain id: 986694, x: 9, y: 5, z: 2, energy: 8

x:10, y:5, z:2 grains: [999909]
 Grain id: 999909, x: 10, y: 5, z: 2, energy: 0

x:11, y:5, z:2 grains: [997499]
 Grain id: 997499, x: 11, y: 5, z: 2, energy: 1

x:12, y:5, z:2 grains: [980087, 993242, 995017, 992492]
 Grain id: 980087, x: 12, y: 5, z: 2, energy: 6
 Grain id: 993242, x: 10, y: 5, z: -1, energy: 2
 Grain id: 995017, x: 12, y: 5, z: 2, energy: 1
 Grain id: 992492, x: 12, y: 5, z: 2, energy: 1

x:13, y:5, z:2 grains: [989957, 993730]
 Grain id: 989957, x: 13, y: 5, z: 2, energy: 0
 Grain id: 993730, x: 13, y: 5, z: 2, energy: 0

x:14, y:5, z:2 grains: [950476, 955788, 956329, 977326]
 Grain id: 950476, x: 14, y: 5, z: 2, energy: 6
 Grain id: 955788, x: 14, y: 5, z: 2, energy: 6
 Grain id: 956329, x: 14, y: 5, z: 2, energy: 5
 Grain id: 977326, x: 13, y: 5, z: -1, energy: 5

x:15, y:5, z:2 grains: []

x:16, y:5, z:2 grains: [991859]
 Grain id: 991859, x: 16, y: 5, z: 2, energy: 0

x:17, y:5, z:2 grains: [622074, 982510]
 Grain id: 622074, x: 17, y: 5, z: 2, energy: 0
 Grain id: 982510, x: 17, y: 5, z: 2, energy: 0

x:18, y:5, z:2 grains: []

x:19, y:5, z:2 grains: []

x:20, y:5, z:2 grains: []

x:0, y:6, z:2 grains: []

x:1, y:6, z:2 grains: []

x:2, y:6, z:2 grains: [162544]
 Grain id: 162544, x: 2, y: 6, z: 2, energy: 3

x:3, y:6, z:2 grains: [917632]
 Grain id: 917632, x: 3, y: 6, z: 2, energy: 0

x:4, y:6, z:2 grains: [970165, 991883]
 Grain id: 970165, x: 4, y: 6, z: 2, energy: 0
 Grain id: 991883, x: 4, y: 6, z: 2, energy: 0

x:5, y:6, z:2 grains: [975164, 997899]
 Grain id: 975164, x: 5, y: 6, z: 2, energy: 0
 Grain id: 997899, x: 5, y: 6, z: 2, energy: 0

x:6, y:6, z:2 grains: [999482]
 Grain id: 999482, x: 6, y: 6, z: 2, energy: 0

x:7, y:6, z:2 grains: []

x:8, y:6, z:2 grains: [995741]
 Grain id: 995741, x: 8, y: 6, z: 2, energy: 0

x:9, y:6, z:2 grains: []

x:10, y:6, z:2 grains: []

x:11, y:6, z:2 grains: [993845, 993992, 994981, 995637]
 Grain id: 993845, x: 11, y: 6, z: 2, energy: 7
 Grain id: 993992, x: 11, y: 6, z: 2, energy: 7
 Grain id: 994981, x: 11, y: 6, z: 2, energy: 7
 Grain id: 995637, x: 11, y: 6, z: 2, energy: 5

x:12, y:6, z:2 grains: [996688, 996692, 997779, 997592]
 Grain id: 996688, x: 12, y: 6, z: 2, energy: 2
 Grain id: 996692, x: 12, y: 6, z: 2, energy: 2
 Grain id: 997779, x: 12, y: 6, z: 2, energy: 2
 Grain id: 997592, x: 12, y: 6, z: 2, energy: 2

x:13, y:6, z:2 grains: [995605]
 Grain id: 995605, x: 13, y: 6, z: 2, energy: 0

x:14, y:6, z:2 grains: [991714]
 Grain id: 991714, x: 14, y: 6, z: 2, energy: 1

x:15, y:6, z:2 grains: []

x:16, y:6, z:2 grains: [889628, 980222]
 Grain id: 889628, x: 16, y: 6, z: 2, energy: 1
 Grain id: 980222, x: 16, y: 6, z: 2, energy: 1

x:17, y:6, z:2 grains: [769799, 851106, 882973, 899343]
 Grain id: 769799, x: 17, y: 6, z: 2, energy: 1
 Grain id: 851106, x: 17, y: 6, z: 2, energy: 0
 Grain id: 882973, x: 17, y: 6, z: 2, energy: 0
 Grain id: 899343, x: 17, y: 6, z: 2, energy: 0

x:18, y:6, z:2 grains: [222475, 368733, 545753, 741543]
 Grain id: 222475, x: 18, y: 6, z: 2, energy: 3
 Grain id: 368733, x: 18, y: 6, z: 2, energy: 1
 Grain id: 545753, x: 18, y: 6, z: 2, energy: 1
 Grain id: 741543, x: 18, y: 6, z: 2, energy: 0

x:19, y:6, z:2 grains: []

x:20, y:6, z:2 grains: []

x:0, y:7, z:2 grains: []

x:1, y:7, z:2 grains: []

x:2, y:7, z:2 grains: [790193]
 Grain id: 790193, x: 2, y: 7, z: 2, energy: 3

x:3, y:7, z:2 grains: []

x:4, y:7, z:2 grains: [980670, 982642, 988112, 991433]
 Grain id: 980670, x: 4, y: 7, z: 2, energy: 3
 Grain id: 982642, x: 4, y: 7, z: 2, energy: 2
 Grain id: 988112, x: 4, y: 7, z: 2, energy: 1
 Grain id: 991433, x: 4, y: 7, z: 2, energy: 1

x:5, y:7, z:2 grains: []

x:6, y:7, z:2 grains: []

x:7, y:7, z:2 grains: [996968]
 Grain id: 996968, x: 7, y: 7, z: 2, energy: 0

x:8, y:7, z:2 grains: [998931]
 Grain id: 998931, x: 8, y: 7, z: 2, energy: 1

x:9, y:7, z:2 grains: [999350]
 Grain id: 999350, x: 9, y: 7, z: 2, energy: 0

x:10, y:7, z:2 grains: [994223, 991702, 999401, 999620]
 Grain id: 994223, x: 10, y: 7, z: 2, energy: 1
 Grain id: 991702, x: 10, y: 7, z: 2, energy: 1
 Grain id: 999401, x: 10, y: 7, z: 2, energy: 1
 Grain id: 999620, x: 10, y: 7, z: 2, energy: 1

x:11, y:7, z:2 grains: [994766, 998053, 998585, 998899]
 Grain id: 994766, x: 11, y: 7, z: 2, energy: 6
 Grain id: 998053, x: 11, y: 7, z: 2, energy: 2
 Grain id: 998585, x: 11, y: 7, z: 2, energy: 0
 Grain id: 998899, x: 11, y: 7, z: 2, energy: 0

x:12, y:7, z:2 grains: [998906]
 Grain id: 998906, x: 12, y: 7, z: 2, energy: 0

x:13, y:7, z:2 grains: [961370, 961330, 962151, 961597]
 Grain id: 961370, x: 13, y: 7, z: 2, energy: 12
 Grain id: 961330, x: 13, y: 7, z: 2, energy: 12
 Grain id: 962151, x: 13, y: 7, z: 2, energy: 12
 Grain id: 961597, x: 13, y: 7, z: 2, energy: 12

x:14, y:7, z:2 grains: [998986, 998785, 997177]
 Grain id: 998986, x: 14, y: 7, z: 2, energy: 0
 Grain id: 998785, x: 14, y: 7, z: 2, energy: 0
 Grain id: 997177, x: 14, y: 7, z: 2, energy: 0

x:15, y:7, z:2 grains: [974043, 974864, 962843, 974188]
 Grain id: 974043, x: 13, y: 10, z: -1, energy: 14
 Grain id: 974864, x: 15, y: 7, z: 2, energy: 13
 Grain id: 962843, x: 15, y: 7, z: 2, energy: 11
 Grain id: 974188, x: 15, y: 7, z: 2, energy: 11

x:16, y:7, z:2 grains: [991672]
 Grain id: 991672, x: 16, y: 7, z: 2, energy: 0

x:17, y:7, z:2 grains: []

x:18, y:7, z:2 grains: [574769]
 Grain id: 574769, x: 18, y: 7, z: 2, energy: 5

x:19, y:7, z:2 grains: []

x:20, y:7, z:2 grains: []

x:0, y:8, z:2 grains: []

x:1, y:8, z:2 grains: []

x:2, y:8, z:2 grains: [936200]
 Grain id: 936200, x: 2, y: 8, z: 2, energy: 2

x:3, y:8, z:2 grains: []

x:4, y:8, z:2 grains: [994442]
 Grain id: 994442, x: 4, y: 8, z: 2, energy: 3

x:5, y:8, z:2 grains: [988831]
 Grain id: 988831, x: 5, y: 8, z: 2, energy: 1

x:6, y:8, z:2 grains: [993824, 995332, 995318, 993742]
 Grain id: 993824, x: 4, y: 8, z: -1, energy: 4
 Grain id: 995332, x: 6, y: 8, z: 2, energy: 3
 Grain id: 995318, x: 6, y: 8, z: 2, energy: 3
 Grain id: 993742, x: 6, y: 8, z: 2, energy: 3

x:7, y:8, z:2 grains: [997189]
 Grain id: 997189, x: 7, y: 8, z: 2, energy: 9

x:8, y:8, z:2 grains: [997520]
 Grain id: 997520, x: 8, y: 8, z: 2, energy: 0

x:9, y:8, z:2 grains: [999984]
 Grain id: 999984, x: 9, y: 8, z: 2, energy: 0

x:10, y:8, z:2 grains: [996719, 998875, 996678, 997922]
 Grain id: 996719, x: 10, y: 8, z: 2, energy: 0
 Grain id: 998875, x: 10, y: 8, z: 2, energy: 17
 Grain id: 996678, x: 10, y: 8, z: 2, energy: 0
 Grain id: 997922, x: 11, y: 8, z: -1, energy: 2

x:11, y:8, z:2 grains: [998483, 997400, 998948, 999047]
 Grain id: 998483, x: 11, y: 8, z: 2, energy: 12
 Grain id: 997400, x: 11, y: 8, z: 2, energy: 7
 Grain id: 998948, x: 11, y: 8, z: 2, energy: 7
 Grain id: 999047, x: 11, y: 8, z: 2, energy: 7

x:12, y:8, z:2 grains: [998963, 999131, 998650, 998619]
 Grain id: 998963, x: 12, y: 8, z: 2, energy: 2
 Grain id: 999131, x: 12, y: 8, z: 2, energy: 2
 Grain id: 998650, x: 12, y: 8, z: 2, energy: 2
 Grain id: 998619, x: 12, y: 8, z: 2, energy: 2

x:13, y:8, z:2 grains: [998814, 999173]
 Grain id: 998814, x: 13, y: 8, z: 2, energy: 0
 Grain id: 999173, x: 13, y: 8, z: 2, energy: 0

x:14, y:8, z:2 grains: [998731, 999263, 998917]
 Grain id: 998731, x: 14, y: 8, z: 2, energy: 0
 Grain id: 999263, x: 14, y: 8, z: 2, energy: 0
 Grain id: 998917, x: 14, y: 8, z: 2, energy: 0

x:15, y:8, z:2 grains: [979750, 979581, 973460, 980224]
 Grain id: 979750, x: 15, y: 8, z: 2, energy: 4
 Grain id: 979581, x: 15, y: 8, z: 2, energy: 4
 Grain id: 973460, x: 15, y: 8, z: 2, energy: 4
 Grain id: 980224, x: 15, y: 8, z: 2, energy: 4

x:16, y:8, z:2 grains: [970421, 967634, 984339, 983962]
 Grain id: 970421, x: 16, y: 8, z: 2, energy: 8
 Grain id: 967634, x: 16, y: 8, z: 2, energy: 6
 Grain id: 984339, x: 16, y: 8, z: 2, energy: 5
 Grain id: 983962, x: 16, y: 8, z: 2, energy: 4

x:17, y:8, z:2 grains: []

x:18, y:8, z:2 grains: [933302, 949415, 939544]
 Grain id: 933302, x: 18, y: 8, z: 2, energy: 0
 Grain id: 949415, x: 18, y: 8, z: 2, energy: 0
 Grain id: 939544, x: 18, y: 8, z: 2, energy: 0

x:19, y:8, z:2 grains: []

x:20, y:8, z:2 grains: []

x:0, y:9, z:2 grains: []

x:1, y:9, z:2 grains: []

x:2, y:9, z:2 grains: [727468, 735962, 736345, 748979]
 Grain id: 727468, x: 2, y: 9, z: 2, energy: 0
 Grain id: 735962, x: 2, y: 9, z: 2, energy: 0
 Grain id: 736345, x: 2, y: 9, z: 2, energy: 0
 Grain id: 748979, x: 2, y: 9, z: 2, energy: 0

x:3, y:9, z:2 grains: [981493]
 Grain id: 981493, x: 3, y: 9, z: 2, energy: 4

x:4, y:9, z:2 grains: []

x:5, y:9, z:2 grains: [981677, 987254, 989097, 977273]
 Grain id: 981677, x: 5, y: 9, z: 2, energy: 17
 Grain id: 987254, x: 5, y: 9, z: 2, energy: 10
 Grain id: 989097, x: 5, y: 9, z: 2, energy: 8
 Grain id: 977273, x: 5, y: 9, z: 2, energy: 6

x:6, y:9, z:2 grains: [993648]
 Grain id: 993648, x: 6, y: 9, z: 2, energy: 8

x:7, y:9, z:2 grains: [998920, 999521, 999415, 999819]
 Grain id: 998920, x: 7, y: 9, z: 2, energy: 4
 Grain id: 999521, x: 7, y: 9, z: 2, energy: 4
 Grain id: 999415, x: 7, y: 9, z: 2, energy: 3
 Grain id: 999819, x: 4, y: 10, z: -1, energy: 2

x:8, y:9, z:2 grains: []

x:9, y:9, z:2 grains: [999978]
 Grain id: 999978, x: 9, y: 9, z: 2, energy: 2

x:10, y:9, z:2 grains: [994235, 998233, 999092, 996892]
 Grain id: 994235, x: 10, y: 9, z: 2, energy: 82
 Grain id: 998233, x: 10, y: 9, z: 2, energy: 14
 Grain id: 999092, x: 10, y: 9, z: 2, energy: 14
 Grain id: 996892, x: 10, y: 9, z: 2, energy: 14

x:11, y:9, z:2 grains: [999162, 999731, 999861, 999901]
 Grain id: 999162, x: 11, y: 9, z: 2, energy: 3
 Grain id: 999731, x: 11, y: 9, z: 2, energy: 3
 Grain id: 999861, x: 11, y: 9, z: 2, energy: 3
 Grain id: 999901, x: 11, y: 9, z: 2, energy: 3

x:12, y:9, z:2 grains: [997496]
 Grain id: 997496, x: 12, y: 9, z: 2, energy: 0

x:13, y:9, z:2 grains: [999023, 998752]
 Grain id: 999023, x: 13, y: 9, z: 2, energy: 0
 Grain id: 998752, x: 13, y: 9, z: 2, energy: 0

x:14, y:9, z:2 grains: [995398, 995579, 995147, 994751]
 Grain id: 995398, x: 14, y: 9, z: 2, energy: 7
 Grain id: 995579, x: 14, y: 9, z: 2, energy: 7
 Grain id: 995147, x: 14, y: 9, z: 2, energy: 6
 Grain id: 994751, x: 14, y: 9, z: 2, energy: 6

x:15, y:9, z:2 grains: []

x:16, y:9, z:2 grains: [999246, 999913]
 Grain id: 999246, x: 16, y: 9, z: 2, energy: 0
 Grain id: 999913, x: 16, y: 9, z: 2, energy: 0

x:17, y:9, z:2 grains: [850241, 854592, 867122, 884166]
 Grain id: 850241, x: 17, y: 9, z: 2, energy: 13
 Grain id: 854592, x: 17, y: 9, z: 2, energy: 13
 Grain id: 867122, x: 17, y: 9, z: 2, energy: 13
 Grain id: 884166, x: 17, y: 9, z: 2, energy: 9

x:18, y:9, z:2 grains: [982028]
 Grain id: 982028, x: 18, y: 9, z: 2, energy: 2

x:19, y:9, z:2 grains: []

x:20, y:9, z:2 grains: []

x:0, y:10, z:2 grains: []

x:1, y:10, z:2 grains: []

x:2, y:10, z:2 grains: [972269]
 Grain id: 972269, x: 2, y: 10, z: 2, energy: 1

x:3, y:10, z:2 grains: [966281, 967655, 968779, 971386]
 Grain id: 966281, x: 3, y: 10, z: 2, energy: 2
 Grain id: 967655, x: 3, y: 10, z: 2, energy: 2
 Grain id: 968779, x: 3, y: 10, z: 2, energy: 2
 Grain id: 971386, x: 3, y: 10, z: 2, energy: 2

x:4, y:10, z:2 grains: []

x:5, y:10, z:2 grains: []

x:6, y:10, z:2 grains: [998909, 999015, 998779, 999745]
 Grain id: 998909, x: 6, y: 10, z: 2, energy: 0
 Grain id: 999015, x: 6, y: 10, z: 2, energy: 0
 Grain id: 998779, x: 6, y: 10, z: 2, energy: 0
 Grain id: 999745, x: 6, y: 10, z: 2, energy: 0

x:7, y:10, z:2 grains: [995997, 999108, 998682, 999149]
 Grain id: 995997, x: 7, y: 10, z: 2, energy: 2
 Grain id: 999108, x: 7, y: 10, z: 2, energy: 0
 Grain id: 998682, x: 7, y: 10, z: 2, energy: 0
 Grain id: 999149, x: 7, y: 10, z: 2, energy: 0

x:8, y:10, z:2 grains: [999093, 999835, 999935]
 Grain id: 999093, x: 8, y: 10, z: 2, energy: 2
 Grain id: 999835, x: 8, y: 10, z: 2, energy: 2
 Grain id: 999935, x: 8, y: 10, z: 2, energy: 2

x:9, y:10, z:2 grains: [998898, 997120, 999900, 999607]
 Grain id: 998898, x: 9, y: 10, z: 2, energy: 23
 Grain id: 997120, x: 9, y: 10, z: 2, energy: 2
