
x:0, y:0, z:7 grains: []
 Grain id: 1749, x: 3, y: 0, z: 0, energy: 0
 Grain id: 5566, x: 3, y: 0, z: 0, energy: 0
 Grain id: 10781, x: 3, y: 0, z: 0, energy: 0

x:4, y:0, z:0 grains: [974, 1198, 2051, 2738]
 Grain id: 974, x: 4, y: 0, z: 0, energy: 0
 Grain id: 1198, x: 4, y: 0, z: 0, energy: 0
 Grain id: 2051, x: 4, y: 0, z: 0, energy: 0
 Grain id: 2738, x: 4, y: 0, z: 0, energy: 0

x:5, y:0, z:0 grains: [267, 495, 497, 1039]
 Grain id: 267, x: 5, y: 0, z: 0, energy: 0
 Grain id: 495, x: 5, y: 0, z: 0, energy: 0
 Grain id: 497, x: 5, y: 0, z: 0, energy: 0
 Grain id: 1039, x: 5, y: 0, z: 0, energy: 0

x:6, y:0, z:0 grains: [577, 775, 521, 2500]
 Grain id: 577, x: 6, y: 0, z: 0, energy: 0
 Grain id: 775, x: 6, y: 0, z: 0, energy: 0
 Grain id: 521, x: 6, y: 0, z: 0, energy: 0
 Grain id: 2500, x: 6, y: 0, z: 0, energy: 0

x:7, y:0, z:0 grains: [1714, 6115, 424, 8439]
 Grain id: 1714, x: 7, y: 0, z: 0, energy: 0
 Grain id: 6115, x: 7, y: 0, z: 0, energy: 0
 Grain id: 424, x: 7, y: 0, z: 0, energy: 0
 Grain id: 8439, x: 7, y: 0, z: 0, energy: 0

x:8, y:0, z:0 grains: [4902, 13359, 15389, 15711]
 Grain id: 4902, x: 8, y: 0, z: 0, energy: 0
 Grain id: 13359, x: 8, y: 0, z: 0, energy: 0
 Grain id: 15389, x: 8, y: 0, z: 0, energy: 0
 Grain id: 15711, x: 8, y: 0, z: 0, energy: 0

x:9, y:0, z:0 grains: [455, 12505, 33291, 40343, 44762, 57227]
 Grain id: 455, x: 9, y: 0, z: 0, energy: 0
 Grain id: 12505, x: 9, y: 0, z: 0, energy: 0
 Grain id: 33291, x: 9, y: 0, z: 0, energy: 0
 Grain id: 40343, x: 9, y: 0, z: 0, energy: 0
 Grain id: 44762, x: 9, y: 0, z: 0, energy: 0
 Grain id: 57227, x: 9, y: 0, z: 0, energy: 0

x:10, y:0, z:0 grains: [30469, 62125]
 Grain id: 30469, x: 10, y: 0, z: 0, energy: 0
 Grain id: 62125, x: 10, y: 0, z: 0, energy: 0

x:0, y:1, z:0 grains: [16770, 23379, 30812, 39816]
 Grain id: 16770, x: 0, y: 1, z: 0, energy: 0
 Grain id: 23379, x: 0, y: 1, z: 0, energy: 0
 Grain id: 30812, x: 0, y: 1, z: 0, energy: 0
 Grain id: 39816, x: 0, y: 1, z: 0, energy: 0

x:1, y:1, z:0 grains: [1113, 1167, 1271, 1048]
 Grain id: 1113, x: 1, y: 1, z: 0, energy: 0
 Grain id: 1167, x: 1, y: 1, z: 0, energy: 0
 Grain id: 1271, x: 1, y: 1, z: 0, energy: 0
 Grain id: 1048, x: 1, y: 1, z: 0, energy: 0

x:2, y:1, z:0 grains: [1177, 1193, 1197, 1398]
 Grain id: 1177, x: 2, y: 1, z: 0, energy: 0
 Grain id: 1193, x: 2, y: 1, z: 0, energy: 0
 Grain id: 1197, x: 2, y: 1, z: 0, energy: 0
 Grain id: 1398, x: 2, y: 1, z: 0, energy: 0

x:3, y:1, z:0 grains: [616, 629, 627, 728]
 Grain id: 616, x: 3, y: 1, z: 0, energy: 0
 Grain id: 629, x: 3, y: 1, z: 0, energy: 0
 Grain id: 627, x: 3, y: 1, z: 0, energy: 0
 Grain id: 728, x: 3, y: 1, z: 0, energy: 0

x:4, y:1, z:0 grains: [379, 484, 505, 536]
 Grain id: 379, x: 4, y: 1, z: 0, energy: 0
 Grain id: 484, x: 4, y: 1, z: 0, energy: 0
 Grain id: 505, x: 4, y: 1, z: 0, energy: 0
 Grain id: 536, x: 4, y: 1, z: 0, energy: 0

x:5, y:1, z:0 grains: [309, 328, 411, 504]
 Grain id: 309, x: 5, y: 1, z: 0, energy: 0
 Grain id: 328, x: 5, y: 1, z: 0, energy: 0
 Grain id: 411, x: 5, y: 1, z: 0, energy: 0
 Grain id: 504, x: 5, y: 1, z: 0, energy: 0

x:6, y:1, z:0 grains: [332, 567, 388, 630]
 Grain id: 332, x: 6, y: 1, z: 0, energy: 0
 Grain id: 567, x: 6, y: 1, z: 0, energy: 0
 Grain id: 388, x: 6, y: 1, z: 0, energy: 0
 Grain id: 630, x: 6, y: 1, z: 0, energy: 0

x:7, y:1, z:0 grains: [393, 750, 787, 838, 824]
 Grain id: 393, x: 7, y: 1, z: 0, energy: 0
 Grain id: 750, x: 7, y: 1, z: 0, energy: 0
 Grain id: 787, x: 7, y: 1, z: 0, energy: 0
 Grain id: 838, x: 7, y: 1, z: 0, energy: 0
 Grain id: 824, x: 7, y: 1, z: 0, energy: 0

x:8, y:1, z:0 grains: [480, 527, 722, 571]
 Grain id: 480, x: 8, y: 1, z: 0, energy: 0
 Grain id: 527, x: 8, y: 1, z: 0, energy: 0
 Grain id: 722, x: 8, y: 1, z: 0, energy: 0
 Grain id: 571, x: 8, y: 1, z: 0, energy: 0

x:9, y:1, z:0 grains: [924, 1006, 778, 975]
 Grain id: 924, x: 9, y: 1, z: 0, energy: 0
 Grain id: 1006, x: 9, y: 1, z: 0, energy: 0
 Grain id: 778, x: 9, y: 1, z: 0, energy: 0
 Grain id: 975, x: 9, y: 1, z: 0, energy: 0

x:10, y:1, z:0 grains: [2880, 20058, 30043, 35715]
 Grain id: 2880, x: 10, y: 1, z: 0, energy: 0
 Grain id: 20058, x: 10, y: 1, z: 0, energy: 0
 Grain id: 30043, x: 10, y: 1, z: 0, energy: 0
 Grain id: 35715, x: 10, y: 1, z: 0, energy: 0

x:0, y:2, z:0 grains: [15292, 28497, 37143, 34122]
 Grain id: 15292, x: 0, y: 2, z: 0, energy: 0
 Grain id: 28497, x: 0, y: 2, z: 0, energy: 0
 Grain id: 37143, x: 0, y: 2, z: 0, energy: 0
 Grain id: 34122, x: 0, y: 2, z: 0, energy: 0

x:1, y:2, z:0 grains: [655, 811, 1016, 1012]
 Grain id: 655, x: 1, y: 2, z: 0, energy: 0
 Grain id: 811, x: 1, y: 2, z: 0, energy: 0
 Grain id: 1016, x: 1, y: 2, z: 0, energy: 0
 Grain id: 1012, x: 1, y: 2, z: 0, energy: 0

x:2, y:2, z:0 grains: [121, 262, 479, 465]
 Grain id: 121, x: 2, y: 2, z: 0, energy: 0
 Grain id: 262, x: 2, y: 2, z: 0, energy: 0
 Grain id: 479, x: 2, y: 2, z: 0, energy: 0
 Grain id: 465, x: 2, y: 2, z: 0, energy: 0

x:3, y:2, z:0 grains: [420, 415, 564, 524]
 Grain id: 420, x: 3, y: 2, z: 0, energy: 0
 Grain id: 415, x: 3, y: 2, z: 0, energy: 0
 Grain id: 564, x: 3, y: 2, z: 0, energy: 0
 Grain id: 524, x: 3, y: 2, z: 0, energy: 0

x:4, y:2, z:0 grains: [319, 399, 39, 369]
 Grain id: 319, x: 4, y: 2, z: 0, energy: 0
 Grain id: 399, x: 4, y: 2, z: 0, energy: 0
 Grain id: 39, x: 4, y: 2, z: 0, energy: 0
 Grain id: 369, x: 4, y: 2, z: 0, energy: 0

x:5, y:2, z:0 grains: [10, 205, 237, 247]
 Grain id: 10, x: 5, y: 2, z: 0, energy: 0
 Grain id: 205, x: 5, y: 2, z: 0, energy: 0
 Grain id: 237, x: 5, y: 2, z: 0, energy: 0
 Grain id: 247, x: 5, y: 2, z: 0, energy: 0

x:6, y:2, z:0 grains: [156, 43, 263, 305]
 Grain id: 156, x: 6, y: 2, z: 0, energy: 0
 Grain id: 43, x: 6, y: 2, z: 0, energy: 0
 Grain id: 263, x: 6, y: 2, z: 0, energy: 0
 Grain id: 305, x: 6, y: 2, z: 0, energy: 0

x:7, y:2, z:0 grains: [201, 76, 325, 290]
 Grain id: 201, x: 7, y: 2, z: 0, energy: 0
 Grain id: 76, x: 7, y: 2, z: 0, energy: 0
 Grain id: 325, x: 7, y: 2, z: 0, energy: 0
 Grain id: 290, x: 7, y: 2, z: 0, energy: 0

x:8, y:2, z:0 grains: [341, 572, 626, 755]
 Grain id: 341, x: 8, y: 2, z: 0, energy: 0
 Grain id: 572, x: 8, y: 2, z: 0, energy: 0
 Grain id: 626, x: 8, y: 2, z: 0, energy: 0
 Grain id: 755, x: 8, y: 2, z: 0, energy: 0

x:9, y:2, z:0 grains: [513, 713, 886, 1128]
 Grain id: 513, x: 9, y: 2, z: 0, energy: 0
 Grain id: 713, x: 9, y: 2, z: 0, energy: 0
 Grain id: 886, x: 9, y: 2, z: 0, energy: 0
 Grain id: 1128, x: 9, y: 2, z: 0, energy: 0

x:10, y:2, z:0 grains: [6635, 16406, 611, 2802]
 Grain id: 6635, x: 10, y: 2, z: 0, energy: 0
 Grain id: 16406, x: 10, y: 2, z: 0, energy: 0
 Grain id: 611, x: 10, y: 2, z: 0, energy: 0
 Grain id: 2802, x: 10, y: 2, z: 0, energy: 0

x:0, y:3, z:0 grains: [828, 1955, 2725, 3567]
 Grain id: 828, x: 0, y: 3, z: 0, energy: 0
 Grain id: 1955, x: 0, y: 3, z: 0, energy: 0
 Grain id: 2725, x: 0, y: 3, z: 0, energy: 0
 Grain id: 3567, x: 0, y: 3, z: 0, energy: 0

x:1, y:3, z:0 grains: [581, 509, 656, 593]
 Grain id: 581, x: 1, y: 3, z: 0, energy: 0
 Grain id: 509, x: 1, y: 3, z: 0, energy: 0
 Grain id: 656, x: 1, y: 3, z: 0, energy: 0
 Grain id: 593, x: 1, y: 3, z: 0, energy: 0

x:2, y:3, z:0 grains: [175, 352, 390, 31]
 Grain id: 175, x: 2, y: 3, z: 0, energy: 0
 Grain id: 352, x: 2, y: 3, z: 0, energy: 0
 Grain id: 390, x: 2, y: 3, z: 0, energy: 0
 Grain id: 31, x: 2, y: 3, z: 0, energy: 0

x:3, y:3, z:0 grains: [62, 189, 336, 396]
 Grain id: 62, x: 3, y: 3, z: 0, energy: 0
 Grain id: 189, x: 3, y: 3, z: 0, energy: 0
 Grain id: 336, x: 3, y: 3, z: 0, energy: 0
 Grain id: 396, x: 3, y: 3, z: 0, energy: 0

x:4, y:3, z:0 grains: [146, 184, 227, 127]
 Grain id: 146, x: 4, y: 3, z: 0, energy: 0
 Grain id: 184, x: 4, y: 3, z: 0, energy: 0
 Grain id: 227, x: 4, y: 3, z: 0, energy: 0
 Grain id: 127, x: 4, y: 3, z: 0, energy: 0

x:5, y:3, z:0 grains: [49, 58, 87, 93]
 Grain id: 49, x: 5, y: 3, z: 0, energy: 0
 Grain id: 58, x: 5, y: 3, z: 0, energy: 0
 Grain id: 87, x: 5, y: 3, z: 0, energy: 0
 Grain id: 93, x: 5, y: 3, z: 0, energy: 0

x:6, y:3, z:0 grains: [91, 182, 215, 235]
 Grain id: 91, x: 6, y: 3, z: 0, energy: 0
 Grain id: 182, x: 6, y: 3, z: 0, energy: 0
 Grain id: 215, x: 6, y: 3, z: 0, energy: 0
 Grain id: 235, x: 6, y: 3, z: 0, energy: 0

x:7, y:3, z:0 grains: [105, 128, 75, 308]
 Grain id: 105, x: 7, y: 3, z: 0, energy: 0
 Grain id: 128, x: 7, y: 3, z: 0, energy: 0
 Grain id: 75, x: 7, y: 3, z: 0, energy: 0
 Grain id: 308, x: 7, y: 3, z: 0, energy: 0

x:8, y:3, z:0 grains: [64, 288, 382, 421]
 Grain id: 64, x: 8, y: 3, z: 0, energy: 0
 Grain id: 288, x: 8, y: 3, z: 0, energy: 0
 Grain id: 382, x: 8, y: 3, z: 0, energy: 0
 Grain id: 421, x: 8, y: 3, z: 0, energy: 0

x:9, y:3, z:0 grains: [528, 592, 432, 132]
 Grain id: 528, x: 9, y: 3, z: 0, energy: 0
 Grain id: 592, x: 9, y: 3, z: 0, energy: 0
 Grain id: 432, x: 9, y: 3, z: 0, energy: 0
 Grain id: 132, x: 9, y: 3, z: 0, energy: 0

x:10, y:3, z:0 grains: [111, 265, 1617, 1781]
 Grain id: 111, x: 10, y: 3, z: 0, energy: 0
 Grain id: 265, x: 10, y: 3, z: 0, energy: 0
 Grain id: 1617, x: 10, y: 3, z: 0, energy: 0
 Grain id: 1781, x: 10, y: 3, z: 0, energy: 0

x:0, y:4, z:0 grains: [1001, 690, 1944, 2895]
 Grain id: 1001, x: 0, y: 4, z: 0, energy: 0
 Grain id: 690, x: 0, y: 4, z: 0, energy: 0
 Grain id: 1944, x: 0, y: 4, z: 0, energy: 0
 Grain id: 2895, x: 0, y: 4, z: 0, energy: 0

x:1, y:4, z:0 grains: [330, 316, 470, 289]
 Grain id: 330, x: 1, y: 4, z: 0, energy: 0
 Grain id: 316, x: 1, y: 4, z: 0, energy: 0
 Grain id: 470, x: 1, y: 4, z: 0, energy: 0
 Grain id: 289, x: 1, y: 4, z: 0, energy: 0

x:2, y:4, z:0 grains: [60, 187, 207, 226]
 Grain id: 60, x: 2, y: 4, z: 0, energy: 0
 Grain id: 187, x: 2, y: 4, z: 0, energy: 0
 Grain id: 207, x: 2, y: 4, z: 0, energy: 0
 Grain id: 226, x: 2, y: 4, z: 0, energy: 0

x:3, y:4, z:0 grains: [71, 95, 213, 214]
 Grain id: 71, x: 3, y: 4, z: 0, energy: 0
 Grain id: 95, x: 3, y: 4, z: 0, energy: 0
 Grain id: 213, x: 3, y: 4, z: 0, energy: 0
 Grain id: 214, x: 3, y: 4, z: 0, energy: 0

x:4, y:4, z:0 grains: [25, 47, 86, 34]
 Grain id: 25, x: 4, y: 4, z: 0, energy: 0
 Grain id: 47, x: 4, y: 4, z: 0, energy: 0
 Grain id: 86, x: 4, y: 4, z: 0, energy: 0
 Grain id: 34, x: 4, y: 4, z: 0, energy: 0

x:5, y:4, z:0 grains: [27, 28, 56, 61]
 Grain id: 27, x: 5, y: 4, z: 0, energy: 0
 Grain id: 28, x: 5, y: 4, z: 0, energy: 0
 Grain id: 56, x: 5, y: 4, z: 0, energy: 0
 Grain id: 61, x: 5, y: 4, z: 0, energy: 0

x:6, y:4, z:0 grains: [38, 85, 157, 137]
 Grain id: 38, x: 6, y: 4, z: 0, energy: 0
 Grain id: 85, x: 6, y: 4, z: 0, energy: 0
 Grain id: 157, x: 6, y: 4, z: 0, energy: 0
 Grain id: 137, x: 6, y: 4, z: 0, energy: 0

x:7, y:4, z:0 grains: [63, 203, 208, 197]
 Grain id: 63, x: 7, y: 4, z: 0, energy: 0
 Grain id: 203, x: 7, y: 4, z: 0, energy: 0
 Grain id: 208, x: 7, y: 4, z: 0, energy: 0
 Grain id: 197, x: 7, y: 4, z: 0, energy: 0

x:8, y:4, z:0 grains: [101, 44, 20, 389]
 Grain id: 101, x: 8, y: 4, z: 0, energy: 0
 Grain id: 44, x: 8, y: 4, z: 0, energy: 0
 Grain id: 20, x: 8, y: 4, z: 0, energy: 0
 Grain id: 389, x: 8, y: 4, z: 0, energy: 0

x:9, y:4, z:0 grains: [40, 347, 651, 660]
 Grain id: 40, x: 9, y: 4, z: 0, energy: 0
 Grain id: 347, x: 9, y: 4, z: 0, energy: 0
 Grain id: 651, x: 9, y: 4, z: 0, energy: 0
 Grain id: 660, x: 9, y: 4, z: 0, energy: 0

x:10, y:4, z:0 grains: [1404, 1573, 1849, 2828]
 Grain id: 1404, x: 10, y: 4, z: 0, energy: 0
 Grain id: 1573, x: 10, y: 4, z: 0, energy: 0
 Grain id: 1849, x: 10, y: 4, z: 0, energy: 0
 Grain id: 2828, x: 10, y: 4, z: 0, energy: 0

x:0, y:5, z:0 grains: [92, 143, 271, 496]
 Grain id: 92, x: 0, y: 5, z: 0, energy: 0
 Grain id: 143, x: 0, y: 5, z: 0, energy: 0
 Grain id: 271, x: 0, y: 5, z: 0, energy: 0
 Grain id: 496, x: 0, y: 5, z: 0, energy: 0

x:1, y:5, z:0 grains: [131, 349, 441, 380]
 Grain id: 131, x: 1, y: 5, z: 0, energy: 0
 Grain id: 349, x: 1, y: 5, z: 0, energy: 0
 Grain id: 441, x: 1, y: 5, z: 0, energy: 0
 Grain id: 380, x: 1, y: 5, z: 0, energy: 0

x:2, y:5, z:0 grains: [4, 77, 81, 119]
 Grain id: 4, x: 2, y: 5, z: 0, energy: 0
 Grain id: 77, x: 2, y: 5, z: 0, energy: 0
 Grain id: 81, x: 2, y: 5, z: 0, energy: 0
 Grain id: 119, x: 2, y: 5, z: 0, energy: 0

x:3, y:5, z:0 grains: [13, 26, 30, 82]
 Grain id: 13, x: 3, y: 5, z: 0, energy: 0
 Grain id: 26, x: 3, y: 5, z: 0, energy: 0
 Grain id: 30, x: 3, y: 5, z: 0, energy: 0
 Grain id: 82, x: 3, y: 5, z: 0, energy: 0

x:4, y:5, z:0 grains: [6, 8, 15, 19]
 Grain id: 6, x: 4, y: 5, z: 0, energy: 0
 Grain id: 8, x: 4, y: 5, z: 0, energy: 0
 Grain id: 15, x: 4, y: 5, z: 0, energy: 0
 Grain id: 19, x: 4, y: 5, z: 0, energy: 0

x:5, y:5, z:0 grains: [2, 7, 16, 18]
 Grain id: 2, x: 5, y: 5, z: 0, energy: 0
 Grain id: 7, x: 5, y: 5, z: 0, energy: 0
 Grain id: 16, x: 5, y: 5, z: 0, energy: 0
 Grain id: 18, x: 5, y: 5, z: 0, energy: 0

x:6, y:5, z:0 grains: [1, 3, 9, 14]
 Grain id: 1, x: 6, y: 5, z: 0, energy: 0
 Grain id: 3, x: 6, y: 5, z: 0, energy: 0
 Grain id: 9, x: 6, y: 5, z: 0, energy: 0
 Grain id: 14, x: 6, y: 5, z: 0, energy: 0

x:7, y:5, z:0 grains: [12, 118, 139, 145]
 Grain id: 12, x: 7, y: 5, z: 0, energy: 0
 Grain id: 118, x: 7, y: 5, z: 0, energy: 0
 Grain id: 139, x: 7, y: 5, z: 0, energy: 0
 Grain id: 145, x: 7, y: 5, z: 0, energy: 0

x:8, y:5, z:0 grains: [11, 51, 21, 261]
 Grain id: 11, x: 8, y: 5, z: 0, energy: 0
 Grain id: 51, x: 8, y: 5, z: 0, energy: 0
 Grain id: 21, x: 8, y: 5, z: 0, energy: 0
 Grain id: 261, x: 8, y: 5, z: 0, energy: 0

x:9, y:5, z:0 grains: [24, 310, 333, 337]
 Grain id: 24, x: 9, y: 5, z: 0, energy: 0
 Grain id: 310, x: 9, y: 5, z: 0, energy: 0
 Grain id: 333, x: 9, y: 5, z: 0, energy: 0
 Grain id: 337, x: 9, y: 5, z: 0, energy: 0

x:10, y:5, z:0 grains: [73, 370, 434, 791]
 Grain id: 73, x: 10, y: 5, z: 0, energy: 0
 Grain id: 370, x: 10, y: 5, z: 0, energy: 0
 Grain id: 434, x: 10, y: 5, z: 0, energy: 0
 Grain id: 791, x: 10, y: 5, z: 0, energy: 0

x:0, y:6, z:0 grains: [1642, 2046, 3435, 3690]
 Grain id: 1642, x: 0, y: 6, z: 0, energy: 0
 Grain id: 2046, x: 0, y: 6, z: 0, energy: 0
 Grain id: 3435, x: 0, y: 6, z: 0, energy: 0
 Grain id: 3690, x: 0, y: 6, z: 0, energy: 0

x:1, y:6, z:0 grains: [238, 452, 568, 166]
 Grain id: 238, x: 1, y: 6, z: 0, energy: 0
 Grain id: 452, x: 1, y: 6, z: 0, energy: 0
 Grain id: 568, x: 1, y: 6, z: 0, energy: 0
 Grain id: 166, x: 1, y: 6, z: 0, energy: 0

x:2, y:6, z:0 grains: [158, 115, 230, 244]
 Grain id: 158, x: 2, y: 6, z: 0, energy: 0
 Grain id: 115, x: 2, y: 6, z: 0, energy: 0
 Grain id: 230, x: 2, y: 6, z: 0, energy: 0
 Grain id: 244, x: 2, y: 6, z: 0, energy: 0

x:3, y:6, z:0 grains: [36, 140, 78, 231]
 Grain id: 36, x: 3, y: 6, z: 0, energy: 0
 Grain id: 140, x: 3, y: 6, z: 0, energy: 0
 Grain id: 78, x: 3, y: 6, z: 0, energy: 0
 Grain id: 231, x: 3, y: 6, z: 0, energy: 0

x:4, y:6, z:0 grains: [17, 67, 108, 170]
 Grain id: 17, x: 4, y: 6, z: 0, energy: 0
 Grain id: 67, x: 4, y: 6, z: 0, energy: 0
 Grain id: 108, x: 4, y: 6, z: 0, energy: 0
 Grain id: 170, x: 4, y: 6, z: 0, energy: 0

x:5, y:6, z:0 grains: [5, 35, 41, 122, 154]
 Grain id: 5, x: 5, y: 6, z: 0, energy: 0
 Grain id: 35, x: 5, y: 6, z: 0, energy: 0
 Grain id: 41, x: 5, y: 6, z: 0, energy: 0
 Grain id: 122, x: 5, y: 6, z: 0, energy: 0
 Grain id: 154, x: 5, y: 6, z: 0, energy: 0

x:6, y:6, z:0 grains: [48, 50, 57, 59, 70, 45]
 Grain id: 48, x: 6, y: 6, z: 0, energy: 0
 Grain id: 50, x: 6, y: 6, z: 0, energy: 0
 Grain id: 57, x: 6, y: 6, z: 0, energy: 0
 Grain id: 59, x: 6, y: 6, z: 0, energy: 0
 Grain id: 70, x: 6, y: 6, z: 0, energy: 0
 Grain id: 45, x: 6, y: 6, z: 0, energy: 0

x:7, y:6, z:0 grains: [99, 114, 195, 204]
 Grain id: 99, x: 7, y: 6, z: 0, energy: 0
 Grain id: 114, x: 7, y: 6, z: 0, energy: 0
 Grain id: 195, x: 7, y: 6, z: 0, energy: 0
 Grain id: 204, x: 7, y: 6, z: 0, energy: 0

x:8, y:6, z:0 grains: [23, 233, 249, 272]
 Grain id: 23, x: 8, y: 6, z: 0, energy: 0
 Grain id: 233, x: 8, y: 6, z: 0, energy: 0
 Grain id: 249, x: 8, y: 6, z: 0, energy: 0
 Grain id: 272, x: 8, y: 6, z: 0, energy: 0

x:9, y:6, z:0 grains: [255, 476, 620, 601]
 Grain id: 255, x: 9, y: 6, z: 0, energy: 0
 Grain id: 476, x: 9, y: 6, z: 0, energy: 0
 Grain id: 620, x: 9, y: 6, z: 0, energy: 0
 Grain id: 601, x: 9, y: 6, z: 0, energy: 0

x:10, y:6, z:0 grains: [859, 4062, 4119, 4161]
 Grain id: 859, x: 10, y: 6, z: 0, energy: 0
 Grain id: 4062, x: 10, y: 6, z: 0, energy: 0
 Grain id: 4119, x: 10, y: 6, z: 0, energy: 0
 Grain id: 4161, x: 10, y: 6, z: 0, energy: 0

x:0, y:7, z:0 grains: [639, 1349, 2294, 3748]
 Grain id: 639, x: 0, y: 7, z: 0, energy: 0
 Grain id: 1349, x: 0, y: 7, z: 0, energy: 0
 Grain id: 2294, x: 0, y: 7, z: 0, energy: 0
 Grain id: 3748, x: 0, y: 7, z: 0, energy: 0

x:1, y:7, z:0 grains: [535, 443, 117, 600]
 Grain id: 535, x: 1, y: 7, z: 0, energy: 0
 Grain id: 443, x: 1, y: 7, z: 0, energy: 0
 Grain id: 117, x: 1, y: 7, z: 0, energy: 0
 Grain id: 600, x: 1, y: 7, z: 0, energy: 0

x:2, y:7, z:0 grains: [33, 431, 423, 155]
 Grain id: 33, x: 2, y: 7, z: 0, energy: 0
 Grain id: 431, x: 2, y: 7, z: 0, energy: 0
 Grain id: 423, x: 2, y: 7, z: 0, energy: 0
 Grain id: 155, x: 2, y: 7, z: 0, energy: 0

x:3, y:7, z:0 grains: [32, 245, 29, 321, 345]
 Grain id: 32, x: 3, y: 7, z: 0, energy: 0
 Grain id: 245, x: 3, y: 7, z: 0, energy: 0
 Grain id: 29, x: 3, y: 7, z: 0, energy: 0
 Grain id: 321, x: 3, y: 7, z: 0, energy: 0
 Grain id: 345, x: 3, y: 7, z: 0, energy: 0

x:4, y:7, z:0 grains: [68, 66, 110, 177]
 Grain id: 68, x: 4, y: 7, z: 0, energy: 0
 Grain id: 66, x: 4, y: 7, z: 0, energy: 0
 Grain id: 110, x: 4, y: 7, z: 0, energy: 0
 Grain id: 177, x: 4, y: 7, z: 0, energy: 0

x:5, y:7, z:0 grains: [0, 46, 72, 100]
 Grain id: 0, x: 5, y: 7, z: 0, energy: 0
 Grain id: 46, x: 5, y: 7, z: 0, energy: 0
 Grain id: 72, x: 5, y: 7, z: 0, energy: 0
 Grain id: 100, x: 5, y: 7, z: 0, energy: 0

x:6, y:7, z:0 grains: [191, 190, 221, 222]
 Grain id: 191, x: 6, y: 7, z: 0, energy: 0
 Grain id: 190, x: 6, y: 7, z: 0, energy: 0
 Grain id: 221, x: 6, y: 7, z: 0, energy: 0
 Grain id: 222, x: 6, y: 7, z: 0, energy: 0

x:7, y:7, z:0 grains: [65, 135, 275, 398]
 Grain id: 65, x: 7, y: 7, z: 0, energy: 0
 Grain id: 135, x: 7, y: 7, z: 0, energy: 0
 Grain id: 275, x: 7, y: 7, z: 0, energy: 0
 Grain id: 398, x: 7, y: 7, z: 0, energy: 0

x:8, y:7, z:0 grains: [312, 477, 293, 475]
 Grain id: 312, x: 8, y: 7, z: 0, energy: 0
 Grain id: 477, x: 8, y: 7, z: 0, energy: 0
 Grain id: 293, x: 8, y: 7, z: 0, energy: 0
 Grain id: 475, x: 8, y: 7, z: 0, energy: 0

x:9, y:7, z:0 grains: [510, 634, 621, 317]
 Grain id: 510, x: 8, y: 8, z: 0, energy: 0
 Grain id: 634, x: 9, y: 7, z: 0, energy: 0
 Grain id: 621, x: 9, y: 7, z: 0, energy: 0
 Grain id: 317, x: 9, y: 7, z: 0, energy: 0

x:10, y:7, z:0 grains: [949, 6234, 2782, 7510]
 Grain id: 949, x: 10, y: 7, z: 0, energy: 0
 Grain id: 6234, x: 10, y: 7, z: 0, energy: 0
 Grain id: 2782, x: 10, y: 7, z: 0, energy: 0
 Grain id: 7510, x: 10, y: 7, z: 0, energy: 0

x:0, y:8, z:0 grains: [2128, 5128, 16255, 21361]
 Grain id: 2128, x: 0, y: 8, z: 0, energy: 0
 Grain id: 5128, x: 0, y: 8, z: 0, energy: 0
 Grain id: 16255, x: 0, y: 8, z: 0, energy: 0
 Grain id: 21361, x: 0, y: 8, z: 0, energy: 0

x:1, y:8, z:0 grains: [667, 743, 895, 1003]
 Grain id: 667, x: 1, y: 8, z: 0, energy: 0
 Grain id: 743, x: 1, y: 8, z: 0, energy: 0
 Grain id: 895, x: 1, y: 8, z: 0, energy: 0
 Grain id: 1003, x: 1, y: 8, z: 0, energy: 0

x:2, y:8, z:0 grains: [194, 172, 481, 442]
 Grain id: 194, x: 2, y: 8, z: 0, energy: 0
 Grain id: 172, x: 2, y: 8, z: 0, energy: 0
 Grain id: 481, x: 2, y: 8, z: 0, energy: 0
 Grain id: 442, x: 2, y: 8, z: 0, energy: 0

x:3, y:8, z:0 grains: [112, 98, 381, 217, 636]
 Grain id: 112, x: 3, y: 8, z: 0, energy: 0
 Grain id: 98, x: 3, y: 8, z: 0, energy: 0
 Grain id: 381, x: 3, y: 8, z: 0, energy: 0
 Grain id: 217, x: 3, y: 8, z: 0, energy: 0
 Grain id: 636, x: 3, y: 8, z: 0, energy: 0

x:4, y:8, z:0 grains: [89, 74, 285, 346]
 Grain id: 89, x: 4, y: 8, z: 0, energy: 0
 Grain id: 74, x: 4, y: 8, z: 0, energy: 0
 Grain id: 285, x: 4, y: 8, z: 0, energy: 0
 Grain id: 346, x: 4, y: 8, z: 0, energy: 0

x:5, y:8, z:0 grains: [53, 160, 102, 129]
 Grain id: 53, x: 5, y: 8, z: 0, energy: 0
 Grain id: 160, x: 5, y: 8, z: 0, energy: 0
 Grain id: 102, x: 5, y: 8, z: 0, energy: 0
 Grain id: 129, x: 5, y: 8, z: 0, energy: 0

x:6, y:8, z:0 grains: [179, 269, 212, 286, 331]
 Grain id: 179, x: 6, y: 8, z: 0, energy: 0
 Grain id: 269, x: 6, y: 8, z: 0, energy: 0
 Grain id: 212, x: 6, y: 8, z: 0, energy: 0
