
x:0, y:0, z:12 grains: []
 Grain id: 997337, x: 12, y: 15, z: 2, energy: 0

x:13, y:15, z:2 grains: [984612, 985741]
 Grain id: 984612, x: 13, y: 15, z: 2, energy: 0
 Grain id: 985741, x: 13, y: 15, z: 2, energy: 0

x:14, y:15, z:2 grains: [990767, 983528]
 Grain id: 990767, x: 14, y: 15, z: 2, energy: 0
 Grain id: 983528, x: 14, y: 15, z: 2, energy: 0

x:15, y:15, z:2 grains: [823441]
 Grain id: 823441, x: 15, y: 15, z: 2, energy: 0

x:16, y:15, z:2 grains: []

x:17, y:15, z:2 grains: [599788]
 Grain id: 599788, x: 17, y: 15, z: 2, energy: 0

x:18, y:15, z:2 grains: []

x:19, y:15, z:2 grains: []

x:20, y:15, z:2 grains: []

x:0, y:16, z:2 grains: []

x:1, y:16, z:2 grains: []

x:2, y:16, z:2 grains: []

x:3, y:16, z:2 grains: []

x:4, y:16, z:2 grains: []

x:5, y:16, z:2 grains: []

x:6, y:16, z:2 grains: []

x:7, y:16, z:2 grains: [976865, 994879]
 Grain id: 976865, x: 7, y: 16, z: 2, energy: 0
 Grain id: 994879, x: 7, y: 16, z: 2, energy: 0

x:8, y:16, z:2 grains: []

x:9, y:16, z:2 grains: [997544, 999976]
 Grain id: 997544, x: 9, y: 16, z: 2, energy: 0
 Grain id: 999976, x: 9, y: 16, z: 2, energy: 0

x:10, y:16, z:2 grains: [955785, 972408, 972338]
 Grain id: 955785, x: 10, y: 16, z: 2, energy: 0
 Grain id: 972408, x: 10, y: 16, z: 2, energy: 0
 Grain id: 972338, x: 10, y: 16, z: 2, energy: 0

x:11, y:16, z:2 grains: [997193]
 Grain id: 997193, x: 11, y: 16, z: 2, energy: 0

x:12, y:16, z:2 grains: [979773, 986336, 987358]
 Grain id: 979773, x: 12, y: 16, z: 2, energy: 0
 Grain id: 986336, x: 12, y: 16, z: 2, energy: 0
 Grain id: 987358, x: 12, y: 16, z: 2, energy: 0

x:13, y:16, z:2 grains: [974607, 975071]
 Grain id: 974607, x: 13, y: 16, z: 2, energy: 0
 Grain id: 975071, x: 13, y: 16, z: 2, energy: 0

x:14, y:16, z:2 grains: [936698, 971370]
 Grain id: 936698, x: 14, y: 16, z: 2, energy: 0
 Grain id: 971370, x: 14, y: 16, z: 2, energy: 0

x:15, y:16, z:2 grains: []

x:16, y:16, z:2 grains: []

x:17, y:16, z:2 grains: []

x:18, y:16, z:2 grains: []

x:19, y:16, z:2 grains: []

x:20, y:16, z:2 grains: []

x:0, y:17, z:2 grains: []

x:1, y:17, z:2 grains: []

x:2, y:17, z:2 grains: []

x:3, y:17, z:2 grains: []

x:4, y:17, z:2 grains: []

x:5, y:17, z:2 grains: []

x:6, y:17, z:2 grains: [461365, 693982]
 Grain id: 461365, x: 6, y: 17, z: 2, energy: 0
 Grain id: 693982, x: 6, y: 17, z: 2, energy: 0

x:7, y:17, z:2 grains: [124030, 143287, 168022]
 Grain id: 124030, x: 7, y: 17, z: 2, energy: 0
 Grain id: 143287, x: 7, y: 17, z: 2, energy: 0
 Grain id: 168022, x: 7, y: 17, z: 2, energy: 0

x:8, y:17, z:2 grains: []

x:9, y:17, z:2 grains: [985797, 986441, 993735]
 Grain id: 985797, x: 9, y: 17, z: 2, energy: 0
 Grain id: 986441, x: 9, y: 17, z: 2, energy: 0
 Grain id: 993735, x: 9, y: 17, z: 2, energy: 0

x:10, y:17, z:2 grains: [998242, 998281]
 Grain id: 998242, x: 10, y: 17, z: 2, energy: 0
 Grain id: 998281, x: 10, y: 17, z: 2, energy: 0

x:11, y:17, z:2 grains: []

x:12, y:17, z:2 grains: [968298]
 Grain id: 968298, x: 12, y: 17, z: 2, energy: 0

x:13, y:17, z:2 grains: []

x:14, y:17, z:2 grains: []

x:15, y:17, z:2 grains: []

x:16, y:17, z:2 grains: []

x:17, y:17, z:2 grains: []

x:18, y:17, z:2 grains: []

x:19, y:17, z:2 grains: []

x:20, y:17, z:2 grains: []

x:0, y:18, z:2 grains: []

x:1, y:18, z:2 grains: []

x:2, y:18, z:2 grains: []

x:3, y:18, z:2 grains: []

x:4, y:18, z:2 grains: []

x:5, y:18, z:2 grains: []

x:6, y:18, z:2 grains: [377578, 638492, 985207]
 Grain id: 377578, x: 6, y: 18, z: 2, energy: 0
 Grain id: 638492, x: 6, y: 18, z: 2, energy: 0
 Grain id: 985207, x: 6, y: 18, z: 2, energy: 0

x:7, y:18, z:2 grains: [821899]
 Grain id: 821899, x: 7, y: 18, z: 2, energy: 0

x:8, y:18, z:2 grains: [903349, 906921, 931718]
 Grain id: 903349, x: 8, y: 18, z: 2, energy: 0
 Grain id: 906921, x: 8, y: 18, z: 2, energy: 0
 Grain id: 931718, x: 8, y: 18, z: 2, energy: 0

x:9, y:18, z:2 grains: [928471, 934641]
 Grain id: 928471, x: 9, y: 18, z: 2, energy: 0
 Grain id: 934641, x: 9, y: 18, z: 2, energy: 0

x:10, y:18, z:2 grains: []

x:11, y:18, z:2 grains: []

x:12, y:18, z:2 grains: []

x:13, y:18, z:2 grains: [757140]
 Grain id: 757140, x: 13, y: 18, z: 2, energy: 0

x:14, y:18, z:2 grains: [793195]
 Grain id: 793195, x: 14, y: 18, z: 2, energy: 0

x:15, y:18, z:2 grains: []

x:16, y:18, z:2 grains: []

x:17, y:18, z:2 grains: []

x:18, y:18, z:2 grains: []

x:19, y:18, z:2 grains: []

x:20, y:18, z:2 grains: []

x:0, y:19, z:2 grains: []

x:1, y:19, z:2 grains: []

x:2, y:19, z:2 grains: []

x:3, y:19, z:2 grains: []

x:4, y:19, z:2 grains: []

x:5, y:19, z:2 grains: []

x:6, y:19, z:2 grains: []

x:7, y:19, z:2 grains: []

x:8, y:19, z:2 grains: []

x:9, y:19, z:2 grains: []

x:10, y:19, z:2 grains: []

x:11, y:19, z:2 grains: []

x:12, y:19, z:2 grains: []

x:13, y:19, z:2 grains: []

x:14, y:19, z:2 grains: []

x:15, y:19, z:2 grains: []

x:16, y:19, z:2 grains: []

x:17, y:19, z:2 grains: []

x:18, y:19, z:2 grains: []

x:19, y:19, z:2 grains: []

x:20, y:19, z:2 grains: []

x:0, y:20, z:2 grains: []

x:1, y:20, z:2 grains: []

x:2, y:20, z:2 grains: []

x:3, y:20, z:2 grains: []

x:4, y:20, z:2 grains: []

x:5, y:20, z:2 grains: []

x:6, y:20, z:2 grains: []

x:7, y:20, z:2 grains: []

x:8, y:20, z:2 grains: []

x:9, y:20, z:2 grains: []

x:10, y:20, z:2 grains: []

x:11, y:20, z:2 grains: []

x:12, y:20, z:2 grains: []

x:13, y:20, z:2 grains: []

x:14, y:20, z:2 grains: []

x:15, y:20, z:2 grains: []

x:16, y:20, z:2 grains: []

x:17, y:20, z:2 grains: []

x:18, y:20, z:2 grains: []

x:19, y:20, z:2 grains: []

x:20, y:20, z:2 grains: []

x:0, y:0, z:1 grains: []

x:1, y:0, z:1 grains: []

x:2, y:0, z:1 grains: []

x:3, y:0, z:1 grains: []

x:4, y:0, z:1 grains: []

x:5, y:0, z:1 grains: []

x:6, y:0, z:1 grains: []

x:7, y:0, z:1 grains: []

x:8, y:0, z:1 grains: []

x:9, y:0, z:1 grains: []

x:10, y:0, z:1 grains: []

x:11, y:0, z:1 grains: []

x:12, y:0, z:1 grains: []

x:13, y:0, z:1 grains: []

x:14, y:0, z:1 grains: []

x:15, y:0, z:1 grains: []

x:16, y:0, z:1 grains: []

x:17, y:0, z:1 grains: []

x:18, y:0, z:1 grains: []

x:19, y:0, z:1 grains: []

x:20, y:0, z:1 grains: []

x:0, y:1, z:1 grains: []

x:1, y:1, z:1 grains: []

x:2, y:1, z:1 grains: []

x:3, y:1, z:1 grains: []

x:4, y:1, z:1 grains: [617279]
 Grain id: 617279, x: 4, y: 1, z: 1, energy: 0

x:5, y:1, z:1 grains: []

x:6, y:1, z:1 grains: []

x:7, y:1, z:1 grains: [233396, 400826, 972275]
 Grain id: 233396, x: 7, y: 1, z: 1, energy: 0
 Grain id: 400826, x: 7, y: 1, z: 1, energy: 0
 Grain id: 972275, x: 7, y: 1, z: 1, energy: 0

x:8, y:1, z:1 grains: [151859, 895373, 927801]
 Grain id: 151859, x: 8, y: 1, z: 1, energy: 0
 Grain id: 895373, x: 8, y: 1, z: 1, energy: 0
 Grain id: 927801, x: 8, y: 1, z: 1, energy: 0

x:9, y:1, z:1 grains: [977729, 951458, 986927]
 Grain id: 977729, x: 9, y: 1, z: 1, energy: 0
 Grain id: 951458, x: 9, y: 1, z: 1, energy: 0
 Grain id: 986927, x: 9, y: 1, z: 1, energy: 0

x:10, y:1, z:1 grains: [980251]
 Grain id: 980251, x: 10, y: 1, z: 1, energy: 0

x:11, y:1, z:1 grains: [481523, 163693, 532862]
 Grain id: 481523, x: 11, y: 1, z: 1, energy: 0
 Grain id: 163693, x: 11, y: 1, z: 1, energy: 0
 Grain id: 532862, x: 11, y: 1, z: 1, energy: 0

x:12, y:1, z:1 grains: [759435]
 Grain id: 759435, x: 12, y: 1, z: 1, energy: 0

x:13, y:1, z:1 grains: []

x:14, y:1, z:1 grains: []

x:15, y:1, z:1 grains: []

x:16, y:1, z:1 grains: []

x:17, y:1, z:1 grains: []

x:18, y:1, z:1 grains: []

x:19, y:1, z:1 grains: []

x:20, y:1, z:1 grains: []

x:0, y:2, z:1 grains: []

x:1, y:2, z:1 grains: []

x:2, y:2, z:1 grains: []

x:3, y:2, z:1 grains: []

x:4, y:2, z:1 grains: [851204]
 Grain id: 851204, x: 4, y: 2, z: 1, energy: 0

x:5, y:2, z:1 grains: []

x:6, y:2, z:1 grains: [30322, 616546, 626136]
 Grain id: 30322, x: 6, y: 2, z: 1, energy: 0
 Grain id: 616546, x: 6, y: 2, z: 1, energy: 0
 Grain id: 626136, x: 6, y: 2, z: 1, energy: 0

x:7, y:2, z:1 grains: [526288, 830354, 875020]
 Grain id: 526288, x: 7, y: 2, z: 1, energy: 0
 Grain id: 830354, x: 7, y: 2, z: 1, energy: 0
 Grain id: 875020, x: 7, y: 2, z: 1, energy: 0

x:8, y:2, z:1 grains: [9653, 22952, 9647]
 Grain id: 9653, x: 8, y: 2, z: 1, energy: 0
 Grain id: 22952, x: 8, y: 2, z: 1, energy: 0
 Grain id: 9647, x: 8, y: 2, z: 1, energy: 0

x:9, y:2, z:1 grains: [785804, 822702, 841794]
 Grain id: 785804, x: 9, y: 2, z: 1, energy: 0
 Grain id: 822702, x: 9, y: 2, z: 1, energy: 0
 Grain id: 841794, x: 9, y: 2, z: 1, energy: 0

x:10, y:2, z:1 grains: []

x:11, y:2, z:1 grains: [154307, 185642, 169332]
 Grain id: 154307, x: 11, y: 2, z: 1, energy: 0
 Grain id: 185642, x: 11, y: 2, z: 1, energy: 0
 Grain id: 169332, x: 11, y: 2, z: 1, energy: 0

x:12, y:2, z:1 grains: [935367, 929997, 945926]
 Grain id: 935367, x: 12, y: 2, z: 1, energy: 0
 Grain id: 929997, x: 12, y: 2, z: 1, energy: 0
 Grain id: 945926, x: 12, y: 2, z: 1, energy: 0

x:13, y:2, z:1 grains: [119709, 242359, 338935]
 Grain id: 119709, x: 13, y: 2, z: 1, energy: 0
 Grain id: 242359, x: 13, y: 2, z: 1, energy: 0
 Grain id: 338935, x: 13, y: 2, z: 1, energy: 0

x:14, y:2, z:1 grains: []

x:15, y:2, z:1 grains: []

x:16, y:2, z:1 grains: [441609]
 Grain id: 441609, x: 16, y: 2, z: 1, energy: 0

x:17, y:2, z:1 grains: [319346]
 Grain id: 319346, x: 17, y: 2, z: 1, energy: 0

x:18, y:2, z:1 grains: []

x:19, y:2, z:1 grains: []

x:20, y:2, z:1 grains: []

x:0, y:3, z:1 grains: []

x:1, y:3, z:1 grains: []

x:2, y:3, z:1 grains: []

x:3, y:3, z:1 grains: []

x:4, y:3, z:1 grains: []

x:5, y:3, z:1 grains: []

x:6, y:3, z:1 grains: [26719, 23752, 120261]
 Grain id: 26719, x: 6, y: 3, z: 1, energy: 0
 Grain id: 23752, x: 6, y: 3, z: 1, energy: 0
 Grain id: 120261, x: 6, y: 3, z: 1, energy: 0

x:7, y:3, z:1 grains: [991469]
 Grain id: 991469, x: 7, y: 3, z: 1, energy: 0

x:8, y:3, z:1 grains: [927499, 870859]
 Grain id: 927499, x: 8, y: 3, z: 1, energy: 0
 Grain id: 870859, x: 8, y: 3, z: 1, energy: 0

x:9, y:3, z:1 grains: [817029, 817708, 835230]
 Grain id: 817029, x: 9, y: 3, z: 1, energy: 0
 Grain id: 817708, x: 9, y: 3, z: 1, energy: 0
 Grain id: 835230, x: 9, y: 3, z: 1, energy: 0

x:10, y:3, z:1 grains: [943761, 948133, 951449]
 Grain id: 943761, x: 10, y: 3, z: 1, energy: 0
 Grain id: 948133, x: 10, y: 3, z: 1, energy: 0
 Grain id: 951449, x: 10, y: 3, z: 1, energy: 0

x:11, y:3, z:1 grains: [946275, 941054, 947341]
 Grain id: 946275, x: 11, y: 3, z: 1, energy: 0
 Grain id: 941054, x: 11, y: 3, z: 1, energy: 0
 Grain id: 947341, x: 11, y: 3, z: 1, energy: 0

x:12, y:3, z:1 grains: [979311]
 Grain id: 979311, x: 12, y: 3, z: 1, energy: 0

x:13, y:3, z:1 grains: [806899, 898418, 939257]
 Grain id: 806899, x: 13, y: 3, z: 1, energy: 0
 Grain id: 898418, x: 13, y: 3, z: 1, energy: 0
 Grain id: 939257, x: 13, y: 3, z: 1, energy: 0

x:14, y:3, z:1 grains: []

x:15, y:3, z:1 grains: []

x:16, y:3, z:1 grains: [455947]
 Grain id: 455947, x: 16, y: 3, z: 1, energy: 0

x:17, y:3, z:1 grains: []

x:18, y:3, z:1 grains: []

x:19, y:3, z:1 grains: []

x:20, y:3, z:1 grains: []

x:0, y:4, z:1 grains: []

x:1, y:4, z:1 grains: []

x:2, y:4, z:1 grains: []

x:3, y:4, z:1 grains: [453916]
 Grain id: 453916, x: 3, y: 4, z: 1, energy: 0

x:4, y:4, z:1 grains: []

x:5, y:4, z:1 grains: [831295, 913796]
 Grain id: 831295, x: 5, y: 4, z: 1, energy: 0
 Grain id: 913796, x: 5, y: 4, z: 1, energy: 0

x:6, y:4, z:1 grains: [927822]
 Grain id: 927822, x: 6, y: 4, z: 1, energy: 0

x:7, y:4, z:1 grains: []

x:8, y:4, z:1 grains: [854426, 974762, 983257]
 Grain id: 854426, x: 8, y: 4, z: 1, energy: 0
 Grain id: 974762, x: 8, y: 4, z: 1, energy: 0
 Grain id: 983257, x: 8, y: 4, z: 1, energy: 0

x:9, y:4, z:1 grains: [998557]
 Grain id: 998557, x: 9, y: 4, z: 1, energy: 0

x:10, y:4, z:1 grains: [990896, 990954, 991064]
 Grain id: 990896, x: 10, y: 4, z: 1, energy: 0
 Grain id: 990954, x: 10, y: 4, z: 1, energy: 0
 Grain id: 991064, x: 10, y: 4, z: 1, energy: 0

x:11, y:4, z:1 grains: [7546, 7971, 12126]
 Grain id: 7546, x: 11, y: 4, z: 1, energy: 0
 Grain id: 7971, x: 11, y: 4, z: 1, energy: 0
 Grain id: 12126, x: 11, y: 4, z: 1, energy: 0

x:12, y:4, z:1 grains: [967862, 994001]
 Grain id: 967862, x: 12, y: 4, z: 1, energy: 0
 Grain id: 994001, x: 12, y: 4, z: 1, energy: 0

x:13, y:4, z:1 grains: [970280, 996973]
 Grain id: 970280, x: 13, y: 4, z: 1, energy: 0
 Grain id: 996973, x: 13, y: 4, z: 1, energy: 0

x:14, y:4, z:1 grains: [950912]
 Grain id: 950912, x: 14, y: 4, z: 1, energy: 0

x:15, y:4, z:1 grains: [5945, 424760, 539406]
 Grain id: 5945, x: 15, y: 4, z: 1, energy: 0
 Grain id: 424760, x: 15, y: 4, z: 1, energy: 0
 Grain id: 539406, x: 15, y: 4, z: 1, energy: 0

x:16, y:4, z:1 grains: [456771]
 Grain id: 456771, x: 16, y: 4, z: 1, energy: 0

x:17, y:4, z:1 grains: [726739]
 Grain id: 726739, x: 17, y: 4, z: 1, energy: 0

x:18, y:4, z:1 grains: []

x:19, y:4, z:1 grains: []

x:20, y:4, z:1 grains: []

x:0, y:5, z:1 grains: []

x:1, y:5, z:1 grains: []

x:2, y:5, z:1 grains: []

x:3, y:5, z:1 grains: [234253, 533737, 631496]
 Grain id: 234253, x: 3, y: 5, z: 1, energy: 0
 Grain id: 533737, x: 3, y: 5, z: 1, energy: 0
 Grain id: 631496, x: 3, y: 5, z: 1, energy: 0

x:4, y:5, z:1 grains: []

x:5, y:5, z:1 grains: [829485]
 Grain id: 829485, x: 5, y: 5, z: 1, energy: 0

x:6, y:5, z:1 grains: [844956, 869258, 874788]
 Grain id: 844956, x: 6, y: 5, z: 1, energy: 0
 Grain id: 869258, x: 6, y: 5, z: 1, energy: 0
 Grain id: 874788, x: 6, y: 5, z: 1, energy: 0

x:7, y:5, z:1 grains: [938753, 849527, 941817, 949304]
 Grain id: 938753, x: 7, y: 5, z: 1, energy: 0
 Grain id: 849527, x: 7, y: 5, z: 1, energy: 0
 Grain id: 941817, x: 7, y: 5, z: 1, energy: 0
 Grain id: 949304, x: 7, y: 5, z: 1, energy: 0

x:8, y:5, z:1 grains: [1648, 1781, 1828, 7271]
 Grain id: 1648, x: 8, y: 5, z: 1, energy: 0
 Grain id: 1781, x: 8, y: 5, z: 1, energy: 0
 Grain id: 1828, x: 8, y: 5, z: 1, energy: 0
 Grain id: 7271, x: 8, y: 5, z: 1, energy: 0

x:9, y:5, z:1 grains: [924947, 992146, 993623]
 Grain id: 924947, x: 9, y: 5, z: 1, energy: 0
 Grain id: 992146, x: 9, y: 5, z: 1, energy: 0
 Grain id: 993623, x: 9, y: 5, z: 1, energy: 0

x:10, y:5, z:1 grains: [962959, 984915, 992298]
 Grain id: 962959, x: 10, y: 5, z: 1, energy: 0
 Grain id: 984915, x: 10, y: 5, z: 1, energy: 0
 Grain id: 992298, x: 10, y: 5, z: 1, energy: 0

x:11, y:5, z:1 grains: [982437]
 Grain id: 982437, x: 11, y: 5, z: 1, energy: 0

x:12, y:5, z:1 grains: [985061, 983526, 995376]
 Grain id: 985061, x: 12, y: 5, z: 1, energy: 0
 Grain id: 983526, x: 12, y: 5, z: 1, energy: 0
 Grain id: 995376, x: 12, y: 5, z: 1, energy: 0

x:13, y:5, z:1 grains: [387587, 389536, 390499]
 Grain id: 387587, x: 13, y: 5, z: 1, energy: 0
 Grain id: 389536, x: 13, y: 5, z: 1, energy: 0
 Grain id: 390499, x: 13, y: 5, z: 1, energy: 0

x:14, y:5, z:1 grains: []

x:15, y:5, z:1 grains: [584366, 526362, 594592]
 Grain id: 584366, x: 15, y: 5, z: 1, energy: 0
 Grain id: 526362, x: 15, y: 5, z: 1, energy: 0
 Grain id: 594592, x: 15, y: 5, z: 1, energy: 0

x:16, y:5, z:1 grains: []

x:17, y:5, z:1 grains: [213888, 584472, 546329]
 Grain id: 213888, x: 17, y: 5, z: 1, energy: 0
 Grain id: 584472, x: 17, y: 5, z: 1, energy: 0
 Grain id: 546329, x: 17, y: 5, z: 1, energy: 0

x:18, y:5, z:1 grains: []

x:19, y:5, z:1 grains: []

x:20, y:5, z:1 grains: []

x:0, y:6, z:1 grains: []

x:1, y:6, z:1 grains: []

x:2, y:6, z:1 grains: []

x:3, y:6, z:1 grains: [293157, 442355, 539754]
 Grain id: 293157, x: 3, y: 6, z: 1, energy: 0
 Grain id: 442355, x: 3, y: 6, z: 1, energy: 0
 Grain id: 539754, x: 3, y: 6, z: 1, energy: 0

x:4, y:6, z:1 grains: [661439, 824052, 843422]
 Grain id: 661439, x: 4, y: 6, z: 1, energy: 0
 Grain id: 824052, x: 4, y: 6, z: 1, energy: 0
 Grain id: 843422, x: 4, y: 6, z: 1, energy: 0

x:5, y:6, z:1 grains: [21450, 963975]
 Grain id: 21450, x: 5, y: 6, z: 1, energy: 0
 Grain id: 963975, x: 5, y: 6, z: 1, energy: 0

x:6, y:6, z:1 grains: [972681, 963980, 991793]
 Grain id: 972681, x: 6, y: 6, z: 1, energy: 0
 Grain id: 963980, x: 6, y: 6, z: 1, energy: 0
 Grain id: 991793, x: 6, y: 6, z: 1, energy: 0

x:7, y:6, z:1 grains: [990817, 997689]
 Grain id: 990817, x: 7, y: 6, z: 1, energy: 0
 Grain id: 997689, x: 7, y: 6, z: 1, energy: 0

x:8, y:6, z:1 grains: [996139, 998697]
 Grain id: 996139, x: 8, y: 6, z: 1, energy: 0
 Grain id: 998697, x: 8, y: 6, z: 1, energy: 0

x:9, y:6, z:1 grains: [998478, 997363, 998270]
 Grain id: 998478, x: 9, y: 6, z: 1, energy: 0
 Grain id: 997363, x: 9, y: 6, z: 1, energy: 0
 Grain id: 998270, x: 9, y: 6, z: 1, energy: 0

x:10, y:6, z:1 grains: [987551, 987856, 987897]
 Grain id: 987551, x: 10, y: 6, z: 1, energy: 0
 Grain id: 987856, x: 10, y: 6, z: 1, energy: 0
 Grain id: 987897, x: 10, y: 6, z: 1, energy: 0

x:11, y:6, z:1 grains: [970554, 969947, 970288]
 Grain id: 970554, x: 11, y: 6, z: 1, energy: 0
 Grain id: 969947, x: 11, y: 6, z: 1, energy: 0
 Grain id: 970288, x: 11, y: 6, z: 1, energy: 0

x:12, y:6, z:1 grains: []

x:13, y:6, z:1 grains: [953165]
 Grain id: 953165, x: 13, y: 6, z: 1, energy: 0

x:14, y:6, z:1 grains: [905805]
 Grain id: 905805, x: 14, y: 6, z: 1, energy: 0

x:15, y:6, z:1 grains: [944241, 824174, 998271]
 Grain id: 944241, x: 15, y: 6, z: 1, energy: 0
 Grain id: 824174, x: 15, y: 6, z: 1, energy: 0
 Grain id: 998271, x: 15, y: 6, z: 1, energy: 0

x:16, y:6, z:1 grains: [651108, 680328, 732874]
 Grain id: 651108, x: 16, y: 6, z: 1, energy: 0
 Grain id: 680328, x: 16, y: 6, z: 1, energy: 0
 Grain id: 732874, x: 16, y: 6, z: 1, energy: 0

x:17, y:6, z:1 grains: [781952]
 Grain id: 781952, x: 17, y: 6, z: 1, energy: 0

x:18, y:6, z:1 grains: []

x:19, y:6, z:1 grains: [168216, 682685]
 Grain id: 168216, x: 19, y: 6, z: 1, energy: 0
 Grain id: 682685, x: 19, y: 6, z: 1, energy: 0

x:20, y:6, z:1 grains: []

x:0, y:7, z:1 grains: []

x:1, y:7, z:1 grains: [45680, 237237, 574343]
 Grain id: 45680, x: 1, y: 7, z: 1, energy: 0
 Grain id: 237237, x: 1, y: 7, z: 1, energy: 0
 Grain id: 574343, x: 1, y: 7, z: 1, energy: 0

x:2, y:7, z:1 grains: []

x:3, y:7, z:1 grains: [35074, 555100, 568934]
 Grain id: 35074, x: 3, y: 7, z: 1, energy: 0
 Grain id: 555100, x: 3, y: 7, z: 1, energy: 0
 Grain id: 568934, x: 3, y: 7, z: 1, energy: 0

x:4, y:7, z:1 grains: [926583, 978321, 963115]
 Grain id: 926583, x: 4, y: 7, z: 1, energy: 0
 Grain id: 978321, x: 4, y: 7, z: 1, energy: 0
 Grain id: 963115, x: 4, y: 7, z: 1, energy: 0

x:5, y:7, z:1 grains: [975557, 987630, 997590]
 Grain id: 975557, x: 5, y: 7, z: 1, energy: 0
 Grain id: 987630, x: 5, y: 7, z: 1, energy: 0
 Grain id: 997590, x: 5, y: 7, z: 1, energy: 0

x:6, y:7, z:1 grains: []

x:7, y:7, z:1 grains: [995629, 996759, 997053, 997665]
 Grain id: 995629, x: 7, y: 7, z: 1, energy: 0
 Grain id: 996759, x: 7, y: 7, z: 1, energy: 0
 Grain id: 997053, x: 7, y: 7, z: 1, energy: 0
 Grain id: 997665, x: 7, y: 7, z: 1, energy: 0

x:8, y:7, z:1 grains: [994390]
 Grain id: 994390, x: 8, y: 7, z: 1, energy: 0

x:9, y:7, z:1 grains: [999456]
 Grain id: 999456, x: 9, y: 7, z: 1, energy: 0

x:10, y:7, z:1 grains: [998999, 999134, 999179]
 Grain id: 998999, x: 10, y: 7, z: 1, energy: 0
 Grain id: 999134, x: 10, y: 7, z: 1, energy: 0
 Grain id: 999179, x: 10, y: 7, z: 1, energy: 0

x:11, y:7, z:1 grains: [998269, 998652, 999280]
 Grain id: 998269, x: 11, y: 7, z: 1, energy: 0
 Grain id: 998652, x: 11, y: 7, z: 1, energy: 0
 Grain id: 999280, x: 11, y: 7, z: 1, energy: 0

x:12, y:7, z:1 grains: [997926, 999875]
 Grain id: 997926, x: 12, y: 7, z: 1, energy: 0
 Grain id: 999875, x: 12, y: 7, z: 1, energy: 0

x:13, y:7, z:1 grains: [986302, 987758, 987842]
 Grain id: 986302, x: 13, y: 7, z: 1, energy: 0
 Grain id: 987758, x: 13, y: 7, z: 1, energy: 0
 Grain id: 987842, x: 13, y: 7, z: 1, energy: 0

x:14, y:7, z:1 grains: [983631, 986486, 987847]
 Grain id: 983631, x: 14, y: 7, z: 1, energy: 0
 Grain id: 986486, x: 14, y: 7, z: 1, energy: 0
 Grain id: 987847, x: 14, y: 7, z: 1, energy: 0

x:15, y:7, z:1 grains: [986651, 959115, 998694]
 Grain id: 986651, x: 15, y: 7, z: 1, energy: 0
 Grain id: 959115, x: 15, y: 7, z: 1, energy: 0
 Grain id: 998694, x: 15, y: 7, z: 1, energy: 0

x:16, y:7, z:1 grains: [16322, 18808, 38025]
 Grain id: 16322, x: 16, y: 7, z: 1, energy: 0
 Grain id: 18808, x: 16, y: 7, z: 1, energy: 0
 Grain id: 38025, x: 16, y: 7, z: 1, energy: 0

x:17, y:7, z:1 grains: [642972, 868475, 540875]
 Grain id: 642972, x: 17, y: 7, z: 1, energy: 0
 Grain id: 868475, x: 17, y: 7, z: 1, energy: 0
 Grain id: 540875, x: 17, y: 7, z: 1, energy: 0

x:18, y:7, z:1 grains: [316783]
 Grain id: 316783, x: 18, y: 7, z: 1, energy: 0

x:19, y:7, z:1 grains: [548215, 701150, 721675]
 Grain id: 548215, x: 19, y: 7, z: 1, energy: 0
 Grain id: 701150, x: 19, y: 7, z: 1, energy: 0
 Grain id: 721675, x: 19, y: 7, z: 1, energy: 0

x:20, y:7, z:1 grains: []

x:0, y:8, z:1 grains: []

x:1, y:8, z:1 grains: [75631, 164414, 312426]
 Grain id: 75631, x: 1, y: 8, z: 1, energy: 0
 Grain id: 164414, x: 1, y: 8, z: 1, energy: 0
 Grain id: 312426, x: 1, y: 8, z: 1, energy: 0

x:2, y:8, z:1 grains: [483650, 461358, 554745]
 Grain id: 483650, x: 2, y: 8, z: 1, energy: 0
 Grain id: 461358, x: 2, y: 8, z: 1, energy: 0
 Grain id: 554745, x: 2, y: 8, z: 1, energy: 0

x:3, y:8, z:1 grains: [914954, 964526, 958441]
 Grain id: 914954, x: 3, y: 8, z: 1, energy: 0
 Grain id: 964526, x: 3, y: 8, z: 1, energy: 0
 Grain id: 958441, x: 3, y: 8, z: 1, energy: 0

x:4, y:8, z:1 grains: [972952]
 Grain id: 972952, x: 4, y: 8, z: 1, energy: 0

x:5, y:8, z:1 grains: [855726, 858942, 859581]
 Grain id: 855726, x: 5, y: 8, z: 1, energy: 0
 Grain id: 858942, x: 5, y: 8, z: 1, energy: 0
 Grain id: 859581, x: 5, y: 8, z: 1, energy: 0

x:6, y:8, z:1 grains: [982649, 996713, 997135]
