
x:0, y:0, z:15 grains: []

x:17, y:7, z:3 grains: []

x:18, y:7, z:3 grains: []

x:19, y:7, z:3 grains: []

x:20, y:7, z:3 grains: []

x:0, y:8, z:3 grains: []

x:1, y:8, z:3 grains: []

x:2, y:8, z:3 grains: []

x:3, y:8, z:3 grains: [70683, 76898]
 Grain id: 70683, x: 4, y: 9, z: -1, energy: 19
 Grain id: 76898, x: -2, y: -1, z: -1, energy: 27

x:4, y:8, z:3 grains: [95828, 97501, 97866, 99332]
 Grain id: 95828, x: -2, y: -2, z: -1, energy: 18
 Grain id: 97501, x: 4, y: 11, z: -1, energy: 18
 Grain id: 97866, x: 4, y: 8, z: 3, energy: 0
 Grain id: 99332, x: 4, y: 8, z: 3, energy: 0

x:5, y:8, z:3 grains: [89955, 98197, 98125, 97579]
 Grain id: 89955, x: 3, y: 8, z: -1, energy: 15
 Grain id: 98197, x: 4, y: 9, z: 2, energy: 0
 Grain id: 98125, x: -3, y: -5, z: -2, energy: 241
 Grain id: 97579, x: -1, y: -1, z: -1, energy: 47

x:6, y:8, z:3 grains: []

x:7, y:8, z:3 grains: [97702, 98299, 99623]
 Grain id: 97702, x: -1, y: -1, z: -1, energy: 97
 Grain id: 98299, x: 6, y: 9, z: -1, energy: 15
 Grain id: 99623, x: 6, y: 12, z: -1, energy: 8

x:8, y:8, z:3 grains: [99900]
 Grain id: 99900, x: 7, y: 9, z: 2, energy: 0

x:9, y:8, z:3 grains: []

x:10, y:8, z:3 grains: [99865, 99907]
 Grain id: 99865, x: 4, y: 17, z: -2, energy: 36
 Grain id: 99907, x: 10, y: 8, z: 1, energy: 0

x:11, y:8, z:3 grains: [91473, 91567, 91643, 91529]
 Grain id: 91473, x: -4, y: -9, z: -2, energy: 140
 Grain id: 91567, x: -1, y: -1, z: -1, energy: 145
 Grain id: 91643, x: 7, y: 14, z: -8, energy: 145
 Grain id: 91529, x: -1, y: -1, z: -1, energy: 151

x:12, y:8, z:3 grains: [77069, 76940, 77135, 77331]
 Grain id: 77069, x: 15, y: 13, z: -10, energy: 264
 Grain id: 76940, x: -1, y: -1, z: -1, energy: 144
 Grain id: 77135, x: 16, y: 13, z: -11, energy: 175
 Grain id: 77331, x: -2, y: -1, z: -1, energy: 109

x:13, y:8, z:3 grains: [99560]
 Grain id: 99560, x: 16, y: 7, z: -3, energy: 12

x:14, y:8, z:3 grains: []

x:15, y:8, z:3 grains: [40108, 40633, 40804, 41724]
 Grain id: 40108, x: 7, y: 4, z: -2, energy: 99
 Grain id: 40633, x: -3, y: -4, z: -2, energy: 144
 Grain id: 40804, x: 11, y: 3, z: -2, energy: 69
 Grain id: 41724, x: 16, y: 9, z: -1, energy: 11

x:16, y:8, z:3 grains: []

x:17, y:8, z:3 grains: []

x:18, y:8, z:3 grains: []

x:19, y:8, z:3 grains: []

x:20, y:8, z:3 grains: []

x:0, y:9, z:3 grains: []

x:1, y:9, z:3 grains: []

x:2, y:9, z:3 grains: []

x:3, y:9, z:3 grains: [83777, 84805]
 Grain id: 83777, x: -1, y: -1, z: -1, energy: 17
 Grain id: 84805, x: 2, y: 7, z: -1, energy: 20

x:4, y:9, z:3 grains: [95443, 98784]
 Grain id: 95443, x: 3, y: 9, z: 2, energy: 0
 Grain id: 98784, x: -1, y: -1, z: -1, energy: 18

x:5, y:9, z:3 grains: [98189]
 Grain id: 98189, x: 3, y: 8, z: -2, energy: 40

x:6, y:9, z:3 grains: [99489]
 Grain id: 99489, x: 6, y: 6, z: -1, energy: 7

x:7, y:9, z:3 grains: [98926, 99102, 99022, 99427]
 Grain id: 98926, x: 8, y: 7, z: -1, energy: 8
 Grain id: 99102, x: 11, y: 12, z: -1, energy: 11
 Grain id: 99022, x: 4, y: 16, z: -2, energy: 23
 Grain id: 99427, x: 6, y: 10, z: 2, energy: 0

x:8, y:9, z:3 grains: [99941, 99984]
 Grain id: 99941, x: 7, y: 8, z: -1, energy: 5
 Grain id: 99984, x: 8, y: 9, z: 3, energy: 0

x:9, y:9, z:3 grains: [99759, 99825, 99566, 99834]
 Grain id: 99759, x: 12, y: 13, z: -1, energy: 15
 Grain id: 99825, x: 9, y: 7, z: -1, energy: 7
 Grain id: 99566, x: 12, y: 9, z: -1, energy: 21
 Grain id: 99834, x: 10, y: 8, z: -2, energy: 11

x:10, y:9, z:3 grains: [99682, 99912, 99942]
 Grain id: 99682, x: 17, y: 8, z: -1, energy: 18
 Grain id: 99912, x: 9, y: 10, z: 2, energy: 0
 Grain id: 99942, x: 12, y: 8, z: 1, energy: 0

x:11, y:9, z:3 grains: [97091, 99745, 99780, 99785]
 Grain id: 97091, x: 7, y: 10, z: -3, energy: 30
 Grain id: 99745, x: 11, y: 9, z: 3, energy: 0
 Grain id: 99780, x: 11, y: 9, z: 3, energy: 0
 Grain id: 99785, x: 11, y: 9, z: 3, energy: 0

x:12, y:9, z:3 grains: []

x:13, y:9, z:3 grains: [99893]
 Grain id: 99893, x: 13, y: 9, z: 3, energy: 0

x:14, y:9, z:3 grains: []

x:15, y:9, z:3 grains: [94908, 95668, 97205, 99108]
 Grain id: 94908, x: 14, y: 11, z: -1, energy: 7
 Grain id: 95668, x: -1, y: -1, z: -1, energy: 91
 Grain id: 97205, x: 16, y: 7, z: -1, energy: 5
 Grain id: 99108, x: 15, y: 9, z: 3, energy: 0

x:16, y:9, z:3 grains: [86724, 90236, 91860, 98331]
 Grain id: 86724, x: -4, y: -6, z: -8, energy: 333
 Grain id: 90236, x: 13, y: 7, z: -2, energy: 48
 Grain id: 91860, x: 14, y: 10, z: -1, energy: 8
 Grain id: 98331, x: 18, y: 10, z: -1, energy: 11

x:17, y:9, z:3 grains: [61519]
 Grain id: 61519, x: -3, y: -3, z: -1, energy: 25

x:18, y:9, z:3 grains: []

x:19, y:9, z:3 grains: []

x:20, y:9, z:3 grains: []

x:0, y:10, z:3 grains: []

x:1, y:10, z:3 grains: []

x:2, y:10, z:3 grains: []

x:3, y:10, z:3 grains: [97252, 96178]
 Grain id: 97252, x: 3, y: 10, z: 3, energy: 0
 Grain id: 96178, x: 3, y: 10, z: 3, energy: 0

x:4, y:10, z:3 grains: [91164, 92244, 93195]
 Grain id: 91164, x: 4, y: 7, z: -1, energy: 32
 Grain id: 92244, x: -1, y: -1, z: -1, energy: 90
 Grain id: 93195, x: 11, y: 12, z: -2, energy: 24

x:5, y:10, z:3 grains: [99771]
 Grain id: 99771, x: -1, y: -1, z: -1, energy: 73

x:6, y:10, z:3 grains: [98885, 99465]
 Grain id: 98885, x: 5, y: 9, z: -3, energy: 59
 Grain id: 99465, x: 2, y: 14, z: -1, energy: 32

x:7, y:10, z:3 grains: [99961]
 Grain id: 99961, x: 8, y: 11, z: 2, energy: 0

x:8, y:10, z:3 grains: []

x:9, y:10, z:3 grains: [91215, 92577, 92599, 92585]
 Grain id: 91215, x: -1, y: -1, z: -1, energy: 335
 Grain id: 92577, x: -2, y: -1, z: -2, energy: 210
 Grain id: 92599, x: 5, y: 8, z: -17, energy: 208
 Grain id: 92585, x: -4, y: -4, z: -2, energy: 222

x:10, y:10, z:3 grains: []

x:11, y:10, z:3 grains: [99969, 99911]
 Grain id: 99969, x: 8, y: 18, z: -1, energy: 30
 Grain id: 99911, x: 12, y: 10, z: -1, energy: 10

x:12, y:10, z:3 grains: [99626, 99640, 99836, 99887]
 Grain id: 99626, x: 12, y: 11, z: -1, energy: 4
 Grain id: 99640, x: 12, y: 10, z: 1, energy: 0
 Grain id: 99836, x: 10, y: 5, z: -2, energy: 81
 Grain id: 99887, x: 12, y: 10, z: -1, energy: 5

x:13, y:10, z:3 grains: [99777]
 Grain id: 99777, x: 13, y: 10, z: 3, energy: 0

x:14, y:10, z:3 grains: [99827, 99833]
 Grain id: 99827, x: 14, y: 10, z: 3, energy: 0
 Grain id: 99833, x: 14, y: 10, z: 3, energy: 0

x:15, y:10, z:3 grains: []

x:16, y:10, z:3 grains: []

x:17, y:10, z:3 grains: [16443]
 Grain id: 16443, x: -1, y: -1, z: -1, energy: 93

x:18, y:10, z:3 grains: []

x:19, y:10, z:3 grains: []

x:20, y:10, z:3 grains: []

x:0, y:11, z:3 grains: []

x:1, y:11, z:3 grains: []

x:2, y:11, z:3 grains: []

x:3, y:11, z:3 grains: [74700, 93483]
 Grain id: 74700, x: 2, y: 13, z: -2, energy: 18
 Grain id: 93483, x: 6, y: 10, z: -2, energy: 14

x:4, y:11, z:3 grains: []

x:5, y:11, z:3 grains: [28614, 29789, 30148, 32315, 33094]
 Grain id: 28614, x: -1, y: -1, z: -1, energy: 151
 Grain id: 29789, x: -1, y: -3, z: -1, energy: 198
 Grain id: 30148, x: 9, y: 15, z: -6, energy: 204
 Grain id: 32315, x: -2, y: -1, z: -1, energy: 157
 Grain id: 33094, x: -3, y: -4, z: -5, energy: 154

x:6, y:11, z:3 grains: []

x:7, y:11, z:3 grains: []

x:8, y:11, z:3 grains: [99844, 99919]
 Grain id: 99844, x: 7, y: 15, z: -1, energy: 25
 Grain id: 99919, x: 8, y: 11, z: 3, energy: 0

x:9, y:11, z:3 grains: []

x:10, y:11, z:3 grains: [97815, 99692, 99749, 99798]
 Grain id: 97815, x: 8, y: 12, z: -3, energy: 40
 Grain id: 99692, x: 8, y: 12, z: 1, energy: 0
 Grain id: 99749, x: 6, y: 9, z: -1, energy: 12
 Grain id: 99798, x: 8, y: 10, z: -1, energy: 4

x:11, y:11, z:3 grains: [99869, 99898]
 Grain id: 99869, x: 8, y: 12, z: -1, energy: 8
 Grain id: 99898, x: 12, y: 11, z: 1, energy: 0

x:12, y:11, z:3 grains: [99281, 99382, 99722, 99837]
 Grain id: 99281, x: 12, y: 6, z: -1, energy: 21
 Grain id: 99382, x: 10, y: 14, z: -1, energy: 23
 Grain id: 99722, x: 10, y: 12, z: -1, energy: 23
 Grain id: 99837, x: 10, y: 15, z: -1, energy: 12

x:13, y:11, z:3 grains: [99935, 99823]
 Grain id: 99935, x: 14, y: 10, z: 2, energy: 0
 Grain id: 99823, x: 14, y: 12, z: 2, energy: 0

x:14, y:11, z:3 grains: [99052]
 Grain id: 99052, x: 13, y: 10, z: -1, energy: 18

x:15, y:11, z:3 grains: [64434, 89258, 90548, 92443]
 Grain id: 64434, x: -2, y: -2, z: -2, energy: 333
 Grain id: 89258, x: 12, y: 14, z: -3, energy: 22
 Grain id: 90548, x: 17, y: 12, z: -1, energy: 23
 Grain id: 92443, x: -1, y: -2, z: -1, energy: 14

x:16, y:11, z:3 grains: [4746, 6361, 15168, 22619]
 Grain id: 4746, x: -2, y: -5, z: -2, energy: 87
 Grain id: 6361, x: -15, y: -11, z: -5, energy: 558
 Grain id: 15168, x: -8, y: -1, z: -2, energy: 196
 Grain id: 22619, x: -1, y: -2, z: -1, energy: 161

x:17, y:11, z:3 grains: [86641]
 Grain id: 86641, x: -1, y: -1, z: -1, energy: 12

x:18, y:11, z:3 grains: []

x:19, y:11, z:3 grains: []

x:20, y:11, z:3 grains: []

x:0, y:12, z:3 grains: []

x:1, y:12, z:3 grains: []

x:2, y:12, z:3 grains: []

x:3, y:12, z:3 grains: [39538, 65925, 95409]
 Grain id: 39538, x: -1, y: -1, z: -5, energy: 13
 Grain id: 65925, x: 1, y: 13, z: -3, energy: 16
 Grain id: 95409, x: 5, y: 15, z: -1, energy: 24

x:4, y:12, z:3 grains: [87278, 94722]
 Grain id: 87278, x: 7, y: 18, z: -11, energy: 308
 Grain id: 94722, x: 4, y: 12, z: 3, energy: 0

x:5, y:12, z:3 grains: [98606]
 Grain id: 98606, x: -3, y: -2, z: -3, energy: 122

x:6, y:12, z:3 grains: [94869, 99195, 99081]
 Grain id: 94869, x: 4, y: 11, z: -1, energy: 24
 Grain id: 99195, x: 9, y: 14, z: -1, energy: 31
 Grain id: 99081, x: 5, y: 9, z: -1, energy: 7

x:7, y:12, z:3 grains: []

x:8, y:12, z:3 grains: [94923, 99820, 99897, 99956, 99974]
 Grain id: 94923, x: 10, y: 5, z: -3, energy: 143
 Grain id: 99820, x: 14, y: 7, z: -3, energy: 38
 Grain id: 99897, x: 19, y: 11, z: -1, energy: 37
 Grain id: 99956, x: 8, y: 12, z: 3, energy: 0
 Grain id: 99974, x: 8, y: 12, z: 3, energy: 0

x:9, y:12, z:3 grains: [97586, 99676, 99933]
 Grain id: 97586, x: 14, y: 13, z: -2, energy: 14
 Grain id: 99676, x: 12, y: 10, z: -2, energy: 15
 Grain id: 99933, x: 7, y: 11, z: -1, energy: 28

x:10, y:12, z:3 grains: [99883]
 Grain id: 99883, x: 10, y: 16, z: -2, energy: 14

x:11, y:12, z:3 grains: [94146, 99196, 99172, 99320, 99329]
 Grain id: 94146, x: 13, y: 11, z: -2, energy: 41
 Grain id: 99196, x: 11, y: 10, z: -1, energy: 7
 Grain id: 99172, x: 17, y: 13, z: -1, energy: 10
 Grain id: 99320, x: -1, y: -1, z: -1, energy: 1037
 Grain id: 99329, x: 18, y: 11, z: -1, energy: 14

x:12, y:12, z:3 grains: [99957, 99971, 99817, 99976]
 Grain id: 99957, x: 12, y: 9, z: -1, energy: 15
 Grain id: 99971, x: 12, y: 11, z: 2, energy: 0
 Grain id: 99817, x: 12, y: 12, z: 3, energy: 0
 Grain id: 99976, x: 12, y: 12, z: 3, energy: 0

x:13, y:12, z:3 grains: [99076, 99205, 99236, 99621]
 Grain id: 99076, x: 13, y: 13, z: 1, energy: 0
 Grain id: 99205, x: 10, y: 15, z: -1, energy: 18
 Grain id: 99236, x: 13, y: 11, z: 2, energy: 0
 Grain id: 99621, x: 13, y: 12, z: 3, energy: 0

x:14, y:12, z:3 grains: [99096]
 Grain id: 99096, x: 17, y: 13, z: -2, energy: 29

x:15, y:12, z:3 grains: [80628, 88195, 90552, 90434]
 Grain id: 80628, x: 2, y: 12, z: -10, energy: 360
 Grain id: 88195, x: 19, y: 14, z: -1, energy: 8
 Grain id: 90552, x: 15, y: 12, z: 3, energy: 0
 Grain id: 90434, x: 15, y: 11, z: -2, energy: 41

x:16, y:12, z:3 grains: [85080]
 Grain id: 85080, x: 18, y: 11, z: -1, energy: 8

x:17, y:12, z:3 grains: [62432, 87129]
 Grain id: 62432, x: 18, y: 10, z: -1, energy: 8
 Grain id: 87129, x: 17, y: 12, z: 3, energy: 0

x:18, y:12, z:3 grains: []

x:19, y:12, z:3 grains: []

x:20, y:12, z:3 grains: []

x:0, y:13, z:3 grains: []

x:1, y:13, z:3 grains: []

x:2, y:13, z:3 grains: []

x:3, y:13, z:3 grains: [99109]
 Grain id: 99109, x: 3, y: 11, z: 1, energy: 0

x:4, y:13, z:3 grains: [86888, 89180]
 Grain id: 86888, x: -1, y: -1, z: -1, energy: 834
 Grain id: 89180, x: -3, y: -3, z: -1, energy: 89

x:5, y:13, z:3 grains: [8058, 9487, 10361, 16566]
 Grain id: 8058, x: -4, y: -3, z: -7, energy: 170
 Grain id: 9487, x: -1, y: -1, z: -1, energy: 119
 Grain id: 10361, x: 11, y: 5, z: -10, energy: 305
 Grain id: 16566, x: -1, y: -1, z: -1, energy: 91

x:6, y:13, z:3 grains: [91313, 93615, 95729, 95912, 97098]
 Grain id: 91313, x: 15, y: 9, z: -1, energy: 95
 Grain id: 93615, x: 13, y: 17, z: -4, energy: 70
 Grain id: 95729, x: -1, y: -2, z: -1, energy: 151
 Grain id: 95912, x: -4, y: -6, z: -1, energy: 225
 Grain id: 97098, x: 15, y: 16, z: -2, energy: 29

x:7, y:13, z:3 grains: [99225, 99498, 99819]
 Grain id: 99225, x: 12, y: 16, z: -1, energy: 15
 Grain id: 99498, x: 6, y: 13, z: 2, energy: 0
 Grain id: 99819, x: 4, y: 11, z: -2, energy: 31

x:8, y:13, z:3 grains: []

x:9, y:13, z:3 grains: [98310, 98721, 99078, 99394, 99584]
 Grain id: 98310, x: 9, y: 14, z: -4, energy: 45
 Grain id: 98721, x: 5, y: 14, z: -3, energy: 73
 Grain id: 99078, x: 9, y: 15, z: -1, energy: 17
 Grain id: 99394, x: -3, y: -3, z: -2, energy: 62
 Grain id: 99584, x: 6, y: 17, z: -1, energy: 9

x:10, y:13, z:3 grains: []

x:11, y:13, z:3 grains: [99455, 99848, 99949]
 Grain id: 99455, x: 13, y: 11, z: -2, energy: 35
 Grain id: 99848, x: 13, y: 13, z: -3, energy: 19
 Grain id: 99949, x: 11, y: 13, z: 3, energy: 0

x:12, y:13, z:3 grains: [88657, 89551, 89928, 90009]
 Grain id: 88657, x: 10, y: 9, z: -2, energy: 64
 Grain id: 89551, x: 10, y: 11, z: -6, energy: 107
 Grain id: 89928, x: -1, y: -2, z: -1, energy: 63
 Grain id: 90009, x: 13, y: 3, z: -5, energy: 69

x:13, y:13, z:3 grains: [98932]
 Grain id: 98932, x: 13, y: 14, z: -1, energy: 40

x:14, y:13, z:3 grains: [93892, 99472, 99855]
 Grain id: 93892, x: 17, y: 4, z: -6, energy: 275
 Grain id: 99472, x: -1, y: -2, z: -1, energy: 29
 Grain id: 99855, x: 13, y: 12, z: -1, energy: 9

x:15, y:13, z:3 grains: []

x:16, y:13, z:3 grains: []

x:17, y:13, z:3 grains: []

x:18, y:13, z:3 grains: []

x:19, y:13, z:3 grains: []

x:20, y:13, z:3 grains: []

x:0, y:14, z:3 grains: []

x:1, y:14, z:3 grains: []

x:2, y:14, z:3 grains: []

x:3, y:14, z:3 grains: [74714]
 Grain id: 74714, x: -1, y: -1, z: -1, energy: 25

x:4, y:14, z:3 grains: [70502, 89204]
 Grain id: 70502, x: 3, y: 10, z: -3, energy: 39
 Grain id: 89204, x: 1, y: 15, z: -2, energy: 21

x:5, y:14, z:3 grains: []

x:6, y:14, z:3 grains: []

x:7, y:14, z:3 grains: [76126, 91689, 93138, 93438]
 Grain id: 76126, x: 9, y: 8, z: -4, energy: 35
 Grain id: 91689, x: 3, y: 12, z: -2, energy: 16
 Grain id: 93138, x: 6, y: 14, z: -1, energy: 16
 Grain id: 93438, x: 7, y: 14, z: -2, energy: 9

x:8, y:14, z:3 grains: [98826]
 Grain id: 98826, x: 9, y: 17, z: -2, energy: 22

x:9, y:14, z:3 grains: []

x:10, y:14, z:3 grains: []

x:11, y:14, z:3 grains: [97739, 99541]
 Grain id: 97739, x: -1, y: -1, z: -3, energy: 166
 Grain id: 99541, x: 12, y: 14, z: -2, energy: 47

x:12, y:14, z:3 grains: []

x:13, y:14, z:3 grains: [95381, 99324]
 Grain id: 95381, x: 12, y: 17, z: -2, energy: 16
 Grain id: 99324, x: 12, y: 14, z: 2, energy: 0

x:14, y:14, z:3 grains: []

x:15, y:14, z:3 grains: [46635, 68598]
 Grain id: 46635, x: 18, y: 18, z: -1, energy: 11
 Grain id: 68598, x: 17, y: 13, z: -1, energy: 19

x:16, y:14, z:3 grains: [36601]
 Grain id: 36601, x: -1, y: -1, z: -2, energy: 245

x:17, y:14, z:3 grains: []

x:18, y:14, z:3 grains: []

x:19, y:14, z:3 grains: []

x:20, y:14, z:3 grains: []

x:0, y:15, z:3 grains: []

x:1, y:15, z:3 grains: []

x:2, y:15, z:3 grains: []

x:3, y:15, z:3 grains: []

x:4, y:15, z:3 grains: [55944]
 Grain id: 55944, x: -3, y: -2, z: -2, energy: 36

x:5, y:15, z:3 grains: [26061, 40810, 77219]
 Grain id: 26061, x: 7, y: 18, z: -6, energy: 115
 Grain id: 40810, x: -2, y: -4, z: -2, energy: 188
 Grain id: 77219, x: 4, y: 14, z: -1, energy: 45

x:6, y:15, z:3 grains: []

x:7, y:15, z:3 grains: []

x:8, y:15, z:3 grains: [98978]
 Grain id: 98978, x: 7, y: 18, z: -1, energy: 22

x:9, y:15, z:3 grains: []

x:10, y:15, z:3 grains: [92297, 92414, 93983, 95151]
 Grain id: 92297, x: 7, y: 7, z: -4, energy: 128
 Grain id: 92414, x: -2, y: -1, z: -1, energy: 316
 Grain id: 93983, x: -1, y: -1, z: -1, energy: 32
 Grain id: 95151, x: 9, y: 16, z: -2, energy: 41

x:11, y:15, z:3 grains: [70401, 82981, 86979, 87477]
 Grain id: 70401, x: 4, y: 16, z: -2, energy: 127
 Grain id: 82981, x: 9, y: 17, z: -1, energy: 32
 Grain id: 86979, x: 8, y: 18, z: -3, energy: 43
 Grain id: 87477, x: 14, y: 15, z: -5, energy: 52

x:12, y:15, z:3 grains: [99828]
 Grain id: 99828, x: 16, y: 17, z: -1, energy: 26

x:13, y:15, z:3 grains: [61271, 63766, 64207, 66488]
 Grain id: 61271, x: 4, y: 15, z: -3, energy: 46
 Grain id: 63766, x: 13, y: 9, z: -6, energy: 229
 Grain id: 64207, x: 11, y: 12, z: -1, energy: 14
 Grain id: 66488, x: 12, y: 16, z: -2, energy: 14

x:14, y:15, z:3 grains: []

x:15, y:15, z:3 grains: [86189]
 Grain id: 86189, x: 15, y: 15, z: 3, energy: 0

x:16, y:15, z:3 grains: [28801]
 Grain id: 28801, x: -1, y: -1, z: -2, energy: 65

x:17, y:15, z:3 grains: []

x:18, y:15, z:3 grains: []

x:19, y:15, z:3 grains: []

x:20, y:15, z:3 grains: []

x:0, y:16, z:3 grains: []

x:1, y:16, z:3 grains: []

x:2, y:16, z:3 grains: []

x:3, y:16, z:3 grains: []

x:4, y:16, z:3 grains: []

x:5, y:16, z:3 grains: []

x:6, y:16, z:3 grains: []

x:7, y:16, z:3 grains: [84902, 92634]
 Grain id: 84902, x: 7, y: 13, z: -1, energy: 8
 Grain id: 92634, x: 6, y: 18, z: -3, energy: 36

x:8, y:16, z:3 grains: [90686, 94193]
 Grain id: 90686, x: -1, y: -1, z: -1, energy: 56
 Grain id: 94193, x: 8, y: 16, z: 2, energy: 0

x:9, y:16, z:3 grains: [92171, 93381, 94671, 95720]
 Grain id: 92171, x: 9, y: 13, z: -1, energy: 28
 Grain id: 93381, x: 9, y: 16, z: 3, energy: 0
 Grain id: 94671, x: 13, y: 16, z: -1, energy: 24
 Grain id: 95720, x: 9, y: 16, z: 3, energy: 0

x:10, y:16, z:3 grains: [98947]
 Grain id: 98947, x: 10, y: 16, z: 3, energy: 0

x:11, y:16, z:3 grains: [89012, 93124]
 Grain id: 89012, x: -1, y: -1, z: -1, energy: 21
 Grain id: 93124, x: 8, y: 14, z: -1, energy: 26

x:12, y:16, z:3 grains: [19913]
 Grain id: 19913, x: 14, y: 14, z: -1, energy: 7

x:13, y:16, z:3 grains: [30078, 55592, 63715, 65824]
 Grain id: 30078, x: -7, y: -4, z: -4, energy: 225
 Grain id: 55592, x: 17, y: 16, z: -1, energy: 15
 Grain id: 63715, x: 12, y: 17, z: -1, energy: 24
 Grain id: 65824, x: 16, y: 13, z: -1, energy: 20

x:14, y:16, z:3 grains: [44268, 93085]
 Grain id: 44268, x: 14, y: 15, z: -3, energy: 80
 Grain id: 93085, x: 12, y: 15, z: -2, energy: 99

x:15, y:16, z:3 grains: []

x:16, y:16, z:3 grains: []

x:17, y:16, z:3 grains: []

x:18, y:16, z:3 grains: []

x:19, y:16, z:3 grains: []

x:20, y:16, z:3 grains: []

x:0, y:17, z:3 grains: []

x:1, y:17, z:3 grains: []

x:2, y:17, z:3 grains: []

x:3, y:17, z:3 grains: []

x:4, y:17, z:3 grains: []

x:5, y:17, z:3 grains: []

x:6, y:17, z:3 grains: []

x:7, y:17, z:3 grains: [34219, 53955, 75878]
 Grain id: 34219, x: 8, y: 18, z: -2, energy: 7
 Grain id: 53955, x: 7, y: 17, z: 3, energy: 0
 Grain id: 75878, x: 7, y: 16, z: -1, energy: 8

x:8, y:17, z:3 grains: [8738, 15475, 33145, 27638]
 Grain id: 8738, x: 5, y: 19, z: -2, energy: 19
 Grain id: 15475, x: 4, y: 19, z: -2, energy: 11
 Grain id: 33145, x: 9, y: 18, z: 2, energy: 0
 Grain id: 27638, x: -1, y: -1, z: -1, energy: 16

x:9, y:17, z:3 grains: [23207, 34809, 52686, 54738]
 Grain id: 23207, x: 9, y: 15, z: -2, energy: 58
 Grain id: 34809, x: 11, y: 19, z: -2, energy: 9
 Grain id: 52686, x: -1, y: -1, z: -1, energy: 10
 Grain id: 54738, x: 6, y: 15, z: -2, energy: 45

x:10, y:17, z:3 grains: []

x:11, y:17, z:3 grains: [9117, 12740, 27350, 52867]
 Grain id: 9117, x: 14, y: 16, z: -5, energy: 47
 Grain id: 12740, x: -1, y: -1, z: -1, energy: 794
 Grain id: 27350, x: 10, y: 10, z: -3, energy: 46
 Grain id: 52867, x: -1, y: -1, z: -1, energy: 15

x:12, y:17, z:3 grains: [23719, 51696, 58635, 86014]
 Grain id: 23719, x: -1, y: -1, z: -1, energy: 12
 Grain id: 51696, x: 16, y: 13, z: -2, energy: 40
 Grain id: 58635, x: 12, y: 18, z: -1, energy: 5
 Grain id: 86014, x: 14, y: 18, z: -1, energy: 14

x:13, y:17, z:3 grains: []

x:14, y:17, z:3 grains: []

x:15, y:17, z:3 grains: [85651]
 Grain id: 85651, x: -1, y: -1, z: -1, energy: 42

x:16, y:17, z:3 grains: []

x:17, y:17, z:3 grains: []

x:18, y:17, z:3 grains: []

x:19, y:17, z:3 grains: []

x:20, y:17, z:3 grains: []

x:0, y:18, z:3 grains: []

x:1, y:18, z:3 grains: []

x:2, y:18, z:3 grains: []

x:3, y:18, z:3 grains: []

x:4, y:18, z:3 grains: []

x:5, y:18, z:3 grains: []

x:6, y:18, z:3 grains: []

x:7, y:18, z:3 grains: []

x:8, y:18, z:3 grains: []

x:9, y:18, z:3 grains: []

x:10, y:18, z:3 grains: []

x:11, y:18, z:3 grains: []

x:12, y:18, z:3 grains: []

x:13, y:18, z:3 grains: []

x:14, y:18, z:3 grains: []

x:15, y:18, z:3 grains: []

x:16, y:18, z:3 grains: []

x:17, y:18, z:3 grains: []

x:18, y:18, z:3 grains: []

x:19, y:18, z:3 grains: []

x:20, y:18, z:3 grains: []

x:0, y:19, z:3 grains: []

x:1, y:19, z:3 grains: []

x:2, y:19, z:3 grains: []

x:3, y:19, z:3 grains: []

x:4, y:19, z:3 grains: []

x:5, y:19, z:3 grains: []

x:6, y:19, z:3 grains: []

x:7, y:19, z:3 grains: []

x:8, y:19, z:3 grains: []

x:9, y:19, z:3 grains: []

x:10, y:19, z:3 grains: []

x:11, y:19, z:3 grains: []

x:12, y:19, z:3 grains: []

x:13, y:19, z:3 grains: []

x:14, y:19, z:3 grains: []

x:15, y:19, z:3 grains: []

x:16, y:19, z:3 grains: []

x:17, y:19, z:3 grains: []

x:18, y:19, z:3 grains: []

x:19, y:19, z:3 grains: []

x:20, y:19, z:3 grains: []

x:0, y:20, z:3 grains: []

x:1, y:20, z:3 grains: []

x:2, y:20, z:3 grains: []

x:3, y:20, z:3 grains: []

x:4, y:20, z:3 grains: []

x:5, y:20, z:3 grains: []

x:6, y:20, z:3 grains: []

x:7, y:20, z:3 grains: []

x:8, y:20, z:3 grains: []

x:9, y:20, z:3 grains: []

x:10, y:20, z:3 grains: []

x:11, y:20, z:3 grains: []

x:12, y:20, z:3 grains: []

x:13, y:20, z:3 grains: []

x:14, y:20, z:3 grains: []

x:15, y:20, z:3 grains: []

x:16, y:20, z:3 grains: []

x:17, y:20, z:3 grains: []

x:18, y:20, z:3 grains: []

x:19, y:20, z:3 grains: []

x:20, y:20, z:3 grains: []

x:0, y:0, z:2 grains: []

