
x:0, y:0, z:19 grains: []

x:14, y:13, z:1 grains: [999943]
 Grain id: 999943, x: 14, y: 13, z: 1, energy: 0

x:15, y:13, z:1 grains: [999752, 999708, 998552, 998322, 999771, 999788, 999753, 999863]
 Grain id: 999752, x: 15, y: 13, z: 1, energy: 0
 Grain id: 999708, x: 15, y: 13, z: 1, energy: 0
 Grain id: 998552, x: 15, y: 13, z: 1, energy: 0
 Grain id: 998322, x: 15, y: 13, z: 1, energy: 0
 Grain id: 999771, x: 15, y: 13, z: 1, energy: 0
 Grain id: 999788, x: 15, y: 13, z: 1, energy: 0
 Grain id: 999753, x: 15, y: 13, z: 1, energy: 0
 Grain id: 999863, x: 15, y: 13, z: 1, energy: 0

x:16, y:13, z:1 grains: [992646, 993017, 993129, 993184, 993214, 993242, 993252]
 Grain id: 992646, x: 16, y: 13, z: 1, energy: 0
 Grain id: 993017, x: 16, y: 13, z: 1, energy: 0
 Grain id: 993129, x: 16, y: 13, z: 1, energy: 0
 Grain id: 993184, x: 16, y: 13, z: 1, energy: 0
 Grain id: 993214, x: 16, y: 13, z: 1, energy: 0
 Grain id: 993242, x: 16, y: 13, z: 1, energy: 0
 Grain id: 993252, x: 16, y: 13, z: 1, energy: 0

x:17, y:13, z:1 grains: [998600, 999790, 999980]
 Grain id: 998600, x: 17, y: 13, z: 1, energy: 0
 Grain id: 999790, x: 17, y: 13, z: 1, energy: 0
 Grain id: 999980, x: 17, y: 13, z: 1, energy: 0

x:18, y:13, z:1 grains: [987274, 992371, 992283, 993060, 993131, 993411]
 Grain id: 987274, x: 18, y: 13, z: 1, energy: 0
 Grain id: 992371, x: 18, y: 13, z: 1, energy: 0
 Grain id: 992283, x: 18, y: 13, z: 1, energy: 0
 Grain id: 993060, x: 18, y: 13, z: 1, energy: 0
 Grain id: 993131, x: 18, y: 13, z: 1, energy: 0
 Grain id: 993411, x: 18, y: 13, z: 1, energy: 0

x:19, y:13, z:1 grains: [998117, 996985, 999250, 999855, 999947, 999959]
 Grain id: 998117, x: 19, y: 13, z: 1, energy: 0
 Grain id: 996985, x: 19, y: 13, z: 1, energy: 0
 Grain id: 999250, x: 19, y: 13, z: 1, energy: 0
 Grain id: 999855, x: 19, y: 13, z: 1, energy: 0
 Grain id: 999947, x: 19, y: 13, z: 1, energy: 0
 Grain id: 999959, x: 19, y: 13, z: 1, energy: 0

x:20, y:13, z:1 grains: [974116, 998927, 999069, 999294, 999272]
 Grain id: 974116, x: 20, y: 13, z: 1, energy: 0
 Grain id: 998927, x: 20, y: 13, z: 1, energy: 0
 Grain id: 999069, x: 20, y: 13, z: 1, energy: 0
 Grain id: 999294, x: 20, y: 13, z: 1, energy: 0
 Grain id: 999272, x: 20, y: 13, z: 1, energy: 0

x:21, y:13, z:1 grains: [999363]
 Grain id: 999363, x: 21, y: 13, z: 1, energy: 0

x:22, y:13, z:1 grains: [979985, 981365, 977364, 982387, 985766, 987476]
 Grain id: 979985, x: 22, y: 13, z: 1, energy: 0
 Grain id: 981365, x: 22, y: 13, z: 1, energy: 0
 Grain id: 977364, x: 22, y: 13, z: 1, energy: 0
 Grain id: 982387, x: 22, y: 13, z: 1, energy: 0
 Grain id: 985766, x: 22, y: 13, z: 1, energy: 0
 Grain id: 987476, x: 22, y: 13, z: 1, energy: 0

x:23, y:13, z:1 grains: [981181]
 Grain id: 981181, x: 23, y: 13, z: 1, energy: 0

x:24, y:13, z:1 grains: [999506]
 Grain id: 999506, x: 24, y: 13, z: 1, energy: 0

x:25, y:13, z:1 grains: [988306]
 Grain id: 988306, x: 25, y: 13, z: 1, energy: 0

x:26, y:13, z:1 grains: [408719, 416172, 388971, 411887, 443220, 443353]
 Grain id: 408719, x: 26, y: 13, z: 1, energy: 0
 Grain id: 416172, x: 26, y: 13, z: 1, energy: 0
 Grain id: 388971, x: 26, y: 13, z: 1, energy: 0
 Grain id: 411887, x: 26, y: 13, z: 1, energy: 0
 Grain id: 443220, x: 26, y: 13, z: 1, energy: 0
 Grain id: 443353, x: 26, y: 13, z: 1, energy: 0

x:27, y:13, z:1 grains: [945976]
 Grain id: 945976, x: 27, y: 13, z: 1, energy: 0

x:28, y:13, z:1 grains: [141990, 144121, 147460, 472076, 477397, 489378, 509979, 512089, 555815, 541531]
 Grain id: 141990, x: 28, y: 13, z: 1, energy: 0
 Grain id: 144121, x: 28, y: 13, z: 1, energy: 0
 Grain id: 147460, x: 28, y: 13, z: 1, energy: 0
 Grain id: 472076, x: 28, y: 13, z: 1, energy: 0
 Grain id: 477397, x: 28, y: 13, z: 1, energy: 0
 Grain id: 489378, x: 28, y: 13, z: 1, energy: 0
 Grain id: 509979, x: 28, y: 13, z: 1, energy: 0
 Grain id: 512089, x: 28, y: 13, z: 1, energy: 0
 Grain id: 555815, x: 28, y: 13, z: 1, energy: 0
 Grain id: 541531, x: 28, y: 13, z: 1, energy: 0

x:29, y:13, z:1 grains: [374079, 415418, 426467, 476149, 497775, 604702, 626512]
 Grain id: 374079, x: 29, y: 13, z: 1, energy: 0
 Grain id: 415418, x: 29, y: 13, z: 1, energy: 0
 Grain id: 426467, x: 29, y: 13, z: 1, energy: 0
 Grain id: 476149, x: 29, y: 13, z: 1, energy: 0
 Grain id: 497775, x: 29, y: 13, z: 1, energy: 0
 Grain id: 604702, x: 29, y: 13, z: 1, energy: 0
 Grain id: 626512, x: 29, y: 13, z: 1, energy: 0

x:30, y:13, z:1 grains: []

x:0, y:14, z:1 grains: []

x:1, y:14, z:1 grains: [920541, 925447, 973708, 978577, 980251]
 Grain id: 920541, x: 1, y: 14, z: 1, energy: 0
 Grain id: 925447, x: 1, y: 14, z: 1, energy: 0
 Grain id: 973708, x: 1, y: 14, z: 1, energy: 0
 Grain id: 978577, x: 1, y: 14, z: 1, energy: 0
 Grain id: 980251, x: 1, y: 14, z: 1, energy: 0

x:2, y:14, z:1 grains: [948602, 972316, 973219, 981162]
 Grain id: 948602, x: 2, y: 14, z: 1, energy: 0
 Grain id: 972316, x: 2, y: 14, z: 1, energy: 0
 Grain id: 973219, x: 2, y: 14, z: 1, energy: 0
 Grain id: 981162, x: 2, y: 14, z: 1, energy: 0

x:3, y:14, z:1 grains: [813479, 848024, 900986, 904577, 859506, 936630, 878385]
 Grain id: 813479, x: 3, y: 14, z: 1, energy: 0
 Grain id: 848024, x: 3, y: 14, z: 1, energy: 0
 Grain id: 900986, x: 3, y: 14, z: 1, energy: 0
 Grain id: 904577, x: 3, y: 14, z: 1, energy: 0
 Grain id: 859506, x: 3, y: 14, z: 1, energy: 0
 Grain id: 936630, x: 3, y: 14, z: 1, energy: 0
 Grain id: 878385, x: 3, y: 14, z: 1, energy: 0

x:4, y:14, z:1 grains: [980089, 995339]
 Grain id: 980089, x: 4, y: 14, z: 1, energy: 0
 Grain id: 995339, x: 4, y: 14, z: 1, energy: 0

x:5, y:14, z:1 grains: [946673, 957487, 958131, 906059, 972009, 980522]
 Grain id: 946673, x: 5, y: 14, z: 1, energy: 0
 Grain id: 957487, x: 5, y: 14, z: 1, energy: 0
 Grain id: 958131, x: 5, y: 14, z: 1, energy: 0
 Grain id: 906059, x: 5, y: 14, z: 1, energy: 0
 Grain id: 972009, x: 5, y: 14, z: 1, energy: 0
 Grain id: 980522, x: 5, y: 14, z: 1, energy: 0

x:6, y:14, z:1 grains: [740137, 735809, 736074, 742148, 742036, 746227, 750775, 756591, 756634, 757826]
 Grain id: 740137, x: 6, y: 14, z: 1, energy: 0
 Grain id: 735809, x: 6, y: 14, z: 1, energy: 0
 Grain id: 736074, x: 6, y: 14, z: 1, energy: 0
 Grain id: 742148, x: 6, y: 14, z: 1, energy: 0
 Grain id: 742036, x: 6, y: 14, z: 1, energy: 0
 Grain id: 746227, x: 6, y: 14, z: 1, energy: 0
 Grain id: 750775, x: 6, y: 14, z: 1, energy: 0
 Grain id: 756591, x: 6, y: 14, z: 1, energy: 0
 Grain id: 756634, x: 6, y: 14, z: 1, energy: 0
 Grain id: 757826, x: 6, y: 14, z: 1, energy: 0

x:7, y:14, z:1 grains: [978050, 977133, 978837, 974395, 979165, 979258, 978840, 978214]
 Grain id: 978050, x: 7, y: 14, z: 1, energy: 0
 Grain id: 977133, x: 7, y: 14, z: 1, energy: 0
 Grain id: 978837, x: 7, y: 14, z: 1, energy: 0
 Grain id: 974395, x: 7, y: 14, z: 1, energy: 0
 Grain id: 979165, x: 7, y: 14, z: 1, energy: 0
 Grain id: 979258, x: 7, y: 14, z: 1, energy: 0
 Grain id: 978840, x: 7, y: 14, z: 1, energy: 0
 Grain id: 978214, x: 7, y: 14, z: 1, energy: 0

x:8, y:14, z:1 grains: [983204, 983907, 989918, 989328, 986246, 988430, 990670]
 Grain id: 983204, x: 8, y: 14, z: 1, energy: 0
 Grain id: 983907, x: 8, y: 14, z: 1, energy: 0
 Grain id: 989918, x: 8, y: 14, z: 1, energy: 0
 Grain id: 989328, x: 8, y: 14, z: 1, energy: 0
 Grain id: 986246, x: 8, y: 14, z: 1, energy: 0
 Grain id: 988430, x: 8, y: 14, z: 1, energy: 0
 Grain id: 990670, x: 8, y: 14, z: 1, energy: 0

x:9, y:14, z:1 grains: [788018, 837307, 919004, 919349, 920875, 921813, 922713]
 Grain id: 788018, x: 9, y: 14, z: 1, energy: 0
 Grain id: 837307, x: 9, y: 14, z: 1, energy: 0
 Grain id: 919004, x: 9, y: 14, z: 1, energy: 0
 Grain id: 919349, x: 9, y: 14, z: 1, energy: 0
 Grain id: 920875, x: 9, y: 14, z: 1, energy: 0
 Grain id: 921813, x: 9, y: 14, z: 1, energy: 0
 Grain id: 922713, x: 9, y: 14, z: 1, energy: 0

x:10, y:14, z:1 grains: [999355]
 Grain id: 999355, x: 10, y: 14, z: 1, energy: 0

x:11, y:14, z:1 grains: [999338, 999100, 999406, 999465]
 Grain id: 999338, x: 11, y: 14, z: 1, energy: 0
 Grain id: 999100, x: 11, y: 14, z: 1, energy: 0
 Grain id: 999406, x: 11, y: 14, z: 1, energy: 0
 Grain id: 999465, x: 11, y: 14, z: 1, energy: 0

x:12, y:14, z:1 grains: [999636, 999567, 999696, 999786, 999783, 999532, 999871]
 Grain id: 999636, x: 12, y: 14, z: 1, energy: 0
 Grain id: 999567, x: 12, y: 14, z: 1, energy: 0
 Grain id: 999696, x: 12, y: 14, z: 1, energy: 0
 Grain id: 999786, x: 12, y: 14, z: 1, energy: 0
 Grain id: 999783, x: 12, y: 14, z: 1, energy: 0
 Grain id: 999532, x: 12, y: 14, z: 1, energy: 0
 Grain id: 999871, x: 12, y: 14, z: 1, energy: 0

x:13, y:14, z:1 grains: [999731, 999737, 999944]
 Grain id: 999731, x: 13, y: 14, z: 1, energy: 0
 Grain id: 999737, x: 13, y: 14, z: 1, energy: 0
 Grain id: 999944, x: 13, y: 14, z: 1, energy: 0

x:14, y:14, z:1 grains: [999761]
 Grain id: 999761, x: 14, y: 14, z: 1, energy: 0

x:15, y:14, z:1 grains: [998979, 999012, 999013, 999059, 999067, 999068]
 Grain id: 998979, x: 15, y: 14, z: 1, energy: 0
 Grain id: 999012, x: 15, y: 14, z: 1, energy: 0
 Grain id: 999013, x: 15, y: 14, z: 1, energy: 0
 Grain id: 999059, x: 15, y: 14, z: 1, energy: 0
 Grain id: 999067, x: 15, y: 14, z: 1, energy: 0
 Grain id: 999068, x: 15, y: 14, z: 1, energy: 0

x:16, y:14, z:1 grains: [999845, 999925]
 Grain id: 999845, x: 16, y: 14, z: 1, energy: 0
 Grain id: 999925, x: 16, y: 14, z: 1, energy: 0

x:17, y:14, z:1 grains: [999903, 999916, 999958]
 Grain id: 999903, x: 17, y: 14, z: 1, energy: 0
 Grain id: 999916, x: 17, y: 14, z: 1, energy: 0
 Grain id: 999958, x: 17, y: 14, z: 1, energy: 0

x:18, y:14, z:1 grains: [999621, 999654]
 Grain id: 999621, x: 18, y: 14, z: 1, energy: 0
 Grain id: 999654, x: 18, y: 14, z: 1, energy: 0

x:19, y:14, z:1 grains: [992860, 990508, 994616, 995968, 996669, 996812, 996846, 996870]
 Grain id: 992860, x: 19, y: 14, z: 1, energy: 0
 Grain id: 990508, x: 19, y: 14, z: 1, energy: 0
 Grain id: 994616, x: 19, y: 14, z: 1, energy: 0
 Grain id: 995968, x: 19, y: 14, z: 1, energy: 0
 Grain id: 996669, x: 19, y: 14, z: 1, energy: 0
 Grain id: 996812, x: 19, y: 14, z: 1, energy: 0
 Grain id: 996846, x: 19, y: 14, z: 1, energy: 0
 Grain id: 996870, x: 19, y: 14, z: 1, energy: 0

x:20, y:14, z:1 grains: [997573]
 Grain id: 997573, x: 20, y: 14, z: 1, energy: 0

x:21, y:14, z:1 grains: [329689, 329784, 950998, 953852, 954167, 953979, 954760, 955953, 956035]
 Grain id: 329689, x: 21, y: 14, z: 1, energy: 0
 Grain id: 329784, x: 21, y: 14, z: 1, energy: 0
 Grain id: 950998, x: 21, y: 14, z: 1, energy: 0
 Grain id: 953852, x: 21, y: 14, z: 1, energy: 0
 Grain id: 954167, x: 21, y: 14, z: 1, energy: 0
 Grain id: 953979, x: 21, y: 14, z: 1, energy: 0
 Grain id: 954760, x: 21, y: 14, z: 1, energy: 0
 Grain id: 955953, x: 21, y: 14, z: 1, energy: 0
 Grain id: 956035, x: 21, y: 14, z: 1, energy: 0

x:22, y:14, z:1 grains: [992846, 995515]
 Grain id: 992846, x: 22, y: 14, z: 1, energy: 0
 Grain id: 995515, x: 22, y: 14, z: 1, energy: 0

x:23, y:14, z:1 grains: [5136, 406544, 408148, 365331, 411131, 411506]
 Grain id: 5136, x: 23, y: 14, z: 1, energy: 0
 Grain id: 406544, x: 23, y: 14, z: 1, energy: 0
 Grain id: 408148, x: 23, y: 14, z: 1, energy: 0
 Grain id: 365331, x: 23, y: 14, z: 1, energy: 0
 Grain id: 411131, x: 23, y: 14, z: 1, energy: 0
 Grain id: 411506, x: 23, y: 14, z: 1, energy: 0

x:24, y:14, z:1 grains: [908630, 903223, 919006, 919909, 912253, 922058, 917970, 928867]
 Grain id: 908630, x: 24, y: 14, z: 1, energy: 0
 Grain id: 903223, x: 24, y: 14, z: 1, energy: 0
 Grain id: 919006, x: 24, y: 14, z: 1, energy: 0
 Grain id: 919909, x: 24, y: 14, z: 1, energy: 0
 Grain id: 912253, x: 24, y: 14, z: 1, energy: 0
 Grain id: 922058, x: 24, y: 14, z: 1, energy: 0
 Grain id: 917970, x: 24, y: 14, z: 1, energy: 0
 Grain id: 928867, x: 24, y: 14, z: 1, energy: 0

x:25, y:14, z:1 grains: [992500, 997699]
 Grain id: 992500, x: 25, y: 14, z: 1, energy: 0
 Grain id: 997699, x: 25, y: 14, z: 1, energy: 0

x:26, y:14, z:1 grains: [998589]
 Grain id: 998589, x: 26, y: 14, z: 1, energy: 0

x:27, y:14, z:1 grains: []

x:28, y:14, z:1 grains: [993553]
 Grain id: 993553, x: 28, y: 14, z: 1, energy: 0

x:29, y:14, z:1 grains: [989033]
 Grain id: 989033, x: 29, y: 14, z: 1, energy: 0

x:30, y:14, z:1 grains: []

x:0, y:15, z:1 grains: []

x:1, y:15, z:1 grains: [975403]
 Grain id: 975403, x: 1, y: 15, z: 1, energy: 0

x:2, y:15, z:1 grains: [900664, 871567, 916124, 934089, 937700, 949787]
 Grain id: 900664, x: 2, y: 15, z: 1, energy: 0
 Grain id: 871567, x: 2, y: 15, z: 1, energy: 0
 Grain id: 916124, x: 2, y: 15, z: 1, energy: 0
 Grain id: 934089, x: 2, y: 15, z: 1, energy: 0
 Grain id: 937700, x: 2, y: 15, z: 1, energy: 0
 Grain id: 949787, x: 2, y: 15, z: 1, energy: 0

x:3, y:15, z:1 grains: [982221, 998268, 995171]
 Grain id: 982221, x: 3, y: 15, z: 1, energy: 0
 Grain id: 998268, x: 3, y: 15, z: 1, energy: 0
 Grain id: 995171, x: 3, y: 15, z: 1, energy: 0

x:4, y:15, z:1 grains: [907373, 977050, 980437, 981902, 985182, 986160]
 Grain id: 907373, x: 4, y: 15, z: 1, energy: 0
 Grain id: 977050, x: 4, y: 15, z: 1, energy: 0
 Grain id: 980437, x: 4, y: 15, z: 1, energy: 0
 Grain id: 981902, x: 4, y: 15, z: 1, energy: 0
 Grain id: 985182, x: 4, y: 15, z: 1, energy: 0
 Grain id: 986160, x: 4, y: 15, z: 1, energy: 0

x:5, y:15, z:1 grains: [999985]
 Grain id: 999985, x: 5, y: 15, z: 1, energy: 0

x:6, y:15, z:1 grains: [999023, 999105]
 Grain id: 999023, x: 6, y: 15, z: 1, energy: 0
 Grain id: 999105, x: 6, y: 15, z: 1, energy: 0

x:7, y:15, z:1 grains: [978920, 978525, 976959, 979690, 979695, 979916]
 Grain id: 978920, x: 7, y: 15, z: 1, energy: 0
 Grain id: 978525, x: 7, y: 15, z: 1, energy: 0
 Grain id: 976959, x: 7, y: 15, z: 1, energy: 0
 Grain id: 979690, x: 7, y: 15, z: 1, energy: 0
 Grain id: 979695, x: 7, y: 15, z: 1, energy: 0
 Grain id: 979916, x: 7, y: 15, z: 1, energy: 0

x:8, y:15, z:1 grains: [999626, 999767, 999949]
 Grain id: 999626, x: 8, y: 15, z: 1, energy: 0
 Grain id: 999767, x: 8, y: 15, z: 1, energy: 0
 Grain id: 999949, x: 8, y: 15, z: 1, energy: 0

x:9, y:15, z:1 grains: [999494]
 Grain id: 999494, x: 9, y: 15, z: 1, energy: 0

x:10, y:15, z:1 grains: []

x:11, y:15, z:1 grains: [996937, 997741, 997776, 997996, 998219, 998385, 998445, 998446, 998447, 998562, 998381]
 Grain id: 996937, x: 11, y: 15, z: 1, energy: 0
 Grain id: 997741, x: 11, y: 15, z: 1, energy: 0
 Grain id: 997776, x: 11, y: 15, z: 1, energy: 0
 Grain id: 997996, x: 11, y: 15, z: 1, energy: 0
 Grain id: 998219, x: 11, y: 15, z: 1, energy: 0
 Grain id: 998385, x: 11, y: 15, z: 1, energy: 0
 Grain id: 998445, x: 11, y: 15, z: 1, energy: 0
 Grain id: 998446, x: 11, y: 15, z: 1, energy: 0
 Grain id: 998447, x: 11, y: 15, z: 1, energy: 0
 Grain id: 998562, x: 11, y: 15, z: 1, energy: 0
 Grain id: 998381, x: 11, y: 15, z: 1, energy: 0

x:12, y:15, z:1 grains: []

x:13, y:15, z:1 grains: [999477, 999495, 999498, 999499, 999501, 999031, 999601]
 Grain id: 999477, x: 13, y: 15, z: 1, energy: 0
 Grain id: 999495, x: 13, y: 15, z: 1, energy: 0
 Grain id: 999498, x: 13, y: 15, z: 1, energy: 0
 Grain id: 999499, x: 13, y: 15, z: 1, energy: 0
 Grain id: 999501, x: 13, y: 15, z: 1, energy: 0
 Grain id: 999031, x: 13, y: 15, z: 1, energy: 0
 Grain id: 999601, x: 13, y: 15, z: 1, energy: 0

x:14, y:15, z:1 grains: [999961, 999968, 999868]
 Grain id: 999961, x: 14, y: 15, z: 1, energy: 0
 Grain id: 999968, x: 14, y: 15, z: 1, energy: 0
 Grain id: 999868, x: 14, y: 15, z: 1, energy: 0

x:15, y:15, z:1 grains: [999986, 999994, 999995]
 Grain id: 999986, x: 15, y: 15, z: 1, energy: 0
 Grain id: 999994, x: 15, y: 15, z: 1, energy: 0
 Grain id: 999995, x: 15, y: 15, z: 1, energy: 0

x:16, y:15, z:1 grains: [999798, 999809, 999891, 999920, 999942, 999952, 999974, 999987]
 Grain id: 999798, x: 16, y: 15, z: 1, energy: 0
 Grain id: 999809, x: 16, y: 15, z: 1, energy: 0
 Grain id: 999891, x: 16, y: 15, z: 1, energy: 0
 Grain id: 999920, x: 16, y: 15, z: 1, energy: 0
 Grain id: 999942, x: 16, y: 15, z: 1, energy: 0
 Grain id: 999952, x: 16, y: 15, z: 1, energy: 0
 Grain id: 999974, x: 16, y: 15, z: 1, energy: 0
 Grain id: 999987, x: 16, y: 15, z: 1, energy: 0

x:17, y:15, z:1 grains: [999988]
 Grain id: 999988, x: 17, y: 15, z: 1, energy: 0

x:18, y:15, z:1 grains: []

x:19, y:15, z:1 grains: [996696, 996718, 996802, 996956, 996957, 997029]
 Grain id: 996696, x: 19, y: 15, z: 1, energy: 0
 Grain id: 996718, x: 19, y: 15, z: 1, energy: 0
 Grain id: 996802, x: 19, y: 15, z: 1, energy: 0
 Grain id: 996956, x: 19, y: 15, z: 1, energy: 0
 Grain id: 996957, x: 19, y: 15, z: 1, energy: 0
 Grain id: 997029, x: 19, y: 15, z: 1, energy: 0

x:20, y:15, z:1 grains: [994665, 995156, 995632, 995679, 995747, 995637]
 Grain id: 994665, x: 20, y: 15, z: 1, energy: 0
 Grain id: 995156, x: 20, y: 15, z: 1, energy: 0
 Grain id: 995632, x: 20, y: 15, z: 1, energy: 0
 Grain id: 995679, x: 20, y: 15, z: 1, energy: 0
 Grain id: 995747, x: 20, y: 15, z: 1, energy: 0
 Grain id: 995637, x: 20, y: 15, z: 1, energy: 0

x:21, y:15, z:1 grains: [998182, 999180]
 Grain id: 998182, x: 21, y: 15, z: 1, energy: 0
 Grain id: 999180, x: 21, y: 15, z: 1, energy: 0

x:22, y:15, z:1 grains: []

x:23, y:15, z:1 grains: [999853]
 Grain id: 999853, x: 23, y: 15, z: 1, energy: 0

x:24, y:15, z:1 grains: [954446, 954812, 952224, 955643, 956479, 956680]
 Grain id: 954446, x: 24, y: 15, z: 1, energy: 0
 Grain id: 954812, x: 24, y: 15, z: 1, energy: 0
 Grain id: 952224, x: 24, y: 15, z: 1, energy: 0
 Grain id: 955643, x: 24, y: 15, z: 1, energy: 0
 Grain id: 956479, x: 24, y: 15, z: 1, energy: 0
 Grain id: 956680, x: 24, y: 15, z: 1, energy: 0

x:25, y:15, z:1 grains: [706933, 713736, 716213, 718444, 722051, 724674, 713917, 727851, 729857, 730743]
 Grain id: 706933, x: 25, y: 15, z: 1, energy: 0
 Grain id: 713736, x: 25, y: 15, z: 1, energy: 0
 Grain id: 716213, x: 25, y: 15, z: 1, energy: 0
 Grain id: 718444, x: 25, y: 15, z: 1, energy: 0
 Grain id: 722051, x: 25, y: 15, z: 1, energy: 0
 Grain id: 724674, x: 25, y: 15, z: 1, energy: 0
 Grain id: 713917, x: 25, y: 15, z: 1, energy: 0
 Grain id: 727851, x: 25, y: 15, z: 1, energy: 0
 Grain id: 729857, x: 25, y: 15, z: 1, energy: 0
 Grain id: 730743, x: 25, y: 15, z: 1, energy: 0

x:26, y:15, z:1 grains: [999033]
 Grain id: 999033, x: 26, y: 15, z: 1, energy: 0

x:27, y:15, z:1 grains: [946826, 959759, 963267, 969180, 971236, 971687, 977336]
 Grain id: 946826, x: 27, y: 15, z: 1, energy: 0
 Grain id: 959759, x: 27, y: 15, z: 1, energy: 0
 Grain id: 963267, x: 27, y: 15, z: 1, energy: 0
 Grain id: 969180, x: 27, y: 15, z: 1, energy: 0
 Grain id: 971236, x: 27, y: 15, z: 1, energy: 0
 Grain id: 971687, x: 27, y: 15, z: 1, energy: 0
 Grain id: 977336, x: 27, y: 15, z: 1, energy: 0

x:28, y:15, z:1 grains: [52487, 370637, 604064, 630140, 638180, 639346]
 Grain id: 52487, x: 28, y: 15, z: 1, energy: 0
 Grain id: 370637, x: 28, y: 15, z: 1, energy: 0
 Grain id: 604064, x: 28, y: 15, z: 1, energy: 0
 Grain id: 630140, x: 28, y: 15, z: 1, energy: 0
 Grain id: 638180, x: 28, y: 15, z: 1, energy: 0
 Grain id: 639346, x: 28, y: 15, z: 1, energy: 0

x:29, y:15, z:1 grains: [55001, 840219, 847783, 857044, 876342, 878294, 889292]
 Grain id: 55001, x: 29, y: 15, z: 1, energy: 0
 Grain id: 840219, x: 29, y: 15, z: 1, energy: 0
 Grain id: 847783, x: 29, y: 15, z: 1, energy: 0
 Grain id: 857044, x: 29, y: 15, z: 1, energy: 0
 Grain id: 876342, x: 29, y: 15, z: 1, energy: 0
 Grain id: 878294, x: 29, y: 15, z: 1, energy: 0
 Grain id: 889292, x: 29, y: 15, z: 1, energy: 0

x:30, y:15, z:1 grains: []

x:0, y:16, z:1 grains: []

x:1, y:16, z:1 grains: [647669]
 Grain id: 647669, x: 1, y: 16, z: 1, energy: 0

x:2, y:16, z:1 grains: []

x:3, y:16, z:1 grains: [994081, 996799]
 Grain id: 994081, x: 3, y: 16, z: 1, energy: 0
 Grain id: 996799, x: 3, y: 16, z: 1, energy: 0

x:4, y:16, z:1 grains: [959673, 978561, 982920, 986742, 987893]
 Grain id: 959673, x: 4, y: 16, z: 1, energy: 0
 Grain id: 978561, x: 4, y: 16, z: 1, energy: 0
 Grain id: 982920, x: 4, y: 16, z: 1, energy: 0
 Grain id: 986742, x: 4, y: 16, z: 1, energy: 0
 Grain id: 987893, x: 4, y: 16, z: 1, energy: 0

x:5, y:16, z:1 grains: [992449, 993877]
 Grain id: 992449, x: 5, y: 16, z: 1, energy: 0
 Grain id: 993877, x: 5, y: 16, z: 1, energy: 0

x:6, y:16, z:1 grains: [996283]
 Grain id: 996283, x: 6, y: 16, z: 1, energy: 0

x:7, y:16, z:1 grains: [991728, 999319, 999518]
 Grain id: 991728, x: 7, y: 16, z: 1, energy: 0
 Grain id: 999319, x: 7, y: 16, z: 1, energy: 0
 Grain id: 999518, x: 7, y: 16, z: 1, energy: 0

x:8, y:16, z:1 grains: [997941, 998038, 998240]
 Grain id: 997941, x: 8, y: 16, z: 1, energy: 0
 Grain id: 998038, x: 8, y: 16, z: 1, energy: 0
 Grain id: 998240, x: 8, y: 16, z: 1, energy: 0

x:9, y:16, z:1 grains: []

x:10, y:16, z:1 grains: [994812, 995440, 995499, 995582, 995297, 995279]
 Grain id: 994812, x: 10, y: 16, z: 1, energy: 0
 Grain id: 995440, x: 10, y: 16, z: 1, energy: 0
 Grain id: 995499, x: 10, y: 16, z: 1, energy: 0
 Grain id: 995582, x: 10, y: 16, z: 1, energy: 0
 Grain id: 995297, x: 10, y: 16, z: 1, energy: 0
 Grain id: 995279, x: 10, y: 16, z: 1, energy: 0

x:11, y:16, z:1 grains: [999766, 999777, 999813]
 Grain id: 999766, x: 11, y: 16, z: 1, energy: 0
 Grain id: 999777, x: 11, y: 16, z: 1, energy: 0
 Grain id: 999813, x: 11, y: 16, z: 1, energy: 0

x:12, y:16, z:1 grains: [995874, 997190, 997442, 999828]
 Grain id: 995874, x: 12, y: 16, z: 1, energy: 0
 Grain id: 997190, x: 12, y: 16, z: 1, energy: 0
 Grain id: 997442, x: 12, y: 16, z: 1, energy: 0
 Grain id: 999828, x: 12, y: 16, z: 1, energy: 0

x:13, y:16, z:1 grains: [999858]
 Grain id: 999858, x: 13, y: 16, z: 1, energy: 0

x:14, y:16, z:1 grains: [999935, 999956]
 Grain id: 999935, x: 14, y: 16, z: 1, energy: 0
 Grain id: 999956, x: 14, y: 16, z: 1, energy: 0

x:15, y:16, z:1 grains: [999814, 999835, 999883, 999905, 999931, 999965]
 Grain id: 999814, x: 15, y: 16, z: 1, energy: 0
 Grain id: 999835, x: 15, y: 16, z: 1, energy: 0
 Grain id: 999883, x: 15, y: 16, z: 1, energy: 0
 Grain id: 999905, x: 15, y: 16, z: 1, energy: 0
 Grain id: 999931, x: 15, y: 16, z: 1, energy: 0
 Grain id: 999965, x: 15, y: 16, z: 1, energy: 0

x:16, y:16, z:1 grains: [999648, 999779, 999461, 999150, 999909, 999923, 999948]
 Grain id: 999648, x: 16, y: 16, z: 1, energy: 0
 Grain id: 999779, x: 16, y: 16, z: 1, energy: 0
 Grain id: 999461, x: 16, y: 16, z: 1, energy: 0
 Grain id: 999150, x: 16, y: 16, z: 1, energy: 0
 Grain id: 999909, x: 16, y: 16, z: 1, energy: 0
