
x:0, y:0, z:15 grains: []
 Grain id: 99314, x: 11, y: 10, z: 3, energy: 9
 Grain id: 99467, x: 11, y: 10, z: 3, energy: 9
 Grain id: 99493, x: 11, y: 10, z: 3, energy: 9
 Grain id: 99501, x: 11, y: 10, z: 3, energy: 9

x:12, y:10, z:3 grains: [99754, 99883, 99933]
 Grain id: 99754, x: 13, y: 10, z: 1, energy: 10
 Grain id: 99883, x: 12, y: 10, z: 3, energy: 1
 Grain id: 99933, x: 12, y: 10, z: 3, energy: 1

x:13, y:10, z:3 grains: [98536, 99321, 99450, 97585]
 Grain id: 98536, x: 13, y: 10, z: 3, energy: 4
 Grain id: 99321, x: 13, y: 10, z: 3, energy: 3
 Grain id: 99450, x: 13, y: 10, z: 3, energy: 2
 Grain id: 97585, x: 13, y: 10, z: 3, energy: 1

x:14, y:10, z:3 grains: []

x:15, y:10, z:3 grains: [82599, 82112, 82650, 84249]
 Grain id: 82599, x: 14, y: 6, z: -1, energy: 12
 Grain id: 82112, x: 15, y: 10, z: 3, energy: 10
 Grain id: 82650, x: 15, y: 10, z: 3, energy: 10
 Grain id: 84249, x: 15, y: 10, z: 3, energy: 8

x:16, y:10, z:3 grains: [99588, 99643, 99978]
 Grain id: 99588, x: 16, y: 10, z: 3, energy: 0
 Grain id: 99643, x: 16, y: 10, z: 3, energy: 0
 Grain id: 99978, x: 16, y: 10, z: 3, energy: 0

x:17, y:10, z:3 grains: []

x:18, y:10, z:3 grains: []

x:19, y:10, z:3 grains: []

x:20, y:10, z:3 grains: []

x:0, y:11, z:3 grains: []

x:1, y:11, z:3 grains: []

x:2, y:11, z:3 grains: []

x:3, y:11, z:3 grains: [2967, 28239, 62117, 95138]
 Grain id: 2967, x: 3, y: 11, z: 3, energy: 25
 Grain id: 28239, x: 3, y: 11, z: 3, energy: 23
 Grain id: 62117, x: 3, y: 11, z: 3, energy: 13
 Grain id: 95138, x: 3, y: 11, z: 3, energy: 2

x:4, y:11, z:3 grains: [95066]
 Grain id: 95066, x: 4, y: 11, z: 3, energy: 1

x:5, y:11, z:3 grains: [89779]
 Grain id: 89779, x: 5, y: 11, z: 3, energy: 6

x:6, y:11, z:3 grains: [99141]
 Grain id: 99141, x: 6, y: 11, z: 3, energy: 2

x:7, y:11, z:3 grains: [99764]
 Grain id: 99764, x: 7, y: 11, z: 3, energy: 0

x:8, y:11, z:3 grains: [97858, 98488, 98684, 98051]
 Grain id: 97858, x: 8, y: 11, z: 3, energy: 46
 Grain id: 98488, x: 8, y: 11, z: 3, energy: 13
 Grain id: 98684, x: 8, y: 11, z: 3, energy: 9
 Grain id: 98051, x: 8, y: 11, z: 3, energy: 9

x:9, y:11, z:3 grains: [99737]
 Grain id: 99737, x: 9, y: 11, z: 3, energy: 10

x:10, y:11, z:3 grains: [99849, 99877, 99904, 99698]
 Grain id: 99849, x: 10, y: 11, z: 3, energy: 3
 Grain id: 99877, x: 10, y: 11, z: 3, energy: 3
 Grain id: 99904, x: 10, y: 11, z: 3, energy: 0
 Grain id: 99698, x: 10, y: 11, z: 3, energy: 0

x:11, y:11, z:3 grains: [99318, 99766]
 Grain id: 99318, x: 11, y: 11, z: 3, energy: 1
 Grain id: 99766, x: 11, y: 11, z: 3, energy: 0

x:12, y:11, z:3 grains: [98746, 99351, 99570, 99522]
 Grain id: 98746, x: 12, y: 11, z: 3, energy: 1
 Grain id: 99351, x: 12, y: 11, z: 3, energy: 1
 Grain id: 99570, x: 12, y: 11, z: 3, energy: 1
 Grain id: 99522, x: 12, y: 11, z: 3, energy: 1

x:13, y:11, z:3 grains: [98880]
 Grain id: 98880, x: 13, y: 11, z: 3, energy: 2

x:14, y:11, z:3 grains: [98569, 99377]
 Grain id: 98569, x: 14, y: 11, z: 3, energy: 3
 Grain id: 99377, x: 14, y: 11, z: 3, energy: 2

x:15, y:11, z:3 grains: [98519]
 Grain id: 98519, x: 15, y: 11, z: 3, energy: 0

x:16, y:11, z:3 grains: [96777, 96014, 94461]
 Grain id: 96777, x: 16, y: 11, z: 3, energy: 3
 Grain id: 96014, x: 16, y: 11, z: 3, energy: 3
 Grain id: 94461, x: 16, y: 11, z: 3, energy: 3

x:17, y:11, z:3 grains: [94153]
 Grain id: 94153, x: 17, y: 11, z: 3, energy: 0

x:18, y:11, z:3 grains: []

x:19, y:11, z:3 grains: []

x:20, y:11, z:3 grains: []

x:0, y:12, z:3 grains: []

x:1, y:12, z:3 grains: []

x:2, y:12, z:3 grains: []

x:3, y:12, z:3 grains: [36037, 82021, 86545]
 Grain id: 36037, x: 3, y: 12, z: 3, energy: 3
 Grain id: 82021, x: 3, y: 12, z: 3, energy: 0
 Grain id: 86545, x: 3, y: 12, z: 3, energy: 0

x:4, y:12, z:3 grains: []

x:5, y:12, z:3 grains: [96941, 95590]
 Grain id: 96941, x: 5, y: 12, z: 3, energy: 0
 Grain id: 95590, x: 5, y: 12, z: 3, energy: 0

x:6, y:12, z:3 grains: [99287]
 Grain id: 99287, x: 6, y: 12, z: 3, energy: 0

x:7, y:12, z:3 grains: [97307, 99474, 99699]
 Grain id: 97307, x: 7, y: 12, z: 3, energy: 1
 Grain id: 99474, x: 7, y: 12, z: 3, energy: 0
 Grain id: 99699, x: 7, y: 12, z: 3, energy: 0

x:8, y:12, z:3 grains: [99339, 99472, 99554, 99927]
 Grain id: 99339, x: 8, y: 12, z: 3, energy: 0
 Grain id: 99472, x: 8, y: 12, z: 3, energy: 0
 Grain id: 99554, x: 8, y: 14, z: -1, energy: 2
 Grain id: 99927, x: 8, y: 12, z: 3, energy: 0

x:9, y:12, z:3 grains: [99914]
 Grain id: 99914, x: 9, y: 12, z: 3, energy: 2

x:10, y:12, z:3 grains: [99210, 99902]
 Grain id: 99210, x: 10, y: 12, z: 3, energy: 11
 Grain id: 99902, x: 10, y: 12, z: 3, energy: 0

x:11, y:12, z:3 grains: [98985, 98717, 98893, 98628]
 Grain id: 98985, x: 11, y: 12, z: 3, energy: 3
 Grain id: 98717, x: 11, y: 12, z: 3, energy: 3
 Grain id: 98893, x: 11, y: 12, z: 3, energy: 2
 Grain id: 98628, x: 11, y: 12, z: 3, energy: 2

x:12, y:12, z:3 grains: []

x:13, y:12, z:3 grains: [99918]
 Grain id: 99918, x: 13, y: 12, z: 3, energy: 0

x:14, y:12, z:3 grains: []

x:15, y:12, z:3 grains: [93142]
 Grain id: 93142, x: 15, y: 12, z: 3, energy: 4

x:16, y:12, z:3 grains: []

x:17, y:12, z:3 grains: [62450, 4812]
 Grain id: 62450, x: 17, y: 12, z: 3, energy: 3
 Grain id: 4812, x: 17, y: 12, z: 3, energy: 0

x:18, y:12, z:3 grains: []

x:19, y:12, z:3 grains: []

x:20, y:12, z:3 grains: []

x:0, y:13, z:3 grains: []

x:1, y:13, z:3 grains: []

x:2, y:13, z:3 grains: []

x:3, y:13, z:3 grains: [9959]
 Grain id: 9959, x: 3, y: 13, z: 3, energy: 2

x:4, y:13, z:3 grains: [55291, 77006, 78986]
 Grain id: 55291, x: 4, y: 13, z: 3, energy: 1
 Grain id: 77006, x: 4, y: 13, z: 3, energy: 1
 Grain id: 78986, x: 4, y: 13, z: 3, energy: 0

x:5, y:13, z:3 grains: [95335]
 Grain id: 95335, x: 5, y: 13, z: 3, energy: 1

x:6, y:13, z:3 grains: [98511, 97269]
 Grain id: 98511, x: 6, y: 13, z: 3, energy: 0
 Grain id: 97269, x: 6, y: 13, z: 3, energy: 0

x:7, y:13, z:3 grains: [93975, 97866, 98151, 99260]
 Grain id: 93975, x: 7, y: 13, z: 3, energy: 7
 Grain id: 97866, x: 7, y: 13, z: 3, energy: 7
 Grain id: 98151, x: 7, y: 13, z: 3, energy: 2
 Grain id: 99260, x: 7, y: 13, z: 3, energy: 2

x:8, y:13, z:3 grains: [99594, 99688]
 Grain id: 99594, x: 8, y: 13, z: 3, energy: 0
 Grain id: 99688, x: 8, y: 13, z: 3, energy: 0

x:9, y:13, z:3 grains: []

x:10, y:13, z:3 grains: [98903, 99510, 97755, 99730]
 Grain id: 98903, x: 10, y: 13, z: 3, energy: 2
 Grain id: 99510, x: 10, y: 13, z: 3, energy: 1
 Grain id: 97755, x: 10, y: 13, z: 3, energy: 1
 Grain id: 99730, x: 10, y: 13, z: 3, energy: 0

x:11, y:13, z:3 grains: []

x:12, y:13, z:3 grains: []

x:13, y:13, z:3 grains: [98067]
 Grain id: 98067, x: 13, y: 13, z: 3, energy: 0

x:14, y:13, z:3 grains: []

x:15, y:13, z:3 grains: [93311, 95537]
 Grain id: 93311, x: 15, y: 13, z: 3, energy: 2
 Grain id: 95537, x: 15, y: 13, z: 3, energy: 0

x:16, y:13, z:3 grains: [79317]
 Grain id: 79317, x: 16, y: 13, z: 3, energy: 4

x:17, y:13, z:3 grains: [47649]
 Grain id: 47649, x: 17, y: 13, z: 3, energy: 1

x:18, y:13, z:3 grains: []

x:19, y:13, z:3 grains: []

x:20, y:13, z:3 grains: []

x:0, y:14, z:3 grains: []

x:1, y:14, z:3 grains: []

x:2, y:14, z:3 grains: []

x:3, y:14, z:3 grains: []

x:4, y:14, z:3 grains: [30793, 94248]
 Grain id: 30793, x: 4, y: 14, z: 3, energy: 3
 Grain id: 94248, x: 4, y: 14, z: 3, energy: 1

x:5, y:14, z:3 grains: []

x:6, y:14, z:3 grains: [82526, 92053, 93128]
 Grain id: 82526, x: 6, y: 14, z: 3, energy: 10
 Grain id: 92053, x: 6, y: 14, z: 3, energy: 1
 Grain id: 93128, x: 6, y: 14, z: 3, energy: 0

x:7, y:14, z:3 grains: []

x:8, y:14, z:3 grains: [98269, 97679, 98317]
 Grain id: 98269, x: 8, y: 14, z: 3, energy: 0
 Grain id: 97679, x: 8, y: 14, z: 3, energy: 0
 Grain id: 98317, x: 8, y: 14, z: 3, energy: 0

x:9, y:14, z:3 grains: [97042, 97218, 97935, 98768]
 Grain id: 97042, x: 9, y: 14, z: 3, energy: 11
 Grain id: 97218, x: 9, y: 14, z: 3, energy: 8
 Grain id: 97935, x: 9, y: 14, z: 3, energy: 8
 Grain id: 98768, x: 9, y: 14, z: 3, energy: 3

x:10, y:14, z:3 grains: [99382, 99212]
 Grain id: 99382, x: 10, y: 14, z: 3, energy: 0
 Grain id: 99212, x: 10, y: 14, z: 3, energy: 0

x:11, y:14, z:3 grains: [93613]
 Grain id: 93613, x: 11, y: 14, z: 3, energy: 5

x:12, y:14, z:3 grains: [81771]
 Grain id: 81771, x: 12, y: 14, z: 3, energy: 0

x:13, y:14, z:3 grains: [96233, 97629, 94174]
 Grain id: 96233, x: 13, y: 14, z: 3, energy: 1
 Grain id: 97629, x: 13, y: 14, z: 3, energy: 1
 Grain id: 94174, x: 13, y: 14, z: 3, energy: 1

x:14, y:14, z:3 grains: []

x:15, y:14, z:3 grains: []

x:16, y:14, z:3 grains: [82116]
 Grain id: 82116, x: 16, y: 14, z: 3, energy: 1

x:17, y:14, z:3 grains: [62876]
 Grain id: 62876, x: 17, y: 14, z: 3, energy: 4

x:18, y:14, z:3 grains: []

x:19, y:14, z:3 grains: []

x:20, y:14, z:3 grains: []

x:0, y:15, z:3 grains: []

x:1, y:15, z:3 grains: []

x:2, y:15, z:3 grains: []

x:3, y:15, z:3 grains: []

x:4, y:15, z:3 grains: [70891]
 Grain id: 70891, x: 4, y: 15, z: 3, energy: 0

x:5, y:15, z:3 grains: []

x:6, y:15, z:3 grains: [79070]
 Grain id: 79070, x: 6, y: 15, z: 3, energy: 1

x:7, y:15, z:3 grains: [93376, 87147, 95629]
 Grain id: 93376, x: 7, y: 15, z: 3, energy: 1
 Grain id: 87147, x: 7, y: 15, z: 3, energy: 1
 Grain id: 95629, x: 7, y: 15, z: 3, energy: 1

x:8, y:15, z:3 grains: [90436]
 Grain id: 90436, x: 8, y: 15, z: 3, energy: 2

x:9, y:15, z:3 grains: [93940]
 Grain id: 93940, x: 9, y: 15, z: 3, energy: 4

x:10, y:15, z:3 grains: [93286, 95769, 93437, 93528]
 Grain id: 93286, x: 10, y: 15, z: 3, energy: 10
 Grain id: 95769, x: 10, y: 15, z: 3, energy: 5
 Grain id: 93437, x: 10, y: 15, z: 3, energy: 4
 Grain id: 93528, x: 10, y: 15, z: 3, energy: 4

x:11, y:15, z:3 grains: [98574]
 Grain id: 98574, x: 11, y: 15, z: 3, energy: 1

x:12, y:15, z:3 grains: [98128, 98723]
 Grain id: 98128, x: 12, y: 15, z: 3, energy: 1
 Grain id: 98723, x: 12, y: 15, z: 3, energy: 0

x:13, y:15, z:3 grains: [62246, 78363, 84679, 84563]
 Grain id: 62246, x: 13, y: 15, z: 3, energy: 28
 Grain id: 78363, x: 13, y: 15, z: 3, energy: 14
 Grain id: 84679, x: 13, y: 15, z: 3, energy: 11
 Grain id: 84563, x: 16, y: 17, z: -1, energy: 11

x:14, y:15, z:3 grains: [82792]
 Grain id: 82792, x: 14, y: 15, z: 3, energy: 2

x:15, y:15, z:3 grains: [65051, 81043, 78589, 88444]
 Grain id: 65051, x: 16, y: 17, z: -1, energy: 6
 Grain id: 81043, x: 17, y: 15, z: -1, energy: 3
 Grain id: 78589, x: 15, y: 15, z: 3, energy: 1
 Grain id: 88444, x: 15, y: 15, z: 3, energy: 1

x:16, y:15, z:3 grains: [13469]
 Grain id: 13469, x: 16, y: 15, z: 3, energy: 2

x:17, y:15, z:3 grains: []

x:18, y:15, z:3 grains: []

x:19, y:15, z:3 grains: []

x:20, y:15, z:3 grains: []

x:0, y:16, z:3 grains: []

x:1, y:16, z:3 grains: []

x:2, y:16, z:3 grains: []

x:3, y:16, z:3 grains: []

x:4, y:16, z:3 grains: []

x:5, y:16, z:3 grains: [76459]
 Grain id: 76459, x: 5, y: 16, z: 3, energy: 0

x:6, y:16, z:3 grains: []

x:7, y:16, z:3 grains: [52829, 95873]
 Grain id: 52829, x: 7, y: 16, z: 3, energy: 11
 Grain id: 95873, x: 7, y: 16, z: 3, energy: 0

x:8, y:16, z:3 grains: [23939, 59074, 64670, 89245]
 Grain id: 23939, x: 8, y: 16, z: 3, energy: 38
 Grain id: 59074, x: 8, y: 16, z: 3, energy: 21
 Grain id: 64670, x: 8, y: 16, z: 3, energy: 19
 Grain id: 89245, x: 8, y: 16, z: 3, energy: 7

x:9, y:16, z:3 grains: [90096, 97887]
 Grain id: 90096, x: 9, y: 16, z: 3, energy: 5
 Grain id: 97887, x: 9, y: 16, z: 3, energy: 0

x:10, y:16, z:3 grains: [5717, 6716, 11847, 13335]
 Grain id: 5717, x: 10, y: 16, z: 3, energy: 12
 Grain id: 6716, x: 10, y: 16, z: 3, energy: 12
 Grain id: 11847, x: 10, y: 16, z: 3, energy: 11
 Grain id: 13335, x: 10, y: 16, z: 3, energy: 11

x:11, y:16, z:3 grains: [93837, 94217, 92223, 96971]
 Grain id: 93837, x: 11, y: 16, z: 3, energy: 3
 Grain id: 94217, x: 11, y: 16, z: 3, energy: 2
 Grain id: 92223, x: 11, y: 16, z: 3, energy: 1
 Grain id: 96971, x: 11, y: 16, z: 3, energy: 6

x:12, y:16, z:3 grains: [71379, 95771, 97258, 95518]
 Grain id: 71379, x: 12, y: 16, z: 3, energy: 2
 Grain id: 95771, x: 12, y: 16, z: 3, energy: 2
 Grain id: 97258, x: 12, y: 16, z: 3, energy: 0
 Grain id: 95518, x: 12, y: 16, z: 3, energy: 0

x:13, y:16, z:3 grains: [71941, 87243]
 Grain id: 71941, x: 13, y: 16, z: 3, energy: 4
 Grain id: 87243, x: 13, y: 16, z: 3, energy: 3

x:14, y:16, z:3 grains: [54063, 64761, 69045]
 Grain id: 54063, x: 14, y: 16, z: 3, energy: 1
 Grain id: 64761, x: 14, y: 16, z: 3, energy: 1
 Grain id: 69045, x: 14, y: 16, z: 3, energy: 1

x:15, y:16, z:3 grains: []

x:16, y:16, z:3 grains: []

x:17, y:16, z:3 grains: []

x:18, y:16, z:3 grains: []

x:19, y:16, z:3 grains: []

x:20, y:16, z:3 grains: []

x:0, y:17, z:3 grains: []

x:1, y:17, z:3 grains: []

x:2, y:17, z:3 grains: []

x:3, y:17, z:3 grains: []

x:4, y:17, z:3 grains: []

x:5, y:17, z:3 grains: []

x:6, y:17, z:3 grains: []

x:7, y:17, z:3 grains: []

x:8, y:17, z:3 grains: []

x:9, y:17, z:3 grains: [79442, 87888, 91934, 92541]
 Grain id: 79442, x: 9, y: 17, z: 3, energy: 1
 Grain id: 87888, x: 9, y: 17, z: 3, energy: 1
 Grain id: 91934, x: 9, y: 17, z: 3, energy: 1
 Grain id: 92541, x: 9, y: 17, z: 3, energy: 1

x:10, y:17, z:3 grains: [82512, 87984, 93403]
 Grain id: 82512, x: 10, y: 17, z: 3, energy: 3
 Grain id: 87984, x: 10, y: 19, z: 1, energy: 0
 Grain id: 93403, x: 10, y: 17, z: 3, energy: 0

x:11, y:17, z:3 grains: [53962]
 Grain id: 53962, x: 11, y: 17, z: 3, energy: 2

x:12, y:17, z:3 grains: [86400]
 Grain id: 86400, x: 12, y: 17, z: 3, energy: 0

x:13, y:17, z:3 grains: [16019]
 Grain id: 16019, x: 14, y: 17, z: 2, energy: 5

x:14, y:17, z:3 grains: []

x:15, y:17, z:3 grains: []

x:16, y:17, z:3 grains: []

x:17, y:17, z:3 grains: []

x:18, y:17, z:3 grains: []

x:19, y:17, z:3 grains: []

x:20, y:17, z:3 grains: []

x:0, y:18, z:3 grains: []

x:1, y:18, z:3 grains: []

x:2, y:18, z:3 grains: []

x:3, y:18, z:3 grains: []

x:4, y:18, z:3 grains: []

x:5, y:18, z:3 grains: []

x:6, y:18, z:3 grains: []

x:7, y:18, z:3 grains: []

x:8, y:18, z:3 grains: []

x:9, y:18, z:3 grains: []

x:10, y:18, z:3 grains: []

x:11, y:18, z:3 grains: []

x:12, y:18, z:3 grains: []

x:13, y:18, z:3 grains: []

x:14, y:18, z:3 grains: []

x:15, y:18, z:3 grains: []

x:16, y:18, z:3 grains: []

x:17, y:18, z:3 grains: []

x:18, y:18, z:3 grains: []

x:19, y:18, z:3 grains: []

x:20, y:18, z:3 grains: []

x:0, y:19, z:3 grains: []

x:1, y:19, z:3 grains: []

x:2, y:19, z:3 grains: []

x:3, y:19, z:3 grains: []

x:4, y:19, z:3 grains: []

x:5, y:19, z:3 grains: []

x:6, y:19, z:3 grains: []

x:7, y:19, z:3 grains: []

x:8, y:19, z:3 grains: []

x:9, y:19, z:3 grains: []

x:10, y:19, z:3 grains: []

x:11, y:19, z:3 grains: []

x:12, y:19, z:3 grains: []

x:13, y:19, z:3 grains: []

x:14, y:19, z:3 grains: []

x:15, y:19, z:3 grains: []

x:16, y:19, z:3 grains: []

x:17, y:19, z:3 grains: []

x:18, y:19, z:3 grains: []

x:19, y:19, z:3 grains: []

x:20, y:19, z:3 grains: []

x:0, y:20, z:3 grains: []

x:1, y:20, z:3 grains: []

x:2, y:20, z:3 grains: []

x:3, y:20, z:3 grains: []

x:4, y:20, z:3 grains: []

x:5, y:20, z:3 grains: []

x:6, y:20, z:3 grains: []

x:7, y:20, z:3 grains: []

x:8, y:20, z:3 grains: []

x:9, y:20, z:3 grains: []

x:10, y:20, z:3 grains: []

x:11, y:20, z:3 grains: []

x:12, y:20, z:3 grains: []

x:13, y:20, z:3 grains: []

x:14, y:20, z:3 grains: []

x:15, y:20, z:3 grains: []

x:16, y:20, z:3 grains: []

x:17, y:20, z:3 grains: []

x:18, y:20, z:3 grains: []

x:19, y:20, z:3 grains: []

x:20, y:20, z:3 grains: []

x:0, y:0, z:2 grains: []

x:1, y:0, z:2 grains: []

x:2, y:0, z:2 grains: []

x:3, y:0, z:2 grains: []

x:4, y:0, z:2 grains: []

x:5, y:0, z:2 grains: []

x:6, y:0, z:2 grains: []

x:7, y:0, z:2 grains: []

x:8, y:0, z:2 grains: []

x:9, y:0, z:2 grains: []

x:10, y:0, z:2 grains: []

x:11, y:0, z:2 grains: []

x:12, y:0, z:2 grains: []

x:13, y:0, z:2 grains: []

x:14, y:0, z:2 grains: []

x:15, y:0, z:2 grains: []

x:16, y:0, z:2 grains: []

x:17, y:0, z:2 grains: []

x:18, y:0, z:2 grains: []

x:19, y:0, z:2 grains: []

x:20, y:0, z:2 grains: []

x:0, y:1, z:2 grains: []

x:1, y:1, z:2 grains: []

x:2, y:1, z:2 grains: []

x:3, y:1, z:2 grains: []

x:4, y:1, z:2 grains: []

x:5, y:1, z:2 grains: []

x:6, y:1, z:2 grains: []

x:7, y:1, z:2 grains: []

x:8, y:1, z:2 grains: []

x:9, y:1, z:2 grains: []

x:10, y:1, z:2 grains: []

x:11, y:1, z:2 grains: []

x:12, y:1, z:2 grains: []

x:13, y:1, z:2 grains: []

x:14, y:1, z:2 grains: []

x:15, y:1, z:2 grains: []

x:16, y:1, z:2 grains: []

x:17, y:1, z:2 grains: []

x:18, y:1, z:2 grains: []

x:19, y:1, z:2 grains: []

x:20, y:1, z:2 grains: []

x:0, y:2, z:2 grains: []

x:1, y:2, z:2 grains: []

x:2, y:2, z:2 grains: []

x:3, y:2, z:2 grains: []

x:4, y:2, z:2 grains: []

x:5, y:2, z:2 grains: []

x:6, y:2, z:2 grains: []

x:7, y:2, z:2 grains: []

x:8, y:2, z:2 grains: [79002]
 Grain id: 79002, x: 8, y: 2, z: 2, energy: 0

x:9, y:2, z:2 grains: [44586, 62432, 59682]
 Grain id: 44586, x: 9, y: 2, z: 2, energy: 1
 Grain id: 62432, x: 9, y: 2, z: 2, energy: 1
 Grain id: 59682, x: 9, y: 2, z: 2, energy: 1

x:10, y:2, z:2 grains: [27102, 38021, 41883, 53545]
 Grain id: 27102, x: 10, y: 2, z: 2, energy: 3
 Grain id: 38021, x: 10, y: 2, z: 2, energy: 3
 Grain id: 41883, x: 10, y: 2, z: 2, energy: 3
 Grain id: 53545, x: 12, y: 2, z: -1, energy: 2

x:11, y:2, z:2 grains: []

x:12, y:2, z:2 grains: []

x:13, y:2, z:2 grains: []

x:14, y:2, z:2 grains: []

x:15, y:2, z:2 grains: []

x:16, y:2, z:2 grains: []

x:17, y:2, z:2 grains: []

x:18, y:2, z:2 grains: []

x:19, y:2, z:2 grains: []

x:20, y:2, z:2 grains: []

x:0, y:3, z:2 grains: []

x:1, y:3, z:2 grains: []

x:2, y:3, z:2 grains: []

x:3, y:3, z:2 grains: []

x:4, y:3, z:2 grains: []

x:5, y:3, z:2 grains: []

x:6, y:3, z:2 grains: [28167, 82904]
 Grain id: 28167, x: 6, y: 3, z: 2, energy: 0
 Grain id: 82904, x: 6, y: 3, z: 2, energy: 0

x:7, y:3, z:2 grains: [58505]
 Grain id: 58505, x: 7, y: 3, z: 2, energy: 0

x:8, y:3, z:2 grains: [70740, 83893, 90735, 87259]
 Grain id: 70740, x: 8, y: 3, z: 2, energy: 0
 Grain id: 83893, x: 8, y: 3, z: 2, energy: 0
 Grain id: 90735, x: 8, y: 3, z: 2, energy: 0
 Grain id: 87259, x: 8, y: 3, z: 2, energy: 0

x:9, y:3, z:2 grains: [47051, 93500, 94924, 95584]
 Grain id: 47051, x: 9, y: 3, z: 2, energy: 1
 Grain id: 93500, x: 9, y: 3, z: 2, energy: 0
 Grain id: 94924, x: 9, y: 3, z: 2, energy: 0
 Grain id: 95584, x: 9, y: 3, z: 2, energy: 0

x:10, y:3, z:2 grains: []

x:11, y:3, z:2 grains: [53589, 74297, 82312, 89133]
 Grain id: 53589, x: 11, y: 3, z: 2, energy: 0
 Grain id: 74297, x: 11, y: 3, z: 2, energy: 0
 Grain id: 82312, x: 11, y: 3, z: 2, energy: 0
 Grain id: 89133, x: 11, y: 3, z: 2, energy: 0

x:12, y:3, z:2 grains: [26265, 43938, 40215, 38335]
 Grain id: 26265, x: 12, y: 3, z: 2, energy: 3
 Grain id: 43938, x: 12, y: 3, z: 2, energy: 3
 Grain id: 40215, x: 12, y: 3, z: 2, energy: 3
 Grain id: 38335, x: 12, y: 3, z: 2, energy: 3

x:13, y:3, z:2 grains: [68810]
 Grain id: 68810, x: 13, y: 3, z: 2, energy: 0

x:14, y:3, z:2 grains: []

x:15, y:3, z:2 grains: [30594]
 Grain id: 30594, x: 15, y: 3, z: 2, energy: 0

x:16, y:3, z:2 grains: []

x:17, y:3, z:2 grains: []

x:18, y:3, z:2 grains: []

x:19, y:3, z:2 grains: []

x:20, y:3, z:2 grains: []

x:0, y:4, z:2 grains: []

x:1, y:4, z:2 grains: []

x:2, y:4, z:2 grains: []

x:3, y:4, z:2 grains: []

x:4, y:4, z:2 grains: [79445]
 Grain id: 79445, x: 4, y: 4, z: 2, energy: 0

x:5, y:4, z:2 grains: [10182, 38407, 21467]
 Grain id: 10182, x: 5, y: 4, z: 2, energy: 3
 Grain id: 38407, x: 5, y: 4, z: 2, energy: 1
 Grain id: 21467, x: 5, y: 4, z: 2, energy: 0

x:6, y:4, z:2 grains: [14729, 90644]
 Grain id: 14729, x: 6, y: 4, z: 2, energy: 1
 Grain id: 90644, x: 3, y: 9, z: -1, energy: 2

x:7, y:4, z:2 grains: [95230, 99277]
 Grain id: 95230, x: 7, y: 4, z: 2, energy: 0
 Grain id: 99277, x: 7, y: 4, z: 2, energy: 0

x:8, y:4, z:2 grains: [97288]
 Grain id: 97288, x: 10, y: 3, z: -1, energy: 2

x:9, y:4, z:2 grains: [89904, 92553, 97706]
 Grain id: 89904, x: 9, y: 4, z: 2, energy: 0
 Grain id: 92553, x: 9, y: 4, z: 2, energy: 0
 Grain id: 97706, x: 9, y: 4, z: 2, energy: 0

x:10, y:4, z:2 grains: [86246, 96866, 95956, 84386]
 Grain id: 86246, x: 10, y: 4, z: 2, energy: 1
 Grain id: 96866, x: 10, y: 4, z: 2, energy: 1
 Grain id: 95956, x: 10, y: 4, z: 2, energy: 1
 Grain id: 84386, x: 10, y: 4, z: 2, energy: 1

x:11, y:4, z:2 grains: [96698, 82895, 98517]
 Grain id: 96698, x: 11, y: 4, z: 2, energy: 0
 Grain id: 82895, x: 11, y: 4, z: 2, energy: 0
 Grain id: 98517, x: 11, y: 4, z: 2, energy: 0

x:12, y:4, z:2 grains: []

x:13, y:4, z:2 grains: [21037, 44747, 87559, 93420]
 Grain id: 21037, x: 13, y: 4, z: 2, energy: 1
 Grain id: 44747, x: 13, y: 4, z: 2, energy: 1
 Grain id: 87559, x: 13, y: 4, z: 2, energy: 1
 Grain id: 93420, x: 16, y: 6, z: -1, energy: 2

x:14, y:4, z:2 grains: [29722, 59843, 83568, 86028]
 Grain id: 29722, x: 14, y: 4, z: 2, energy: 1
 Grain id: 59843, x: 14, y: 4, z: 2, energy: 0
 Grain id: 83568, x: 14, y: 4, z: 2, energy: 0
 Grain id: 86028, x: 14, y: 4, z: 2, energy: 0

x:15, y:4, z:2 grains: [10481, 54855, 70807]
 Grain id: 10481, x: 15, y: 4, z: 2, energy: 0
 Grain id: 54855, x: 15, y: 4, z: 2, energy: 0
 Grain id: 70807, x: 15, y: 4, z: 2, energy: 0

x:16, y:4, z:2 grains: []

x:17, y:4, z:2 grains: []

x:18, y:4, z:2 grains: []

x:19, y:4, z:2 grains: []

x:20, y:4, z:2 grains: []

x:0, y:5, z:2 grains: []

x:1, y:5, z:2 grains: []

