
x:0, y:0, z:29 grains: []

x:41, y:50, z:8 grains: []

x:42, y:50, z:8 grains: []

x:43, y:50, z:8 grains: []

x:44, y:50, z:8 grains: []

x:45, y:50, z:8 grains: []

x:46, y:50, z:8 grains: []

x:47, y:50, z:8 grains: []

x:48, y:50, z:8 grains: []

x:49, y:50, z:8 grains: []

x:50, y:50, z:8 grains: []

x:0, y:0, z:7 grains: []

x:1, y:0, z:7 grains: []

x:2, y:0, z:7 grains: []

x:3, y:0, z:7 grains: []

x:4, y:0, z:7 grains: []

x:5, y:0, z:7 grains: []

x:6, y:0, z:7 grains: []

x:7, y:0, z:7 grains: []

x:8, y:0, z:7 grains: []

x:9, y:0, z:7 grains: []

x:10, y:0, z:7 grains: []

x:11, y:0, z:7 grains: []

x:12, y:0, z:7 grains: []

x:13, y:0, z:7 grains: []

x:14, y:0, z:7 grains: []

x:15, y:0, z:7 grains: []

x:16, y:0, z:7 grains: []

x:17, y:0, z:7 grains: []

x:18, y:0, z:7 grains: []

x:19, y:0, z:7 grains: []

x:20, y:0, z:7 grains: []

x:21, y:0, z:7 grains: []

x:22, y:0, z:7 grains: []

x:23, y:0, z:7 grains: []

x:24, y:0, z:7 grains: []

x:25, y:0, z:7 grains: []

x:26, y:0, z:7 grains: []

x:27, y:0, z:7 grains: []

x:28, y:0, z:7 grains: []

x:29, y:0, z:7 grains: []

x:30, y:0, z:7 grains: []

x:31, y:0, z:7 grains: []

x:32, y:0, z:7 grains: []

x:33, y:0, z:7 grains: []

x:34, y:0, z:7 grains: []

x:35, y:0, z:7 grains: []

x:36, y:0, z:7 grains: []

x:37, y:0, z:7 grains: []

x:38, y:0, z:7 grains: []

x:39, y:0, z:7 grains: []

x:40, y:0, z:7 grains: []

x:41, y:0, z:7 grains: []

x:42, y:0, z:7 grains: []

x:43, y:0, z:7 grains: []

x:44, y:0, z:7 grains: []

x:45, y:0, z:7 grains: []

x:46, y:0, z:7 grains: []

x:47, y:0, z:7 grains: []

x:48, y:0, z:7 grains: []

x:49, y:0, z:7 grains: []

x:50, y:0, z:7 grains: []

x:0, y:1, z:7 grains: []

x:1, y:1, z:7 grains: []

x:2, y:1, z:7 grains: []

x:3, y:1, z:7 grains: []

x:4, y:1, z:7 grains: []

x:5, y:1, z:7 grains: []

x:6, y:1, z:7 grains: []

x:7, y:1, z:7 grains: []

x:8, y:1, z:7 grains: []

x:9, y:1, z:7 grains: []

x:10, y:1, z:7 grains: []

x:11, y:1, z:7 grains: []

x:12, y:1, z:7 grains: []

x:13, y:1, z:7 grains: []

x:14, y:1, z:7 grains: []

x:15, y:1, z:7 grains: []

x:16, y:1, z:7 grains: []

x:17, y:1, z:7 grains: []

x:18, y:1, z:7 grains: []

x:19, y:1, z:7 grains: []

x:20, y:1, z:7 grains: []

x:21, y:1, z:7 grains: []

x:22, y:1, z:7 grains: []

x:23, y:1, z:7 grains: []

x:24, y:1, z:7 grains: []

x:25, y:1, z:7 grains: []

x:26, y:1, z:7 grains: []

x:27, y:1, z:7 grains: []

x:28, y:1, z:7 grains: []

x:29, y:1, z:7 grains: []

x:30, y:1, z:7 grains: []

x:31, y:1, z:7 grains: []

x:32, y:1, z:7 grains: []

x:33, y:1, z:7 grains: []

x:34, y:1, z:7 grains: []

x:35, y:1, z:7 grains: []

x:36, y:1, z:7 grains: []

x:37, y:1, z:7 grains: []

x:38, y:1, z:7 grains: []

x:39, y:1, z:7 grains: []

x:40, y:1, z:7 grains: []

x:41, y:1, z:7 grains: []

x:42, y:1, z:7 grains: []

x:43, y:1, z:7 grains: []

x:44, y:1, z:7 grains: []

x:45, y:1, z:7 grains: []

x:46, y:1, z:7 grains: []

x:47, y:1, z:7 grains: []

x:48, y:1, z:7 grains: []

x:49, y:1, z:7 grains: []

x:50, y:1, z:7 grains: []

x:0, y:2, z:7 grains: []

x:1, y:2, z:7 grains: []

x:2, y:2, z:7 grains: []

x:3, y:2, z:7 grains: []

x:4, y:2, z:7 grains: []

x:5, y:2, z:7 grains: []

x:6, y:2, z:7 grains: []

x:7, y:2, z:7 grains: []

x:8, y:2, z:7 grains: []

x:9, y:2, z:7 grains: []

x:10, y:2, z:7 grains: []

x:11, y:2, z:7 grains: []

x:12, y:2, z:7 grains: []

x:13, y:2, z:7 grains: []

x:14, y:2, z:7 grains: []

x:15, y:2, z:7 grains: []

x:16, y:2, z:7 grains: []

x:17, y:2, z:7 grains: []

x:18, y:2, z:7 grains: []

x:19, y:2, z:7 grains: []

x:20, y:2, z:7 grains: []

x:21, y:2, z:7 grains: []

x:22, y:2, z:7 grains: []

x:23, y:2, z:7 grains: []

x:24, y:2, z:7 grains: []

x:25, y:2, z:7 grains: []

x:26, y:2, z:7 grains: []

x:27, y:2, z:7 grains: []

x:28, y:2, z:7 grains: []

x:29, y:2, z:7 grains: []

x:30, y:2, z:7 grains: []

x:31, y:2, z:7 grains: []

x:32, y:2, z:7 grains: []

x:33, y:2, z:7 grains: []

x:34, y:2, z:7 grains: []

x:35, y:2, z:7 grains: []

x:36, y:2, z:7 grains: []

x:37, y:2, z:7 grains: []

x:38, y:2, z:7 grains: []

x:39, y:2, z:7 grains: []

x:40, y:2, z:7 grains: []

x:41, y:2, z:7 grains: []

x:42, y:2, z:7 grains: []

x:43, y:2, z:7 grains: []

x:44, y:2, z:7 grains: []

x:45, y:2, z:7 grains: []

x:46, y:2, z:7 grains: []

x:47, y:2, z:7 grains: []

x:48, y:2, z:7 grains: []

x:49, y:2, z:7 grains: []

x:50, y:2, z:7 grains: []

x:0, y:3, z:7 grains: []

x:1, y:3, z:7 grains: []

x:2, y:3, z:7 grains: []

x:3, y:3, z:7 grains: []

x:4, y:3, z:7 grains: []

x:5, y:3, z:7 grains: []

x:6, y:3, z:7 grains: []

x:7, y:3, z:7 grains: []

x:8, y:3, z:7 grains: []

x:9, y:3, z:7 grains: []

x:10, y:3, z:7 grains: []

x:11, y:3, z:7 grains: []

x:12, y:3, z:7 grains: []

x:13, y:3, z:7 grains: []

x:14, y:3, z:7 grains: []

x:15, y:3, z:7 grains: []

x:16, y:3, z:7 grains: []

x:17, y:3, z:7 grains: []

x:18, y:3, z:7 grains: []

x:19, y:3, z:7 grains: []

x:20, y:3, z:7 grains: []

x:21, y:3, z:7 grains: []

x:22, y:3, z:7 grains: []

x:23, y:3, z:7 grains: []

x:24, y:3, z:7 grains: []

x:25, y:3, z:7 grains: []

x:26, y:3, z:7 grains: []

x:27, y:3, z:7 grains: []

x:28, y:3, z:7 grains: []

x:29, y:3, z:7 grains: []

x:30, y:3, z:7 grains: []

x:31, y:3, z:7 grains: []

x:32, y:3, z:7 grains: []

x:33, y:3, z:7 grains: []

x:34, y:3, z:7 grains: []

x:35, y:3, z:7 grains: []

x:36, y:3, z:7 grains: []

x:37, y:3, z:7 grains: []

x:38, y:3, z:7 grains: []

x:39, y:3, z:7 grains: []

x:40, y:3, z:7 grains: []

x:41, y:3, z:7 grains: []

x:42, y:3, z:7 grains: []

x:43, y:3, z:7 grains: []

x:44, y:3, z:7 grains: []

x:45, y:3, z:7 grains: []

x:46, y:3, z:7 grains: []

x:47, y:3, z:7 grains: []

x:48, y:3, z:7 grains: []

x:49, y:3, z:7 grains: []

x:50, y:3, z:7 grains: []

x:0, y:4, z:7 grains: []

x:1, y:4, z:7 grains: []

x:2, y:4, z:7 grains: []

x:3, y:4, z:7 grains: []

x:4, y:4, z:7 grains: []

x:5, y:4, z:7 grains: []

x:6, y:4, z:7 grains: []

x:7, y:4, z:7 grains: []

x:8, y:4, z:7 grains: []

x:9, y:4, z:7 grains: []

x:10, y:4, z:7 grains: []

x:11, y:4, z:7 grains: []

x:12, y:4, z:7 grains: []

x:13, y:4, z:7 grains: []

x:14, y:4, z:7 grains: []

x:15, y:4, z:7 grains: []

x:16, y:4, z:7 grains: []

x:17, y:4, z:7 grains: []

x:18, y:4, z:7 grains: []

x:19, y:4, z:7 grains: []

x:20, y:4, z:7 grains: []

x:21, y:4, z:7 grains: []

x:22, y:4, z:7 grains: []

x:23, y:4, z:7 grains: []

x:24, y:4, z:7 grains: []

x:25, y:4, z:7 grains: []

x:26, y:4, z:7 grains: []

x:27, y:4, z:7 grains: []

x:28, y:4, z:7 grains: []

x:29, y:4, z:7 grains: []

x:30, y:4, z:7 grains: []

x:31, y:4, z:7 grains: []

x:32, y:4, z:7 grains: []

x:33, y:4, z:7 grains: []

x:34, y:4, z:7 grains: []

x:35, y:4, z:7 grains: []

x:36, y:4, z:7 grains: []

x:37, y:4, z:7 grains: []

x:38, y:4, z:7 grains: []

x:39, y:4, z:7 grains: []

x:40, y:4, z:7 grains: []

x:41, y:4, z:7 grains: []

x:42, y:4, z:7 grains: []

x:43, y:4, z:7 grains: []

x:44, y:4, z:7 grains: []

x:45, y:4, z:7 grains: []

x:46, y:4, z:7 grains: []

x:47, y:4, z:7 grains: []

x:48, y:4, z:7 grains: []

x:49, y:4, z:7 grains: []

x:50, y:4, z:7 grains: []

x:0, y:5, z:7 grains: []

x:1, y:5, z:7 grains: []

x:2, y:5, z:7 grains: []

x:3, y:5, z:7 grains: []

x:4, y:5, z:7 grains: []

x:5, y:5, z:7 grains: []

x:6, y:5, z:7 grains: []

x:7, y:5, z:7 grains: []

x:8, y:5, z:7 grains: []

x:9, y:5, z:7 grains: []

x:10, y:5, z:7 grains: []

x:11, y:5, z:7 grains: []

x:12, y:5, z:7 grains: []

x:13, y:5, z:7 grains: []

x:14, y:5, z:7 grains: []

x:15, y:5, z:7 grains: []

x:16, y:5, z:7 grains: []

x:17, y:5, z:7 grains: []

x:18, y:5, z:7 grains: []

x:19, y:5, z:7 grains: []

x:20, y:5, z:7 grains: []

x:21, y:5, z:7 grains: []

x:22, y:5, z:7 grains: []

x:23, y:5, z:7 grains: []

x:24, y:5, z:7 grains: []

x:25, y:5, z:7 grains: []

x:26, y:5, z:7 grains: []

x:27, y:5, z:7 grains: []

x:28, y:5, z:7 grains: []

x:29, y:5, z:7 grains: []

x:30, y:5, z:7 grains: []

x:31, y:5, z:7 grains: []

x:32, y:5, z:7 grains: []

x:33, y:5, z:7 grains: []

x:34, y:5, z:7 grains: []

x:35, y:5, z:7 grains: []

x:36, y:5, z:7 grains: []

x:37, y:5, z:7 grains: []

x:38, y:5, z:7 grains: []

x:39, y:5, z:7 grains: []

x:40, y:5, z:7 grains: []

x:41, y:5, z:7 grains: []

x:42, y:5, z:7 grains: []

x:43, y:5, z:7 grains: []

x:44, y:5, z:7 grains: []

x:45, y:5, z:7 grains: []

x:46, y:5, z:7 grains: []

x:47, y:5, z:7 grains: []

x:48, y:5, z:7 grains: []

x:49, y:5, z:7 grains: []

x:50, y:5, z:7 grains: []

x:0, y:6, z:7 grains: []

x:1, y:6, z:7 grains: []

x:2, y:6, z:7 grains: []

x:3, y:6, z:7 grains: []

x:4, y:6, z:7 grains: []

x:5, y:6, z:7 grains: []

x:6, y:6, z:7 grains: []

x:7, y:6, z:7 grains: []

x:8, y:6, z:7 grains: []

x:9, y:6, z:7 grains: []

x:10, y:6, z:7 grains: []

x:11, y:6, z:7 grains: []

x:12, y:6, z:7 grains: []

x:13, y:6, z:7 grains: []

x:14, y:6, z:7 grains: []

x:15, y:6, z:7 grains: []

x:16, y:6, z:7 grains: []

x:17, y:6, z:7 grains: []

x:18, y:6, z:7 grains: []

x:19, y:6, z:7 grains: []

x:20, y:6, z:7 grains: []

x:21, y:6, z:7 grains: []

x:22, y:6, z:7 grains: []

x:23, y:6, z:7 grains: []

x:24, y:6, z:7 grains: []

x:25, y:6, z:7 grains: []

x:26, y:6, z:7 grains: []

x:27, y:6, z:7 grains: []

x:28, y:6, z:7 grains: []

x:29, y:6, z:7 grains: []

x:30, y:6, z:7 grains: []

x:31, y:6, z:7 grains: []

x:32, y:6, z:7 grains: []

x:33, y:6, z:7 grains: []

x:34, y:6, z:7 grains: []

x:35, y:6, z:7 grains: []

x:36, y:6, z:7 grains: []

x:37, y:6, z:7 grains: []

x:38, y:6, z:7 grains: []

x:39, y:6, z:7 grains: []

x:40, y:6, z:7 grains: []

x:41, y:6, z:7 grains: []

x:42, y:6, z:7 grains: []

x:43, y:6, z:7 grains: []

x:44, y:6, z:7 grains: []

x:45, y:6, z:7 grains: []

x:46, y:6, z:7 grains: []

x:47, y:6, z:7 grains: []

x:48, y:6, z:7 grains: []

x:49, y:6, z:7 grains: []

x:50, y:6, z:7 grains: []

x:0, y:7, z:7 grains: []

x:1, y:7, z:7 grains: []

x:2, y:7, z:7 grains: []

x:3, y:7, z:7 grains: []

x:4, y:7, z:7 grains: []

x:5, y:7, z:7 grains: []

x:6, y:7, z:7 grains: []

x:7, y:7, z:7 grains: []

x:8, y:7, z:7 grains: []

x:9, y:7, z:7 grains: []

x:10, y:7, z:7 grains: []

x:11, y:7, z:7 grains: []

x:12, y:7, z:7 grains: []

x:13, y:7, z:7 grains: []

x:14, y:7, z:7 grains: []

x:15, y:7, z:7 grains: []

x:16, y:7, z:7 grains: []

x:17, y:7, z:7 grains: []

x:18, y:7, z:7 grains: []

x:19, y:7, z:7 grains: []

x:20, y:7, z:7 grains: []

x:21, y:7, z:7 grains: []

x:22, y:7, z:7 grains: []

x:23, y:7, z:7 grains: []

x:24, y:7, z:7 grains: []

x:25, y:7, z:7 grains: []

x:26, y:7, z:7 grains: []

x:27, y:7, z:7 grains: []

x:28, y:7, z:7 grains: []

x:29, y:7, z:7 grains: []

x:30, y:7, z:7 grains: []

x:31, y:7, z:7 grains: []

x:32, y:7, z:7 grains: []

x:33, y:7, z:7 grains: []

x:34, y:7, z:7 grains: []

x:35, y:7, z:7 grains: []

x:36, y:7, z:7 grains: []

x:37, y:7, z:7 grains: []

x:38, y:7, z:7 grains: []

x:39, y:7, z:7 grains: []

x:40, y:7, z:7 grains: []

x:41, y:7, z:7 grains: []

x:42, y:7, z:7 grains: []

x:43, y:7, z:7 grains: []

x:44, y:7, z:7 grains: []

x:45, y:7, z:7 grains: []

x:46, y:7, z:7 grains: []

x:47, y:7, z:7 grains: []

x:48, y:7, z:7 grains: []

x:49, y:7, z:7 grains: []

x:50, y:7, z:7 grains: []

x:0, y:8, z:7 grains: []

x:1, y:8, z:7 grains: []

x:2, y:8, z:7 grains: []

x:3, y:8, z:7 grains: []

x:4, y:8, z:7 grains: []

x:5, y:8, z:7 grains: []

x:6, y:8, z:7 grains: []

x:7, y:8, z:7 grains: []

x:8, y:8, z:7 grains: []

x:9, y:8, z:7 grains: []

x:10, y:8, z:7 grains: []

x:11, y:8, z:7 grains: []

x:12, y:8, z:7 grains: []

x:13, y:8, z:7 grains: []

x:14, y:8, z:7 grains: []

x:15, y:8, z:7 grains: []

x:16, y:8, z:7 grains: []

x:17, y:8, z:7 grains: []

x:18, y:8, z:7 grains: []

x:19, y:8, z:7 grains: []

x:20, y:8, z:7 grains: []

x:21, y:8, z:7 grains: []

x:22, y:8, z:7 grains: []

x:23, y:8, z:7 grains: []

x:24, y:8, z:7 grains: []

x:25, y:8, z:7 grains: []

x:26, y:8, z:7 grains: []

x:27, y:8, z:7 grains: []

x:28, y:8, z:7 grains: []

x:29, y:8, z:7 grains: []

x:30, y:8, z:7 grains: []

x:31, y:8, z:7 grains: []

x:32, y:8, z:7 grains: []

x:33, y:8, z:7 grains: []

x:34, y:8, z:7 grains: []

x:35, y:8, z:7 grains: []

x:36, y:8, z:7 grains: []

x:37, y:8, z:7 grains: []

x:38, y:8, z:7 grains: []

x:39, y:8, z:7 grains: []

x:40, y:8, z:7 grains: []

x:41, y:8, z:7 grains: []

x:42, y:8, z:7 grains: []

x:43, y:8, z:7 grains: []

x:44, y:8, z:7 grains: []

x:45, y:8, z:7 grains: []

x:46, y:8, z:7 grains: []

x:47, y:8, z:7 grains: []

x:48, y:8, z:7 grains: []

x:49, y:8, z:7 grains: []

x:50, y:8, z:7 grains: []

x:0, y:9, z:7 grains: []

x:1, y:9, z:7 grains: []

x:2, y:9, z:7 grains: []

x:3, y:9, z:7 grains: []

x:4, y:9, z:7 grains: []

x:5, y:9, z:7 grains: []

x:6, y:9, z:7 grains: []

x:7, y:9, z:7 grains: []

x:8, y:9, z:7 grains: []

x:9, y:9, z:7 grains: []

x:10, y:9, z:7 grains: []

x:11, y:9, z:7 grains: []

x:12, y:9, z:7 grains: []

x:13, y:9, z:7 grains: []

x:14, y:9, z:7 grains: []

x:15, y:9, z:7 grains: []

x:16, y:9, z:7 grains: []

x:17, y:9, z:7 grains: []

x:18, y:9, z:7 grains: []

x:19, y:9, z:7 grains: []

x:20, y:9, z:7 grains: []

x:21, y:9, z:7 grains: []

x:22, y:9, z:7 grains: []

x:23, y:9, z:7 grains: []

x:24, y:9, z:7 grains: []

x:25, y:9, z:7 grains: []

x:26, y:9, z:7 grains: []

x:27, y:9, z:7 grains: []

x:28, y:9, z:7 grains: []

x:29, y:9, z:7 grains: []

x:30, y:9, z:7 grains: []

x:31, y:9, z:7 grains: []

x:32, y:9, z:7 grains: []

x:33, y:9, z:7 grains: []

x:34, y:9, z:7 grains: []

x:35, y:9, z:7 grains: []

x:36, y:9, z:7 grains: []

x:37, y:9, z:7 grains: []

x:38, y:9, z:7 grains: []

x:39, y:9, z:7 grains: []

x:40, y:9, z:7 grains: []

x:41, y:9, z:7 grains: []

x:42, y:9, z:7 grains: []

x:43, y:9, z:7 grains: []

x:44, y:9, z:7 grains: []

x:45, y:9, z:7 grains: []

x:46, y:9, z:7 grains: []

x:47, y:9, z:7 grains: []

x:48, y:9, z:7 grains: []

x:49, y:9, z:7 grains: []

x:50, y:9, z:7 grains: []

x:0, y:10, z:7 grains: []

x:1, y:10, z:7 grains: []

x:2, y:10, z:7 grains: []

x:3, y:10, z:7 grains: []

x:4, y:10, z:7 grains: []

x:5, y:10, z:7 grains: []

x:6, y:10, z:7 grains: []

x:7, y:10, z:7 grains: []

x:8, y:10, z:7 grains: []

x:9, y:10, z:7 grains: []

x:10, y:10, z:7 grains: []

x:11, y:10, z:7 grains: []

x:12, y:10, z:7 grains: []

x:13, y:10, z:7 grains: []

x:14, y:10, z:7 grains: []

x:15, y:10, z:7 grains: []

x:16, y:10, z:7 grains: []

x:17, y:10, z:7 grains: []

x:18, y:10, z:7 grains: []

x:19, y:10, z:7 grains: []

x:20, y:10, z:7 grains: []

x:21, y:10, z:7 grains: []

x:22, y:10, z:7 grains: []

x:23, y:10, z:7 grains: [1489593]
 Grain id: 1489593, x: 23, y: 10, z: 7, energy: 17

x:24, y:10, z:7 grains: [4223770]
 Grain id: 4223770, x: 24, y: 10, z: 7, energy: 25

x:25, y:10, z:7 grains: []

x:26, y:10, z:7 grains: []

x:27, y:10, z:7 grains: [6197704]
 Grain id: 6197704, x: 27, y: 10, z: 7, energy: 2

x:28, y:10, z:7 grains: [5269819, 4677433]
 Grain id: 5269819, x: 29, y: 10, z: -1, energy: 3
 Grain id: 4677433, x: 28, y: 10, z: 7, energy: 2

x:29, y:10, z:7 grains: [7310891]
 Grain id: 7310891, x: 29, y: 10, z: 5, energy: 9

x:30, y:10, z:7 grains: []

x:31, y:10, z:7 grains: []

x:32, y:10, z:7 grains: []

x:33, y:10, z:7 grains: []

x:34, y:10, z:7 grains: []

x:35, y:10, z:7 grains: []

x:36, y:10, z:7 grains: []

x:37, y:10, z:7 grains: []

x:38, y:10, z:7 grains: []

x:39, y:10, z:7 grains: []

x:40, y:10, z:7 grains: []

x:41, y:10, z:7 grains: []

x:42, y:10, z:7 grains: []

x:43, y:10, z:7 grains: []

x:44, y:10, z:7 grains: []

x:45, y:10, z:7 grains: []

x:46, y:10, z:7 grains: []

x:47, y:10, z:7 grains: []

x:48, y:10, z:7 grains: []

x:49, y:10, z:7 grains: []

x:50, y:10, z:7 grains: []

x:0, y:11, z:7 grains: []

x:1, y:11, z:7 grains: []

x:2, y:11, z:7 grains: []

x:3, y:11, z:7 grains: []

x:4, y:11, z:7 grains: []

x:5, y:11, z:7 grains: []

x:6, y:11, z:7 grains: []

x:7, y:11, z:7 grains: []

x:8, y:11, z:7 grains: []

x:9, y:11, z:7 grains: []

x:10, y:11, z:7 grains: []

x:11, y:11, z:7 grains: []

x:12, y:11, z:7 grains: []

x:13, y:11, z:7 grains: []

x:14, y:11, z:7 grains: []

x:15, y:11, z:7 grains: []

x:16, y:11, z:7 grains: []

x:17, y:11, z:7 grains: []

x:18, y:11, z:7 grains: []

x:19, y:11, z:7 grains: [5879243, 4623729]
 Grain id: 5879243, x: 18, y: 10, z: 3, energy: 3
 Grain id: 4623729, x: 19, y: 11, z: 7, energy: 18

x:20, y:11, z:7 grains: [1115004, 1171283, 8926828]
 Grain id: 1115004, x: 20, y: 13, z: -1, energy: 45
 Grain id: 1171283, x: 20, y: 11, z: 7, energy: 42
 Grain id: 8926828, x: 20, y: 11, z: 7, energy: 1

x:21, y:11, z:7 grains: [9416389]
 Grain id: 9416389, x: 21, y: 9, z: 4, energy: 7

x:22, y:11, z:7 grains: [4240565, 2824793, 3991670, 5590107]
 Grain id: 4240565, x: 18, y: 13, z: -1, energy: 55
 Grain id: 2824793, x: 22, y: 11, z: 7, energy: 57
 Grain id: 3991670, x: 22, y: 11, z: 7, energy: 52
 Grain id: 5590107, x: 22, y: 11, z: 7, energy: 35

x:23, y:11, z:7 grains: [9077658]
 Grain id: 9077658, x: 23, y: 11, z: 7, energy: 4

x:24, y:11, z:7 grains: []

x:25, y:11, z:7 grains: [718049, 954879, 2782432, 6348465]
 Grain id: 718049, x: 25, y: 11, z: 7, energy: 146
 Grain id: 954879, x: 25, y: 11, z: 7, energy: 140
 Grain id: 2782432, x: 25, y: 11, z: 7, energy: 111
 Grain id: 6348465, x: 26, y: 13, z: -1, energy: 65

x:26, y:11, z:7 grains: [9312143]
 Grain id: 9312143, x: 26, y: 11, z: 7, energy: 24

x:27, y:11, z:7 grains: []

x:28, y:11, z:7 grains: [1196055, 3474122, 5413833, 4638934]
 Grain id: 1196055, x: 28, y: 11, z: 7, energy: 90
 Grain id: 3474122, x: 28, y: 11, z: 7, energy: 62
 Grain id: 5413833, x: 28, y: 15, z: -1, energy: 71
 Grain id: 4638934, x: 28, y: 11, z: 7, energy: 30

x:29, y:11, z:7 grains: []

x:30, y:11, z:7 grains: [60320]
 Grain id: 60320, x: 30, y: 11, z: 7, energy: 6

x:31, y:11, z:7 grains: []

x:32, y:11, z:7 grains: [1828446]
 Grain id: 1828446, x: 32, y: 11, z: 7, energy: 70

x:33, y:11, z:7 grains: []

x:34, y:11, z:7 grains: []

x:35, y:11, z:7 grains: []

x:36, y:11, z:7 grains: []

x:37, y:11, z:7 grains: []

x:38, y:11, z:7 grains: []

x:39, y:11, z:7 grains: []

x:40, y:11, z:7 grains: []

x:41, y:11, z:7 grains: []

x:42, y:11, z:7 grains: []

x:43, y:11, z:7 grains: []

x:44, y:11, z:7 grains: []

x:45, y:11, z:7 grains: []

x:46, y:11, z:7 grains: []

x:47, y:11, z:7 grains: []

x:48, y:11, z:7 grains: []

x:49, y:11, z:7 grains: []

x:50, y:11, z:7 grains: []

x:0, y:12, z:7 grains: []

x:1, y:12, z:7 grains: []

x:2, y:12, z:7 grains: []

x:3, y:12, z:7 grains: []

x:4, y:12, z:7 grains: []

x:5, y:12, z:7 grains: []

x:6, y:12, z:7 grains: []

x:7, y:12, z:7 grains: []

x:8, y:12, z:7 grains: []

x:9, y:12, z:7 grains: []

x:10, y:12, z:7 grains: []

x:11, y:12, z:7 grains: []

x:12, y:12, z:7 grains: []

x:13, y:12, z:7 grains: []

x:14, y:12, z:7 grains: []

x:15, y:12, z:7 grains: []

x:16, y:12, z:7 grains: []

x:17, y:12, z:7 grains: []

x:18, y:12, z:7 grains: [782416, 6592327, 7458086, 7784947]
 Grain id: 782416, x: 18, y: 12, z: 7, energy: 27
 Grain id: 6592327, x: 17, y: 14, z: 3, energy: 2
 Grain id: 7458086, x: 18, y: 12, z: 7, energy: 12
 Grain id: 7784947, x: 18, y: 12, z: 7, energy: 11

x:19, y:12, z:7 grains: []

x:20, y:12, z:7 grains: [7726351]
 Grain id: 7726351, x: 20, y: 12, z: 7, energy: 30

x:21, y:12, z:7 grains: [7536410, 9016633]
 Grain id: 7536410, x: 22, y: 9, z: -1, energy: 42
 Grain id: 9016633, x: 21, y: 12, z: 7, energy: 14

x:22, y:12, z:7 grains: [5783846, 7582119, 8337935, 8475571]
 Grain id: 5783846, x: 22, y: 12, z: 7, energy: 66
 Grain id: 7582119, x: 22, y: 12, z: 7, energy: 64
 Grain id: 8337935, x: 22, y: 12, z: 7, energy: 41
 Grain id: 8475571, x: 18, y: 12, z: -1, energy: 17

x:23, y:12, z:7 grains: []

x:24, y:12, z:7 grains: [9359207]
 Grain id: 9359207, x: 24, y: 12, z: 7, energy: 9

x:25, y:12, z:7 grains: [9623045]
 Grain id: 9623045, x: 24, y: 12, z: 3, energy: 20

x:26, y:12, z:7 grains: []

x:27, y:12, z:7 grains: [9475362, 9825898]
 Grain id: 9475362, x: 27, y: 12, z: 7, energy: 15
 Grain id: 9825898, x: 27, y: 12, z: 2, energy: 2

x:28, y:12, z:7 grains: [5586707, 8062636, 7876229]
 Grain id: 5586707, x: 28, y: 12, z: 7, energy: 74
 Grain id: 8062636, x: 30, y: 12, z: -1, energy: 67
 Grain id: 7876229, x: 28, y: 12, z: 7, energy: 41

x:29, y:12, z:7 grains: [5828956, 9071472]
 Grain id: 5828956, x: 29, y: 12, z: 7, energy: 46
 Grain id: 9071472, x: 29, y: 12, z: 7, energy: 6

x:30, y:12, z:7 grains: []

x:31, y:12, z:7 grains: []

x:32, y:12, z:7 grains: [5514660, 7111273]
 Grain id: 5514660, x: 31, y: 11, z: 6, energy: 30
 Grain id: 7111273, x: 32, y: 12, z: 7, energy: 9

x:33, y:12, z:7 grains: [6170309]
 Grain id: 6170309, x: 33, y: 12, z: 7, energy: 2

x:34, y:12, z:7 grains: []

x:35, y:12, z:7 grains: []

x:36, y:12, z:7 grains: []

x:37, y:12, z:7 grains: []

x:38, y:12, z:7 grains: []

x:39, y:12, z:7 grains: []

x:40, y:12, z:7 grains: []

x:41, y:12, z:7 grains: []

x:42, y:12, z:7 grains: []

x:43, y:12, z:7 grains: []

x:44, y:12, z:7 grains: []

x:45, y:12, z:7 grains: []

x:46, y:12, z:7 grains: []

x:47, y:12, z:7 grains: []

x:48, y:12, z:7 grains: []

x:49, y:12, z:7 grains: []

x:50, y:12, z:7 grains: []

