
x:0, y:0, z:12 grains: []

x:6, y:6, z:2 grains: []

x:7, y:6, z:2 grains: []

x:8, y:6, z:2 grains: [94037, 95896, 92379]
 Grain id: 94037, x: 8, y: 6, z: 2, energy: 0
 Grain id: 95896, x: 8, y: 6, z: 2, energy: 0
 Grain id: 92379, x: 8, y: 6, z: 2, energy: 0

x:9, y:6, z:2 grains: [92657]
 Grain id: 92657, x: 9, y: 6, z: 2, energy: 0

x:10, y:6, z:2 grains: []

x:11, y:6, z:2 grains: [99682]
 Grain id: 99682, x: 11, y: 6, z: 2, energy: 0

x:12, y:6, z:2 grains: [99918]
 Grain id: 99918, x: 12, y: 6, z: 2, energy: 0

x:13, y:6, z:2 grains: []

x:14, y:6, z:2 grains: []

x:15, y:6, z:2 grains: [79184]
 Grain id: 79184, x: 15, y: 6, z: 2, energy: 0

x:16, y:6, z:2 grains: []

x:17, y:6, z:2 grains: []

x:18, y:6, z:2 grains: []

x:19, y:6, z:2 grains: []

x:20, y:6, z:2 grains: []

x:0, y:7, z:2 grains: []

x:1, y:7, z:2 grains: []

x:2, y:7, z:2 grains: []

x:3, y:7, z:2 grains: []

x:4, y:7, z:2 grains: [48392]
 Grain id: 48392, x: 4, y: 7, z: 2, energy: 0

x:5, y:7, z:2 grains: [84474, 92365, 84110]
 Grain id: 84474, x: 5, y: 7, z: 2, energy: 0
 Grain id: 92365, x: 5, y: 7, z: 2, energy: 0
 Grain id: 84110, x: 5, y: 7, z: 2, energy: 0

x:6, y:7, z:2 grains: [96901]
 Grain id: 96901, x: 6, y: 7, z: 2, energy: 0

x:7, y:7, z:2 grains: [99342, 99880]
 Grain id: 99342, x: 7, y: 7, z: 2, energy: 0
 Grain id: 99880, x: 7, y: 7, z: 2, energy: 0

x:8, y:7, z:2 grains: [98272, 98934, 98936]
 Grain id: 98272, x: 8, y: 7, z: 2, energy: 0
 Grain id: 98934, x: 8, y: 7, z: 2, energy: 0
 Grain id: 98936, x: 8, y: 7, z: 2, energy: 0

x:9, y:7, z:2 grains: []

x:10, y:7, z:2 grains: [98905, 99092, 99259]
 Grain id: 98905, x: 10, y: 7, z: 2, energy: 0
 Grain id: 99092, x: 10, y: 7, z: 2, energy: 0
 Grain id: 99259, x: 10, y: 7, z: 2, energy: 0

x:11, y:7, z:2 grains: [99690]
 Grain id: 99690, x: 11, y: 7, z: 2, energy: 0

x:12, y:7, z:2 grains: [99929]
 Grain id: 99929, x: 12, y: 7, z: 2, energy: 0

x:13, y:7, z:2 grains: [97406, 99411]
 Grain id: 97406, x: 13, y: 7, z: 2, energy: 0
 Grain id: 99411, x: 13, y: 7, z: 2, energy: 0

x:14, y:7, z:2 grains: [88633, 97868]
 Grain id: 88633, x: 14, y: 7, z: 2, energy: 0
 Grain id: 97868, x: 14, y: 7, z: 2, energy: 0

x:15, y:7, z:2 grains: []

x:16, y:7, z:2 grains: [35955, 38816, 63407]
 Grain id: 35955, x: 16, y: 7, z: 2, energy: 0
 Grain id: 38816, x: 16, y: 7, z: 2, energy: 0
 Grain id: 63407, x: 16, y: 7, z: 2, energy: 0

x:17, y:7, z:2 grains: []

x:18, y:7, z:2 grains: []

x:19, y:7, z:2 grains: []

x:20, y:7, z:2 grains: []

x:0, y:8, z:2 grains: []

x:1, y:8, z:2 grains: []

x:2, y:8, z:2 grains: []

x:3, y:8, z:2 grains: [94022]
 Grain id: 94022, x: 3, y: 8, z: 2, energy: 0

x:4, y:8, z:2 grains: [97374]
 Grain id: 97374, x: 4, y: 8, z: 2, energy: 0

x:5, y:8, z:2 grains: [95144]
 Grain id: 95144, x: 5, y: 8, z: 2, energy: 0

x:6, y:8, z:2 grains: [98637, 99978]
 Grain id: 98637, x: 6, y: 8, z: 2, energy: 0
 Grain id: 99978, x: 6, y: 8, z: 2, energy: 0

x:7, y:8, z:2 grains: [98514, 98363, 98770]
 Grain id: 98514, x: 7, y: 8, z: 2, energy: 0
 Grain id: 98363, x: 7, y: 8, z: 2, energy: 0
 Grain id: 98770, x: 7, y: 8, z: 2, energy: 0

x:8, y:8, z:2 grains: []

x:9, y:8, z:2 grains: [99823, 99832, 99892]
 Grain id: 99823, x: 9, y: 8, z: 2, energy: 0
 Grain id: 99832, x: 9, y: 8, z: 2, energy: 0
 Grain id: 99892, x: 9, y: 8, z: 2, energy: 0

x:10, y:8, z:2 grains: [99903]
 Grain id: 99903, x: 10, y: 8, z: 2, energy: 0

x:11, y:8, z:2 grains: [99901, 99961, 99678]
 Grain id: 99901, x: 11, y: 8, z: 2, energy: 0
 Grain id: 99961, x: 11, y: 8, z: 2, energy: 0
 Grain id: 99678, x: 11, y: 8, z: 2, energy: 0

x:12, y:8, z:2 grains: [99740]
 Grain id: 99740, x: 12, y: 8, z: 2, energy: 0

x:13, y:8, z:2 grains: []

x:14, y:8, z:2 grains: [95527, 99884]
 Grain id: 95527, x: 14, y: 8, z: 2, energy: 0
 Grain id: 99884, x: 14, y: 8, z: 2, energy: 0

x:15, y:8, z:2 grains: [63582, 65902, 69662]
 Grain id: 63582, x: 15, y: 8, z: 2, energy: 0
 Grain id: 65902, x: 15, y: 8, z: 2, energy: 0
 Grain id: 69662, x: 15, y: 8, z: 2, energy: 0

x:16, y:8, z:2 grains: [42082, 90196]
 Grain id: 42082, x: 16, y: 8, z: 2, energy: 0
 Grain id: 90196, x: 16, y: 8, z: 2, energy: 0

x:17, y:8, z:2 grains: [13406, 65649, 74491]
 Grain id: 13406, x: 17, y: 8, z: 2, energy: 0
 Grain id: 65649, x: 17, y: 8, z: 2, energy: 0
 Grain id: 74491, x: 17, y: 8, z: 2, energy: 0

x:18, y:8, z:2 grains: [72489]
 Grain id: 72489, x: 18, y: 8, z: 2, energy: 0

x:19, y:8, z:2 grains: []

x:20, y:8, z:2 grains: []

x:0, y:9, z:2 grains: []

x:1, y:9, z:2 grains: []

x:2, y:9, z:2 grains: [77568, 75870, 80855]
 Grain id: 77568, x: 2, y: 9, z: 2, energy: 0
 Grain id: 75870, x: 2, y: 9, z: 2, energy: 0
 Grain id: 80855, x: 2, y: 9, z: 2, energy: 0

x:3, y:9, z:2 grains: []

x:4, y:9, z:2 grains: []

x:5, y:9, z:2 grains: []

x:6, y:9, z:2 grains: [99434, 99687, 99953]
 Grain id: 99434, x: 6, y: 9, z: 2, energy: 0
 Grain id: 99687, x: 6, y: 9, z: 2, energy: 0
 Grain id: 99953, x: 6, y: 9, z: 2, energy: 0

x:7, y:9, z:2 grains: []

x:8, y:9, z:2 grains: [98906, 99637, 99695]
 Grain id: 98906, x: 8, y: 9, z: 2, energy: 0
 Grain id: 99637, x: 8, y: 9, z: 2, energy: 0
 Grain id: 99695, x: 8, y: 9, z: 2, energy: 0

x:9, y:9, z:2 grains: []

x:10, y:9, z:2 grains: []

x:11, y:9, z:2 grains: [99755, 99777]
 Grain id: 99755, x: 11, y: 9, z: 2, energy: 0
 Grain id: 99777, x: 11, y: 9, z: 2, energy: 0

x:12, y:9, z:2 grains: []

x:13, y:9, z:2 grains: []

x:14, y:9, z:2 grains: [96719]
 Grain id: 96719, x: 14, y: 9, z: 2, energy: 0

x:15, y:9, z:2 grains: []

x:16, y:9, z:2 grains: [99619]
 Grain id: 99619, x: 16, y: 9, z: 2, energy: 0

x:17, y:9, z:2 grains: [18203, 20131, 36985]
 Grain id: 18203, x: 17, y: 9, z: 2, energy: 0
 Grain id: 20131, x: 17, y: 9, z: 2, energy: 0
 Grain id: 36985, x: 17, y: 9, z: 2, energy: 0

x:18, y:9, z:2 grains: []

x:19, y:9, z:2 grains: []

x:20, y:9, z:2 grains: []

x:0, y:10, z:2 grains: []

x:1, y:10, z:2 grains: []

x:2, y:10, z:2 grains: []

x:3, y:10, z:2 grains: []

x:4, y:10, z:2 grains: [66648, 67338, 70416]
 Grain id: 66648, x: 4, y: 10, z: 2, energy: 0
 Grain id: 67338, x: 4, y: 10, z: 2, energy: 0
 Grain id: 70416, x: 4, y: 10, z: 2, energy: 0

x:5, y:10, z:2 grains: [94187, 94228, 97077]
 Grain id: 94187, x: 5, y: 10, z: 2, energy: 0
 Grain id: 94228, x: 5, y: 10, z: 2, energy: 0
 Grain id: 97077, x: 5, y: 10, z: 2, energy: 0

x:6, y:10, z:2 grains: [99835]
 Grain id: 99835, x: 6, y: 10, z: 2, energy: 0

x:7, y:10, z:2 grains: [99720, 99977]
 Grain id: 99720, x: 7, y: 10, z: 2, energy: 0
 Grain id: 99977, x: 7, y: 10, z: 2, energy: 0

x:8, y:10, z:2 grains: [99985]
 Grain id: 99985, x: 8, y: 10, z: 2, energy: 0

x:9, y:10, z:2 grains: [99123, 99240, 99247]
 Grain id: 99123, x: 9, y: 10, z: 2, energy: 0
 Grain id: 99240, x: 9, y: 10, z: 2, energy: 0
 Grain id: 99247, x: 9, y: 10, z: 2, energy: 0

x:10, y:10, z:2 grains: [99803, 99804, 99807]
 Grain id: 99803, x: 10, y: 10, z: 2, energy: 0
 Grain id: 99804, x: 10, y: 10, z: 2, energy: 0
 Grain id: 99807, x: 10, y: 10, z: 2, energy: 0

x:11, y:10, z:2 grains: [99736, 99879]
 Grain id: 99736, x: 11, y: 10, z: 2, energy: 0
 Grain id: 99879, x: 11, y: 10, z: 2, energy: 0

x:12, y:10, z:2 grains: [99954, 99881]
 Grain id: 99954, x: 12, y: 10, z: 2, energy: 0
 Grain id: 99881, x: 12, y: 10, z: 2, energy: 0

x:13, y:10, z:2 grains: []

x:14, y:10, z:2 grains: [96411, 96928, 96920]
 Grain id: 96411, x: 14, y: 10, z: 2, energy: 0
 Grain id: 96928, x: 14, y: 10, z: 2, energy: 0
 Grain id: 96920, x: 14, y: 10, z: 2, energy: 0

x:15, y:10, z:2 grains: []

x:16, y:10, z:2 grains: [94512, 99705, 99795]
 Grain id: 94512, x: 16, y: 10, z: 2, energy: 0
 Grain id: 99705, x: 16, y: 10, z: 2, energy: 0
 Grain id: 99795, x: 16, y: 10, z: 2, energy: 0

x:17, y:10, z:2 grains: []

x:18, y:10, z:2 grains: []

x:19, y:10, z:2 grains: []

x:20, y:10, z:2 grains: []

x:0, y:11, z:2 grains: []

x:1, y:11, z:2 grains: []

x:2, y:11, z:2 grains: []

x:3, y:11, z:2 grains: [71881]
 Grain id: 71881, x: 3, y: 11, z: 2, energy: 0

x:4, y:11, z:2 grains: []

x:5, y:11, z:2 grains: []

x:6, y:11, z:2 grains: [98455, 98401, 99424]
 Grain id: 98455, x: 6, y: 11, z: 2, energy: 0
 Grain id: 98401, x: 6, y: 11, z: 2, energy: 0
 Grain id: 99424, x: 6, y: 11, z: 2, energy: 0

x:7, y:11, z:2 grains: [99594, 99760, 99994]
 Grain id: 99594, x: 7, y: 11, z: 2, energy: 0
 Grain id: 99760, x: 7, y: 11, z: 2, energy: 0
 Grain id: 99994, x: 7, y: 11, z: 2, energy: 0

x:8, y:11, z:2 grains: [99876, 99960]
 Grain id: 99876, x: 8, y: 11, z: 2, energy: 0
 Grain id: 99960, x: 8, y: 11, z: 2, energy: 0

x:9, y:11, z:2 grains: [99778, 99872]
 Grain id: 99778, x: 9, y: 11, z: 2, energy: 0
 Grain id: 99872, x: 9, y: 11, z: 2, energy: 0

x:10, y:11, z:2 grains: [99991]
 Grain id: 99991, x: 10, y: 11, z: 2, energy: 0

x:11, y:11, z:2 grains: []

x:12, y:11, z:2 grains: [99860]
 Grain id: 99860, x: 12, y: 11, z: 2, energy: 0

x:13, y:11, z:2 grains: [99833]
 Grain id: 99833, x: 13, y: 11, z: 2, energy: 0

x:14, y:11, z:2 grains: [91911, 92250, 92769]
 Grain id: 91911, x: 14, y: 11, z: 2, energy: 0
 Grain id: 92250, x: 14, y: 11, z: 2, energy: 0
 Grain id: 92769, x: 14, y: 11, z: 2, energy: 0

x:15, y:11, z:2 grains: [84900, 96528, 94144]
 Grain id: 84900, x: 15, y: 11, z: 2, energy: 0
 Grain id: 96528, x: 15, y: 11, z: 2, energy: 0
 Grain id: 94144, x: 15, y: 11, z: 2, energy: 0

x:16, y:11, z:2 grains: [99115]
 Grain id: 99115, x: 16, y: 11, z: 2, energy: 0

x:17, y:11, z:2 grains: [72157, 79503, 83573]
 Grain id: 72157, x: 17, y: 11, z: 2, energy: 0
 Grain id: 79503, x: 17, y: 11, z: 2, energy: 0
 Grain id: 83573, x: 17, y: 11, z: 2, energy: 0

x:18, y:11, z:2 grains: [73209]
 Grain id: 73209, x: 18, y: 11, z: 2, energy: 0

x:19, y:11, z:2 grains: []

x:20, y:11, z:2 grains: []

x:0, y:12, z:2 grains: []

x:1, y:12, z:2 grains: []

x:2, y:12, z:2 grains: []

x:3, y:12, z:2 grains: [71534]
 Grain id: 71534, x: 3, y: 12, z: 2, energy: 0

x:4, y:12, z:2 grains: []

x:5, y:12, z:2 grains: []

x:6, y:12, z:2 grains: [95768, 98508, 99435]
 Grain id: 95768, x: 6, y: 12, z: 2, energy: 0
 Grain id: 98508, x: 6, y: 12, z: 2, energy: 0
 Grain id: 99435, x: 6, y: 12, z: 2, energy: 0

x:7, y:12, z:2 grains: [97381, 97322, 98023]
 Grain id: 97381, x: 7, y: 12, z: 2, energy: 0
 Grain id: 97322, x: 7, y: 12, z: 2, energy: 0
 Grain id: 98023, x: 7, y: 12, z: 2, energy: 0

x:8, y:12, z:2 grains: [96927, 99437, 99462]
 Grain id: 96927, x: 8, y: 12, z: 2, energy: 0
 Grain id: 99437, x: 8, y: 12, z: 2, energy: 0
 Grain id: 99462, x: 8, y: 12, z: 2, energy: 0

x:9, y:12, z:2 grains: []

x:10, y:12, z:2 grains: [99920]
 Grain id: 99920, x: 10, y: 12, z: 2, energy: 0

x:11, y:12, z:2 grains: []

x:12, y:12, z:2 grains: []

x:13, y:12, z:2 grains: [98539, 99266, 99887]
 Grain id: 98539, x: 13, y: 12, z: 2, energy: 0
 Grain id: 99266, x: 13, y: 12, z: 2, energy: 0
 Grain id: 99887, x: 13, y: 12, z: 2, energy: 0

x:14, y:12, z:2 grains: [99418, 96584]
 Grain id: 99418, x: 14, y: 12, z: 2, energy: 0
 Grain id: 96584, x: 14, y: 12, z: 2, energy: 0

x:15, y:12, z:2 grains: [98613]
 Grain id: 98613, x: 15, y: 12, z: 2, energy: 0

x:16, y:12, z:2 grains: [84824]
 Grain id: 84824, x: 16, y: 12, z: 2, energy: 0

x:17, y:12, z:2 grains: [28627, 53150, 69608]
 Grain id: 28627, x: 17, y: 12, z: 2, energy: 0
 Grain id: 53150, x: 17, y: 12, z: 2, energy: 0
 Grain id: 69608, x: 17, y: 12, z: 2, energy: 0

x:18, y:12, z:2 grains: []

x:19, y:12, z:2 grains: []

x:20, y:12, z:2 grains: []

x:0, y:13, z:2 grains: []

x:1, y:13, z:2 grains: []

x:2, y:13, z:2 grains: []

x:3, y:13, z:2 grains: []

x:4, y:13, z:2 grains: []

x:5, y:13, z:2 grains: [77204, 88100]
 Grain id: 77204, x: 5, y: 13, z: 2, energy: 0
 Grain id: 88100, x: 5, y: 13, z: 2, energy: 0

x:6, y:13, z:2 grains: [99315]
 Grain id: 99315, x: 6, y: 13, z: 2, energy: 0

x:7, y:13, z:2 grains: []

x:8, y:13, z:2 grains: [95164, 99859, 99915]
 Grain id: 95164, x: 8, y: 13, z: 2, energy: 0
 Grain id: 99859, x: 8, y: 13, z: 2, energy: 0
 Grain id: 99915, x: 8, y: 13, z: 2, energy: 0

x:9, y:13, z:2 grains: [98813, 99117, 99582]
 Grain id: 98813, x: 9, y: 13, z: 2, energy: 0
 Grain id: 99117, x: 9, y: 13, z: 2, energy: 0
 Grain id: 99582, x: 9, y: 13, z: 2, energy: 0

x:10, y:13, z:2 grains: []

x:11, y:13, z:2 grains: [99321, 98818, 98518]
 Grain id: 99321, x: 11, y: 13, z: 2, energy: 0
 Grain id: 98818, x: 11, y: 13, z: 2, energy: 0
 Grain id: 98518, x: 11, y: 13, z: 2, energy: 0

x:12, y:13, z:2 grains: [96552, 99314, 99344]
 Grain id: 96552, x: 12, y: 13, z: 2, energy: 0
 Grain id: 99314, x: 12, y: 13, z: 2, energy: 0
 Grain id: 99344, x: 12, y: 13, z: 2, energy: 0

x:13, y:13, z:2 grains: []

x:14, y:13, z:2 grains: [73080]
 Grain id: 73080, x: 14, y: 13, z: 2, energy: 0

x:15, y:13, z:2 grains: []

x:16, y:13, z:2 grains: [49484, 42636, 62492, 61375]
 Grain id: 49484, x: 16, y: 13, z: 2, energy: 0
 Grain id: 42636, x: 16, y: 13, z: 2, energy: 0
 Grain id: 62492, x: 16, y: 13, z: 2, energy: 0
 Grain id: 61375, x: 16, y: 13, z: 2, energy: 0

x:17, y:13, z:2 grains: [68680]
 Grain id: 68680, x: 17, y: 13, z: 2, energy: 0

x:18, y:13, z:2 grains: []

x:19, y:13, z:2 grains: []

x:20, y:13, z:2 grains: []

x:0, y:14, z:2 grains: []

x:1, y:14, z:2 grains: []

x:2, y:14, z:2 grains: []

x:3, y:14, z:2 grains: []

x:4, y:14, z:2 grains: []

x:5, y:14, z:2 grains: [24490, 29769, 31178]
 Grain id: 24490, x: 5, y: 14, z: 2, energy: 0
 Grain id: 29769, x: 5, y: 14, z: 2, energy: 0
 Grain id: 31178, x: 5, y: 14, z: 2, energy: 0

x:6, y:14, z:2 grains: [53489, 59620]
 Grain id: 53489, x: 6, y: 14, z: 2, energy: 0
 Grain id: 59620, x: 6, y: 14, z: 2, energy: 0

x:7, y:14, z:2 grains: [94711, 95752, 96136, 96391, 98140]
 Grain id: 94711, x: 7, y: 14, z: 2, energy: 0
 Grain id: 95752, x: 7, y: 14, z: 2, energy: 0
 Grain id: 96136, x: 7, y: 14, z: 2, energy: 0
 Grain id: 96391, x: 7, y: 14, z: 2, energy: 0
 Grain id: 98140, x: 7, y: 14, z: 2, energy: 0

x:8, y:14, z:2 grains: [94890]
 Grain id: 94890, x: 8, y: 14, z: 2, energy: 0

x:9, y:14, z:2 grains: [99759]
 Grain id: 99759, x: 9, y: 14, z: 2, energy: 0

x:10, y:14, z:2 grains: []

x:11, y:14, z:2 grains: [90608, 90915, 91237]
 Grain id: 90608, x: 11, y: 14, z: 2, energy: 0
 Grain id: 90915, x: 11, y: 14, z: 2, energy: 0
 Grain id: 91237, x: 11, y: 14, z: 2, energy: 0

x:12, y:14, z:2 grains: []

x:13, y:14, z:2 grains: []

x:14, y:14, z:2 grains: []

x:15, y:14, z:2 grains: [36161, 21856, 50059]
 Grain id: 36161, x: 15, y: 14, z: 2, energy: 0
 Grain id: 21856, x: 15, y: 14, z: 2, energy: 0
 Grain id: 50059, x: 15, y: 14, z: 2, energy: 0

x:16, y:14, z:2 grains: []

x:17, y:14, z:2 grains: [88848]
 Grain id: 88848, x: 17, y: 14, z: 2, energy: 0

x:18, y:14, z:2 grains: []

x:19, y:14, z:2 grains: []

x:20, y:14, z:2 grains: []

x:0, y:15, z:2 grains: []

x:1, y:15, z:2 grains: []

x:2, y:15, z:2 grains: []

x:3, y:15, z:2 grains: []

x:4, y:15, z:2 grains: []

x:5, y:15, z:2 grains: []

x:6, y:15, z:2 grains: [90225, 86402]
 Grain id: 90225, x: 6, y: 15, z: 2, energy: 0
 Grain id: 86402, x: 6, y: 15, z: 2, energy: 0

x:7, y:15, z:2 grains: []

x:8, y:15, z:2 grains: [59425, 91508, 92342]
 Grain id: 59425, x: 8, y: 15, z: 2, energy: 0
 Grain id: 91508, x: 8, y: 15, z: 2, energy: 0
 Grain id: 92342, x: 8, y: 15, z: 2, energy: 0

x:9, y:15, z:2 grains: []

x:10, y:15, z:2 grains: [98672, 98550]
 Grain id: 98672, x: 10, y: 15, z: 2, energy: 0
 Grain id: 98550, x: 10, y: 15, z: 2, energy: 0

x:11, y:15, z:2 grains: [86666, 88950, 88234]
 Grain id: 86666, x: 11, y: 15, z: 2, energy: 0
 Grain id: 88950, x: 11, y: 15, z: 2, energy: 0
 Grain id: 88234, x: 11, y: 15, z: 2, energy: 0

x:12, y:15, z:2 grains: [96658]
 Grain id: 96658, x: 12, y: 15, z: 2, energy: 0

x:13, y:15, z:2 grains: [93856]
 Grain id: 93856, x: 13, y: 15, z: 2, energy: 0

x:14, y:15, z:2 grains: []

x:15, y:15, z:2 grains: []

x:16, y:15, z:2 grains: []

x:17, y:15, z:2 grains: []

x:18, y:15, z:2 grains: []

x:19, y:15, z:2 grains: []

x:20, y:15, z:2 grains: []

x:0, y:16, z:2 grains: []

x:1, y:16, z:2 grains: []

x:2, y:16, z:2 grains: []

x:3, y:16, z:2 grains: []

x:4, y:16, z:2 grains: []

x:5, y:16, z:2 grains: [83687]
 Grain id: 83687, x: 5, y: 16, z: 2, energy: 0

x:6, y:16, z:2 grains: []

x:7, y:16, z:2 grains: []

x:8, y:16, z:2 grains: [92616]
 Grain id: 92616, x: 8, y: 16, z: 2, energy: 0

x:9, y:16, z:2 grains: [94836, 99725]
 Grain id: 94836, x: 9, y: 16, z: 2, energy: 0
 Grain id: 99725, x: 9, y: 16, z: 2, energy: 0

x:10, y:16, z:2 grains: [81472, 84490, 86072]
 Grain id: 81472, x: 10, y: 16, z: 2, energy: 0
 Grain id: 84490, x: 10, y: 16, z: 2, energy: 0
 Grain id: 86072, x: 10, y: 16, z: 2, energy: 0

x:11, y:16, z:2 grains: [87516, 93541]
 Grain id: 87516, x: 11, y: 16, z: 2, energy: 0
 Grain id: 93541, x: 11, y: 16, z: 2, energy: 0

x:12, y:16, z:2 grains: []

x:13, y:16, z:2 grains: [97400]
 Grain id: 97400, x: 13, y: 16, z: 2, energy: 0

x:14, y:16, z:2 grains: []

x:15, y:16, z:2 grains: []

x:16, y:16, z:2 grains: []

x:17, y:16, z:2 grains: []

x:18, y:16, z:2 grains: []

x:19, y:16, z:2 grains: []

x:20, y:16, z:2 grains: []

x:0, y:17, z:2 grains: []

x:1, y:17, z:2 grains: []

x:2, y:17, z:2 grains: []

x:3, y:17, z:2 grains: []

x:4, y:17, z:2 grains: []

x:5, y:17, z:2 grains: []

x:6, y:17, z:2 grains: []

x:7, y:17, z:2 grains: []

x:8, y:17, z:2 grains: []

x:9, y:17, z:2 grains: []

x:10, y:17, z:2 grains: [93482, 95472]
 Grain id: 93482, x: 10, y: 17, z: 2, energy: 0
 Grain id: 95472, x: 10, y: 17, z: 2, energy: 0

x:11, y:17, z:2 grains: [60778, 86730, 99369]
 Grain id: 60778, x: 11, y: 17, z: 2, energy: 0
 Grain id: 86730, x: 11, y: 17, z: 2, energy: 0
 Grain id: 99369, x: 11, y: 17, z: 2, energy: 0

x:12, y:17, z:2 grains: [24894, 23634, 46219]
 Grain id: 24894, x: 12, y: 17, z: 2, energy: 0
 Grain id: 23634, x: 12, y: 17, z: 2, energy: 0
 Grain id: 46219, x: 12, y: 17, z: 2, energy: 0

x:13, y:17, z:2 grains: []

x:14, y:17, z:2 grains: []

x:15, y:17, z:2 grains: []

x:16, y:17, z:2 grains: []

x:17, y:17, z:2 grains: []

x:18, y:17, z:2 grains: []

x:19, y:17, z:2 grains: []

x:20, y:17, z:2 grains: []

x:0, y:18, z:2 grains: []

x:1, y:18, z:2 grains: []

x:2, y:18, z:2 grains: []

x:3, y:18, z:2 grains: []

x:4, y:18, z:2 grains: []

x:5, y:18, z:2 grains: []

x:6, y:18, z:2 grains: []

x:7, y:18, z:2 grains: []

x:8, y:18, z:2 grains: []

x:9, y:18, z:2 grains: []

x:10, y:18, z:2 grains: [62370, 83154, 92502]
 Grain id: 62370, x: 10, y: 18, z: 2, energy: 0
 Grain id: 83154, x: 10, y: 18, z: 2, energy: 0
 Grain id: 92502, x: 10, y: 18, z: 2, energy: 0

x:11, y:18, z:2 grains: [70976, 89373]
 Grain id: 70976, x: 11, y: 18, z: 2, energy: 0
 Grain id: 89373, x: 11, y: 18, z: 2, energy: 0

x:12, y:18, z:2 grains: []

x:13, y:18, z:2 grains: []

x:14, y:18, z:2 grains: []

x:15, y:18, z:2 grains: []

x:16, y:18, z:2 grains: []

x:17, y:18, z:2 grains: []

x:18, y:18, z:2 grains: []

x:19, y:18, z:2 grains: []

x:20, y:18, z:2 grains: []

x:0, y:19, z:2 grains: []

x:1, y:19, z:2 grains: []

x:2, y:19, z:2 grains: []

x:3, y:19, z:2 grains: []

x:4, y:19, z:2 grains: []

x:5, y:19, z:2 grains: []

x:6, y:19, z:2 grains: []

x:7, y:19, z:2 grains: []

x:8, y:19, z:2 grains: []

x:9, y:19, z:2 grains: []

x:10, y:19, z:2 grains: []

x:11, y:19, z:2 grains: []

x:12, y:19, z:2 grains: []

x:13, y:19, z:2 grains: []

x:14, y:19, z:2 grains: []

x:15, y:19, z:2 grains: []

x:16, y:19, z:2 grains: []

x:17, y:19, z:2 grains: []

x:18, y:19, z:2 grains: []

x:19, y:19, z:2 grains: []

x:20, y:19, z:2 grains: []

x:0, y:20, z:2 grains: []

x:1, y:20, z:2 grains: []

x:2, y:20, z:2 grains: []

x:3, y:20, z:2 grains: []

x:4, y:20, z:2 grains: []

x:5, y:20, z:2 grains: []

x:6, y:20, z:2 grains: []

x:7, y:20, z:2 grains: []

x:8, y:20, z:2 grains: []

x:9, y:20, z:2 grains: []

x:10, y:20, z:2 grains: []

x:11, y:20, z:2 grains: []

x:12, y:20, z:2 grains: []

x:13, y:20, z:2 grains: []

x:14, y:20, z:2 grains: []

x:15, y:20, z:2 grains: []

x:16, y:20, z:2 grains: []

x:17, y:20, z:2 grains: []

x:18, y:20, z:2 grains: []

x:19, y:20, z:2 grains: []

x:20, y:20, z:2 grains: []

x:0, y:0, z:1 grains: []

x:1, y:0, z:1 grains: []

x:2, y:0, z:1 grains: []

x:3, y:0, z:1 grains: []

x:4, y:0, z:1 grains: []

x:5, y:0, z:1 grains: []

x:6, y:0, z:1 grains: []

x:7, y:0, z:1 grains: []

x:8, y:0, z:1 grains: []

x:9, y:0, z:1 grains: []

x:10, y:0, z:1 grains: []

x:11, y:0, z:1 grains: []

x:12, y:0, z:1 grains: []

x:13, y:0, z:1 grains: []

x:14, y:0, z:1 grains: []

x:15, y:0, z:1 grains: []

x:16, y:0, z:1 grains: []

x:17, y:0, z:1 grains: []

x:18, y:0, z:1 grains: []

x:19, y:0, z:1 grains: []

x:20, y:0, z:1 grains: []

x:0, y:1, z:1 grains: []

x:1, y:1, z:1 grains: []

x:2, y:1, z:1 grains: []

x:3, y:1, z:1 grains: []

x:4, y:1, z:1 grains: []

x:5, y:1, z:1 grains: []

x:6, y:1, z:1 grains: []

x:7, y:1, z:1 grains: []

x:8, y:1, z:1 grains: []

x:9, y:1, z:1 grains: []

x:10, y:1, z:1 grains: [17966, 18579, 57463]
 Grain id: 17966, x: 10, y: 1, z: 1, energy: 0
 Grain id: 18579, x: 10, y: 1, z: 1, energy: 0
 Grain id: 57463, x: 10, y: 1, z: 1, energy: 0

x:11, y:1, z:1 grains: []

x:12, y:1, z:1 grains: []

x:13, y:1, z:1 grains: []

x:14, y:1, z:1 grains: []

x:15, y:1, z:1 grains: []

x:16, y:1, z:1 grains: []

x:17, y:1, z:1 grains: []

x:18, y:1, z:1 grains: []

x:19, y:1, z:1 grains: []

x:20, y:1, z:1 grains: []
