
x:0, y:0, z:15 grains: []

x:11, y:12, z:3 grains: [89100]
 Grain id: 89100, x: 11, y: 12, z: 3, energy: 26

x:12, y:12, z:3 grains: [84156, 98545, 99283]
 Grain id: 84156, x: 12, y: 12, z: 3, energy: 78
 Grain id: 98545, x: 12, y: 12, z: 3, energy: 0
 Grain id: 99283, x: 12, y: 12, z: 3, energy: 0

x:13, y:12, z:3 grains: [1551, 99190, 98480, 99045]
 Grain id: 1551, x: 13, y: 12, z: 3, energy: 603
 Grain id: 99190, x: 13, y: 12, z: 3, energy: 6
 Grain id: 98480, x: 13, y: 12, z: 3, energy: 4
 Grain id: 99045, x: 13, y: 12, z: 3, energy: 2

x:14, y:12, z:3 grains: [1043, 96248, 96850, 96196]
 Grain id: 1043, x: 14, y: 13, z: -1, energy: 169
 Grain id: 96248, x: 14, y: 12, z: 3, energy: 1
 Grain id: 96850, x: 14, y: 12, z: 3, energy: 1
 Grain id: 96196, x: 14, y: 12, z: 3, energy: 1

x:15, y:12, z:3 grains: [1706, 96128, 98884, 99106]
 Grain id: 1706, x: 15, y: 12, z: 3, energy: 125
 Grain id: 96128, x: 15, y: 12, z: 3, energy: 4
 Grain id: 98884, x: 15, y: 12, z: 3, energy: 0
 Grain id: 99106, x: 15, y: 12, z: 3, energy: 0

x:16, y:12, z:3 grains: [2552]
 Grain id: 2552, x: 16, y: 12, z: 3, energy: 17

x:17, y:12, z:3 grains: [75110]
 Grain id: 75110, x: 17, y: 12, z: 3, energy: 2

x:18, y:12, z:3 grains: []

x:19, y:12, z:3 grains: []

x:20, y:12, z:3 grains: []

x:0, y:13, z:3 grains: []

x:1, y:13, z:3 grains: []

x:2, y:13, z:3 grains: []

x:3, y:13, z:3 grains: []

x:4, y:13, z:3 grains: [65550, 74631, 83665, 95219]
 Grain id: 65550, x: 4, y: 13, z: 3, energy: 4
 Grain id: 74631, x: 4, y: 13, z: 3, energy: 4
 Grain id: 83665, x: 4, y: 13, z: 3, energy: 3
 Grain id: 95219, x: 4, y: 13, z: 3, energy: 0

x:5, y:13, z:3 grains: [50964, 97512, 97979]
 Grain id: 50964, x: 5, y: 13, z: 3, energy: 9
 Grain id: 97512, x: 5, y: 13, z: 3, energy: 0
 Grain id: 97979, x: 5, y: 13, z: 3, energy: 0

x:6, y:13, z:3 grains: [5312, 96736, 97513, 99862]
 Grain id: 5312, x: 6, y: 13, z: 3, energy: 135
 Grain id: 96736, x: 6, y: 13, z: 3, energy: 2
 Grain id: 97513, x: 6, y: 13, z: 3, energy: 2
 Grain id: 99862, x: 6, y: 13, z: 3, energy: 1

x:7, y:13, z:3 grains: [18959, 90000, 90361, 89931]
 Grain id: 18959, x: 7, y: 13, z: 3, energy: 201
 Grain id: 90000, x: 9, y: 7, z: -1, energy: 18
 Grain id: 90361, x: 7, y: 13, z: 3, energy: 17
 Grain id: 89931, x: 7, y: 13, z: 3, energy: 17

x:8, y:13, z:3 grains: [50168, 98829, 98741, 80230]
 Grain id: 50168, x: 8, y: 13, z: 3, energy: 250
 Grain id: 98829, x: 8, y: 13, z: 3, energy: 6
 Grain id: 98741, x: 8, y: 13, z: 3, energy: 5
 Grain id: 80230, x: 8, y: 13, z: 3, energy: 1

x:9, y:13, z:3 grains: [95269, 99638]
 Grain id: 95269, x: 9, y: 13, z: 3, energy: 53
 Grain id: 99638, x: 9, y: 13, z: 3, energy: 3

x:10, y:13, z:3 grains: [656, 97696, 98035, 96631]
 Grain id: 656, x: 10, y: 13, z: 3, energy: 400
 Grain id: 97696, x: 10, y: 13, z: 3, energy: 7
 Grain id: 98035, x: 10, y: 13, z: 3, energy: 5
 Grain id: 96631, x: 10, y: 13, z: 3, energy: 5

x:11, y:13, z:3 grains: [94530, 98908, 99004, 99200]
 Grain id: 94530, x: 11, y: 13, z: 3, energy: 32
 Grain id: 98908, x: 11, y: 13, z: 3, energy: 5
 Grain id: 99004, x: 11, y: 13, z: 3, energy: 5
 Grain id: 99200, x: 11, y: 13, z: 3, energy: 5

x:12, y:13, z:3 grains: [95835, 96359, 96326, 96551]
 Grain id: 95835, x: 12, y: 13, z: 3, energy: 5
 Grain id: 96359, x: 12, y: 13, z: 3, energy: 5
 Grain id: 96326, x: 12, y: 13, z: 3, energy: 4
 Grain id: 96551, x: 12, y: 13, z: 3, energy: 4

x:13, y:13, z:3 grains: [48718, 98066]
 Grain id: 48718, x: 13, y: 13, z: 3, energy: 142
 Grain id: 98066, x: 13, y: 13, z: 3, energy: 0

x:14, y:13, z:3 grains: [2257, 99669]
 Grain id: 2257, x: 14, y: 13, z: 3, energy: 211
 Grain id: 99669, x: 14, y: 13, z: 3, energy: 0

x:15, y:13, z:3 grains: [4311, 96405, 98109]
 Grain id: 4311, x: 15, y: 13, z: 3, energy: 76
 Grain id: 96405, x: 15, y: 13, z: 3, energy: 1
 Grain id: 98109, x: 15, y: 13, z: 3, energy: 1

x:16, y:13, z:3 grains: [5541]
 Grain id: 5541, x: 16, y: 13, z: 3, energy: 8

x:17, y:13, z:3 grains: [17026]
 Grain id: 17026, x: 17, y: 13, z: 3, energy: 2

x:18, y:13, z:3 grains: []

x:19, y:13, z:3 grains: []

x:20, y:13, z:3 grains: []

x:0, y:14, z:3 grains: []

x:1, y:14, z:3 grains: []

x:2, y:14, z:3 grains: []

x:3, y:14, z:3 grains: [61216, 86625]
 Grain id: 61216, x: 3, y: 14, z: 3, energy: 1
 Grain id: 86625, x: 3, y: 14, z: 3, energy: 0

x:4, y:14, z:3 grains: [19530]
 Grain id: 19530, x: 4, y: 14, z: 3, energy: 3

x:5, y:14, z:3 grains: [3943, 89573, 89307, 89363]
 Grain id: 3943, x: 5, y: 14, z: 3, energy: 40
 Grain id: 89573, x: 5, y: 14, z: 3, energy: 4
 Grain id: 89307, x: 5, y: 14, z: 3, energy: 4
 Grain id: 89363, x: 5, y: 14, z: 3, energy: 4

x:6, y:14, z:3 grains: [2468, 88190, 95638, 98747]
 Grain id: 2468, x: 6, y: 14, z: 3, energy: 108
 Grain id: 88190, x: 6, y: 16, z: -1, energy: 3
 Grain id: 95638, x: 6, y: 14, z: 3, energy: 2
 Grain id: 98747, x: 6, y: 14, z: 3, energy: 0

x:7, y:14, z:3 grains: [32598]
 Grain id: 32598, x: 7, y: 14, z: 3, energy: 136

x:8, y:14, z:3 grains: [400]
 Grain id: 400, x: 8, y: 14, z: 3, energy: 73

x:9, y:14, z:3 grains: [1142, 99331]
 Grain id: 1142, x: 9, y: 14, z: 3, energy: 352
 Grain id: 99331, x: 9, y: 14, z: 3, energy: 0

x:10, y:14, z:3 grains: [95441]
 Grain id: 95441, x: 10, y: 14, z: 3, energy: 13

x:11, y:14, z:3 grains: [27210]
 Grain id: 27210, x: 16, y: 13, z: -1, energy: 360

x:12, y:14, z:3 grains: [71751]
 Grain id: 71751, x: 12, y: 14, z: 3, energy: 26

x:13, y:14, z:3 grains: [1266, 69633, 98949]
 Grain id: 1266, x: 13, y: 14, z: 3, energy: 101
 Grain id: 69633, x: 13, y: 14, z: 3, energy: 0
 Grain id: 98949, x: 13, y: 14, z: 3, energy: 0

x:14, y:14, z:3 grains: [2126, 98868, 99161]
 Grain id: 2126, x: 14, y: 14, z: 3, energy: 47
 Grain id: 98868, x: 14, y: 14, z: 3, energy: 0
 Grain id: 99161, x: 14, y: 14, z: 3, energy: 0

x:15, y:14, z:3 grains: [9430]
 Grain id: 9430, x: 15, y: 14, z: 3, energy: 36

x:16, y:14, z:3 grains: [23542, 33063, 61892, 78110]
 Grain id: 23542, x: 16, y: 14, z: 3, energy: 5
 Grain id: 33063, x: 17, y: 13, z: -1, energy: 6
 Grain id: 61892, x: 16, y: 14, z: 3, energy: 2
 Grain id: 78110, x: 16, y: 14, z: 3, energy: 1

x:17, y:14, z:3 grains: []

x:18, y:14, z:3 grains: []

x:19, y:14, z:3 grains: []

x:20, y:14, z:3 grains: []

x:0, y:15, z:3 grains: []

x:1, y:15, z:3 grains: []

x:2, y:15, z:3 grains: []

x:3, y:15, z:3 grains: []

x:4, y:15, z:3 grains: [44809, 45015, 20371]
 Grain id: 44809, x: 4, y: 15, z: 3, energy: 1
 Grain id: 45015, x: 4, y: 15, z: 3, energy: 1
 Grain id: 20371, x: 4, y: 15, z: 3, energy: 1

x:5, y:15, z:3 grains: [17308, 63333, 65415, 76059]
 Grain id: 17308, x: 5, y: 15, z: 3, energy: 15
 Grain id: 63333, x: 5, y: 15, z: 3, energy: 7
 Grain id: 65415, x: 5, y: 15, z: 3, energy: 7
 Grain id: 76059, x: 5, y: 15, z: 3, energy: 3

x:6, y:15, z:3 grains: [7156, 74841]
 Grain id: 7156, x: 6, y: 15, z: 3, energy: 13
 Grain id: 74841, x: 6, y: 15, z: 3, energy: 4

x:7, y:15, z:3 grains: [417]
 Grain id: 417, x: 7, y: 14, z: 2, energy: 161

x:8, y:15, z:3 grains: [1178]
 Grain id: 1178, x: 8, y: 15, z: 3, energy: 66

x:9, y:15, z:3 grains: [3523]
 Grain id: 3523, x: 9, y: 15, z: 3, energy: 218

x:10, y:15, z:3 grains: [91757, 99532]
 Grain id: 91757, x: 10, y: 15, z: 3, energy: 16
 Grain id: 99532, x: 10, y: 15, z: 3, energy: 1

x:11, y:15, z:3 grains: [2840]
 Grain id: 2840, x: 11, y: 15, z: 3, energy: 188

x:12, y:15, z:3 grains: [1933, 98437, 99191]
 Grain id: 1933, x: 12, y: 15, z: 3, energy: 110
 Grain id: 98437, x: 12, y: 15, z: 3, energy: 0
 Grain id: 99191, x: 12, y: 15, z: 3, energy: 0

x:13, y:15, z:3 grains: [5464, 84752, 91370, 91392]
 Grain id: 5464, x: 12, y: 16, z: -1, energy: 49
 Grain id: 84752, x: 13, y: 15, z: 3, energy: 12
 Grain id: 91370, x: 13, y: 15, z: 3, energy: 11
 Grain id: 91392, x: 13, y: 15, z: 3, energy: 10

x:14, y:15, z:3 grains: [4393, 93411]
 Grain id: 4393, x: 14, y: 15, z: 3, energy: 38
 Grain id: 93411, x: 14, y: 15, z: 3, energy: 1

x:15, y:15, z:3 grains: [20599, 55577, 68088, 68092]
 Grain id: 20599, x: 15, y: 15, z: 3, energy: 6
 Grain id: 55577, x: 15, y: 15, z: 3, energy: 4
 Grain id: 68088, x: 15, y: 15, z: 3, energy: 1
 Grain id: 68092, x: 15, y: 15, z: 3, energy: 1

x:16, y:15, z:3 grains: [48307, 73984]
 Grain id: 48307, x: 16, y: 15, z: 3, energy: 2
 Grain id: 73984, x: 16, y: 15, z: 3, energy: 1

x:17, y:15, z:3 grains: []

x:18, y:15, z:3 grains: []

x:19, y:15, z:3 grains: []

x:20, y:15, z:3 grains: []

x:0, y:16, z:3 grains: []

x:1, y:16, z:3 grains: []

x:2, y:16, z:3 grains: []

x:3, y:16, z:3 grains: []

x:4, y:16, z:3 grains: []

x:5, y:16, z:3 grains: [37009]
 Grain id: 37009, x: 5, y: 16, z: 3, energy: 1

x:6, y:16, z:3 grains: [28830]
 Grain id: 28830, x: 6, y: 16, z: 3, energy: 1

x:7, y:16, z:3 grains: [12845]
 Grain id: 12845, x: 7, y: 16, z: 3, energy: 40

x:8, y:16, z:3 grains: [9107, 92081]
 Grain id: 9107, x: 8, y: 16, z: 3, energy: 31
 Grain id: 92081, x: 8, y: 16, z: 3, energy: 3

x:9, y:16, z:3 grains: [9067, 84306, 84409, 81108]
 Grain id: 9067, x: 9, y: 16, z: 3, energy: 31
 Grain id: 84306, x: 9, y: 16, z: 3, energy: 6
 Grain id: 84409, x: -1, y: -1, z: -1, energy: 8
 Grain id: 81108, x: 9, y: 16, z: 3, energy: 6

x:10, y:16, z:3 grains: [3005]
 Grain id: 3005, x: 10, y: 16, z: 3, energy: 100

x:11, y:16, z:3 grains: [2496]
 Grain id: 2496, x: 11, y: 16, z: 3, energy: 67

x:12, y:16, z:3 grains: [19105, 74844, 75408, 95352]
 Grain id: 19105, x: 12, y: 16, z: 3, energy: 38
 Grain id: 74844, x: 12, y: 16, z: 3, energy: 10
 Grain id: 75408, x: 12, y: 16, z: 3, energy: 8
 Grain id: 95352, x: 12, y: 16, z: 3, energy: 2

x:13, y:16, z:3 grains: [92518, 98389]
 Grain id: 92518, x: 13, y: 16, z: 3, energy: 1
 Grain id: 98389, x: 13, y: 16, z: 3, energy: 0

x:14, y:16, z:3 grains: [35456, 85764]
 Grain id: 35456, x: 14, y: 16, z: 3, energy: 13
 Grain id: 85764, x: 14, y: 16, z: 3, energy: 0

x:15, y:16, z:3 grains: []

x:16, y:16, z:3 grains: []

x:17, y:16, z:3 grains: []

x:18, y:16, z:3 grains: []

x:19, y:16, z:3 grains: []

x:20, y:16, z:3 grains: []

x:0, y:17, z:3 grains: []

x:1, y:17, z:3 grains: []

x:2, y:17, z:3 grains: []

x:3, y:17, z:3 grains: []

x:4, y:17, z:3 grains: []

x:5, y:17, z:3 grains: []

x:6, y:17, z:3 grains: []

x:7, y:17, z:3 grains: [54753, 64737]
 Grain id: 54753, x: 7, y: 17, z: 3, energy: 4
 Grain id: 64737, x: 7, y: 17, z: 3, energy: 4

x:8, y:17, z:3 grains: [50217, 91703]
 Grain id: 50217, x: 8, y: 17, z: 3, energy: 2
 Grain id: 91703, x: 8, y: 17, z: 3, energy: 1

x:9, y:17, z:3 grains: [11654]
 Grain id: 11654, x: 9, y: 17, z: 3, energy: 27

x:10, y:17, z:3 grains: [11599, 35488, 44824, 21783]
 Grain id: 11599, x: 10, y: 17, z: 3, energy: 35
 Grain id: 35488, x: 10, y: 17, z: 3, energy: 27
 Grain id: 44824, x: 10, y: 17, z: 3, energy: 24
 Grain id: 21783, x: 10, y: 17, z: 3, energy: 24

x:11, y:17, z:3 grains: [7774]
 Grain id: 7774, x: 11, y: 17, z: 3, energy: 29

x:12, y:17, z:3 grains: [7725, 63035, 83441, 86498]
 Grain id: 7725, x: 12, y: 17, z: 3, energy: 17
 Grain id: 63035, x: 12, y: 17, z: 3, energy: 7
 Grain id: 83441, x: 12, y: 17, z: 3, energy: 2
 Grain id: 86498, x: 12, y: 17, z: 3, energy: 0

x:13, y:17, z:3 grains: [38251, 50246, 98510]
 Grain id: 38251, x: 7, y: 14, z: -1, energy: 4
 Grain id: 50246, x: 13, y: 17, z: 3, energy: 5
 Grain id: 98510, x: 13, y: 17, z: 3, energy: 0

x:14, y:17, z:3 grains: [86033]
 Grain id: 86033, x: 14, y: 17, z: 3, energy: 2

x:15, y:17, z:3 grains: []

x:16, y:17, z:3 grains: []

x:17, y:17, z:3 grains: []

x:18, y:17, z:3 grains: []

x:19, y:17, z:3 grains: []

x:20, y:17, z:3 grains: []

x:0, y:18, z:3 grains: []

x:1, y:18, z:3 grains: []

x:2, y:18, z:3 grains: []

x:3, y:18, z:3 grains: []

x:4, y:18, z:3 grains: []

x:5, y:18, z:3 grains: []

x:6, y:18, z:3 grains: []

x:7, y:18, z:3 grains: []

x:8, y:18, z:3 grains: []

x:9, y:18, z:3 grains: []

x:10, y:18, z:3 grains: []

x:11, y:18, z:3 grains: []

x:12, y:18, z:3 grains: []

x:13, y:18, z:3 grains: []

x:14, y:18, z:3 grains: []

x:15, y:18, z:3 grains: []

x:16, y:18, z:3 grains: []

x:17, y:18, z:3 grains: []

x:18, y:18, z:3 grains: []

x:19, y:18, z:3 grains: []

x:20, y:18, z:3 grains: []

x:0, y:19, z:3 grains: []

x:1, y:19, z:3 grains: []

x:2, y:19, z:3 grains: []

x:3, y:19, z:3 grains: []

x:4, y:19, z:3 grains: []

x:5, y:19, z:3 grains: []

x:6, y:19, z:3 grains: []

x:7, y:19, z:3 grains: []

x:8, y:19, z:3 grains: []

x:9, y:19, z:3 grains: []

x:10, y:19, z:3 grains: []

x:11, y:19, z:3 grains: []

x:12, y:19, z:3 grains: []

x:13, y:19, z:3 grains: []

x:14, y:19, z:3 grains: []

x:15, y:19, z:3 grains: []

x:16, y:19, z:3 grains: []

x:17, y:19, z:3 grains: []

x:18, y:19, z:3 grains: []

x:19, y:19, z:3 grains: []

x:20, y:19, z:3 grains: []

x:0, y:20, z:3 grains: []

x:1, y:20, z:3 grains: []

x:2, y:20, z:3 grains: []

x:3, y:20, z:3 grains: []

x:4, y:20, z:3 grains: []

x:5, y:20, z:3 grains: []

x:6, y:20, z:3 grains: []

x:7, y:20, z:3 grains: []

x:8, y:20, z:3 grains: []

x:9, y:20, z:3 grains: []

x:10, y:20, z:3 grains: []

x:11, y:20, z:3 grains: []

x:12, y:20, z:3 grains: []

x:13, y:20, z:3 grains: []

x:14, y:20, z:3 grains: []

x:15, y:20, z:3 grains: []

x:16, y:20, z:3 grains: []

x:17, y:20, z:3 grains: []

x:18, y:20, z:3 grains: []

x:19, y:20, z:3 grains: []

x:20, y:20, z:3 grains: []

x:0, y:0, z:2 grains: []

x:1, y:0, z:2 grains: []

x:2, y:0, z:2 grains: []

x:3, y:0, z:2 grains: []

x:4, y:0, z:2 grains: []

x:5, y:0, z:2 grains: []

x:6, y:0, z:2 grains: []

x:7, y:0, z:2 grains: []

x:8, y:0, z:2 grains: []

x:9, y:0, z:2 grains: []

x:10, y:0, z:2 grains: []

x:11, y:0, z:2 grains: []

x:12, y:0, z:2 grains: []

x:13, y:0, z:2 grains: []

x:14, y:0, z:2 grains: []

x:15, y:0, z:2 grains: []

x:16, y:0, z:2 grains: []

x:17, y:0, z:2 grains: []

x:18, y:0, z:2 grains: []

x:19, y:0, z:2 grains: []

x:20, y:0, z:2 grains: []

x:0, y:1, z:2 grains: []

x:1, y:1, z:2 grains: []

x:2, y:1, z:2 grains: []

x:3, y:1, z:2 grains: []

x:4, y:1, z:2 grains: []

x:5, y:1, z:2 grains: []

x:6, y:1, z:2 grains: []

x:7, y:1, z:2 grains: []

x:8, y:1, z:2 grains: []

x:9, y:1, z:2 grains: []

x:10, y:1, z:2 grains: []

x:11, y:1, z:2 grains: []

x:12, y:1, z:2 grains: []

x:13, y:1, z:2 grains: []

x:14, y:1, z:2 grains: []

x:15, y:1, z:2 grains: []

x:16, y:1, z:2 grains: []

x:17, y:1, z:2 grains: []

x:18, y:1, z:2 grains: []

x:19, y:1, z:2 grains: []

x:20, y:1, z:2 grains: []

x:0, y:2, z:2 grains: []

x:1, y:2, z:2 grains: []

x:2, y:2, z:2 grains: []

x:3, y:2, z:2 grains: []

x:4, y:2, z:2 grains: []

x:5, y:2, z:2 grains: []

x:6, y:2, z:2 grains: []

x:7, y:2, z:2 grains: []

x:8, y:2, z:2 grains: []

x:9, y:2, z:2 grains: [47314, 81956]
 Grain id: 47314, x: 9, y: 2, z: 2, energy: 0
 Grain id: 81956, x: 9, y: 2, z: 2, energy: 0

x:10, y:2, z:2 grains: [25742]
 Grain id: 25742, x: 10, y: 2, z: 2, energy: 1

x:11, y:2, z:2 grains: [57350, 95628]
 Grain id: 57350, x: 11, y: 2, z: 2, energy: 0
 Grain id: 95628, x: 11, y: 2, z: 2, energy: 0

x:12, y:2, z:2 grains: []

x:13, y:2, z:2 grains: []

x:14, y:2, z:2 grains: [56332]
 Grain id: 56332, x: 14, y: 2, z: 2, energy: 2

x:15, y:2, z:2 grains: []

x:16, y:2, z:2 grains: []

x:17, y:2, z:2 grains: []

x:18, y:2, z:2 grains: []

x:19, y:2, z:2 grains: []

x:20, y:2, z:2 grains: []

x:0, y:3, z:2 grains: []

x:1, y:3, z:2 grains: []

x:2, y:3, z:2 grains: []

x:3, y:3, z:2 grains: []

x:4, y:3, z:2 grains: []

x:5, y:3, z:2 grains: []

x:6, y:3, z:2 grains: []

x:7, y:3, z:2 grains: [23384, 75734, 77535, 61568]
 Grain id: 23384, x: 7, y: 3, z: 2, energy: 10
 Grain id: 75734, x: 7, y: 3, z: 2, energy: 4
 Grain id: 77535, x: 7, y: 3, z: 2, energy: 3
 Grain id: 61568, x: 7, y: 3, z: 2, energy: 2

x:8, y:3, z:2 grains: [5947, 72104, 67280, 88844]
 Grain id: 5947, x: 8, y: 3, z: 2, energy: 2
 Grain id: 72104, x: 8, y: 3, z: 2, energy: 0
 Grain id: 67280, x: 8, y: 3, z: 2, energy: 0
 Grain id: 88844, x: 8, y: 3, z: 2, energy: 0

x:9, y:3, z:2 grains: [5136, 4021, 6794, 9303]
 Grain id: 5136, x: 9, y: 3, z: 2, energy: 4
 Grain id: 4021, x: 9, y: 3, z: 2, energy: 4
 Grain id: 6794, x: 9, y: 3, z: 2, energy: 4
 Grain id: 9303, x: 9, y: 3, z: 2, energy: 4

x:10, y:3, z:2 grains: [4744]
 Grain id: 4744, x: 10, y: 3, z: 2, energy: 27

x:11, y:3, z:2 grains: [5139, 82451, 83210, 65077]
 Grain id: 5139, x: 11, y: 3, z: 2, energy: 18
 Grain id: 82451, x: 11, y: 3, z: 2, energy: 6
 Grain id: 83210, x: 11, y: 3, z: 2, energy: 5
 Grain id: 65077, x: 11, y: 3, z: 2, energy: 5

x:12, y:3, z:2 grains: [22142, 86450]
 Grain id: 22142, x: 12, y: 3, z: 2, energy: 4
 Grain id: 86450, x: 12, y: 3, z: 2, energy: 0

x:13, y:3, z:2 grains: [21847, 40160, 54586, 54518]
 Grain id: 21847, x: 13, y: 3, z: 2, energy: 2
 Grain id: 40160, x: 13, y: 3, z: 2, energy: 2
 Grain id: 54586, x: 13, y: 3, z: 2, energy: 2
 Grain id: 54518, x: 13, y: 3, z: 2, energy: 1

x:14, y:3, z:2 grains: []

x:15, y:3, z:2 grains: [64229]
 Grain id: 64229, x: 15, y: 3, z: 2, energy: 0

x:16, y:3, z:2 grains: []

x:17, y:3, z:2 grains: []

x:18, y:3, z:2 grains: []

x:19, y:3, z:2 grains: []

x:20, y:3, z:2 grains: []

x:0, y:4, z:2 grains: []

x:1, y:4, z:2 grains: []

x:2, y:4, z:2 grains: []

x:3, y:4, z:2 grains: []

x:4, y:4, z:2 grains: []

x:5, y:4, z:2 grains: [12310]
 Grain id: 12310, x: 5, y: 4, z: 2, energy: 8

x:6, y:4, z:2 grains: [4244]
 Grain id: 4244, x: 6, y: 4, z: 2, energy: 4

x:7, y:4, z:2 grains: [7962, 5574, 78422, 87158, 88380]
 Grain id: 7962, x: 7, y: 4, z: 2, energy: 7
 Grain id: 5574, x: 7, y: 4, z: 2, energy: 7
 Grain id: 78422, x: 7, y: 4, z: 2, energy: 1
 Grain id: 87158, x: 7, y: 4, z: 2, energy: 1
 Grain id: 88380, x: 7, y: 4, z: 2, energy: 0

x:8, y:4, z:2 grains: [4572]
 Grain id: 4572, x: 8, y: 4, z: 2, energy: 35

x:9, y:4, z:2 grains: [3742, 79292, 82092, 78581]
 Grain id: 3742, x: 9, y: 4, z: 2, energy: 102
 Grain id: 79292, x: 9, y: 4, z: 2, energy: 8
 Grain id: 82092, x: 9, y: 4, z: 2, energy: 8
 Grain id: 78581, x: 9, y: 4, z: 2, energy: 7

x:10, y:4, z:2 grains: [4319]
 Grain id: 4319, x: 10, y: 4, z: 2, energy: 10

x:11, y:4, z:2 grains: [1991, 98530]
 Grain id: 1991, x: 11, y: 4, z: 2, energy: 31
 Grain id: 98530, x: 11, y: 4, z: 2, energy: 0

x:12, y:4, z:2 grains: [2546, 92248, 93673, 89894]
 Grain id: 2546, x: 12, y: 4, z: 2, energy: 3
 Grain id: 92248, x: 12, y: 4, z: 2, energy: 0
 Grain id: 93673, x: 12, y: 4, z: 2, energy: 0
 Grain id: 89894, x: 12, y: 4, z: 2, energy: 0

x:13, y:4, z:2 grains: [16383, 88291, 98526]
 Grain id: 16383, x: 13, y: 4, z: 2, energy: 2
 Grain id: 88291, x: 13, y: 4, z: 2, energy: 0
 Grain id: 98526, x: 13, y: 4, z: 2, energy: 0

x:14, y:4, z:2 grains: [14048, 70219, 76864, 80631]
 Grain id: 14048, x: 14, y: 4, z: 2, energy: 1
 Grain id: 70219, x: 14, y: 4, z: 2, energy: 0
 Grain id: 76864, x: 14, y: 4, z: 2, energy: 0
 Grain id: 80631, x: 14, y: 4, z: 2, energy: 0

x:15, y:4, z:2 grains: [25500]
 Grain id: 25500, x: 15, y: 4, z: 2, energy: 3

x:16, y:4, z:2 grains: []

x:17, y:4, z:2 grains: []

x:18, y:4, z:2 grains: []

x:19, y:4, z:2 grains: []

x:20, y:4, z:2 grains: []

x:0, y:5, z:2 grains: []

x:1, y:5, z:2 grains: []

x:2, y:5, z:2 grains: []

x:3, y:5, z:2 grains: []

x:4, y:5, z:2 grains: [32280, 57484]
 Grain id: 32280, x: 4, y: 5, z: 2, energy: 0
 Grain id: 57484, x: 4, y: 5, z: 2, energy: 0

x:5, y:5, z:2 grains: [32304, 90776, 76533]
 Grain id: 32304, x: 5, y: 5, z: 2, energy: 0
 Grain id: 90776, x: 5, y: 5, z: 2, energy: 0
 Grain id: 76533, x: 5, y: 5, z: 2, energy: 0

x:6, y:5, z:2 grains: [6743]
 Grain id: 6743, x: 6, y: 5, z: 2, energy: 17

x:7, y:5, z:2 grains: []

x:8, y:5, z:2 grains: [4720]
 Grain id: 4720, x: 8, y: 5, z: 2, energy: 0

x:9, y:5, z:2 grains: [3699, 99900]
 Grain id: 3699, x: 9, y: 5, z: 2, energy: 19
 Grain id: 99900, x: 9, y: 5, z: 2, energy: 0

x:10, y:5, z:2 grains: [73525, 96456]
 Grain id: 73525, x: 10, y: 5, z: 2, energy: 45
 Grain id: 96456, x: 10, y: 5, z: 2, energy: 2

x:11, y:5, z:2 grains: [12245, 96145, 96083, 95396]
 Grain id: 12245, x: 11, y: 5, z: 2, energy: 58
 Grain id: 96145, x: 11, y: 5, z: 2, energy: 1
 Grain id: 96083, x: 10, y: 7, z: -1, energy: 5
 Grain id: 95396, x: 11, y: 5, z: 2, energy: 1

x:12, y:5, z:2 grains: [2080, 86083, 82721, 87893]
 Grain id: 2080, x: 12, y: 5, z: 2, energy: 61
 Grain id: 86083, x: 12, y: 5, z: 2, energy: 11
 Grain id: 82721, x: 12, y: 5, z: 2, energy: 11
 Grain id: 87893, x: 12, y: 5, z: 2, energy: 9

x:13, y:5, z:2 grains: [6364, 95998, 98633]
 Grain id: 6364, x: 13, y: 5, z: 2, energy: 43
 Grain id: 95998, x: 13, y: 5, z: 2, energy: 0
 Grain id: 98633, x: 13, y: 5, z: 2, energy: 0

x:14, y:5, z:2 grains: [3127, 63340, 76722, 80329]
 Grain id: 3127, x: 14, y: 5, z: 2, energy: 2
 Grain id: 63340, x: 14, y: 5, z: 2, energy: 1
 Grain id: 76722, x: 14, y: 5, z: 2, energy: 1
 Grain id: 80329, x: 14, y: 5, z: 2, energy: 1

x:15, y:5, z:2 grains: [22859]
 Grain id: 22859, x: 15, y: 5, z: 2, energy: 14

x:16, y:5, z:2 grains: [32778]
 Grain id: 32778, x: 16, y: 5, z: 2, energy: 0

x:17, y:5, z:2 grains: []

x:18, y:5, z:2 grains: []

x:19, y:5, z:2 grains: []

x:20, y:5, z:2 grains: []

x:0, y:6, z:2 grains: []

x:1, y:6, z:2 grains: []

x:2, y:6, z:2 grains: []

x:3, y:6, z:2 grains: [37591, 92421]
 Grain id: 37591, x: 3, y: 6, z: 2, energy: 0
 Grain id: 92421, x: 3, y: 6, z: 2, energy: 0

x:4, y:6, z:2 grains: [14886, 85211, 88476]
