
x:0, y:0, z:15 grains: []

x:11, y:3, z:3 grains: [10452, 11090, 12310, 14307]
 Grain id: 10452, x: 11, y: 3, z: 3, energy: 0
 Grain id: 11090, x: 11, y: 3, z: 3, energy: 0
 Grain id: 12310, x: 11, y: 3, z: 3, energy: 0
 Grain id: 14307, x: 11, y: 3, z: 3, energy: 0

x:12, y:3, z:3 grains: [12411, 23283, 29981, 30388]
 Grain id: 12411, x: 12, y: 3, z: 3, energy: 0
 Grain id: 23283, x: 12, y: 3, z: 3, energy: 0
 Grain id: 29981, x: 12, y: 3, z: 3, energy: 0
 Grain id: 30388, x: 12, y: 3, z: 3, energy: 0

x:13, y:3, z:3 grains: [27082, 34807, 51386, 59511]
 Grain id: 27082, x: 13, y: 3, z: 3, energy: 0
 Grain id: 34807, x: 13, y: 3, z: 3, energy: 0
 Grain id: 51386, x: 13, y: 3, z: 3, energy: 0
 Grain id: 59511, x: 13, y: 3, z: 3, energy: 0

x:14, y:3, z:3 grains: [82246]
 Grain id: 82246, x: 14, y: 3, z: 3, energy: 0

x:15, y:3, z:3 grains: [61329, 77585]
 Grain id: 61329, x: 15, y: 3, z: 3, energy: 0
 Grain id: 77585, x: 15, y: 3, z: 3, energy: 0

x:16, y:3, z:3 grains: []

x:17, y:3, z:3 grains: []

x:18, y:3, z:3 grains: []

x:19, y:3, z:3 grains: []

x:20, y:3, z:3 grains: []

x:0, y:4, z:3 grains: []

x:1, y:4, z:3 grains: []

x:2, y:4, z:3 grains: []

x:3, y:4, z:3 grains: []

x:4, y:4, z:3 grains: []

x:5, y:4, z:3 grains: [37030, 57304, 72976, 88044, 98362]
 Grain id: 37030, x: 5, y: 4, z: 3, energy: 0
 Grain id: 57304, x: 5, y: 4, z: 3, energy: 0
 Grain id: 72976, x: 5, y: 4, z: 3, energy: 0
 Grain id: 88044, x: 5, y: 4, z: 3, energy: 0
 Grain id: 98362, x: 5, y: 4, z: 3, energy: 0

x:6, y:4, z:3 grains: [34831, 46889, 48836, 56877]
 Grain id: 34831, x: 6, y: 4, z: 3, energy: 0
 Grain id: 46889, x: 6, y: 4, z: 3, energy: 0
 Grain id: 48836, x: 6, y: 4, z: 3, energy: 0
 Grain id: 56877, x: 6, y: 4, z: 3, energy: 0

x:7, y:4, z:3 grains: [9833, 11618, 14992, 16686]
 Grain id: 9833, x: 7, y: 4, z: 3, energy: 0
 Grain id: 11618, x: 7, y: 4, z: 3, energy: 0
 Grain id: 14992, x: 7, y: 4, z: 3, energy: 0
 Grain id: 16686, x: 7, y: 4, z: 3, energy: 0

x:8, y:4, z:3 grains: [10210, 10879, 11284, 12184]
 Grain id: 10210, x: 8, y: 4, z: 3, energy: 0
 Grain id: 10879, x: 8, y: 4, z: 3, energy: 0
 Grain id: 11284, x: 8, y: 4, z: 3, energy: 0
 Grain id: 12184, x: 8, y: 4, z: 3, energy: 0

x:9, y:4, z:3 grains: [4468, 4601, 5305, 5875]
 Grain id: 4468, x: 9, y: 4, z: 3, energy: 0
 Grain id: 4601, x: 9, y: 4, z: 3, energy: 0
 Grain id: 5305, x: 9, y: 4, z: 3, energy: 0
 Grain id: 5875, x: 9, y: 4, z: 3, energy: 0

x:10, y:4, z:3 grains: [5399, 5423, 6539, 6814]
 Grain id: 5399, x: 10, y: 4, z: 3, energy: 0
 Grain id: 5423, x: 10, y: 4, z: 3, energy: 0
 Grain id: 6539, x: 10, y: 4, z: 3, energy: 0
 Grain id: 6814, x: 10, y: 4, z: 3, energy: 0

x:11, y:4, z:3 grains: [4053, 5698, 5952, 6149]
 Grain id: 4053, x: 11, y: 4, z: 3, energy: 0
 Grain id: 5698, x: 11, y: 4, z: 3, energy: 0
 Grain id: 5952, x: 11, y: 4, z: 3, energy: 0
 Grain id: 6149, x: 11, y: 4, z: 3, energy: 0

x:12, y:4, z:3 grains: [4691, 6083, 8972, 9399]
 Grain id: 4691, x: 12, y: 4, z: 3, energy: 0
 Grain id: 6083, x: 12, y: 4, z: 3, energy: 0
 Grain id: 8972, x: 12, y: 4, z: 3, energy: 0
 Grain id: 9399, x: 12, y: 4, z: 3, energy: 0

x:13, y:4, z:3 grains: [8244, 10801, 17369, 20589]
 Grain id: 8244, x: 13, y: 4, z: 3, energy: 0
 Grain id: 10801, x: 13, y: 4, z: 3, energy: 0
 Grain id: 17369, x: 13, y: 4, z: 3, energy: 0
 Grain id: 20589, x: 13, y: 4, z: 3, energy: 0

x:14, y:4, z:3 grains: [14620, 25245, 26548, 31620]
 Grain id: 14620, x: 14, y: 4, z: 3, energy: 0
 Grain id: 25245, x: 14, y: 4, z: 3, energy: 0
 Grain id: 26548, x: 14, y: 4, z: 3, energy: 0
 Grain id: 31620, x: 14, y: 4, z: 3, energy: 0

x:15, y:4, z:3 grains: [29142, 51368, 53776, 67733]
 Grain id: 29142, x: 15, y: 4, z: 3, energy: 0
 Grain id: 51368, x: 15, y: 4, z: 3, energy: 0
 Grain id: 53776, x: 15, y: 4, z: 3, energy: 0
 Grain id: 67733, x: 15, y: 4, z: 3, energy: 0

x:16, y:4, z:3 grains: []

x:17, y:4, z:3 grains: []

x:18, y:4, z:3 grains: []

x:19, y:4, z:3 grains: []

x:20, y:4, z:3 grains: []

x:0, y:5, z:3 grains: []

x:1, y:5, z:3 grains: []

x:2, y:5, z:3 grains: []

x:3, y:5, z:3 grains: []

x:4, y:5, z:3 grains: [35718, 37965, 68649, 72255]
 Grain id: 35718, x: 4, y: 5, z: 3, energy: 0
 Grain id: 37965, x: 4, y: 5, z: 3, energy: 0
 Grain id: 68649, x: 4, y: 5, z: 3, energy: 0
 Grain id: 72255, x: 4, y: 5, z: 3, energy: 0

x:5, y:5, z:3 grains: [12301, 15216, 37159, 40456]
 Grain id: 12301, x: 5, y: 5, z: 3, energy: 0
 Grain id: 15216, x: 5, y: 5, z: 3, energy: 0
 Grain id: 37159, x: 5, y: 5, z: 3, energy: 0
 Grain id: 40456, x: 5, y: 5, z: 3, energy: 0

x:6, y:5, z:3 grains: [8827, 9800, 11588, 20557]
 Grain id: 8827, x: 6, y: 5, z: 3, energy: 0
 Grain id: 9800, x: 6, y: 5, z: 3, energy: 0
 Grain id: 11588, x: 6, y: 5, z: 3, energy: 0
 Grain id: 20557, x: 6, y: 5, z: 3, energy: 0

x:7, y:5, z:3 grains: [2265, 3595, 5507, 6918]
 Grain id: 2265, x: 7, y: 5, z: 3, energy: 0
 Grain id: 3595, x: 7, y: 5, z: 3, energy: 0
 Grain id: 5507, x: 7, y: 5, z: 3, energy: 0
 Grain id: 6918, x: 7, y: 5, z: 3, energy: 0

x:8, y:5, z:3 grains: [7895, 8336, 9345, 9447]
 Grain id: 7895, x: 8, y: 5, z: 3, energy: 0
 Grain id: 8336, x: 8, y: 5, z: 3, energy: 0
 Grain id: 9345, x: 8, y: 5, z: 3, energy: 0
 Grain id: 9447, x: 8, y: 5, z: 3, energy: 0

x:9, y:5, z:3 grains: [2678, 2737, 2895, 3122]
 Grain id: 2678, x: 9, y: 5, z: 3, energy: 0
 Grain id: 2737, x: 9, y: 5, z: 3, energy: 0
 Grain id: 2895, x: 9, y: 5, z: 3, energy: 0
 Grain id: 3122, x: 9, y: 5, z: 3, energy: 0

x:10, y:5, z:3 grains: [2829, 4362, 4476, 4721]
 Grain id: 2829, x: 10, y: 5, z: 3, energy: 0
 Grain id: 4362, x: 10, y: 5, z: 3, energy: 0
 Grain id: 4476, x: 10, y: 5, z: 3, energy: 0
 Grain id: 4721, x: 10, y: 5, z: 3, energy: 0

x:11, y:5, z:3 grains: [2892, 3221, 3377, 4510]
 Grain id: 2892, x: 11, y: 5, z: 3, energy: 0
 Grain id: 3221, x: 11, y: 5, z: 3, energy: 0
 Grain id: 3377, x: 11, y: 5, z: 3, energy: 0
 Grain id: 4510, x: 11, y: 5, z: 3, energy: 0

x:12, y:5, z:3 grains: [4407, 5788, 6026, 6299]
 Grain id: 4407, x: 12, y: 5, z: 3, energy: 0
 Grain id: 5788, x: 12, y: 5, z: 3, energy: 0
 Grain id: 6026, x: 12, y: 5, z: 3, energy: 0
 Grain id: 6299, x: 12, y: 5, z: 3, energy: 0

x:13, y:5, z:3 grains: [3886, 4163, 5778, 6864]
 Grain id: 3886, x: 13, y: 5, z: 3, energy: 0
 Grain id: 4163, x: 13, y: 5, z: 3, energy: 0
 Grain id: 5778, x: 13, y: 5, z: 3, energy: 0
 Grain id: 6864, x: 13, y: 5, z: 3, energy: 0

x:14, y:5, z:3 grains: [6897, 8310, 8453, 8588]
 Grain id: 6897, x: 14, y: 5, z: 3, energy: 0
 Grain id: 8310, x: 14, y: 5, z: 3, energy: 0
 Grain id: 8453, x: 14, y: 5, z: 3, energy: 0
 Grain id: 8588, x: 14, y: 5, z: 3, energy: 0

x:15, y:5, z:3 grains: [10900, 10910, 11216, 18070]
 Grain id: 10900, x: 15, y: 5, z: 3, energy: 0
 Grain id: 10910, x: 15, y: 5, z: 3, energy: 0
 Grain id: 11216, x: 15, y: 5, z: 3, energy: 0
 Grain id: 18070, x: 15, y: 5, z: 3, energy: 0

x:16, y:5, z:3 grains: [57524, 93535]
 Grain id: 57524, x: 16, y: 5, z: 3, energy: 0
 Grain id: 93535, x: 16, y: 5, z: 3, energy: 0

x:17, y:5, z:3 grains: []

x:18, y:5, z:3 grains: []

x:19, y:5, z:3 grains: []

x:20, y:5, z:3 grains: []

x:0, y:6, z:3 grains: []

x:1, y:6, z:3 grains: []

x:2, y:6, z:3 grains: []

x:3, y:6, z:3 grains: [56501, 88750]
 Grain id: 56501, x: 3, y: 6, z: 3, energy: 0
 Grain id: 88750, x: 3, y: 6, z: 3, energy: 0

x:4, y:6, z:3 grains: [33022, 40667, 52361, 53473]
 Grain id: 33022, x: 4, y: 6, z: 3, energy: 0
 Grain id: 40667, x: 4, y: 6, z: 3, energy: 0
 Grain id: 52361, x: 4, y: 6, z: 3, energy: 0
 Grain id: 53473, x: 4, y: 6, z: 3, energy: 0

x:5, y:6, z:3 grains: [5181, 10101, 10913, 11638]
 Grain id: 5181, x: 5, y: 6, z: 3, energy: 0
 Grain id: 10101, x: 5, y: 6, z: 3, energy: 0
 Grain id: 10913, x: 5, y: 6, z: 3, energy: 0
 Grain id: 11638, x: 5, y: 6, z: 3, energy: 0

x:6, y:6, z:3 grains: [5265, 6445, 6839, 6898]
 Grain id: 5265, x: 6, y: 6, z: 3, energy: 0
 Grain id: 6445, x: 6, y: 6, z: 3, energy: 0
 Grain id: 6839, x: 6, y: 6, z: 3, energy: 0
 Grain id: 6898, x: 6, y: 6, z: 3, energy: 0

x:7, y:6, z:3 grains: [3104, 3471, 4384, 4712]
 Grain id: 3104, x: 7, y: 6, z: 3, energy: 0
 Grain id: 3471, x: 7, y: 6, z: 3, energy: 0
 Grain id: 4384, x: 7, y: 6, z: 3, energy: 0
 Grain id: 4712, x: 7, y: 6, z: 3, energy: 0

x:8, y:6, z:3 grains: [2795, 2883, 3032, 4078]
 Grain id: 2795, x: 8, y: 6, z: 3, energy: 0
 Grain id: 2883, x: 8, y: 6, z: 3, energy: 0
 Grain id: 3032, x: 8, y: 6, z: 3, energy: 0
 Grain id: 4078, x: 8, y: 6, z: 3, energy: 0

x:9, y:6, z:3 grains: [1623, 1835, 1946, 2426]
 Grain id: 1623, x: 9, y: 6, z: 3, energy: 0
 Grain id: 1835, x: 9, y: 6, z: 3, energy: 0
 Grain id: 1946, x: 9, y: 6, z: 3, energy: 0
 Grain id: 2426, x: 9, y: 6, z: 3, energy: 0

x:10, y:6, z:3 grains: [1365, 1756, 1964, 2080]
 Grain id: 1365, x: 10, y: 6, z: 3, energy: 0
 Grain id: 1756, x: 10, y: 6, z: 3, energy: 0
 Grain id: 1964, x: 10, y: 6, z: 3, energy: 0
 Grain id: 2080, x: 10, y: 6, z: 3, energy: 0

x:11, y:6, z:3 grains: [2051, 2665, 2758, 3063]
 Grain id: 2051, x: 11, y: 6, z: 3, energy: 0
 Grain id: 2665, x: 11, y: 6, z: 3, energy: 0
 Grain id: 2758, x: 11, y: 6, z: 3, energy: 0
 Grain id: 3063, x: 11, y: 6, z: 3, energy: 0

x:12, y:6, z:3 grains: [1915, 1926, 2459, 2782]
 Grain id: 1915, x: 12, y: 6, z: 3, energy: 0
 Grain id: 1926, x: 12, y: 6, z: 3, energy: 0
 Grain id: 2459, x: 12, y: 6, z: 3, energy: 0
 Grain id: 2782, x: 12, y: 6, z: 3, energy: 0

x:13, y:6, z:3 grains: [3457, 3845, 4865, 4884]
 Grain id: 3457, x: 13, y: 6, z: 3, energy: 0
 Grain id: 3845, x: 13, y: 6, z: 3, energy: 0
 Grain id: 4865, x: 13, y: 6, z: 3, energy: 0
 Grain id: 4884, x: 13, y: 6, z: 3, energy: 0

x:14, y:6, z:3 grains: [4982, 8225, 8351, 8460]
 Grain id: 4982, x: 14, y: 6, z: 3, energy: 0
 Grain id: 8225, x: 14, y: 6, z: 3, energy: 0
 Grain id: 8351, x: 14, y: 6, z: 3, energy: 0
 Grain id: 8460, x: 14, y: 6, z: 3, energy: 0

x:15, y:6, z:3 grains: [13345, 13487, 14586, 15371]
 Grain id: 13345, x: 15, y: 6, z: 3, energy: 0
 Grain id: 13487, x: 15, y: 6, z: 3, energy: 0
 Grain id: 14586, x: 15, y: 6, z: 3, energy: 0
 Grain id: 15371, x: 15, y: 6, z: 3, energy: 0

x:16, y:6, z:3 grains: [5947, 22134, 23131, 33499]
 Grain id: 5947, x: 16, y: 6, z: 3, energy: 0
 Grain id: 22134, x: 16, y: 6, z: 3, energy: 0
 Grain id: 23131, x: 16, y: 6, z: 3, energy: 0
 Grain id: 33499, x: 16, y: 6, z: 3, energy: 0

x:17, y:6, z:3 grains: [72593, 95700]
 Grain id: 72593, x: 17, y: 6, z: 3, energy: 0
 Grain id: 95700, x: 17, y: 6, z: 3, energy: 0

x:18, y:6, z:3 grains: []

x:19, y:6, z:3 grains: []

x:20, y:6, z:3 grains: []

x:0, y:7, z:3 grains: []

x:1, y:7, z:3 grains: []

x:2, y:7, z:3 grains: []

x:3, y:7, z:3 grains: [51227, 53594, 54054, 65500]
 Grain id: 51227, x: 3, y: 7, z: 3, energy: 0
 Grain id: 53594, x: 3, y: 7, z: 3, energy: 0
 Grain id: 54054, x: 3, y: 7, z: 3, energy: 0
 Grain id: 65500, x: 3, y: 7, z: 3, energy: 0

x:4, y:7, z:3 grains: [9634, 11348, 12300, 14671]
 Grain id: 9634, x: 4, y: 7, z: 3, energy: 0
 Grain id: 11348, x: 4, y: 7, z: 3, energy: 0
 Grain id: 12300, x: 4, y: 7, z: 3, energy: 0
 Grain id: 14671, x: 4, y: 7, z: 3, energy: 0

x:5, y:7, z:3 grains: [5932, 7021, 7471, 9068]
 Grain id: 5932, x: 5, y: 7, z: 3, energy: 0
 Grain id: 7021, x: 5, y: 7, z: 3, energy: 0
 Grain id: 7471, x: 5, y: 7, z: 3, energy: 0
 Grain id: 9068, x: 5, y: 7, z: 3, energy: 0

x:6, y:7, z:3 grains: [2637, 3219, 3236, 4076]
 Grain id: 2637, x: 6, y: 7, z: 3, energy: 0
 Grain id: 3219, x: 6, y: 7, z: 3, energy: 0
 Grain id: 3236, x: 6, y: 7, z: 3, energy: 0
 Grain id: 4076, x: 6, y: 7, z: 3, energy: 0

x:7, y:7, z:3 grains: [1293, 1805, 2185, 2574]
 Grain id: 1293, x: 7, y: 7, z: 3, energy: 0
 Grain id: 1805, x: 7, y: 7, z: 3, energy: 0
 Grain id: 2185, x: 7, y: 7, z: 3, energy: 0
 Grain id: 2574, x: 7, y: 7, z: 3, energy: 0

x:8, y:7, z:3 grains: [1985, 2030, 2042, 2153]
 Grain id: 1985, x: 8, y: 7, z: 3, energy: 0
 Grain id: 2030, x: 8, y: 7, z: 3, energy: 0
 Grain id: 2042, x: 8, y: 7, z: 3, energy: 0
 Grain id: 2153, x: 8, y: 7, z: 3, energy: 0

x:9, y:7, z:3 grains: [964, 1401, 1430, 1518]
 Grain id: 964, x: 9, y: 7, z: 3, energy: 0
 Grain id: 1401, x: 9, y: 7, z: 3, energy: 0
 Grain id: 1430, x: 9, y: 7, z: 3, energy: 0
 Grain id: 1518, x: 9, y: 7, z: 3, energy: 0

x:10, y:7, z:3 grains: [1007, 1170, 1181, 1392]
 Grain id: 1007, x: 10, y: 7, z: 3, energy: 0
 Grain id: 1170, x: 10, y: 7, z: 3, energy: 0
 Grain id: 1181, x: 10, y: 7, z: 3, energy: 0
 Grain id: 1392, x: 10, y: 7, z: 3, energy: 0

x:11, y:7, z:3 grains: [1070, 1331, 1891, 1900]
 Grain id: 1070, x: 11, y: 7, z: 3, energy: 0
 Grain id: 1331, x: 11, y: 7, z: 3, energy: 0
 Grain id: 1891, x: 11, y: 7, z: 3, energy: 0
 Grain id: 1900, x: 11, y: 7, z: 3, energy: 0

x:12, y:7, z:3 grains: [1248, 1523, 1627, 1697]
 Grain id: 1248, x: 12, y: 7, z: 3, energy: 0
 Grain id: 1523, x: 12, y: 7, z: 3, energy: 0
 Grain id: 1627, x: 12, y: 7, z: 3, energy: 0
 Grain id: 1697, x: 12, y: 7, z: 3, energy: 0

x:13, y:7, z:3 grains: [1468, 3203, 3474, 3521]
 Grain id: 1468, x: 13, y: 7, z: 3, energy: 0
 Grain id: 3203, x: 13, y: 7, z: 3, energy: 0
 Grain id: 3474, x: 13, y: 7, z: 3, energy: 0
 Grain id: 3521, x: 13, y: 7, z: 3, energy: 0

x:14, y:7, z:3 grains: [2097, 2428, 4277, 4847]
 Grain id: 2097, x: 14, y: 7, z: 3, energy: 0
 Grain id: 2428, x: 14, y: 7, z: 3, energy: 0
 Grain id: 4277, x: 14, y: 7, z: 3, energy: 0
 Grain id: 4847, x: 14, y: 7, z: 3, energy: 0

x:15, y:7, z:3 grains: [5617, 7595, 8359, 8761]
 Grain id: 5617, x: 15, y: 7, z: 3, energy: 0
 Grain id: 7595, x: 15, y: 7, z: 3, energy: 0
 Grain id: 8359, x: 15, y: 7, z: 3, energy: 0
 Grain id: 8761, x: 15, y: 7, z: 3, energy: 0

x:16, y:7, z:3 grains: [14033, 15518, 15810, 16760]
 Grain id: 14033, x: 16, y: 7, z: 3, energy: 0
 Grain id: 15518, x: 16, y: 7, z: 3, energy: 0
 Grain id: 15810, x: 16, y: 7, z: 3, energy: 0
 Grain id: 16760, x: 16, y: 7, z: 3, energy: 0

x:17, y:7, z:3 grains: [14911, 29874, 46993, 62887]
 Grain id: 14911, x: 17, y: 7, z: 3, energy: 0
 Grain id: 29874, x: 17, y: 7, z: 3, energy: 0
 Grain id: 46993, x: 17, y: 7, z: 3, energy: 0
 Grain id: 62887, x: 17, y: 7, z: 3, energy: 0

x:18, y:7, z:3 grains: []

x:19, y:7, z:3 grains: []

x:20, y:7, z:3 grains: []

x:0, y:8, z:3 grains: []

x:1, y:8, z:3 grains: []

x:2, y:8, z:3 grains: []

x:3, y:8, z:3 grains: [10364, 11792, 13728, 16201]
 Grain id: 10364, x: 3, y: 8, z: 3, energy: 0
 Grain id: 11792, x: 3, y: 8, z: 3, energy: 0
 Grain id: 13728, x: 3, y: 8, z: 3, energy: 0
 Grain id: 16201, x: 3, y: 8, z: 3, energy: 0

x:4, y:8, z:3 grains: [6058, 9636, 11165, 11723]
 Grain id: 6058, x: 4, y: 8, z: 3, energy: 0
 Grain id: 9636, x: 4, y: 8, z: 3, energy: 0
 Grain id: 11165, x: 4, y: 8, z: 3, energy: 0
 Grain id: 11723, x: 4, y: 8, z: 3, energy: 0

x:5, y:8, z:3 grains: [3398, 3791, 4036, 4373]
 Grain id: 3398, x: 5, y: 8, z: 3, energy: 0
 Grain id: 3791, x: 5, y: 8, z: 3, energy: 0
 Grain id: 4036, x: 5, y: 8, z: 3, energy: 0
 Grain id: 4373, x: 5, y: 8, z: 3, energy: 0

x:6, y:8, z:3 grains: [1996, 3218, 3452, 3591]
 Grain id: 1996, x: 6, y: 8, z: 3, energy: 0
 Grain id: 3218, x: 6, y: 8, z: 3, energy: 0
 Grain id: 3452, x: 6, y: 8, z: 3, energy: 0
 Grain id: 3591, x: 6, y: 8, z: 3, energy: 0

x:7, y:8, z:3 grains: [1082, 1259, 1958, 1960]
 Grain id: 1082, x: 7, y: 8, z: 3, energy: 0
 Grain id: 1259, x: 7, y: 8, z: 3, energy: 0
 Grain id: 1958, x: 7, y: 8, z: 3, energy: 0
 Grain id: 1960, x: 7, y: 8, z: 3, energy: 0

x:8, y:8, z:3 grains: [986, 1068, 1113, 1363]
 Grain id: 986, x: 8, y: 8, z: 3, energy: 0
 Grain id: 1068, x: 8, y: 8, z: 3, energy: 0
 Grain id: 1113, x: 8, y: 8, z: 3, energy: 0
 Grain id: 1363, x: 8, y: 8, z: 3, energy: 0

x:9, y:8, z:3 grains: [1039, 1126, 1223, 1310]
 Grain id: 1039, x: 9, y: 8, z: 3, energy: 0
 Grain id: 1126, x: 9, y: 8, z: 3, energy: 0
 Grain id: 1223, x: 9, y: 8, z: 3, energy: 0
 Grain id: 1310, x: 9, y: 8, z: 3, energy: 0

x:10, y:8, z:3 grains: [887, 914, 989, 1087]
 Grain id: 887, x: 10, y: 8, z: 3, energy: 0
 Grain id: 914, x: 10, y: 8, z: 3, energy: 0
 Grain id: 989, x: 10, y: 8, z: 3, energy: 0
 Grain id: 1087, x: 10, y: 8, z: 3, energy: 0

x:11, y:8, z:3 grains: [770, 1224, 1254, 1381]
 Grain id: 770, x: 11, y: 8, z: 3, energy: 0
 Grain id: 1224, x: 11, y: 8, z: 3, energy: 0
 Grain id: 1254, x: 11, y: 8, z: 3, energy: 0
 Grain id: 1381, x: 11, y: 8, z: 3, energy: 0

x:12, y:8, z:3 grains: [1104, 1219, 1402, 1406]
 Grain id: 1104, x: 12, y: 8, z: 3, energy: 0
 Grain id: 1219, x: 12, y: 8, z: 3, energy: 0
 Grain id: 1402, x: 12, y: 8, z: 3, energy: 0
 Grain id: 1406, x: 12, y: 8, z: 3, energy: 0

x:13, y:8, z:3 grains: [2162, 2485, 2495, 2852]
 Grain id: 2162, x: 13, y: 8, z: 3, energy: 0
 Grain id: 2485, x: 13, y: 8, z: 3, energy: 0
 Grain id: 2495, x: 13, y: 8, z: 3, energy: 0
 Grain id: 2852, x: 13, y: 8, z: 3, energy: 0

x:14, y:8, z:3 grains: [2000, 2855, 2921, 4942]
 Grain id: 2000, x: 14, y: 8, z: 3, energy: 0
 Grain id: 2855, x: 14, y: 8, z: 3, energy: 0
 Grain id: 2921, x: 14, y: 8, z: 3, energy: 0
 Grain id: 4942, x: 14, y: 8, z: 3, energy: 0

x:15, y:8, z:3 grains: [2512, 3726, 5075, 5288, 6265]
 Grain id: 2512, x: 15, y: 8, z: 3, energy: 0
 Grain id: 3726, x: 15, y: 8, z: 3, energy: 0
 Grain id: 5075, x: 15, y: 8, z: 3, energy: 0
 Grain id: 5288, x: 15, y: 8, z: 3, energy: 0
 Grain id: 6265, x: 15, y: 8, z: 3, energy: 0

x:16, y:8, z:3 grains: [5017, 10281, 12384, 12608]
 Grain id: 5017, x: 16, y: 8, z: 3, energy: 0
 Grain id: 10281, x: 16, y: 8, z: 3, energy: 0
 Grain id: 12384, x: 16, y: 8, z: 3, energy: 0
 Grain id: 12608, x: 16, y: 8, z: 3, energy: 0

x:17, y:8, z:3 grains: [17871, 32457, 33575, 33994]
 Grain id: 17871, x: 17, y: 8, z: 3, energy: 0
 Grain id: 32457, x: 17, y: 8, z: 3, energy: 0
 Grain id: 33575, x: 17, y: 8, z: 3, energy: 0
 Grain id: 33994, x: 17, y: 8, z: 3, energy: 0

x:18, y:8, z:3 grains: []

x:19, y:8, z:3 grains: []

x:20, y:8, z:3 grains: []

x:0, y:9, z:3 grains: []

x:1, y:9, z:3 grains: []

x:2, y:9, z:3 grains: []

x:3, y:9, z:3 grains: [13666, 16425, 16441, 17049]
 Grain id: 13666, x: 3, y: 9, z: 3, energy: 0
 Grain id: 16425, x: 3, y: 9, z: 3, energy: 0
 Grain id: 16441, x: 3, y: 9, z: 3, energy: 0
 Grain id: 17049, x: 3, y: 9, z: 3, energy: 0

x:4, y:9, z:3 grains: [4700, 6521, 6825, 7110]
 Grain id: 4700, x: 4, y: 9, z: 3, energy: 0
 Grain id: 6521, x: 4, y: 9, z: 3, energy: 0
 Grain id: 6825, x: 4, y: 9, z: 3, energy: 0
 Grain id: 7110, x: 4, y: 9, z: 3, energy: 0

x:5, y:9, z:3 grains: [2533, 3406, 3509, 4235]
 Grain id: 2533, x: 5, y: 9, z: 3, energy: 0
 Grain id: 3406, x: 5, y: 9, z: 3, energy: 0
 Grain id: 3509, x: 5, y: 9, z: 3, energy: 0
 Grain id: 4235, x: 5, y: 9, z: 3, energy: 0

x:6, y:9, z:3 grains: [2396, 2775, 2817, 3316, 3631]
 Grain id: 2396, x: 6, y: 9, z: 3, energy: 0
 Grain id: 2775, x: 6, y: 9, z: 3, energy: 0
 Grain id: 2817, x: 6, y: 9, z: 3, energy: 0
 Grain id: 3316, x: 6, y: 9, z: 3, energy: 0
 Grain id: 3631, x: 6, y: 9, z: 3, energy: 0

x:7, y:9, z:3 grains: [1333, 1422, 1553, 1678]
 Grain id: 1333, x: 7, y: 9, z: 3, energy: 0
 Grain id: 1422, x: 7, y: 9, z: 3, energy: 0
 Grain id: 1553, x: 7, y: 9, z: 3, energy: 0
 Grain id: 1678, x: 7, y: 9, z: 3, energy: 0

x:8, y:9, z:3 grains: [1100, 1102, 1120, 1409]
 Grain id: 1100, x: 8, y: 9, z: 3, energy: 0
 Grain id: 1102, x: 8, y: 9, z: 3, energy: 0
 Grain id: 1120, x: 8, y: 9, z: 3, energy: 0
 Grain id: 1409, x: 8, y: 9, z: 3, energy: 0

x:9, y:9, z:3 grains: [824, 931, 941, 1031]
 Grain id: 824, x: 9, y: 9, z: 3, energy: 0
 Grain id: 931, x: 9, y: 9, z: 3, energy: 0
 Grain id: 941, x: 9, y: 9, z: 3, energy: 0
 Grain id: 1031, x: 9, y: 9, z: 3, energy: 0

x:10, y:9, z:3 grains: [194, 215, 251, 258]
 Grain id: 194, x: 10, y: 9, z: 3, energy: 0
 Grain id: 215, x: 10, y: 9, z: 3, energy: 0
 Grain id: 251, x: 10, y: 9, z: 3, energy: 0
 Grain id: 258, x: 10, y: 9, z: 3, energy: 0

x:11, y:9, z:3 grains: [860, 894, 936, 944]
 Grain id: 860, x: 11, y: 9, z: 3, energy: 0
 Grain id: 894, x: 11, y: 9, z: 3, energy: 0
 Grain id: 936, x: 11, y: 9, z: 3, energy: 0
 Grain id: 944, x: 11, y: 9, z: 3, energy: 0

x:12, y:9, z:3 grains: [1010, 1145, 1351, 1417]
 Grain id: 1010, x: 12, y: 9, z: 3, energy: 0
 Grain id: 1145, x: 12, y: 9, z: 3, energy: 0
 Grain id: 1351, x: 12, y: 9, z: 3, energy: 0
 Grain id: 1417, x: 12, y: 9, z: 3, energy: 0

x:13, y:9, z:3 grains: [1180, 1579, 1684, 1837]
 Grain id: 1180, x: 13, y: 9, z: 3, energy: 0
 Grain id: 1579, x: 13, y: 9, z: 3, energy: 0
 Grain id: 1684, x: 13, y: 9, z: 3, energy: 0
 Grain id: 1837, x: 13, y: 9, z: 3, energy: 0

x:14, y:9, z:3 grains: [1652, 1755, 1770, 2013]
 Grain id: 1652, x: 14, y: 9, z: 3, energy: 0
 Grain id: 1755, x: 14, y: 9, z: 3, energy: 0
 Grain id: 1770, x: 14, y: 9, z: 3, energy: 0
 Grain id: 2013, x: 14, y: 9, z: 3, energy: 0

