
x:0, y:0, z:7 grains: []
 Grain id: 86433, x: 9, y: 0, z: 0, energy: 0

x:10, y:0, z:0 grains: [17705, 67632, 90642, 98289]
 Grain id: 17705, x: 10, y: 0, z: 0, energy: 0
 Grain id: 67632, x: 10, y: 0, z: 0, energy: 0
 Grain id: 90642, x: 10, y: 0, z: 0, energy: 0
 Grain id: 98289, x: 10, y: 0, z: 0, energy: 0

x:0, y:1, z:0 grains: [16872, 32224, 52819, 55247]
 Grain id: 16872, x: 0, y: 1, z: 0, energy: 0
 Grain id: 32224, x: 0, y: 1, z: 0, energy: 0
 Grain id: 52819, x: 0, y: 1, z: 0, energy: 0
 Grain id: 55247, x: 0, y: 1, z: 0, energy: 0

x:1, y:1, z:0 grains: [1113, 716, 1674, 1995]
 Grain id: 1113, x: 1, y: 1, z: 0, energy: 0
 Grain id: 716, x: 1, y: 1, z: 0, energy: 0
 Grain id: 1674, x: 1, y: 1, z: 0, energy: 0
 Grain id: 1995, x: 1, y: 1, z: 0, energy: 0

x:2, y:1, z:0 grains: [280, 973, 832, 1154]
 Grain id: 280, x: 2, y: 1, z: 0, energy: 0
 Grain id: 973, x: 2, y: 1, z: 0, energy: 0
 Grain id: 832, x: 2, y: 1, z: 0, energy: 0
 Grain id: 1154, x: 2, y: 1, z: 0, energy: 0

x:3, y:1, z:0 grains: [268, 472, 416, 616, 59]
 Grain id: 268, x: 3, y: 1, z: 0, energy: 0
 Grain id: 472, x: 3, y: 1, z: 0, energy: 0
 Grain id: 416, x: 3, y: 1, z: 0, energy: 0
 Grain id: 616, x: 3, y: 1, z: 0, energy: 0
 Grain id: 59, x: 3, y: 1, z: 0, energy: 0

x:4, y:1, z:0 grains: [396, 170, 504, 507]
 Grain id: 396, x: 4, y: 1, z: 0, energy: 0
 Grain id: 170, x: 4, y: 1, z: 0, energy: 0
 Grain id: 504, x: 4, y: 1, z: 0, energy: 0
 Grain id: 507, x: 4, y: 1, z: 0, energy: 0

x:5, y:1, z:0 grains: [18, 250, 329, 430]
 Grain id: 18, x: 5, y: 1, z: 0, energy: 0
 Grain id: 250, x: 5, y: 1, z: 0, energy: 0
 Grain id: 329, x: 5, y: 1, z: 0, energy: 0
 Grain id: 430, x: 5, y: 1, z: 0, energy: 0

x:6, y:1, z:0 grains: [407, 65, 567, 276]
 Grain id: 407, x: 6, y: 1, z: 0, energy: 0
 Grain id: 65, x: 6, y: 1, z: 0, energy: 0
 Grain id: 567, x: 6, y: 1, z: 0, energy: 0
 Grain id: 276, x: 6, y: 1, z: 0, energy: 0

x:7, y:1, z:0 grains: [352, 456, 661, 611]
 Grain id: 352, x: 7, y: 1, z: 0, energy: 0
 Grain id: 456, x: 7, y: 1, z: 0, energy: 0
 Grain id: 661, x: 7, y: 1, z: 0, energy: 0
 Grain id: 611, x: 7, y: 1, z: 0, energy: 0

x:8, y:1, z:0 grains: [370, 721, 520, 815]
 Grain id: 370, x: 8, y: 1, z: 0, energy: 0
 Grain id: 721, x: 8, y: 1, z: 0, energy: 0
 Grain id: 520, x: 8, y: 1, z: 0, energy: 0
 Grain id: 815, x: 8, y: 1, z: 0, energy: 0

x:9, y:1, z:0 grains: [851, 1120, 1236, 696]
 Grain id: 851, x: 9, y: 1, z: 0, energy: 0
 Grain id: 1120, x: 9, y: 1, z: 0, energy: 0
 Grain id: 1236, x: 9, y: 1, z: 0, energy: 0
 Grain id: 696, x: 9, y: 1, z: 0, energy: 0

x:10, y:1, z:0 grains: [10985, 9144, 43869, 46035]
 Grain id: 10985, x: 10, y: 1, z: 0, energy: 0
 Grain id: 9144, x: 10, y: 1, z: 0, energy: 0
 Grain id: 43869, x: 10, y: 1, z: 0, energy: 0
 Grain id: 46035, x: 10, y: 1, z: 0, energy: 0

x:0, y:2, z:0 grains: [1221, 4711, 3224, 6498]
 Grain id: 1221, x: 0, y: 2, z: 0, energy: 0
 Grain id: 4711, x: 0, y: 2, z: 0, energy: 0
 Grain id: 3224, x: 0, y: 2, z: 0, energy: 0
 Grain id: 6498, x: 0, y: 2, z: 0, energy: 0

x:1, y:2, z:0 grains: [61, 824, 488, 892]
 Grain id: 61, x: 1, y: 2, z: 0, energy: 0
 Grain id: 824, x: 1, y: 2, z: 0, energy: 0
 Grain id: 488, x: 1, y: 2, z: 0, energy: 0
 Grain id: 892, x: 1, y: 2, z: 0, energy: 0

x:2, y:2, z:0 grains: [355, 513, 514, 540]
 Grain id: 355, x: 2, y: 2, z: 0, energy: 0
 Grain id: 513, x: 2, y: 2, z: 0, energy: 0
 Grain id: 514, x: 2, y: 2, z: 0, energy: 0
 Grain id: 540, x: 2, y: 2, z: 0, energy: 0

x:3, y:2, z:0 grains: [164, 242, 282, 350]
 Grain id: 164, x: 3, y: 2, z: 0, energy: 0
 Grain id: 242, x: 3, y: 2, z: 0, energy: 0
 Grain id: 282, x: 3, y: 2, z: 0, energy: 0
 Grain id: 350, x: 3, y: 2, z: 0, energy: 0

x:4, y:2, z:0 grains: [72, 306, 296, 78]
 Grain id: 72, x: 4, y: 2, z: 0, energy: 0
 Grain id: 306, x: 4, y: 2, z: 0, energy: 0
 Grain id: 296, x: 4, y: 2, z: 0, energy: 0
 Grain id: 78, x: 4, y: 2, z: 0, energy: 0

x:5, y:2, z:0 grains: [60, 82, 167, 144]
 Grain id: 60, x: 5, y: 2, z: 0, energy: 0
 Grain id: 82, x: 5, y: 2, z: 0, energy: 0
 Grain id: 167, x: 5, y: 2, z: 0, energy: 0
 Grain id: 144, x: 5, y: 2, z: 0, energy: 0

x:6, y:2, z:0 grains: [189, 176, 211, 214]
 Grain id: 189, x: 6, y: 2, z: 0, energy: 0
 Grain id: 176, x: 6, y: 2, z: 0, energy: 0
 Grain id: 211, x: 6, y: 2, z: 0, energy: 0
 Grain id: 214, x: 6, y: 2, z: 0, energy: 0

x:7, y:2, z:0 grains: [468, 503, 521, 555]
 Grain id: 468, x: 7, y: 2, z: 0, energy: 0
 Grain id: 503, x: 7, y: 2, z: 0, energy: 0
 Grain id: 521, x: 7, y: 2, z: 0, energy: 0
 Grain id: 555, x: 7, y: 2, z: 0, energy: 0

x:8, y:2, z:0 grains: [373, 638, 669, 449]
 Grain id: 373, x: 8, y: 2, z: 0, energy: 0
 Grain id: 638, x: 8, y: 2, z: 0, energy: 0
 Grain id: 669, x: 8, y: 2, z: 0, energy: 0
 Grain id: 449, x: 8, y: 2, z: 0, energy: 0

x:9, y:2, z:0 grains: [585, 391, 982, 955, 1073, 814]
 Grain id: 585, x: 9, y: 2, z: 0, energy: 0
 Grain id: 391, x: 9, y: 2, z: 0, energy: 0
 Grain id: 982, x: 9, y: 2, z: 0, energy: 0
 Grain id: 955, x: 9, y: 2, z: 0, energy: 0
 Grain id: 1073, x: 9, y: 2, z: 0, energy: 0
 Grain id: 814, x: 9, y: 2, z: 0, energy: 0

x:10, y:2, z:0 grains: [8730, 1169, 16300, 23115]
 Grain id: 8730, x: 10, y: 2, z: 0, energy: 0
 Grain id: 1169, x: 10, y: 2, z: 0, energy: 0
 Grain id: 16300, x: 10, y: 2, z: 0, energy: 0
 Grain id: 23115, x: 10, y: 2, z: 0, energy: 0

x:0, y:3, z:0 grains: [741, 769, 5516, 8985]
 Grain id: 741, x: 0, y: 3, z: 0, energy: 0
 Grain id: 769, x: 0, y: 3, z: 0, energy: 0
 Grain id: 5516, x: 0, y: 3, z: 0, energy: 0
 Grain id: 8985, x: 0, y: 3, z: 0, energy: 0

x:1, y:3, z:0 grains: [123, 646, 623, 621]
 Grain id: 123, x: 1, y: 3, z: 0, energy: 0
 Grain id: 646, x: 1, y: 3, z: 0, energy: 0
 Grain id: 623, x: 1, y: 3, z: 0, energy: 0
 Grain id: 621, x: 1, y: 3, z: 0, energy: 0

x:2, y:3, z:0 grains: [90, 96, 147, 230]
 Grain id: 90, x: 2, y: 3, z: 0, energy: 0
 Grain id: 96, x: 2, y: 3, z: 0, energy: 0
 Grain id: 147, x: 2, y: 3, z: 0, energy: 0
 Grain id: 230, x: 2, y: 3, z: 0, energy: 0

x:3, y:3, z:0 grains: [38, 151, 155, 262]
 Grain id: 38, x: 3, y: 3, z: 0, energy: 0
 Grain id: 151, x: 3, y: 3, z: 0, energy: 0
 Grain id: 155, x: 3, y: 3, z: 0, energy: 0
 Grain id: 262, x: 3, y: 3, z: 0, energy: 0

x:4, y:3, z:0 grains: [33, 130, 188, 39]
 Grain id: 33, x: 4, y: 3, z: 0, energy: 0
 Grain id: 130, x: 4, y: 3, z: 0, energy: 0
 Grain id: 188, x: 4, y: 3, z: 0, energy: 0
 Grain id: 39, x: 4, y: 3, z: 0, energy: 0

x:5, y:3, z:0 grains: [76, 152, 168, 171]
 Grain id: 76, x: 5, y: 3, z: 0, energy: 0
 Grain id: 152, x: 5, y: 3, z: 0, energy: 0
 Grain id: 168, x: 5, y: 3, z: 0, energy: 0
 Grain id: 171, x: 5, y: 3, z: 0, energy: 0

x:6, y:3, z:0 grains: [54, 53, 85, 150]
 Grain id: 54, x: 6, y: 3, z: 0, energy: 0
 Grain id: 53, x: 6, y: 3, z: 0, energy: 0
 Grain id: 85, x: 6, y: 3, z: 0, energy: 0
 Grain id: 150, x: 6, y: 3, z: 0, energy: 0

x:7, y:3, z:0 grains: [210, 295, 73, 177]
 Grain id: 210, x: 7, y: 3, z: 0, energy: 0
 Grain id: 295, x: 7, y: 3, z: 0, energy: 0
 Grain id: 73, x: 7, y: 3, z: 0, energy: 0
 Grain id: 177, x: 7, y: 3, z: 0, energy: 0

x:8, y:3, z:0 grains: [180, 404, 478, 489]
 Grain id: 180, x: 8, y: 3, z: 0, energy: 0
 Grain id: 404, x: 8, y: 3, z: 0, energy: 0
 Grain id: 478, x: 8, y: 3, z: 0, energy: 0
 Grain id: 489, x: 8, y: 3, z: 0, energy: 0

x:9, y:3, z:0 grains: [544, 495, 530, 754, 444]
 Grain id: 544, x: 9, y: 3, z: 0, energy: 0
 Grain id: 495, x: 9, y: 3, z: 0, energy: 0
 Grain id: 530, x: 9, y: 3, z: 0, energy: 0
 Grain id: 754, x: 9, y: 3, z: 0, energy: 0
 Grain id: 444, x: 9, y: 3, z: 0, energy: 0

x:10, y:3, z:0 grains: [254, 5548, 7269, 10327]
 Grain id: 254, x: 10, y: 3, z: 0, energy: 0
 Grain id: 5548, x: 10, y: 3, z: 0, energy: 0
 Grain id: 7269, x: 10, y: 3, z: 0, energy: 0
 Grain id: 10327, x: 10, y: 3, z: 0, energy: 0

x:0, y:4, z:0 grains: [2069, 1976, 2479, 2481]
 Grain id: 2069, x: 0, y: 4, z: 0, energy: 0
 Grain id: 1976, x: 0, y: 4, z: 0, energy: 0
 Grain id: 2479, x: 0, y: 4, z: 0, energy: 0
 Grain id: 2481, x: 0, y: 4, z: 0, energy: 0

x:1, y:4, z:0 grains: [364, 311, 433, 580]
 Grain id: 364, x: 1, y: 4, z: 0, energy: 0
 Grain id: 311, x: 1, y: 4, z: 0, energy: 0
 Grain id: 433, x: 1, y: 4, z: 0, energy: 0
 Grain id: 580, x: 1, y: 4, z: 0, energy: 0

x:2, y:4, z:0 grains: [122, 128, 227, 235]
 Grain id: 122, x: 2, y: 4, z: 0, energy: 0
 Grain id: 128, x: 2, y: 4, z: 0, energy: 0
 Grain id: 227, x: 2, y: 4, z: 0, energy: 0
 Grain id: 235, x: 2, y: 4, z: 0, energy: 0

x:3, y:4, z:0 grains: [43, 104, 112, 139]
 Grain id: 43, x: 3, y: 4, z: 0, energy: 0
 Grain id: 104, x: 3, y: 4, z: 0, energy: 0
 Grain id: 112, x: 3, y: 4, z: 0, energy: 0
 Grain id: 139, x: 3, y: 4, z: 0, energy: 0

x:4, y:4, z:0 grains: [4, 10, 32, 93]
 Grain id: 4, x: 4, y: 4, z: 0, energy: 0
 Grain id: 10, x: 4, y: 4, z: 0, energy: 0
 Grain id: 32, x: 4, y: 4, z: 0, energy: 0
 Grain id: 93, x: 4, y: 4, z: 0, energy: 0

x:5, y:4, z:0 grains: [3, 6, 7, 19]
 Grain id: 3, x: 5, y: 4, z: 0, energy: 0
 Grain id: 6, x: 5, y: 4, z: 0, energy: 0
 Grain id: 7, x: 5, y: 4, z: 0, energy: 0
 Grain id: 19, x: 5, y: 4, z: 0, energy: 0

x:6, y:4, z:0 grains: [20, 34, 40, 48]
 Grain id: 20, x: 6, y: 4, z: 0, energy: 0
 Grain id: 34, x: 6, y: 4, z: 0, energy: 0
 Grain id: 40, x: 6, y: 4, z: 0, energy: 0
 Grain id: 48, x: 6, y: 4, z: 0, energy: 0

x:7, y:4, z:0 grains: [160, 127, 156, 255]
 Grain id: 160, x: 7, y: 4, z: 0, energy: 0
 Grain id: 127, x: 7, y: 4, z: 0, energy: 0
 Grain id: 156, x: 7, y: 4, z: 0, energy: 0
 Grain id: 255, x: 7, y: 4, z: 0, energy: 0

x:8, y:4, z:0 grains: [8, 200, 286, 256]
 Grain id: 8, x: 8, y: 4, z: 0, energy: 0
 Grain id: 200, x: 8, y: 4, z: 0, energy: 0
 Grain id: 286, x: 8, y: 4, z: 0, energy: 0
 Grain id: 256, x: 8, y: 4, z: 0, energy: 0

x:9, y:4, z:0 grains: [88, 273, 332, 576]
 Grain id: 88, x: 9, y: 4, z: 0, energy: 0
 Grain id: 273, x: 9, y: 4, z: 0, energy: 0
 Grain id: 332, x: 9, y: 4, z: 0, energy: 0
 Grain id: 576, x: 9, y: 4, z: 0, energy: 0

x:10, y:4, z:0 grains: [2232, 3198, 3595, 464]
 Grain id: 2232, x: 10, y: 4, z: 0, energy: 0
 Grain id: 3198, x: 10, y: 4, z: 0, energy: 0
 Grain id: 3595, x: 10, y: 4, z: 0, energy: 0
 Grain id: 464, x: 10, y: 4, z: 0, energy: 0

x:0, y:5, z:0 grains: [172, 561, 675, 990]
 Grain id: 172, x: 0, y: 5, z: 0, energy: 0
 Grain id: 561, x: 0, y: 5, z: 0, energy: 0
 Grain id: 675, x: 0, y: 5, z: 0, energy: 0
 Grain id: 990, x: 0, y: 5, z: 0, energy: 0

x:1, y:5, z:0 grains: [103, 298, 291, 360]
 Grain id: 103, x: 1, y: 5, z: 0, energy: 0
 Grain id: 298, x: 1, y: 5, z: 0, energy: 0
 Grain id: 291, x: 1, y: 5, z: 0, energy: 0
 Grain id: 360, x: 1, y: 5, z: 0, energy: 0

x:2, y:5, z:0 grains: [135, 173, 187, 17]
 Grain id: 135, x: 2, y: 5, z: 0, energy: 0
 Grain id: 173, x: 2, y: 5, z: 0, energy: 0
 Grain id: 187, x: 2, y: 5, z: 0, energy: 0
 Grain id: 17, x: 2, y: 5, z: 0, energy: 0

x:3, y:5, z:0 grains: [28, 42, 80, 87]
 Grain id: 28, x: 3, y: 5, z: 0, energy: 0
 Grain id: 42, x: 3, y: 5, z: 0, energy: 0
 Grain id: 80, x: 3, y: 5, z: 0, energy: 0
 Grain id: 87, x: 3, y: 5, z: 0, energy: 0

x:4, y:5, z:0 grains: [12, 15, 21, 22]
 Grain id: 12, x: 4, y: 5, z: 0, energy: 0
 Grain id: 15, x: 4, y: 5, z: 0, energy: 0
 Grain id: 21, x: 4, y: 5, z: 0, energy: 0
 Grain id: 22, x: 4, y: 5, z: 0, energy: 0

x:5, y:5, z:0 grains: [1, 5, 9, 14]
 Grain id: 1, x: 5, y: 5, z: 0, energy: 0
 Grain id: 5, x: 5, y: 5, z: 0, energy: 0
 Grain id: 9, x: 5, y: 5, z: 0, energy: 0
 Grain id: 14, x: 5, y: 5, z: 0, energy: 0

x:6, y:5, z:0 grains: [36, 50, 55, 79]
 Grain id: 36, x: 6, y: 5, z: 0, energy: 0
 Grain id: 50, x: 6, y: 5, z: 0, energy: 0
 Grain id: 55, x: 6, y: 5, z: 0, energy: 0
 Grain id: 79, x: 6, y: 5, z: 0, energy: 0

x:7, y:5, z:0 grains: [0, 2, 23, 100]
 Grain id: 0, x: 7, y: 5, z: 0, energy: 0
 Grain id: 2, x: 7, y: 5, z: 0, energy: 0
 Grain id: 23, x: 7, y: 5, z: 0, energy: 0
 Grain id: 100, x: 7, y: 5, z: 0, energy: 0

x:8, y:5, z:0 grains: [31, 113, 191, 263]
 Grain id: 31, x: 8, y: 5, z: 0, energy: 0
 Grain id: 113, x: 8, y: 5, z: 0, energy: 0
 Grain id: 191, x: 8, y: 5, z: 0, energy: 0
 Grain id: 263, x: 8, y: 5, z: 0, energy: 0

x:9, y:5, z:0 grains: [625, 709, 714, 735]
 Grain id: 625, x: 9, y: 5, z: 0, energy: 0
 Grain id: 709, x: 9, y: 5, z: 0, energy: 0
 Grain id: 714, x: 9, y: 5, z: 0, energy: 0
 Grain id: 735, x: 9, y: 5, z: 0, energy: 0

x:10, y:5, z:0 grains: [204, 535, 384, 1104, 1287]
 Grain id: 204, x: 10, y: 5, z: 0, energy: 0
 Grain id: 535, x: 10, y: 5, z: 0, energy: 0
 Grain id: 384, x: 10, y: 5, z: 0, energy: 0
 Grain id: 1104, x: 10, y: 5, z: 0, energy: 0
 Grain id: 1287, x: 10, y: 5, z: 0, energy: 0

x:0, y:6, z:0 grains: [4066, 4344, 1639, 4906]
 Grain id: 4066, x: 0, y: 6, z: 0, energy: 0
 Grain id: 4344, x: 0, y: 6, z: 0, energy: 0
 Grain id: 1639, x: 0, y: 6, z: 0, energy: 0
 Grain id: 4906, x: 0, y: 6, z: 0, energy: 0

x:1, y:6, z:0 grains: [205, 554, 441, 47]
 Grain id: 205, x: 1, y: 6, z: 0, energy: 0
 Grain id: 554, x: 1, y: 6, z: 0, energy: 0
 Grain id: 441, x: 1, y: 6, z: 0, energy: 0
 Grain id: 47, x: 1, y: 6, z: 0, energy: 0

x:2, y:6, z:0 grains: [126, 208, 162, 222]
 Grain id: 126, x: 2, y: 6, z: 0, energy: 0
 Grain id: 208, x: 2, y: 6, z: 0, energy: 0
 Grain id: 162, x: 2, y: 6, z: 0, energy: 0
 Grain id: 222, x: 2, y: 6, z: 0, energy: 0

x:3, y:6, z:0 grains: [24, 70, 120, 110]
 Grain id: 24, x: 3, y: 6, z: 0, energy: 0
 Grain id: 70, x: 3, y: 6, z: 0, energy: 0
 Grain id: 120, x: 3, y: 6, z: 0, energy: 0
 Grain id: 110, x: 3, y: 6, z: 0, energy: 0

x:4, y:6, z:0 grains: [13, 25, 68, 95]
 Grain id: 13, x: 4, y: 6, z: 0, energy: 0
 Grain id: 25, x: 4, y: 6, z: 0, energy: 0
 Grain id: 68, x: 4, y: 6, z: 0, energy: 0
 Grain id: 95, x: 4, y: 6, z: 0, energy: 0

x:5, y:6, z:0 grains: [11, 29, 30, 37]
 Grain id: 11, x: 5, y: 6, z: 0, energy: 0
 Grain id: 29, x: 5, y: 6, z: 0, energy: 0
 Grain id: 30, x: 5, y: 6, z: 0, energy: 0
 Grain id: 37, x: 5, y: 6, z: 0, energy: 0

x:6, y:6, z:0 grains: [45, 74, 97, 121]
 Grain id: 45, x: 6, y: 6, z: 0, energy: 0
 Grain id: 74, x: 6, y: 6, z: 0, energy: 0
 Grain id: 97, x: 6, y: 6, z: 0, energy: 0
 Grain id: 121, x: 6, y: 6, z: 0, energy: 0

x:7, y:6, z:0 grains: [92, 109, 91, 207]
 Grain id: 92, x: 7, y: 6, z: 0, energy: 0
 Grain id: 109, x: 7, y: 6, z: 0, energy: 0
 Grain id: 91, x: 7, y: 6, z: 0, energy: 0
 Grain id: 207, x: 7, y: 6, z: 0, energy: 0

x:8, y:6, z:0 grains: [243, 246, 313, 310]
 Grain id: 243, x: 8, y: 6, z: 0, energy: 0
 Grain id: 246, x: 8, y: 6, z: 0, energy: 0
 Grain id: 313, x: 8, y: 6, z: 0, energy: 0
 Grain id: 310, x: 8, y: 6, z: 0, energy: 0

x:9, y:6, z:0 grains: [318, 439, 493, 549]
 Grain id: 318, x: 9, y: 6, z: 0, energy: 0
 Grain id: 439, x: 9, y: 6, z: 0, energy: 0
 Grain id: 493, x: 9, y: 6, z: 0, energy: 0
 Grain id: 549, x: 9, y: 6, z: 0, energy: 0

x:10, y:6, z:0 grains: [1084, 1390, 1728, 2212]
 Grain id: 1084, x: 10, y: 6, z: 0, energy: 0
 Grain id: 1390, x: 10, y: 6, z: 0, energy: 0
 Grain id: 1728, x: 10, y: 6, z: 0, energy: 0
 Grain id: 2212, x: 10, y: 6, z: 0, energy: 0

x:0, y:7, z:0 grains: [334, 1859, 4226, 5248]
 Grain id: 334, x: 0, y: 7, z: 0, energy: 0
 Grain id: 1859, x: 0, y: 7, z: 0, energy: 0
 Grain id: 4226, x: 0, y: 7, z: 0, energy: 0
 Grain id: 5248, x: 0, y: 7, z: 0, energy: 0

x:1, y:7, z:0 grains: [301, 41, 613, 671]
 Grain id: 301, x: 1, y: 7, z: 0, energy: 0
 Grain id: 41, x: 1, y: 7, z: 0, energy: 0
 Grain id: 613, x: 1, y: 7, z: 0, energy: 0
 Grain id: 671, x: 1, y: 7, z: 0, energy: 0

x:2, y:7, z:0 grains: [265, 393, 89, 509]
 Grain id: 265, x: 2, y: 7, z: 0, energy: 0
 Grain id: 393, x: 2, y: 7, z: 0, energy: 0
 Grain id: 89, x: 2, y: 7, z: 0, energy: 0
 Grain id: 509, x: 2, y: 7, z: 0, energy: 0

x:3, y:7, z:0 grains: [94, 153, 183, 163]
 Grain id: 94, x: 3, y: 7, z: 0, energy: 0
 Grain id: 153, x: 3, y: 7, z: 0, energy: 0
 Grain id: 183, x: 3, y: 7, z: 0, energy: 0
 Grain id: 163, x: 3, y: 7, z: 0, energy: 0

x:4, y:7, z:0 grains: [26, 52, 159, 35]
 Grain id: 26, x: 4, y: 7, z: 0, energy: 0
 Grain id: 52, x: 4, y: 7, z: 0, energy: 0
 Grain id: 159, x: 4, y: 7, z: 0, energy: 0
 Grain id: 35, x: 4, y: 7, z: 0, energy: 0

x:5, y:7, z:0 grains: [16, 27, 51, 99]
 Grain id: 16, x: 5, y: 7, z: 0, energy: 0
 Grain id: 27, x: 5, y: 7, z: 0, energy: 0
 Grain id: 51, x: 5, y: 7, z: 0, energy: 0
 Grain id: 99, x: 5, y: 7, z: 0, energy: 0

x:6, y:7, z:0 grains: [157, 199, 202, 137]
 Grain id: 157, x: 6, y: 7, z: 0, energy: 0
 Grain id: 199, x: 6, y: 7, z: 0, energy: 0
 Grain id: 202, x: 6, y: 7, z: 0, energy: 0
 Grain id: 137, x: 6, y: 7, z: 0, energy: 0

x:7, y:7, z:0 grains: [132, 196, 270, 327]
 Grain id: 132, x: 7, y: 7, z: 0, energy: 0
 Grain id: 196, x: 7, y: 7, z: 0, energy: 0
 Grain id: 270, x: 7, y: 7, z: 0, energy: 0
 Grain id: 327, x: 7, y: 7, z: 0, energy: 0

x:8, y:7, z:0 grains: [209, 528, 586, 581]
 Grain id: 209, x: 8, y: 7, z: 0, energy: 0
 Grain id: 528, x: 8, y: 7, z: 0, energy: 0
 Grain id: 586, x: 8, y: 7, z: 0, energy: 0
 Grain id: 581, x: 8, y: 7, z: 0, energy: 0

x:9, y:7, z:0 grains: [366, 333, 784, 683]
 Grain id: 366, x: 9, y: 7, z: 0, energy: 0
 Grain id: 333, x: 9, y: 7, z: 0, energy: 0
 Grain id: 784, x: 9, y: 7, z: 0, energy: 0
 Grain id: 683, x: 9, y: 7, z: 0, energy: 0

x:10, y:7, z:0 grains: [604, 1559, 3372, 5294]
 Grain id: 604, x: 10, y: 7, z: 0, energy: 0
 Grain id: 1559, x: 10, y: 7, z: 0, energy: 0
 Grain id: 3372, x: 10, y: 7, z: 0, energy: 0
 Grain id: 5294, x: 10, y: 7, z: 0, energy: 0

x:0, y:8, z:0 grains: [556, 10297, 9009, 11141]
 Grain id: 556, x: 0, y: 8, z: 0, energy: 0
 Grain id: 10297, x: 0, y: 8, z: 0, energy: 0
 Grain id: 9009, x: 0, y: 8, z: 0, energy: 0
 Grain id: 11141, x: 0, y: 8, z: 0, energy: 0

x:1, y:8, z:0 grains: [686, 780, 577, 738]
 Grain id: 686, x: 1, y: 8, z: 0, energy: 0
 Grain id: 780, x: 1, y: 8, z: 0, energy: 0
 Grain id: 577, x: 1, y: 8, z: 0, energy: 0
 Grain id: 738, x: 1, y: 8, z: 0, energy: 0

x:2, y:8, z:0 grains: [257, 57, 519, 447]
 Grain id: 257, x: 2, y: 8, z: 0, energy: 0
 Grain id: 57, x: 2, y: 8, z: 0, energy: 0
 Grain id: 519, x: 2, y: 8, z: 0, energy: 0
 Grain id: 447, x: 2, y: 8, z: 0, energy: 0

x:3, y:8, z:0 grains: [347, 346, 283, 479]
 Grain id: 347, x: 3, y: 8, z: 0, energy: 0
 Grain id: 346, x: 3, y: 8, z: 0, energy: 0
 Grain id: 283, x: 3, y: 8, z: 0, energy: 0
 Grain id: 479, x: 3, y: 8, z: 0, energy: 0

x:4, y:8, z:0 grains: [136, 198, 219, 277]
 Grain id: 136, x: 4, y: 8, z: 0, energy: 0
 Grain id: 198, x: 4, y: 8, z: 0, energy: 0
 Grain id: 219, x: 4, y: 8, z: 0, energy: 0
 Grain id: 277, x: 4, y: 8, z: 0, energy: 0

x:5, y:8, z:0 grains: [69, 77, 101, 154]
 Grain id: 69, x: 5, y: 8, z: 0, energy: 0
 Grain id: 77, x: 5, y: 8, z: 0, energy: 0
 Grain id: 101, x: 5, y: 8, z: 0, energy: 0
 Grain id: 154, x: 5, y: 8, z: 0, energy: 0

x:6, y:8, z:0 grains: [106, 182, 161, 290]
 Grain id: 106, x: 6, y: 8, z: 0, energy: 0
 Grain id: 182, x: 6, y: 8, z: 0, energy: 0
 Grain id: 161, x: 6, y: 8, z: 0, energy: 0
 Grain id: 290, x: 6, y: 8, z: 0, energy: 0

x:7, y:8, z:0 grains: [325, 195, 380, 320]
 Grain id: 325, x: 7, y: 8, z: 0, energy: 0
 Grain id: 195, x: 7, y: 8, z: 0, energy: 0
 Grain id: 380, x: 7, y: 8, z: 0, energy: 0
 Grain id: 320, x: 7, y: 8, z: 0, energy: 0

x:8, y:8, z:0 grains: [323, 413, 418, 547, 692]
 Grain id: 323, x: 8, y: 8, z: 0, energy: 0
 Grain id: 413, x: 8, y: 8, z: 0, energy: 0
 Grain id: 418, x: 8, y: 8, z: 0, energy: 0
 Grain id: 547, x: 8, y: 8, z: 0, energy: 0
 Grain id: 692, x: 8, y: 8, z: 0, energy: 0

x:9, y:8, z:0 grains: [512, 588, 816, 632]
 Grain id: 512, x: 9, y: 8, z: 0, energy: 0
 Grain id: 588, x: 9, y: 8, z: 0, energy: 0
 Grain id: 816, x: 9, y: 8, z: 0, energy: 0
 Grain id: 632, x: 9, y: 8, z: 0, energy: 0

x:10, y:8, z:0 grains: [3003, 15115, 28106, 29773]
 Grain id: 3003, x: 10, y: 8, z: 0, energy: 0
 Grain id: 15115, x: 10, y: 8, z: 0, energy: 0
 Grain id: 28106, x: 10, y: 8, z: 0, energy: 0
 Grain id: 29773, x: 10, y: 8, z: 0, energy: 0

x:0, y:9, z:0 grains: [3051, 21125, 37894, 40086]
 Grain id: 3051, x: 0, y: 9, z: 0, energy: 0
 Grain id: 21125, x: 0, y: 9, z: 0, energy: 0
 Grain id: 37894, x: 0, y: 9, z: 0, energy: 0
 Grain id: 40086, x: 0, y: 9, z: 0, energy: 0

x:1, y:9, z:0 grains: [637, 937, 976, 1297]
 Grain id: 637, x: 1, y: 9, z: 0, energy: 0
 Grain id: 937, x: 1, y: 9, z: 0, energy: 0
 Grain id: 976, x: 1, y: 9, z: 0, energy: 0
 Grain id: 1297, x: 1, y: 9, z: 0, energy: 0

x:2, y:9, z:0 grains: [259, 695, 664, 999]
 Grain id: 259, x: 2, y: 9, z: 0, energy: 0
